PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
1069459,07/01/2009 14:31:32,72823,03/02/2009 14:20:13,1,0,How to create a SharePoint Document Library for Web Part Pages with a feature?,"How can I use a feature to create a document library to be used to add Web Part Pages to?

When I try to create a list using the following elements.xml and a copy of the FEATURES/DocumentLibrary/doclib/schema.xml with my own name and URL, the library is not listed in the Save Location on the Create New Web Part Page page.

  
        <ListTemplate
          Name=""PageLibrary""
          Type=""20001""
          BaseType=""1""
          OnQuickLaunch=""TRUE""
          SecurityBits=""11""
          DisplayName=""Page Library""
          Description=""Content Pages""
          Image=""/_layouts/images/itdl.gif""
          DocumentTemplate=""101""
          AllowEveryoneViewItems=""TRUE""
          Catalog=""TRUE""
          Category=""Libraries""
        />
          
        <ListInstance 
          TemplateType=""20001""
          Id=""Pages""
          Title=""Content Pages""
          Description=""Web Site Content Pages""
          Url=""Pages""
          OnQuickLaunch=""True""  
        />

It looks like setting Catalog to true should have done this for me, but it did not work.

",sharepoint,,,,,,open,0,309,14,"How to create a SharePoint Document Library for Web Part Pages with a feature? How can I use a feature to create a document library to be used to add Web Part Pages to?

When I try to create a list using the following elements.xml and a copy of the FEATURES/DocumentLibrary/doclib/schema.xml with my own name and URL, the library is not listed in the Save Location on the Create New Web Part Page page.

  
        <ListTemplate
          Name=""PageLibrary""
          Type=""20001""
          BaseType=""1""
          OnQuickLaunch=""TRUE""
          SecurityBits=""11""
          DisplayName=""Page Library""
          Description=""Content Pages""
          Image=""/_layouts/images/itdl.gif""
          DocumentTemplate=""101""
          AllowEveryoneViewItems=""TRUE""
          Catalog=""TRUE""
          Category=""Libraries""
        />
          
        <ListInstance 
          TemplateType=""20001""
          Id=""Pages""
          Title=""Content Pages""
          Description=""Web Site Content Pages""
          Url=""Pages""
          OnQuickLaunch=""True""  
        />

It looks like setting Catalog to true should have done this for me, but it did not work.

",1
7535674,09/23/2011 22:58:48,931,08/10/2008 18:42:39,1653,51,"SharePoint 2010, Rest API and impersonation","I'd like to build an _external_ application (not hosted on SharePoint 2010 - SP from now) that connects to SP on behalf of the user. User delegation would only work if trust is established between my application and SP. If trust is not established though, I'd like to login with a service account and impersonate the user.

I know this can be done from inside SharePoint (openWeb and similar). Can this be done using the WS / Rest / CMIS APIs? Would love to see an example if possible.",sharepoint,rest,sharepoint2010,,,,open,0,88,6,"SharePoint 2010, Rest API and impersonation I'd like to build an _external_ application (not hosted on SharePoint 2010 - SP from now) that connects to SP on behalf of the user. User delegation would only work if trust is established between my application and SP. If trust is not established though, I'd like to login with a service account and impersonate the user.

I know this can be done from inside SharePoint (openWeb and similar). Can this be done using the WS / Rest / CMIS APIs? Would love to see an example if possible.",3
2989381,06/07/2010 12:23:07,72859,03/02/2009 16:08:11,1714,64,Localize a list's Custom EditForm.aspx in Sharepoint 2010,"(I'm a starter in the sharepoint world)

See screenshot below. In the default EditForm.aspx, the title is translated automatically.
But this custom editform is obviously always displayed with English labels.

The Editform was created by just doing ""add form"" in the List Properties screen in SPD. 

**What do I need to get the same translation as in the default editform?**

![alt text][1]


  [1]: http://thomasstock.net/translatesp.jpg",sharepoint,localization,sharepoint2010,sharepoint-designer,,,open,0,61,8,"Localize a list's Custom EditForm.aspx in Sharepoint 2010 (I'm a starter in the sharepoint world)

See screenshot below. In the default EditForm.aspx, the title is translated automatically.
But this custom editform is obviously always displayed with English labels.

The Editform was created by just doing ""add form"" in the List Properties screen in SPD. 

**What do I need to get the same translation as in the default editform?**

![alt text][1]


  [1]: http://thomasstock.net/translatesp.jpg",4
1625906,10/26/2009 16:52:20,189737,10/14/2009 10:10:48,7,11,Reset or Configure Sharepoint Central Administration,"My Central Admin for sharepoint works but shows messages on the status bar 'page with errors' and when i open a setting e.g. Authentication providers and when i try click Save/OK button it does not work at all...page does not refresh or anything. This happens with most of the pages

I had made few changes to the .css files earlier but i don't see why this would have an impact on the Central Admin.

Any thoughts or suggestions please?

Thank you very much
",sharepoint,css,wss,admin,website,05/06/2012 18:10:01,off topic,1,80,6,"Reset or Configure Sharepoint Central Administration My Central Admin for sharepoint works but shows messages on the status bar 'page with errors' and when i open a setting e.g. Authentication providers and when i try click Save/OK button it does not work at all...page does not refresh or anything. This happens with most of the pages

I had made few changes to the .css files earlier but i don't see why this would have an impact on the Central Admin.

Any thoughts or suggestions please?

Thank you very much
",5
7523853,09/23/2011 03:11:34,960336,09/23/2011 03:11:34,1,0,What is collaboration tools in SharePoint 2010?,"Please give me know what is collaboration tools in SharePoint 2010?
Thanks!",sharepoint,,,,,09/23/2011 04:19:35,not a real question,1,11,7,"What is collaboration tools in SharePoint 2010? Please give me know what is collaboration tools in SharePoint 2010?
Thanks!",1
1963718,12/26/2009 16:29:16,238885,12/26/2009 16:29:16,1,0,Document Management Solution for 80 million Tiff files,"Need to host 80 million tiff files (1000 KB each) some where around 10 Terrabytes, what would be the best Document Management solution. These files need to be on a filesystem but want to indexed thru the Document Management system ( Sharepoint, Documentum, Filenet etc). We already have indexes in CSV format and want to reuse those indexes instead of crawling thru the 80 million files and recreating the indexes.",sharepoint,documentum,,,,12/26/2009 19:06:18,off topic,1,70,8,"Document Management Solution for 80 million Tiff files Need to host 80 million tiff files (1000 KB each) some where around 10 Terrabytes, what would be the best Document Management solution. These files need to be on a filesystem but want to indexed thru the Document Management system ( Sharepoint, Documentum, Filenet etc). We already have indexes in CSV format and want to reuse those indexes instead of crawling thru the 80 million files and recreating the indexes.",2
701096,03/31/2009 13:57:09,12318,09/16/2008 13:58:03,182,16,MOSS Alternate Access Mappings,"I have created a new MOSS site on the following port listed in the Alternate Access Mappings as:

http://sharepoint:27478      Default       http://sharepoint:27478

I now want to configure a domain name to point at this. I have the domain configured to look at http://sharepoint, which is the name of the server. 

What would I need to change in the Alternate Access Mappings?

All the best",sharepoint,moss,domain,,,03/08/2012 23:34:22,off topic,1,71,4,"MOSS Alternate Access Mappings I have created a new MOSS site on the following port listed in the Alternate Access Mappings as:

http://sharepoint:27478      Default       http://sharepoint:27478

I now want to configure a domain name to point at this. I have the domain configured to look at http://sharepoint, which is the name of the server. 

What would I need to change in the Alternate Access Mappings?

All the best",3
1866697,12/08/2009 12:39:44,148361,07/31/2009 08:56:30,399,23,SharePoint MySites URL Conflict,"A user logins into the SharePoint site we have created using their email address and this becomes their username. However this creates a problem for MySites.

When the user creates a MySite the URL it cuts of anything after the @ symbol in the username, so if the users email address is user1@test.com the URL to their MySite becomes:

    http://host/personal/user1/

However this causes a problem if their is another user with the same email prefix but with a different domain i.e. user1@anotherdomain.com. This users MySite URL also needs to be 

    http://host/personal/user1/

When the user signs up to the site we create their profile and MySite using this code:

    if (!profileManager.UserExists(username))
    {
      UserProfile profile = profileManager.CreateUserProfile(username);
      profile[""PreferredName""].Value = fullname!=null?fullname:username;
      profile[""WorkEmail""].Value = email != null ? email : """";
      profile[""PersonalSpace""].Value = email;
      profile.Commit();
      #region create User My Site
      using (SPSite site = profile.PersonalSite)
      {
        if (site == null)
        {
          try
          {
            profile.CreatePersonalSite();
          }
          catch (Exception ex)
          {                                           
            System.Diagnostics.Trace.WriteLine(string.Format(""CreateMySite - {0}"", ex.Message));
            throw ex;
          }
        }
      }
      #endregion
    }
    HttpContext.Current = httpCxt;

Is there something I can do here to control the URL used?",sharepoint,mysite,sharepoint2007,c#,.net,,open,0,397,4,"SharePoint MySites URL Conflict A user logins into the SharePoint site we have created using their email address and this becomes their username. However this creates a problem for MySites.

When the user creates a MySite the URL it cuts of anything after the @ symbol in the username, so if the users email address is user1@test.com the URL to their MySite becomes:

    http://host/personal/user1/

However this causes a problem if their is another user with the same email prefix but with a different domain i.e. user1@anotherdomain.com. This users MySite URL also needs to be 

    http://host/personal/user1/

When the user signs up to the site we create their profile and MySite using this code:

    if (!profileManager.UserExists(username))
    {
      UserProfile profile = profileManager.CreateUserProfile(username);
      profile[""PreferredName""].Value = fullname!=null?fullname:username;
      profile[""WorkEmail""].Value = email != null ? email : """";
      profile[""PersonalSpace""].Value = email;
      profile.Commit();
      #region create User My Site
      using (SPSite site = profile.PersonalSite)
      {
        if (site == null)
        {
          try
          {
            profile.CreatePersonalSite();
          }
          catch (Exception ex)
          {                                           
            System.Diagnostics.Trace.WriteLine(string.Format(""CreateMySite - {0}"", ex.Message));
            throw ex;
          }
        }
      }
      #endregion
    }
    HttpContext.Current = httpCxt;

Is there something I can do here to control the URL used?",5
638325,03/12/2009 12:03:43,66975,02/16/2009 14:28:01,66,0,multi line text box in sharepoint web part,"How can I display a field that is a multi line text box in a sharepoint webpart?

when i click ""modify shared webpart"" on the webpart i would like the text field to me a multi line box

thanks
",sharepoint,webparts,c#,,,,open,0,37,8,"multi line text box in sharepoint web part How can I display a field that is a multi line text box in a sharepoint webpart?

when i click ""modify shared webpart"" on the webpart i would like the text field to me a multi line box

thanks
",3
6704426,07/15/2011 08:30:36,838359,07/11/2011 06:48:16,1,0,Setting up Sharepoint on Windows 2007 premium,Ive been trying to set up sharepoint using virtual pc. However my operating system Windows 7 Home premium is not supporting virtual pc. Can u guys help me out in this issue?,sharepoint,,,,,07/06/2012 22:15:04,off topic,1,32,7,Setting up Sharepoint on Windows 2007 premium Ive been trying to set up sharepoint using virtual pc. However my operating system Windows 7 Home premium is not supporting virtual pc. Can u guys help me out in this issue?,1
8491983,12/13/2011 15:45:08,522505,09/20/2010 14:09:07,155,0,Sharepoint 2010 Mutiple website on IIS,"I installed a SharePoint on single machine with Active directory. The domain name is xxx.com. I then created a SharePoint site with default port as 80. I can now access this SharePoint site by typing in http://xxx.com. Now I would like to create 2 more websites which I would like to call as http://intranet.xxx.com and http://extranet.xxx.com. How can I accomplish this ...??

I am using windows 2008 R2 and SharePoint 2010 Enterprise edition. Greatly appreciate if you could direct me to any useful resources.

Thanks in advance...",sharepoint,iis,website,hostheader,,12/14/2011 13:31:01,off topic,1,85,6,"Sharepoint 2010 Mutiple website on IIS I installed a SharePoint on single machine with Active directory. The domain name is xxx.com. I then created a SharePoint site with default port as 80. I can now access this SharePoint site by typing in http://xxx.com. Now I would like to create 2 more websites which I would like to call as http://intranet.xxx.com and http://extranet.xxx.com. How can I accomplish this ...??

I am using windows 2008 R2 and SharePoint 2010 Enterprise edition. Greatly appreciate if you could direct me to any useful resources.

Thanks in advance...",4
3438616,08/09/2010 09:06:12,196458,10/26/2009 06:21:34,119,2,How to get started on Infopath 2007 and Wokflow in MOSS 2007 ?,"I am kind of new to SharePoint and have so far mostly worked with WebPart development. After two week or so i will have to work on an assignment where i need to know InfoPath and workflow 

can some one point me to some articles or help to get me started on that ? Also ,It would be good to knwo which topics I should cover while i am on the learning path ?

thanks,<br>
Nikhil",sharepoint,moss,2007,infopath-forms-services,,,open,0,74,13,"How to get started on Infopath 2007 and Wokflow in MOSS 2007 ? I am kind of new to SharePoint and have so far mostly worked with WebPart development. After two week or so i will have to work on an assignment where i need to know InfoPath and workflow 

can some one point me to some articles or help to get me started on that ? Also ,It would be good to knwo which topics I should cover while i am on the learning path ?

thanks,<br>
Nikhil",4
205893,10/15/2008 18:38:17,1909,08/19/2008 14:04:34,186,7,sharepoint interview questions,"Let's have a list of some good interview questions for SharePoint developers. Please provide one question per entry, and if possible, the answers.

Also, please feel free to suggest corrections if the provided answers are wrong.

I will go first: 

Q: How does SharePoint store pages?

A: [How-to-locate-sharepoint-document-library-source-page-on-the-server?][1]


  [1]: http://stackoverflow.com/questions/125805/how-to-locate-sharepoint-document-library-source-page-on-the-server#127138",sharepoint,moss,interview-questions,wss,,11/29/2011 02:43:29,not constructive,1,48,3,"sharepoint interview questions Let's have a list of some good interview questions for SharePoint developers. Please provide one question per entry, and if possible, the answers.

Also, please feel free to suggest corrections if the provided answers are wrong.

I will go first: 

Q: How does SharePoint store pages?

A: [How-to-locate-sharepoint-document-library-source-page-on-the-server?][1]


  [1]: http://stackoverflow.com/questions/125805/how-to-locate-sharepoint-document-library-source-page-on-the-server#127138",4
5105626,02/24/2011 14:02:19,341293,05/14/2010 13:57:57,174,8,Where to find SharePoint Tips and Tricks?,"Where to find SharePoint Tips and Tricks?

I want Tips and Tricks not for the Developers but for our customers.

I search and find tips and tricks for developers but I am overlooking or not finding the ones for our customers.  

What keywords could I use to find this kind of information?

Thanks for any help you can give me.",sharepoint,,,,,11/28/2011 01:38:59,not constructive,1,58,7,"Where to find SharePoint Tips and Tricks? Where to find SharePoint Tips and Tricks?

I want Tips and Tricks not for the Developers but for our customers.

I search and find tips and tricks for developers but I am overlooking or not finding the ones for our customers.  

What keywords could I use to find this kind of information?

Thanks for any help you can give me.",1
2424861,03/11/2010 12:31:55,291445,03/11/2010 12:16:11,1,0,Using a ReceiveActivity in a Sharepoint Workflow,"I've made my first little workflow in sharepoint and I am trying to access it from the outside using a ReceiveActivity. I have created a WCF svc file with 

> <%@ ServiceHost Debug=""true""
> Factory=""System.ServiceModel.Activation.WorkflowServiceHostFactory""
> Service=""SharePointWorkflow.MyWorkflow,
> SharePointWorkflow, Version=1.0.0.0,
> Culture=neutral,
> PublicKeyToken=4507db3165e051fd"" %>

 and created a website in IIS with the same application pool as the sharepoint site.

Now I can start the workflow from my doclib, but when I try to reach the ReceiveActivity like below, I get the following error: ""the workflow hosting environment does not have a persistence service as required by an operation on the workflow instance"". 

I think it has something to do with not using the Sharepoint persistence service in my own WCF website, but I'm not sure. Any idea's on this one???


    DoMyThingContractClient proxy = new DoMyThingContractClient ();
    
    IContextManager contextManager = proxy.InnerChannel.GetProperty<IContextManager>();
    
    IDictionary<string, string> context = contextManager.GetContext();
    context.Add(""instanceId"", myInstanceId);
    contextManager.SetContext(context);
    
    result = proxy.GetMyMethod(tb1.Text, tb2.Text);",sharepoint,wcf,workflow,,,,open,0,177,7,"Using a ReceiveActivity in a Sharepoint Workflow I've made my first little workflow in sharepoint and I am trying to access it from the outside using a ReceiveActivity. I have created a WCF svc file with 

> <%@ ServiceHost Debug=""true""
> Factory=""System.ServiceModel.Activation.WorkflowServiceHostFactory""
> Service=""SharePointWorkflow.MyWorkflow,
> SharePointWorkflow, Version=1.0.0.0,
> Culture=neutral,
> PublicKeyToken=4507db3165e051fd"" %>

 and created a website in IIS with the same application pool as the sharepoint site.

Now I can start the workflow from my doclib, but when I try to reach the ReceiveActivity like below, I get the following error: ""the workflow hosting environment does not have a persistence service as required by an operation on the workflow instance"". 

I think it has something to do with not using the Sharepoint persistence service in my own WCF website, but I'm not sure. Any idea's on this one???


    DoMyThingContractClient proxy = new DoMyThingContractClient ();
    
    IContextManager contextManager = proxy.InnerChannel.GetProperty<IContextManager>();
    
    IDictionary<string, string> context = contextManager.GetContext();
    context.Add(""instanceId"", myInstanceId);
    contextManager.SetContext(context);
    
    result = proxy.GetMyMethod(tb1.Text, tb2.Text);",3
8798130,01/10/2012 03:15:24,1139954,01/10/2012 02:08:56,1,0,"TFS/Sharepoint upgrade to 2010 - ""the aftermath""",":)

We've recently upgraded (migration path) from TFS/Sharepoint to TFS2010/Sharepoint2010.

Most things went well, but there were a few issues that became immediately apparent.

1) TFS was noticeably slower (as pointed out by the entire dev team). Basically all ""get latest"", and query operations were more sluggish. Starting VS2010 SP1 is also really slow with loading all the projects (40+) on my machine. A refresh after that is not normally a problem. Even though other people may only have 3-4 projects open at the time, they too noticed the ""working..."" delay.

2) Sharepoint was definitely *much* slower. The ""Show Portal"" takes forever to load, and the basic editing is slower too.

3) Work items occasionally ""time out"" for no reason, and end up in a ""connection lost"" error. It's normally while creating a new work item, and a redo of the same command works fine. It happens even during bulk work item creation, but the timing is random.

The server runs on Windows 2008, 12 GB, and plenty of CPU power (QuadCore). The IIS connectionTimeout is set to 2 minutes (default), I've played with the MinBytesPerSecond which is set to 240 by default (I've set it to 42 as well, but no joy), and I understand that VS 2010 in general might be a bit slower than its 2008 counterpart, but even then. No processors are maxed out. There are lots of MSSQLSERVER info logs in the Event Viewer though (I just noticed this - not sure if this is a problem). I've also changed the defaultProxy setting in the devenv.exe file - no joy there either.

It's too late for a downgrade. ;)

Has anyone experienced similar problems after the upgrade?

I would love to hear from ya! :o)",sharepoint,sharepoint2010,tfs,migration,tfs2010,04/30/2012 14:02:50,too localized,1,281,7,"TFS/Sharepoint upgrade to 2010 - ""the aftermath"" :)

We've recently upgraded (migration path) from TFS/Sharepoint to TFS2010/Sharepoint2010.

Most things went well, but there were a few issues that became immediately apparent.

1) TFS was noticeably slower (as pointed out by the entire dev team). Basically all ""get latest"", and query operations were more sluggish. Starting VS2010 SP1 is also really slow with loading all the projects (40+) on my machine. A refresh after that is not normally a problem. Even though other people may only have 3-4 projects open at the time, they too noticed the ""working..."" delay.

2) Sharepoint was definitely *much* slower. The ""Show Portal"" takes forever to load, and the basic editing is slower too.

3) Work items occasionally ""time out"" for no reason, and end up in a ""connection lost"" error. It's normally while creating a new work item, and a redo of the same command works fine. It happens even during bulk work item creation, but the timing is random.

The server runs on Windows 2008, 12 GB, and plenty of CPU power (QuadCore). The IIS connectionTimeout is set to 2 minutes (default), I've played with the MinBytesPerSecond which is set to 240 by default (I've set it to 42 as well, but no joy), and I understand that VS 2010 in general might be a bit slower than its 2008 counterpart, but even then. No processors are maxed out. There are lots of MSSQLSERVER info logs in the Event Viewer though (I just noticed this - not sure if this is a problem). I've also changed the defaultProxy setting in the devenv.exe file - no joy there either.

It's too late for a downgrade. ;)

Has anyone experienced similar problems after the upgrade?

I would love to hear from ya! :o)",5
1687063,11/06/2009 11:39:18,124194,06/17/2009 08:58:13,1,1,"Access List items in hidden ""Forms"" folder using Lists.GetListItems","Is it possible to access the list items in the (hidden) ""Forms"" subfolder of a document library using the `Lists.GetListItems` web service method? I need to set the content type of uploaded document templates using `Lists.UpdateListItems`, otherwise, document created from these templates will have the 'Document' content type and not the content type the template had been assigned to.

`Lists.UpdateListItems` works in subfolders of the ""Forms""' folder, but I need the `ows_UniqueId` of the list item that represents the uploaded file, and I can only get it using `List.GetListItems`.

Is there maybe another method of uploading files to SharePoint document libraries, in which you can set the content type?
",sharepoint,list,web-services,,,,open,0,107,9,"Access List items in hidden ""Forms"" folder using Lists.GetListItems Is it possible to access the list items in the (hidden) ""Forms"" subfolder of a document library using the `Lists.GetListItems` web service method? I need to set the content type of uploaded document templates using `Lists.UpdateListItems`, otherwise, document created from these templates will have the 'Document' content type and not the content type the template had been assigned to.

`Lists.UpdateListItems` works in subfolders of the ""Forms""' folder, but I need the `ows_UniqueId` of the list item that represents the uploaded file, and I can only get it using `List.GetListItems`.

Is there maybe another method of uploading files to SharePoint document libraries, in which you can set the content type?
",3
3681036,09/09/2010 22:33:31,134372,07/07/2009 16:23:04,42,9,SAML for SharePoint 2010 Authentication,"Is it possible to authenticate a user in SharePoint 2010 using a SAML Token provided by third-party?  

Most of the examples of SSO configuration for SP2010 assume that you are going to use Active Directory as your user repository.  I do not want to setup ADFS, since all of my users are actually out on a SAML compatible Jasig CAS server.

Any ideas?

Thanks for the help!",sharepoint,sharepoint2010,saml,,,,open,0,67,5,"SAML for SharePoint 2010 Authentication Is it possible to authenticate a user in SharePoint 2010 using a SAML Token provided by third-party?  

Most of the examples of SSO configuration for SP2010 assume that you are going to use Active Directory as your user repository.  I do not want to setup ADFS, since all of my users are actually out on a SAML compatible Jasig CAS server.

Any ideas?

Thanks for the help!",3
2721459,04/27/2010 13:14:19,265010,02/03/2010 06:08:40,1,0,how to create an extranet site in SharePoint 2010?,how to create a extranet site in sharepoint 2010,sharepoint,2010,,,,11/10/2011 23:10:13,off topic,1,9,9,how to create an extranet site in SharePoint 2010? how to create a extranet site in sharepoint 2010,2
8388050,12/05/2011 15:57:16,987654,10/10/2011 12:15:43,1,0,The Windows SharePoint Services Administration service on Local Computer started and then stopped,"The Windows SharePoint Services Administration service on Local Computer started and then stopped , The error message :

""The Windows SharePoint Services Administration service on Local Computer started and then stopped. Some services stop automatically if they are not in use by other services or programs. "" 

Any idea ? 
Thanks in advance , 
Poli . 

",sharepoint,,,,,12/06/2011 16:38:08,off topic,1,56,13,"The Windows SharePoint Services Administration service on Local Computer started and then stopped The Windows SharePoint Services Administration service on Local Computer started and then stopped , The error message :

""The Windows SharePoint Services Administration service on Local Computer started and then stopped. Some services stop automatically if they are not in use by other services or programs. "" 

Any idea ? 
Thanks in advance , 
Poli . 

",1
9310992,02/16/2012 12:06:46,831066,07/06/2011 07:33:32,15,3,filter items by Site name and List Name using SPSiteDataQuery,"I am listing files from multiple folders using the below code:

    SPSiteDataQuery q = new SPSiteDataQuery();
    q.Lists = ""<Lists BaseType='1'/>"";
    q.Query = ""<Where> <Where>
    <And><Neq><FieldRef Name='FSObjType'/><Value Type='Lookup'>1</Value></Neq>
    <Contains><FieldRef  Name='ProjectProperty.Title' /><Value Type='Text'>Site_Name_Value_From_TextBox</Value></Contains>
    </And>
    </Where></Where>"";

    q.Webs = ""<Webs Scope='Recursive' />"";
    q.ViewFields = ""<FieldRef Name='ID' /><FieldRef Name='LinkFilename' /><FieldRef Name='File_x0020_Type' /><FieldRef Name='Title' /><FieldRef Name='FileRef' /><ListProperty Name='Title' /><ProjectProperty Name='Title' />"";


 the code is working fine for listing items, but i need to filter items by Site name and Library Name, i used 

`<Contains><FieldRef  Name='ProjectProperty.Title' /><Value Type='Text'>Site_NAme</Value></Contains>`

but i get no results, when i use Title or FileRef or any other field filter is working fine, what should i use instead of ""ProjectProperty"" and ""ListProperty ""??

  
",sharepoint,sharepoint2010,spquery,spsitedataquery,,,open,0,140,10,"filter items by Site name and List Name using SPSiteDataQuery I am listing files from multiple folders using the below code:

    SPSiteDataQuery q = new SPSiteDataQuery();
    q.Lists = ""<Lists BaseType='1'/>"";
    q.Query = ""<Where> <Where>
    <And><Neq><FieldRef Name='FSObjType'/><Value Type='Lookup'>1</Value></Neq>
    <Contains><FieldRef  Name='ProjectProperty.Title' /><Value Type='Text'>Site_Name_Value_From_TextBox</Value></Contains>
    </And>
    </Where></Where>"";

    q.Webs = ""<Webs Scope='Recursive' />"";
    q.ViewFields = ""<FieldRef Name='ID' /><FieldRef Name='LinkFilename' /><FieldRef Name='File_x0020_Type' /><FieldRef Name='Title' /><FieldRef Name='FileRef' /><ListProperty Name='Title' /><ProjectProperty Name='Title' />"";


 the code is working fine for listing items, but i need to filter items by Site name and Library Name, i used 

`<Contains><FieldRef  Name='ProjectProperty.Title' /><Value Type='Text'>Site_NAme</Value></Contains>`

but i get no results, when i use Title or FileRef or any other field filter is working fine, what should i use instead of ""ProjectProperty"" and ""ListProperty ""??

  
",4
9332397,02/17/2012 17:00:20,1215027,02/16/2012 23:05:47,1,0,SP 2010 will not crawl an HTTPS site,"To all.... I have been working at this for 3 weeks. I turn to you on Stack to free me from this.  

I have a single WFE and Single SQL 2008 R2 server in this farm.  The site collection is up and working fine as an HTTPS://portal.domain.com.  I configure my search app to crawl this HTTPS address using a defined Client Cerficate that is listed in the Crawl Rules.  This cert is the same one that is used to provide the HTTPS capabilities for when users connect to the site.  I get error messages back in the crawl log stating ""requires client certificate to access this repository"".  I gave it a cert.  

If I change SSL setting is IIS to Ignore, then the crawl works fine, so I know search is working.  But it wont crawl when set to SSL\Required.

I have one simple my cert is assigned to portal.domain.com and FQDN is different at server.domain.com.

NOBODY, even Microsoft support which I have been on a ticket with for the last 3 days has figured it out.  They agree that SP should be able to crawl of HTTPS without an extending the service app, without getting involved with Federation Services in AD...  

Does anyone have an answer for this or am I the only one crawling over HTTPS.

Patrick
Denver",sharepoint,https,crawl,,,02/20/2012 05:56:34,off topic,1,226,8,"SP 2010 will not crawl an HTTPS site To all.... I have been working at this for 3 weeks. I turn to you on Stack to free me from this.  

I have a single WFE and Single SQL 2008 R2 server in this farm.  The site collection is up and working fine as an HTTPS://portal.domain.com.  I configure my search app to crawl this HTTPS address using a defined Client Cerficate that is listed in the Crawl Rules.  This cert is the same one that is used to provide the HTTPS capabilities for when users connect to the site.  I get error messages back in the crawl log stating ""requires client certificate to access this repository"".  I gave it a cert.  

If I change SSL setting is IIS to Ignore, then the crawl works fine, so I know search is working.  But it wont crawl when set to SSL\Required.

I have one simple my cert is assigned to portal.domain.com and FQDN is different at server.domain.com.

NOBODY, even Microsoft support which I have been on a ticket with for the last 3 days has figured it out.  They agree that SP should be able to crawl of HTTPS without an extending the service app, without getting involved with Federation Services in AD...  

Does anyone have an answer for this or am I the only one crawling over HTTPS.

Patrick
Denver",3
5065937,02/21/2011 12:31:12,623239,02/18/2011 13:58:11,6,0,SHAREPOINT DOCUMENT LIBRARY-folder structure,how to create folders programmatically to document library in sharepoint 2010?,sharepoint,document,folder,,,12/23/2011 07:21:09,not a real question,1,11,4,SHAREPOINT DOCUMENT LIBRARY-folder structure how to create folders programmatically to document library in sharepoint 2010?,3
10588922,05/14/2012 18:25:01,1162478,01/21/2012 15:58:28,1,0,"SharePoint 2010 Core People Search: User profiles not showing up, even after profile synchronization","I have managed to successfully configure user profiles in my SP2010 implementation as well as user profile synchronization via AD. I know have close to 500 profiles set up in there, and I can query them just fine.

However, when I try to create a Core People Search, I only get three results. If I refine it by department, I only get the one that has a department attached to it. If I query the entire array of user profiles, I still only get three.

I have restarted IIS numerous times and looked at everything, but can't seem to make it query everything. Is there a step I'm missing?

Thanks in advance!",sharepoint,sharepoint2010,active-directory,user-profile,,05/15/2012 22:00:21,not a real question,1,109,14,"SharePoint 2010 Core People Search: User profiles not showing up, even after profile synchronization I have managed to successfully configure user profiles in my SP2010 implementation as well as user profile synchronization via AD. I know have close to 500 profiles set up in there, and I can query them just fine.

However, when I try to create a Core People Search, I only get three results. If I refine it by department, I only get the one that has a department attached to it. If I query the entire array of user profiles, I still only get three.

I have restarted IIS numerous times and looked at everything, but can't seem to make it query everything. Is there a step I'm missing?

Thanks in advance!",4
1926122,12/18/2009 03:35:52,214348,11/19/2009 05:48:57,129,0,creating a basic sharepoint site ?,if i want to create a basic sharepoint site. do i need a sharepoint designer ? or some other sharepoint software ? ,sharepoint,,,,,,open,0,23,6,creating a basic sharepoint site ? if i want to create a basic sharepoint site. do i need a sharepoint designer ? or some other sharepoint software ? ,1
2583053,04/06/2010 06:29:45,309771,04/06/2010 06:29:45,1,0,how to add new language search to advanced search page in moss 2007 through code?,"In Moss 2007 how to add japanese,portuguese,romanian languages through code.we can edit the xml and add the particular lcid for achieving the same.but how to make it through code.Please help.",sharepoint,new-operator,language,search,,,open,0,30,15,"how to add new language search to advanced search page in moss 2007 through code? In Moss 2007 how to add japanese,portuguese,romanian languages through code.we can edit the xml and add the particular lcid for achieving the same.but how to make it through code.Please help.",4
11432588,07/11/2012 12:24:13,1247383,03/03/2012 21:49:45,5,1,"How to view pdf document in browser (ie, chrome, ff,safari)?","I have a document library in SharePoint 2010. Is it possible to click an item in the document library and have a web part render the pdf file? If yes, how would you go by configuring it?",sharepoint,pdf,sharepoint2010,,,,open,0,37,10,"How to view pdf document in browser (ie, chrome, ff,safari)? I have a document library in SharePoint 2010. Is it possible to click an item in the document library and have a web part render the pdf file? If yes, how would you go by configuring it?",3
