PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11698111,07/28/2012 03:53:26,1559053,07/28/2012 02:59:50,1,0,How to get different singleton in different module that create the same singleton in Flex?,"I had study 「Beware of singleton in Flex modules」
in http://www.devahead.com/blog/2010/03/beware-of-singleton-in-flex-modules/
and a lot of information tell me that different module with different content,but in my case it doesn't work!
why the different module use the same static object? 
I'm trying to use module wide singleton,but it work like application wide singleton.
Can someone help me how to make module wide singleton.
the short code is like:

        <s:Application>
	    <s:ModuleLoader id=""A"" creationComplete=""loadAModule()""/>    
	    <s:ModuleLoader id=""B"" creationComplete=""loadBModule()""/>    

        </s:Application>

        //-----------AModule
        <s:Module>
           var aITx:ITx=Tx.newInstant();//Tx extend ITX
           tracc(aITx.instantId);
           ...
        </s:Module>

        //-----------BModule
        <s:Module>
           var aITx:ITx=Tx.getInstance();//Tx extend ITX
           tracc(aITx.instanceID);
           ...
        </s:Module>


        //-----singleton class
        	public class Tx extends EventDispatcher  implements ITx
        	{
        		public function Tx()
        		{
        			// Add listeners
        			addEventListeners();
        		} 
        		private static var instance:Tx;
        		public static function getInstance():Tx
        		{
        			if (!instance)
        			{
        				instance = new Tx();
        				// Generate a random instance ID
        				instance._instanceID = Math.round(Math.random() * 100);
        				trace(""create new itx id=""+instance.instanceID);
        			}else{
        				trace(""use old itx id=""+instance.instanceID);
        			}
			
        			return instance;
        		}
        		protected var _instanceID: Number = NaN;
		
        		public function get instanceID(): Number
        		{
        			return _instanceID;
        		}

        	}",flex,,,,,,open,0,491,15,"How to get different singleton in different module that create the same singleton in Flex? I had study 「Beware of singleton in Flex modules」
in http://www.devahead.com/blog/2010/03/beware-of-singleton-in-flex-modules/
and a lot of information tell me that different module with different content,but in my case it doesn't work!
why the different module use the same static object? 
I'm trying to use module wide singleton,but it work like application wide singleton.
Can someone help me how to make module wide singleton.
the short code is like:

        <s:Application>
	    <s:ModuleLoader id=""A"" creationComplete=""loadAModule()""/>    
	    <s:ModuleLoader id=""B"" creationComplete=""loadBModule()""/>    

        </s:Application>

        //-----------AModule
        <s:Module>
           var aITx:ITx=Tx.newInstant();//Tx extend ITX
           tracc(aITx.instantId);
           ...
        </s:Module>

        //-----------BModule
        <s:Module>
           var aITx:ITx=Tx.getInstance();//Tx extend ITX
           tracc(aITx.instanceID);
           ...
        </s:Module>


        //-----singleton class
        	public class Tx extends EventDispatcher  implements ITx
        	{
        		public function Tx()
        		{
        			// Add listeners
        			addEventListeners();
        		} 
        		private static var instance:Tx;
        		public static function getInstance():Tx
        		{
        			if (!instance)
        			{
        				instance = new Tx();
        				// Generate a random instance ID
        				instance._instanceID = Math.round(Math.random() * 100);
        				trace(""create new itx id=""+instance.instanceID);
        			}else{
        				trace(""use old itx id=""+instance.instanceID);
        			}
			
        			return instance;
        		}
        		protected var _instanceID: Number = NaN;
		
        		public function get instanceID(): Number
        		{
        			return _instanceID;
        		}

        	}",1
5464890,03/28/2011 20:49:29,677478,03/25/2011 21:35:52,1,0,No active security context when doing localConnection between 2 local swf's,"I just dont get it - the swfs are in the same folder, hows that possible? ",flex,actionscript-3,,,,03/29/2011 01:33:48,not a real question,1,17,11,"No active security context when doing localConnection between 2 local swf's I just dont get it - the swfs are in the same folder, hows that possible? ",2
5543357,04/04/2011 19:30:32,127853,06/23/2009 21:05:44,760,11,Flex: six seconds between initialize and creationComplete,"I'm working with a large flex applications and I have noticed that one of our largest components (with lots of child canvases) takes about 6 seconds between the initialize and creationComplete events. I've been doing some reading and have found that having lots of nested canvases can cause slowdowns, but i'm not sure if this is where the slowdowns would be? Anyone have any suggestions on speeding this up, or even diagnosing exactly where the slowdowns are coming from?",flex,performance,canvas,,,,open,0,79,7,"Flex: six seconds between initialize and creationComplete I'm working with a large flex applications and I have noticed that one of our largest components (with lots of child canvases) takes about 6 seconds between the initialize and creationComplete events. I've been doing some reading and have found that having lots of nested canvases can cause slowdowns, but i'm not sure if this is where the slowdowns would be? Anyone have any suggestions on speeding this up, or even diagnosing exactly where the slowdowns are coming from?",3
3015835,06/10/2010 15:25:51,334353,05/06/2010 11:18:06,11,0,flex <mx:Array> bindable,"I have a very simple doubt. I have declared an array using <mx:Array> ... </mx:Array> with objects in it. Now If I have to make it bindable the how can I do it?


Thanks in advance.
",flex,actionscript-3,,,,,open,0,35,3,"flex <mx:Array> bindable I have a very simple doubt. I have declared an array using <mx:Array> ... </mx:Array> with objects in it. Now If I have to make it bindable the how can I do it?


Thanks in advance.
",2
11391914,07/09/2012 09:00:19,1500994,07/04/2012 08:40:41,3,0,flex scroller resize its container,"I put 3 components to a skinnable container but the scroller resized the container. It increase its container's size and make the components out of bound. It looks like the image below:

http://i.stack.imgur.com/8LfDV.png

But when I replace the scroller with a button, it seems OK.

http://i.stack.imgur.com/revHG.png

Is there any way to stop the scroller resize the container?

Thank you very much.

The source code is listed below:

    <s:SkinnableContainer width=""80%"" height=""80%"" backgroundColor=""blue"" horizontalCenter=""0"" verticalCenter=""0"">
		<s:layout>
			<s:TileLayout columnAlign=""justifyUsingWidth"" requestedColumnCount=""3"" />
		</s:layout>
		<s:Button>
			button1
		</s:Button>
		
		<!--
		<s:Button>
			button2
		</s:Button>
		-->
		
		<s:Scroller>
			<s:Group>
				<s:Button>
					button2
				</s:Button>
			</s:Group>
		</s:Scroller>
		
		<s:Button>
			button3
		</s:Button>
	</s:SkinnableContainer>
",flex,label,containers,,,,open,0,73,5,"flex scroller resize its container I put 3 components to a skinnable container but the scroller resized the container. It increase its container's size and make the components out of bound. It looks like the image below:

http://i.stack.imgur.com/8LfDV.png

But when I replace the scroller with a button, it seems OK.

http://i.stack.imgur.com/revHG.png

Is there any way to stop the scroller resize the container?

Thank you very much.

The source code is listed below:

    <s:SkinnableContainer width=""80%"" height=""80%"" backgroundColor=""blue"" horizontalCenter=""0"" verticalCenter=""0"">
		<s:layout>
			<s:TileLayout columnAlign=""justifyUsingWidth"" requestedColumnCount=""3"" />
		</s:layout>
		<s:Button>
			button1
		</s:Button>
		
		<!--
		<s:Button>
			button2
		</s:Button>
		-->
		
		<s:Scroller>
			<s:Group>
				<s:Button>
					button2
				</s:Button>
			</s:Group>
		</s:Scroller>
		
		<s:Button>
			button3
		</s:Button>
	</s:SkinnableContainer>
",3
6622644,07/08/2011 09:41:23,653331,03/10/2011 10:26:00,128,4,Creating a JPEG and writing its EXIF data in Flex,"I am creating an application that takes a user's hand signature, input on the Blackberry playbook. When the JPEG is created, I would like to add [Exif data][1] such as the date/time to the JPEG. Does anyone know how to do this, or if it is possible?

Thanks

Phil


  [1]: http://en.wikipedia.org/wiki/Exchangeable_image_file_format",flex,actionscript,,,,,open,0,50,10,"Creating a JPEG and writing its EXIF data in Flex I am creating an application that takes a user's hand signature, input on the Blackberry playbook. When the JPEG is created, I would like to add [Exif data][1] such as the date/time to the JPEG. Does anyone know how to do this, or if it is possible?

Thanks

Phil


  [1]: http://en.wikipedia.org/wiki/Exchangeable_image_file_format",2
5398873,03/22/2011 22:55:33,254455,10/15/2008 00:17:24,320,22,Must RobotLegs be this complex?,"Before I considered using RobotLegs I figured my Flex code needed to separate the view from the business logic.  My initial solution was to use the following three parts:

view.mxml <- this contains the Flex components to display something on screen

ModelInterface.as <- this contains a set of functions that will need to be called on the data

ModelImplementation.as <- this contains the implementation of the interface

Using a set up like that I could do unit tests easily, separate my business logic from the view, and if I use call back functions instead of return statements, I can allow for asynchronous operations.  Sure, I will still need custom events for some things, but this would be a rather straight forward and simple solution.

RobotLegs on the other hand would require commands, a mediator, a model, a view, and custom events to do what I would otherwise do with only three source files.

Is that really necessary? Am I missing the value of RobotLegs?

Regardless, I have a fairly complex application that is about to become an order of magnitude more complex and I need to re-factor this into a MVC approach before it gets out of hand.",flex,actionscript-3,mvc,adobe,robotlegs,03/23/2011 14:21:53,not constructive,1,193,5,"Must RobotLegs be this complex? Before I considered using RobotLegs I figured my Flex code needed to separate the view from the business logic.  My initial solution was to use the following three parts:

view.mxml <- this contains the Flex components to display something on screen

ModelInterface.as <- this contains a set of functions that will need to be called on the data

ModelImplementation.as <- this contains the implementation of the interface

Using a set up like that I could do unit tests easily, separate my business logic from the view, and if I use call back functions instead of return statements, I can allow for asynchronous operations.  Sure, I will still need custom events for some things, but this would be a rather straight forward and simple solution.

RobotLegs on the other hand would require commands, a mediator, a model, a view, and custom events to do what I would otherwise do with only three source files.

Is that really necessary? Am I missing the value of RobotLegs?

Regardless, I have a fairly complex application that is about to become an order of magnitude more complex and I need to re-factor this into a MVC approach before it gets out of hand.",5
7396798,09/13/2011 04:26:46,869185,07/29/2011 10:34:44,94,21,How to pass query string when using the debugger?,"I cant pass the query string while using the 

debugger or else i cant debug when there is a

query string.

please say how to use the both",flex,actionscript-3,flex3,,,09/13/2011 10:31:25,not a real question,1,26,9,"How to pass query string when using the debugger? I cant pass the query string while using the 

debugger or else i cant debug when there is a

query string.

please say how to use the both",3
10430924,05/03/2012 11:58:46,355318,06/01/2010 11:01:08,43,7,Flex Mobile on Android: captive runtime yes or no?,"I have to make the desicion if I pack my app with or without the captive runtime. Without it the app would only be 1 mb, but the user has to download some extra software and probably don't know why. With captive runtime the app would be 10 mb what could put people off downloading. Can anyone come up with better arguments for any of these options?",flex,application,mobile,air,adobe,05/03/2012 14:17:16,not constructive,1,67,9,"Flex Mobile on Android: captive runtime yes or no? I have to make the desicion if I pack my app with or without the captive runtime. Without it the app would only be 1 mb, but the user has to download some extra software and probably don't know why. With captive runtime the app would be 10 mb what could put people off downloading. Can anyone come up with better arguments for any of these options?",5
3932611,10/14/2010 11:27:10,369179,06/17/2010 09:45:37,59,8,flex tree custom item renderer children creation,"I have created a custom item renderer for the tree, i have added some children in create children function, my problem is that sometimes i need to show these children and sometimes i don't, depending on clicking on a button which also i have added at create children, the problem is that i had to create the item even if i don't want it to be visible, and removed it by making visible false, and this costs a lot of memory, i have tried to create it at buttons click listener but when scrolling the child disappears, and it may appear again if i keep scrolling up and down.. 

i am trying to add the child just when i need it to be visible,  is this possible or i have to create it on child creation method?",flex,tree,itemrenderer,,,,open,0,138,7,"flex tree custom item renderer children creation I have created a custom item renderer for the tree, i have added some children in create children function, my problem is that sometimes i need to show these children and sometimes i don't, depending on clicking on a button which also i have added at create children, the problem is that i had to create the item even if i don't want it to be visible, and removed it by making visible false, and this costs a lot of memory, i have tried to create it at buttons click listener but when scrolling the child disappears, and it may appear again if i keep scrolling up and down.. 

i am trying to add the child just when i need it to be visible,  is this possible or i have to create it on child creation method?",3
8401657,12/06/2011 14:38:44,43575,12/05/2008 11:07:33,1174,35,Fill parent in Adobe Flex / MXML,"I am attempting to implement a layout in Adobe Flex 4.5 / MXML where I have multiple controls in an HBox that - in total - consume all available horizontal screen estate. Some use a relative with (percentage), some an absolute width (pixels) and one is supposed to consume whatever space is still left, such as:

    +----------------------+-----------------------+------+
    |         35%          |      fill parent      | 10px |
    +----------------------+-----------------------+------+

How would I achieve this in Flex (is there something comparable to Android's layout_width=""fillparent"")?

Due to the fact that there are elements that have an absolute width I cannot easily calculate the width of the filler as a percentage a priori (as it varies with the screen width).

Setting the filler's width to 100% also does not work as this will shrink the 35% area below 35%.",flex,flex4,mxml,flex4.5,,,open,0,166,7,"Fill parent in Adobe Flex / MXML I am attempting to implement a layout in Adobe Flex 4.5 / MXML where I have multiple controls in an HBox that - in total - consume all available horizontal screen estate. Some use a relative with (percentage), some an absolute width (pixels) and one is supposed to consume whatever space is still left, such as:

    +----------------------+-----------------------+------+
    |         35%          |      fill parent      | 10px |
    +----------------------+-----------------------+------+

How would I achieve this in Flex (is there something comparable to Android's layout_width=""fillparent"")?

Due to the fact that there are elements that have an absolute width I cannot easily calculate the width of the filler as a percentage a priori (as it varies with the screen width).

Setting the filler's width to 100% also does not work as this will shrink the 35% area below 35%.",4
4351218,12/04/2010 00:43:13,530052,12/04/2010 00:38:55,1,0,How can I use google checkout function in my Flex 4 web application ?,"Now I am developing a flex application (app server is apache + PHP + mysql ) what need integrate with google checkout function ,but the google checkout has not flex SDK to use ,what should I do ?Thanks .",flex,google-checkout,,,,,open,0,39,14,"How can I use google checkout function in my Flex 4 web application ? Now I am developing a flex application (app server is apache + PHP + mysql ) what need integrate with google checkout function ,but the google checkout has not flex SDK to use ,what should I do ?Thanks .",2
1224853,08/03/2009 22:03:09,135687,07/09/2009 14:09:27,52,0,Flex: ArrayCollection removing sort.,"After applying a numeric sort to my dataprovider(Array Collection), I can not reorder the items via a tilelist. Do I need to remove the sort from the arrayCollection. If so, is it just a case of setting collection.sort = null ?

Any help much appreciated.


var sortField:SortField=new SortField();
sortField.name=""order"";
sortField.numeric=true;
var sort:Sort=new Sort();
sort.fields=[sortField];
",flex,,,,,,open,0,48,4,"Flex: ArrayCollection removing sort. After applying a numeric sort to my dataprovider(Array Collection), I can not reorder the items via a tilelist. Do I need to remove the sort from the arrayCollection. If so, is it just a case of setting collection.sort = null ?

Any help much appreciated.


var sortField:SortField=new SortField();
sortField.name=""order"";
sortField.numeric=true;
var sort:Sort=new Sort();
sort.fields=[sortField];
",1
8241295,11/23/2011 11:20:24,552669,12/23/2010 18:02:24,1405,96,Error accessing to property in Flex (mxml),"I have an `MXML` file with this:

    <?xml version=""1.0"" encoding=""utf-8""?>
    <mx:Canvas xmlns:mx=""http://www.adobe.com/2006/mxml"" width=""100%"" height=""30"">
    	<mx:Script>
    		<![CDATA[
    			
    			public function initLayer(name:String):void{
    				t_layer.text = name;
    			}
    			
    		]]>
    	</mx:Script>
    	
    	<mx:Grid id=""mainGrid"" width=""100%"" height=""100%"" >
    		<mx:GridRow>
    			<mx:GridItem width=""80%"">
    				<mx:Text id=""t_layer"" text=""new"" />
    			</mx:GridItem>
    		</mx:GridRow>
    	</mx:Grid>
    </mx:Canvas>

From another AS file, I'm creating a `Layer` object:

    var layer:Layer = new Layer();
    layer.initLayer(name);

But I'm getting an error inside `initLayer` function relative to `undefined property for null object layerName`.

What am I doing wrong? Can you help me? Thanks!",flex,grid,mxml,,,11/23/2011 15:11:28,too localized,1,148,7,"Error accessing to property in Flex (mxml) I have an `MXML` file with this:

    <?xml version=""1.0"" encoding=""utf-8""?>
    <mx:Canvas xmlns:mx=""http://www.adobe.com/2006/mxml"" width=""100%"" height=""30"">
    	<mx:Script>
    		<![CDATA[
    			
    			public function initLayer(name:String):void{
    				t_layer.text = name;
    			}
    			
    		]]>
    	</mx:Script>
    	
    	<mx:Grid id=""mainGrid"" width=""100%"" height=""100%"" >
    		<mx:GridRow>
    			<mx:GridItem width=""80%"">
    				<mx:Text id=""t_layer"" text=""new"" />
    			</mx:GridItem>
    		</mx:GridRow>
    	</mx:Grid>
    </mx:Canvas>

From another AS file, I'm creating a `Layer` object:

    var layer:Layer = new Layer();
    layer.initLayer(name);

But I'm getting an error inside `initLayer` function relative to `undefined property for null object layerName`.

What am I doing wrong? Can you help me? Thanks!",3
10469223,05/06/2012 08:30:21,1377803,05/06/2012 08:19:51,1,0,old flex sdk download,"Since old flex sdk download links don't work, 
and question
http://stackoverflow.com/questions/10456540/where-else-find-a-download-link-of-flex-sdk-4
is closed,
maybe somebody have some other (private) link ... 
?",flex,sdk,,,,07/13/2012 07:25:59,too localized,1,19,4,"old flex sdk download Since old flex sdk download links don't work, 
and question
http://stackoverflow.com/questions/10456540/where-else-find-a-download-link-of-flex-sdk-4
is closed,
maybe somebody have some other (private) link ... 
?",2
879275,05/18/2009 19:08:15,32032,10/28/2008 11:09:47,196,20,Getting the longest string (ending by a newline) out of a Textarea in Flex,"This somehow simple task is not so simple.
I can get the number of lines of the textarea using mx:internals, but thats is not always the longest line ending by a newline.

I tried all sort of `textArea.text.split(""\n"")  \r  <br/> {/n ..`
It always returns me the length of 1.

My eternal worshipping to anyone who can put me in the right direction.

Greg",flex,textarea,string,split,actionscript-3,,open,0,61,14,"Getting the longest string (ending by a newline) out of a Textarea in Flex This somehow simple task is not so simple.
I can get the number of lines of the textarea using mx:internals, but thats is not always the longest line ending by a newline.

I tried all sort of `textArea.text.split(""\n"")  \r  <br/> {/n ..`
It always returns me the length of 1.

My eternal worshipping to anyone who can put me in the right direction.

Greg",5
4718610,01/17/2011 22:26:30,579156,01/17/2011 22:26:30,1,0,how can i clear or reset the preferences for Adobe Flash Builder?,"I am using Flash builder 4 to both build and manage (via cvs) projects. In recent days my designer has been having trouble committing to CVS, leaving a project blocked.
I have <strike>troubleshooted</strike> <strike>troubleshot</strike> tested CVS and it is working fine (others can commit and retrieve without a hitch).

in an effort to start from scratch - I have removed the flash builder application (dragging it to the trash, its a Mac) as well as using the uninstaller (which does not work as well as I would have thought), but on reinstall - all preferences are still there - CVS connection and all.

is there a file or set of files I can delete to reset all of the prefs for Flash Builder (built on eclipse if that helps)?",flex,flash,eclipse,builder,,,open,0,126,12,"how can i clear or reset the preferences for Adobe Flash Builder? I am using Flash builder 4 to both build and manage (via cvs) projects. In recent days my designer has been having trouble committing to CVS, leaving a project blocked.
I have <strike>troubleshooted</strike> <strike>troubleshot</strike> tested CVS and it is working fine (others can commit and retrieve without a hitch).

in an effort to start from scratch - I have removed the flash builder application (dragging it to the trash, its a Mac) as well as using the uninstaller (which does not work as well as I would have thought), but on reinstall - all preferences are still there - CVS connection and all.

is there a file or set of files I can delete to reset all of the prefs for Flash Builder (built on eclipse if that helps)?",4
7658096,10/05/2011 07:36:29,3835,08/31/2008 07:37:53,80,6,How to customize highlighted data point circles in Flex charts?,"I need to customize a look and feel of standard Flex LineChart with LineSeries. I cannot figure out how to change default circles drawn when the mouse pointer is over a data point.

![How to change UI element pointed by the red arrow?][1]

  [1]: http://i.stack.imgur.com/SGFZh.png",flex,charts,customization,,,,open,0,45,10,"How to customize highlighted data point circles in Flex charts? I need to customize a look and feel of standard Flex LineChart with LineSeries. I cannot figure out how to change default circles drawn when the mouse pointer is over a data point.

![How to change UI element pointed by the red arrow?][1]

  [1]: http://i.stack.imgur.com/SGFZh.png",3
3957172,10/18/2010 07:15:13,479046,10/18/2010 07:15:13,1,0,Creating an Online Diagramming Tool.,"Recently i have thought of setting myself the task of creating a basic digramming tool that would be web based and would like some input from other programmers and developers with more experience that myself.

I have stumbled upon this [Site][1] that offers an amazing piece of software and was wondering how they went about creating such a thing. For example, what languages and library's do you think were used to create a webApp like that. I have been looking at GWT for my project as i do like programming in Java, Would GWT be able to create a basic webapp for diagrams or would a RIA language like adobe flex be a better choice?

Thanks for any input.


  [1]: http://www.creately.com",flex,gwt,diagram,interactive,diagramming,,open,0,120,5,"Creating an Online Diagramming Tool. Recently i have thought of setting myself the task of creating a basic digramming tool that would be web based and would like some input from other programmers and developers with more experience that myself.

I have stumbled upon this [Site][1] that offers an amazing piece of software and was wondering how they went about creating such a thing. For example, what languages and library's do you think were used to create a webApp like that. I have been looking at GWT for my project as i do like programming in Java, Would GWT be able to create a basic webapp for diagrams or would a RIA language like adobe flex be a better choice?

Thanks for any input.


  [1]: http://www.creately.com",5
2907261,05/25/2010 18:08:12,274207,02/16/2010 09:09:28,234,10,Get old text from change event?,"Can I somehow find out what was the change in the textfield? I would want to compare the old text with the new text ... the problem is, that I have multiple textAreas in a tab-editor, and all the textAreas are watched by one eventListener. I want to get a value calculated by the next formula: 

`globalChangeCount += thisTextArea.currentCharacterCount - thisTextArea.oldtCharacterCount`

where the globalChangeCount is a value modified by all changes in any of the textAreas.


I am searching for these values through the event variable, but can't seam to find the old text of the textArea.",flex,actionscript-3,actionscript,flex3,,,open,0,95,6,"Get old text from change event? Can I somehow find out what was the change in the textfield? I would want to compare the old text with the new text ... the problem is, that I have multiple textAreas in a tab-editor, and all the textAreas are watched by one eventListener. I want to get a value calculated by the next formula: 

`globalChangeCount += thisTextArea.currentCharacterCount - thisTextArea.oldtCharacterCount`

where the globalChangeCount is a value modified by all changes in any of the textAreas.


I am searching for these values through the event variable, but can't seam to find the old text of the textArea.",4
7971998,11/01/2011 19:47:39,219763,11/27/2009 01:29:04,87,13,Scale a Spark DataGrid with Fixed rowCount & No Scollers,"I am trying to find a way to Scale a DataGrid (with requestedMinRowCount = requestedMaxRowCount = requestedRowCount = dataProviderLength), so that it would Always show all the Rows (so no scrollers).

A Solution I came up with for Scaling is:

    protected function thisDatagrid_resizeHandler(event:ResizeEvent):void
	{
	   if (event.oldWidth < this.width) {
		 this.setStyle('fontSize', this.getStyle('fontSize') + 0.5);
	   } else if (event.oldWidth > this.width) {
		  this.setStyle('fontSize', this.getStyle('fontSize') - 0.5);
	   }
	   this.minWidth = this.measuredMinWidth;
	}

While the code above actually does scale the text (hence the cell, column and grid) on Resize, the problem I am getting is when the rescale happens vertically.

For the requestedRowCount to work... There should not be a fixed height set on the Datagrid.
So I am wondering what is the way to get the grid to constantly show all it's rows, even if resized vertically?",flex,datagrid,resize,scale,spark,,open,0,141,10,"Scale a Spark DataGrid with Fixed rowCount & No Scollers I am trying to find a way to Scale a DataGrid (with requestedMinRowCount = requestedMaxRowCount = requestedRowCount = dataProviderLength), so that it would Always show all the Rows (so no scrollers).

A Solution I came up with for Scaling is:

    protected function thisDatagrid_resizeHandler(event:ResizeEvent):void
	{
	   if (event.oldWidth < this.width) {
		 this.setStyle('fontSize', this.getStyle('fontSize') + 0.5);
	   } else if (event.oldWidth > this.width) {
		  this.setStyle('fontSize', this.getStyle('fontSize') - 0.5);
	   }
	   this.minWidth = this.measuredMinWidth;
	}

While the code above actually does scale the text (hence the cell, column and grid) on Resize, the problem I am getting is when the rescale happens vertically.

For the requestedRowCount to work... There should not be a fixed height set on the Datagrid.
So I am wondering what is the way to get the grid to constantly show all it's rows, even if resized vertically?",5
9072107,01/30/2012 23:00:10,441016,09/07/2010 01:14:44,344,24,How can I show a line under each row of text in a Spark TextArea,I'm trying to show a horizontal line under each row of text in a Spark TextArea. I want to give the text area the look of legal paper.,flex,flex4,spark,,,,open,0,28,15,How can I show a line under each row of text in a Spark TextArea I'm trying to show a horizontal line under each row of text in a Spark TextArea. I want to give the text area the look of legal paper.,3
1511174,10/02/2009 18:41:17,13930,09/16/2008 21:20:53,3394,177,"Where to get Flash/Flex coding examples, a timeline example in particular?","I'm in the process of learning Flex, but I learn best by example.  Where can I find open source examples of Flex applets?  In particular, I'm trying to reproduce the functionality of the JavaScript based Simile timeline, so a timeline example would be sweet.",flex,flash,,,,,open,0,46,11,"Where to get Flash/Flex coding examples, a timeline example in particular? I'm in the process of learning Flex, but I learn best by example.  Where can I find open source examples of Flex applets?  In particular, I'm trying to reproduce the functionality of the JavaScript based Simile timeline, so a timeline example would be sweet.",2
3176257,07/04/2010 21:19:56,169691,09/07/2009 12:30:55,106,3,Handling events from custom header renderer in AdvancedDataGrid.,"I have to create a custom header for the AdvancedDataGrid component. The custom header must have two buttons in it. The custom renderer must be applied to more than one column.

How I can fire, dispatch and handle events from the custom headers? Any examples or tutorials are welcome!",flex,actionscript-3,,,,,open,0,48,8,"Handling events from custom header renderer in AdvancedDataGrid. I have to create a custom header for the AdvancedDataGrid component. The custom header must have two buttons in it. The custom renderer must be applied to more than one column.

How I can fire, dispatch and handle events from the custom headers? Any examples or tutorials are welcome!",2
5486794,03/30/2011 13:15:42,640636,07/08/2010 08:55:32,1,0,how to images store localy from xml using flex 3?,"I have one xml link. that link have collections of images(apx 1000 images).

   when i flex applications start at the time load all images in locally. then when i need that images then use it.

   How i do this... give me some links and logic.

   Using flex 3.

Thanks advance.

senthil.",flex,air,,,,,open,0,55,10,"how to images store localy from xml using flex 3? I have one xml link. that link have collections of images(apx 1000 images).

   when i flex applications start at the time load all images in locally. then when i need that images then use it.

   How i do this... give me some links and logic.

   Using flex 3.

Thanks advance.

senthil.",2
5787485,04/26/2011 07:55:53,592882,01/27/2011 21:05:58,951,45,Flex 4: htmlText property and hand cursor.,"I need hand cursor to appear on roll over spark Label. I've tried `useHandCursor` + `buttonMode` properties, but no result. And is there anything like htmlText property for spark Label (I need underline)? Any alternative solutions are welcome. Thanks.",flex,actionscript-3,flex4,htmltext,,,open,0,39,7,"Flex 4: htmlText property and hand cursor. I need hand cursor to appear on roll over spark Label. I've tried `useHandCursor` + `buttonMode` properties, but no result. And is there anything like htmlText property for spark Label (I need underline)? Any alternative solutions are welcome. Thanks.",4
3032325,06/13/2010 13:09:01,252163,01/16/2010 13:34:44,506,28,1120: Why can't it access the variable?,"I'm new at as3, maybe thats the reason why i don't understand, why the `setInterval` causes an error.

	<mx:Script>
		<![CDATA[
			import flash.utils.setInterval;
			import mx.controls.Alert;
			
			[Bindable]
			public var MyInt:int = 500;
			
			setInterval(function():void{ ++MyInt; },1000);
						
		]]>
	</mx:Script>

I have a label where the value of `MyInt` gets visible, the bind works perfect, i've tested it several ways, and i i create a button it grows the number, but if i use the `setInterval` function i get an error: `Access of undefined property myInt`.

Why? What does cause this? Please explain it, so I can avoid errors like this. Thanks",flex,actionscript-3,,,,,open,0,86,7,"1120: Why can't it access the variable? I'm new at as3, maybe thats the reason why i don't understand, why the `setInterval` causes an error.

	<mx:Script>
		<![CDATA[
			import flash.utils.setInterval;
			import mx.controls.Alert;
			
			[Bindable]
			public var MyInt:int = 500;
			
			setInterval(function():void{ ++MyInt; },1000);
						
		]]>
	</mx:Script>

I have a label where the value of `MyInt` gets visible, the bind works perfect, i've tested it several ways, and i i create a button it grows the number, but if i use the `setInterval` function i get an error: `Access of undefined property myInt`.

Why? What does cause this? Please explain it, so I can avoid errors like this. Thanks",2
