PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9741298,03/16/2012 16:50:31,1218800,02/19/2012 04:53:34,16,0,Repository Pattern with C#/MVC and Entity Framework,"I know there are many questions regarding this. I have read through many threads for an answer and still have questions.

I am primarily using MVC/Entity Framework on all my projects. I like the idea of the Repository Pattern, I just don't know how practical it is for a very large application. For instance I am building a large application with a very complicated database structure. I find myself building POCO's often that contain several other objects. 

Can you guys weigh in on whether using the Repository Pattern in a scenario like this is a good idea or not? What are pros and cons? I don't want to get too deep into this only to find out that while it is a cool thing to do, it is not going to be flexible enough for me. It seems to be a bit of overkill when EF has already created an abstraction layer for me.
",asp.net-mvc-3,entity-framework-4,repository-pattern,,,03/19/2012 14:53:42,not constructive,1,153,7,"Repository Pattern with C#/MVC and Entity Framework I know there are many questions regarding this. I have read through many threads for an answer and still have questions.

I am primarily using MVC/Entity Framework on all my projects. I like the idea of the Repository Pattern, I just don't know how practical it is for a very large application. For instance I am building a large application with a very complicated database structure. I find myself building POCO's often that contain several other objects. 

Can you guys weigh in on whether using the Repository Pattern in a scenario like this is a good idea or not? What are pros and cons? I don't want to get too deep into this only to find out that while it is a cool thing to do, it is not going to be flexible enough for me. It seems to be a bit of overkill when EF has already created an abstraction layer for me.
",3
5399045,03/22/2011 23:16:51,672133,03/22/2011 23:16:51,1,0,VS SP1 messes up MVC 3?,"I installed VS SP1 and intellisense for Razor (MVC3) stopped working. Did numerous searches for a solution and found lots of references to Resharper which I don't use. So I reinstalled MVC3 which didn't fix the problem. I uninstalled MVC 3 then reinstalled and now my project won't load! So I reinstalled MVC twice and still it won't load!

Now all I get is ""The project type is not supported by this installation.""

Even though I keep successfully installing MVC3, it no longer appears in Add/Remove programs.

If anyone could give me some tips as to what I do next they would be greatly appreciated.",asp.net-mvc-3,razor,visual-studio-2010-sp1,,,,open,0,102,6,"VS SP1 messes up MVC 3? I installed VS SP1 and intellisense for Razor (MVC3) stopped working. Did numerous searches for a solution and found lots of references to Resharper which I don't use. So I reinstalled MVC3 which didn't fix the problem. I uninstalled MVC 3 then reinstalled and now my project won't load! So I reinstalled MVC twice and still it won't load!

Now all I get is ""The project type is not supported by this installation.""

Even though I keep successfully installing MVC3, it no longer appears in Add/Remove programs.

If anyone could give me some tips as to what I do next they would be greatly appreciated.",3
11073070,06/17/2012 16:47:42,1462080,06/17/2012 16:35:31,1,0,setLabel in JqGrid is not working,"I am new to JqGrid. I want to change the column name after the grid loads. so i have tried 

    $(""#Gridname).jqGrid(""setLabel"",""FirstName"",""Modifed FistName"",{""text-align"":""right""});

but it is not working. Thanks in advance.",asp.net-mvc-3,jqgrid,,,,,open,0,33,6,"setLabel in JqGrid is not working I am new to JqGrid. I want to change the column name after the grid loads. so i have tried 

    $(""#Gridname).jqGrid(""setLabel"",""FirstName"",""Modifed FistName"",{""text-align"":""right""});

but it is not working. Thanks in advance.",2
6065373,05/19/2011 22:07:02,609582,02/09/2011 10:42:23,488,8,JQuery mobile vs Phone Gap,"
I want to convert an existing website for mobile version, what will be the best choice for me.

 - Using JQuery Mobile on asp.net webform or asp.net mvc 
 - Create application on phonegap for the targeted mobiles
 - Any Other ?

",asp.net-mvc-3,phonegap,jquery-mobile,mobile-development,,,open,0,42,5,"JQuery mobile vs Phone Gap 
I want to convert an existing website for mobile version, what will be the best choice for me.

 - Using JQuery Mobile on asp.net webform or asp.net mvc 
 - Create application on phonegap for the targeted mobiles
 - Any Other ?

",4
7223376,08/28/2011 19:33:58,517406,11/23/2010 12:19:47,284,0,My first View Model,"I have been playing around with MVC 3 and looking at populating dropdownlists.  I have seen a few examples online that recommend using view models, so here is my first attempt.  My code seems to work, but can anybody tell me if this is the correct way to do this?

My model :

    public class ContactGP
    {
        public int TeamID { get; set; }

        [Required(ErrorMessage = ""Please select a Team Name"")]
        [DataType(DataType.Text)]
        [DisplayName(""Team Name"")]
        public string TeamName { get; set; }
    }

My view model :

    public class ContactGPViewModel
    {
        public string SelectedTeamID { get; set; }
        public IEnumerable<Team> Teams { get; set; }
    }

My controller :

    public IEnumerable<Team> PopulateTeamsDropDownList()
        {
            IEnumerable<Team> lstTeams = _Base.DataRepository.GetTeams();

            return lstTeams;
        }

        public ActionResult ContactGP()
        {
            var model = new ContactGPViewModel
            {
                Teams = PopulateTeamsDropDownList()
            };

            return View(model);
        }

And my view :

    <p>
                @Html.DropDownListFor(
                x => x.SelectedTeamID, 
                new SelectList(Model.Teams, ""TeamID"", ""TeamName"")
)

            </p>",asp.net-mvc-3,,,,,,open,0,394,4,"My first View Model I have been playing around with MVC 3 and looking at populating dropdownlists.  I have seen a few examples online that recommend using view models, so here is my first attempt.  My code seems to work, but can anybody tell me if this is the correct way to do this?

My model :

    public class ContactGP
    {
        public int TeamID { get; set; }

        [Required(ErrorMessage = ""Please select a Team Name"")]
        [DataType(DataType.Text)]
        [DisplayName(""Team Name"")]
        public string TeamName { get; set; }
    }

My view model :

    public class ContactGPViewModel
    {
        public string SelectedTeamID { get; set; }
        public IEnumerable<Team> Teams { get; set; }
    }

My controller :

    public IEnumerable<Team> PopulateTeamsDropDownList()
        {
            IEnumerable<Team> lstTeams = _Base.DataRepository.GetTeams();

            return lstTeams;
        }

        public ActionResult ContactGP()
        {
            var model = new ContactGPViewModel
            {
                Teams = PopulateTeamsDropDownList()
            };

            return View(model);
        }

And my view :

    <p>
                @Html.DropDownListFor(
                x => x.SelectedTeamID, 
                new SelectList(Model.Teams, ""TeamID"", ""TeamName"")
)

            </p>",1
8796266,01/09/2012 22:46:54,829608,07/05/2011 11:36:34,128,6,MVC3 Editor Template for ID's like SSN,"I am new to ASP.NET MVC and am finding the options for displaying something like an SSN to be a bit much. 

I have a need to display various types of unique ID's, but the UI calls for the parts of them to be split out into different text boxes. For example, a Social Security Number with the first three digits in a text box, the next two digits in another text box and so on. I used jQuery auto-tab plugin to help the user quickly enter the data. 

With regard to hooking this up to MVC3, it seems like I should use an Editor Template like this and use the [UIHint(""ssn"")] along with @Html.EditorFor: 

    @model string
    @Html.TextBox("""", Model != null ? Model.Substring(0, 2) : """")
    @Html.TextBox("""", Model != null ? Model.Substring(2, 5) : """")
    @Html.TextBox("""", Model != null ? Model.Substring(5, 3) : """")

Is this the best way to be going about this? ",asp.net-mvc-3,,,,,,open,0,167,7,"MVC3 Editor Template for ID's like SSN I am new to ASP.NET MVC and am finding the options for displaying something like an SSN to be a bit much. 

I have a need to display various types of unique ID's, but the UI calls for the parts of them to be split out into different text boxes. For example, a Social Security Number with the first three digits in a text box, the next two digits in another text box and so on. I used jQuery auto-tab plugin to help the user quickly enter the data. 

With regard to hooking this up to MVC3, it seems like I should use an Editor Template like this and use the [UIHint(""ssn"")] along with @Html.EditorFor: 

    @model string
    @Html.TextBox("""", Model != null ? Model.Substring(0, 2) : """")
    @Html.TextBox("""", Model != null ? Model.Substring(2, 5) : """")
    @Html.TextBox("""", Model != null ? Model.Substring(5, 3) : """")

Is this the best way to be going about this? ",1
8753776,01/06/2012 05:29:06,607470,02/08/2011 02:18:28,713,47,asp.net mvc action method to receive model and additional parameter,"I'm still kinda fuzzy on mvc mapping to action methods but here's what I understand:

If the app does a form.submit on, say `http://mysite/mycontroller/myaction` , mvc will a) look for a method named myaction on mycontroller that receives a model as a parameter, and b) create an instance of the model and populate the properties whose names match the form fields.   and c) call that method passing that model as a parm.  Correct so far?

I want to pass an additional parameter on the url, e.g., my url will be 

    http://mysite/mycontroller/myaction/someparmvalue

and I hoped I could receive that parm by declaring my method as 

    public ActionResult Export(MyModel m, string someparm)

but that doesn't seem to work. The model instance is created, the method is called, but the someparm value is null.  Am I misunderstanding the way this should work?

",asp.net-mvc-3,,,,,,open,0,147,10,"asp.net mvc action method to receive model and additional parameter I'm still kinda fuzzy on mvc mapping to action methods but here's what I understand:

If the app does a form.submit on, say `http://mysite/mycontroller/myaction` , mvc will a) look for a method named myaction on mycontroller that receives a model as a parameter, and b) create an instance of the model and populate the properties whose names match the form fields.   and c) call that method passing that model as a parm.  Correct so far?

I want to pass an additional parameter on the url, e.g., my url will be 

    http://mysite/mycontroller/myaction/someparmvalue

and I hoped I could receive that parm by declaring my method as 

    public ActionResult Export(MyModel m, string someparm)

but that doesn't seem to work. The model instance is created, the method is called, but the someparm value is null.  Am I misunderstanding the way this should work?

",1
8766734,01/07/2012 02:06:14,442472,09/08/2010 13:31:09,2332,146,"Elmah 1.2.1 ASP.NET MVC3 admin/elmah.axd working but detail pages, RSS etc. not working","I've ELMAH 1.2.1 is working in my ASP.NET MVC 3 site. I'm using an admin/elmah.axd URL approach. But when I try to drill down into detail pages, or the RSS feeds, etc., I get 404 errors. 

Why would admin/elmah.axd be working for me, but not detail pages such as /admin/elmah.axd/detail/?id=F983FCAD-98C3-4665-B8E3-A9C00E30B510, or the RSS feed or downloadable logs? 

Thanks",asp.net-mvc-3,elmah,,,,,open,0,58,13,"Elmah 1.2.1 ASP.NET MVC3 admin/elmah.axd working but detail pages, RSS etc. not working I've ELMAH 1.2.1 is working in my ASP.NET MVC 3 site. I'm using an admin/elmah.axd URL approach. But when I try to drill down into detail pages, or the RSS feeds, etc., I get 404 errors. 

Why would admin/elmah.axd be working for me, but not detail pages such as /admin/elmah.axd/detail/?id=F983FCAD-98C3-4665-B8E3-A9C00E30B510, or the RSS feed or downloadable logs? 

Thanks",2
10932883,06/07/2012 13:32:34,357086,06/03/2010 03:48:37,59,2,Value not getting passed in url,"     //In Controller this is what I have 
     public class AjaxController : Controller
     {

        [AcceptVerbs(new string[]{""GET""})]
        public ActionResult FindRooms(string selectedBuilding)
        {
            return Json(new { Room = ""x""}, JsonRequestBehavior.AllowGet);
        }

     }

     //In Global.asax.cs I have  
     routes.MapRoute
     (
         ""AjaxRoute1"",
         ""Ajax/FindRooms/{selectedBuilding}"",
         new { controller = ""Ajax"", action = ""FindRooms"", selectedBuilding = """" }
     );


If I browse to URL  localhost/Ajax/FindRooms/SOMEBUILDING. The SOMEBUILDING is not getting passed to selectedBuilding parameter of FindRooms method. It is always null?? How can I fix this so that it works in both POST and GET?
        ",asp.net-mvc-3,,,,,,open,0,193,6,"Value not getting passed in url      //In Controller this is what I have 
     public class AjaxController : Controller
     {

        [AcceptVerbs(new string[]{""GET""})]
        public ActionResult FindRooms(string selectedBuilding)
        {
            return Json(new { Room = ""x""}, JsonRequestBehavior.AllowGet);
        }

     }

     //In Global.asax.cs I have  
     routes.MapRoute
     (
         ""AjaxRoute1"",
         ""Ajax/FindRooms/{selectedBuilding}"",
         new { controller = ""Ajax"", action = ""FindRooms"", selectedBuilding = """" }
     );


If I browse to URL  localhost/Ajax/FindRooms/SOMEBUILDING. The SOMEBUILDING is not getting passed to selectedBuilding parameter of FindRooms method. It is always null?? How can I fix this so that it works in both POST and GET?
        ",1
6632328,07/09/2011 02:33:16,261392,01/28/2010 21:52:34,411,27,"ASP.Net MVC 3 Razor, Generic Approach for FileUpload Partial View.","![ERD Diagram][1]


  [1]: http://i.stack.imgur.com/TVGZD.png

I have this schema, now i want 

 1. In **Create** View of Artist, I want to use **CreatePicture** Partial View for uploading picture and saving data in database. And similar for Album controller and all other controller which will use pictureID as foreign key.
 
 On Save button of Create Artist, there should perform three actions simultaneously, 
     - Insert Picture record in database.
     - Save picture's physical file on server.
     - Save Artist record in database with newly created pictureID.

 

",asp.net-mvc-3,file-upload,razor,partialview,,,open,0,99,10,"ASP.Net MVC 3 Razor, Generic Approach for FileUpload Partial View. ![ERD Diagram][1]


  [1]: http://i.stack.imgur.com/TVGZD.png

I have this schema, now i want 

 1. In **Create** View of Artist, I want to use **CreatePicture** Partial View for uploading picture and saving data in database. And similar for Album controller and all other controller which will use pictureID as foreign key.
 
 On Save button of Create Artist, there should perform three actions simultaneously, 
     - Insert Picture record in database.
     - Save picture's physical file on server.
     - Save Artist record in database with newly created pictureID.

 

",4
8157889,11/16/2011 20:00:56,1038429,11/09/2011 19:46:15,1,1,ASP.NET MVC 3 - Model Validation,"I'm just learning MVC and I have a few questions about the design/how things are supposed to work.

I'm using MVC 3 and Razor, with Entity Framework classes (e.g. Location) and I'm going to create a buddy class with Validation annotations. In my View, I have a Partial View that renders a DevExpress TreeView (using a list of Locations) and a Form for creating/editing the Locations in the Tree. I have a LocationController, a LocationManagementView, a LocationManagementPartialView (contains the code for tree view), and a LocationModel. The LocationModel will hold the buddy class and get methods for getting children (the children are only fetched after a node is expanded). I have a service wrapper (for my service client) that will be injected using StructureMap.

Should I inject the service wrapper into the Controller's constructor or into the Model's constructor?

Also, my Model has get methods that use the service wrapper to fetch  data from the database (do those methods belong here in the Model?): for example, GetChildren for the tree view.

Also, is it correct to store the Location buddy class in the Model?

I want to make sure I design this application well, as it's part of a much bigger project. Any design pointers are much appreciated. I've been reading ScottGu's blog for the MVC stuff.

Ref: http://weblogs.asp.net/scottgu/archive/2010/01/15/asp-net-mvc-2-model-validation.aspx",asp.net-mvc-3,validation,model,,,,open,0,214,6,"ASP.NET MVC 3 - Model Validation I'm just learning MVC and I have a few questions about the design/how things are supposed to work.

I'm using MVC 3 and Razor, with Entity Framework classes (e.g. Location) and I'm going to create a buddy class with Validation annotations. In my View, I have a Partial View that renders a DevExpress TreeView (using a list of Locations) and a Form for creating/editing the Locations in the Tree. I have a LocationController, a LocationManagementView, a LocationManagementPartialView (contains the code for tree view), and a LocationModel. The LocationModel will hold the buddy class and get methods for getting children (the children are only fetched after a node is expanded). I have a service wrapper (for my service client) that will be injected using StructureMap.

Should I inject the service wrapper into the Controller's constructor or into the Model's constructor?

Also, my Model has get methods that use the service wrapper to fetch  data from the database (do those methods belong here in the Model?): for example, GetChildren for the tree view.

Also, is it correct to store the Location buddy class in the Model?

I want to make sure I design this application well, as it's part of a much bigger project. Any design pointers are much appreciated. I've been reading ScottGu's blog for the MVC stuff.

Ref: http://weblogs.asp.net/scottgu/archive/2010/01/15/asp-net-mvc-2-model-validation.aspx",3
11547968,07/18/2012 18:28:00,106616,05/13/2009 20:15:30,1471,27,MVC 3 Custom DropDownListFor items,"I have a table in my DB like:

![enter image description here][1]

I want to fill the `select` tag with the `MainTab` items using the `Html.DropDownListFor()` extension.

The hardest part is, I want these items to be a `string` like `TabA_Name/TabB_Name/TabC_Name` How can I do this ?

  [1]: http://i.stack.imgur.com/9KYL6.png",asp.net-mvc-3,,,,,,open,0,47,5,"MVC 3 Custom DropDownListFor items I have a table in my DB like:

![enter image description here][1]

I want to fill the `select` tag with the `MainTab` items using the `Html.DropDownListFor()` extension.

The hardest part is, I want these items to be a `string` like `TabA_Name/TabB_Name/TabC_Name` How can I do this ?

  [1]: http://i.stack.imgur.com/9KYL6.png",1
8579306,12/20/2011 17:17:27,860091,07/24/2011 09:14:12,13,0,ASP.NET MVC and Dropbox,"I'm making website with my friend and we are using dropbox for synchronizing files. 

It works well but now we have error. 
    MyLogger (Ruslan-PC's conflicted copy 2011-12-20)

Does anyone know what we should do? 
",asp.net-mvc-3,dropbox,,,,12/20/2011 18:14:56,off topic,1,38,4,"ASP.NET MVC and Dropbox I'm making website with my friend and we are using dropbox for synchronizing files. 

It works well but now we have error. 
    MyLogger (Ruslan-PC's conflicted copy 2011-12-20)

Does anyone know what we should do? 
",2
10898580,06/05/2012 13:50:58,956865,09/21/2011 11:49:33,109,0,Css Form don't fit the page,"In all my pages my content fit to the body:![enter image description here][1]


But where i have forms they go over the footer and body don't resize:
![enter image description here][2]


  [1]: http://i.stack.imgur.com/oY7eS.jpg
  [2]: http://i.stack.imgur.com/a0Nuj.jpg

Where is the problem?",asp.net-mvc-3,html5,css3,,,,open,0,38,6,"Css Form don't fit the page In all my pages my content fit to the body:![enter image description here][1]


But where i have forms they go over the footer and body don't resize:
![enter image description here][2]


  [1]: http://i.stack.imgur.com/oY7eS.jpg
  [2]: http://i.stack.imgur.com/a0Nuj.jpg

Where is the problem?",3
6980240,08/08/2011 09:41:10,876289,08/03/2011 09:23:39,10,0,Facting in SolNET,"The  sample application for SolrNET search is in MVC 2. I tried to convert it into MVC 3 application. The search is working perfectly, by connecting to my own solr instance. But the faceting is not getting displayed. 

    private static readonly string[] AllFacetFields = new[] { ""Dataaccess"", ""AccessMethod"", ""Datacreator"", ""Dataset"", ""Geographicalarea""};

And when the I sort according to the best match, price and random, I get the link like,

http://localhost:2086/?sort=price   

But, what should I do, if I want to change the ""price"" to something else. I have been working on SolrNet only for the last few days and I'm stuck with the faceting. ",asp.net-mvc-3,solr,solrnet,,,,open,0,109,3,"Facting in SolNET The  sample application for SolrNET search is in MVC 2. I tried to convert it into MVC 3 application. The search is working perfectly, by connecting to my own solr instance. But the faceting is not getting displayed. 

    private static readonly string[] AllFacetFields = new[] { ""Dataaccess"", ""AccessMethod"", ""Datacreator"", ""Dataset"", ""Geographicalarea""};

And when the I sort according to the best match, price and random, I get the link like,

http://localhost:2086/?sort=price   

But, what should I do, if I want to change the ""price"" to something else. I have been working on SolrNet only for the last few days and I'm stuck with the faceting. ",3
8934803,01/19/2012 23:16:27,1075060,12/01/2011 09:11:36,13,3,Pass modelstate error to partial view,"I have a partial viewthat does some user validation. If there is a problem with the validation I add an error to the modelstate, but then I return the view (which loads the partial view) and the error is not shown in the summary. Any ideas on how to do this?",asp.net-mvc-3,view,partial,modelstate,,01/20/2012 13:35:51,not a real question,1,51,6,"Pass modelstate error to partial view I have a partial viewthat does some user validation. If there is a problem with the validation I add an error to the modelstate, but then I return the view (which loads the partial view) and the error is not shown in the summary. Any ideas on how to do this?",4
9212287,02/09/2012 14:04:50,1197130,02/08/2012 12:11:38,1,0,MVC3 routing: {controller}/{action} + {controller}/{id},"{controller}/{action} + {controller}/{id}: How can i make the routing pattern distinguish between the 2?

The first one should link to Home/Dealers (Home-controller, Dealer-action)
The second should link to Store/Audio (Store-controller, Audio = parameter)",asp.net-mvc-3,asp.net-mvc-routing,,,,,open,0,31,5,"MVC3 routing: {controller}/{action} + {controller}/{id} {controller}/{action} + {controller}/{id}: How can i make the routing pattern distinguish between the 2?

The first one should link to Home/Dealers (Home-controller, Dealer-action)
The second should link to Store/Audio (Store-controller, Audio = parameter)",2
9087792,01/31/2012 22:13:18,107455,05/15/2009 03:13:52,3012,141,"MVC 3 Razor, Helpers with custom markup/section","I'm not even sure if this is possible, but I thought I would check to see if there is any way to make this easier.

First, I have some repeated markup in my site that looks like this:

    <div class=""module"">
    	<h3>Title</h3>
    	<div>
    		<p>Information goes here</p>
    	</div>
    </div>

What I want to do is wrap this up in some kind of helper/section so that I could do something like this

    @MyHelper(""This is my Title"") {
        <p>Here is my custom markup</p>
    }

Then, when it renders, it would inject the title passed in through the parameter between the `<h3></h3>` and the custom markup in the divs.  The custom markup could be anything from test, to form controls, to a partial view.  Is this something that is possible?",asp.net-mvc-3,razor,html-helper,,,,open,0,155,7,"MVC 3 Razor, Helpers with custom markup/section I'm not even sure if this is possible, but I thought I would check to see if there is any way to make this easier.

First, I have some repeated markup in my site that looks like this:

    <div class=""module"">
    	<h3>Title</h3>
    	<div>
    		<p>Information goes here</p>
    	</div>
    </div>

What I want to do is wrap this up in some kind of helper/section so that I could do something like this

    @MyHelper(""This is my Title"") {
        <p>Here is my custom markup</p>
    }

Then, when it renders, it would inject the title passed in through the parameter between the `<h3></h3>` and the custom markup in the divs.  The custom markup could be anything from test, to form controls, to a partial view.  Is this something that is possible?",3
10416803,05/02/2012 15:25:30,473376,10/12/2010 13:13:23,172,4,Need help regarding HTML helper methods in ASP.Net MVC 3. ,"Please share any tutorial regarding usage of the different HTML Helper methods present in ASP.net MVC 3. 
I am not able to understand as i was not able to find a detailed tutorial on the same. MSDN doesn't provide much info as well. 

",asp.net-mvc-3,,,,,05/02/2012 15:32:57,not a real question,1,44,11,"Need help regarding HTML helper methods in ASP.Net MVC 3.  Please share any tutorial regarding usage of the different HTML Helper methods present in ASP.net MVC 3. 
I am not able to understand as i was not able to find a detailed tutorial on the same. MSDN doesn't provide much info as well. 

",1
8819654,01/11/2012 12:56:33,83313,03/26/2009 19:57:46,1288,11,Using jQuery Form Plugin with MVC 3 printing the controller return after submiting a form,"I have a button like that : 

    <a href=""@Url.Action(""Create"", ""City"")"" class=""save button""><span class=""icon-save""></span>Save</a>

Than I have: 

    $('.save').submitform();
    $('form').ajaxForm({
        target: "".module"",
        success: function (data) {
            if (data == ""Success"") window.History.pushState(null, null, url);
        }
    });

And my Create :

    [HttpPost]
    public ActionResult Create(CityVM cityVM)
    {
        ....
        return Content(""Success"");
    }

Ok, all works fine, but doing that way, I got the string ""Success"" printed on page before pushState executed... 

How I can Avoid that? Maybe Am I missing something?

Thanks",asp.net-mvc-3,jquery-ajax,,,,,open,0,145,15,"Using jQuery Form Plugin with MVC 3 printing the controller return after submiting a form I have a button like that : 

    <a href=""@Url.Action(""Create"", ""City"")"" class=""save button""><span class=""icon-save""></span>Save</a>

Than I have: 

    $('.save').submitform();
    $('form').ajaxForm({
        target: "".module"",
        success: function (data) {
            if (data == ""Success"") window.History.pushState(null, null, url);
        }
    });

And my Create :

    [HttpPost]
    public ActionResult Create(CityVM cityVM)
    {
        ....
        return Content(""Success"");
    }

Ok, all works fine, but doing that way, I got the string ""Success"" printed on page before pushState executed... 

How I can Avoid that? Maybe Am I missing something?

Thanks",2
5273546,03/11/2011 13:34:44,84685,03/30/2009 15:18:48,629,20,"C# lock keyword, I think I'm using this wrong.","I recently had a problem with multiple form posting in an `ASP.NET MVC` application. The situation was basically, if someone intentionally hammered the submit button, they could force data to be posted multiple times despite validation logic (both server and client side) that was intended to prohibit this. This occurred because their posts would go through before the `Transaction.Commit()` method could run on the initial request (this is all done in nHibernate)

The MVC ActionMethod looked kind of like this..

    public ActionResult Create(ViewModelObject model)
    {
     if(ModelState.IsValid)
     {
      // ...
      
      var member = membershipRepository.GetMember(User.Identity.Name);
      // do stuff with member
      // update member
     }
    }

There were a lot of solutions proposed, but I found the C# `lock` statement, and gave it a try, so I altered my code to look like this... 

    public ActionResult Create(ViewModelObject model)
    {
     if(ModelState.IsValid)
     {
      // ...
      lock {
         var member = membershipRepository.GetMember(User.Identity.Name);
         // do stuff with member
         // update member
      }
     }
    }

It worked! None of my testers can reproduce the bug, anymore! We've been hammering away at it for over a day and no one can find any flaw. But I'm not all that experienced with this keyword. I looked it up again to get clarification...

> The lock keyword marks a statement block as a critical section by obtaining the mutual-exclusion lock for a given object, executing a statement, and then releasing the lock

Okay, that makes sense. Here is my question.

This was too easy
-

This solution seemed simple, straightforward, clear, efficient, and clean. It was **way** too simple. I know better than to think something that complicated has that simple a solution. So I wanted to ask more experienced programmers ... 

Is there something bad going on I should be aware of?
-",asp.net-mvc-3,locking,,,,,open,0,392,9,"C# lock keyword, I think I'm using this wrong. I recently had a problem with multiple form posting in an `ASP.NET MVC` application. The situation was basically, if someone intentionally hammered the submit button, they could force data to be posted multiple times despite validation logic (both server and client side) that was intended to prohibit this. This occurred because their posts would go through before the `Transaction.Commit()` method could run on the initial request (this is all done in nHibernate)

The MVC ActionMethod looked kind of like this..

    public ActionResult Create(ViewModelObject model)
    {
     if(ModelState.IsValid)
     {
      // ...
      
      var member = membershipRepository.GetMember(User.Identity.Name);
      // do stuff with member
      // update member
     }
    }

There were a lot of solutions proposed, but I found the C# `lock` statement, and gave it a try, so I altered my code to look like this... 

    public ActionResult Create(ViewModelObject model)
    {
     if(ModelState.IsValid)
     {
      // ...
      lock {
         var member = membershipRepository.GetMember(User.Identity.Name);
         // do stuff with member
         // update member
      }
     }
    }

It worked! None of my testers can reproduce the bug, anymore! We've been hammering away at it for over a day and no one can find any flaw. But I'm not all that experienced with this keyword. I looked it up again to get clarification...

> The lock keyword marks a statement block as a critical section by obtaining the mutual-exclusion lock for a given object, executing a statement, and then releasing the lock

Okay, that makes sense. Here is my question.

This was too easy
-

This solution seemed simple, straightforward, clear, efficient, and clean. It was **way** too simple. I know better than to think something that complicated has that simple a solution. So I wanted to ask more experienced programmers ... 

Is there something bad going on I should be aware of?
-",2
9268163,02/13/2012 21:17:45,232337,12/15/2009 18:12:26,104,4,ASP.Net MVC 3 Custom Membership provider backed by services,"I need to create a login page with a password reset workflow that includes sending a link to the user's email to the page to set their new password. I was thinking of using a Custom membership provider however, our system uses a back-end identity management system that all creation, validation and updates go through. All the examples I see for creating custom membership providers use a direct db connection. This will not work for me. So, I was wondering if it is advised, or even possible, to create a membership provider that does through a services back-end?",asp.net-mvc-3,c#-4.0,asp.net-membership,,,,open,0,98,9,"ASP.Net MVC 3 Custom Membership provider backed by services I need to create a login page with a password reset workflow that includes sending a link to the user's email to the page to set their new password. I was thinking of using a Custom membership provider however, our system uses a back-end identity management system that all creation, validation and updates go through. All the examples I see for creating custom membership providers use a direct db connection. This will not work for me. So, I was wondering if it is advised, or even possible, to create a membership provider that does through a services back-end?",3
7569617,09/27/2011 13:05:42,214506,11/19/2009 11:11:28,146,7,MVC3 load common data for views,"I am developing an MVC3 ""movie list"" application containing several ""sites"" depending on the request hostname.

I am trying to use a strongly typed ViewModel like this (examples are simplified to get to the essence of the question):

    class ViewModelBase
    {
      public int siteId { get; private set; }
    
      public ViewModelBase(DbContext db)
      {
        siteId = <here I want to make a db-lookup based on the request hostname> <== This is my problem
      }
    }
    
    class MoviesIndexViewModel : ViewModelBase
    {
      public List<Movie> movies { get; private set; }
    
      public MoviesIndexViewModel(DbContext db) : base(db)
      {
        movies = db.Movies.where(m => m.SiteId == siteId).ToList();
      }
    }

An my controller would then just do this:

    public class MoviesController : Controller
    {
      public ActionResult Index()
      {
        var model = new MoviesIndexViewModel(new MySpecialDbContext());
        return View(model);
      }
    }

Question is: How will I get the ""request host header"" into the code line shown above? I know how to make the actual DB-lookup, but can I just access any request parameters here? Or should I supply something through parameters to the constructor?",asp.net-mvc-3,,,,,,open,0,292,6,"MVC3 load common data for views I am developing an MVC3 ""movie list"" application containing several ""sites"" depending on the request hostname.

I am trying to use a strongly typed ViewModel like this (examples are simplified to get to the essence of the question):

    class ViewModelBase
    {
      public int siteId { get; private set; }
    
      public ViewModelBase(DbContext db)
      {
        siteId = <here I want to make a db-lookup based on the request hostname> <== This is my problem
      }
    }
    
    class MoviesIndexViewModel : ViewModelBase
    {
      public List<Movie> movies { get; private set; }
    
      public MoviesIndexViewModel(DbContext db) : base(db)
      {
        movies = db.Movies.where(m => m.SiteId == siteId).ToList();
      }
    }

An my controller would then just do this:

    public class MoviesController : Controller
    {
      public ActionResult Index()
      {
        var model = new MoviesIndexViewModel(new MySpecialDbContext());
        return View(model);
      }
    }

Question is: How will I get the ""request host header"" into the code line shown above? I know how to make the actual DB-lookup, but can I just access any request parameters here? Or should I supply something through parameters to the constructor?",1
11484398,07/14/2012 14:02:50,386710,07/08/2010 13:49:09,23,2,MVC3 page stops working after,"I'm trying to get to grips with MVC3 but I've got a problem with my site that just does not make any sense.

When I load my home page everything works fine, I then follow a link to another page, which is also fine then I return to the original page, which also works, but then when I try and repeat the same sequence that worked first time around the page just hangs. I've tried putting break points in but they never get hit. Don't know what to try.

Can anyone point me in the right direction?

Thanks
",asp.net-mvc-3,,,,,,open,0,95,5,"MVC3 page stops working after I'm trying to get to grips with MVC3 but I've got a problem with my site that just does not make any sense.

When I load my home page everything works fine, I then follow a link to another page, which is also fine then I return to the original page, which also works, but then when I try and repeat the same sequence that worked first time around the page just hangs. I've tried putting break points in but they never get hit. Don't know what to try.

Can anyone point me in the right direction?

Thanks
",1
