PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8337878,12/01/2011 07:30:35,540665,12/13/2010 14:51:15,40,1,do hard links or soft links take any space in the filesystem?,"I have gone through a number of docs. which have lot of discrepancies over either hardlinks or softlinks taking any space in the file system.Can anyone clear this out for me?

For hardlinks i found out this:

I had a file c1 in my home directory which i hardlinked with d1 in same directory.both c1 and b1 have 11 byte size.Now when i am doing a ""ls -lrt"" the total bytes for all files listed(excluding d hidden files ofcourse) is 64 bytes. now when i remove hardlink d1 and again do a ls -lrt it gives me 60 bytes.does that not mean hardlinks occupy space in hard disk, but lot of docs.negate this fact, why?

I could have checked same way creating a soft link for the file and then deleting it, but since my soft link has only 2bytes size,i dont think deleting it would have any significant effect on the round off total size listed in the output of ls -lrt.

So what is with this?

",linux,unix,,,,02/13/2012 02:24:46,off topic,1,164,12,"do hard links or soft links take any space in the filesystem? I have gone through a number of docs. which have lot of discrepancies over either hardlinks or softlinks taking any space in the file system.Can anyone clear this out for me?

For hardlinks i found out this:

I had a file c1 in my home directory which i hardlinked with d1 in same directory.both c1 and b1 have 11 byte size.Now when i am doing a ""ls -lrt"" the total bytes for all files listed(excluding d hidden files ofcourse) is 64 bytes. now when i remove hardlink d1 and again do a ls -lrt it gives me 60 bytes.does that not mean hardlinks occupy space in hard disk, but lot of docs.negate this fact, why?

I could have checked same way creating a soft link for the file and then deleting it, but since my soft link has only 2bytes size,i dont think deleting it would have any significant effect on the round off total size listed in the output of ls -lrt.

So what is with this?

",2
10757566,05/25/2012 15:50:43,977593,10/03/2011 23:39:27,114,17,How to compress a directory into a tar.gz file from command line,"I have a directory that I want to compress to send it by e-mail, I've tried this:<br>
    <code>tar -cvf filename.tar.gz directory_to_compress/</code>

But when I try send it by e-mail, Google says:<br>
    <code>filename.tar.gz contains an executable file. For security reasons, Gmail does not allow you to send this type of file.</code>

How to compress a directory into a tar.gz file from command line?",linux,compression,tar,,,,open,0,66,12,"How to compress a directory into a tar.gz file from command line I have a directory that I want to compress to send it by e-mail, I've tried this:<br>
    <code>tar -cvf filename.tar.gz directory_to_compress/</code>

But when I try send it by e-mail, Google says:<br>
    <code>filename.tar.gz contains an executable file. For security reasons, Gmail does not allow you to send this type of file.</code>

How to compress a directory into a tar.gz file from command line?",3
11328518,07/04/2012 11:50:08,1116045,12/26/2011 08:08:55,109,1,reading from serial from linux command line,"I have a serial port device that I would like to test using linux command line.

I am able to use stty and echo for sending commands to serial port, but when device responds I have no way of reading what is coming from serial port. I am using 

`stty -F /dev/ttyS0 speed 9600 cs8 -cstopb -parenb &&
echo -n ^R^B > /dev/ttyS0`

to send a command to the device. Device operates and sends a response back in 300 ms's and but I don't know how I can print that response to the console using command line, if someone can show me a way to do this, I'd be grateful.

",linux,serial-port,debian,,,07/05/2012 14:30:13,off topic,1,107,7,"reading from serial from linux command line I have a serial port device that I would like to test using linux command line.

I am able to use stty and echo for sending commands to serial port, but when device responds I have no way of reading what is coming from serial port. I am using 

`stty -F /dev/ttyS0 speed 9600 cs8 -cstopb -parenb &&
echo -n ^R^B > /dev/ttyS0`

to send a command to the device. Device operates and sends a response back in 300 ms's and but I don't know how I can print that response to the console using command line, if someone can show me a way to do this, I'd be grateful.

",3
11461059,07/12/2012 21:35:26,95642,04/24/2009 17:59:07,1357,40,How do I run Chromium on Ubuntu Server,"I am running ubuntu server (no gui).

I am trying to run Chromium and somehow view the gui using another tool (vnc?)

When I try to run `chromium-browser` I get this error:

    (chromium-browser:3869): Gtk-WARNING **: cannot open display:


I think I might have to set the `DISPLAY` environment variable.

I really don't know how to do this at all. Help!",linux,google-chrome,ubuntu,chromium,vnc,07/15/2012 01:34:25,off topic,1,59,8,"How do I run Chromium on Ubuntu Server I am running ubuntu server (no gui).

I am trying to run Chromium and somehow view the gui using another tool (vnc?)

When I try to run `chromium-browser` I get this error:

    (chromium-browser:3869): Gtk-WARNING **: cannot open display:


I think I might have to set the `DISPLAY` environment variable.

I really don't know how to do this at all. Help!",5
9208232,02/09/2012 09:28:17,472940,03/17/2010 04:40:18,32,0,shell programming (shell command usage),"1. PWD=$(shell pwd)

2. PLAT_NAME ?= Z22

The statements are used as part of makefile. Please explain below query
In Q1.  what does the shell mean? . Is this a shell command?
In Q2.  what does ?= means?

Thanks in advance.",linux,shell,makefile,,,02/09/2012 19:13:08,too localized,1,38,5,"shell programming (shell command usage) 1. PWD=$(shell pwd)

2. PLAT_NAME ?= Z22

The statements are used as part of makefile. Please explain below query
In Q1.  what does the shell mean? . Is this a shell command?
In Q2.  what does ?= means?

Thanks in advance.",3
8550180,12/18/2011 06:18:34,241005,12/30/2009 16:16:23,411,8,ubuntu 11.04 screensaver password schedule,"Is there a way to set a schedule for the screensaver password in Ubuntu 11.04?

My company wants us to have a password on our computers w/ a 5 minute lockout, but during working hours its such an annoyingly short time frame.

Is there a way I can set a cron or something to turn off the password at 8am and then turn it back on at 5pm?",linux,ubuntu,passwords,cron,,12/18/2011 06:58:20,off topic,1,66,5,"ubuntu 11.04 screensaver password schedule Is there a way to set a schedule for the screensaver password in Ubuntu 11.04?

My company wants us to have a password on our computers w/ a 5 minute lockout, but during working hours its such an annoyingly short time frame.

Is there a way I can set a cron or something to turn off the password at 8am and then turn it back on at 5pm?",4
11507338,07/16/2012 15:20:17,799550,06/15/2011 12:15:22,18,2,"What's the owner of the file in linux for a program, or how to get it?","I'm using Mac OS X 10.7.
Today I created a new user account, and moved everything under my own user account to my new one, and did a command:

    sudo chown -R [new_user_name] /Applications
    sudo chown -R [new_user_name] [old_documents's_directory]

Then I found that lots of program having error in running. For example, my XAMPP simply cannot load the phpmyadmin page (this got resolved after I reinstall XAMPP).
I think this is the problem with user permission: when I did the ""chown -R"", I also changed the program-owned-file to be under my username.

But I don't want to reinstall all the program I have. Is there a way to know the old owner of my program-owned-file so that I can change them back?

Thanks :)",linux,osx,bash,shell,permissions,07/16/2012 15:35:20,off topic,1,125,16,"What's the owner of the file in linux for a program, or how to get it? I'm using Mac OS X 10.7.
Today I created a new user account, and moved everything under my own user account to my new one, and did a command:

    sudo chown -R [new_user_name] /Applications
    sudo chown -R [new_user_name] [old_documents's_directory]

Then I found that lots of program having error in running. For example, my XAMPP simply cannot load the phpmyadmin page (this got resolved after I reinstall XAMPP).
I think this is the problem with user permission: when I did the ""chown -R"", I also changed the program-owned-file to be under my username.

But I don't want to reinstall all the program I have. Is there a way to know the old owner of my program-owned-file so that I can change them back?

Thanks :)",5
11101246,06/19/2012 12:46:51,1203979,02/11/2012 16:15:51,41,6,Setup a development server on linode,I have an Ubuntu server on linode running a node.js/mongo app. I realize I should have set up a development server first but what is the best way to do it now? I was planning on cloning the current image and installing it on a new linode. Or is there a better way?,linux,node.js,linode,,,06/20/2012 06:11:41,off topic,1,53,6,Setup a development server on linode I have an Ubuntu server on linode running a node.js/mongo app. I realize I should have set up a development server first but what is the best way to do it now? I was planning on cloning the current image and installing it on a new linode. Or is there a better way?,3
8714653,01/03/2012 15:37:02,499780,11/07/2010 10:59:57,46,8,updatedb command does not seem to update slocate.db,"When I'm searching files with locate it complains that 

> locate: warning: database /var/lib/slocate/slocate.db' is more than 8 days old

However running updatedb (as root) does not seem to have any effect. slocate.db file is still old.

    # ls -l /var/lib/slocate/slocate.db
    -rw-r----- 1 root slocate 847909 2011-01-11 10:58 /var/lib/slocate/slocate.db

The system is Ubuntu 8.04.4, 2.6.32.22

Of cause I still can use find, but naturally locate is much faster.

Any ideas will be appreciated.
",linux,,,,,01/03/2012 19:20:37,off topic,1,75,8,"updatedb command does not seem to update slocate.db When I'm searching files with locate it complains that 

> locate: warning: database /var/lib/slocate/slocate.db' is more than 8 days old

However running updatedb (as root) does not seem to have any effect. slocate.db file is still old.

    # ls -l /var/lib/slocate/slocate.db
    -rw-r----- 1 root slocate 847909 2011-01-11 10:58 /var/lib/slocate/slocate.db

The system is Ubuntu 8.04.4, 2.6.32.22

Of cause I still can use find, but naturally locate is much faster.

Any ideas will be appreciated.
",1
7235798,08/29/2011 20:47:53,918545,08/29/2011 20:42:50,1,0,How to install an shared library on Ubuntu Linux?,"I'm having trouble installing libs like boost on my Ubuntu 10.04. I expirienced it several times in the last months, read a lot about installing libs but I seem to miss the point.

Starting with the source code directory, I run the following commands:
>> 
 1. `make`  
    Runs clean, without any error
 2. `sudo make install`
    Seems to be working fine, ends with: 
    cp foo.so.0.1 /usr/local/lib/  
    rm -f /usr/local/lib/foo.so  
    ln -s /usr/local/lib/foo.so.0.1 /usr/local/lib/foo.so  
 3. `sudo ldconfig`  
    Runs without any output

When writing a makefile, I can not address the lib by its name, but by its path:  
Not working: `-lfoo`  
Working: `-L/usr/local/lib/foo.so`  

The problem stays the same, no matter what lib I try to install.

What am I missing here? Or what can I do to find out?",linux,boost,ubuntu,install,,,open,0,157,9,"How to install an shared library on Ubuntu Linux? I'm having trouble installing libs like boost on my Ubuntu 10.04. I expirienced it several times in the last months, read a lot about installing libs but I seem to miss the point.

Starting with the source code directory, I run the following commands:
>> 
 1. `make`  
    Runs clean, without any error
 2. `sudo make install`
    Seems to be working fine, ends with: 
    cp foo.so.0.1 /usr/local/lib/  
    rm -f /usr/local/lib/foo.so  
    ln -s /usr/local/lib/foo.so.0.1 /usr/local/lib/foo.so  
 3. `sudo ldconfig`  
    Runs without any output

When writing a makefile, I can not address the lib by its name, but by its path:  
Not working: `-lfoo`  
Working: `-L/usr/local/lib/foo.so`  

The problem stays the same, no matter what lib I try to install.

What am I missing here? Or what can I do to find out?",4
8408481,12/06/2011 23:38:35,997112,10/15/2011 18:05:14,500,1,How does one locate the linux driver .c source file for a network adapter?,"How can I locate the correct linux .c driver file for my network adaptor (Marvell Yukon Gigabit Ethernet Driver)? I have all the kernel files but there doesnt seem to be a referenced way of locating per device?

Is there some orderly way of searching for my adaptor and being told which .c file the driver is? ",linux,unix,,,,12/07/2011 04:20:12,off topic,1,57,14,"How does one locate the linux driver .c source file for a network adapter? How can I locate the correct linux .c driver file for my network adaptor (Marvell Yukon Gigabit Ethernet Driver)? I have all the kernel files but there doesnt seem to be a referenced way of locating per device?

Is there some orderly way of searching for my adaptor and being told which .c file the driver is? ",2
1879327,12/10/2009 07:59:37,176475,09/21/2009 09:41:02,81,13,"type this linux shell command, do you know why?","type this shell snippet in your shell, your system seems stopped, do you know why?

    :() { :|:& }; :      #
the only thing you can do is reboot your system..
Can you gimme some explaination>/",linux,shell,,,,12/10/2009 10:11:47,not a real question,1,42,9,"type this linux shell command, do you know why? type this shell snippet in your shell, your system seems stopped, do you know why?

    :() { :|:& }; :      #
the only thing you can do is reboot your system..
Can you gimme some explaination>/",2
11199141,06/26/2012 00:10:30,939812,09/12/2011 03:07:20,3,0,introduce a proxy server,"I wanted to run a proxy server at home, found CCPROXY for windows usable but not stable, the great features of CCPROXY are like you can create users, force authentication and can set users disable status at a specific time... but because of the stability issue, I changed side to linux-based proxy servers like squid, but the features I mentioned are not there (or I can't find them)..

which proxy server application with Web-GUI administration console for linux can you recommend?

Thanks...

PS:
the most wanted feature is that it can disable users at a specific time, like 1 month after account creation date...


 ",linux,proxy,recommendation,,,06/26/2012 17:54:37,off topic,1,101,4,"introduce a proxy server I wanted to run a proxy server at home, found CCPROXY for windows usable but not stable, the great features of CCPROXY are like you can create users, force authentication and can set users disable status at a specific time... but because of the stability issue, I changed side to linux-based proxy servers like squid, but the features I mentioned are not there (or I can't find them)..

which proxy server application with Web-GUI administration console for linux can you recommend?

Thanks...

PS:
the most wanted feature is that it can disable users at a specific time, like 1 month after account creation date...


 ",3
10537211,05/10/2012 15:21:12,706727,04/13/2011 19:58:11,1377,86,Installing multiple versions of the same package using yum?,"I have a server with a weird internal version of MySQL installed and want to install collectd on that node. Unfortunately collectd has a dependency on MySQL and it fails the install because its expecting a certain version of MySQL where as the version of the installed one is a unique internal one. 

Is it possible to install a second mysql version just to get past the yum error? or to make yum think its installed?",linux,yum,,,,05/14/2012 17:24:52,off topic,1,76,9,"Installing multiple versions of the same package using yum? I have a server with a weird internal version of MySQL installed and want to install collectd on that node. Unfortunately collectd has a dependency on MySQL and it fails the install because its expecting a certain version of MySQL where as the version of the installed one is a unique internal one. 

Is it possible to install a second mysql version just to get past the yum error? or to make yum think its installed?",2
8911297,01/18/2012 13:54:21,1116360,12/26/2011 13:14:28,113,0,Extrapolation -- awk based,"I need help in the following: I have a data file (columns separated by ""\t"" tabular) like this `data.dat`

        # y1    y2      y3      y4
        17.1685	21.6875	20.2393	26.3158 

These are x values of 4 points for a linear fit. The four y values are constant: `0, 200, 400, 600`.

I can create a linear fit of the point pairs `(x,y)`: `(x1,y1)=(17.1685,0), (x2,y2)=(21.6875,200), (x3,y3)=(20.2393,400), (x4,y4)=(26.3158,600)`.

Now I would like to make a linear fit on three of these point paris, `(x1,y1), (x2,y2), (x3,y3) and (x2,y2), (x3,y3), (x4,y4) and (x1,y1), (x3,y3), (x4,y4) and (x1,y1), (x2,y2), (x4,y4).`

If I have these three of points with a linear fit I would like to know the value of the x value of the extrapolated point being out of these three fitted points.

I have so far this awk code:

    #!/usr/bin/awk -f
    
    BEGIN{
      z[1] = 0;
      z[2] = 200;
      z[3] = 400;
      z[4] = 600;
    }
    
    {
      split($0,str,""\t"");
      n = 0.0;
    
      for(i=1; i<=NF; i++)
      {
        centr[i] = str[i];
        n += 1.0;
      # printf(""%d\t%f\t%.1f\t"",i,centr[i],z[i]);
      }
      # print """";
    
      if (n > 2)
      {
        lsq(n,z,centr);
      }
    }
    
    function lsq(n,x,y)
    {
      sx  = 0.0
      sy  = 0.0
      sxx = 0.0
      syy = 0.0
      sxy = 0.0
      eps = 0.0
    
      for (i=1;i<=n;i++)
      {
        sx  += x[i]
        sy  += y[i]
        sxx += x[i]*x[i]
        sxy += x[i]*y[i]
        syy += y[i]*y[i]
      }
    
      if ( (n==0) || ((n*sxx-sx*sx)==0) )
      {
        next;
      }
    #   print ""number of data points = "" n;
      a = (sxx*sy-sxy*sx)/(n*sxx-sx*sx)
      b = (n*sxy-sx*sy)/(n*sxx-sx*sx)
    
      for(i=1;i<=n;i++)
      {
        ycalc[i] = a+b*x[i]
        dy[i]    = y[i]-ycalc[i]
        eps     += dy[i]*dy[i]
      }
    
      print ""# Intercept =\t""a""\t+/-\t"" stda
      print ""# Slope     =\t""b""\t+/-\t"" stdb
    
      for (i=1;i<=n;i++)
      {
        printf(""%8g %8g %8g \n"",x[i],y[i],ycalc[i])
      }
    
    } # function lsq()

So,

        If we extrapolate to the place of 4th 
        0 17.1685  <--(x1,y1)
        200 21.6875   <--(x2,y2)
        400 20.2393   <--(x3,y3)
        600 ??    <--(x4=600,y1=??)
        
        If we extrapolate to the place of 3th
        0 17.1685   <--(x1,y1)
        200 21.6875   <--(x2,y2)
        400 ??   <--(x3=400,y3=??)
        600 26.3158   <--(x4,y4)
        
        0 17.1685
        200 ??
        400 20.2393
        600 26.3158
        
        0 ??
        200 21.6875
        400 20.2393
        600 26.3158

",linux,shell,awk,,,,open,0,879,4,"Extrapolation -- awk based I need help in the following: I have a data file (columns separated by ""\t"" tabular) like this `data.dat`

        # y1    y2      y3      y4
        17.1685	21.6875	20.2393	26.3158 

These are x values of 4 points for a linear fit. The four y values are constant: `0, 200, 400, 600`.

I can create a linear fit of the point pairs `(x,y)`: `(x1,y1)=(17.1685,0), (x2,y2)=(21.6875,200), (x3,y3)=(20.2393,400), (x4,y4)=(26.3158,600)`.

Now I would like to make a linear fit on three of these point paris, `(x1,y1), (x2,y2), (x3,y3) and (x2,y2), (x3,y3), (x4,y4) and (x1,y1), (x3,y3), (x4,y4) and (x1,y1), (x2,y2), (x4,y4).`

If I have these three of points with a linear fit I would like to know the value of the x value of the extrapolated point being out of these three fitted points.

I have so far this awk code:

    #!/usr/bin/awk -f
    
    BEGIN{
      z[1] = 0;
      z[2] = 200;
      z[3] = 400;
      z[4] = 600;
    }
    
    {
      split($0,str,""\t"");
      n = 0.0;
    
      for(i=1; i<=NF; i++)
      {
        centr[i] = str[i];
        n += 1.0;
      # printf(""%d\t%f\t%.1f\t"",i,centr[i],z[i]);
      }
      # print """";
    
      if (n > 2)
      {
        lsq(n,z,centr);
      }
    }
    
    function lsq(n,x,y)
    {
      sx  = 0.0
      sy  = 0.0
      sxx = 0.0
      syy = 0.0
      sxy = 0.0
      eps = 0.0
    
      for (i=1;i<=n;i++)
      {
        sx  += x[i]
        sy  += y[i]
        sxx += x[i]*x[i]
        sxy += x[i]*y[i]
        syy += y[i]*y[i]
      }
    
      if ( (n==0) || ((n*sxx-sx*sx)==0) )
      {
        next;
      }
    #   print ""number of data points = "" n;
      a = (sxx*sy-sxy*sx)/(n*sxx-sx*sx)
      b = (n*sxy-sx*sy)/(n*sxx-sx*sx)
    
      for(i=1;i<=n;i++)
      {
        ycalc[i] = a+b*x[i]
        dy[i]    = y[i]-ycalc[i]
        eps     += dy[i]*dy[i]
      }
    
      print ""# Intercept =\t""a""\t+/-\t"" stda
      print ""# Slope     =\t""b""\t+/-\t"" stdb
    
      for (i=1;i<=n;i++)
      {
        printf(""%8g %8g %8g \n"",x[i],y[i],ycalc[i])
      }
    
    } # function lsq()

So,

        If we extrapolate to the place of 4th 
        0 17.1685  <--(x1,y1)
        200 21.6875   <--(x2,y2)
        400 20.2393   <--(x3,y3)
        600 ??    <--(x4=600,y1=??)
        
        If we extrapolate to the place of 3th
        0 17.1685   <--(x1,y1)
        200 21.6875   <--(x2,y2)
        400 ??   <--(x3=400,y3=??)
        600 26.3158   <--(x4,y4)
        
        0 17.1685
        200 ??
        400 20.2393
        600 26.3158
        
        0 ??
        200 21.6875
        400 20.2393
        600 26.3158

",3
11513465,07/16/2012 22:23:32,676387,03/25/2011 09:01:13,1,0,How to run multiple commands in Linux? Make a programm?,"First of all, I would like to let you know that I am new to Linux. I did my search, but I don't really know what is it that I am looking for.

What I need is to make a simple program, that executes different commands one after another in terminal, because I don't want to run them by hand every time I need it. How do I make it? And how do I run it, because I suppose I can't just double click, or can I?    

Thanks for help!",linux,command,,,,07/17/2012 14:57:33,not a real question,1,92,10,"How to run multiple commands in Linux? Make a programm? First of all, I would like to let you know that I am new to Linux. I did my search, but I don't really know what is it that I am looking for.

What I need is to make a simple program, that executes different commands one after another in terminal, because I don't want to run them by hand every time I need it. How do I make it? And how do I run it, because I suppose I can't just double click, or can I?    

Thanks for help!",2
10161162,04/15/2012 10:20:07,327544,04/28/2010 06:35:01,348,4,metadata editing in bash linux for multimedia files(not images) in linux,"I've searched across stackoverflow, and I've been on google and also duckduckgo and no one seems to have a nice way for me to do this.

The only tool that seems to maybe have worked was Exiftool which only has the read ability for ogg files(which is what I'm using at the moment). I'd like some way to do this via the command line since the mp3s/oggs and their name is the metadata but the metadata is blank. I already know how to parse the file names in bash but I cannot find a way to put it back onto the files. I could manually do this kind of thing but it's hardly worth it since I'd have to do it manually.

Musicbrainz picard also doesn't tag them properly for some odd reason so that's why I'm having to do this.",linux,bash,metadata,exif,ogg,04/18/2012 16:11:21,off topic,1,139,11,"metadata editing in bash linux for multimedia files(not images) in linux I've searched across stackoverflow, and I've been on google and also duckduckgo and no one seems to have a nice way for me to do this.

The only tool that seems to maybe have worked was Exiftool which only has the read ability for ogg files(which is what I'm using at the moment). I'd like some way to do this via the command line since the mp3s/oggs and their name is the metadata but the metadata is blank. I already know how to parse the file names in bash but I cannot find a way to put it back onto the files. I could manually do this kind of thing but it's hardly worth it since I'd have to do it manually.

Musicbrainz picard also doesn't tag them properly for some odd reason so that's why I'm having to do this.",5
3730746,09/16/2010 20:55:46,449987,04/29/2009 06:31:39,21,5,Ubuntu directory for storing files,"I have a server running on Ubuntu which creates lots of data and media files. I would like to know what is the best location to store the files. 

Requirment :

My application running on java server(tomcat) needs to read, write and delete these files. 
There could be 100s of these files and the files could be huge.

I would like to know what is the best location(directory) for storing the files. 

thank you


",linux,ubuntu,,,,09/20/2010 04:31:42,off topic,1,72,5,"Ubuntu directory for storing files I have a server running on Ubuntu which creates lots of data and media files. I would like to know what is the best location to store the files. 

Requirment :

My application running on java server(tomcat) needs to read, write and delete these files. 
There could be 100s of these files and the files could be huge.

I would like to know what is the best location(directory) for storing the files. 

thank you


",2
11735635,07/31/2012 08:01:38,1564996,07/31/2012 07:28:08,1,0,Get data from unbootable Linux server hard disk,"Here is my situation.

The CentOS 5 server in my work place, after a sudden shutdown due to power out, now cannot boot.

My co-worker and me need to get importance file from its hard drive before re-install the OS.

However, when we connect its hard drive to another Linux PC, and try to mount it, we get error.

The below is the info after type 
    fdisk -1

    Disk /dev/sda: 500.1 GB, 500107862016 bytes
    255 heads, 63 sectors/track, 60801 cylinders
    Units = cylinders of 16065 * 512 = 8225280 bytes
    
       Device Boot      Start         End      Blocks   Id  System
    /dev/sda1   *           1          13      104391   83  Linux
    /dev/sda2              14       60801   488279610   8e  Linux LVM
    
    Disk /dev/sdb: 500.1 GB, 500107862016 bytes
    255 heads, 63 sectors/track, 60801 cylinders
    Units = cylinders of 16065 * 512 = 8225280 bytes
    
       Device Boot      Start         End      Blocks   Id  System
    /dev/sdb1   *           1       25496   204796588+  83  Linux
    /dev/sdb2           25497       60801   283587412+  8e  Linux LVM

The one I want to get file is /dev/sdb1 and /dev/sdb2.

However, when I type 

    mount /dev/sdb1 /haccan

I get this error:

    mount: wrong fs type, bad option, bad superblock on /dev/sdb1,
           missing codepage or other error
           In some cases useful info is found in syslog - try
           dmesg | tail  or so

Do we have to do something before we are be able to access to the file in the hard disk?",linux,centos,,,,07/31/2012 08:46:00,off topic,1,452,8,"Get data from unbootable Linux server hard disk Here is my situation.

The CentOS 5 server in my work place, after a sudden shutdown due to power out, now cannot boot.

My co-worker and me need to get importance file from its hard drive before re-install the OS.

However, when we connect its hard drive to another Linux PC, and try to mount it, we get error.

The below is the info after type 
    fdisk -1

    Disk /dev/sda: 500.1 GB, 500107862016 bytes
    255 heads, 63 sectors/track, 60801 cylinders
    Units = cylinders of 16065 * 512 = 8225280 bytes
    
       Device Boot      Start         End      Blocks   Id  System
    /dev/sda1   *           1          13      104391   83  Linux
    /dev/sda2              14       60801   488279610   8e  Linux LVM
    
    Disk /dev/sdb: 500.1 GB, 500107862016 bytes
    255 heads, 63 sectors/track, 60801 cylinders
    Units = cylinders of 16065 * 512 = 8225280 bytes
    
       Device Boot      Start         End      Blocks   Id  System
    /dev/sdb1   *           1       25496   204796588+  83  Linux
    /dev/sdb2           25497       60801   283587412+  8e  Linux LVM

The one I want to get file is /dev/sdb1 and /dev/sdb2.

However, when I type 

    mount /dev/sdb1 /haccan

I get this error:

    mount: wrong fs type, bad option, bad superblock on /dev/sdb1,
           missing codepage or other error
           In some cases useful info is found in syslog - try
           dmesg | tail  or so

Do we have to do something before we are be able to access to the file in the hard disk?",2
5281716,03/12/2011 09:31:42,655898,03/11/2011 19:35:47,6,0,How can we eliminate overflow in kernel stack ?,How can we eliminate overflow in kernel stack(linux) ?,linux,,,,,03/12/2011 11:38:56,not a real question,1,9,9,How can we eliminate overflow in kernel stack ? How can we eliminate overflow in kernel stack(linux) ?,1
15208,08/18/2008 20:52:04,1813,08/18/2008 17:29:38,1,6,What's the best Linux backup solution?,"We have a four Linux boxes (all running Debian or Ubuntu) on our office network.  None of these boxes are especially critical and they're all using RAID.  To date, I've therefore been doing backups of the boxes by having a cron job upload tarballs containing the contents of /etc, MySQL dumps and other such changing, non-packaged data to a box at our geographically separate hosting centre.

I've realised, however that

* the tarballs are sufficient to rebuild from, but it's certainly not a painless process to do so (I recently tried this out as part of a hardware upgrade of one of the boxes)
* long-term, the process isn't sustainable.  Each of the boxes is currently producing a tarball of a couple of hundred MB each day, 99% of which is the same as the previous day
* partly due to the size issue, the backup process requires more manual intervention than I want (to find whatever 5GB file is inflating the size of the tarball and kill it)
* again due to the size issue, I'm leaving stuff out which it would be nice to include - the contents of users' home directories, for example.  There's almost nothing of value there that isn't in source control (and these aren't our main dev boxes), but it would be nice to keep them anyway.
* there must be a better way

So, my question is, how should I be doing this properly?  The requirements are:

* needs to be an offsite backup (one of the main things I'm doing here is protecting against fire/whatever)
* should require as little manual intervention as possible (I'm lazy, and box-herding isn't my main job)
* should continue to scale with a couple more boxes, slightly more data, etc.
* preferably free/open source (cost isn't the issue, but especially for backups, openness seems like a good thing)
* an option to produce some kind of DVD/Blu-Ray/whatever backup from time to time wouldn't be bad

My first thought was that this kind of incremental backup was what tar was created for - create a tar file once each month, add incrementally to it.  rsync results to remote box.  But others probably have better suggestions.
",linux,backup,,,,07/24/2011 17:52:48,off topic,1,362,6,"What's the best Linux backup solution? We have a four Linux boxes (all running Debian or Ubuntu) on our office network.  None of these boxes are especially critical and they're all using RAID.  To date, I've therefore been doing backups of the boxes by having a cron job upload tarballs containing the contents of /etc, MySQL dumps and other such changing, non-packaged data to a box at our geographically separate hosting centre.

I've realised, however that

* the tarballs are sufficient to rebuild from, but it's certainly not a painless process to do so (I recently tried this out as part of a hardware upgrade of one of the boxes)
* long-term, the process isn't sustainable.  Each of the boxes is currently producing a tarball of a couple of hundred MB each day, 99% of which is the same as the previous day
* partly due to the size issue, the backup process requires more manual intervention than I want (to find whatever 5GB file is inflating the size of the tarball and kill it)
* again due to the size issue, I'm leaving stuff out which it would be nice to include - the contents of users' home directories, for example.  There's almost nothing of value there that isn't in source control (and these aren't our main dev boxes), but it would be nice to keep them anyway.
* there must be a better way

So, my question is, how should I be doing this properly?  The requirements are:

* needs to be an offsite backup (one of the main things I'm doing here is protecting against fire/whatever)
* should require as little manual intervention as possible (I'm lazy, and box-herding isn't my main job)
* should continue to scale with a couple more boxes, slightly more data, etc.
* preferably free/open source (cost isn't the issue, but especially for backups, openness seems like a good thing)
* an option to produce some kind of DVD/Blu-Ray/whatever backup from time to time wouldn't be bad

My first thought was that this kind of incremental backup was what tar was created for - create a tar file once each month, add incrementally to it.  rsync results to remote box.  But others probably have better suggestions.
",2
10245192,04/20/2012 11:18:47,1280204,03/20/2012 07:02:51,1,0,"Given an executable file,display its complete path","I am  Harish.
The doubt I have is,given an executable file,its complete path sholud be displayed in linux(using c);
The executable file can be in current directory or it can be in some other directory.

It should be similar to TYPE command in unix.
eg:type cp
   /bin/cp should be the result.

Can any one provide me the code please.
Atlest a system call related to it.

Thanks in advance.",linux,,,,,04/22/2012 17:56:08,not a real question,1,65,7,"Given an executable file,display its complete path I am  Harish.
The doubt I have is,given an executable file,its complete path sholud be displayed in linux(using c);
The executable file can be in current directory or it can be in some other directory.

It should be similar to TYPE command in unix.
eg:type cp
   /bin/cp should be the result.

Can any one provide me the code please.
Atlest a system call related to it.

Thanks in advance.",1
