PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9714297,03/15/2012 05:06:50,184730,10/06/2009 04:02:06,10844,706,OutOfMemoryError in eclipse plug-in,"I keep on getting `OutOfMemoryError` with my eclipse plug-in. All I get is the message in the console.
Any clues?

!ENTRY org.eclipse.ui 4 0 2012-03-15 00:03:44.426
!MESSAGE Unhandled event loop exception
!STACK 0
`java.lang.OutOfMemoryError`: PermGen space",eclipse,eclipse-plugin,outofmemoryerror,,,,open,0,31,4,"OutOfMemoryError in eclipse plug-in I keep on getting `OutOfMemoryError` with my eclipse plug-in. All I get is the message in the console.
Any clues?

!ENTRY org.eclipse.ui 4 0 2012-03-15 00:03:44.426
!MESSAGE Unhandled event loop exception
!STACK 0
`java.lang.OutOfMemoryError`: PermGen space",3
5661260,04/14/2011 09:40:27,486578,10/25/2010 15:03:02,925,6,Eclipse debug problem - no source available,"I have problem in Eclipse c/c++ with debugging. On some, not all, functions when I put break point it shows me **no sorce available** for that function ( example **no source available for test()** ). That function is static and I have source of that file in my project. What is wrong ?",eclipse,gdb,debugging,eclipse-cdt,gdbserver,,open,0,53,7,"Eclipse debug problem - no source available I have problem in Eclipse c/c++ with debugging. On some, not all, functions when I put break point it shows me **no sorce available** for that function ( example **no source available for test()** ). That function is static and I have source of that file in my project. What is wrong ?",5
2980599,06/05/2010 13:51:29,359223,06/05/2010 13:50:41,1,0,changes are not updated in eclipse,I am new to eclipse. I am trying eclipse with a simple web application. Whenever I make  changes in the jsp pages and run the application. The changes are not updated in the server. please let me know the problem.,eclipse,,,,,,open,0,41,6,changes are not updated in eclipse I am new to eclipse. I am trying eclipse with a simple web application. Whenever I make  changes in the jsp pages and run the application. The changes are not updated in the server. please let me know the problem.,1
7033426,08/11/2011 21:59:17,62349,02/04/2009 10:45:58,212,15,How to develop a Netbeans Platform Application in Eclipse?,"For me, Eclipse is the IDE to work with when i like to develop a Java application. But i like Swing more than SWT, so i'd like to use the Netbeans Platform for my Application.

Is it possible to develop a Netbeans Platform application in Eclipse? Where can i find informations about that?

Best regards,

David",eclipse,,,,,,open,0,53,9,"How to develop a Netbeans Platform Application in Eclipse? For me, Eclipse is the IDE to work with when i like to develop a Java application. But i like Swing more than SWT, so i'd like to use the Netbeans Platform for my Application.

Is it possible to develop a Netbeans Platform application in Eclipse? Where can i find informations about that?

Best regards,

David",1
1012114,06/18/2009 11:18:14,60143,01/29/2009 10:38:14,90,9,eclipse shows unchanged files on synchronise,"When i do a synchronisation of files or try to commit, there are also files shown that are not changed. 
This is only when i did a merge from an other workspace to the one i get those files in. 

When i take a look at those files, they have no difference from the files on svn.

anyone any idea?",eclipse,commit,merge,,,,open,0,59,6,"eclipse shows unchanged files on synchronise When i do a synchronisation of files or try to commit, there are also files shown that are not changed. 
This is only when i did a merge from an other workspace to the one i get those files in. 

When i take a look at those files, they have no difference from the files on svn.

anyone any idea?",3
6152562,05/27/2011 12:58:47,593852,01/28/2011 12:52:39,45,2,How to set up an eclipse update site and force one optional package ?,"I developed several plug-ins for eclipse that are bundled in one update site. Until now.
Now I have added an extension point to one of the plug-ins and implemented two plug-ins that can hook up to that extension point. I want to set up the update site such that a user is forced to install my package with one and only one of the extension plug-ins. Can I do that ?


Thank you !",eclipse,p2,,,,,open,0,72,14,"How to set up an eclipse update site and force one optional package ? I developed several plug-ins for eclipse that are bundled in one update site. Until now.
Now I have added an extension point to one of the plug-ins and implemented two plug-ins that can hook up to that extension point. I want to set up the update site such that a user is forced to install my package with one and only one of the extension plug-ins. Can I do that ?


Thank you !",2
7964262,11/01/2011 08:54:33,1023318,11/01/2011 08:42:37,1,0,"Maven and Indigo, behind proxy","I'm having trouble using maven in eclipse. I'm behind a proxy. Maven works fine on CMD as I have configured <proxy> on settings.xml. Eclipse's network also is fine with proxy. But m2eclipse won't update my dependencies and comes up with different errors often. This happens with both, embedded Maven or external(defined in *window/preferences/maven/installations*).

For example, I have STS installed and I try to create a SpringTemplate project. It compiles fine except some message on the header of pom.xml, which states: 

*Failure to transfer org.apache.maven.plugins:maven-surefire-plugin:pom:2.7.1 from http://repo1.maven.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced. Original error: Could not transfer artifact org.apache.maven.plugins:maven-surefire-plugin:pom:2.7.1 from/to central (http://repo1.maven.org/maven2): Connect times out*

I tried deleting .lastupdated files in repository but doesn't work.
I tried compiling projects through cmd and then importing in eclipse as maven projects but some similar messages will persist.

Any help would be much appreciated. Thanks in advance.
",eclipse,maven,proxy,,,11/23/2011 17:55:24,too localized,1,157,5,"Maven and Indigo, behind proxy I'm having trouble using maven in eclipse. I'm behind a proxy. Maven works fine on CMD as I have configured <proxy> on settings.xml. Eclipse's network also is fine with proxy. But m2eclipse won't update my dependencies and comes up with different errors often. This happens with both, embedded Maven or external(defined in *window/preferences/maven/installations*).

For example, I have STS installed and I try to create a SpringTemplate project. It compiles fine except some message on the header of pom.xml, which states: 

*Failure to transfer org.apache.maven.plugins:maven-surefire-plugin:pom:2.7.1 from http://repo1.maven.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced. Original error: Could not transfer artifact org.apache.maven.plugins:maven-surefire-plugin:pom:2.7.1 from/to central (http://repo1.maven.org/maven2): Connect times out*

I tried deleting .lastupdated files in repository but doesn't work.
I tried compiling projects through cmd and then importing in eclipse as maven projects but some similar messages will persist.

Any help would be much appreciated. Thanks in advance.
",3
5228804,03/08/2011 05:43:40,419218,08/13/2010 05:36:03,23,0,Eclipse: excluding jar files from Subversion,"I have created a new project within MyEclipse and scafolded a Spring framework. 

When I Team Share to Subversion using Subclipse it is uploading all the .jar files, not just my code. With Spring that means a lot of overhead.

I cant find a way from within the ->Team Share dialogue to exclude .jar files. 

This is the first time this has happend - other Subclipse projects seem to have behaved as I hope.

How do you set the settings to exclude .jar? And how can I make that the default behaviour for future projects?",eclipse,svn,subclipse,,,,open,0,93,6,"Eclipse: excluding jar files from Subversion I have created a new project within MyEclipse and scafolded a Spring framework. 

When I Team Share to Subversion using Subclipse it is uploading all the .jar files, not just my code. With Spring that means a lot of overhead.

I cant find a way from within the ->Team Share dialogue to exclude .jar files. 

This is the first time this has happend - other Subclipse projects seem to have behaved as I hope.

How do you set the settings to exclude .jar? And how can I make that the default behaviour for future projects?",3
3568683,08/25/2010 17:37:58,421540,08/16/2010 09:04:01,1,0,CVS - partial merge,"I have some files in branch b1 that have gone trough several revisions. E.g., r1, r2 and r3.   
I want to merge those files into HEAD but only changes made in revisions r1 and r3, not the ones in r2.  
With eclipse I can merge only the changes that I want manually and then I can save the file and commit the changes to HEAD.  
How can I later merge the remaining differences made in r2?  
If I make a merge again, the diferences made in r2 won't show up.

Is what I want to do possible at all?  
 - With eclipse?  
 - With CVS command line?  
 - Not with CVS but with anoter CMS?  
 - Wich one?

Thank you very much",eclipse,cvs,merge,,,,open,0,133,4,"CVS - partial merge I have some files in branch b1 that have gone trough several revisions. E.g., r1, r2 and r3.   
I want to merge those files into HEAD but only changes made in revisions r1 and r3, not the ones in r2.  
With eclipse I can merge only the changes that I want manually and then I can save the file and commit the changes to HEAD.  
How can I later merge the remaining differences made in r2?  
If I make a merge again, the diferences made in r2 won't show up.

Is what I want to do possible at all?  
 - With eclipse?  
 - With CVS command line?  
 - Not with CVS but with anoter CMS?  
 - Wich one?

Thank you very much",3
10848508,06/01/2012 10:21:24,1005481,10/20/2011 15:06:15,247,22,TortoiseCVS: How to override CVSROOT?,"I would like to be able to CVS update some files residing in my Eclipse workspace, without having to launch Eclipse for that. So I installed TortoiseCVS.

Problem: TortoiseCVS always uses the CVS/root file to determine the CVS root, not the CVSROOT environment variable. Now, my Eclipse does not write the **user name** into that file, so TortoiseCVS tries to use my Windows user name, which is different from my CVS user name.

How can I make TortoiseCVS use the correct CVS user name? Can I force TortoiseCVS to use the CVSROOT environment variable? Can I force Eclipse to write the user name into the CVS/root files? Some other idea?

Thanks!",eclipse,cvs,tortoisecvs,,,,open,0,108,5,"TortoiseCVS: How to override CVSROOT? I would like to be able to CVS update some files residing in my Eclipse workspace, without having to launch Eclipse for that. So I installed TortoiseCVS.

Problem: TortoiseCVS always uses the CVS/root file to determine the CVS root, not the CVSROOT environment variable. Now, my Eclipse does not write the **user name** into that file, so TortoiseCVS tries to use my Windows user name, which is different from my CVS user name.

How can I make TortoiseCVS use the correct CVS user name? Can I force TortoiseCVS to use the CVSROOT environment variable? Can I force Eclipse to write the user name into the CVS/root files? Some other idea?

Thanks!",3
10186313,04/17/2012 06:36:19,87150,04/04/2009 19:40:19,98,3,No option for Dynamic web project in eclipse,"I need to create a dynamic web project in Eclipse but the option doesn't appear anymore.
I installed Google Web Apps engine(JAVA) and its SDK along with GWT, ever since the option for dynamic project has disappeared.

Also the option to generate web client from WSDL files is no longer there.
I've tried re-installing the web app toolkit for eclipse but still it's not working.

Any pointers to get back these options would be great

Thanks",eclipse,web-services,google-app-engine,,,,open,0,71,8,"No option for Dynamic web project in eclipse I need to create a dynamic web project in Eclipse but the option doesn't appear anymore.
I installed Google Web Apps engine(JAVA) and its SDK along with GWT, ever since the option for dynamic project has disappeared.

Also the option to generate web client from WSDL files is no longer there.
I've tried re-installing the web app toolkit for eclipse but still it's not working.

Any pointers to get back these options would be great

Thanks",3
6787194,07/22/2011 08:03:34,856634,07/21/2011 18:39:01,1,0,Plugin for Eclipse Required.,"Is there any plugin for Eclipse, which will automatically import classes in jsp, and add import tags.",eclipse,jsp,eclipse-plugin,,,11/16/2011 20:56:55,not constructive,1,17,4,"Plugin for Eclipse Required. Is there any plugin for Eclipse, which will automatically import classes in jsp, and add import tags.",3
1399743,09/09/2009 13:38:57,169651,09/07/2009 11:23:07,1,0,VSS plugin for eclipse,Is there a timetested VSS plugin in Eclipse? I had used a plugin which would have robbed off my previous project.Any suggestions would help.,eclipse,plugins,vss,,,03/06/2012 13:38:20,not constructive,1,24,4,VSS plugin for eclipse Is there a timetested VSS plugin in Eclipse? I had used a plugin which would have robbed off my previous project.Any suggestions would help.,3
2650689,04/16/2010 04:52:00,304825,03/30/2010 06:05:13,1,0,Changing the way Package's are displayed in eclipse,"Currently my eclipse source folder display the entire package path and java files under that path. Is there some setting that i change and see subpackages+(java)files under parent packages.

for e.g.

    src/main/java
       com.company.packageA
           a.java
       com.company.packageA.subpackageA
           suba.java

becomes

    src/main/java
       com.company.packageA
           subpackageA
           a.java",eclipse,,,,,,open,0,103,8,"Changing the way Package's are displayed in eclipse Currently my eclipse source folder display the entire package path and java files under that path. Is there some setting that i change and see subpackages+(java)files under parent packages.

for e.g.

    src/main/java
       com.company.packageA
           a.java
       com.company.packageA.subpackageA
           suba.java

becomes

    src/main/java
       com.company.packageA
           subpackageA
           a.java",1
5657478,04/14/2011 01:08:33,417681,01/15/2010 23:19:27,94,3,How do I set permissions on files in an unpacked Eclipse Plugin (not a jar),"I have created an Eclipse feature set, composed of various plugins. One of these plugins contains an executable file that gets called from the plugin. The feature.xml file sets unpack=""true"" for this plugin, so it is installed as a directory rather than a jar.

But when Eclipse tries to launch the executable, it throws a ""permission denied"" error. Running chmod on the exectuable fixes this ... but I need this to happen automatically when people install the Eclipse plugin.

I've ensured that the executable file has the correct permissions before I build the plugin. 

I'm thinking maybe there's a way to add installation tasks to a feature.xml, perhaps?",eclipse,plugins,permissions,features,,,open,0,106,15,"How do I set permissions on files in an unpacked Eclipse Plugin (not a jar) I have created an Eclipse feature set, composed of various plugins. One of these plugins contains an executable file that gets called from the plugin. The feature.xml file sets unpack=""true"" for this plugin, so it is installed as a directory rather than a jar.

But when Eclipse tries to launch the executable, it throws a ""permission denied"" error. Running chmod on the exectuable fixes this ... but I need this to happen automatically when people install the Eclipse plugin.

I've ensured that the executable file has the correct permissions before I build the plugin. 

I'm thinking maybe there's a way to add installation tasks to a feature.xml, perhaps?",4
2804887,05/10/2010 17:31:05,248521,01/12/2010 01:18:02,581,17,Eclipse refractoring tutorials,Does anyone know of a website that has a tutorial and example of each Refractoring technique used in Eclipse?  I can't find one.,eclipse,,,,,01/15/2012 13:32:51,not constructive,1,24,3,Eclipse refractoring tutorials Does anyone know of a website that has a tutorial and example of each Refractoring technique used in Eclipse?  I can't find one.,1
10807746,05/29/2012 22:40:53,1241363,02/29/2012 22:19:02,14,1,BIRT Theme not displaying on tomcat,"We have three distinct report themes defined with in a library, they all consist of header colors, text justification, text color, data sources, etc. We apply a theme to a report and the changes show up in the BIRT Web Viewer within Eclipse, but when we deploy our application that uses the BIRT viewer to Tomcat, the themes are no longer displayed. 

We also have four data sources defined within the library that all the reports use, and those stay put after the deployment, it is just the CSS coming over that is ignored or dropped.

I have searched and searched for this, and the only thing I've found was an issue on stackoverflow from 2008ish.

Any thoughts, or suggestions?

Thanks,

Ian

Eclipse Indigo SR2
BIRT 3.7.1
Tomcat v6.0",eclipse,flex,tomcat6,birt,birt-report,,open,0,122,6,"BIRT Theme not displaying on tomcat We have three distinct report themes defined with in a library, they all consist of header colors, text justification, text color, data sources, etc. We apply a theme to a report and the changes show up in the BIRT Web Viewer within Eclipse, but when we deploy our application that uses the BIRT viewer to Tomcat, the themes are no longer displayed. 

We also have four data sources defined within the library that all the reports use, and those stay put after the deployment, it is just the CSS coming over that is ignored or dropped.

I have searched and searched for this, and the only thing I've found was an issue on stackoverflow from 2008ish.

Any thoughts, or suggestions?

Thanks,

Ian

Eclipse Indigo SR2
BIRT 3.7.1
Tomcat v6.0",5
2816031,05/12/2010 03:56:24,196921,10/26/2009 21:41:28,209,1,running a program in Unix vs in Windows,"I'm compiling a simple program written in C and I'm using Eclipse as an IDE, both in Windows 7 and on my MacBook Pro. Very simple program my friend wrote and asked me to help him with:

    int a = 0;
    char b[2];
    printf(""Input first class info:\n"");
    printf(""Credit Hours: \n"");
    scanf(""%d"", &a);
    printf(""Letter Grade: "");
    scanf(""%s"", b);

So when I run this on my mac, each line prints and when I encounter the scanf(), I can input and continue as expected. In Windows, I have to input everything and then it will print all the lines. I'm not sure why this is happening... what is the difference b/w Windows and Mac here?

Mac:

    Input first class info:
    Credit Hours: 4
    Letter Grade: B+

Windows:

    4
    B+
    Input first class info:
    Credit Hours:
    Letter Grade:

Thanks,
Hristo",eclipse,c,windows,unix,,,open,0,176,8,"running a program in Unix vs in Windows I'm compiling a simple program written in C and I'm using Eclipse as an IDE, both in Windows 7 and on my MacBook Pro. Very simple program my friend wrote and asked me to help him with:

    int a = 0;
    char b[2];
    printf(""Input first class info:\n"");
    printf(""Credit Hours: \n"");
    scanf(""%d"", &a);
    printf(""Letter Grade: "");
    scanf(""%s"", b);

So when I run this on my mac, each line prints and when I encounter the scanf(), I can input and continue as expected. In Windows, I have to input everything and then it will print all the lines. I'm not sure why this is happening... what is the difference b/w Windows and Mac here?

Mac:

    Input first class info:
    Credit Hours: 4
    Letter Grade: B+

Windows:

    4
    B+
    Input first class info:
    Credit Hours:
    Letter Grade:

Thanks,
Hristo",4
8747860,01/05/2012 18:37:02,1011395,10/24/2011 17:52:20,1,0,Assigning a perspective for each project on Eclipse,"I'm using SVN (Subversive) for some projects and git (EGit) for others, so I've configured two different perspectives for each type of project. I'd like to know if there's a way to associate a perspective for each project, so that when I open them the perspective is changed automatically.

Is there a way, native or via a plugin, to accomplish this?",eclipse,egit,subversive,perspective,,,open,0,60,8,"Assigning a perspective for each project on Eclipse I'm using SVN (Subversive) for some projects and git (EGit) for others, so I've configured two different perspectives for each type of project. I'd like to know if there's a way to associate a perspective for each project, so that when I open them the perspective is changed automatically.

Is there a way, native or via a plugin, to accomplish this?",4
11202906,06/26/2012 07:49:38,520554,11/25/2010 19:06:24,65,4,Cant run eclipse using x11 forwarding,"I am trying to run eclipse on a remote 64 bit ubuntu 11.04 using x11 forwarding.I have ubuntu at my client side. 

My /etc/ssh/ssh_config contains at the server contains:

    Host *
    
    ForwardX11 yes
    SendEnv LANG LC_*
    HashKnownHosts yes
    GSSAPIAuthentication yes
    GSSAPIDelegateCredentials no

My echo `$DISPLAY` gives at the server gives:
    
    localhost:10.0

My /etc/ssh/ssh_config at my client/local machine contains:

    Host*
    SendEnv LANG LC_*
    HashKnownHosts yes
    GSSAPIAuthentication yes
    GSSAPIDelegateCredentials no

My echo `$DISPLAY` at client machine gives

    :0.0


I logged in the system using `ssh -X username@domain` and tried to run eclipse using the command `eclipse` . But I am getting the following error.

    (.:2646): GLib-GObject-WARNING **: invalid (NULL) pointer instance

    (.:2646): GLib-GObject-CRITICAL **: g_signal_connect_data: assertion `G_TYPE_CHECK_INSTANCE (instance)' failed

    (.:2646): Gtk-CRITICAL **: IA__gtk_settings_get_for_screen: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_display: assertion `GDK_IS_SCREEN (screen)'    failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_display_get_pointer: assertion `GDK_IS_DISPLAY (display)'     failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_n_monitors: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_monitor_geometry: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_default_colormap: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_colormap_get_visual: assertion `GDK_IS_COLORMAP (colormap)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_default_colormap: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_root_window: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_root_window: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_window_new: assertion `GDK_IS_WINDOW (parent)' failed
    #
    # A fatal error has been detected by the Java Runtime Environment:
    #
    #  SIGSEGV (0xb) at pc=0x00007f2542574d4e, pid=2646, tid=139798099633920
    #
    # JRE version: 6.0_26-b03
    # Java VM: Java HotSpot(TM) 64-Bit Server VM (20.1-b02 mixed mode linux-amd64 compressed oops)
    # Problematic frame:
    # C  [libgdk-x11-2.0.so.0+0x72d4e]  __float128+0xe
    #
    # An error report file with more information is saved as:
    # /home/sparkuser/hs_err_pid2646.log
    #
    # If you would like to submit a bug report, please visit:
    #   http://java.sun.com/webapps/bugreport/crash.jsp
    # The crash happened outside the Java Virtual Machine in native code.
    # See problematic frame for where to report the bug.
    #

Any clues what I am missing.

Please help



    ",eclipse,ssh,x11,,,,open,0,570,6,"Cant run eclipse using x11 forwarding I am trying to run eclipse on a remote 64 bit ubuntu 11.04 using x11 forwarding.I have ubuntu at my client side. 

My /etc/ssh/ssh_config contains at the server contains:

    Host *
    
    ForwardX11 yes
    SendEnv LANG LC_*
    HashKnownHosts yes
    GSSAPIAuthentication yes
    GSSAPIDelegateCredentials no

My echo `$DISPLAY` gives at the server gives:
    
    localhost:10.0

My /etc/ssh/ssh_config at my client/local machine contains:

    Host*
    SendEnv LANG LC_*
    HashKnownHosts yes
    GSSAPIAuthentication yes
    GSSAPIDelegateCredentials no

My echo `$DISPLAY` at client machine gives

    :0.0


I logged in the system using `ssh -X username@domain` and tried to run eclipse using the command `eclipse` . But I am getting the following error.

    (.:2646): GLib-GObject-WARNING **: invalid (NULL) pointer instance

    (.:2646): GLib-GObject-CRITICAL **: g_signal_connect_data: assertion `G_TYPE_CHECK_INSTANCE (instance)' failed

    (.:2646): Gtk-CRITICAL **: IA__gtk_settings_get_for_screen: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_display: assertion `GDK_IS_SCREEN (screen)'    failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_display_get_pointer: assertion `GDK_IS_DISPLAY (display)'     failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_n_monitors: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gtk-WARNING **: Screen for GtkWindow not set; you must always set
    a screen for a GtkWindow before using the window

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_monitor_geometry: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_default_colormap: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_colormap_get_visual: assertion `GDK_IS_COLORMAP (colormap)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_default_colormap: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_root_window: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_screen_get_root_window: assertion `GDK_IS_SCREEN (screen)' failed

    (.:2646): Gdk-CRITICAL **: IA__gdk_window_new: assertion `GDK_IS_WINDOW (parent)' failed
    #
    # A fatal error has been detected by the Java Runtime Environment:
    #
    #  SIGSEGV (0xb) at pc=0x00007f2542574d4e, pid=2646, tid=139798099633920
    #
    # JRE version: 6.0_26-b03
    # Java VM: Java HotSpot(TM) 64-Bit Server VM (20.1-b02 mixed mode linux-amd64 compressed oops)
    # Problematic frame:
    # C  [libgdk-x11-2.0.so.0+0x72d4e]  __float128+0xe
    #
    # An error report file with more information is saved as:
    # /home/sparkuser/hs_err_pid2646.log
    #
    # If you would like to submit a bug report, please visit:
    #   http://java.sun.com/webapps/bugreport/crash.jsp
    # The crash happened outside the Java Virtual Machine in native code.
    # See problematic frame for where to report the bug.
    #

Any clues what I am missing.

Please help



    ",3
7649248,10/04/2011 14:12:09,978615,10/04/2011 14:07:01,1,0,SPRING AND ECLIPSE SITUATION,"I am new to Spring and J2EE 

I am trying to use eclipse IDE for my development which I am new to aswell

I have to research how to install spring and server tom cat etc and any other dependencies needed for spring but I keep getting so confused.

Can anybody help me or point me to somewhere where it shows me simply step by step on what I have to do??

Thank you 

TJ",eclipse,spring,ide,,,10/04/2011 14:31:44,not a real question,1,72,4,"SPRING AND ECLIPSE SITUATION I am new to Spring and J2EE 

I am trying to use eclipse IDE for my development which I am new to aswell

I have to research how to install spring and server tom cat etc and any other dependencies needed for spring but I keep getting so confused.

Can anybody help me or point me to somewhere where it shows me simply step by step on what I have to do??

Thank you 

TJ",3
11628222,07/24/2012 09:46:48,1176316,01/29/2012 10:14:11,3,1,Using subversion with R in Eclipse,"I wanted to know if you can share your experience of using subversion with R.
Would you have any tutorial on how to set up and use subversion with R in Eclipse?

Much appreciated.

Thanks",eclipse,r,svn,,,07/24/2012 10:45:22,not a real question,1,32,6,"Using subversion with R in Eclipse I wanted to know if you can share your experience of using subversion with R.
Would you have any tutorial on how to set up and use subversion with R in Eclipse?

Much appreciated.

Thanks",3
1393577,09/08/2009 11:54:32,145204,07/26/2009 07:19:14,33,0,Can I add a multipageeditor to a multipageeditor,"I have an EMF project and i want to use the editor from the emf inside a multipageeditor i have created.

Can I do it? or should I change the multipageeditor from the emf to regular editorpart (keep just one editor)",eclipse,eclipse-plugin,eclipse-rcp,java,,,open,0,40,8,"Can I add a multipageeditor to a multipageeditor I have an EMF project and i want to use the editor from the emf inside a multipageeditor i have created.

Can I do it? or should I change the multipageeditor from the emf to regular editorpart (keep just one editor)",4
10422911,05/02/2012 23:01:13,329637,04/30/2010 09:27:00,16509,552,Eclipse plugin: How to force it to use a specific version of SWT.jar?,"My eclipse plugin has an external lib that requires SWT 3.75M or above. Therefore I added the corresponding jar file to the class path. Now if I write a test driver to instantiate and call some classes and methods of the lib it works, but if I start my whole plugin and want to call the same methods from there, it doesn't work, because the SWT is below 3.75M

I assume that the problem is, that the plugin does not use the SWT from my lib folder (that I added to the plugin using the appropriate tab in plugin.xml) but the SWT jar from the Eclipse installation. How can I avoid that?",eclipse,eclipse-plugin,swt,,,,open,0,111,13,"Eclipse plugin: How to force it to use a specific version of SWT.jar? My eclipse plugin has an external lib that requires SWT 3.75M or above. Therefore I added the corresponding jar file to the class path. Now if I write a test driver to instantiate and call some classes and methods of the lib it works, but if I start my whole plugin and want to call the same methods from there, it doesn't work, because the SWT is below 3.75M

I assume that the problem is, that the plugin does not use the SWT from my lib folder (that I added to the plugin using the appropriate tab in plugin.xml) but the SWT jar from the Eclipse installation. How can I avoid that?",3
