PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
3293417,07/20/2010 19:07:59,102441,05/06/2009 19:45:03,3026,177,Is there any point using `-webkit-border-radius` and `-moz-border-radius`?,Or does everything use `border-radius` now?,css,browser-compatibility,css3,,,03/27/2012 03:10:15,too localized,1,6,8,Is there any point using `-webkit-border-radius` and `-moz-border-radius`? Or does everything use `border-radius` now?,3
1846515,12/04/2009 11:57:00,15716,09/17/2008 12:11:20,1179,46,"Extra padding in <input type=""text"">","It seems that every browser adds some magic hardcoded padding inside `<input type=""text"">`. Some browsers (IE, Safari, Chrome) make the input box a bit taller, but they properly top align as if it was a regular HTML element. I can live with the extra height. But some browsers misbehave (Firefox and Opera) and also try to either vertically align the text or add some extra padding above it. I'm surprised that modern browsers don't allow to layout textboxes as if they the same way as HTML and add some magic formatting. Am I doing something wrong? Am I missing some trick? Are they some proprietary CSS properties which could help me? I briefly looked at Firefox CSS documentation, but I could not find any. Alternatively, I could use editable HTML instead of `<input type=""text"">`.

Here is a snipes which demonstrates the problem:

    <!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN""
        ""http://www.w3.org/TR/html4/loose.dtd"">
    <html>
    <head>
        
        <title>Test</title>

        <style type=""text/css"">

            body, input {
                font-family: sans-serif;
                font-size: 16pt;
                color: White; }

            #textbox {
                position: absolute;
                left: 20px;
                top: 20px;
                width: 100px;
                background-color: #A5C9E2;
                line-height: 16pt;
                padding: 0px;
                margin: 0px;
                border-width: 0px; }

            #box {
                position: absolute;
                left: 120px;
                top: 20px;
                width: 100px;
                background-color: #AFD66A;
                line-height: 16pt; }

        </style>

    </head>
    <body>

        <input type=""text"" id=""textbox"" value=""Hello"">

        <div id=""box"">Hello</div>

    </body>
    </html>
",css,,,,,,open,0,585,5,"Extra padding in <input type=""text""> It seems that every browser adds some magic hardcoded padding inside `<input type=""text"">`. Some browsers (IE, Safari, Chrome) make the input box a bit taller, but they properly top align as if it was a regular HTML element. I can live with the extra height. But some browsers misbehave (Firefox and Opera) and also try to either vertically align the text or add some extra padding above it. I'm surprised that modern browsers don't allow to layout textboxes as if they the same way as HTML and add some magic formatting. Am I doing something wrong? Am I missing some trick? Are they some proprietary CSS properties which could help me? I briefly looked at Firefox CSS documentation, but I could not find any. Alternatively, I could use editable HTML instead of `<input type=""text"">`.

Here is a snipes which demonstrates the problem:

    <!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN""
        ""http://www.w3.org/TR/html4/loose.dtd"">
    <html>
    <head>
        
        <title>Test</title>

        <style type=""text/css"">

            body, input {
                font-family: sans-serif;
                font-size: 16pt;
                color: White; }

            #textbox {
                position: absolute;
                left: 20px;
                top: 20px;
                width: 100px;
                background-color: #A5C9E2;
                line-height: 16pt;
                padding: 0px;
                margin: 0px;
                border-width: 0px; }

            #box {
                position: absolute;
                left: 120px;
                top: 20px;
                width: 100px;
                background-color: #AFD66A;
                line-height: 16pt; }

        </style>

    </head>
    <body>

        <input type=""text"" id=""textbox"" value=""Hello"">

        <div id=""box"">Hello</div>

    </body>
    </html>
",1
8783235,01/09/2012 02:12:03,583539,01/20/2011 19:54:44,630,32,Convention for CSS Formatting,"Some developers are particular about how they format their codes, for some good reasons. CSS is one of the items whose formatting doesn't really have a strong convention to follow (most probably because of its declarative nature).

Our group typically follow this ""convention."" The longer and more detailed doc can be found [here][1].

    /* Separate each selector to its own line. */
    selector-1,
    selector-2<1-space>{
      <indent>property:<1-space>value;
    }

    selector {
      /* Float. */
      /* Positioning related declarations. */
      /* Visibility. */
      /* Box related declarations. */
      /* Font related declarations. */
    }

Is there a tool, which I can easily customize, in order to produce this formatting?

Actually, I'd be really interested to gather other experienced CSS programmers' inputs about e.g. whether it's better to lump multiple selectors into one line or separate them into multiple lines, whether I should even bother to prettify and maintain logical orders of my code manually.

**Note:** This probably doesn't perfectly fit to be a SO question. However, I am pretty certain the experience accumulated by some SO-ers during their tenure writing and maintaining CSS codes will definitely give insights to this issue.

Some CSS auto-format tools [exist][2] but there are not quite extensible.

  [1]: https://docs.google.com/document/d/1YxUHQUnQ8NvMgF8bjdHi8W2WNecvRT9LgwFKXn4yXJU/edit
  [2]: http://stackoverflow.com/q/161056/583539",css,formatting,,,,01/09/2012 03:28:14,not constructive,1,247,4,"Convention for CSS Formatting Some developers are particular about how they format their codes, for some good reasons. CSS is one of the items whose formatting doesn't really have a strong convention to follow (most probably because of its declarative nature).

Our group typically follow this ""convention."" The longer and more detailed doc can be found [here][1].

    /* Separate each selector to its own line. */
    selector-1,
    selector-2<1-space>{
      <indent>property:<1-space>value;
    }

    selector {
      /* Float. */
      /* Positioning related declarations. */
      /* Visibility. */
      /* Box related declarations. */
      /* Font related declarations. */
    }

Is there a tool, which I can easily customize, in order to produce this formatting?

Actually, I'd be really interested to gather other experienced CSS programmers' inputs about e.g. whether it's better to lump multiple selectors into one line or separate them into multiple lines, whether I should even bother to prettify and maintain logical orders of my code manually.

**Note:** This probably doesn't perfectly fit to be a SO question. However, I am pretty certain the experience accumulated by some SO-ers during their tenure writing and maintaining CSS codes will definitely give insights to this issue.

Some CSS auto-format tools [exist][2] but there are not quite extensible.

  [1]: https://docs.google.com/document/d/1YxUHQUnQ8NvMgF8bjdHi8W2WNecvRT9LgwFKXn4yXJU/edit
  [2]: http://stackoverflow.com/q/161056/583539",2
3243915,07/14/2010 06:48:28,384080,07/06/2010 00:37:49,32,0,tooltip like control on the div,"does anyone know how to create a tooltip on the div. On my page, i have 4 div and I want every time  the user mouse over on a div, it will show down the tooltip from the top and after few seconds the tooltip will be automatically hidden..



THANKS
",css,,,,,,open,0,50,6,"tooltip like control on the div does anyone know how to create a tooltip on the div. On my page, i have 4 div and I want every time  the user mouse over on a div, it will show down the tooltip from the top and after few seconds the tooltip will be automatically hidden..



THANKS
",1
9887301,03/27/2012 10:01:13,1014576,10/26/2011 12:48:20,1,0,.htaccess conflicting,"i have following .htaccess
RewriteEngine On

    DirectoryIndex index.php
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/([^/]+)/([^/]+)?$ index\.php?page=$1&s=$2&o=$3 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/([^/]+)?$ index\.php?page=$1&s=$2 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/?$ index\.php?page=$1 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})?$ index\.php?page=$1 [L]
    
    ErrorDocument 404 /404
it displays mu url as localhost/mysite/home for first perimeter and its going fine but when my url is localhost/mysite/home/user, whole look of page is disturbed i.e. no css and image is included here
can any one please help me with this?
",css,.htaccess,,,,,open,0,103,2,".htaccess conflicting i have following .htaccess
RewriteEngine On

    DirectoryIndex index.php
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/([^/]+)/([^/]+)?$ index\.php?page=$1&s=$2&o=$3 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/([^/]+)?$ index\.php?page=$1&s=$2 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})/?$ index\.php?page=$1 [L]
    
    RewriteRule ^([a-zA-Z0-9_-]{3,20})?$ index\.php?page=$1 [L]
    
    ErrorDocument 404 /404
it displays mu url as localhost/mysite/home for first perimeter and its going fine but when my url is localhost/mysite/home/user, whole look of page is disturbed i.e. no css and image is included here
can any one please help me with this?
",2
9217226,02/09/2012 19:14:01,429620,08/24/2010 14:17:19,592,2,Fastest CSS selector?,"Given that I have a popup, with ID ""popup"" and in it two buttons, one on the left and one on the right side, with class ""popupbutton"", which of these css rules is most efficient:

    #popup a.popupbutton

    #popup .popupbutton

    a.popupbutton

    .popupbutton",css,performance,browser,,,,open,0,53,3,"Fastest CSS selector? Given that I have a popup, with ID ""popup"" and in it two buttons, one on the left and one on the right side, with class ""popupbutton"", which of these css rules is most efficient:

    #popup a.popupbutton

    #popup .popupbutton

    a.popupbutton

    .popupbutton",3
1080792,07/03/2009 20:53:36,122718,06/14/2009 12:30:09,113,3,How to draw vertical text with CSS cross-browser?,"i want to rotate a single word of text by 90 degrees cross-browser (>= ie6, >= ff2, webkit).
",css,internet-explorer-6,webkit,gecko,html,05/12/2012 16:44:53,not a real question,1,18,8,"How to draw vertical text with CSS cross-browser? i want to rotate a single word of text by 90 degrees cross-browser (>= ie6, >= ff2, webkit).
",5
5047317,02/18/2011 22:38:38,623891,02/18/2011 22:38:38,1,0,"IE6 bug, CSS, position absolute and height 100% inner DIV","I'm doing website and there I have 3 DIVs,

    <div id=""inner"">
    	<div id=""content"" >
                 <div id=""scroll"" >
                 </div>
    	</div>
    </div>

And now, div 'inner' is width and height - auto, position absolute;
'Content' have width:100%; height:100%;
And 'Scroll' is width: 96%; padding:2%; height: 96%; overflow: auto;

    html, body {width:100%; height:100%; margin:0; padding:0; border:0 none;}
    #scroll
    {
    	width: 96%;
    	padding:2%;
    	height: 96%;
    	overflow: auto;
    }
    
    #content {
    	width:100%;
    	height:100%;
    	overflow:hidden;
    	line-height:18px;
    	}
    
    #inner { 
    	position:absolute;
    	background:none;
    	width:auto;
    	height:auto;
    	top:40px;
    	bottom:85px;
    	right:10px;
    	left:300px;
    }


In Firefox, Opera IE8< everything is OK, but in IE6 and IE7 div 'scroll' is too long, height:100% doesn't work. [You can see it on the picture][1]: 

Anybody have a idea ? Please help me :)

  [1]: http://studiosmok.pl/ie.jpg",css,div,internet-explorer-6,height,absolute,,open,0,242,10,"IE6 bug, CSS, position absolute and height 100% inner DIV I'm doing website and there I have 3 DIVs,

    <div id=""inner"">
    	<div id=""content"" >
                 <div id=""scroll"" >
                 </div>
    	</div>
    </div>

And now, div 'inner' is width and height - auto, position absolute;
'Content' have width:100%; height:100%;
And 'Scroll' is width: 96%; padding:2%; height: 96%; overflow: auto;

    html, body {width:100%; height:100%; margin:0; padding:0; border:0 none;}
    #scroll
    {
    	width: 96%;
    	padding:2%;
    	height: 96%;
    	overflow: auto;
    }
    
    #content {
    	width:100%;
    	height:100%;
    	overflow:hidden;
    	line-height:18px;
    	}
    
    #inner { 
    	position:absolute;
    	background:none;
    	width:auto;
    	height:auto;
    	top:40px;
    	bottom:85px;
    	right:10px;
    	left:300px;
    }


In Firefox, Opera IE8< everything is OK, but in IE6 and IE7 div 'scroll' is too long, height:100% doesn't work. [You can see it on the picture][1]: 

Anybody have a idea ? Please help me :)

  [1]: http://studiosmok.pl/ie.jpg",5
2165716,01/29/2010 22:41:18,206446,11/08/2009 22:19:26,1168,4,spaces and new lines with html or css?,i wonder if i should use <br /> and &nbsp; in html to position elements or i should just use css display:inline and padding/margin to position elements and for ALL styling? what are pros and cons with both?,css,html,,,,,open,0,38,8,spaces and new lines with html or css? i wonder if i should use <br /> and &nbsp; in html to position elements or i should just use css display:inline and padding/margin to position elements and for ALL styling? what are pros and cons with both?,2
5002395,02/15/2011 10:20:28,98374,04/30/2009 08:54:46,73,4,Automatically indenting less (the css extention),"[Less](http://lesscss.org/), the CSS extension, let's you nest CSS rules. I'm looking for a way to automatically indent my less code. I'm sure that some combination of flags on [indent](http://www.gnu.org/software/indent/) will do the trick but the man page is 23 pages long.
",css,less,indent,beautifier,,,open,0,41,6,"Automatically indenting less (the css extention) [Less](http://lesscss.org/), the CSS extension, let's you nest CSS rules. I'm looking for a way to automatically indent my less code. I'm sure that some combination of flags on [indent](http://www.gnu.org/software/indent/) will do the trick but the man page is 23 pages long.
",4
2573544,04/04/2010 04:17:54,139089,07/15/2009 23:51:57,204,1,CSS3 Selectors To Find All But Last,"How would I select all but the last child using css3 selectors?

For example, to get only the last child would be `div:nth-last-child(1)`",css,css3,css-selectors,,,,open,0,22,7,"CSS3 Selectors To Find All But Last How would I select all but the last child using css3 selectors?

For example, to get only the last child would be `div:nth-last-child(1)`",3
3567706,08/25/2010 15:40:24,351770,05/27/2010 09:12:36,72,3,"CSS Compatibility between IE8, Chrome, Firefox and Safari","I am writing a JSP page. I need to have a table. One of the statement is:

<tr class=""recordTr_SubGroup""> where recordTr_SubGroup is in a file style.css

.recordTr_SubGroup {   
	background-color:#81BEF7;
	cursor: default;
}

I intend to highlight the row with the color. But finally, it happens correctly only in IE8. Firefox, Chrome and Safari cannot produce the same effect for the <td> within the <tr>

Anyone can help ?",css,firefox,google-chrome,internet-explorer-8,safari,,open,0,64,8,"CSS Compatibility between IE8, Chrome, Firefox and Safari I am writing a JSP page. I need to have a table. One of the statement is:

<tr class=""recordTr_SubGroup""> where recordTr_SubGroup is in a file style.css

.recordTr_SubGroup {   
	background-color:#81BEF7;
	cursor: default;
}

I intend to highlight the row with the color. But finally, it happens correctly only in IE8. Firefox, Chrome and Safari cannot produce the same effect for the <td> within the <tr>

Anyone can help ?",5
9107917,02/02/2012 06:12:45,49644,12/28/2008 22:01:09,654,18,Ruby gem to generate GIF CSS sprites from PNGs?,"Is there a Ruby gem that can generate CSS sprites from PNG images by combining them into a GIF?

I am looking for one that supports command line. I found several but they either work only with Rails or can only produce PNG sprites, never gifs.",css,ruby,gem,png,css-sprites,,open,0,45,9,"Ruby gem to generate GIF CSS sprites from PNGs? Is there a Ruby gem that can generate CSS sprites from PNG images by combining them into a GIF?

I am looking for one that supports command line. I found several but they either work only with Rails or can only produce PNG sprites, never gifs.",5
7701254,10/09/2011 03:24:25,449011,09/16/2010 00:59:56,23,0,no margin in IE7,"I made an image gallery that renders correctly everywhere except IE7 - [http://ianespinoza.com/][1].

I am using following structure:

    <!-- this div is the overall container for the carousel -->
    <div id=""carouselContainer"">
       <!-- this div contains all the thumbs and this div is animated to slide. -->
       <div id=""thumbContrainer"">
          <ul class=""thumb"">
             <!-- Img 1 -->
             <li>...</li>
             etc....
          </ul
       </div>
    </div>

here is the style applied to these elements:

    #carouselContainer {
	width:934px;
	height:145px;
	border:none;
	overflow:hidden;
	position:relative; 
	left:40px;
	top:5px;}


    thumbContrainer { 
	position:relative; 
	left:20px;
	height:110px;
	margin:30px 0px; 
	width:5000px;
	border:none;}

    ul.thumb {
	list-style: none;
	margin: 0; 
	padding: 0px;}

All renders correctly in all the browsers, except IE7.

In IE 7 div ""thubmContainer"" has no top margin, but I really need that margin.

Thanks in advance for your help.  


  [1]: http://ianespinoza.com/",css,internet-explorer-7,margin,,,,open,0,202,4,"no margin in IE7 I made an image gallery that renders correctly everywhere except IE7 - [http://ianespinoza.com/][1].

I am using following structure:

    <!-- this div is the overall container for the carousel -->
    <div id=""carouselContainer"">
       <!-- this div contains all the thumbs and this div is animated to slide. -->
       <div id=""thumbContrainer"">
          <ul class=""thumb"">
             <!-- Img 1 -->
             <li>...</li>
             etc....
          </ul
       </div>
    </div>

here is the style applied to these elements:

    #carouselContainer {
	width:934px;
	height:145px;
	border:none;
	overflow:hidden;
	position:relative; 
	left:40px;
	top:5px;}


    thumbContrainer { 
	position:relative; 
	left:20px;
	height:110px;
	margin:30px 0px; 
	width:5000px;
	border:none;}

    ul.thumb {
	list-style: none;
	margin: 0; 
	padding: 0px;}

All renders correctly in all the browsers, except IE7.

In IE 7 div ""thubmContainer"" has no top margin, but I really need that margin.

Thanks in advance for your help.  


  [1]: http://ianespinoza.com/",3
11416527,07/10/2012 15:17:35,1515220,07/10/2012 15:08:51,1,0,How to change .ui-slider-handle background-img dynamically with JQM slider/range,"I would like to change the background-image:url of the ui-slider-handle depending on the value of the range/slider (JQuery Mobile)

Roughly like that http://jsfiddle.net/phillpafford/YgJ9P/2/ but, as I said, I would like to see the background-img of the slider-handle changing.",css,jquery-mobile,slider,range,,,open,0,37,9,"How to change .ui-slider-handle background-img dynamically with JQM slider/range I would like to change the background-image:url of the ui-slider-handle depending on the value of the range/slider (JQuery Mobile)

Roughly like that http://jsfiddle.net/phillpafford/YgJ9P/2/ but, as I said, I would like to see the background-img of the slider-handle changing.",4
6540649,06/30/2011 20:21:18,257530,01/23/2010 19:31:51,789,50,choosing exactly what I want in css - meta-instructions,What do we call this metas (for example '+' [plus sign] and so on) And where can I find full list of them ?,css,,,,,07/02/2011 00:30:59,not a real question,1,24,9,choosing exactly what I want in css - meta-instructions What do we call this metas (for example '+' [plus sign] and so on) And where can I find full list of them ?,1
6052035,05/18/2011 23:07:40,501173,11/08/2010 21:18:45,677,34,icon and text inline css issue,"Where have a i gone wrong here

    ul.bullet { list-style-image:url('../images/bullet-blue-icon.png');vertical-align:middle;line-height:16px; }
	ul.bullet li { line-height:16px;font-size:14px;}

The image is 16px x 16px

Should dispplay absolutley inline with the li text so like this

[ image ] text here

But the image is off cock, ![enter image description here][1]


  [1]: http://i.stack.imgur.com/l3E2X.png",css,,,,,,open,0,48,6,"icon and text inline css issue Where have a i gone wrong here

    ul.bullet { list-style-image:url('../images/bullet-blue-icon.png');vertical-align:middle;line-height:16px; }
	ul.bullet li { line-height:16px;font-size:14px;}

The image is 16px x 16px

Should dispplay absolutley inline with the li text so like this

[ image ] text here

But the image is off cock, ![enter image description here][1]


  [1]: http://i.stack.imgur.com/l3E2X.png",1
6639118,07/10/2011 04:14:35,837305,07/10/2011 04:14:35,1,0,Issues with @font-face,"I'm having trouble using @font-face with fonts located on my machine. My files aren't on a server yet. I'm trying to preview them offline, but they aren't loading.

Here is the code from the css file:

    @font-face{
font-family:""chunk"";
src: url('file:///C:/...Fonts/Chunkfive.otf');}
	div{
	font-family:""chunk"";}

Has anyone had similar problems?",css,css3,,,,,open,0,44,3,"Issues with @font-face I'm having trouble using @font-face with fonts located on my machine. My files aren't on a server yet. I'm trying to preview them offline, but they aren't loading.

Here is the code from the css file:

    @font-face{
font-family:""chunk"";
src: url('file:///C:/...Fonts/Chunkfive.otf');}
	div{
	font-family:""chunk"";}

Has anyone had similar problems?",2
8355488,12/02/2011 11:13:49,693560,04/05/2011 09:40:08,418,4,rotating text at bottom right of a div,"I have some text in a div which is also in divs for having a double borders around it. 

You can see it live here: http://jsfiddle.net/43y46/

I would like to place a text rotated 90° at bottom right of it.

Something like this:

![enter image description here][1]


  [1]: http://i.stack.imgur.com/Jm3LF.png

My rotated text should be placed in the blue space on the screenshot.

Can you help me?

Thanks.

",css,,,,,,open,0,62,8,"rotating text at bottom right of a div I have some text in a div which is also in divs for having a double borders around it. 

You can see it live here: http://jsfiddle.net/43y46/

I would like to place a text rotated 90° at bottom right of it.

Something like this:

![enter image description here][1]


  [1]: http://i.stack.imgur.com/Jm3LF.png

My rotated text should be placed in the blue space on the screenshot.

Can you help me?

Thanks.

",1
5341237,03/17/2011 15:27:50,633183,02/24/2011 21:51:00,25,5,960.gs problem using .alpha and .omega in fluid layout,"I'm having some trouble with fluid 960.gs as seen here http://imgur.com/gL7xkl&ZFEzu.

In the first image, I am using the fluid css file. Note the large margin to the right side of the gray login box.

In the second image, I am using the fixed-width css file and the margin is fixed.

The html for each render is the same:

    <div class=""grid_12"">
      <div class=""grid_9 alpha"">
        <!-- main content -->
      </div>
      <div class=""grid_3 omega"">
        <!-- login box -->
      </div>
    </div>

Is there something wrong with `.alpha` and `.omega` in the fluid version?",css,960.gs,fluid-layout,,,,open,0,126,9,"960.gs problem using .alpha and .omega in fluid layout I'm having some trouble with fluid 960.gs as seen here http://imgur.com/gL7xkl&ZFEzu.

In the first image, I am using the fluid css file. Note the large margin to the right side of the gray login box.

In the second image, I am using the fixed-width css file and the margin is fixed.

The html for each render is the same:

    <div class=""grid_12"">
      <div class=""grid_9 alpha"">
        <!-- main content -->
      </div>
      <div class=""grid_3 omega"">
        <!-- login box -->
      </div>
    </div>

Is there something wrong with `.alpha` and `.omega` in the fluid version?",3
6406792,06/20/2011 04:23:00,804781,06/18/2011 18:58:54,8,0,CSS positioning for screen resolution,"I would to know how can i make this CSS code fit into any resolution? 
Thank you 

    body {
    	font-family:Arial, Helvetica, sans-serif;
    	font-size:12px;
    	margin:50px;
    }
    .output-div-container {
    	border:1px solid silver;
    	background-color:#F8F8F8;
    	padding:10px;
    }
    .input-div {
    	text-align:center;
    	background-color:#FEFFF0;
    	border:1px solid #868A15;
    	padding:5px;
    }
    .ajax-div {
    	margin:50px;
    	border:1px solid #3333CC;
    	background-color: #6699FF;
    	padding:3px;
    	width : 500px;
    }
    #box
    {
      width : 270px;
      height : auto;
      overflow : auto ;
      border : 1px solid #C5C5C5;
      background : #F8F8F8;
      position : absolute;
      left : 460px;
      top : 286px;
      border-top : none;
      text-align : left;
      display : none;
    }
    tr
    {
     cursor : pointer;
    }
    		",css,screen-resolution,,,,04/22/2012 08:51:33,too localized,1,251,5,"CSS positioning for screen resolution I would to know how can i make this CSS code fit into any resolution? 
Thank you 

    body {
    	font-family:Arial, Helvetica, sans-serif;
    	font-size:12px;
    	margin:50px;
    }
    .output-div-container {
    	border:1px solid silver;
    	background-color:#F8F8F8;
    	padding:10px;
    }
    .input-div {
    	text-align:center;
    	background-color:#FEFFF0;
    	border:1px solid #868A15;
    	padding:5px;
    }
    .ajax-div {
    	margin:50px;
    	border:1px solid #3333CC;
    	background-color: #6699FF;
    	padding:3px;
    	width : 500px;
    }
    #box
    {
      width : 270px;
      height : auto;
      overflow : auto ;
      border : 1px solid #C5C5C5;
      background : #F8F8F8;
      position : absolute;
      left : 460px;
      top : 286px;
      border-top : none;
      text-align : left;
      display : none;
    }
    tr
    {
     cursor : pointer;
    }
    		",2
6072987,05/20/2011 13:56:42,762853,05/20/2011 13:56:42,1,0,How can I perform a clear of a DIV,"I have this code and I would like the paragraph that follows to be left aligned and below:

    <div class=""content_hdr clearfix"">
        <div class=""clearfix content_hdr_heading"">System Test</div>
        <div class=""content_hdr_intro"">
        <p>
    Some text
        </p></div>
    </div>
    
    .clearfix:after{
      clear: both;
      content: ""."";
      display: block;
      height: 0;
      visibility: hidden;
    }
    
    div.content_hdr_heading {
        float: left;
        background: #ff9999;
    }

I created this [fiddle][1]


Hope someone can help.


  [1]: http://jsfiddle.net/HmkMj/",css,,,,,,open,0,156,9,"How can I perform a clear of a DIV I have this code and I would like the paragraph that follows to be left aligned and below:

    <div class=""content_hdr clearfix"">
        <div class=""clearfix content_hdr_heading"">System Test</div>
        <div class=""content_hdr_intro"">
        <p>
    Some text
        </p></div>
    </div>
    
    .clearfix:after{
      clear: both;
      content: ""."";
      display: block;
      height: 0;
      visibility: hidden;
    }
    
    div.content_hdr_heading {
        float: left;
        background: #ff9999;
    }

I created this [fiddle][1]


Hope someone can help.


  [1]: http://jsfiddle.net/HmkMj/",1
1830808,12/02/2009 05:22:37,158865,08/18/2009 23:33:16,41,1,CSS for formatting pagination links,"Below is the generated CSS for some pagination links, and also the CSS that is applied to it.  For Page 1, the links appear to be 940 px from the top of the screen, which is what I want.  However, when I click on a page besides page 1, the links appear to be 1880 px below the top of the screen.  I would like the links to always be 940 px from the top of the screen regardless of which pagination link the user is on.  What should the CSS be to accomplish this?

Thanks in advance,

John 

    <div class='pages'>[<b>1</b>] </div> <div class='pages'><a href='/booksearch.php?currentpage=2&find=best book ever&searching=yes&search=search' class='linksp'>2</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=3&find=best book ever&searching=yes&search=search' class='linksp'>3</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=4&find=best book ever&searching=yes&search=search' class='linksp'>4</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=2&find=best book ever&searching=yes&search=search' class='linksp'>></a></div>  <div class='pages'><a href='/booksearch.php?currentpage=7&find=best book ever&searching=yes&search=search' class='linksp'>>></a></div>  

The CSS:

    .pages
        {
    	overflow: hidden;
    	display: block;
    	float: left;
    	margin: 4px;
    	margin-top: 940px;
    	margin-left: 10px;
    	font-family: Arial, Helvetica, sans-serif ;
        }		
    	
     a.linksp:link {
     	color: #000000; text-decoration: none;
     	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
     	}
     
     a.linksp:visited {
     	color: #000000; text-decoration: none;
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}
     
     a.linksp:active {
     	color: #000000; text-decoration: none; 
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}
    		
     a.linksp:hover {
     	color: #000000; text-decoration: none; 
    	background-color: #FFFF00;
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}",css,,,,,,open,0,458,5,"CSS for formatting pagination links Below is the generated CSS for some pagination links, and also the CSS that is applied to it.  For Page 1, the links appear to be 940 px from the top of the screen, which is what I want.  However, when I click on a page besides page 1, the links appear to be 1880 px below the top of the screen.  I would like the links to always be 940 px from the top of the screen regardless of which pagination link the user is on.  What should the CSS be to accomplish this?

Thanks in advance,

John 

    <div class='pages'>[<b>1</b>] </div> <div class='pages'><a href='/booksearch.php?currentpage=2&find=best book ever&searching=yes&search=search' class='linksp'>2</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=3&find=best book ever&searching=yes&search=search' class='linksp'>3</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=4&find=best book ever&searching=yes&search=search' class='linksp'>4</a></div>  <div class='pages'><a href='/booksearch.php?currentpage=2&find=best book ever&searching=yes&search=search' class='linksp'>></a></div>  <div class='pages'><a href='/booksearch.php?currentpage=7&find=best book ever&searching=yes&search=search' class='linksp'>>></a></div>  

The CSS:

    .pages
        {
    	overflow: hidden;
    	display: block;
    	float: left;
    	margin: 4px;
    	margin-top: 940px;
    	margin-left: 10px;
    	font-family: Arial, Helvetica, sans-serif ;
        }		
    	
     a.linksp:link {
     	color: #000000; text-decoration: none;
     	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
     	}
     
     a.linksp:visited {
     	color: #000000; text-decoration: none;
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}
     
     a.linksp:active {
     	color: #000000; text-decoration: none; 
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}
    		
     a.linksp:hover {
     	color: #000000; text-decoration: none; 
    	background-color: #FFFF00;
    	text-align:center;
    	margin-left:10px;
    	margin-right:10px;
        margin-bottom:0px;
        padding:2px;
    	font-family:Arial, Helvetica, sans-serif;
    	font-size: 16px;
    	}",1
