PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
320611,11/26/2008 12:55:33,29746,10/20/2008 19:55:27,485,86,How many developers would use LGPL library code in their own projects?,"I know many developers won't even touch LGPL but only use MIT or New BSD licensed libraries. But exactly HOW many?

I would use LGPL in my own projects, am I ""alone"" or ""close to alone""...?

The platform I am most interested in knowing about it .Net developers...

As in; ""How many percent of the world's .Net developers would use an LGPL licensed library""...?",open-source,lgpl,,,,,open,0,61,12,"How many developers would use LGPL library code in their own projects? I know many developers won't even touch LGPL but only use MIT or New BSD licensed libraries. But exactly HOW many?

I would use LGPL in my own projects, am I ""alone"" or ""close to alone""...?

The platform I am most interested in knowing about it .Net developers...

As in; ""How many percent of the world's .Net developers would use an LGPL licensed library""...?",2
3594585,08/29/2010 11:48:07,433595,08/28/2010 08:18:02,24,0,How to Build a Real Time Operating System?,"I found one here http://mjc88.0catch.com/ but then some files and description is missing.
Please direct me to one, complete open source OS, which is realistic to be build by a single person and i can extend it with my ideas.",open-source,operating-system,,,,08/29/2010 13:59:23,not a real question,1,39,8,"How to Build a Real Time Operating System? I found one here http://mjc88.0catch.com/ but then some files and description is missing.
Please direct me to one, complete open source OS, which is realistic to be build by a single person and i can extend it with my ideas.",2
4042699,10/28/2010 12:04:16,481778,10/20/2010 13:50:35,1,0,A question about copyright,"I am raising a stupid question. If I develop a software, publish it in sourceforge with source code. But is is based on a commercial package, an evaluation version. 

Will I have any copyright problem? Is it illegal?",open-source,copyright,evaluation,,,10/28/2010 12:42:56,off topic,1,38,4,"A question about copyright I am raising a stupid question. If I develop a software, publish it in sourceforge with source code. But is is based on a commercial package, an evaluation version. 

Will I have any copyright problem? Is it illegal?",3
3675566,09/09/2010 10:03:24,442498,09/08/2010 14:03:12,1,0,using the open source software,"Yesterday I was using google map web application but when I've turned into street view mode, one question arrived in my mind. For example, they blurred human faces and car plates. I was thinking that they didn't write all the code for this, because already are some free libraries which can do that. I know about the license types, but is that fair? For example, if i had the system to take all the pictures, and use some free/open libs to build such an application, all the credits goes to me?

ps: I'm not a CS student yet, and I know none near me in order to ask this, that why I'm asking you guys. Can someone take all the credits of a software product by using other ppl free/open libs? Is this ethical?",open-source,,,,,09/09/2010 19:11:47,off topic,1,133,5,"using the open source software Yesterday I was using google map web application but when I've turned into street view mode, one question arrived in my mind. For example, they blurred human faces and car plates. I was thinking that they didn't write all the code for this, because already are some free libraries which can do that. I know about the license types, but is that fair? For example, if i had the system to take all the pictures, and use some free/open libs to build such an application, all the credits goes to me?

ps: I'm not a CS student yet, and I know none near me in order to ask this, that why I'm asking you guys. Can someone take all the credits of a software product by using other ppl free/open libs? Is this ethical?",1
10487109,05/07/2012 18:26:02,1004902,10/20/2011 09:37:16,30,2,What are the main recognizable characteristics of a person through open source systems?,"I have seen multiple types of Facial recognition systems that are able to recognize the following details of a person:

Genre, size of the eyes, name of the person (through databases).

Are there any open source systems (any programming language) to recognize for example baldness, if the person uses glasses or not, weight(full body picture), height and other details?

Thank you,

João Garcia.

",open-source,artificial-intelligence,pattern-recognition,,,05/07/2012 23:50:01,off topic,1,59,13,"What are the main recognizable characteristics of a person through open source systems? I have seen multiple types of Facial recognition systems that are able to recognize the following details of a person:

Genre, size of the eyes, name of the person (through databases).

Are there any open source systems (any programming language) to recognize for example baldness, if the person uses glasses or not, weight(full body picture), height and other details?

Thank you,

João Garcia.

",3
9773461,03/19/2012 15:55:25,164165,08/27/2009 12:10:48,1345,25,Is it allowed to release code under open source that uses an API which is prohibited to use,"I am working on a little project that uses a the google geolocation API. It is a win32 C program that finds out your gps position with the same API that google chrome uses (http://google.com/loc/json), by querying the MAC addresses of wifi networks.

I suspect that Google does not allow the use of this API outside Chrome directly. Is it still allowed to put this source code to githab for example?",open-source,licensing,,,,03/21/2012 12:38:03,off topic,1,70,18,"Is it allowed to release code under open source that uses an API which is prohibited to use I am working on a little project that uses a the google geolocation API. It is a win32 C program that finds out your gps position with the same API that google chrome uses (http://google.com/loc/json), by querying the MAC addresses of wifi networks.

I suspect that Google does not allow the use of this API outside Chrome directly. Is it still allowed to put this source code to githab for example?",2
8032519,11/07/2011 03:46:12,737088,05/03/2011 23:42:22,48,2,bsd license binary distribution,"So, if I use some source code with BSD license, compile, and distribute the application (as a single binary), then the application must have BSD license notice, hence BSD license applies to the new application.  Although I do not need to provide the source code, it appears that the end user can distribute the whole application without my consent.  Am I right about this?
Thanks in advance.",open-source,licensing,legal,bsd,,02/02/2012 14:49:16,off topic,1,68,4,"bsd license binary distribution So, if I use some source code with BSD license, compile, and distribute the application (as a single binary), then the application must have BSD license notice, hence BSD license applies to the new application.  Although I do not need to provide the source code, it appears that the end user can distribute the whole application without my consent.  Am I right about this?
Thanks in advance.",4
2351627,02/28/2010 16:07:04,179235,09/25/2009 19:11:47,1661,266,A Opensource alternative for basecamp?,"Is there a Opensource based basecamp alternative? 

Or even a free hosted version of it?",open-source,basecamp,project-management,,,10/15/2011 11:55:21,not constructive,1,15,5,"A Opensource alternative for basecamp? Is there a Opensource based basecamp alternative? 

Or even a free hosted version of it?",3
5696858,04/17/2011 22:23:10,263215,02/01/2010 03:39:37,637,3,which license enforces giving credit to author,"I want my software to be GPL (put source code along with your files when you sell it) 

but still anyone who (uses, update,sell, derivate) it. gives us credit (for making the core)",open-source,licensing,,,,04/18/2011 16:10:44,off topic,1,33,7,"which license enforces giving credit to author I want my software to be GPL (put source code along with your files when you sell it) 

but still anyone who (uses, update,sell, derivate) it. gives us credit (for making the core)",2
3098868,06/23/2010 04:03:27,252254,01/16/2010 16:53:12,3,0,How would I find common misspellings of a given word using aspell or another tool,"For a given word I'd like to find the n closest misspellings. I was wondering if an open source spell checker like aspell would be useful in that context unless you have other suggestions.

For example: 'health'

would give me: ealth, halth, heallth, healf, ...",open-source,aspell,spelling,,,,open,0,43,15,"How would I find common misspellings of a given word using aspell or another tool For a given word I'd like to find the n closest misspellings. I was wondering if an open source spell checker like aspell would be useful in that context unless you have other suggestions.

For example: 'health'

would give me: ealth, halth, heallth, healf, ...",3
3221605,07/11/2010 02:19:53,112355,05/26/2009 03:58:14,2577,32,"If I give full, 100% attribution to source code, is it still stealing?","For example, say that I want to make a program that solves linear equations. 

Say I find an open source program that does this and I decide to read it, study it, and generally tweak it to my liking and keeping around 70% of the code.

If I give 100% undisputed attribution to the original author both in source code and my website (I'm not a thief and give credit where credit is due), would this be illegal and frowned upon by my fellow peers?
",open-source,legal,attribution,,,07/11/2010 06:36:35,off topic,1,84,13,"If I give full, 100% attribution to source code, is it still stealing? For example, say that I want to make a program that solves linear equations. 

Say I find an open source program that does this and I decide to read it, study it, and generally tweak it to my liking and keeping around 70% of the code.

If I give 100% undisputed attribution to the original author both in source code and my website (I'm not a thief and give credit where credit is due), would this be illegal and frowned upon by my fellow peers?
",3
2213985,02/06/2010 17:39:33,4120,09/01/2008 20:58:46,2659,65,Study on the acceptance factors of open source contributions?,"I am soon to be writing a dissertation as part of my degree course, which is based on enhancing an open source product. In my dissertation I want to discuss the factors involved in my work being accepted into the project. At the moment, I would be using intuition to form the acceptance factors. This would include things like:

 - Matching the conventions of the existing code
 - Functionality matching the philosophy of the project
 - Level of documentation within the contribution
 - Size of entirely new code which has been developed ""in the dark""
 - Reputation of the contributor
 - ... etc.

I am slightly uncomfortable discussing these factors when I only have intuition to rely on (and it really is intuition, I have no personal experience of contributing to open source). I would prefer to reference scientifically valid, peer-assessed research into these factors. For example:

> ""Study has shown (Bloggs, 2008) that the largest factor in an open source contribution being accepted is the code matching the conventions of the project.""

Are there any published studies on the acceptance factor of open source contributions?",open-source,research,academic,,,12/10/2011 05:57:13,off topic,1,183,9,"Study on the acceptance factors of open source contributions? I am soon to be writing a dissertation as part of my degree course, which is based on enhancing an open source product. In my dissertation I want to discuss the factors involved in my work being accepted into the project. At the moment, I would be using intuition to form the acceptance factors. This would include things like:

 - Matching the conventions of the existing code
 - Functionality matching the philosophy of the project
 - Level of documentation within the contribution
 - Size of entirely new code which has been developed ""in the dark""
 - Reputation of the contributor
 - ... etc.

I am slightly uncomfortable discussing these factors when I only have intuition to rely on (and it really is intuition, I have no personal experience of contributing to open source). I would prefer to reference scientifically valid, peer-assessed research into these factors. For example:

> ""Study has shown (Bloggs, 2008) that the largest factor in an open source contribution being accepted is the code matching the conventions of the project.""

Are there any published studies on the acceptance factor of open source contributions?",3
7996645,11/03/2011 14:32:49,136475,07/10/2009 18:58:41,386,14,To what extent are open source projects liable for trademark infringement?,"Lawyers (and Lawyers too, if you're on here for whatever reason),

I recently developed a little project with a friend at a student hackathon and gave it whatever name we could think of on the fly. Later on we found out the name was already in use by a commercial product. We did think of another name and planned to switch but were slated to present at a meetup under the original name. So we hadn't yet got around to changing the name of our repo, our subdomain, etc.

We didn't bother to include a license with our software (it's four short python files, I could care less about protecting it), but it's on a Github repo (so I suppose it's public domain?).

Now we just received a request from the trademark holder to give up the name within 8 days or else they would ""initiate legal proceedings."" Obviously, we're asking for proof of ownership and immediately complying.

But, I was wondering about specifics and if anyone had experience with this type of scenario and had some insight to offer for future reference.

- Since the code is on Github and therefore public and ""forkable"", are we still financially and legally liable for the trademark infringement? Does this differ for public (the implied openness of being on a site like github) vs public domain code (actually relinquishing copyright) vs code with an open source license?

- Is there any protection for students in trademark infringement cases? (y'know, being broke and all isn't conducive to being defendants in a legal proceeding)

- At which point does code cross from being ""some buggy hack posted on github"" to a ""product subject to trademark infringement""?

Thanks!

*Disclaimer:* I am not looking for professional legal advice.",open-source,legal,copyright,trademark,students,03/21/2012 23:44:21,off topic,1,283,11,"To what extent are open source projects liable for trademark infringement? Lawyers (and Lawyers too, if you're on here for whatever reason),

I recently developed a little project with a friend at a student hackathon and gave it whatever name we could think of on the fly. Later on we found out the name was already in use by a commercial product. We did think of another name and planned to switch but were slated to present at a meetup under the original name. So we hadn't yet got around to changing the name of our repo, our subdomain, etc.

We didn't bother to include a license with our software (it's four short python files, I could care less about protecting it), but it's on a Github repo (so I suppose it's public domain?).

Now we just received a request from the trademark holder to give up the name within 8 days or else they would ""initiate legal proceedings."" Obviously, we're asking for proof of ownership and immediately complying.

But, I was wondering about specifics and if anyone had experience with this type of scenario and had some insight to offer for future reference.

- Since the code is on Github and therefore public and ""forkable"", are we still financially and legally liable for the trademark infringement? Does this differ for public (the implied openness of being on a site like github) vs public domain code (actually relinquishing copyright) vs code with an open source license?

- Is there any protection for students in trademark infringement cases? (y'know, being broke and all isn't conducive to being defendants in a legal proceeding)

- At which point does code cross from being ""some buggy hack posted on github"" to a ""product subject to trademark infringement""?

Thanks!

*Disclaimer:* I am not looking for professional legal advice.",5
114765,09/22/2008 13:10:26,4857,09/06/2008 03:07:01,255,23,Balancing Altruism and making a Wage,"**Making a living by writing open-source software**

How can I write freely available open-source software and make a living aswell?

How are you doing it if you are already? *By charging for support services?*",open-source,professionalism,support,,,09/21/2011 05:55:02,not constructive,1,32,6,"Balancing Altruism and making a Wage **Making a living by writing open-source software**

How can I write freely available open-source software and make a living aswell?

How are you doing it if you are already? *By charging for support services?*",3
2191898,02/03/2010 12:45:16,227803,12/09/2009 09:09:05,258,24,Advice for making a conference presentation,"I participate in a couple of OSS projects and I really want to help out in marketing them, so I thought it'd be interesting and a valuable personal experience to make a presentation/talk on one or several developer conferences.

What's a good structure for presenting a technical software framework/product? Any advice on what NOT to do? Should I have slides filled with code, or should I make it into some form of entertaining show?

What was your most memorable conference talk? What do you like about them? What do you dislike?
Should I do live coding (all live coding fails right?)?
",open-source,presentation,,,,,open,0,98,6,"Advice for making a conference presentation I participate in a couple of OSS projects and I really want to help out in marketing them, so I thought it'd be interesting and a valuable personal experience to make a presentation/talk on one or several developer conferences.

What's a good structure for presenting a technical software framework/product? Any advice on what NOT to do? Should I have slides filled with code, or should I make it into some form of entertaining show?

What was your most memorable conference talk? What do you like about them? What do you dislike?
Should I do live coding (all live coding fails right?)?
",2
4723955,01/18/2011 12:19:16,579841,01/18/2011 11:29:48,1,0,Is there a open source firmware for any low end cell phone (non smart phone)?,"This question is about low end mobile phones which cost around $50 to $100, unlike Smart Phones like iPhone or the ones that support Android. 

Nokia 1280, 1800 are some examples.

1. I want to customize the basic features such as Contacts, SMS in such a phone. So I either want a open source code of its firmware that is compatible with one or more of such phones, or I would like to know of a vendor who could sell a cell phone within this cost range along with the source code of the firmware?

2. Do these phones have any OS running in them? Or just a single threaded firmware program?",open-source,firmware,cellphone,,,,open,0,110,15,"Is there a open source firmware for any low end cell phone (non smart phone)? This question is about low end mobile phones which cost around $50 to $100, unlike Smart Phones like iPhone or the ones that support Android. 

Nokia 1280, 1800 are some examples.

1. I want to customize the basic features such as Contacts, SMS in such a phone. So I either want a open source code of its firmware that is compatible with one or more of such phones, or I would like to know of a vendor who could sell a cell phone within this cost range along with the source code of the firmware?

2. Do these phones have any OS running in them? Or just a single threaded firmware program?",3
4864092,02/01/2011 14:58:58,598565,02/01/2011 14:48:41,1,0,"A rather big C++ open source project, easy to reach and easy to build with MinGW?","I am looking for a rather big C++ open source project, easy to reach and easy to build with MinGW (on Windows platform).
Thanks",open-source,build,mingw,,,02/01/2011 15:51:34,not a real question,1,23,16,"A rather big C++ open source project, easy to reach and easy to build with MinGW? I am looking for a rather big C++ open source project, easy to reach and easy to build with MinGW (on Windows platform).
Thanks",3
9131505,02/03/2012 15:55:29,608886,02/08/2011 22:12:38,95,3,"Bundling open source software into commercial, closed-source app?","Where can I get more legal info into this? I'm working on an app that relies on:

- NodeJS
- PhantomJS
- Titanium Desktop

The setup.exe will bundle these three and might rely on other packages as well; I want to include them in the final release of my app and install them all together on the user's machine.

But I'm not bringing any modifications to this software packages, I'm using the binaries just the way I downloaded them. All three are free and open-source.",open-source,bundle,legal,pack,,02/04/2012 14:12:07,off topic,1,80,8,"Bundling open source software into commercial, closed-source app? Where can I get more legal info into this? I'm working on an app that relies on:

- NodeJS
- PhantomJS
- Titanium Desktop

The setup.exe will bundle these three and might rely on other packages as well; I want to include them in the final release of my app and install them all together on the user's machine.

But I'm not bringing any modifications to this software packages, I'm using the binaries just the way I downloaded them. All three are free and open-source.",4
8209095,11/21/2011 08:32:18,1057393,11/21/2011 08:23:35,1,0,Which Open Source license prohibits sale of work and derivative works?,"I'm looking to start a open source project with a friend and we were discussing open source licenses but neither of us really understand the vague and unclear terms and conditions of the licenses.

We are fine with:

 - Distribution
 - Creation of derivative works

But do not want:

 - Sale of our work
 - Sale of derivative works
 - Use of our work without attribution in any form

Can you guys recommend any Open Source licenses that fulfill those criteria?",open-source,licensing,,,,11/22/2011 13:11:23,off topic,1,78,11,"Which Open Source license prohibits sale of work and derivative works? I'm looking to start a open source project with a friend and we were discussing open source licenses but neither of us really understand the vague and unclear terms and conditions of the licenses.

We are fine with:

 - Distribution
 - Creation of derivative works

But do not want:

 - Sale of our work
 - Sale of derivative works
 - Use of our work without attribution in any form

Can you guys recommend any Open Source licenses that fulfill those criteria?",2
3023094,06/11/2010 13:25:23,215980,11/21/2009 06:42:30,102,1,Intellectual Property ,"
If I develop a unique software using an open source software, do I have all rights to protect my Intellectual Property?

I dont know, if this is the right place to ask this question. But kindly answer 
",open-source,,,,,06/11/2010 13:32:47,not a real question,1,37,3,"Intellectual Property  
If I develop a unique software using an open source software, do I have all rights to protect my Intellectual Property?

I dont know, if this is the right place to ask this question. But kindly answer 
",1
4180404,11/14/2010 23:43:14,507678,11/14/2010 23:11:03,1,0,commercial redistribute issues for free and open source softwares licenses,"
guys, could you please explain what are restrictions for commercial redistribution for these licenses (Apache , BSD , GNU GPL , GNU LGPL , MIT , MPL).

best regards.",open-source,licensing,free-software,commercial-application,,,open,0,28,10,"commercial redistribute issues for free and open source softwares licenses 
guys, could you please explain what are restrictions for commercial redistribution for these licenses (Apache , BSD , GNU GPL , GNU LGPL , MIT , MPL).

best regards.",4
487896,01/28/2009 14:53:50,29525,10/20/2008 08:20:42,1,4,How do you deal with complains about work in progess?,"How do you deal with situation if someone who is as new as you on a project starts complaining about implementation details of stuff you are currently implementing.

Work is not done.

He certainly wants to help, but just distracts you from progressing.

So how to tell the person to hold his jets and not getting him offended?
If tell at all? What do you do in this type of situations?",open-source,teamwork,,,,05/08/2012 17:49:00,not constructive,1,67,10,"How do you deal with complains about work in progess? How do you deal with situation if someone who is as new as you on a project starts complaining about implementation details of stuff you are currently implementing.

Work is not done.

He certainly wants to help, but just distracts you from progressing.

So how to tell the person to hold his jets and not getting him offended?
If tell at all? What do you do in this type of situations?",2
4099533,11/04/2010 17:42:02,78706,03/06/2009 23:50:55,444,27,Is there an open source alternative to Windows Volume Shadow Copy,"Is there an open source alternative to Windows Volume Shadow Copy?  
I need to keep previous versions of files in a directory  
automatically without having to use a check in / check out  
process or a traditional version control system.  
Additionally, the platform I need this on is Windows XP and I've found that the  
Windows Volume Shadow Copy is only available on the Server Windows versions.  ",open-source,shadow-copy,volume-shadow-service,,,05/20/2011 21:03:49,off topic,1,74,11,"Is there an open source alternative to Windows Volume Shadow Copy Is there an open source alternative to Windows Volume Shadow Copy?  
I need to keep previous versions of files in a directory  
automatically without having to use a check in / check out  
process or a traditional version control system.  
Additionally, the platform I need this on is Windows XP and I've found that the  
Windows Volume Shadow Copy is only available on the Server Windows versions.  ",3
2205356,02/05/2010 06:11:15,266800,02/05/2010 05:59:08,1,0,compile lanshark on mac,"I am trying to compile [lanshark][1] for mac, but do not know how to compile on mac. I am guessing that it is possible to compile linux source code on mac. if not how can i get this program to run?


  [1]: http://lanshark.29a.ch/en/Downloads.html",open-source,osx,compilation,,,,open,0,44,4,"compile lanshark on mac I am trying to compile [lanshark][1] for mac, but do not know how to compile on mac. I am guessing that it is possible to compile linux source code on mac. if not how can i get this program to run?


  [1]: http://lanshark.29a.ch/en/Downloads.html",3
6515155,06/29/2011 02:28:53,778659,06/01/2011 02:56:08,27,2,"please recommand material for open Source licenses (GPL, EGPL, apache, EPL....)","I need some in-depth understanding of each general open source/free  license.  (GPL, EGPL, apache, EPL....)
I know there are many web site , wiki on this topic. also here at stackoverflow... But i can not find one that covers all.

I don't need the detail knowledge at this question. I need to know how to learn in this area. 

BTW: Is there any books systematically explain on this area? I am not a native English, the license file itself is quite formal and not easy for to understand, just like any other legal document:) ",open-source,licensing,,,,06/29/2011 02:35:27,off topic,1,95,11,"please recommand material for open Source licenses (GPL, EGPL, apache, EPL....) I need some in-depth understanding of each general open source/free  license.  (GPL, EGPL, apache, EPL....)
I know there are many web site , wiki on this topic. also here at stackoverflow... But i can not find one that covers all.

I don't need the detail knowledge at this question. I need to know how to learn in this area. 

BTW: Is there any books systematically explain on this area? I am not a native English, the license file itself is quite formal and not easy for to understand, just like any other legal document:) ",2
112996,09/22/2008 03:13:30,85,08/01/2008 16:38:08,458,30,What tool/application/whatever do you wish existed?,"This may sound like a but of a fluff question, but I think it can be of some use. Often I've seen people, both on SO and off, say that they want to contribute or work on a project of some sort, but they don't know what or how. Most of the time, the response is to ""find an open source project"" or ""just do something they find interesting"". I think it would be awesome if we could come up some better answers. So the question is, what do you, the SO community, a group of developers, hackers and programmers, think would be interesting or cool? Some open-source project that has fallen by the wayside? Something new? 

Ideally, this question might push somebody to implement or take on one of these projects. If nothing else, this might serve as an interesting gauge of which projects developers are really interested in. ",open-source,,,,,02/23/2012 23:37:01,not constructive,1,151,6,"What tool/application/whatever do you wish existed? This may sound like a but of a fluff question, but I think it can be of some use. Often I've seen people, both on SO and off, say that they want to contribute or work on a project of some sort, but they don't know what or how. Most of the time, the response is to ""find an open source project"" or ""just do something they find interesting"". I think it would be awesome if we could come up some better answers. So the question is, what do you, the SO community, a group of developers, hackers and programmers, think would be interesting or cool? Some open-source project that has fallen by the wayside? Something new? 

Ideally, this question might push somebody to implement or take on one of these projects. If nothing else, this might serve as an interesting gauge of which projects developers are really interested in. ",1
4093181,11/04/2010 01:36:28,371319,06/20/2010 01:16:13,318,10,"Where to host an Open Source Project: CodePlex, Google Code, SourceForge?","I have been reading through the backlog of answered questions on SO regarding ""How to promote an open source project"". Not surprisingly, many of the answers pointed people to SoureForge/FreshMeat and other sites etc as well as blogging and whatnot. This started me thinking where is the best place to host a project and why?

As my first project is currently hosted on CodePlex, I started to wade through the Google search results to collect information on the pros/cons of each; however the comparisons that I found are rather dated (2+ years old). 

http://www.stum.de/2008/12/13/sourceforge-vs-codeplex/
http://www.developmentnow.com/blog/2006/11/codeplex-vs-sourceforge/
http://www.spacesocket.com/forum/thread-6654.html
etc...

So the next question becomes ""Should I host my project on multiple sites"" to which the following post provides the expected answer (thankfully! as that would be a pain to maintain).

http://stackoverflow.com/questions/536528/hosting-an-open-source-project-at-several-sites

Based on the current state of various Open Source hosting sites such as CodePlex, GitHub, Google Code, SourceForge, etc, etc is there any notable pros/cons of one site over the other? i.e., should I stick with CodePlex or am I missing out by not using one of the alternatives? Will one bring about more traffic to a new and unknown project?

I plan on exploring each site in more detail to see what they all offer, but given the vast knowledge of the good folks on SO, figured I would start with this question first.

",open-source,hosting,,,,07/02/2012 15:47:09,not constructive,1,216,11,"Where to host an Open Source Project: CodePlex, Google Code, SourceForge? I have been reading through the backlog of answered questions on SO regarding ""How to promote an open source project"". Not surprisingly, many of the answers pointed people to SoureForge/FreshMeat and other sites etc as well as blogging and whatnot. This started me thinking where is the best place to host a project and why?

As my first project is currently hosted on CodePlex, I started to wade through the Google search results to collect information on the pros/cons of each; however the comparisons that I found are rather dated (2+ years old). 

http://www.stum.de/2008/12/13/sourceforge-vs-codeplex/
http://www.developmentnow.com/blog/2006/11/codeplex-vs-sourceforge/
http://www.spacesocket.com/forum/thread-6654.html
etc...

So the next question becomes ""Should I host my project on multiple sites"" to which the following post provides the expected answer (thankfully! as that would be a pain to maintain).

http://stackoverflow.com/questions/536528/hosting-an-open-source-project-at-several-sites

Based on the current state of various Open Source hosting sites such as CodePlex, GitHub, Google Code, SourceForge, etc, etc is there any notable pros/cons of one site over the other? i.e., should I stick with CodePlex or am I missing out by not using one of the alternatives? Will one bring about more traffic to a new and unknown project?

I plan on exploring each site in more detail to see what they all offer, but given the vast knowledge of the good folks on SO, figured I would start with this question first.

",2
5287856,03/13/2011 06:20:32,554670,12/27/2010 05:17:02,184,9,Do open source copyrights/licences expire?,"This is a purely hypothetical question, but current copyright in the U.S. is life + 70 (I think).

Some open source licences require derivative works to also be open source. 


My question is, are programmers no longer required to open source the derivative code if the license expires?
How about in other countries where the copyright term may be shorter?

",open-source,,,,,03/13/2011 07:10:35,off topic,1,58,5,"Do open source copyrights/licences expire? This is a purely hypothetical question, but current copyright in the U.S. is life + 70 (I think).

Some open source licences require derivative works to also be open source. 


My question is, are programmers no longer required to open source the derivative code if the license expires?
How about in other countries where the copyright term may be shorter?

",1
6380360,06/17/2011 01:05:21,802514,06/17/2011 01:05:21,1,0,"Should I use MIT, Apache or LGPL?","I want to license my code and I don't care if it is used on a proprietary code, since it advise it's using it (Author attribution).

Also, I don't want derived code (forked, improved...) to be closed source.

Should I go with the MIT, Apache or LGPL?",open-source,licensing,apache2,lgpl,mit,06/17/2011 02:49:22,not constructive,1,45,7,"Should I use MIT, Apache or LGPL? I want to license my code and I don't care if it is used on a proprietary code, since it advise it's using it (Author attribution).

Also, I don't want derived code (forked, improved...) to be closed source.

Should I go with the MIT, Apache or LGPL?",5
4422617,12/12/2010 16:24:02,471607,10/10/2010 16:20:50,113,20,Open Source Project Collaboration,"While Working on my regular office hours, i was having an idea to develop some good open source Information management system by which an organisation can do all its internal work from payrol to Leavemanagemtn to any other work an organisation of any type have..

Though i am not an subject matter expert and i know there are many good solution out there.
My question to the community is if any one interested in starting with me can join hands with me..

I am looking forward from exp person only and since i am in the sea of JAVA from last 5+ yeards so this will be my thum up choice..

Looking forwards for your comments,feedback as well as some hand joing...

Thanks in advance",open-source,,,,,12/12/2010 17:46:19,off topic,1,120,4,"Open Source Project Collaboration While Working on my regular office hours, i was having an idea to develop some good open source Information management system by which an organisation can do all its internal work from payrol to Leavemanagemtn to any other work an organisation of any type have..

Though i am not an subject matter expert and i know there are many good solution out there.
My question to the community is if any one interested in starting with me can join hands with me..

I am looking forward from exp person only and since i am in the sea of JAVA from last 5+ yeards so this will be my thum up choice..

Looking forwards for your comments,feedback as well as some hand joing...

Thanks in advance",1
9752986,03/17/2012 19:22:31,1219508,02/19/2012 17:17:27,1,0,"Project,Task and resource management open source windows based Software","I am searching for an open source Project management software,through which i want to track the status of project,status of all resources,status of each task,project,activity or sub activity.and at last reporting on basis of all these data.

I did search on google but didn't get too much.I am searching for a application which can be run on local network and more than one user can operate it.For example i will assign any task to any resource and he will get list of all task allotted to him and then close that task.

Basically i am searching for windows based project,task and resource management software.it will be great if it support to sql server.

so please suggest me few solution for it.
 ",open-source,project-management,resource-management,,,03/21/2012 12:49:06,off topic,1,119,9,"Project,Task and resource management open source windows based Software I am searching for an open source Project management software,through which i want to track the status of project,status of all resources,status of each task,project,activity or sub activity.and at last reporting on basis of all these data.

I did search on google but didn't get too much.I am searching for a application which can be run on local network and more than one user can operate it.For example i will assign any task to any resource and he will get list of all task allotted to him and then close that task.

Basically i am searching for windows based project,task and resource management software.it will be great if it support to sql server.

so please suggest me few solution for it.
 ",3
265417,11/05/2008 15:09:09,28380,10/15/2008 20:42:02,543,52,How to persuade people to contribute to an open source project?,"I know there are a number of successful open source authors here. We develop a relatively successul open source project (I won't say what at the fear of spamming). Now gradually, ater about 3 years the number of developers has slowly increased, but they tend to turn up sporadically, write some code, then leave forever.

The nature of the product is such that it will really need a number of developers to work for a sustained period of time to allow it to reach the ambitions I had when kicking off the project.

Now I have made some efforts into making the project ""developer-friendly"", such as:

- Good community: mailing list, IRC, friendliness
- Good developer documentation
- Very explicit and simply implemented code base

Still we have some difficuly in recruiting people. I know people use the project (it is in all the Linux distributions, and has had around 30K source downloads from google code, and a number of blog posts.)

Please could I have your tips on how to improve this situation?
",open-source,,,,,10/27/2011 04:44:48,off topic,1,167,11,"How to persuade people to contribute to an open source project? I know there are a number of successful open source authors here. We develop a relatively successul open source project (I won't say what at the fear of spamming). Now gradually, ater about 3 years the number of developers has slowly increased, but they tend to turn up sporadically, write some code, then leave forever.

The nature of the product is such that it will really need a number of developers to work for a sustained period of time to allow it to reach the ambitions I had when kicking off the project.

Now I have made some efforts into making the project ""developer-friendly"", such as:

- Good community: mailing list, IRC, friendliness
- Good developer documentation
- Very explicit and simply implemented code base

Still we have some difficuly in recruiting people. I know people use the project (it is in all the Linux distributions, and has had around 30K source downloads from google code, and a number of blog posts.)

Please could I have your tips on how to improve this situation?
",1
4719628,01/18/2011 01:17:50,184730,10/06/2009 04:02:06,7409,658,Freebies for open source developers,Are there good deals for open source developers? Jetbrains gives the ide free.,open-source,,,,,01/18/2011 01:59:25,off topic,1,13,5,Freebies for open source developers Are there good deals for open source developers? Jetbrains gives the ide free.,1
6147645,05/27/2011 03:46:21,641151,03/02/2011 12:15:31,423,0,What is this kind of file used for?,"http://code.google.com/p/mongoose/source/browse/mongoose.1


I've seen such file in many open source projects,what are they for?",open-source,,,,,05/27/2011 04:42:45,not a real question,1,12,8,"What is this kind of file used for? http://code.google.com/p/mongoose/source/browse/mongoose.1


I've seen such file in many open source projects,what are they for?",1
