PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
7760084,10/13/2011 20:30:54,502360,11/09/2010 20:05:58,52,2,Is Flash better than HTTP for large file upload reliability?,"If Flash is better than HTTP, why, or what makes it so in regard to uploading large files reliably?",flash,,,,,10/14/2011 08:10:12,not a real question,1,19,10,"Is Flash better than HTTP for large file upload reliability? If Flash is better than HTTP, why, or what makes it so in regard to uploading large files reliably?",1
11420621,07/10/2012 19:37:19,337286,05/10/2010 13:45:40,182,3,Why my video does not work on Windows?,"I have done a flash video player, for a client. 
I embed it with swfobject, like I always did for my swfs. 

It works everywhere on mac, but on my Windows, it don't work on firefox, safari, ie9. 

I have checked with Firebug, but there isn't any javascript error in the console. 
I then inspected the code, and the flash just isn't written. As if the javascript wasn't called on the page. 

Here is the exemple: http://www.daviddarx.com/stuffs/work/ackermann/01/_player/

Could you first tell me if it's working by you?
If not, do you have any idea where the bug is?

Thank you in advance for your help!
David

",flash,video,player,swfobject,,07/11/2012 20:15:25,too localized,1,102,8,"Why my video does not work on Windows? I have done a flash video player, for a client. 
I embed it with swfobject, like I always did for my swfs. 

It works everywhere on mac, but on my Windows, it don't work on firefox, safari, ie9. 

I have checked with Firebug, but there isn't any javascript error in the console. 
I then inspected the code, and the flash just isn't written. As if the javascript wasn't called on the page. 

Here is the exemple: http://www.daviddarx.com/stuffs/work/ackermann/01/_player/

Could you first tell me if it's working by you?
If not, do you have any idea where the bug is?

Thank you in advance for your help!
David

",4
7894219,10/25/2011 18:42:43,1013235,10/25/2011 17:35:47,1,0,Why does .currentFrame not find frames within movie clip? my button is not hiding. Flash AS3,"I'm creating a ""simple"" slideshow for my sister using Flash CS5 AS3. I'm using the flash presentation template. I currently have the existing functional buttons that navigate any direction through the presentation. The only thing is that on the cover page, I just want to have an ""Enter"" button that hides when you move to frames > 1. I currently have the buttons all on one layer, the movieclip (slides_mc) on a separate layer, and the actions on it's own layer. All consisting of just one frame across on the main timeline. Within slides_mc there is no actionscript, and consists of 4 frames.

I'm getting no errors whatsoever when I run a test, but it's simply not finding specific frames within the movie clip. OR it's finding the frames but not executing .visible=false.

If I use the following:
    
    if(slides_mc.currentFrame>1) enter_btn.visible=false;
It the button is visible on all four frames.

If I use the following:

    if(slides_mc.currentFrame==1) enter_btn.visible=false;
The button disappears on frame 1, but never becomes visible again on any of the other frames.

If use the following:
   
    if(slides_mc.currentFrame==2) enter_btn.visible=false;
The button is visible on all four frames.

Do I need to put this code within a function to call this and make it work?? Thanks in advance. This button hide issue is driving me nuts. I really need to go back to multimedia school.

If I forgot to mention crucial info or if you need to see any of the other code that may be affecting the outcome please let me know. Your help is greatly appreciated.",flash,actionscript-3,button,hide,,,open,0,264,16,"Why does .currentFrame not find frames within movie clip? my button is not hiding. Flash AS3 I'm creating a ""simple"" slideshow for my sister using Flash CS5 AS3. I'm using the flash presentation template. I currently have the existing functional buttons that navigate any direction through the presentation. The only thing is that on the cover page, I just want to have an ""Enter"" button that hides when you move to frames > 1. I currently have the buttons all on one layer, the movieclip (slides_mc) on a separate layer, and the actions on it's own layer. All consisting of just one frame across on the main timeline. Within slides_mc there is no actionscript, and consists of 4 frames.

I'm getting no errors whatsoever when I run a test, but it's simply not finding specific frames within the movie clip. OR it's finding the frames but not executing .visible=false.

If I use the following:
    
    if(slides_mc.currentFrame>1) enter_btn.visible=false;
It the button is visible on all four frames.

If I use the following:

    if(slides_mc.currentFrame==1) enter_btn.visible=false;
The button disappears on frame 1, but never becomes visible again on any of the other frames.

If use the following:
   
    if(slides_mc.currentFrame==2) enter_btn.visible=false;
The button is visible on all four frames.

Do I need to put this code within a function to call this and make it work?? Thanks in advance. This button hide issue is driving me nuts. I really need to go back to multimedia school.

If I forgot to mention crucial info or if you need to see any of the other code that may be affecting the outcome please let me know. Your help is greatly appreciated.",4
7896317,10/25/2011 21:49:44,686327,03/31/2011 18:36:26,50,0,Most efficient way of having an object move across a video?,"I have a still image that I would like to utilize to move across a wmv file I have.  What is the easiest and most proficient way I can accomplish this without having to go frame by frame?   I wasn't sure if there was an easy way to do this in Premiere or if Flash should be used?

Thanks!",flash,video,video-editing,adobe-premiere,,10/26/2011 14:19:26,off topic,1,61,11,"Most efficient way of having an object move across a video? I have a still image that I would like to utilize to move across a wmv file I have.  What is the easiest and most proficient way I can accomplish this without having to go frame by frame?   I wasn't sure if there was an easy way to do this in Premiere or if Flash should be used?

Thanks!",4
6133738,05/26/2011 04:37:06,770681,05/26/2011 04:37:06,1,0,Set TextArea as read-only in Flash?,"I am new to Flash and I have a TextArea I would like to make read-only so the user can not copy and paste the text.

Is this possible?

Examples or links welcome I dont mind learning ;)

Thanks",flash,flash-cs5,,,,,open,0,36,6,"Set TextArea as read-only in Flash? I am new to Flash and I have a TextArea I would like to make read-only so the user can not copy and paste the text.

Is this possible?

Examples or links welcome I dont mind learning ;)

Thanks",2
5353437,03/18/2011 14:31:08,639370,03/01/2011 12:58:54,1,1,[AS3] Problem with referece to object,"I have object in which I have rectangle on one layer and following code on another layer:

    import flash.events.Event;
    this.myMouseMove = function( e:Event ) {
    	if(Object(this).currentFrame == 1) {
    		Object(this).play();
    	}
    }
    this.overlay.addEventListener(MouseEvent.MOUSE_MOVE,this.myMouseMove);

And Object(this).play() or checking for current frame doesn't work, nor tracing a value define outside the function. How shall I reffer to the movieclip that events is called from?",flash,actionscript-3,actionscript,,,,open,0,82,6,"[AS3] Problem with referece to object I have object in which I have rectangle on one layer and following code on another layer:

    import flash.events.Event;
    this.myMouseMove = function( e:Event ) {
    	if(Object(this).currentFrame == 1) {
    		Object(this).play();
    	}
    }
    this.overlay.addEventListener(MouseEvent.MOUSE_MOVE,this.myMouseMove);

And Object(this).play() or checking for current frame doesn't work, nor tracing a value define outside the function. How shall I reffer to the movieclip that events is called from?",3
1024282,06/21/2009 16:36:25,77174,03/12/2009 11:59:40,74,3,Flash 8 AS2 Mouse click behaviour: clicked spot becomes unclickable until mouse moved,"I have a series of buttons on the stage, they can be double clicked using a timer that detects a double click. this all works great until I refresh the page and load another lot of buttons. The the problem starts...

If I click on a spot on the screen I am unable to reclick that same spot. I have to move the mouse slightly to be able to click again. This is causing problems for detecting double click - now its click move click!

Any ideas?",flash,actionscript-2,mouse,click,double-click,,open,0,85,13,"Flash 8 AS2 Mouse click behaviour: clicked spot becomes unclickable until mouse moved I have a series of buttons on the stage, they can be double clicked using a timer that detects a double click. this all works great until I refresh the page and load another lot of buttons. The the problem starts...

If I click on a spot on the screen I am unable to reclick that same spot. I have to move the mouse slightly to be able to click again. This is causing problems for detecting double click - now its click move click!

Any ideas?",5
8509407,12/14/2011 18:02:07,865963,07/27/2011 17:22:44,1,0,flash game engine selection of an awesome game,"I am thinking of developing of a game like this:
http://www.newgrounds.com/portal/view/429799
Do you have any idea - by which game engine I may develop this type of games? I am not sure whether I have to use any 3d physics engine?
I think JiglibFlash may be useful, but I am not sure.

",flash,actionscript-3,,,,12/14/2011 18:13:55,not a real question,1,49,8,"flash game engine selection of an awesome game I am thinking of developing of a game like this:
http://www.newgrounds.com/portal/view/429799
Do you have any idea - by which game engine I may develop this type of games? I am not sure whether I have to use any 3d physics engine?
I think JiglibFlash may be useful, but I am not sure.

",2
9621899,03/08/2012 17:17:28,812522,06/23/2011 15:28:28,1,0,Is it possible to disabled the AS3Optimize option when publish swf in flash cs5?,"I can't find the place to disabled the AS3Optimize option in flash cs5, anyone knows how to do it?

When I saved the fla to xfl file,  there is a publishsetting.xml in the root folder, and I can change the AS3Optimize=1 to AS3Optimize=0, but it seems that flash cs5 would ignore my change, and continue to use the setting of AS3Optimize=1.


",flash,compilation,,,,,open,0,61,14,"Is it possible to disabled the AS3Optimize option when publish swf in flash cs5? I can't find the place to disabled the AS3Optimize option in flash cs5, anyone knows how to do it?

When I saved the fla to xfl file,  there is a publishsetting.xml in the root folder, and I can change the AS3Optimize=1 to AS3Optimize=0, but it seems that flash cs5 would ignore my change, and continue to use the setting of AS3Optimize=1.


",2
8070287,11/09/2011 19:15:35,312842,07/08/2009 16:30:49,409,7,How would I convert flash to html5 web animation,"On this page : http://dev.jsp.com/, there is a flash animation that loads external images, is there a HTML5 way I can take the .swf and perhaps get a head start on trying to make it a HTML5 version? 

Thanks, any help would be appreciated.",flash,html5-canvas,,,,,open,0,44,9,"How would I convert flash to html5 web animation On this page : http://dev.jsp.com/, there is a flash animation that loads external images, is there a HTML5 way I can take the .swf and perhaps get a head start on trying to make it a HTML5 version? 

Thanks, any help would be appreciated.",2
5649181,04/13/2011 12:27:14,45974,12/13/2008 14:49:17,998,26,Flash audio player that can play binary audio streams,"My server is streaming binary audio data (mostly mp3 files) to a client (a browser). This client stores the audio data in memory.

What am looking for is a flash audio player that I can input the binary audio data so that it can play the audio file.

Preferably, the flash client is merely a bridge to Javascript so that I can handle everything in Javascript and simply use Flash's audio features, but this is not a requirement.

Does such audio player exist?",flash,audio,audio-streaming,,,,open,0,80,9,"Flash audio player that can play binary audio streams My server is streaming binary audio data (mostly mp3 files) to a client (a browser). This client stores the audio data in memory.

What am looking for is a flash audio player that I can input the binary audio data so that it can play the audio file.

Preferably, the flash client is merely a bridge to Javascript so that I can handle everything in Javascript and simply use Flash's audio features, but this is not a requirement.

Does such audio player exist?",3
4835601,01/29/2011 06:55:36,547564,12/19/2010 08:44:27,33,8,RobotLegs - Mediator for main application class,"I'm trying to mediate the main application class ( the 'Document class' of a Flash *.fla project)

I have this on the Application Context startup():

> ...
> mediatorMap.mapView(MyApplication,MyApplicationMediator);
> mediatorMap.createMediator(contextView);

The MyApplicationMediator:

> public class MyApplicationMediator
> extends Mediator {  
> [Inject]  
> public var view:MyApplication;  
> override public
> function onRegister():void {  
> trace(""I am registered!"");  
> }

So onRegister() gets called, but view is null. Also when I try to add the eventListeners I get a null reference error.",flash,actionscript-3,mvc,robotlegs,,,open,0,78,7,"RobotLegs - Mediator for main application class I'm trying to mediate the main application class ( the 'Document class' of a Flash *.fla project)

I have this on the Application Context startup():

> ...
> mediatorMap.mapView(MyApplication,MyApplicationMediator);
> mediatorMap.createMediator(contextView);

The MyApplicationMediator:

> public class MyApplicationMediator
> extends Mediator {  
> [Inject]  
> public var view:MyApplication;  
> override public
> function onRegister():void {  
> trace(""I am registered!"");  
> }

So onRegister() gets called, but view is null. Also when I try to add the eventListeners I get a null reference error.",4
6712083,07/15/2011 19:15:56,824197,07/01/2011 04:14:59,30,0,How to use flash game engine?,"I have learn AS3 for sometime and I really want to continue develop it in social game flatform. However, I have never used any engine before and I am really confused about what is everything I download from those( a bunch of AS file T_T). Since I learn flash and as3 by myself so it's hard for me to figure out everything by myself. 

Could anyone teach me how to use those? Is there any tutorial out there about this area?
",flash,actionscript-3,tutorials,,,07/16/2011 07:27:03,not a real question,1,81,6,"How to use flash game engine? I have learn AS3 for sometime and I really want to continue develop it in social game flatform. However, I have never used any engine before and I am really confused about what is everything I download from those( a bunch of AS file T_T). Since I learn flash and as3 by myself so it's hard for me to figure out everything by myself. 

Could anyone teach me how to use those? Is there any tutorial out there about this area?
",3
9759060,03/18/2012 14:20:12,905418,05/30/2011 23:35:47,806,27,Flex Project vs Flash Professional Project,"I've just got my Flash Builder 4 and now I want to create a project. The Flash Builder 4 IDE shows me 2 options: (1) Flex Project, (2) Flash Professional Project.

I know that ""Flex Builder"" was the former name of ""Flash Builder"", however, I don't know which of the 2 project types mentioned above is more advanced.",flash,flex,air,project,builder,,open,0,57,6,"Flex Project vs Flash Professional Project I've just got my Flash Builder 4 and now I want to create a project. The Flash Builder 4 IDE shows me 2 options: (1) Flex Project, (2) Flash Professional Project.

I know that ""Flex Builder"" was the former name of ""Flash Builder"", however, I don't know which of the 2 project types mentioned above is more advanced.",5
11082484,06/18/2012 12:06:08,636426,02/27/2011 12:19:11,1,0,Flashvideo in Firefox addon panel only plays sound,"I have a Firefox addon with a panel. In this panel I have embedcode for a flashvideo. When I click on it to start playback I only get sound and no video.

Does anyone have any idea why or any pointers to further investigate?",flash,firefox,add-on,,,,open,0,43,8,"Flashvideo in Firefox addon panel only plays sound I have a Firefox addon with a panel. In this panel I have embedcode for a flashvideo. When I click on it to start playback I only get sound and no video.

Does anyone have any idea why or any pointers to further investigate?",3
5565136,04/06/2011 10:50:55,152444,08/07/2009 12:10:36,308,7,Basic MovieClip usage in FlashDevelop,"I'm just started doing 'hands-on' learning of Actionscript 3 using FlashDevelop.

I've now managed to subclass a sprite, load a graphic from the library, and manipulate it around the stage. Next step is doing the same with a MovieClip, but it doesn't seem to be as simple.

Basically, I want a simple subclass of MovieClip, that uses a SWF that I created & exported in Flash CS5 (anything else that can create them?), and then added it into my library in FlashDevelop.

In my 'Main' class, I want something like this:

    package 
    {
    	import flash.display.MovieClip;
    	import flash.events.Event;
    
    	public class Main extends Sprite 
    	{
    		private var myClip:MovieClip;
    		
    		public function Main():void 
    		{
    			if (stage) init();
    			else addEventListener(Event.ADDED_TO_STAGE, init);
    		}
    		
    		private function init(e:Event = null):void 
    		{
    			removeEventListener(Event.ADDED_TO_STAGE, init);
    			
    			myClip = new MyMovieClip();
    			addChild(myMovieClip);			
    		}
    	}
    }

So, for my subclass, I was looking at something, like this:

    package  
    {
    	import flash.display.MovieClip;
    
    	[Embed(source = '../lib/MyButton.swf', mimeType = 'application/octet-stream')]
    	public class MyMovieClip extends MovieClip
    	{
    		public function MyMovieClip() 
    		{
          // Empty
    		}
    	}
    }

But that didn't work. Then I tried:

    package  
    {
    	import flash.display.MovieClip;
    
    	public class MyMovieClip extends MovieClip
    	{
    		[Embed(source = '../lib/MyButton.swf', mimeType = 'application/octet-stream')]
    		private var MyMovieLivClass:Class;
    		private var myClip:MovieClip;
    		
    		public function MyMovieClip() 
    		{
    			myClip = new MyMovieLivClass() as MovieClip;	
    			addChild(myClip);			
    		}
    	}
    }

But that says the child is null, and I'm not sure I should be creating a 'new' MovieClip inside my sub-classed MovieClip anyways.

What is the step I'm missing here?",flash,actionscript-3,swf,movieclip,flashdevelop,,open,0,420,5,"Basic MovieClip usage in FlashDevelop I'm just started doing 'hands-on' learning of Actionscript 3 using FlashDevelop.

I've now managed to subclass a sprite, load a graphic from the library, and manipulate it around the stage. Next step is doing the same with a MovieClip, but it doesn't seem to be as simple.

Basically, I want a simple subclass of MovieClip, that uses a SWF that I created & exported in Flash CS5 (anything else that can create them?), and then added it into my library in FlashDevelop.

In my 'Main' class, I want something like this:

    package 
    {
    	import flash.display.MovieClip;
    	import flash.events.Event;
    
    	public class Main extends Sprite 
    	{
    		private var myClip:MovieClip;
    		
    		public function Main():void 
    		{
    			if (stage) init();
    			else addEventListener(Event.ADDED_TO_STAGE, init);
    		}
    		
    		private function init(e:Event = null):void 
    		{
    			removeEventListener(Event.ADDED_TO_STAGE, init);
    			
    			myClip = new MyMovieClip();
    			addChild(myMovieClip);			
    		}
    	}
    }

So, for my subclass, I was looking at something, like this:

    package  
    {
    	import flash.display.MovieClip;
    
    	[Embed(source = '../lib/MyButton.swf', mimeType = 'application/octet-stream')]
    	public class MyMovieClip extends MovieClip
    	{
    		public function MyMovieClip() 
    		{
          // Empty
    		}
    	}
    }

But that didn't work. Then I tried:

    package  
    {
    	import flash.display.MovieClip;
    
    	public class MyMovieClip extends MovieClip
    	{
    		[Embed(source = '../lib/MyButton.swf', mimeType = 'application/octet-stream')]
    		private var MyMovieLivClass:Class;
    		private var myClip:MovieClip;
    		
    		public function MyMovieClip() 
    		{
    			myClip = new MyMovieLivClass() as MovieClip;	
    			addChild(myClip);			
    		}
    	}
    }

But that says the child is null, and I'm not sure I should be creating a 'new' MovieClip inside my sub-classed MovieClip anyways.

What is the step I'm missing here?",5
5171232,03/02/2011 17:36:30,357255,06/03/2010 08:50:57,15,0,How to get Dow Jones index using REST API?,"I have to get Dow Jones Index using rest API in Flash. I found YahooApi, it works well on other indexes, but returns nothing on DJI. 
I have tested it here:
http://developer.yahoo.com/yql/console/?q=show%20tables&env=store://datatables.org/alltableswithkeys#h=select%20*%20from%20yahoo.finance.quotes%20where%20symbol%20in%20%28%22%5ENDX%22%2C%22%5EDJIA%22%29
Nether ^DJI nor ^DJIA returns Dow Jones index. ^NDX works well. How can I get this index too?


If there is any other rest API option to get indexes, let me know.
Thank you",flash,actionscript-3,api,rest,yahoo-finance,,open,0,62,9,"How to get Dow Jones index using REST API? I have to get Dow Jones Index using rest API in Flash. I found YahooApi, it works well on other indexes, but returns nothing on DJI. 
I have tested it here:
http://developer.yahoo.com/yql/console/?q=show%20tables&env=store://datatables.org/alltableswithkeys#h=select%20*%20from%20yahoo.finance.quotes%20where%20symbol%20in%20%28%22%5ENDX%22%2C%22%5EDJIA%22%29
Nether ^DJI nor ^DJIA returns Dow Jones index. ^NDX works well. How can I get this index too?


If there is any other rest API option to get indexes, let me know.
Thank you",5
11726490,07/30/2012 17:28:01,1563629,07/30/2012 17:01:24,1,0,i create a swiff file which is linked to flash media server but it does not work on broser why?,"i create swiff file by using adobe flash professional CS5.5 for video conferencing but i can't stream video in any broser. i also uses adobe flash media live encoder 3.2 and flash media server.what is the reason?
",flash,swt,flash-builder,swf,flash-cs5,07/31/2012 02:27:54,not a real question,1,37,20,"i create a swiff file which is linked to flash media server but it does not work on broser why? i create swiff file by using adobe flash professional CS5.5 for video conferencing but i can't stream video in any broser. i also uses adobe flash media live encoder 3.2 and flash media server.what is the reason?
",5
8693405,01/01/2012 13:53:46,1124302,12/31/2011 12:34:59,1,0,Flash programming: mouse click after hit test,"There is a character, called James_mc. If it goes to the ball_mc he can throw it to the mouse's position with a click. My code is wrong.

        _root.onEnterFrame = function()
    {
    	if (James_mc.hitTest(ball_mc._x, ball_mc._y, true))
    	{
    		if (Mouse.isDown)
    		{
    			ball_mc._x = _xmouse;
    			ball_mc._y = _ymouse;
    		}
    	}
    };

",flash,actionscript,position,coordinates,hittest,01/02/2012 01:49:27,not a real question,1,85,7,"Flash programming: mouse click after hit test There is a character, called James_mc. If it goes to the ball_mc he can throw it to the mouse's position with a click. My code is wrong.

        _root.onEnterFrame = function()
    {
    	if (James_mc.hitTest(ball_mc._x, ball_mc._y, true))
    	{
    		if (Mouse.isDown)
    		{
    			ball_mc._x = _xmouse;
    			ball_mc._y = _ymouse;
    		}
    	}
    };

",5
6291264,06/09/2011 10:16:57,397057,07/20/2010 16:48:24,3,0,How to make a Flash based jigsaw puzzle,"I'm currently working on doing a jigsaw puzzle for my website. I have search every where in the web and couldnt find any.i wanted to do it with **FLASH** and **Action Scripting**.<br/><br/>
I wanted like make the jigsaw puzzle like **ESPN Cricket Jigsaw puzzle** ([http://www.espn.co.uk/games/sport/games/games.html?game=cricketjigsaw][1])

Anybody can help me with this matter.

Thank You,<br/>
Best Regards,<br/>
Dasun


  [1]: http://www.espn.co.uk/games/sport/games/games.html?game=cricketjigsaw",flash,actionscript-3,puzzle,adobe-flash-cs5,jigsaw,,open,0,55,8,"How to make a Flash based jigsaw puzzle I'm currently working on doing a jigsaw puzzle for my website. I have search every where in the web and couldnt find any.i wanted to do it with **FLASH** and **Action Scripting**.<br/><br/>
I wanted like make the jigsaw puzzle like **ESPN Cricket Jigsaw puzzle** ([http://www.espn.co.uk/games/sport/games/games.html?game=cricketjigsaw][1])

Anybody can help me with this matter.

Thank You,<br/>
Best Regards,<br/>
Dasun


  [1]: http://www.espn.co.uk/games/sport/games/games.html?game=cricketjigsaw",5
2128580,01/24/2010 20:10:58,64653,02/10/2009 16:32:29,61,1,Actionscript strange coords after removeChild is called,"Can anyone help me make sense of the following?

I create a few squared sprites and then remove the first one
and display the coords.
The result is:

      (x=0, y=0, w=208, h=40) 0 208
      (x=42, y=0, w=166, h=40) 0 166

The x coordinate is still 0, though width has changed,
getBounds shows correct values.
I would expect x to change as well.
Because of the wrong value of x, globalToLocal and localToGlobal work incorrectly.

If you click somewhere on the left side of the second (still visible) rectangle
you get:

`2 28 (x=2, y=28)`

which is good for nothing. The values in brackets should be in stage coords and they are not.

The code:

        public function test():void {
            var s:Sprite;
            var i:int;
            
            var arr:Array = new Array();
            for (i = 0; i < 5; ++i)
            {
                s = new Sprite();
                s.graphics.beginFill(0x999);
                s.graphics.drawRect(0, 0, 40, 40);
                s.graphics.endFill();
                s.x = i * 42;
                arr.push(s);
                addChild(s);
            }
            trace(this.getBounds(stage), x, width);
            removeChild(arr[0]); arr[0] = null;
            trace(this.getBounds(stage), x, width);
            addEventListener(MouseEvent.CLICK, click);
        }
        
        private function click(e:MouseEvent):void {
            trace(e.localX, e.localY, localToGlobal(new Point(e.localX, e.localY)));
        }
",flash,actionscript,removechild,coordinates,sprite,,open,0,449,7,"Actionscript strange coords after removeChild is called Can anyone help me make sense of the following?

I create a few squared sprites and then remove the first one
and display the coords.
The result is:

      (x=0, y=0, w=208, h=40) 0 208
      (x=42, y=0, w=166, h=40) 0 166

The x coordinate is still 0, though width has changed,
getBounds shows correct values.
I would expect x to change as well.
Because of the wrong value of x, globalToLocal and localToGlobal work incorrectly.

If you click somewhere on the left side of the second (still visible) rectangle
you get:

`2 28 (x=2, y=28)`

which is good for nothing. The values in brackets should be in stage coords and they are not.

The code:

        public function test():void {
            var s:Sprite;
            var i:int;
            
            var arr:Array = new Array();
            for (i = 0; i < 5; ++i)
            {
                s = new Sprite();
                s.graphics.beginFill(0x999);
                s.graphics.drawRect(0, 0, 40, 40);
                s.graphics.endFill();
                s.x = i * 42;
                arr.push(s);
                addChild(s);
            }
            trace(this.getBounds(stage), x, width);
            removeChild(arr[0]); arr[0] = null;
            trace(this.getBounds(stage), x, width);
            addEventListener(MouseEvent.CLICK, click);
        }
        
        private function click(e:MouseEvent):void {
            trace(e.localX, e.localY, localToGlobal(new Point(e.localX, e.localY)));
        }
",5
7745342,10/12/2011 19:19:24,738936,05/04/2011 23:04:18,10,0,Possible to publish Air for iOS app for in house distribution?,"In the ""Air for iOS"" publish in Flash CS5.5 there is no deployment option for ""In House"" distribution. 

Is there a way to publish and end up with a .ipa that can be used for ""In House"" distribution?",flash,air,flash-cs5.5,,,,open,0,38,11,"Possible to publish Air for iOS app for in house distribution? In the ""Air for iOS"" publish in Flash CS5.5 there is no deployment option for ""In House"" distribution. 

Is there a way to publish and end up with a .ipa that can be used for ""In House"" distribution?",3
300200,11/18/2008 21:30:26,34797,11/05/2008 18:49:05,11,0,How to embed a swf on top of a html page?,"I want to embed a swf over a html page, like a floating video watching panel. I already have a swf file which will automatically adjust its size according to the browser size, and the swf file is partially transparent. I thought I can just add a div tag, make the position absolute and change z-index bigger, but that doesn't work because the swf just replaced everything that's on the page. 

Here's what I did

    <script>
          swfobject.embedSWF(""swf/float.swf"", ""header"", ""100%"", ""100%"", ""9.0.0"");
    </script>
    
    <body bgcolor=""#000000"">
          <div id=""header""></div>
          <div id=""shell"">
              things in my html
          </div>
    </body>

    #header {
    	position:absolute;
    	z-index:100;
    	
    }

Any idea? Thanks.
",flash,swf,embed,html,float,,open,0,182,11,"How to embed a swf on top of a html page? I want to embed a swf over a html page, like a floating video watching panel. I already have a swf file which will automatically adjust its size according to the browser size, and the swf file is partially transparent. I thought I can just add a div tag, make the position absolute and change z-index bigger, but that doesn't work because the swf just replaced everything that's on the page. 

Here's what I did

    <script>
          swfobject.embedSWF(""swf/float.swf"", ""header"", ""100%"", ""100%"", ""9.0.0"");
    </script>
    
    <body bgcolor=""#000000"">
          <div id=""header""></div>
          <div id=""shell"">
              things in my html
          </div>
    </body>

    #header {
    	position:absolute;
    	z-index:100;
    	
    }

Any idea? Thanks.
",5
9415621,02/23/2012 15:08:53,1228668,02/23/2012 15:00:28,1,0,How do I FORCE an Industrial Grade Compact Flash card fail quickly?,"My boss has tasked me with finding out what are the best CF cards we can get and he wants me to make them fail as easily and quickly as possible. 

Given that you have to write to the SAME block multiple times to force it to fail and with things like 'wear leveling' how can I make the CF card fail in a reasonable amount of time?",flash,hardware,catastrophic-failure,compact,,02/24/2012 01:23:24,off topic,1,68,12,"How do I FORCE an Industrial Grade Compact Flash card fail quickly? My boss has tasked me with finding out what are the best CF cards we can get and he wants me to make them fail as easily and quickly as possible. 

Given that you have to write to the SAME block multiple times to force it to fail and with things like 'wear leveling' how can I make the CF card fail in a reasonable amount of time?",4
2342881,02/26/2010 15:59:57,264516,02/02/2010 16:28:30,16,0,"as3 text formatting, Underline spacing?","So if I want to imitate a link in as3, when I set

    myFormat.underline = true;

the underline is directly underneath my text. Is there any way I can set the spacing of that underland? Thanks.",flash,actionscript-3,text,programming-languages,,,open,0,38,5,"as3 text formatting, Underline spacing? So if I want to imitate a link in as3, when I set

    myFormat.underline = true;

the underline is directly underneath my text. Is there any way I can set the spacing of that underland? Thanks.",4
8578215,12/20/2011 15:57:02,1065786,11/25/2011 14:27:46,89,6,Why is flash being phased out?,"I know that flash is a great tool for web development if used in the right way. Yet for some reason it is not used on the iPad and is being phased out over many other handheld devices.

A cursory google search doesnt find any official statement as to why, and id like to know your opinion.



",flash,,,,,12/20/2011 16:00:21,not constructive,1,56,6,"Why is flash being phased out? I know that flash is a great tool for web development if used in the right way. Yet for some reason it is not used on the iPad and is being phased out over many other handheld devices.

A cursory google search doesnt find any official statement as to why, and id like to know your opinion.



",1
4812210,01/27/2011 02:45:59,272087,02/12/2010 19:30:23,193,4,Simulating a disabled wmode.,"Im running into a trouble here.

Here's the thing, I'm making a flash game that uses some pixel techniques like copypixels, bitmapdata, etc.

Im planning to offer the game to FGL (Flash Game License) and I read that they doesn't not allow wmode, and many other portals do the same.

So.. my question is, is my game taking advantage of wmode=gpu?.. how can I run my swf file and disable wmode for sure?, I just want to know if my game will run smothly without that wmode enabled.

Thx in advance.",flash,flash-builder,pixel,bitmapdata,wmode,,open,0,87,4,"Simulating a disabled wmode. Im running into a trouble here.

Here's the thing, I'm making a flash game that uses some pixel techniques like copypixels, bitmapdata, etc.

Im planning to offer the game to FGL (Flash Game License) and I read that they doesn't not allow wmode, and many other portals do the same.

So.. my question is, is my game taking advantage of wmode=gpu?.. how can I run my swf file and disable wmode for sure?, I just want to know if my game will run smothly without that wmode enabled.

Thx in advance.",5
6806347,07/24/2011 10:49:11,411871,08/05/2010 11:00:08,12,2,How to flash Nokia 5130 ?,"My Nokia 5130 Xpress Music restarts and white screen appears, and restarts again.
According to Nokia care,  the best solution is to flash. i have flashed it many times. but now i want to do it myself. thanks.",flash,nokia,,,,07/24/2011 12:29:03,off topic,1,38,6,"How to flash Nokia 5130 ? My Nokia 5130 Xpress Music restarts and white screen appears, and restarts again.
According to Nokia care,  the best solution is to flash. i have flashed it many times. but now i want to do it myself. thanks.",2
1197503,07/29/2009 00:36:37,1693,08/18/2008 02:25:37,2057,58,Fastest way to build a basic Flash app,"I need to write a really basic Flash app for my website in order to leverage XMLSocket() functionality. 

What's the easiest way to compile some basic flash source without having to download a lot of bloatware?",flash,,,,,,open,0,36,8,"Fastest way to build a basic Flash app I need to write a really basic Flash app for my website in order to leverage XMLSocket() functionality. 

What's the easiest way to compile some basic flash source without having to download a lot of bloatware?",1
