PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9972975,04/02/2012 08:17:47,1279210,03/19/2012 17:45:59,7,1,TEI format: how to encode an organization,"we use [TEI format][1] to export our electronic library. Can we encode any quality
assessment organizations and their expert conclusions in TEI?

For example,

    <aBook>
       <reviewedBy>...
       <reviewedDate>...
       <expertOpinion>...
       <linkToExpertOpinionDocument>...
       ....
    </aBook>

What's the best practice of doing this?


  [1]: http://www.tei-c.org/index.xml",xml,export,,,,,open,0,74,7,"TEI format: how to encode an organization we use [TEI format][1] to export our electronic library. Can we encode any quality
assessment organizations and their expert conclusions in TEI?

For example,

    <aBook>
       <reviewedBy>...
       <reviewedDate>...
       <expertOpinion>...
       <linkToExpertOpinionDocument>...
       ....
    </aBook>

What's the best practice of doing this?


  [1]: http://www.tei-c.org/index.xml",2
4451156,12/15/2010 14:49:28,542151,12/14/2010 15:26:23,6,0,How to read xml column from db2 using jdbc,"Let us say I have a table called ABC with 2 columns id(number), content(xml) in DB2.

    String q=""select * from ABC where id=121"";
    Connection conn = getConnection(dbUrl,schemaName,userName,password);
    Statement stmt = conn.createStatement();
    ResultSet rs = stmt.executeQuery(q);
    while(rs.next())
    {
       //HERE HOW CAN I GET CONTENT COLUMN VALUE IN STRING FORMAT
    }

I have tried rs.getObject(i), rs.getString(i) and rs.getSQLXML(i).getString() but no luck... And I need only db2 solution",xml,jdbc,db2,reading,,,open,0,91,9,"How to read xml column from db2 using jdbc Let us say I have a table called ABC with 2 columns id(number), content(xml) in DB2.

    String q=""select * from ABC where id=121"";
    Connection conn = getConnection(dbUrl,schemaName,userName,password);
    Statement stmt = conn.createStatement();
    ResultSet rs = stmt.executeQuery(q);
    while(rs.next())
    {
       //HERE HOW CAN I GET CONTENT COLUMN VALUE IN STRING FORMAT
    }

I have tried rs.getObject(i), rs.getString(i) and rs.getSQLXML(i).getString() but no luck... And I need only db2 solution",4
7326704,09/06/2011 22:04:14,706421,11/02/2010 19:12:58,64,6,Magento Configuration ACL Mechanics,"I want to let Magento manage my application's configuration items.

o How do you use Magento to store your configuration?  
o Does the XML file that I add the items to make a difference?  
o How do you put this information in the Admin screen?  
o How do you change the placement of the new ACL permissions among the list of resource checkboxes (in the permissions/role screen)?  


**I am opening this question with the intent of answering it later (there's a mandatory delay). Please don't vote it down.**


Dustin Oprea",xml,magento,configuration,admin,acl,09/07/2011 00:52:11,not a real question,1,92,4,"Magento Configuration ACL Mechanics I want to let Magento manage my application's configuration items.

o How do you use Magento to store your configuration?  
o Does the XML file that I add the items to make a difference?  
o How do you put this information in the Admin screen?  
o How do you change the placement of the new ACL permissions among the list of resource checkboxes (in the permissions/role screen)?  


**I am opening this question with the intent of answering it later (there's a mandatory delay). Please don't vote it down.**


Dustin Oprea",5
5071255,02/21/2011 21:04:02,287436,03/05/2010 20:47:08,51,0,flash as3 - can't get loaded image to attach to the proper location on the stage,"I'm trying to figure out what's wrong with this code:

for (var k=0;k<2;k++){
		var thumb_cols:int = 9;
		var thumb_spacing:int = 10; //spaces the clips
		
		project_thumbs_list[k] = myXML.projects.project[k].@thumb;
		var projectThumb:thumbClip = new thumbClip();
		projectThumb.thumbTitle.text = myXML.projects.project[k].title.toUpperCase();
		projectThumb.x = (projectThumb.width + thumb_spacing) * (k % thumb_cols);
		projectThumb.y = (projectThumb.width + thumb_spacing) * int(k / thumb_cols);
		project_thumbs_array[k] = projectThumb;
		var thumbLoader:Loader = new Loader();
		thumbLoader.load(new URLRequest(myXML.projects.project[k].@thumb));
		thumbLoader.contentLoaderInfo.addEventListener(Event.COMPLETE, thumbLoaded);
	}
	
	
	
	function thumbLoaded(e:Event):void {
		project_thumbs_array[currentLoaded].thumbHolder.addChild(thumbLoader);
		admin.slideHolder.addChild(project_thumbs_array[currentLoaded]);
		currentLoaded++;
	}

I have a sample XML file with two images. If I remove either of the items from the XML, it everything displays fine, but with 2 items in the XML, the first item doesn't show an image, but the second does (maybe the first is being attached in a position behind the second?)",xml,flash,actionscript-3,loader,,,open,0,107,16,"flash as3 - can't get loaded image to attach to the proper location on the stage I'm trying to figure out what's wrong with this code:

for (var k=0;k<2;k++){
		var thumb_cols:int = 9;
		var thumb_spacing:int = 10; //spaces the clips
		
		project_thumbs_list[k] = myXML.projects.project[k].@thumb;
		var projectThumb:thumbClip = new thumbClip();
		projectThumb.thumbTitle.text = myXML.projects.project[k].title.toUpperCase();
		projectThumb.x = (projectThumb.width + thumb_spacing) * (k % thumb_cols);
		projectThumb.y = (projectThumb.width + thumb_spacing) * int(k / thumb_cols);
		project_thumbs_array[k] = projectThumb;
		var thumbLoader:Loader = new Loader();
		thumbLoader.load(new URLRequest(myXML.projects.project[k].@thumb));
		thumbLoader.contentLoaderInfo.addEventListener(Event.COMPLETE, thumbLoaded);
	}
	
	
	
	function thumbLoaded(e:Event):void {
		project_thumbs_array[currentLoaded].thumbHolder.addChild(thumbLoader);
		admin.slideHolder.addChild(project_thumbs_array[currentLoaded]);
		currentLoaded++;
	}

I have a sample XML file with two images. If I remove either of the items from the XML, it everything displays fine, but with 2 items in the XML, the first item doesn't show an image, but the second does (maybe the first is being attached in a position behind the second?)",4
11153462,06/22/2012 09:21:19,333566,05/05/2010 14:45:22,145,6,XSLT transformation adds empty <p></p> Tags,"I have to adjust a set of complicated XSLT files, and I have the problem, that it is adding empty paragraph tags and I'm not sure why. I believe it has something to do with the for-each, but I don't know where these tags come from, as there are no p-Tags anywhere included in the transformation.

Is this something that xsl may add by itself when something is empty in the for-each?

How could I check inside the for-each if the tag is empty?

Thank you for your help.

The files are mainly of this structure:

    // Base File
    <?xml version=""1.0""?>
    <xsl:stylesheet version=""1.0"" xmlns:xsl=""http://www.w3.org/1999/XSL/Transform"">
    <xsl:import href=""library.xsl"" />
    <xsl:output method=""html"" encoding=""utf-8"" indent=""yes""/>

    // Some keys are defined here ...

    <xsl:template name=""base"">					
		<xsl:call-template name=""someTemplate"" />
        // More templates follow ...
    </xsl:template>

    </xsl:stylesheet>

The library.xsl now has the template ""someTemplate"" like this:

    <xsl:template name=""someTemplate"">
         <xsl:for-each select=""[very complicated XPath here]"">
            // Some HTML generation, but absolutely withoug p-tags!!!!
         </xsl:for-each>
    </xsl:template>

I have read the thread http://stackoverflow.com/questions/2706202/xslt-how-to-exclude-empty-elements-from-my-result and have as well tried to apply the named pattern (as my files are using for-each), but it did not work out.",xml,xslt,,,,06/22/2012 16:00:52,not a real question,1,244,6,"XSLT transformation adds empty <p></p> Tags I have to adjust a set of complicated XSLT files, and I have the problem, that it is adding empty paragraph tags and I'm not sure why. I believe it has something to do with the for-each, but I don't know where these tags come from, as there are no p-Tags anywhere included in the transformation.

Is this something that xsl may add by itself when something is empty in the for-each?

How could I check inside the for-each if the tag is empty?

Thank you for your help.

The files are mainly of this structure:

    // Base File
    <?xml version=""1.0""?>
    <xsl:stylesheet version=""1.0"" xmlns:xsl=""http://www.w3.org/1999/XSL/Transform"">
    <xsl:import href=""library.xsl"" />
    <xsl:output method=""html"" encoding=""utf-8"" indent=""yes""/>

    // Some keys are defined here ...

    <xsl:template name=""base"">					
		<xsl:call-template name=""someTemplate"" />
        // More templates follow ...
    </xsl:template>

    </xsl:stylesheet>

The library.xsl now has the template ""someTemplate"" like this:

    <xsl:template name=""someTemplate"">
         <xsl:for-each select=""[very complicated XPath here]"">
            // Some HTML generation, but absolutely withoug p-tags!!!!
         </xsl:for-each>
    </xsl:template>

I have read the thread http://stackoverflow.com/questions/2706202/xslt-how-to-exclude-empty-elements-from-my-result and have as well tried to apply the named pattern (as my files are using for-each), but it did not work out.",2
9523174,03/01/2012 20:03:50,1243591,03/01/2012 19:49:16,1,0,Trying to embed XSL in XML: What am I doing wrong?,"So I tried to research this and I'm almost at my wits' end. I found a way on [dpawson.co.uk][1]


[1]: http://www.dpawson.co.uk/xsl/sect2/onefile.html
but I can't figure out what I'm doing wrong. I've scoured the internet trying to find solutions and explanations, but no one seems to have an answer.

I'm trying to create one file that is server-independent so I can send one file to my colleagues in hopes that they may view the file.

Here's my code so far:

    <?xml version=""1.0"" encoding=""ISO-8859-1""?>

    <!--Start XSL-->

    <?xml-stylesheet type=""text/xml"" href=""#stylesheet""?>

    <!DOCTYPE doc [
    <!ATTLIST xsl:stylesheet
    id ID #REQUIRED>
    ]>
   <doc>

    <xsl:stylesheet id=""stylesheet""
                    version=""1.0""
                    xmlns:xsl=""http://www.w3.org/1999/XSL/Transform""
                    xmlns:list1=""http://www.w3.org/1999/XSL/Format"" >
    <xsl:template match=""xsl:stylesheet"" />
        <!--Variables-->
        <xsl:variable name=""a"" select=""list/movie/seen[@value ='Yes']"" />
        <xsl:variable name=""b"" select=""list/movie/seen"" />
        <xsl:variable name=""c"" select=""sum(list/movie/rating/@value)"" />
        <xsl:variable name=""d"" select=""$c div count($a)"" />
        <xsl:variable name=""e"" select=""count($a) div count($b)"" />
        <xsl:variable name=""f"" select=""list/movie/seen[@value ='No']"" />
        <xsl:variable name=""g"" select=""list/movie/seen[@value ='Prior']"" />
        <xsl:variable name=""h"" select=""count($f) div count($b)"" />
        <xsl:variable name=""j"" select=""count($g) div count($b)"" />
        <xsl:variable name=""minutes_total"" select=""sum(list/movie/length[@value ='y'])"" />
        <xsl:variable name=""minutes"" select=""$minutes_total mod 60"" />
        <xsl:variable name=""hours"" select=""floor($minutes_total div 60) mod 24"" />
        <xsl:variable name=""hours2"" select=""floor($minutes_total div 60)"" />
        <xsl:variable name=""days"" select=""floor($hours2 div 24)"" />
        <xsl:decimal-format name=""percent"" />
        <xsl:decimal-format name=""average"" decimal-separator=""."" />
        <!--End Variables-->
        <xsl:template match=""/doc"">
            <html>
                <head>
                    <style>
                        h2{
                        font-family: Courier, Courier New, monospace;
                        font-size: 32px;
                        text-decoration: underline;
                        }
                        body{
                        font-family: Courier New, monospace;
                        }
                        p{
                        font-size: 16px;
                        }
                        table{
                        font-size: 14px;
                        }
                        .title{
                        text-align:left;
                        }
                        .release{
                        text-align:center;
                        }
                        .seen{
                        text-align:center;
                        }
                        .rating{
                        text-align:right;
                        }
                        .length{
                        text-align:center;
                        }
                    </style>
                </head>
                <body>
                    <h2>My Movie List</h2>
                    <p>Movies seen so far: <xsl:value-of select=""count($a)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($e, '#%', 'percent')"" /><br />
                    Movies yet to see: <xsl:value-of select=""count($f)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($h, '#%', 'percent')"" /><br />
                    Movies seen prior to making list: <xsl:value-of select=""count($g)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($j, '#%', 'percent')"" /><br />
                    Total time watched: <xsl:value-of select=""format-number($days, '#0')"" /> days, <xsl:value-of select=""format-number($hours, '#0')"" /> hours, <xsl:value-of select=""format-number($minutes, '#0')"" /> minutes<br />
                    Average rating:  <xsl:value-of select=""format-number($d, '#.000', 'average')"" /> stars out of 5</p>
                    <br />
                    <table border=""1"">
                        <tr>
                            <th>#</th>
                            <th>Title</th>
                            <th>Release Date</th>
                            <th>Length</th>
                            <th>Seen</th>
                            <th>Rating</th>
                        </tr>
                        <xsl:for-each select=""list/movie"">
                            <xsl:choose>
                                <xsl:when test='seen = ""Yes""'>
                                    <tr style=""background-color:#666; color:#fff"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length"" /> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:when>
                                <xsl:when test='seen = ""Seen prior to making list""'>
                                    <tr style=""background-color:#999; color:#000"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length""/> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:when>
                                <xsl:otherwise>
                                    <tr style=""background-color:#fff;"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length"" /> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:otherwise>
                            </xsl:choose>
                        </xsl:for-each>
                    </table>
                </body>
            </html>
        </xsl:template>
    </xsl:stylesheet>
    <!--Start XML-->
    
    </doc>

It's a list of movies that contains how many I've seen so far, how many I've yet to see, how many I've seen before I made the list, the total amount of time I've put into watching movies, and the average rating per movie seen.

Anything anyone can offer would be greatly appreciated!",xml,xslt,embed,,,,open,0,3088,11,"Trying to embed XSL in XML: What am I doing wrong? So I tried to research this and I'm almost at my wits' end. I found a way on [dpawson.co.uk][1]


[1]: http://www.dpawson.co.uk/xsl/sect2/onefile.html
but I can't figure out what I'm doing wrong. I've scoured the internet trying to find solutions and explanations, but no one seems to have an answer.

I'm trying to create one file that is server-independent so I can send one file to my colleagues in hopes that they may view the file.

Here's my code so far:

    <?xml version=""1.0"" encoding=""ISO-8859-1""?>

    <!--Start XSL-->

    <?xml-stylesheet type=""text/xml"" href=""#stylesheet""?>

    <!DOCTYPE doc [
    <!ATTLIST xsl:stylesheet
    id ID #REQUIRED>
    ]>
   <doc>

    <xsl:stylesheet id=""stylesheet""
                    version=""1.0""
                    xmlns:xsl=""http://www.w3.org/1999/XSL/Transform""
                    xmlns:list1=""http://www.w3.org/1999/XSL/Format"" >
    <xsl:template match=""xsl:stylesheet"" />
        <!--Variables-->
        <xsl:variable name=""a"" select=""list/movie/seen[@value ='Yes']"" />
        <xsl:variable name=""b"" select=""list/movie/seen"" />
        <xsl:variable name=""c"" select=""sum(list/movie/rating/@value)"" />
        <xsl:variable name=""d"" select=""$c div count($a)"" />
        <xsl:variable name=""e"" select=""count($a) div count($b)"" />
        <xsl:variable name=""f"" select=""list/movie/seen[@value ='No']"" />
        <xsl:variable name=""g"" select=""list/movie/seen[@value ='Prior']"" />
        <xsl:variable name=""h"" select=""count($f) div count($b)"" />
        <xsl:variable name=""j"" select=""count($g) div count($b)"" />
        <xsl:variable name=""minutes_total"" select=""sum(list/movie/length[@value ='y'])"" />
        <xsl:variable name=""minutes"" select=""$minutes_total mod 60"" />
        <xsl:variable name=""hours"" select=""floor($minutes_total div 60) mod 24"" />
        <xsl:variable name=""hours2"" select=""floor($minutes_total div 60)"" />
        <xsl:variable name=""days"" select=""floor($hours2 div 24)"" />
        <xsl:decimal-format name=""percent"" />
        <xsl:decimal-format name=""average"" decimal-separator=""."" />
        <!--End Variables-->
        <xsl:template match=""/doc"">
            <html>
                <head>
                    <style>
                        h2{
                        font-family: Courier, Courier New, monospace;
                        font-size: 32px;
                        text-decoration: underline;
                        }
                        body{
                        font-family: Courier New, monospace;
                        }
                        p{
                        font-size: 16px;
                        }
                        table{
                        font-size: 14px;
                        }
                        .title{
                        text-align:left;
                        }
                        .release{
                        text-align:center;
                        }
                        .seen{
                        text-align:center;
                        }
                        .rating{
                        text-align:right;
                        }
                        .length{
                        text-align:center;
                        }
                    </style>
                </head>
                <body>
                    <h2>My Movie List</h2>
                    <p>Movies seen so far: <xsl:value-of select=""count($a)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($e, '#%', 'percent')"" /><br />
                    Movies yet to see: <xsl:value-of select=""count($f)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($h, '#%', 'percent')"" /><br />
                    Movies seen prior to making list: <xsl:value-of select=""count($g)"" />/<xsl:value-of select=""count($b)"" /> = <xsl:value-of select=""format-number($j, '#%', 'percent')"" /><br />
                    Total time watched: <xsl:value-of select=""format-number($days, '#0')"" /> days, <xsl:value-of select=""format-number($hours, '#0')"" /> hours, <xsl:value-of select=""format-number($minutes, '#0')"" /> minutes<br />
                    Average rating:  <xsl:value-of select=""format-number($d, '#.000', 'average')"" /> stars out of 5</p>
                    <br />
                    <table border=""1"">
                        <tr>
                            <th>#</th>
                            <th>Title</th>
                            <th>Release Date</th>
                            <th>Length</th>
                            <th>Seen</th>
                            <th>Rating</th>
                        </tr>
                        <xsl:for-each select=""list/movie"">
                            <xsl:choose>
                                <xsl:when test='seen = ""Yes""'>
                                    <tr style=""background-color:#666; color:#fff"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length"" /> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:when>
                                <xsl:when test='seen = ""Seen prior to making list""'>
                                    <tr style=""background-color:#999; color:#000"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length""/> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:when>
                                <xsl:otherwise>
                                    <tr style=""background-color:#fff;"">
                                        <td> <xsl:number /></td>
                                        <td class=""title""><xsl:value-of select=""title""/></td>
                                        <td class=""release""><xsl:value-of select=""release""/></td>
                                        <td class=""length""><xsl:value-of select=""length"" /> minutes</td>
                                        <td class=""seen""><xsl:value-of select=""seen""/></td>
                                        <td class=""rating""><xsl:value-of select=""rating""/></td>
                                    </tr>
                                </xsl:otherwise>
                            </xsl:choose>
                        </xsl:for-each>
                    </table>
                </body>
            </html>
        </xsl:template>
    </xsl:stylesheet>
    <!--Start XML-->
    
    </doc>

It's a list of movies that contains how many I've seen so far, how many I've yet to see, how many I've seen before I made the list, the total amount of time I've put into watching movies, and the average rating per movie seen.

Anything anyone can offer would be greatly appreciated!",3
5218781,03/07/2011 10:54:30,361635,06/08/2010 17:17:07,550,4,Screen Resulation and XML,"How can Screen resulation detected via xml? A query like this:

 

    http://{api_url}/articles/show/?screen_resolution=320x480

Thanks in advance",xml,mobile,,,,03/07/2011 11:29:26,not a real question,1,18,4,"Screen Resulation and XML How can Screen resulation detected via xml? A query like this:

 

    http://{api_url}/articles/show/?screen_resolution=320x480

Thanks in advance",2
2738360,04/29/2010 14:58:07,69471,02/22/2009 01:45:46,791,79,Sorting XPath expressions into document order,"I need to evaluate multiple XPath expressions against a document.  The documents are large, so we're using a streaming parser.  The XPath expressions simply return the value of a node.  I need to order the XPath expressions so that they are in document order (since once I evaluate an expression, evaluation of the next expression begins at the point in the document where the last value was found).  I have the schema for the document, but I'm unsure how to use it to establish the order.

I'm using C# with .NET 4, if that matters.  If someone could point me in the right direction, I'd appreciate it!",xml,xpath,c#,,,,open,0,111,6,"Sorting XPath expressions into document order I need to evaluate multiple XPath expressions against a document.  The documents are large, so we're using a streaming parser.  The XPath expressions simply return the value of a node.  I need to order the XPath expressions so that they are in document order (since once I evaluate an expression, evaluation of the next expression begins at the point in the document where the last value was found).  I have the schema for the document, but I'm unsure how to use it to establish the order.

I'm using C# with .NET 4, if that matters.  If someone could point me in the right direction, I'd appreciate it!",3
7556423,09/26/2011 14:13:26,938118,09/10/2011 11:23:37,6,0,run WebClient.DownloadStringCompleted before loading MainPage_Loaded in silverlight,"I want to load this event handler before MainPage_Loaded

WebClient wc = new WebClient();
            wc.DownloadStringCompleted += new DownloadStringCompletedEventHandler(wc_DownloadStringCompleted);
            wc.DownloadStringAsync(new Uri(""./ImageList.xml"", UriKind.Relative));

void wc_DownloadStringCompleted(object sender, System.Net.DownloadStringCompletedEventArgs e){.....}",xml,silverlight,webclient,,,09/28/2011 04:53:50,not a real question,1,46,7,"run WebClient.DownloadStringCompleted before loading MainPage_Loaded in silverlight I want to load this event handler before MainPage_Loaded

WebClient wc = new WebClient();
            wc.DownloadStringCompleted += new DownloadStringCompletedEventHandler(wc_DownloadStringCompleted);
            wc.DownloadStringAsync(new Uri(""./ImageList.xml"", UriKind.Relative));

void wc_DownloadStringCompleted(object sender, System.Net.DownloadStringCompletedEventArgs e){.....}",3
10527375,05/10/2012 04:07:08,1386104,05/10/2012 03:57:45,1,0,xml comparison and get differences in third file,"I have A Project of reconciliation in which I have 2 XML files and I want all the differences between the 2 XML in third different file , I have already tried XML-diff but i don't know how to get the differences from the diff-gram generated.",xml,comparison,,,,05/10/2012 11:23:24,not a real question,1,46,8,"xml comparison and get differences in third file I have A Project of reconciliation in which I have 2 XML files and I want all the differences between the 2 XML in third different file , I have already tried XML-diff but i don't know how to get the differences from the diff-gram generated.",2
7470979,09/19/2011 12:32:29,905525,08/22/2011 08:49:50,13,0,XSLT firefox url issue,"I am working with xml/xsl and I've implemented a link. The link is referencing another xml file. With the firefox browser I'm unable to open the link.
I've been searching on the net and found that you've got to add `file://` to the link. 

*That is working really well for absolute paths, but with relative paths it is not able to resolve the link.*

A possible solution to me seem to use the `resolve-uri` function. (I might be wrong)

Now, I'm trying to use the `resolve-uri` function in my XSL code.
Unfortunately I am not able to find the correct `xmlns:fn` namespace reference.

On some page I saw that one is referencing to a java function via the `xmlns` attribute(?).

I hope somebody can give me a hand here.

Regards,
Marky
",xml,firefox,xslt,,,,open,0,123,4,"XSLT firefox url issue I am working with xml/xsl and I've implemented a link. The link is referencing another xml file. With the firefox browser I'm unable to open the link.
I've been searching on the net and found that you've got to add `file://` to the link. 

*That is working really well for absolute paths, but with relative paths it is not able to resolve the link.*

A possible solution to me seem to use the `resolve-uri` function. (I might be wrong)

Now, I'm trying to use the `resolve-uri` function in my XSL code.
Unfortunately I am not able to find the correct `xmlns:fn` namespace reference.

On some page I saw that one is referencing to a java function via the `xmlns` attribute(?).

I hope somebody can give me a hand here.

Regards,
Marky
",3
7113204,08/18/2011 19:44:49,206466,11/08/2009 23:03:13,1490,47,Move from SOAP::Lite to XML::Compile::SOAP,"So here's my [`SOAP::Lite`](http://search.cpan.org/dist/SOAP-Lite/lib/SOAP/Lite.pm) code

    #!/usr/bin/perl
    use 5.006;
    use strict;
    use warnings;
    use SOAP::Lite +trace => [ 'debug' ];
    
    my $req1 = SOAP::Lite->new(
        readable => 1,
        autotype => 0,
        proxy    => 'https://ics2wstest.ic3.com/commerce/1.x/transactionProcessor',
    );

    $req1->requestMessage(
        \SOAP::Data->new(
            name => 'item',
            attr => { foo => '0' },
            value => \SOAP::Data->new(
                name => 'foo',
                value => 1,
            ),
         ),
    );

It generates this XML

    <?xml version=""1.0"" encoding=""UTF-8""?>
    <soap:Envelope 
    xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" 
    xmlns:soapenc=""http://schemas.xmlsoap.org/soap/encoding/"" 
    xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" 
    soap:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/"" 
    xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/"">
    <soap:Body>
    <requestMessage>
      <c-gensym9>
        <item foo=""0"">
          <foo>1</foo>
        </item>
      </c-gensym9>
    </requestMessage>
    </soap:Body>
    </soap:Envelope>

How can I generate the same thing (without the gensym's) using [`XML::Compile::SOAP`](http://search.cpan.org/dist/XML-Compile-SOAP/lib/XML/Compile/SOAP.pod)?",xml,perl,soap,,,,open,0,309,5,"Move from SOAP::Lite to XML::Compile::SOAP So here's my [`SOAP::Lite`](http://search.cpan.org/dist/SOAP-Lite/lib/SOAP/Lite.pm) code

    #!/usr/bin/perl
    use 5.006;
    use strict;
    use warnings;
    use SOAP::Lite +trace => [ 'debug' ];
    
    my $req1 = SOAP::Lite->new(
        readable => 1,
        autotype => 0,
        proxy    => 'https://ics2wstest.ic3.com/commerce/1.x/transactionProcessor',
    );

    $req1->requestMessage(
        \SOAP::Data->new(
            name => 'item',
            attr => { foo => '0' },
            value => \SOAP::Data->new(
                name => 'foo',
                value => 1,
            ),
         ),
    );

It generates this XML

    <?xml version=""1.0"" encoding=""UTF-8""?>
    <soap:Envelope 
    xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" 
    xmlns:soapenc=""http://schemas.xmlsoap.org/soap/encoding/"" 
    xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" 
    soap:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/"" 
    xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/"">
    <soap:Body>
    <requestMessage>
      <c-gensym9>
        <item foo=""0"">
          <foo>1</foo>
        </item>
      </c-gensym9>
    </requestMessage>
    </soap:Body>
    </soap:Envelope>

How can I generate the same thing (without the gensym's) using [`XML::Compile::SOAP`](http://search.cpan.org/dist/XML-Compile-SOAP/lib/XML/Compile/SOAP.pod)?",3
8526305,12/15/2011 20:41:02,455712,09/23/2010 01:25:17,49,3,Visualization tools for XML data,"Hi I'm looking for some XML based tools that can create interactive visualizations.

Can anyone suggest me some good tools.

thanks",xml,visualization,data-visualization,,,12/21/2011 14:29:48,not constructive,1,19,5,"Visualization tools for XML data Hi I'm looking for some XML based tools that can create interactive visualizations.

Can anyone suggest me some good tools.

thanks",3
7522879,09/23/2011 00:01:18,960189,09/23/2011 00:01:18,1,0,How to generate XML based on XPATH,"I have list of Xpath information in dataTable which is shown with datagridview.

    /Air_MultiAvailabilityReply/messageActionDetails/functionDetails/businessFunction
    /Air_MultiAvailabilityReply/messageActionDetails/functionDetails/actionCode
    /Air_MultiAvailabilityReply/singleCityPairInfo/locationDetails/origin
    /Air_MultiAvailabilityReply/singleCityPairInfo/locationDetails/destination

... and so on.

the last letters would be the node name.


and I want to generate Xml with the Xpaths above.




",xml,xpath,,,,10/03/2011 10:22:23,not a real question,1,48,7,"How to generate XML based on XPATH I have list of Xpath information in dataTable which is shown with datagridview.

    /Air_MultiAvailabilityReply/messageActionDetails/functionDetails/businessFunction
    /Air_MultiAvailabilityReply/messageActionDetails/functionDetails/actionCode
    /Air_MultiAvailabilityReply/singleCityPairInfo/locationDetails/origin
    /Air_MultiAvailabilityReply/singleCityPairInfo/locationDetails/destination

... and so on.

the last letters would be the node name.


and I want to generate Xml with the Xpaths above.




",2
