PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
1043166,06/25/2009 10:33:46,50853,01/02/2009 10:51:30,263,16,Accessing a Function over Database Link with Different Charsets in Oracle,"I have a function in DatabaseA which i want to access in DatabaseB, so i created a DB link in DatabaseB and started accessing the function as

    SELECT function_name@dblink ('A0484')  FROM DUAL;
Doing this resulted in the following Error

    ERROR at line 1:
    ORA-12703: this character set conversion is not supported
    ORA-06512: at line 1

On digging i found the below info of the databases 

    DatabaseA:
       Version-8i
       Charset-US7ASCII
    
    DatabaseB:
       Version-10g
       Charset-AL32UTF8

direct access to any of the table in DatabaseA from DatabaseB through the DBLink works fines, it  is only the function which returns this error.

The function has a signature similar to below

    CREATE OR REPLACE FUNCTION TestFunc(p_Number IN VARCHAR2) RETURN VARCHAR2 IS
    BEGIN
    	 RETURN 'Some Data';
    END;

Any ideas what could be causing the conversion error and what can be done to avoid the error since direct access to the tables seem to work fine.
",oracle,character-encoding,,,,,open,0,204,11,"Accessing a Function over Database Link with Different Charsets in Oracle I have a function in DatabaseA which i want to access in DatabaseB, so i created a DB link in DatabaseB and started accessing the function as

    SELECT function_name@dblink ('A0484')  FROM DUAL;
Doing this resulted in the following Error

    ERROR at line 1:
    ORA-12703: this character set conversion is not supported
    ORA-06512: at line 1

On digging i found the below info of the databases 

    DatabaseA:
       Version-8i
       Charset-US7ASCII
    
    DatabaseB:
       Version-10g
       Charset-AL32UTF8

direct access to any of the table in DatabaseA from DatabaseB through the DBLink works fines, it  is only the function which returns this error.

The function has a signature similar to below

    CREATE OR REPLACE FUNCTION TestFunc(p_Number IN VARCHAR2) RETURN VARCHAR2 IS
    BEGIN
    	 RETURN 'Some Data';
    END;

Any ideas what could be causing the conversion error and what can be done to avoid the error since direct access to the tables seem to work fine.
",2
1376132,09/03/2009 21:44:23,118190,06/05/2009 18:09:16,37,0,LINQPad and Oracle,Does LINQPad work with Oracle?  Has anyone tried?  What do you suggest?,oracle,,,,,,open,0,14,3,LINQPad and Oracle Does LINQPad work with Oracle?  Has anyone tried?  What do you suggest?,1
6248172,06/06/2011 05:44:39,751796,05/13/2011 05:21:27,141,7,How to figure out a qury with too many subqueries,I've been given a big query to figure out. But there are so many subqueries that it's nearly impossible.The number of subqueries is about 15-20.What do you suggest I do? ,oracle,query,subquery,,,06/07/2011 21:22:01,not a real question,1,31,10,How to figure out a qury with too many subqueries I've been given a big query to figure out. But there are so many subqueries that it's nearly impossible.The number of subqueries is about 15-20.What do you suggest I do? ,3
941094,06/02/2009 18:20:00,7734,09/15/2008 14:19:11,3293,225,Is it safe to put an index on a Oracle Temporary Table?,"
I have read that one should not analyze a temp table, as it screws up the table statistics for others.   What about an index.  If I pop an index on for a short time, will other users have the index too?

It's been an ineffective googling day.   Suggestions are appreciated.


",oracle,temp-table,index,,,,open,0,54,12,"Is it safe to put an index on a Oracle Temporary Table? 
I have read that one should not analyze a temp table, as it screws up the table statistics for others.   What about an index.  If I pop an index on for a short time, will other users have the index too?

It's been an ineffective googling day.   Suggestions are appreciated.


",3
10084767,04/10/2012 07:27:01,720096,04/22/2011 05:31:08,1,0,Cometitors to Share point,"Sharepoint portal is a famous one for centralized document/content management system of Microsoft. Is it have any competitor portal that provides all functionalities as equal as Sharepoint. I heared that Oracle corp. also provides the document/content management system. What is the name of that portal of Oracle corp. Is it any other to competite with sharepoint.

",oracle,sharepoint,sas,sap,sun,04/10/2012 18:17:52,off topic,1,56,4,"Cometitors to Share point Sharepoint portal is a famous one for centralized document/content management system of Microsoft. Is it have any competitor portal that provides all functionalities as equal as Sharepoint. I heared that Oracle corp. also provides the document/content management system. What is the name of that portal of Oracle corp. Is it any other to competite with sharepoint.

",5
8337311,12/01/2011 06:20:47,515756,11/22/2010 07:40:23,49,9,"Oracle Functions,Procedure & Triggers","I am very new to Oracle PL/SQL
I have very basic question..
""what is the diffrence between Oracle Functions,Procedure & Triggers""
And appropriate palces use it.
Kindly explain me briefly or any thread where it is expalined.
Thanks & Regards",oracle,oracle9i,,,,12/02/2011 23:00:10,not constructive,1,35,4,"Oracle Functions,Procedure & Triggers I am very new to Oracle PL/SQL
I have very basic question..
""what is the diffrence between Oracle Functions,Procedure & Triggers""
And appropriate palces use it.
Kindly explain me briefly or any thread where it is expalined.
Thanks & Regards",2
8347458,12/01/2011 19:55:06,1074024,11/30/2011 18:46:58,3,0,Cannot open Oracle 10G. Getting Crazy,"I installed oracle 11g xe and home page was not coming up. similar thing is happening when I installed oracle 10g xe. The home page cannot be connected and run sql command line is also not opening. I checked in services.msc that OracleServiceXE and OracleXETNSListener is running. 

Firewall is off. Using XP SP3. Previously had Oracle 8i and uninstalled it and deleted all its files.

I opened cmd and typed 
>SQLPLUS / as sysdba
>startup

I got this result --

SQL> startup
ORA-01078: failure in processing system parameters
ORA-01565: error in identifying file 'C:\oraclexe\app\oracle\product\10.2.0\serv
er\dbs/spfileXE.ora'
ORA-27041: unable to open file
OSD-04002: unable to open file
O/S-Error: (OS 2) The system cannot find the file specified.
SQL> Disconnected

I have not made any configuration changes to any .ora files and nothing is listening on 8080 port.",oracle,oracle10g,oracle11g,sqlplus,homepage,12/02/2011 04:02:25,off topic,1,123,6,"Cannot open Oracle 10G. Getting Crazy I installed oracle 11g xe and home page was not coming up. similar thing is happening when I installed oracle 10g xe. The home page cannot be connected and run sql command line is also not opening. I checked in services.msc that OracleServiceXE and OracleXETNSListener is running. 

Firewall is off. Using XP SP3. Previously had Oracle 8i and uninstalled it and deleted all its files.

I opened cmd and typed 
>SQLPLUS / as sysdba
>startup

I got this result --

SQL> startup
ORA-01078: failure in processing system parameters
ORA-01565: error in identifying file 'C:\oraclexe\app\oracle\product\10.2.0\serv
er\dbs/spfileXE.ora'
ORA-27041: unable to open file
OSD-04002: unable to open file
O/S-Error: (OS 2) The system cannot find the file specified.
SQL> Disconnected

I have not made any configuration changes to any .ora files and nothing is listening on 8080 port.",5
3520661,08/19/2010 10:05:32,425061,08/19/2010 10:05:32,1,0,oci8 on ubuntu errorrrr,"i ready installed oracle xe 10g, apache, php in ubuntu, follow the ebook Underground Oracle-PHP-manual. but when i running some file connection oracle-PHP using oci_connect() show error :
Warning: oci_connect() [function.oci-connect]: OCIEnvNlsCreate() failed. There is something wrong with your system - please check that ORACLE_HOME and LD_LIBRARY_PATH are set and point to the right directories in /usr/local/apache/htdocs/con_oracle.php on line 2

HELP please !!!",oracle,ubuntu,oci8,,,,open,0,61,4,"oci8 on ubuntu errorrrr i ready installed oracle xe 10g, apache, php in ubuntu, follow the ebook Underground Oracle-PHP-manual. but when i running some file connection oracle-PHP using oci_connect() show error :
Warning: oci_connect() [function.oci-connect]: OCIEnvNlsCreate() failed. There is something wrong with your system - please check that ORACLE_HOME and LD_LIBRARY_PATH are set and point to the right directories in /usr/local/apache/htdocs/con_oracle.php on line 2

HELP please !!!",3
1769906,11/20/2009 11:32:34,197945,10/28/2009 09:44:30,11,2,How to execute a procedure with DBMS_SCHEDULER.CREATE_JOB procedure,"I want to create a job that would drop a database object at a given date. The job created all right but the procedure is not executed. Tried executing the procedure alone and it works.

Here's the code for the create job

v_jobnam := v_objnam; 
            v_jobnam := DBMS_SCHEDULER.generate_job_name (v_jobnam);  
      
    
     v_startdate := to_timestamp(v_startdate); 
     select sysdate + (v_delhrs/1440) 
        into v_startdate
        from dual;
    
              DBMS_SCHEDULER.CREATE_JOB(job_name => v_jobnam, job_type => 'PLSQL_BLOCK', JOB_ACTION => 'BEGIN DROP_OBJ1(' || v_objnam|| ', ' || v_objtyp || ', '|| v_schema || ',' || v_objid ||'); END;', start_date => SYSTIMESTAMP, repeat_interval => 'freq=secondly; bysecond=0', end_date => NULL, enabled => TRUE, comments => 'Calls PLSQL once');

where v_delhrs is a number.
Here's the code for the procedure:

PROCEDURE DROP_OBJ1
(
    p_objnam       IN   CHAR,
    p_objtyp       IN   CHAR,
    p_copyto       IN   ALL_OBJECTS.OWNER%TYPE,
    p_objid        IN   NUMBER
)
IS

   v_objnam       VARCHAR2 (30);
   v_objtyp       VARCHAR2 (30);
   v_copyto       VARCHAR2 (30);
   v_objid        NUMBER (3);
   

BEGIN
        
        v_objnam := UPPER (p_objnam);
        v_objtyp := UPPER (p_objtyp);
        v_copyto := UPPER (p_copyto);
        v_objid  := p_objid;
        --v_copyby := UPPER (p_copyby);
      
         EXECUTE IMMEDIATE ( ' DROP '
                           || v_objtyp
                           || ' '
                           || v_copyto
                           || '.'
                           || v_objnam
                           );
                           
         EXECUTE IMMEDIATE ( ' DELETE FROM COPY_OBJ_DET WHERE OBJ_ID = '
                            || v_objid
                            );
    
    
     COMMIT;
    
END;

I know its a very minor problem.
Thanks in advance gurus.

Cheers!",oracle,oracle10g,dbms-scheduler,,,,open,0,662,8,"How to execute a procedure with DBMS_SCHEDULER.CREATE_JOB procedure I want to create a job that would drop a database object at a given date. The job created all right but the procedure is not executed. Tried executing the procedure alone and it works.

Here's the code for the create job

v_jobnam := v_objnam; 
            v_jobnam := DBMS_SCHEDULER.generate_job_name (v_jobnam);  
      
    
     v_startdate := to_timestamp(v_startdate); 
     select sysdate + (v_delhrs/1440) 
        into v_startdate
        from dual;
    
              DBMS_SCHEDULER.CREATE_JOB(job_name => v_jobnam, job_type => 'PLSQL_BLOCK', JOB_ACTION => 'BEGIN DROP_OBJ1(' || v_objnam|| ', ' || v_objtyp || ', '|| v_schema || ',' || v_objid ||'); END;', start_date => SYSTIMESTAMP, repeat_interval => 'freq=secondly; bysecond=0', end_date => NULL, enabled => TRUE, comments => 'Calls PLSQL once');

where v_delhrs is a number.
Here's the code for the procedure:

PROCEDURE DROP_OBJ1
(
    p_objnam       IN   CHAR,
    p_objtyp       IN   CHAR,
    p_copyto       IN   ALL_OBJECTS.OWNER%TYPE,
    p_objid        IN   NUMBER
)
IS

   v_objnam       VARCHAR2 (30);
   v_objtyp       VARCHAR2 (30);
   v_copyto       VARCHAR2 (30);
   v_objid        NUMBER (3);
   

BEGIN
        
        v_objnam := UPPER (p_objnam);
        v_objtyp := UPPER (p_objtyp);
        v_copyto := UPPER (p_copyto);
        v_objid  := p_objid;
        --v_copyby := UPPER (p_copyby);
      
         EXECUTE IMMEDIATE ( ' DROP '
                           || v_objtyp
                           || ' '
                           || v_copyto
                           || '.'
                           || v_objnam
                           );
                           
         EXECUTE IMMEDIATE ( ' DELETE FROM COPY_OBJ_DET WHERE OBJ_ID = '
                            || v_objid
                            );
    
    
     COMMIT;
    
END;

I know its a very minor problem.
Thanks in advance gurus.

Cheers!",3
3115162,06/25/2010 02:24:41,375851,06/25/2010 02:24:41,1,0,Composite Index,"There are fields in a table a, b, c; to a, b, c build into a composite index; find the condition that a> 10, b = 3, c <1; terms of how to find the best arrangement to make performance",oracle,,,,,06/25/2010 18:54:10,not a real question,1,40,2,"Composite Index There are fields in a table a, b, c; to a, b, c build into a composite index; find the condition that a> 10, b = 3, c <1; terms of how to find the best arrangement to make performance",1
9804292,03/21/2012 12:06:21,999353,10/17/2011 14:27:37,31,1,Oracle Driver Error - ArrayIndexOutOfBoundsException,"I have recently changed my Oracle 9 databse to a new database (still Oracle 9). I have an application that connects to the database. I have changed the configuration file to point to my new databases IP address. When I load my application I get the error below. Based on my research, it seems the issue is an out of date driver. My application used to use classes12_01.zip. I have now replaced this driver with ojdbc14.jar. I am still getting this error. I believe I am able to create the driver correctly. The issue happens when My driver tries to find my new database in the connection pool. It says it doesn't exist.

Has anyone got a solution to my problem.

        Wed Mar 21 11:44:18 GMT+00:00 2012:<E> <JDBC Pool> Failed to create connection pool ""xxxPool""
    weblogic.common.ResourceException: weblogic.common.ResourceException:
    Could not create pool connection. The DBMS driver exception was:
    java.lang.ArrayIndexOutOfBoundsException: 7
            at oracle.security.o3logon.C1.r(C1)
            at oracle.security.o3logon.C1.l(C1)
            at oracle.security.o3logon.C0.e(C0)
            at oracle.security.o3logon.O3LoginClientHelper.getEPasswd(O3LoginClientHelper)
            at oracle.jdbc.ttc7.O3log.<init>(O3log.java:287)
            at oracle.jdbc.ttc7.TTC7Protocol.logon(TTC7Protocol.java:227)
            at oracle.jdbc.driver.OracleConnection.<init>(OracleConnection.java:198)
            at oracle.jdbc.driver.OracleDriver.getConnectionInstance(OracleDriver.java:251)
            at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:224)",oracle,driver,,,,,open,0,281,5,"Oracle Driver Error - ArrayIndexOutOfBoundsException I have recently changed my Oracle 9 databse to a new database (still Oracle 9). I have an application that connects to the database. I have changed the configuration file to point to my new databases IP address. When I load my application I get the error below. Based on my research, it seems the issue is an out of date driver. My application used to use classes12_01.zip. I have now replaced this driver with ojdbc14.jar. I am still getting this error. I believe I am able to create the driver correctly. The issue happens when My driver tries to find my new database in the connection pool. It says it doesn't exist.

Has anyone got a solution to my problem.

        Wed Mar 21 11:44:18 GMT+00:00 2012:<E> <JDBC Pool> Failed to create connection pool ""xxxPool""
    weblogic.common.ResourceException: weblogic.common.ResourceException:
    Could not create pool connection. The DBMS driver exception was:
    java.lang.ArrayIndexOutOfBoundsException: 7
            at oracle.security.o3logon.C1.r(C1)
            at oracle.security.o3logon.C1.l(C1)
            at oracle.security.o3logon.C0.e(C0)
            at oracle.security.o3logon.O3LoginClientHelper.getEPasswd(O3LoginClientHelper)
            at oracle.jdbc.ttc7.O3log.<init>(O3log.java:287)
            at oracle.jdbc.ttc7.TTC7Protocol.logon(TTC7Protocol.java:227)
            at oracle.jdbc.driver.OracleConnection.<init>(OracleConnection.java:198)
            at oracle.jdbc.driver.OracleDriver.getConnectionInstance(OracleDriver.java:251)
            at oracle.jdbc.driver.OracleDriver.connect(OracleDriver.java:224)",2
9434920,02/24/2012 17:04:26,1121052,12/29/2011 11:31:17,1,0,proving postgresql is good choice for commercial world,"We must develop software for one organization, they told us that develop software with commercial database Oracle/MS-SQLServer, but we want to use an open-source database (PostgreSQL) in our software.

And we must prove that open source database (PostgreSQL) is good choice. My question is, is there any on-line article / research / site that prove open-source database is good choice for using in commercial world?

Thanks.",oracle,postgresql,research,commercial,article,02/26/2012 05:57:15,not constructive,1,64,8,"proving postgresql is good choice for commercial world We must develop software for one organization, they told us that develop software with commercial database Oracle/MS-SQLServer, but we want to use an open-source database (PostgreSQL) in our software.

And we must prove that open source database (PostgreSQL) is good choice. My question is, is there any on-line article / research / site that prove open-source database is good choice for using in commercial world?

Thanks.",5
7018955,08/10/2011 23:01:53,831404,07/06/2011 10:52:04,1,0,"Is there a ""clean URL"" (mod_rewrite) equivalent for iPlanet?","I'm working with Coldfusion (because I have to) and we use iPlanet 7 (because we have to), and I would like to pass clean URL's instead of the query-param junk (for numerous reasons). My problem is I don't have access to the overall **obj.conf** file, and was wondering if there were **.htaccess** equivalents I could pass on the fly per directory. Currently I am using *Application.cfc* to force the server to look at *index.cfm* in root before loading the requested page, but this requires a **.cfm** file is passed, so it just 404's out if the user provides */path/to/file* but no extension. Ultimately, I would like to allow the user to pass **domain.com/path/to/file** but serve **domain.com/index.cfm?q1=path&q2=to&q3=file**. Any ideas?",oracle,url,coldfusion,cfc,iplanet,,open,0,118,9,"Is there a ""clean URL"" (mod_rewrite) equivalent for iPlanet? I'm working with Coldfusion (because I have to) and we use iPlanet 7 (because we have to), and I would like to pass clean URL's instead of the query-param junk (for numerous reasons). My problem is I don't have access to the overall **obj.conf** file, and was wondering if there were **.htaccess** equivalents I could pass on the fly per directory. Currently I am using *Application.cfc* to force the server to look at *index.cfm* in root before loading the requested page, but this requires a **.cfm** file is passed, so it just 404's out if the user provides */path/to/file* but no extension. Ultimately, I would like to allow the user to pass **domain.com/path/to/file** but serve **domain.com/index.cfm?q1=path&q2=to&q3=file**. Any ideas?",5
11483450,07/14/2012 11:41:48,723721,04/25/2011 12:37:06,531,11,PL/SQL on sqlfiddle?,"Any clues how to get PL/SQL in SQLFiddle? 

I've tried 

    begin
     dbms_output.put_line('Hello World');
    end;
    /

or

    begin
     null; 
    end;
    /

which works in SQL*Plus (or TOAD or SQLDeveloper or ...) but SQLFiddle just gives me

    ORA-06550: line 2, column 36: PLS-00103: Encountered the symbol ""end-of-file"" when expecting one of the following: := . ( % ; : begin dbms_output.put_line('Hello World')

So it seems there is some kind of PL/SQL engine in place but I can't figure out how to get it to parse anonymous program units.

See for example http://www.sqlfiddle.com/#!4/db36d/4

",oracle,plsql,sqlfiddle,,,07/17/2012 04:39:44,off topic,1,117,3,"PL/SQL on sqlfiddle? Any clues how to get PL/SQL in SQLFiddle? 

I've tried 

    begin
     dbms_output.put_line('Hello World');
    end;
    /

or

    begin
     null; 
    end;
    /

which works in SQL*Plus (or TOAD or SQLDeveloper or ...) but SQLFiddle just gives me

    ORA-06550: line 2, column 36: PLS-00103: Encountered the symbol ""end-of-file"" when expecting one of the following: := . ( % ; : begin dbms_output.put_line('Hello World')

So it seems there is some kind of PL/SQL engine in place but I can't figure out how to get it to parse anonymous program units.

See for example http://www.sqlfiddle.com/#!4/db36d/4

",3
10772091,05/27/2012 06:27:23,1124261,12/31/2011 11:39:31,11,0,Write a query to count the no of commas using oracle sql??,"a,ABC,def
count - 2

2,3,4,5,
count- 3",oracle,,,,,05/28/2012 09:47:22,not a real question,1,4,12,"Write a query to count the no of commas using oracle sql?? a,ABC,def
count - 2

2,3,4,5,
count- 3",1
9094331,02/01/2012 10:33:13,1182411,02/01/2012 10:07:52,1,0,Oracle 11g install on oracle linux kernel,"After installation of Oracle 11.2g in silent mode on oracle linux kernel:

    [u01/app/oracle/product/11/bin] $ sqlplus

    sqlplus error while loading shared libraries: libsqlplus.so: cannot open shared  
    object file: No such file or directory

but the shared object seems to be right set:

    [/u01/app/oracle/product/11/lib] $ ls -lrt /u01/app/oracle/product/11/lib | grep sqlplus  
    -rw-r--r--. 1 oracle oinstall   1475820 Aug  1  2009 libsqlplus.a  
    -rwxr-xr-x. 1 oracle oinstall   1218075 Aug  1  2009 libsqlplus.so


The user is oracle:

    [oracle ~]$ id oracle  
    uid=501(oracle) gid=501(oinstall) groups=501(oinstall),502(dba)

The environment variables are:


    [oracle ~]$ env  
    USER=oracle  
    LD_LIBRARY_PATH=/u01/app/oracle/product/11/lib  
    ORACLE_SID=orcl  
    ORACLE_BASE=/u01/app/oracle      
    PATH=/usr/lib/qt-3.3/bin:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin: /home/oracle/bin:/u01/app/oracle/product/11/bin  
    HOME=/home/oracle  
    ORACLE_HOME=/u01/app/oracle/product/11  


kernel version:

    2.6.32-300.3.1.el6uek.i686


",oracle,oracle11g,sqlplus,,,02/01/2012 11:16:09,off topic,1,179,7,"Oracle 11g install on oracle linux kernel After installation of Oracle 11.2g in silent mode on oracle linux kernel:

    [u01/app/oracle/product/11/bin] $ sqlplus

    sqlplus error while loading shared libraries: libsqlplus.so: cannot open shared  
    object file: No such file or directory

but the shared object seems to be right set:

    [/u01/app/oracle/product/11/lib] $ ls -lrt /u01/app/oracle/product/11/lib | grep sqlplus  
    -rw-r--r--. 1 oracle oinstall   1475820 Aug  1  2009 libsqlplus.a  
    -rwxr-xr-x. 1 oracle oinstall   1218075 Aug  1  2009 libsqlplus.so


The user is oracle:

    [oracle ~]$ id oracle  
    uid=501(oracle) gid=501(oinstall) groups=501(oinstall),502(dba)

The environment variables are:


    [oracle ~]$ env  
    USER=oracle  
    LD_LIBRARY_PATH=/u01/app/oracle/product/11/lib  
    ORACLE_SID=orcl  
    ORACLE_BASE=/u01/app/oracle      
    PATH=/usr/lib/qt-3.3/bin:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin: /home/oracle/bin:/u01/app/oracle/product/11/bin  
    HOME=/home/oracle  
    ORACLE_HOME=/u01/app/oracle/product/11  


kernel version:

    2.6.32-300.3.1.el6uek.i686


",3
7634196,10/03/2011 11:08:51,167739,09/03/2009 08:50:16,684,6,What is correct JDBC URL syntax if Oracle wallets are used?,"What is correct JDBC URL syntax if Oracle wallets are used?  
According to [this article][1] following URL syntax should be used:  

    jdbc:oracle:thin:/@db_alias  

But as I can see following URL works too:  

    jdbc:oracle:thin:@db_alias

Which of these syntaxes are correct?

  [1]: http://www.oracle-base.com/articles/10g/SecureExternalPasswordStore_10gR2.php
",oracle,jdbc,,,,,open,0,52,11,"What is correct JDBC URL syntax if Oracle wallets are used? What is correct JDBC URL syntax if Oracle wallets are used?  
According to [this article][1] following URL syntax should be used:  

    jdbc:oracle:thin:/@db_alias  

But as I can see following URL works too:  

    jdbc:oracle:thin:@db_alias

Which of these syntaxes are correct?

  [1]: http://www.oracle-base.com/articles/10g/SecureExternalPasswordStore_10gR2.php
",2
6424360,06/21/2011 11:13:54,320322,04/19/2010 12:30:50,115,6,How to use Grape with Oracle driver ?,"In my groovy script, I have this code : 

    @Grapes([
     @Grab(group='com.oracle', module='ojdbc14', version='10.2.0.3.0')
    ])
When I run the script, I receive an error message : 

    java.lang.RuntimeException: Error grabbing Grapes -- [download failed:     com.oracle#ojdbc14;10.2.0.3.0!ojdbc14.jar]

So, I download the jar file from oracle and I add it to my maven  repository : 

    mvn install:install-file -DgroupId=com.oracle -DartifactId=ojdbc14 -Dversion=10.2.0.3.0 -Dpackaging=jar -Dfile=\path\to\ojdbc14.jar

I try again and I receive the same error message

I add a config file as describe on the [grape page][1] , with a ibiblio refering to my local repository, I try again and have also the same error. 

I tried with another group like jfreechart and it is working. 

So, why is it not working with ojdbc14.jar

Thanks a lot

 


  [1]: http://groovy.codehaus.org/Grape",oracle,groovy,grab,grape,,,open,0,141,8,"How to use Grape with Oracle driver ? In my groovy script, I have this code : 

    @Grapes([
     @Grab(group='com.oracle', module='ojdbc14', version='10.2.0.3.0')
    ])
When I run the script, I receive an error message : 

    java.lang.RuntimeException: Error grabbing Grapes -- [download failed:     com.oracle#ojdbc14;10.2.0.3.0!ojdbc14.jar]

So, I download the jar file from oracle and I add it to my maven  repository : 

    mvn install:install-file -DgroupId=com.oracle -DartifactId=ojdbc14 -Dversion=10.2.0.3.0 -Dpackaging=jar -Dfile=\path\to\ojdbc14.jar

I try again and I receive the same error message

I add a config file as describe on the [grape page][1] , with a ibiblio refering to my local repository, I try again and have also the same error. 

I tried with another group like jfreechart and it is working. 

So, why is it not working with ojdbc14.jar

Thanks a lot

 


  [1]: http://groovy.codehaus.org/Grape",4
9279234,02/14/2012 15:06:24,39431,11/20/2008 19:17:34,384,17,Oracle OCCI env->createConnection fails,"I'm trying to connect with Oracle using OCCI. My program is working on linux and OSX but when I try to use it on Windows it fails. I don't get a seg fault, it doesn't throw an exception (at least try {} catch(...) {} doesn't catch anything), the program just stops and goes away.

Here is what I'm trying to do.

    try {
      oracle::occi::Environment* env =
        oracle::occi::Environment::createEnvironment(
          oracle::occi::Environment::THREADED_MUTEXED);
      env->createConnection(""test"", ""test"", ""//192.168.0.25:1521/"");
    } catch (oracle::occi::SQLException &ex) {
      printf(""sql exception\n"");
    } catch (...) {
      printf(""unknown exception\n"");
    }

I've also tried oracle::occi::Environment::DEFAULT and it gives me:

    ORA-24550: signal received: Unhandled exception: Code=c0000005 Flags=0

I'm able to connect using SQL*Lite with the following connection string:

    sqlplus.exe ""test/test@(DESCRIPTION=(ADDRESS_LIST=(ADDRESS=(PROTOCOL=TCP)(HOST=192.168.0.25)(PORT=1521)))(CONNECT_DATA=(SERVICE_NAME=XE)))""

The full code is here: [node-oracle][1]


  [1]: https://github.com/nearinfinity/node-oracle",oracle,node.js,occi,,,,open,0,172,4,"Oracle OCCI env->createConnection fails I'm trying to connect with Oracle using OCCI. My program is working on linux and OSX but when I try to use it on Windows it fails. I don't get a seg fault, it doesn't throw an exception (at least try {} catch(...) {} doesn't catch anything), the program just stops and goes away.

Here is what I'm trying to do.

    try {
      oracle::occi::Environment* env =
        oracle::occi::Environment::createEnvironment(
          oracle::occi::Environment::THREADED_MUTEXED);
      env->createConnection(""test"", ""test"", ""//192.168.0.25:1521/"");
    } catch (oracle::occi::SQLException &ex) {
      printf(""sql exception\n"");
    } catch (...) {
      printf(""unknown exception\n"");
    }

I've also tried oracle::occi::Environment::DEFAULT and it gives me:

    ORA-24550: signal received: Unhandled exception: Code=c0000005 Flags=0

I'm able to connect using SQL*Lite with the following connection string:

    sqlplus.exe ""test/test@(DESCRIPTION=(ADDRESS_LIST=(ADDRESS=(PROTOCOL=TCP)(HOST=192.168.0.25)(PORT=1521)))(CONNECT_DATA=(SERVICE_NAME=XE)))""

The full code is here: [node-oracle][1]


  [1]: https://github.com/nearinfinity/node-oracle",3
7182059,08/24/2011 20:47:16,846684,07/15/2011 14:57:25,18,0,Left outer join on multiple tables in Oracle,"How to write a oracle query which is equivalent to the below query in informix:

select tab1.a,tab2.b,tab3.c,tab4.d from table1 tab1,table2 tab2 OUTER (table3 tab3,table4 tab4,table5 tab5) where tab3.xya = tab4.xya AND tab4.ss = tab1.ss AND tab3.dd = tab5.dd AND
tab1.fg = tab2.fg AND tab4.kk = tab5.kk AND tab3.desc = ""XYZ""

I tried as: 
select tab1.a,tab2.b,tab3.c,tab4.d from table1 tab1,table2 tab2 LEFT OUTER JOIN (table3 tab3,table4 tab4,table5 tab5) where tab3.xya = tab4.xya AND tab4.ss = tab1.ss AND tab3.dd = tab5.dd AND
tab1.fg = tab2.fg AND tab4.kk = tab5.kk AND tab3.desc = ""XYZ""

Can anyone help me to get the correct syntax.",oracle,queries,outer-join,,,,open,0,94,8,"Left outer join on multiple tables in Oracle How to write a oracle query which is equivalent to the below query in informix:

select tab1.a,tab2.b,tab3.c,tab4.d from table1 tab1,table2 tab2 OUTER (table3 tab3,table4 tab4,table5 tab5) where tab3.xya = tab4.xya AND tab4.ss = tab1.ss AND tab3.dd = tab5.dd AND
tab1.fg = tab2.fg AND tab4.kk = tab5.kk AND tab3.desc = ""XYZ""

I tried as: 
select tab1.a,tab2.b,tab3.c,tab4.d from table1 tab1,table2 tab2 LEFT OUTER JOIN (table3 tab3,table4 tab4,table5 tab5) where tab3.xya = tab4.xya AND tab4.ss = tab1.ss AND tab3.dd = tab5.dd AND
tab1.fg = tab2.fg AND tab4.kk = tab5.kk AND tab3.desc = ""XYZ""

Can anyone help me to get the correct syntax.",3
