PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
2699027,04/23/2010 13:46:36,37786,11/14/2008 20:09:50,642,19,How do I use Visual Studio 2010 config transforms for the applicationSettings section of the web.config?,"I just upgraded to Visual Studio 2010, and I am playing around with the Config transforms option for web application projects. I see in the example file how to change the connection strings, but I want to change settings in the applicationSettings (Not appsettings) section.  I have not been able to find any information on this.

I tried the following which worked, but I thought there might be a better way:

      <applicationSettings>
        <MyDashboard.Web.Properties.Settings>
          <setting name=""SomePath"" serializeAs=""String"" xdt:Transform=""Replace"" xdt:Locator=""Match(name)"">
            <value>c:\somewhere test</value>
          </setting>
        </MyDashboard.Web.Properties.Settings>
      </applicationSettings>",visual-studio-2010,web-config,,,,,open,0,136,16,"How do I use Visual Studio 2010 config transforms for the applicationSettings section of the web.config? I just upgraded to Visual Studio 2010, and I am playing around with the Config transforms option for web application projects. I see in the example file how to change the connection strings, but I want to change settings in the applicationSettings (Not appsettings) section.  I have not been able to find any information on this.

I tried the following which worked, but I thought there might be a better way:

      <applicationSettings>
        <MyDashboard.Web.Properties.Settings>
          <setting name=""SomePath"" serializeAs=""String"" xdt:Transform=""Replace"" xdt:Locator=""Match(name)"">
            <value>c:\somewhere test</value>
          </setting>
        </MyDashboard.Web.Properties.Settings>
      </applicationSettings>",2
6530388,06/30/2011 05:38:11,822396,06/30/2011 05:38:11,1,0,Can we improve gesture recognition using Compressed Sensing?,PAMI has brought out the work of John Wright & Allen Y. Yang which did face recognition efficiently using Compressed sensing.And it was improved using hashing also in another recent paper.Do you think similary gesture recognition can also be  improved with the sparse representation?What could be a hint to proceed?,visual-studio-2010,,,,,07/02/2011 04:36:51,off topic,1,51,8,Can we improve gesture recognition using Compressed Sensing? PAMI has brought out the work of John Wright & Allen Y. Yang which did face recognition efficiently using Compressed sensing.And it was improved using hashing also in another recent paper.Do you think similary gesture recognition can also be  improved with the sparse representation?What could be a hint to proceed?,1
11129592,06/20/2012 23:25:53,308745,04/04/2010 14:55:25,560,21,Can't add Ado .Net Entity Data Model,"I'm doing these steps:

 1. Create new vs2010 C# console application
 2. Project menu -> Add New Item
 3. select Ado.NET Entity Data Model -> click Add
 4. Entity Data Model wizard window opened.
 5. Select Generate From database -> Click Next
 6. The next window will appear for less than 1 second and it will close automatically.

I tried to reset vs2010 setting but no good news, the problem still exist.

I also tried it with ASP.NET Website.

What is the problem?


",visual-studio-2010,,,,,,open,0,80,7,"Can't add Ado .Net Entity Data Model I'm doing these steps:

 1. Create new vs2010 C# console application
 2. Project menu -> Add New Item
 3. select Ado.NET Entity Data Model -> click Add
 4. Entity Data Model wizard window opened.
 5. Select Generate From database -> Click Next
 6. The next window will appear for less than 1 second and it will close automatically.

I tried to reset vs2010 setting but no good news, the problem still exist.

I also tried it with ASP.NET Website.

What is the problem?


",1
5481706,03/30/2011 03:57:15,109702,05/20/2009 02:58:33,10687,683,Transforming a specific node in a web.config,"I want to use the VS2010 web.config transform functionality, but i'm unsure of the XPath i should be using to replace a certain value.

I have the following client service endpoint defined:

    <client>
        <endpoint   name=""IMyService""
                    address=""net.tcp://x.x.x.x:xx/MySvc""
                    binding=""netTcpBinding""
                    bindingConfiguration=""...""
                    contract=""...""
                    >
            <identity>
                <servicePrincipalName value=""host/testMachine.domain.com"" />
            </identity>
        </endpoint>
    </client>

i want to replace the `servicePrincipalName` node with the following value. 

    <servicePrincipalName value=""host/productionMachine.domain.com"" />

As there could be multiple client endpoints defined, i prefer to use an XPath that identifies the specific endpoint node (in this case, where *name=""IMyService""*). 

So in pseudo code, i need to do this:

    <servicePrincipalName value=""host/productionMachine.domain.com"" 
                          xdt:Transform=""Replace"" 
                          xdt:Locator=""Condition([containing endpoint node] @name='IMyService')"" 
                          />

Can someone tell me what should be going where those square brackets are, or show me some other funky way of replacing that specific node?

Thanks :)",visual-studio-2010,web-config,transformation,,,,open,0,364,7,"Transforming a specific node in a web.config I want to use the VS2010 web.config transform functionality, but i'm unsure of the XPath i should be using to replace a certain value.

I have the following client service endpoint defined:

    <client>
        <endpoint   name=""IMyService""
                    address=""net.tcp://x.x.x.x:xx/MySvc""
                    binding=""netTcpBinding""
                    bindingConfiguration=""...""
                    contract=""...""
                    >
            <identity>
                <servicePrincipalName value=""host/testMachine.domain.com"" />
            </identity>
        </endpoint>
    </client>

i want to replace the `servicePrincipalName` node with the following value. 

    <servicePrincipalName value=""host/productionMachine.domain.com"" />

As there could be multiple client endpoints defined, i prefer to use an XPath that identifies the specific endpoint node (in this case, where *name=""IMyService""*). 

So in pseudo code, i need to do this:

    <servicePrincipalName value=""host/productionMachine.domain.com"" 
                          xdt:Transform=""Replace"" 
                          xdt:Locator=""Condition([containing endpoint node] @name='IMyService')"" 
                          />

Can someone tell me what should be going where those square brackets are, or show me some other funky way of replacing that specific node?

Thanks :)",3
3872184,10/06/2010 12:02:45,71059,02/25/2009 21:04:50,9791,352,Doing .NET 4.0 static code analysis (FxCop) with VS 2010 Professional,"I have VS 2010 **Professional** (which, unlike *Premium*, does *not* include access to Code Analysis configuration within the IDE), and a C# 4 solution containing many-dozen projects. I want to do static code analysis as part of solution compilation.

The possible ways I have identified with the help of SO and Google are:

- Edit every `.csproj` in the solution to include an invocation of the stand-alone FxCop 10 as a Post-build event. Pros: happens on every compile for every project that is rebuilt. Cons: Have to take additional measures to ensure new projects have this specified

- Create a new project, or identify an existing project, that is always built last, on account of its project dependencies. Give (just) that project a Post-build event that runs FxCop on all the assemblies in the (common) output folder. Pros: only one file to update, and less possibility of future projects going unanalysed. Cons: The vagaries of build dependencies might mean this doesn't actually work

- Update all developers' VS instances with an add-in or macro that runs FxCop after any build. Don't really like this idea at all.




Are there any other options, that are clearly better than any of the above? Are there any caveats or observations I need to be aware of to make one of the above work?

I also want FxCop to be run as part of a `MSBuild 4.0`-powered build on a build server. Which of the options will allow me to reuse code analysis rulesets between desktop compilation and bulid server compilation?



---

*I have already read related but non-identical already-existing questions including:*

* [FxCop for .NET 4.0][1] which asks 'is the stand-alone FxCop available yet?'
* [FxCop on build (Visual Studio 2008 Professional)][2] which is about a single project
* [How to integrate FxCop and VS 2008?][3] which is about making FxCop-invocation available ad hoc, on a context menu click


  [1]: http://stackoverflow.com/questions/2740738/fxcop-for-net-4-0
  [2]: http://stackoverflow.com/questions/527948/fxcop-on-build-visual-studio-2008-professional
  [3]: http://stackoverflow.com/questions/841704/how-to-integrate-fxcop-and-vs-2008
",visual-studio-2010,msbuild,code-analysis,fxcop,,,open,0,314,11,"Doing .NET 4.0 static code analysis (FxCop) with VS 2010 Professional I have VS 2010 **Professional** (which, unlike *Premium*, does *not* include access to Code Analysis configuration within the IDE), and a C# 4 solution containing many-dozen projects. I want to do static code analysis as part of solution compilation.

The possible ways I have identified with the help of SO and Google are:

- Edit every `.csproj` in the solution to include an invocation of the stand-alone FxCop 10 as a Post-build event. Pros: happens on every compile for every project that is rebuilt. Cons: Have to take additional measures to ensure new projects have this specified

- Create a new project, or identify an existing project, that is always built last, on account of its project dependencies. Give (just) that project a Post-build event that runs FxCop on all the assemblies in the (common) output folder. Pros: only one file to update, and less possibility of future projects going unanalysed. Cons: The vagaries of build dependencies might mean this doesn't actually work

- Update all developers' VS instances with an add-in or macro that runs FxCop after any build. Don't really like this idea at all.




Are there any other options, that are clearly better than any of the above? Are there any caveats or observations I need to be aware of to make one of the above work?

I also want FxCop to be run as part of a `MSBuild 4.0`-powered build on a build server. Which of the options will allow me to reuse code analysis rulesets between desktop compilation and bulid server compilation?



---

*I have already read related but non-identical already-existing questions including:*

* [FxCop for .NET 4.0][1] which asks 'is the stand-alone FxCop available yet?'
* [FxCop on build (Visual Studio 2008 Professional)][2] which is about a single project
* [How to integrate FxCop and VS 2008?][3] which is about making FxCop-invocation available ad hoc, on a context menu click


  [1]: http://stackoverflow.com/questions/2740738/fxcop-for-net-4-0
  [2]: http://stackoverflow.com/questions/527948/fxcop-on-build-visual-studio-2008-professional
  [3]: http://stackoverflow.com/questions/841704/how-to-integrate-fxcop-and-vs-2008
",4
6257524,06/06/2011 20:17:52,627005,02/21/2011 16:58:57,680,8,Compiling a library with external dependencies,"Two libraries I use in my application both use zlib, which causes a conflict when linking my project. I want to compile these libraries without zlib; I want to statically link the zlib library in my own project and have this libraries use that instead. How can I do that?",visual-studio-2010,,,,,,open,0,50,6,"Compiling a library with external dependencies Two libraries I use in my application both use zlib, which causes a conflict when linking my project. I want to compile these libraries without zlib; I want to statically link the zlib library in my own project and have this libraries use that instead. How can I do that?",1
10502745,05/08/2012 16:39:49,166109,08/31/2009 17:11:31,64,10,"using visual studio test edition 2008 for a web test in a load test, can I provide a list of logins?","I want to load test the membership area of our website.

To do this we need more than one login. preferably (n) number of logins.

So i want a load test that I can provide a csv(or similar) with a list of logins to use in the load test.

I am looking for a detail explanation, if possible.",visual-studio-2010,visual-studio-team-system,load-testing,web-testing,,05/09/2012 11:58:27,not a real question,1,55,21,"using visual studio test edition 2008 for a web test in a load test, can I provide a list of logins? I want to load test the membership area of our website.

To do this we need more than one login. preferably (n) number of logins.

So i want a load test that I can provide a csv(or similar) with a list of logins to use in the load test.

I am looking for a detail explanation, if possible.",4
5557861,04/05/2011 20:09:33,154070,08/11/2009 00:37:37,376,20,Sharepoint Development in Visual Studio 2010,"Is it possible to develop for Sharepoint using Visual Studio 2010 pointing to the Sharepoint installed on a seperate server? When I try to add a sharepoint connection in VS2010 it gives my error that there is no sharepoint server installed on my machine. Do I really have to install it on my machine? Can't I just connect to a sharepoint server for developing application?

Cheers.",visual-studio-2010,sharepoint,,,,,open,0,65,6,"Sharepoint Development in Visual Studio 2010 Is it possible to develop for Sharepoint using Visual Studio 2010 pointing to the Sharepoint installed on a seperate server? When I try to add a sharepoint connection in VS2010 it gives my error that there is no sharepoint server installed on my machine. Do I really have to install it on my machine? Can't I just connect to a sharepoint server for developing application?

Cheers.",2
7487662,09/20/2011 15:24:07,761294,05/19/2011 14:52:42,207,15,TFS Build 2010 - Minify JS/CSS before deployment,"I've got hold of the Ajax minifier in order to minify some JS and CSS files as part of a build/package/deploy process. It's a great tool and does exactly what we need. However, integrating this into our build/deploy process is proving very difficult. 

Ideally, we want to run this tool **only** when we execute one of our TFS 2010 builds (i.e. **NOT** a local (Ctrl+Shift+B jobbie) build on a dev machine). Also, we want to replace our currently 'non-minified' files in this scenario with the minified ones (i.e. under the same file name) rather than having a load of additional files named '.min.js' etc.

After a lot of reading I think the key is for a custom build task within the workflow - but I've no idea on how to approach this - espeically as I'm looking to minify files that will have been pulled down directly from our release branch in TFS (i.e. not in someone's local workspace) as part of a TFS 2010 build.

This is the closest discussion I've found to what I'm trying to achieve: [http://stackoverflow.com/questions/6741675/microsoft-ajax-minifier-tfs-2010-workflow-ajaxmin-in-the-tfs-build][1] 

I beleive I will need a custom code activity within the build workflow but have no idea on how to create one to solve this problem. Can anyone shed any light on a process which will allow minification prior to deployment?

  [1]: http://stackoverflow.com/questions/6741675/microsoft-ajax-minifier-tfs-2010-workflow-ajaxmin-in-the-tfs-build",visual-studio-2010,tfs,tfs2010,team-build,microsoft-web-deploy,,open,0,222,8,"TFS Build 2010 - Minify JS/CSS before deployment I've got hold of the Ajax minifier in order to minify some JS and CSS files as part of a build/package/deploy process. It's a great tool and does exactly what we need. However, integrating this into our build/deploy process is proving very difficult. 

Ideally, we want to run this tool **only** when we execute one of our TFS 2010 builds (i.e. **NOT** a local (Ctrl+Shift+B jobbie) build on a dev machine). Also, we want to replace our currently 'non-minified' files in this scenario with the minified ones (i.e. under the same file name) rather than having a load of additional files named '.min.js' etc.

After a lot of reading I think the key is for a custom build task within the workflow - but I've no idea on how to approach this - espeically as I'm looking to minify files that will have been pulled down directly from our release branch in TFS (i.e. not in someone's local workspace) as part of a TFS 2010 build.

This is the closest discussion I've found to what I'm trying to achieve: [http://stackoverflow.com/questions/6741675/microsoft-ajax-minifier-tfs-2010-workflow-ajaxmin-in-the-tfs-build][1] 

I beleive I will need a custom code activity within the build workflow but have no idea on how to create one to solve this problem. Can anyone shed any light on a process which will allow minification prior to deployment?

  [1]: http://stackoverflow.com/questions/6741675/microsoft-ajax-minifier-tfs-2010-workflow-ajaxmin-in-the-tfs-build",5
4802212,01/26/2011 07:26:33,504973,11/11/2010 19:35:26,3,0,Storing information in a Visual Basic form,"Okay so im writing a program for my vegetarian girlfriend that does two things from the main menu. 1: add foods with attributes like name, iron content, protein, sodium etc. 2: use the foods that have already been stored and use them to make a balanced meal. What im having trouble with is, how do i save the attributes when storing the foods ? i have knowledge with c++ so i understand how classes work and was wondering if there is something similar in Visual Basic. I would also like to know how to save the foods so that they can be used again when the program is closed and then reopened. Thanks in advance. I am VB noob but i do have some c++ knowledge.",visual-studio-2010,vb,,,,01/26/2011 09:28:30,not a real question,1,126,7,"Storing information in a Visual Basic form Okay so im writing a program for my vegetarian girlfriend that does two things from the main menu. 1: add foods with attributes like name, iron content, protein, sodium etc. 2: use the foods that have already been stored and use them to make a balanced meal. What im having trouble with is, how do i save the attributes when storing the foods ? i have knowledge with c++ so i understand how classes work and was wondering if there is something similar in Visual Basic. I would also like to know how to save the foods so that they can be used again when the program is closed and then reopened. Thanks in advance. I am VB noob but i do have some c++ knowledge.",2
10930543,06/07/2012 11:04:36,156499,08/14/2009 13:35:25,369,8,Visual Studio Scrum 1.0 Sprint Burndown report not showing To Do tasks,"Why is the Sprint Burndown report not showing To Do tasks?

I'm not seeing anything in the Sprint Burndown report for the current sprint.

Nearly all Tasks have State of To Do. and all have estimates.
All the Task also have Iteration set to the current sprint.
The Sprint is also setup to start today. 

The previous sprint currently shows the Done items only and not the To Dos but this could be correct (but this does prove that the reports are picking up some data)
",visual-studio-2010,scrum,,,,,open,0,82,12,"Visual Studio Scrum 1.0 Sprint Burndown report not showing To Do tasks Why is the Sprint Burndown report not showing To Do tasks?

I'm not seeing anything in the Sprint Burndown report for the current sprint.

Nearly all Tasks have State of To Do. and all have estimates.
All the Task also have Iteration set to the current sprint.
The Sprint is also setup to start today. 

The previous sprint currently shows the Done items only and not the To Dos but this could be correct (but this does prove that the reports are picking up some data)
",2
5482842,03/30/2011 06:44:29,559839,01/01/2011 16:19:43,17,0,Want to know about latest release in the windows phone 7 development,"Kindly tell me when will we get the latest release in the windows phone 7 development. because there is no database support in our last release to Compact Edition,So let me know the up coming release of windows phone 7 development ?

",visual-studio-2010,windows-phone-7,,,,03/30/2011 13:28:15,too localized,1,42,12,"Want to know about latest release in the windows phone 7 development Kindly tell me when will we get the latest release in the windows phone 7 development. because there is no database support in our last release to Compact Edition,So let me know the up coming release of windows phone 7 development ?

",2
11292099,07/02/2012 10:44:34,1452934,06/13/2012 06:28:14,6,0,How to add existing folder in project/solution,I have many source files organized in folders and I need to integrate them into my solution. However there is no option to transfer all these folders into my project. Only file transfer (by drag and drop or by choosing add existing item) is possible. Is it possible to transfer the folder together with the files in it?,visual-studio-2010,,,,,,open,0,58,7,How to add existing folder in project/solution I have many source files organized in folders and I need to integrate them into my solution. However there is no option to transfer all these folders into my project. Only file transfer (by drag and drop or by choosing add existing item) is possible. Is it possible to transfer the folder together with the files in it?,1
7810939,10/18/2011 16:58:39,620303,02/16/2011 20:16:09,117,12,"What's the best computer software and hardware configuration for Visual Studio .NET 2010, cost is not an issue","like many others, I'm programming with Visual Studio 2010 many hours per day and was quite annoyed by some tasks (build, opening solution, using other software like SSMS, Crystal Report, etc.) that I think take to much time. I want ""the computer and software configuration"" that will be the fastest to work but I have one thing to keep in mind, I need to work with Crystal Reports 2008 so if a solution comes by using a 64 bits OS, that I am willing to, please provide informations about how to work with that version of Crystal Reports because for what I know, it is not working. Another thing, cost is not an issue.

thanks in advance",visual-studio-2010,,,,,10/19/2011 11:47:21,not constructive,1,116,18,"What's the best computer software and hardware configuration for Visual Studio .NET 2010, cost is not an issue like many others, I'm programming with Visual Studio 2010 many hours per day and was quite annoyed by some tasks (build, opening solution, using other software like SSMS, Crystal Report, etc.) that I think take to much time. I want ""the computer and software configuration"" that will be the fastest to work but I have one thing to keep in mind, I need to work with Crystal Reports 2008 so if a solution comes by using a 64 bits OS, that I am willing to, please provide informations about how to work with that version of Crystal Reports because for what I know, it is not working. Another thing, cost is not an issue.

thanks in advance",1
4141381,11/10/2010 05:01:05,7899,09/15/2008 14:39:39,384,26,Visul Studio 2010 TFS Build Error,"I'm setting up VS 2010 Team Foundation Server for a personal project.  It is overkill for a single developer but It is a learning experience for me.  I'm having a problem with the build configuration.  I set up a controller and agent with the default settings.  However, when I run a build I get the following error:

**The project file 'C:\Builds\...\{Solution}.sln' was not found.**

I find that the folder is created, but it is empty.  Looking for a push in the right direction here.   Thanks.",visual-studio-2010,tfsbuild,,,,,open,0,90,6,"Visul Studio 2010 TFS Build Error I'm setting up VS 2010 Team Foundation Server for a personal project.  It is overkill for a single developer but It is a learning experience for me.  I'm having a problem with the build configuration.  I set up a controller and agent with the default settings.  However, when I run a build I get the following error:

**The project file 'C:\Builds\...\{Solution}.sln' was not found.**

I find that the folder is created, but it is empty.  Looking for a push in the right direction here.   Thanks.",2
8220490,11/22/2011 00:30:51,1058831,11/22/2011 00:28:16,1,0,VS10 + Nsight CUDA Launches,"I've made some simple app with CUDA and QT. I'am trying to get Achieved Occupancy and Instruction Statistics, but after I perform experiment using nsight I don't get CUDA Launches report. If anyone knows what is the reason? ",visual-studio-2010,cuda,cuda-kernel,,,11/22/2011 00:33:40,not a real question,1,39,5,"VS10 + Nsight CUDA Launches I've made some simple app with CUDA and QT. I'am trying to get Achieved Occupancy and Instruction Statistics, but after I perform experiment using nsight I don't get CUDA Launches report. If anyone knows what is the reason? ",3
9710034,03/14/2012 20:46:25,1017055,10/27/2011 18:02:05,607,42,Visual Studio 2010 Add-in | Get Username,"Lets say a user opened a solution in VS.
How can I get the username of the current user using Visual Studio 2010 add-in?

I searched in the MSDN but still couldn't find any solution.",visual-studio-2010,add-in,,,,,open,0,33,7,"Visual Studio 2010 Add-in | Get Username Lets say a user opened a solution in VS.
How can I get the username of the current user using Visual Studio 2010 add-in?

I searched in the MSDN but still couldn't find any solution.",2
8561074,12/19/2011 12:04:12,1064133,11/24/2011 14:26:00,20,0,Syntax/Intellisense broken?,"I'm working with Visual Studio 2010 which seems to have suddenly broken?!
I have a solution open, opened a class and added:

    namespace Admin
    {
        public static class SessionManager
        {
            public static IEnumerable<UserGroupAccess> this is is annoying and will actually     BUILD ?!?""!?!?!?!?!

    ... [rest of class code]

After a CLEAN SOLUTION > BUILD SOLUTION, I get a report of ""Build Succeeded"".  My Intellisense and syntax checking etc seems to have packed up!

Anybody had this problem before?",visual-studio-2010,intellisense,,,,,open,0,113,2,"Syntax/Intellisense broken? I'm working with Visual Studio 2010 which seems to have suddenly broken?!
I have a solution open, opened a class and added:

    namespace Admin
    {
        public static class SessionManager
        {
            public static IEnumerable<UserGroupAccess> this is is annoying and will actually     BUILD ?!?""!?!?!?!?!

    ... [rest of class code]

After a CLEAN SOLUTION > BUILD SOLUTION, I get a report of ""Build Succeeded"".  My Intellisense and syntax checking etc seems to have packed up!

Anybody had this problem before?",2
4638310,01/09/2011 08:23:29,560816,11/09/2010 03:41:54,141,6,Visual C# Express Invalid License Data. Reinstall Is Required.,"I keep getting this error whenever I start up C# Express. I have tried registry edits, I have tried reinstalling it, and heck I even did a fresh install of windows. I am currently working on a nearly clean slate, I reset it about a week ago. C# worked fine up until now, and I am getting the same !@#$ error. How the heck do I fix this crazy thing?",visual-studio-2010,visual-c#-express-2010,,,,,open,0,70,9,"Visual C# Express Invalid License Data. Reinstall Is Required. I keep getting this error whenever I start up C# Express. I have tried registry edits, I have tried reinstalling it, and heck I even did a fresh install of windows. I am currently working on a nearly clean slate, I reset it about a week ago. C# worked fine up until now, and I am getting the same !@#$ error. How the heck do I fix this crazy thing?",2
10127241,04/12/2012 15:54:13,391104,07/14/2010 01:45:37,4181,3,How to build boost library with pdb files through b2,"Based on this excellent [tutorial][1], I am able to build the boost library without problems. However, I cannot find any PDB files are generated.

> boost_1_49_0>b2 --prefix=c:\temp\boost1.49 --toolset=msvc-10.0
> --build-type=complete

Since I have built .lib and .dll files for boost. what else minimum build I should do in order to get all corresponding pdb generated?


  [1]: http://stackoverflow.com/questions/2629421/how-to-use-boost-in-visual-studio-2010",visual-studio-2010,boost,,,,,open,0,55,10,"How to build boost library with pdb files through b2 Based on this excellent [tutorial][1], I am able to build the boost library without problems. However, I cannot find any PDB files are generated.

> boost_1_49_0>b2 --prefix=c:\temp\boost1.49 --toolset=msvc-10.0
> --build-type=complete

Since I have built .lib and .dll files for boost. what else minimum build I should do in order to get all corresponding pdb generated?


  [1]: http://stackoverflow.com/questions/2629421/how-to-use-boost-in-visual-studio-2010",2
2462752,03/17/2010 13:57:56,1545,08/16/2008 14:28:42,828,51,will visual studio 2010 support classic asp?,I'm using visual studio 2008 for a classic asp application. Will I be able to upgrade to visual studio 2010?,visual-studio-2010,asp-classic,,,,,open,0,20,7,will visual studio 2010 support classic asp? I'm using visual studio 2008 for a classic asp application. Will I be able to upgrade to visual studio 2010?,2
6714750,07/16/2011 01:50:14,122182,06/12/2009 17:44:28,93,10,Invalid command line files,"All the solutions posted here on stack overflow dont seem to suit my situation. I am using visual studio. How do I fix this error  while not ruining the setup for monotouch? Monotouch docs say explicity that I should not at all start the image but monodroid will do it. 

",visual-studio-2010,monodroid,,,,,open,0,52,4,"Invalid command line files All the solutions posted here on stack overflow dont seem to suit my situation. I am using visual studio. How do I fix this error  while not ruining the setup for monotouch? Monotouch docs say explicity that I should not at all start the image but monodroid will do it. 

",2
3764975,09/21/2010 22:29:41,403714,07/27/2010 18:04:13,126,11,XNA Game Studio 4.0 in VS2010 Express Installation Issues,"I am try to get the 4.0 up and running in VS 2010, I downloaded, I installed, I launched VS2010 following the instructions at this link: http://msdn.microsoft.com/en-us/library/bb203893.aspx. I click file new project and look under C# and lo and behold there is nothing what-so-ever to do with XNA listed there. 

Can someone tell me how to get the XNA templates to show up?",visual-studio-2010,xna,,,,,open,0,63,9,"XNA Game Studio 4.0 in VS2010 Express Installation Issues I am try to get the 4.0 up and running in VS 2010, I downloaded, I installed, I launched VS2010 following the instructions at this link: http://msdn.microsoft.com/en-us/library/bb203893.aspx. I click file new project and look under C# and lo and behold there is nothing what-so-ever to do with XNA listed there. 

Can someone tell me how to get the XNA templates to show up?",2
