PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
2633071,04/13/2010 20:46:18,259912,01/27/2010 09:28:41,8,0,Why is my NSMutableArray returning nill?,"I have a very simple task:
add the contents of a textField to an NSMutableArray.The Problem is the array is returning nill. I believe that it has something to do with the fact that the array I'm using is declared as an instance variable.

    /*
     IBOutlet NSTextField *textField;
     IBOutlet NSTabView *tableView;
     IBOutlet NSButton *button;
     NSMutableArray *myArray;
     */
    
    #import ""AppController.h""
    
    
    @implementation AppController
    
    
    -(IBAction)addNewItem:(id)sender
    {
    	NSString *string = [textField stringValue];
    	NSLog(@""%@"",string);
    	
    	[myArray addObject:string];
    	NSLog(@""%d"",[myArray count]);//this outputs 0 why is that?
    	
    }

",cocoa,,,,,,open,0,156,6,"Why is my NSMutableArray returning nill? I have a very simple task:
add the contents of a textField to an NSMutableArray.The Problem is the array is returning nill. I believe that it has something to do with the fact that the array I'm using is declared as an instance variable.

    /*
     IBOutlet NSTextField *textField;
     IBOutlet NSTabView *tableView;
     IBOutlet NSButton *button;
     NSMutableArray *myArray;
     */
    
    #import ""AppController.h""
    
    
    @implementation AppController
    
    
    -(IBAction)addNewItem:(id)sender
    {
    	NSString *string = [textField stringValue];
    	NSLog(@""%@"",string);
    	
    	[myArray addObject:string];
    	NSLog(@""%d"",[myArray count]);//this outputs 0 why is that?
    	
    }

",1
5757388,04/22/2011 16:08:41,342620,03/11/2009 17:18:29,28,4,Subtracting duration from dateTime in XQuery,"I have the following, which from my reading of the O'Reilly XQuery book seems like it should work:

    let $now := current-dateTime()
    let $month :=  xs:duration(""P30D"")
    let $month_ago := $now - $month 
    return $month_ago

But it returns the error ""Invalid type for operator."" What am I doing wrong?",cocoa,xquery,nsxml,,,,open,0,61,6,"Subtracting duration from dateTime in XQuery I have the following, which from my reading of the O'Reilly XQuery book seems like it should work:

    let $now := current-dateTime()
    let $month :=  xs:duration(""P30D"")
    let $month_ago := $now - $month 
    return $month_ago

But it returns the error ""Invalid type for operator."" What am I doing wrong?",3
850797,05/12/2009 01:47:44,40882,11/26/2008 01:40:12,104,0,Open Source Card Games or books for Objective-C/Cocoa?,I'm looking for open source projects for card games like Black Jack or Solitaire to get an idea on some GUI/Mac OSX desktop programming. I'm curious if anyone knows of any that're based on Objective-C/Cocoa that I can read/learn from?,cocoa,objective-c,open-source,2d,,08/01/2012 12:44:01,not constructive,1,40,8,Open Source Card Games or books for Objective-C/Cocoa? I'm looking for open source projects for card games like Black Jack or Solitaire to get an idea on some GUI/Mac OSX desktop programming. I'm curious if anyone knows of any that're based on Objective-C/Cocoa that I can read/learn from?,4
2319515,02/23/2010 15:51:34,133190,07/04/2009 18:45:53,15,2,Run code for a certain length of time and kill if necessary,"I'm using the scripting bridge to query iTunes from my cocoa application. Sometimes iTunes pops up a window (like if an ipod needs updating etc.) and while that popup window is open I can't get any information from iTunes. So if I request information from iTunes when it's in this state my application completely locks-up until that popup window is dismissed.

So I need some sort of mechanism where I can ask itunes something simple in a separate thread to see if I can get a response from it... and if that separate thread doesn't receive a response within a short period of time my main thread will just kill that thread and thus know not to query itunes at that particular time.


Any ideas how to create such a mechanism? I searched for ways to kill a thread but haven't found any.",cocoa,nsthread,kill,scripting,,,open,0,141,12,"Run code for a certain length of time and kill if necessary I'm using the scripting bridge to query iTunes from my cocoa application. Sometimes iTunes pops up a window (like if an ipod needs updating etc.) and while that popup window is open I can't get any information from iTunes. So if I request information from iTunes when it's in this state my application completely locks-up until that popup window is dismissed.

So I need some sort of mechanism where I can ask itunes something simple in a separate thread to see if I can get a response from it... and if that separate thread doesn't receive a response within a short period of time my main thread will just kill that thread and thus know not to query itunes at that particular time.


Any ideas how to create such a mechanism? I searched for ways to kill a thread but haven't found any.",4
1941749,12/21/2009 18:21:30,64696,02/10/2009 17:53:57,83,4,NSOpenPanel above a fullscreen NSWindow ?,"I open a window with the following:

    NSRect screenRect = [[NSScreen mainScreen] frame];
    [super initWithContentRect:screenRect 
                   styleMask:NSBorderlessWindowMask 
                     backing:NSBackingStoreBuffered 
                       defer:NO]; 
    int windowLevel = CGShieldingWindowLevel();
    [self setLevel:windowLevel];

... so the window is fullscreen & above all other window levels (including modal windows). I later want to display an open panel, however the following opens the dialog **below** the window I created above (it seems that the runModal stuff overrides the requested window level I try to set):

      NSOpenPanel *OP = [NSOpenPanel openPanel];      
      int windowLevel = CGShieldingWindowLevel();
      [OP setLevel:windowLevel];
      int returnCode = [OP runModal];

... and the following opens a sheet on the window created above (good), however it also winds up showing the menu bar, which I had previously hidden (not what I want):

      NSOpenPanel *OP = [NSOpenPanel openPanel];      
      [OP beginSheetModalForWindow:[self window]
                 completionHandler:^(NSInteger returnCode) {
                   NSLog(@""completionHandler called with %d"", returnCode);
                 }];

... so my questions are: 

 * Does anyone know how to open a modal window above the `CGShieldingWindowLevel` ?
 * Is there any way to get the menu bar to not show up on the sheet solution I'm trying above ?

Thanks all :-)",cocoa,objective-c,nswindow,modal-dialog,,,open,0,347,6,"NSOpenPanel above a fullscreen NSWindow ? I open a window with the following:

    NSRect screenRect = [[NSScreen mainScreen] frame];
    [super initWithContentRect:screenRect 
                   styleMask:NSBorderlessWindowMask 
                     backing:NSBackingStoreBuffered 
                       defer:NO]; 
    int windowLevel = CGShieldingWindowLevel();
    [self setLevel:windowLevel];

... so the window is fullscreen & above all other window levels (including modal windows). I later want to display an open panel, however the following opens the dialog **below** the window I created above (it seems that the runModal stuff overrides the requested window level I try to set):

      NSOpenPanel *OP = [NSOpenPanel openPanel];      
      int windowLevel = CGShieldingWindowLevel();
      [OP setLevel:windowLevel];
      int returnCode = [OP runModal];

... and the following opens a sheet on the window created above (good), however it also winds up showing the menu bar, which I had previously hidden (not what I want):

      NSOpenPanel *OP = [NSOpenPanel openPanel];      
      [OP beginSheetModalForWindow:[self window]
                 completionHandler:^(NSInteger returnCode) {
                   NSLog(@""completionHandler called with %d"", returnCode);
                 }];

... so my questions are: 

 * Does anyone know how to open a modal window above the `CGShieldingWindowLevel` ?
 * Is there any way to get the menu bar to not show up on the sheet solution I'm trying above ?

Thanks all :-)",4
6232416,06/03/2011 20:37:39,598789,01/08/2011 04:09:58,1,3,Developing a RESTful Cocoa web service,"I want to develop a RESTful Web service in Cocoa. I have seen plenty of examples that have been done with .Net (Windows Communication Foundation), JAVA, Python etc. 
   However, can any one point me to some framework or Library that can be used to deveop a RESTful Web serivice?
   You can also send me an example to develop a Generic Web serice in Cocoa (not necessarily a RESTful).",cocoa,web-services,,,,,open,0,73,6,"Developing a RESTful Cocoa web service I want to develop a RESTful Web service in Cocoa. I have seen plenty of examples that have been done with .Net (Windows Communication Foundation), JAVA, Python etc. 
   However, can any one point me to some framework or Library that can be used to deveop a RESTful Web serivice?
   You can also send me an example to develop a Generic Web serice in Cocoa (not necessarily a RESTful).",2
6664364,07/12/2011 12:46:48,25645,10/06/2008 22:10:23,1393,17,Are there GUI component libraries for Cocoa OSX?,"My Cocoa OSX applications are ugly. Are there libraries out there of better UI components? 

Maybe also a good website to learn how to do good designs for Cocoa? (not iOS)",cocoa,osx,design,,,07/13/2011 02:15:43,not constructive,1,31,8,"Are there GUI component libraries for Cocoa OSX? My Cocoa OSX applications are ugly. Are there libraries out there of better UI components? 

Maybe also a good website to learn how to do good designs for Cocoa? (not iOS)",3
8932599,01/19/2012 20:10:46,542664,12/14/2010 22:55:51,280,12,EXC_BAD_ACCESS with gesture recognizer and storyboard,"I have a programmatically created Storyboard (as I only use it for iOS 5) with a simple Controller and a iPad View. I need a gesture recognizer and added that. But when the App loads and I make the gustier I get EXC_BAD_ACCESS:

> *** -[DOiPadStoryboardViewController handleSliding:]: message sent to deallocated instance 0x238580

It must be something simple I am doing wrong. Why is the controller deallocated?

I create the storyboard with the following code:


    if (isIOS5) {
        // iOS 5 with storyboard
        UIViewController *viewControler = nil;
        if([self isiPad]){
            UIStoryboard *storyboard = [UIStoryboard storyboardWithName:@""iPadStoryboard"" bundle: [NSBundle mainBundle]];
            viewControler = [storyboard instantiateInitialViewController];
        } else {
            UIStoryboard *storyboard = [UIStoryboard storyboardWithName:@""iPhoneStoryboard"" bundle: [NSBundle mainBundle]];
            viewControler = [storyboard instantiateInitialViewController];
        }
        [self.window addSubview:viewControler.view];
    } 

The gesture recognizer is connected to the main view and the IBAction is in the view controller. The storyboard looks as follows (but not sure if this add anything):
![Storyboard][1]

and this is the Pan Gesture Recognizer:
![Gesture properties][2]

and finally the 'bt' console output:

> #0  0x37d2b8a0 in ___forwarding___ ()
> #1  0x37c86680 in __forwarding_prep_0___ ()
> #2  0x318d2f06 in _UIGestureRecognizerSendActions ()
> #3  0x31864c1c in -[UIGestureRecognizer _updateGestureWithEvent:] ()
> #4  0x31a90508 in ___UIGestureRecognizerUpdate_block_invoke_0541 ()
> #5  0x317dfd68 in _UIGestureRecognizerApplyBlocksToArray ()
> #6  0x317de8b6 in _UIGestureRecognizerUpdate ()
> #7  0x317eb3cc in _UIGestureRecognizerUpdateGesturesFromSendEvent ()
> #8  0x317eb20e in -[UIWindow _sendGesturesForEvent:] ()
> #9  0x317eaddc in -[UIWindow sendEvent:] ()
> #10 0x317d14ec in -[UIApplication sendEvent:] ()
> #11 0x317d0d2c in _UIApplicationHandleEvent ()
> #12 0x37a57df2 in PurpleEventCallback ()
> #13 0x37cfd552 in __CFRUNLOOP_IS_CALLING_OUT_TO_A_SOURCE1_PERFORM_FUNCTION__ ()
> #14 0x37cfd4f4 in __CFRunLoopDoSource1 ()
> #15 0x37cfc342 in __CFRunLoopRun ()
> #16 0x37c7f4dc in CFRunLoopRunSpecific ()
> #17 0x37c7f3a4 in CFRunLoopRunInMode ()
> #18 0x37a56fcc in GSEventRunModal ()
> #19 0x317ff742 in UIApplicationMain ()
> #20 0x00003050 in main (argc=1, argv=0x2fdffaa8)

  [1]: http://i.stack.imgur.com/iBsaQ.png
  [2]: http://i.stack.imgur.com/GeoFl.png",cocoa,ipad,storyboard,exc-bad-access,uigesturerecognizer,,open,0,376,6,"EXC_BAD_ACCESS with gesture recognizer and storyboard I have a programmatically created Storyboard (as I only use it for iOS 5) with a simple Controller and a iPad View. I need a gesture recognizer and added that. But when the App loads and I make the gustier I get EXC_BAD_ACCESS:

> *** -[DOiPadStoryboardViewController handleSliding:]: message sent to deallocated instance 0x238580

It must be something simple I am doing wrong. Why is the controller deallocated?

I create the storyboard with the following code:


    if (isIOS5) {
        // iOS 5 with storyboard
        UIViewController *viewControler = nil;
        if([self isiPad]){
            UIStoryboard *storyboard = [UIStoryboard storyboardWithName:@""iPadStoryboard"" bundle: [NSBundle mainBundle]];
            viewControler = [storyboard instantiateInitialViewController];
        } else {
            UIStoryboard *storyboard = [UIStoryboard storyboardWithName:@""iPhoneStoryboard"" bundle: [NSBundle mainBundle]];
            viewControler = [storyboard instantiateInitialViewController];
        }
        [self.window addSubview:viewControler.view];
    } 

The gesture recognizer is connected to the main view and the IBAction is in the view controller. The storyboard looks as follows (but not sure if this add anything):
![Storyboard][1]

and this is the Pan Gesture Recognizer:
![Gesture properties][2]

and finally the 'bt' console output:

> #0  0x37d2b8a0 in ___forwarding___ ()
> #1  0x37c86680 in __forwarding_prep_0___ ()
> #2  0x318d2f06 in _UIGestureRecognizerSendActions ()
> #3  0x31864c1c in -[UIGestureRecognizer _updateGestureWithEvent:] ()
> #4  0x31a90508 in ___UIGestureRecognizerUpdate_block_invoke_0541 ()
> #5  0x317dfd68 in _UIGestureRecognizerApplyBlocksToArray ()
> #6  0x317de8b6 in _UIGestureRecognizerUpdate ()
> #7  0x317eb3cc in _UIGestureRecognizerUpdateGesturesFromSendEvent ()
> #8  0x317eb20e in -[UIWindow _sendGesturesForEvent:] ()
> #9  0x317eaddc in -[UIWindow sendEvent:] ()
> #10 0x317d14ec in -[UIApplication sendEvent:] ()
> #11 0x317d0d2c in _UIApplicationHandleEvent ()
> #12 0x37a57df2 in PurpleEventCallback ()
> #13 0x37cfd552 in __CFRUNLOOP_IS_CALLING_OUT_TO_A_SOURCE1_PERFORM_FUNCTION__ ()
> #14 0x37cfd4f4 in __CFRunLoopDoSource1 ()
> #15 0x37cfc342 in __CFRunLoopRun ()
> #16 0x37c7f4dc in CFRunLoopRunSpecific ()
> #17 0x37c7f3a4 in CFRunLoopRunInMode ()
> #18 0x37a56fcc in GSEventRunModal ()
> #19 0x317ff742 in UIApplicationMain ()
> #20 0x00003050 in main (argc=1, argv=0x2fdffaa8)

  [1]: http://i.stack.imgur.com/iBsaQ.png
  [2]: http://i.stack.imgur.com/GeoFl.png",5
11095737,06/19/2012 06:47:34,1265797,03/13/2012 06:40:32,1,0,Sorting NSTableView,"I have two coloumn in NSTableView as Name and Salary with 5-10 values. I want to sort these coloumn after click on header of both the column. There is lots of data present in Internet but I am not able to use these. Please help me to do this in cocoa.

Thanks in advance and appreciate any help.
 ",cocoa,sorting,nstableview,,,,open,0,58,2,"Sorting NSTableView I have two coloumn in NSTableView as Name and Salary with 5-10 values. I want to sort these coloumn after click on header of both the column. There is lots of data present in Internet but I am not able to use these. Please help me to do this in cocoa.

Thanks in advance and appreciate any help.
 ",3
4060964,10/30/2010 22:32:04,191808,09/15/2008 19:01:49,2051,11,How can I convert the coordinates of a touch event on a subview to the coordinates in its parent view?,"I'm diving into iOS development and I'm playing with touch events.  I have a class named `UIPuzzlePiece` that's a subclass of `UIImageView` and it represents a puzzle piece you can move around on the screen.  My goal is to be able to move the puzzle piece around on the screen with my finger.  

Currently, I have the touchesBegan and touchesMoved events implemented inside the `UIPuzzlePiece` class...


    // Handles the start of a touch
    - (void)touchesBegan:(NSSet *)touches withEvent:(UIEvent *)event
    {
      UITouch *touch = [[event touchesForView:self] anyObject];
      CGPoint cgLocation = [touch locationInView:self];
      [self setCenter:cgLocation];
    }
    
    // Handles the continuation of a touch.
    - (void)touchesMoved:(NSSet *)touches withEvent:(UIEvent *)event
    {  
      UITouch *touch = [[event touchesForView:self] anyObject];
      CGPoint cgLocation = [touch locationInView:self];
      [self setCenter:cgLocation];
    }

The problem I'm facing is the CGPoint location that is returned represents the location in the UIPuzzlePiece view, which makes sense.  I need to convert that to the coordinates in the parent view so that the statement `[self setCenter:cgLocation]` works as expected.  I can always write some hacky algorithm to convert it, but I was hoping there's a better or simpler way to accomplish my goal.  Your thoughts?

Thanks so much in advance for your wisdom!",cocoa,cocoa-touch,ios,,,,open,0,260,20,"How can I convert the coordinates of a touch event on a subview to the coordinates in its parent view? I'm diving into iOS development and I'm playing with touch events.  I have a class named `UIPuzzlePiece` that's a subclass of `UIImageView` and it represents a puzzle piece you can move around on the screen.  My goal is to be able to move the puzzle piece around on the screen with my finger.  

Currently, I have the touchesBegan and touchesMoved events implemented inside the `UIPuzzlePiece` class...


    // Handles the start of a touch
    - (void)touchesBegan:(NSSet *)touches withEvent:(UIEvent *)event
    {
      UITouch *touch = [[event touchesForView:self] anyObject];
      CGPoint cgLocation = [touch locationInView:self];
      [self setCenter:cgLocation];
    }
    
    // Handles the continuation of a touch.
    - (void)touchesMoved:(NSSet *)touches withEvent:(UIEvent *)event
    {  
      UITouch *touch = [[event touchesForView:self] anyObject];
      CGPoint cgLocation = [touch locationInView:self];
      [self setCenter:cgLocation];
    }

The problem I'm facing is the CGPoint location that is returned represents the location in the UIPuzzlePiece view, which makes sense.  I need to convert that to the coordinates in the parent view so that the statement `[self setCenter:cgLocation]` works as expected.  I can always write some hacky algorithm to convert it, but I was hoping there's a better or simpler way to accomplish my goal.  Your thoughts?

Thanks so much in advance for your wisdom!",3
2320059,02/23/2010 16:56:43,279663,02/23/2010 16:56:43,1,0,How to add multiple menu items with the same title to NSPopUpButton(NSMenu)?,"As docs say it's impossible to add two menu items to NSPopUpButton if they both have the same title. I was trying to add menu items to [popupButton menu], but with no luck. I was also trying to create a new menu, add items to it and then use [popupButton setMenu:newMenu], but no. Menu always display only one item per name.

But I know it should be possible, if you try to create a smart playlist in iTunes, you could select ""Playlist"" from the left popup button, ""="" from the middle, and the right one will hold menu items for every playlist in iTunes EVEN if they have the same title. So how do they do it?",cocoa,nsmenu,nspopupbutton,osx,,,open,0,116,12,"How to add multiple menu items with the same title to NSPopUpButton(NSMenu)? As docs say it's impossible to add two menu items to NSPopUpButton if they both have the same title. I was trying to add menu items to [popupButton menu], but with no luck. I was also trying to create a new menu, add items to it and then use [popupButton setMenu:newMenu], but no. Menu always display only one item per name.

But I know it should be possible, if you try to create a smart playlist in iTunes, you could select ""Playlist"" from the left popup button, ""="" from the middle, and the right one will hold menu items for every playlist in iTunes EVEN if they have the same title. So how do they do it?",4
2687505,04/22/2010 00:39:51,308444,04/03/2010 19:59:02,12,0,Can't Convert NSNamedColorSpace to NSDeviceRGBColorSpace?,"Can anyone tell me why this `colorUsingColorSpaceName` is returning `nil`? For example, the following code block will print ""deviceColor is nill"":

    NSColor *color = [NSColor windowBackgroundColor];
    NSColor *deviceColor = [color colorUsingColorSpaceName: NSDeviceRGBColorSpace];
    if(deviceColor == nil) NSLog(@""deviceColor is nill"");

How can I convert an `NSColor` in the `NSNamedColorSpace`? I need to be able to get the color components so i can convert an `NSColor` to a `CGColorRef`

",cocoa,objective-c,,,,,open,0,74,5,"Can't Convert NSNamedColorSpace to NSDeviceRGBColorSpace? Can anyone tell me why this `colorUsingColorSpaceName` is returning `nil`? For example, the following code block will print ""deviceColor is nill"":

    NSColor *color = [NSColor windowBackgroundColor];
    NSColor *deviceColor = [color colorUsingColorSpaceName: NSDeviceRGBColorSpace];
    if(deviceColor == nil) NSLog(@""deviceColor is nill"");

How can I convert an `NSColor` in the `NSNamedColorSpace`? I need to be able to get the color components so i can convert an `NSColor` to a `CGColorRef`

",2
7180703,08/24/2011 18:51:10,415540,08/09/2010 20:58:10,1158,52,How do I make a Cocoa NSTextView grow as the user types into it?,"For a Cocoa application I am writing, I would like to support a panel to the right of the main document content where users can add notes for the currently selected document content. (If you are familiar with Microsoft Word or Scrivener, this feature is similar to the comment feature in those applications.) Scrivener does a nice job of starting with a text field sized to fit the default text, and then growing it taller as the user types into it. I'd like to implement the same behavior for my Cocoa app.

What's the basic strategy?",cocoa,textbox,,,,,open,0,95,14,"How do I make a Cocoa NSTextView grow as the user types into it? For a Cocoa application I am writing, I would like to support a panel to the right of the main document content where users can add notes for the currently selected document content. (If you are familiar with Microsoft Word or Scrivener, this feature is similar to the comment feature in those applications.) Scrivener does a nice job of starting with a text field sized to fit the default text, and then growing it taller as the user types into it. I'd like to implement the same behavior for my Cocoa app.

What's the basic strategy?",2
6094763,05/23/2011 08:37:58,230632,12/13/2009 10:43:08,481,5,Simple mouseover effect on NSButton,"This should be simple but I am on it since yesterday without result.
I am creating a custom NSButtonCell for a custom rendering. Now I want to have different aspect depending if the mouse if over the button or not.  How can I get this information?

Thanks and regards,",cocoa,nsbutton,nsbuttoncell,,,,open,0,48,5,"Simple mouseover effect on NSButton This should be simple but I am on it since yesterday without result.
I am creating a custom NSButtonCell for a custom rendering. Now I want to have different aspect depending if the mouse if over the button or not.  How can I get this information?

Thanks and regards,",3
11352811,07/05/2012 21:26:39,1190417,02/05/2012 09:16:52,49,0,How to loop through subviews in order to get the text of NSTextViews,"I have a NSView which contains several instances of NSTextView.
I would like to get the content (string) of each instance.
So far, I have this (this code does not compile) :

    for(NSView *view in [self subviews]) {
        NSLog(@""class: %@ "", [view className]);
    if([view isKindOfClass:[NSTextView class]])
        NSLog(@""[view string] %@"",[view string]);}
    
At this point, I expect to be able to send the `string` message to `view` which is an instance of NSTextView, but:

`Error message: No visible @interface for 'NSView' declares the selector 'string'`

Where is my error ?
",cocoa,nstextview,metaclass,,,,open,0,107,13,"How to loop through subviews in order to get the text of NSTextViews I have a NSView which contains several instances of NSTextView.
I would like to get the content (string) of each instance.
So far, I have this (this code does not compile) :

    for(NSView *view in [self subviews]) {
        NSLog(@""class: %@ "", [view className]);
    if([view isKindOfClass:[NSTextView class]])
        NSLog(@""[view string] %@"",[view string]);}
    
At this point, I expect to be able to send the `string` message to `view` which is an instance of NSTextView, but:

`Error message: No visible @interface for 'NSView' declares the selector 'string'`

Where is my error ?
",3
9956562,03/31/2012 14:06:17,577806,01/16/2011 21:03:19,31,1,How can I render text in a custom Cocoa NSView view with non-uniform scaling?,"I'm rendering a chart in a subclass of NSView; I've set the bounds of the custom view to reflect the boundaries of the chart in real-world units (i.e., seconds on the horizontal axis, feet on the vertical axis.

Now I want to annotate the chart with text, using NSString's drawAtPoint:withAttributes:. I can set the font size using my real-world units to get an appropriate text height in the view, but the text is (of course) squashed horizontally.

What's the best way to render the text with normal scaling? I'm considering:

 - Rendering the text in a separate overlay view (either a sub-view or super-view of the chart) that uses ""normal"" scaling?
 - Can I manipulate the font metrics to compensate for the scaling?
 - Or should I revert to normal scaling in my view, and handle the scaling in my rendering?

I'm going to continue experimenting with each of these, but I'm hoping someone will save me some time here...

Thanks in advance!

 ",cocoa,text,drawing,,,,open,0,160,14,"How can I render text in a custom Cocoa NSView view with non-uniform scaling? I'm rendering a chart in a subclass of NSView; I've set the bounds of the custom view to reflect the boundaries of the chart in real-world units (i.e., seconds on the horizontal axis, feet on the vertical axis.

Now I want to annotate the chart with text, using NSString's drawAtPoint:withAttributes:. I can set the font size using my real-world units to get an appropriate text height in the view, but the text is (of course) squashed horizontally.

What's the best way to render the text with normal scaling? I'm considering:

 - Rendering the text in a separate overlay view (either a sub-view or super-view of the chart) that uses ""normal"" scaling?
 - Can I manipulate the font metrics to compensate for the scaling?
 - Or should I revert to normal scaling in my view, and handle the scaling in my rendering?

I'm going to continue experimenting with each of these, but I'm hoping someone will save me some time here...

Thanks in advance!

 ",3
5449135,03/27/2011 12:14:36,76813,03/11/2009 18:04:26,205,18,How can a Cocoa application add itself as a global login item?,"I tried `LSSharedFileListCreate(NULL, kLSSharedFileListGlobalLoginItems, NULL);`.

It just returned NULL when I built and ran the application. Is there something else that I need to do? Some kind of authorization?",cocoa,osx,login,,,,open,0,28,12,"How can a Cocoa application add itself as a global login item? I tried `LSSharedFileListCreate(NULL, kLSSharedFileListGlobalLoginItems, NULL);`.

It just returned NULL when I built and ran the application. Is there something else that I need to do? Some kind of authorization?",3
8248670,11/23/2011 20:33:55,924143,09/01/2011 19:49:14,29,0,NSTableview: a list of supported registerForDraggedTypes?,"Where can I find a document on which are the supported registerForDraggedTypes?

More specifically, I would like to limit it to only accept folders (not files), and get the folder's path. Which type I should go with?

Any suggestions? Thanks!",cocoa,drag-and-drop,folder,tableview,,,open,0,38,6,"NSTableview: a list of supported registerForDraggedTypes? Where can I find a document on which are the supported registerForDraggedTypes?

More specifically, I would like to limit it to only accept folders (not files), and get the folder's path. Which type I should go with?

Any suggestions? Thanks!",4
8311481,11/29/2011 13:24:58,758526,02/22/2011 04:17:13,12,0,Cocoa-Record Sound From microphone and playback,"I am new to cocoa development i saw an application in iphone which does the same thing as i required in iphone but i want to do the same thing for mac.So, Can any one suggest me a sample code which does this in cocoa.So please post me the sample code for doing so.I tried to search but i couldnt get any sample regarding this.Any help would be appreciated.i got a sample called recordsound to file.But i dont want the audio data to save in a file.I want to store it in a buffer and play the buffer back.

Thanking You",cocoa,core-audio,audio-recording,playback,,12/12/2011 22:28:40,too localized,1,100,6,"Cocoa-Record Sound From microphone and playback I am new to cocoa development i saw an application in iphone which does the same thing as i required in iphone but i want to do the same thing for mac.So, Can any one suggest me a sample code which does this in cocoa.So please post me the sample code for doing so.I tried to search but i couldnt get any sample regarding this.Any help would be appreciated.i got a sample called recordsound to file.But i dont want the audio data to save in a file.I want to store it in a buffer and play the buffer back.

Thanking You",4
4133281,11/09/2010 11:44:50,220935,11/29/2009 18:18:37,199,56,iPhoto-style sidebar,"I'm trying to achieve this ""effect"" in cocoa (photo taken from Things.app from Cultured Code):

![alt text][1]


  [1]: http://i.stack.imgur.com/QVSt7.png

",cocoa,interface,interface-builder,,,,open,0,19,2,"iPhoto-style sidebar I'm trying to achieve this ""effect"" in cocoa (photo taken from Things.app from Cultured Code):

![alt text][1]


  [1]: http://i.stack.imgur.com/QVSt7.png

",3
3859341,10/04/2010 21:37:16,235210,12/19/2009 17:45:00,155,9,iOS - In-App Purchase & applicationDidBecomeActive,"I'm working on an app for 4.0 using the background methods.  I'm updating the user defaults with a number that is incremented each time the app is launched.  Looks like in 4.0 didFinishLaunchingWithOptions doesn't fire each time the app is launched, only the first time it's launched if it's not already in the background.  So right now, my user default is incrementing within the applicationDidBecomeActive method.  Not sure if this is the right place.  I did the same thing with Flurry Analytics and some other stuff that I want to instantiate each time the app is ""launched"".  

I noticed that during an in-app purchase the applicationDidBecomeActive method fires twice.  Not only is it falsely incrementing my user default as if the app was relaunched, it is also reinitializing flurry and the other items in the applicationDidBecomeActive method.

What am I doing wrong?  Should I be using another method each time the app is ""launched""?

Thanks,
Howie",cocoa,ios,in-app-purchase,launch,,,open,0,161,6,"iOS - In-App Purchase & applicationDidBecomeActive I'm working on an app for 4.0 using the background methods.  I'm updating the user defaults with a number that is incremented each time the app is launched.  Looks like in 4.0 didFinishLaunchingWithOptions doesn't fire each time the app is launched, only the first time it's launched if it's not already in the background.  So right now, my user default is incrementing within the applicationDidBecomeActive method.  Not sure if this is the right place.  I did the same thing with Flurry Analytics and some other stuff that I want to instantiate each time the app is ""launched"".  

I noticed that during an in-app purchase the applicationDidBecomeActive method fires twice.  Not only is it falsely incrementing my user default as if the app was relaunched, it is also reinitializing flurry and the other items in the applicationDidBecomeActive method.

What am I doing wrong?  Should I be using another method each time the app is ""launched""?

Thanks,
Howie",4
1123177,07/14/2009 02:31:20,51958,01/06/2009 08:17:51,50,21,how to click a text with underline for showing a web?,"I want to click a text on the panel with a underline and the text color is blue, and then show a web , I know how to show a web , but how to define the text , in nib when I put a label on the window , I found the label didn't respond for the action , when I put a button with no border I found that I didn't edit the text attribute of the button ,  which module should I put on that and how to edit that text attribute?Thanks a lot. 
The impact I want to show is :   http://stackoverflow.com",cocoa,,,,,,open,0,109,11,"how to click a text with underline for showing a web? I want to click a text on the panel with a underline and the text color is blue, and then show a web , I know how to show a web , but how to define the text , in nib when I put a label on the window , I found the label didn't respond for the action , when I put a button with no border I found that I didn't edit the text attribute of the button ,  which module should I put on that and how to edit that text attribute?Thanks a lot. 
The impact I want to show is :   http://stackoverflow.com",1
8158115,11/16/2011 20:19:37,117816,06/05/2009 06:41:33,33,2,Abusing NSNotificationCenter,"NSNotificationCenter is really cool and we can build very extensible apps with it. My question is: Can we abuse using NSNotificationCenter in an application i.e. use it intensively or is it not really a good choice?
Currently I am using it when I have JSON services responses: I post notifications and so I have several listeners listening to this type of notification. So far I have almost tens of services to call and let's say many more actions to achieve based on these notifications.
WDYT?
Thanks ",cocoa,nsnotificationcenter,,,,,open,0,84,2,"Abusing NSNotificationCenter NSNotificationCenter is really cool and we can build very extensible apps with it. My question is: Can we abuse using NSNotificationCenter in an application i.e. use it intensively or is it not really a good choice?
Currently I am using it when I have JSON services responses: I post notifications and so I have several listeners listening to this type of notification. So far I have almost tens of services to call and let's say many more actions to achieve based on these notifications.
WDYT?
Thanks ",2
