PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5335574,03/17/2011 06:16:58,601236,02/03/2011 09:28:12,16,0,Test Case Preparation,"I am a newbie to testing field. I know that test cases are the conditions to fulfil any client requirements i.e. the test conditions we need to fulfil the requirements. 
I need some idea how to formally write a test case. Can anyone give me any idea of writing the test cases.

Assume an example of login page. i want to write the test case for a login screen. Please provide a pattern to do so.

Any other example is also favourable.",testing,testcase,,,,,open,0,80,3,"Test Case Preparation I am a newbie to testing field. I know that test cases are the conditions to fulfil any client requirements i.e. the test conditions we need to fulfil the requirements. 
I need some idea how to formally write a test case. Can anyone give me any idea of writing the test cases.

Assume an example of login page. i want to write the test case for a login screen. Please provide a pattern to do so.

Any other example is also favourable.",2
9189916,02/08/2012 08:34:02,1194304,02/07/2012 09:32:36,1,0,Selenium-rc using grails unable to open url,"my selenium-rc code is launching the browser but it taking me to C:\Users\Kanishka\AppData\Local\Temp\customProfileDir3e16427300054effa807e843dd1a332f\core\Blank.html
instead of the intended url. 

the code i have written is very simple
i am using all default selenium settings.

package automation

    import grails.plugins.selenium.*
    import org.junit.*
    import static org.junit.Assert.*
    import static org.hamcrest.Matchers.*
    
    @Mixin(SeleniumAware)
    class NewTests extends GroovyTestCase 
    {
        
    	void testHomepageLoads() 
    	{
    		selenium.start()
    		selenium.open(""http://www.google.co.in/"")
    		assertTrue selenium.isTextPresent(""Welcome to Grails"")
    	}
    }


",testing,selenium,automation,automated-tests,,,open,0,115,7,"Selenium-rc using grails unable to open url my selenium-rc code is launching the browser but it taking me to C:\Users\Kanishka\AppData\Local\Temp\customProfileDir3e16427300054effa807e843dd1a332f\core\Blank.html
instead of the intended url. 

the code i have written is very simple
i am using all default selenium settings.

package automation

    import grails.plugins.selenium.*
    import org.junit.*
    import static org.junit.Assert.*
    import static org.hamcrest.Matchers.*
    
    @Mixin(SeleniumAware)
    class NewTests extends GroovyTestCase 
    {
        
    	void testHomepageLoads() 
    	{
    		selenium.start()
    		selenium.open(""http://www.google.co.in/"")
    		assertTrue selenium.isTextPresent(""Welcome to Grails"")
    	}
    }


",4
10487643,05/07/2012 19:08:53,237153,12/22/2009 20:26:35,387,6,Recommendation for tools for testing various elements on my site,I have been asked to test a different navigation menu and I wanted to know what tools would be easy to implement and preferably a free solution. I don't think Google optimizer is the way to go. I say that because the navigation menu is always visible throughout the site.,testing,optimization,,,,05/08/2012 19:46:52,not constructive,1,50,10,Recommendation for tools for testing various elements on my site I have been asked to test a different navigation menu and I wanted to know what tools would be easy to implement and preferably a free solution. I don't think Google optimizer is the way to go. I say that because the navigation menu is always visible throughout the site.,2
7166605,08/23/2011 19:40:24,908409,08/23/2011 19:40:24,1,0,Agile Automated Functional Test versus Manual Functional Testing,"For Agile team what is really best and works for testing automated or manual? I am looking for answers from folks who really have done alot of agile based projects. Seems like agile automated testing would be costly and take too much time in real life. But maybe there is a tool out there that really makes it quick to build tests even when the code is constantly changeing and breaking the automated test code?

Thanks for responses,
-Tony",testing,functional-programming,agile,,,08/23/2011 20:28:25,not constructive,1,77,8,"Agile Automated Functional Test versus Manual Functional Testing For Agile team what is really best and works for testing automated or manual? I am looking for answers from folks who really have done alot of agile based projects. Seems like agile automated testing would be costly and take too much time in real life. But maybe there is a tool out there that really makes it quick to build tests even when the code is constantly changeing and breaking the automated test code?

Thanks for responses,
-Tony",3
990620,06/13/2009 12:49:24,21634,09/24/2008 12:16:13,556,25,How to do black box testing?,"Opposed to white-box / API testing, which is covered [here][1]

There are many interviews, both for developers and qa, where you are asked to test smth out. A classic is to test the save dialog from notepad. 

Here is a list of tests I can come up with, categorized and prioritized: 

[functional, high] - dialog performes its use cases - comes up when the user does a ""save as"", the buttons on the left work, the file is saved with the given name and encoding, top buttons work, cancel button works.


----------


[functional, medium] - save to a Read Only medium - does a fair error pop up?

[functional, medium] - save an empty file

[functional, low] - save a file as .txt but delete the extension from the name

[functional, high] - make sure the dialog is modal

[functional, high] - make sure the dir navigation & dir features work

[functional, high] - context menu options work


----------


[load, low] - navigate to a directory where there are a very large (aproaching the system limit) number of .txt files; save the file there

[load, low] - navigate to a directory with a large number of sub-directories. save the file there.


----------


[stress, low] - navigate to a directory with a maximum number of files allowed and try to save the file

[stress, low] - saturate the system with file handles (to simulate apps that have very rich interfaces or handle leaks, like Yahoo Messenger); does the dialog pop ?

[stress, medium] - try to save a files when there isn't space on the disk.

[stress, low] - check how deep the ""navigate to last folder"" button goes with this

[stress, low] - navigate to a directory with a very large number of directories

----------


[performance, low] - measure the time needed to display the dialog 

[performance, low] - measure the resources used by the dialog (memory, window handles, I/O); make sure the resources are dealocated


----------


[accessibility, high] - is the dialog compatible with the accesability tools win provides? (magnifier, narrator); for example that the menu items scale well when choosing large fonts

[accessibility & compatibility, medium] - is the dialog compatible with famous 3rd party programs that provide accessibility features?


----------

[localization, high] - the dialog works on other locales

[localization, high] - random inputs of UTF-8 and ANSII letters as the file name

[localization, medium] - right to left locales

----------


[compatibility] - make sure that the file saved can be opened by other editing tools, no matter what the encoding is


----------

[usability, high] - user is asked if he is sure he wants to overwrite a file


Can you add some more? Or comment on these ones?

  [1]: http://stackoverflow.com/questions/990568/how-to-test-an-api",testing,black-box,,,,12/26/2009 20:38:28,not a real question,1,424,6,"How to do black box testing? Opposed to white-box / API testing, which is covered [here][1]

There are many interviews, both for developers and qa, where you are asked to test smth out. A classic is to test the save dialog from notepad. 

Here is a list of tests I can come up with, categorized and prioritized: 

[functional, high] - dialog performes its use cases - comes up when the user does a ""save as"", the buttons on the left work, the file is saved with the given name and encoding, top buttons work, cancel button works.


----------


[functional, medium] - save to a Read Only medium - does a fair error pop up?

[functional, medium] - save an empty file

[functional, low] - save a file as .txt but delete the extension from the name

[functional, high] - make sure the dialog is modal

[functional, high] - make sure the dir navigation & dir features work

[functional, high] - context menu options work


----------


[load, low] - navigate to a directory where there are a very large (aproaching the system limit) number of .txt files; save the file there

[load, low] - navigate to a directory with a large number of sub-directories. save the file there.


----------


[stress, low] - navigate to a directory with a maximum number of files allowed and try to save the file

[stress, low] - saturate the system with file handles (to simulate apps that have very rich interfaces or handle leaks, like Yahoo Messenger); does the dialog pop ?

[stress, medium] - try to save a files when there isn't space on the disk.

[stress, low] - check how deep the ""navigate to last folder"" button goes with this

[stress, low] - navigate to a directory with a very large number of directories

----------


[performance, low] - measure the time needed to display the dialog 

[performance, low] - measure the resources used by the dialog (memory, window handles, I/O); make sure the resources are dealocated


----------


[accessibility, high] - is the dialog compatible with the accesability tools win provides? (magnifier, narrator); for example that the menu items scale well when choosing large fonts

[accessibility & compatibility, medium] - is the dialog compatible with famous 3rd party programs that provide accessibility features?


----------

[localization, high] - the dialog works on other locales

[localization, high] - random inputs of UTF-8 and ANSII letters as the file name

[localization, medium] - right to left locales

----------


[compatibility] - make sure that the file saved can be opened by other editing tools, no matter what the encoding is


----------

[usability, high] - user is asked if he is sure he wants to overwrite a file


Can you add some more? Or comment on these ones?

  [1]: http://stackoverflow.com/questions/990568/how-to-test-an-api",2
6477678,06/25/2011 12:19:53,283055,05/11/2009 14:24:50,3754,75,Are there free Mac or Windows distributions for only dev/testing purposes?,"I wish to test/debug/dev my software on all three popular platforms. I am wondering that am I allowed to gain an access to a free copy (e.g. a virtual OS) to test my software on Windows and Mac?

I wonder what most developers do to test their software. You obviously need the actual Win/Mac to be sure your software works as is, but you don't want to be paying for all OSes especially because you don't use them, other than test your software on them.

I am working on something that requires extensive testing. It's made for developers, so, even if I happen to have extra cash to waste on OSes I don't use or like, I can't demand that for every developer using my product.

What are my options here?",testing,operating-system,cross-platform,,,06/25/2011 23:47:51,off topic,1,128,11,"Are there free Mac or Windows distributions for only dev/testing purposes? I wish to test/debug/dev my software on all three popular platforms. I am wondering that am I allowed to gain an access to a free copy (e.g. a virtual OS) to test my software on Windows and Mac?

I wonder what most developers do to test their software. You obviously need the actual Win/Mac to be sure your software works as is, but you don't want to be paying for all OSes especially because you don't use them, other than test your software on them.

I am working on something that requires extensive testing. It's made for developers, so, even if I happen to have extra cash to waste on OSes I don't use or like, I can't demand that for every developer using my product.

What are my options here?",3
6022069,05/16/2011 19:04:13,756197,05/16/2011 19:04:13,1,0,Is AgileUnit the next unit test generation?,"I found a very innovative project at sourceforge called **AgileUnit**. It seems to me an alternative or supplement to junit. Very exciting for me is the approach to combine the synergy from development with Requirements. Has anyone experience with it and what you think about it? http://sourceforge.net/projects/agileunit/

Thanks!",testing,junit,agile,unit,,05/16/2011 19:31:41,off topic,1,47,7,"Is AgileUnit the next unit test generation? I found a very innovative project at sourceforge called **AgileUnit**. It seems to me an alternative or supplement to junit. Very exciting for me is the approach to combine the synergy from development with Requirements. Has anyone experience with it and what you think about it? http://sourceforge.net/projects/agileunit/

Thanks!",4
6047955,05/18/2011 16:29:37,759592,05/18/2011 16:29:37,1,0,How do I test software in a really good way?,"It's hard. I don't know where to start, do I use JUnit or a library for PHP?

The problem is I keep testing things and it works out really bad. Shall I give you a code example?",testing,,,,,05/18/2011 21:06:38,not a real question,1,36,10,"How do I test software in a really good way? It's hard. I don't know where to start, do I use JUnit or a library for PHP?

The problem is I keep testing things and it works out really bad. Shall I give you a code example?",1
3308031,07/22/2010 10:52:17,28855,10/17/2008 09:16:08,1064,37,Blogs about software QA and/or testing?,"There are [lots of well known programming and development blogs][1], but could someone recommend some refference blogs about software quality assurance and/or testing?


  [1]: http://stackoverflow.com/questions/78955/what-are-the-best-programming-and-development-related-blogs",testing,blogs,recommendation,qa,software-quality,06/26/2012 15:32:13,not constructive,1,26,6,"Blogs about software QA and/or testing? There are [lots of well known programming and development blogs][1], but could someone recommend some refference blogs about software quality assurance and/or testing?


  [1]: http://stackoverflow.com/questions/78955/what-are-the-best-programming-and-development-related-blogs",5
9291107,02/15/2012 09:49:58,610799,02/10/2011 04:05:19,907,106,On which aspects i should put more emphasis for Security Testing of the Desktop Based Application?,"I am testing one Desktop based client server application. I want to perform a Security test of that application.

Can anybody explain me which points i can consider while performing Security Test of the Desktop application?",testing,desktop-application,black-box,black-box-testing,security-testing,,open,0,35,16,"On which aspects i should put more emphasis for Security Testing of the Desktop Based Application? I am testing one Desktop based client server application. I want to perform a Security test of that application.

Can anybody explain me which points i can consider while performing Security Test of the Desktop application?",5
1484687,09/27/2009 22:48:54,174096,09/16/2009 04:19:02,126,7,Self Testing Tips?,"Basically I'm wondering if anyone has any tips for ensuring your code is well tested without getting any help from anyone else in a limited time frame?

In the past I've always been able to find someone else to do testing on my code or had a dedicated quality assurance team go over everything and find all the errors.

I'm usually pretty careful but I always find there a things I miss and when I test them I just don't see them.

However in my current job I've been given two PHP web applications to write in a very limited time frame and I've been told I need to do all the testing myself despite my feedback that this wasn't a good idea.

I was wondering if anyone else had this problem before and could offer some insight?

I was thinking perhaps it would be good to write a quick test plan before coding each area and also to double check the requirements before doing testing.",testing,testing-strategies,,,,09/21/2011 06:48:49,off topic,1,161,3,"Self Testing Tips? Basically I'm wondering if anyone has any tips for ensuring your code is well tested without getting any help from anyone else in a limited time frame?

In the past I've always been able to find someone else to do testing on my code or had a dedicated quality assurance team go over everything and find all the errors.

I'm usually pretty careful but I always find there a things I miss and when I test them I just don't see them.

However in my current job I've been given two PHP web applications to write in a very limited time frame and I've been told I need to do all the testing myself despite my feedback that this wasn't a good idea.

I was wondering if anyone else had this problem before and could offer some insight?

I was thinking perhaps it would be good to write a quick test plan before coding each area and also to double check the requirements before doing testing.",2
6201480,06/01/2011 12:56:11,690051,04/03/2011 17:23:16,16,0,Development testing guest accounts - SSH CLI access / Remote Desktop Sharing website ?,"Anyone know of or would be interested in a website that allows people to share
development test guest user accounts ?
Like : 
I need to access for testing purposes :
  1. a website via a remote desktop on a windows machine (any) 
  2. ssh access to a guest account on any ia64, ppc64/32 or s390 linux ssh
     account
I can offer:
  test SSH access and remote desktop to variuous flavors of linux on x86_64 -
  Latest GNU / Vanilla , Fedora Core 14, RHEL5
  and on Solaris 2.10 on UltraSPARC/ii

The guest accounts need provide only the most basic, limited  facilities
such as the ability to run a ""C"" compiler and to browse a website with the 
system desktop browser .

Participants would need to have set up in advance participating computers 
with some form of direct connections to the internet (eg. I created a DNS
record pointing to the WAN IP address of my ADSL router which is configured 
to do ""IP passthrough"" and ""Full NAT"", and set its firewall setting to ""Low"").
Another way of doing it is to set up firewall exceptions for RDP and SSH .

Anyone know of any website out there that does this ?
If not I may consider setting one up .

",testing,ssh,remote-desktop,,,06/01/2011 13:52:01,off topic,1,212,14,"Development testing guest accounts - SSH CLI access / Remote Desktop Sharing website ? Anyone know of or would be interested in a website that allows people to share
development test guest user accounts ?
Like : 
I need to access for testing purposes :
  1. a website via a remote desktop on a windows machine (any) 
  2. ssh access to a guest account on any ia64, ppc64/32 or s390 linux ssh
     account
I can offer:
  test SSH access and remote desktop to variuous flavors of linux on x86_64 -
  Latest GNU / Vanilla , Fedora Core 14, RHEL5
  and on Solaris 2.10 on UltraSPARC/ii

The guest accounts need provide only the most basic, limited  facilities
such as the ability to run a ""C"" compiler and to browse a website with the 
system desktop browser .

Participants would need to have set up in advance participating computers 
with some form of direct connections to the internet (eg. I created a DNS
record pointing to the WAN IP address of my ADSL router which is configured 
to do ""IP passthrough"" and ""Full NAT"", and set its firewall setting to ""Low"").
Another way of doing it is to set up firewall exceptions for RDP and SSH .

Anyone know of any website out there that does this ?
If not I may consider setting one up .

",3
5141739,02/28/2011 12:05:21,363503,06/10/2010 13:34:37,1240,81,Are there any tools are available to check cross browser compatibility ?,Any tools are available to check cross browser compatibility instead of checking on every browser ? ,testing,cross-browser,cross-platform,,,,open,0,17,12,Are there any tools are available to check cross browser compatibility ? Any tools are available to check cross browser compatibility instead of checking on every browser ? ,3
3329008,07/25/2010 11:31:37,99033,04/30/2009 23:05:56,537,22,No factories configured while using Jetty 7 + Myfaces 1.2,"I am using an embedded version of jetty 7 to load a web application using Apache MyFaces 1.2 in a junit 4 test class on the advice from [another thread][1].

While running the test i get this error.

    java.lang.IllegalStateException: No Factories configured for this Application. This happens if the faces-initialization does not work at all - make sure that you properly include all configuration settings necessary for a basic faces application and that all the necessary libs are included. Also check the logging output of your web application and your container for any exceptions!
    If you did that and find nothing, the mistake might be due to the fact that you use some special web-containers which do not support registering context-listeners via TLD files and a context listener is not setup in your web.xml.
    A typical config looks like this;

    <listener>
      <listener-class>org.apache.myfaces.webapp.StartupServletContextListener</listener-class>
    </listener>

This application works fine with tomcat, weblogic and even oc4j! 

How can i get this to work with jetty?


  [1]: http://stackoverflow.com/questions/284774/can-we-use-junit-for-automated-integration-testing",testing,jetty,myfaces,embedded-jetty,,,open,0,183,10,"No factories configured while using Jetty 7 + Myfaces 1.2 I am using an embedded version of jetty 7 to load a web application using Apache MyFaces 1.2 in a junit 4 test class on the advice from [another thread][1].

While running the test i get this error.

    java.lang.IllegalStateException: No Factories configured for this Application. This happens if the faces-initialization does not work at all - make sure that you properly include all configuration settings necessary for a basic faces application and that all the necessary libs are included. Also check the logging output of your web application and your container for any exceptions!
    If you did that and find nothing, the mistake might be due to the fact that you use some special web-containers which do not support registering context-listeners via TLD files and a context listener is not setup in your web.xml.
    A typical config looks like this;

    <listener>
      <listener-class>org.apache.myfaces.webapp.StartupServletContextListener</listener-class>
    </listener>

This application works fine with tomcat, weblogic and even oc4j! 

How can i get this to work with jetty?


  [1]: http://stackoverflow.com/questions/284774/can-we-use-junit-for-automated-integration-testing",4
5487570,03/30/2011 14:19:28,684097,03/30/2011 14:19:28,1,0,InPerson Interview for Jr Quality Assurance,"I Have an Inperson interview for JR quality assurance . After the phone interview , they called for a Inperson Interview. 
I have some questions...
what kind of inter view it will be, pls help me with some tips. ",testing,manual,,,,03/30/2011 14:36:25,off topic,1,39,6,"InPerson Interview for Jr Quality Assurance I Have an Inperson interview for JR quality assurance . After the phone interview , they called for a Inperson Interview. 
I have some questions...
what kind of inter view it will be, pls help me with some tips. ",2
7510519,09/22/2011 06:33:28,855322,07/21/2011 06:38:43,35,0,Time for maintaining my project - what to do?,"I am in a pretty rare situation. The project my team is working on is going to release a new version soon and there`s little work to do after that before the client sends bug reports in.

**What do you think is the best way to use this time to maintain the
project?**

Short overview of the state our software is in:

  - Spring MVC web application involving Spring, Hibernate and ExtJS.
  - good development Infrastructure including continous integration and good bug tracking system
  - average test coverage (65% lines, 75% methods)
  - stable and fast enough for our client
  - some ugly corners like code that doesn`t belong in this class and tier

So there are no huge fires to put out. Today I started to raise test coverage but I am not sure if that`s the best use of my time. What do you think?
",testing,maintaining-code,,,,09/22/2011 17:34:47,not constructive,1,148,9,"Time for maintaining my project - what to do? I am in a pretty rare situation. The project my team is working on is going to release a new version soon and there`s little work to do after that before the client sends bug reports in.

**What do you think is the best way to use this time to maintain the
project?**

Short overview of the state our software is in:

  - Spring MVC web application involving Spring, Hibernate and ExtJS.
  - good development Infrastructure including continous integration and good bug tracking system
  - average test coverage (65% lines, 75% methods)
  - stable and fast enough for our client
  - some ugly corners like code that doesn`t belong in this class and tier

So there are no huge fires to put out. Today I started to raise test coverage but I am not sure if that`s the best use of my time. What do you think?
",2
11564324,07/19/2012 15:37:33,1339799,04/17/2012 21:07:37,3,0,Capybara - Is it possible to click by xpath in the iframe?,"all ! I use capybara. 

 Is it possible to click by xpath in the iframe ? 

I mean, that I want to press Facebook Login button. ",testing,capybara,,,,07/20/2012 17:12:02,not a real question,1,28,12,"Capybara - Is it possible to click by xpath in the iframe? all ! I use capybara. 

 Is it possible to click by xpath in the iframe ? 

I mean, that I want to press Facebook Login button. ",2
6896656,08/01/2011 09:45:28,872322,08/01/2011 06:57:30,1,0,How to load test a new PHP web application?,Within two months were are going live with a web system coded from scratch. We expect that the current user registration rate (1000/day) will maintain and that the system will present extremely low …,testing,,,,,08/01/2011 18:47:43,not a real question,1,34,9,How to load test a new PHP web application? Within two months were are going live with a web system coded from scratch. We expect that the current user registration rate (1000/day) will maintain and that the system will present extremely low …,1
7042560,08/12/2011 15:36:38,103377,05/08/2009 08:05:36,371,16,How can I test client side coffeescript/js using node with expresso/jasmine/<other>,"I have a web app where the client side stuff is written with coffeescript and loaded with require.js.

I would like to be able to isolate and test this stuff using a node based test runner such as expresso (although other suggestions are welcome) so that I can integrate the client side testing with our CI server - which is currently Team City.

Here's my directory set up:

    .
    ├── coffee
    │   ├── models
    │   ├── node_modules
    │   │   └── expresso
    │   ├── spec
    │   ├── tests
    │   └── views
    ├── static
    │   └── js
    │       ├── lib
    │       ├── models
    │       ├── tests
    │       └── views


These are hooked up using require.js like so:

    deps = [
       ""lib/backbone"", ""models/websocket_collection"", ""/static/js/lib/date.js""
    ]
    
    define(deps, (Backbone, ws) ->
        # module code and exports here

And loaded into the browser like so:

    <script type=""text/javascript"" charset=""utf-8"" async="""" data-requirecontext=""_"" data-requiremodule=""my_mod"" src=""/static/js/my_mod.js""></script>

In an idea world now I'd like to be able to have a test module that looks like:

    {Model1, Model2} = require ""models/some_module""
    
    exports.test_a = ->
        assert.equal # etc etc

I have several problems (having not really used node server side except when I played with zombie.js)

 1. How do I tell node where all of my plain javascript dependencies are (in static/js/lib) some of these are as downloaded, but backbone.js has been marked up with require.js define stuff like so:
  

    define(function(require, exports, module) {
        (function(){
 2. How do I actually run the tests? I've tried r.js (which as I understand it is supposed to be a bridge between browser side require and node's require)

the problem I'm getting is:

    ReferenceError: define is not defined

I've also tried to require(""allplugins-require"") which is the script I load browser side to collect all of my client code, but that seems to break node's require.

 - Is anybody doing this?
 - If you're not doing this how are you testing your code (bonus points for integration with CI)?
 - Any alternatives to require.js for managing client side dependencies that might play a bit better on the server side?

I'd be very happy to hear alternative approaches that people are using.

Thanks,
Ben


",testing,backbone.js,coffeescript,requirejs,,,open,0,463,11,"How can I test client side coffeescript/js using node with expresso/jasmine/<other> I have a web app where the client side stuff is written with coffeescript and loaded with require.js.

I would like to be able to isolate and test this stuff using a node based test runner such as expresso (although other suggestions are welcome) so that I can integrate the client side testing with our CI server - which is currently Team City.

Here's my directory set up:

    .
    ├── coffee
    │   ├── models
    │   ├── node_modules
    │   │   └── expresso
    │   ├── spec
    │   ├── tests
    │   └── views
    ├── static
    │   └── js
    │       ├── lib
    │       ├── models
    │       ├── tests
    │       └── views


These are hooked up using require.js like so:

    deps = [
       ""lib/backbone"", ""models/websocket_collection"", ""/static/js/lib/date.js""
    ]
    
    define(deps, (Backbone, ws) ->
        # module code and exports here

And loaded into the browser like so:

    <script type=""text/javascript"" charset=""utf-8"" async="""" data-requirecontext=""_"" data-requiremodule=""my_mod"" src=""/static/js/my_mod.js""></script>

In an idea world now I'd like to be able to have a test module that looks like:

    {Model1, Model2} = require ""models/some_module""
    
    exports.test_a = ->
        assert.equal # etc etc

I have several problems (having not really used node server side except when I played with zombie.js)

 1. How do I tell node where all of my plain javascript dependencies are (in static/js/lib) some of these are as downloaded, but backbone.js has been marked up with require.js define stuff like so:
  

    define(function(require, exports, module) {
        (function(){
 2. How do I actually run the tests? I've tried r.js (which as I understand it is supposed to be a bridge between browser side require and node's require)

the problem I'm getting is:

    ReferenceError: define is not defined

I've also tried to require(""allplugins-require"") which is the script I load browser side to collect all of my client code, but that seems to break node's require.

 - Is anybody doing this?
 - If you're not doing this how are you testing your code (bonus points for integration with CI)?
 - Any alternatives to require.js for managing client side dependencies that might play a bit better on the server side?

I'd be very happy to hear alternative approaches that people are using.

Thanks,
Ben


",4
8096982,11/11/2011 16:28:16,1042029,11/11/2011 16:06:54,1,0,Selenium Framework,"If interviewer asks: explain about Selenium Framework. What points we need to focus?
We need to explain about JUNIT or testNG(which ever we are using on project) or the process we are following in our test automation.",testing,,,,,11/12/2011 03:43:41,not constructive,1,36,2,"Selenium Framework If interviewer asks: explain about Selenium Framework. What points we need to focus?
We need to explain about JUNIT or testNG(which ever we are using on project) or the process we are following in our test automation.",1
3478192,08/13/2010 15:09:55,24109,10/01/2008 12:21:09,134,16,The value of test code coverage tools..,"We've started using Part Cover to track test code coverage of our application. IMO its a great tool for getting an overall score for your tests and for highlighting test areas where you might have been a bit lazy with tests, but today I wrote a test and realised that it didn't really test anything useful, it just increased my coverage!

If you are TDD, then you only write code to pass a test, and the tests are richly describing all the functionality required by the application. So in this scenario is it still very valuable to have coverage analysis? 

For those of you that have coverage tools, how religiously do you adhere to keeping the coverage at 100% and do you ever find yourself writing tests that don't *really* test anything, but just to keep your coverage up? Isn't this a **bad thing** ?
",testing,tdd,code-coverage,,,,open,0,144,7,"The value of test code coverage tools.. We've started using Part Cover to track test code coverage of our application. IMO its a great tool for getting an overall score for your tests and for highlighting test areas where you might have been a bit lazy with tests, but today I wrote a test and realised that it didn't really test anything useful, it just increased my coverage!

If you are TDD, then you only write code to pass a test, and the tests are richly describing all the functionality required by the application. So in this scenario is it still very valuable to have coverage analysis? 

For those of you that have coverage tools, how religiously do you adhere to keeping the coverage at 100% and do you ever find yourself writing tests that don't *really* test anything, but just to keep your coverage up? Isn't this a **bad thing** ?
",3
441243,01/13/2009 23:05:53,54815,01/13/2009 23:04:23,1,0,Anyone used Zephyr test management system?,"Anyone used Zephyr test management system? See their site at http://www.getzephyr.com/.

Interested in experience with integrating it with PHPUnit based testing environments.",testing,management,,,,02/28/2012 23:51:19,not constructive,1,21,6,"Anyone used Zephyr test management system? Anyone used Zephyr test management system? See their site at http://www.getzephyr.com/.

Interested in experience with integrating it with PHPUnit based testing environments.",2
9808024,03/21/2012 15:43:49,748888,05/11/2011 14:29:41,21,1,Can Facebook test users come pre-populated with photos?,"I'd like to create a whole bunch of test users of my app, and my app relies heavily upon photos. It would be nice to not have to login as each test user and manually upload photos.",testing,facebook-test-users,,,,03/23/2012 11:57:51,off topic,1,37,8,"Can Facebook test users come pre-populated with photos? I'd like to create a whole bunch of test users of my app, and my app relies heavily upon photos. It would be nice to not have to login as each test user and manually upload photos.",2
4943451,02/09/2011 10:16:23,609536,02/09/2011 10:16:23,1,0,Test data in Testing ,How to prepare the test data which can be effectively used across all the cycles and managed for small changes with minimal rework ?,testing,,,,,02/09/2011 10:24:16,not a real question,1,24,5,Test data in Testing  How to prepare the test data which can be effectively used across all the cycles and managed for small changes with minimal rework ?,1
8409888,12/07/2011 03:01:52,696156,04/07/2011 05:44:28,27,0,Automated testing toll for ASP.Net Web Site,"Can Somebody know the **FREE** Automated Testing Tool for testing asp.net website 
which tests the security , connection pooling etc. i used netsparker community edition but it has very limited features",testing,tools,website,,,02/16/2012 10:28:03,not constructive,1,31,7,"Automated testing toll for ASP.Net Web Site Can Somebody know the **FREE** Automated Testing Tool for testing asp.net website 
which tests the security , connection pooling etc. i used netsparker community edition but it has very limited features",3
11599562,07/22/2012 10:38:54,1535561,07/18/2012 16:54:58,1,0,How can i do the requirement analysis of my project?,"I want to make a b.tech project of ""collaborative question-answer"" like ""yahoo answers"".So how do i do requirement analysis for that project?",testing,,,,,07/22/2012 10:43:36,not constructive,1,22,10,"How can i do the requirement analysis of my project? I want to make a b.tech project of ""collaborative question-answer"" like ""yahoo answers"".So how do i do requirement analysis for that project?",1
1258919,08/11/2009 07:41:33,9659,09/15/2008 19:30:05,44,2,Justifications for a test/development server,"At my current workplace, the production SQL server and web servers are also used as development and test servers. I've asked for dedicated servers, but been refused as I can't justify it to satisfaction (the reasons against being cost of software, software licences and hardware resoureces).

So, what justifications are there for a dedicated test/development server (a combined server at the moment - I don't want to push my luck and ask for 6 servers!)?",testing,justification,,,,,open,0,74,5,"Justifications for a test/development server At my current workplace, the production SQL server and web servers are also used as development and test servers. I've asked for dedicated servers, but been refused as I can't justify it to satisfaction (the reasons against being cost of software, software licences and hardware resoureces).

So, what justifications are there for a dedicated test/development server (a combined server at the moment - I don't want to push my luck and ask for 6 servers!)?",2
3899056,10/10/2010 04:38:56,279691,12/24/2009 13:21:33,1696,36,Open Source Project,"I am looking for an **open source** project with size about **2000-4000** line which is still **under development** in order to contibute to it (not neccessary officially)...

I mainly want to write its testing units and testing code...

I have found [Atan][1]

So any other ideas??

Thanks


  [1]: http://atan1.sourceforge.net/",testing,open-source,,,,10/10/2010 05:04:36,not a real question,1,46,3,"Open Source Project I am looking for an **open source** project with size about **2000-4000** line which is still **under development** in order to contibute to it (not neccessary officially)...

I mainly want to write its testing units and testing code...

I have found [Atan][1]

So any other ideas??

Thanks


  [1]: http://atan1.sourceforge.net/",2
1866844,12/08/2009 13:03:49,53183,01/09/2009 01:31:06,214,16,Any good resource (non-people) management libraries?,"As our automated test infrastructure grows, we have a need to automatically manage the test resources (servers, etc). Not manage updates to the systems but have an automatic (programmatic) way to reserve resources for use in the automated test runs and release resources when finished. I need to be able to to add items to the system, store meta data about them, reserve them, and release the resources when finished. Are there any such existing systems that manage resources this way that could be integrated with other programs? Target languages to interface with such as system are Java, or C# but if something else good exists in another language (or had some way to interface with it from other languages) I'd take a look at it too.",testing,automated-tests,resources,,,,open,0,127,6,"Any good resource (non-people) management libraries? As our automated test infrastructure grows, we have a need to automatically manage the test resources (servers, etc). Not manage updates to the systems but have an automatic (programmatic) way to reserve resources for use in the automated test runs and release resources when finished. I need to be able to to add items to the system, store meta data about them, reserve them, and release the resources when finished. Are there any such existing systems that manage resources this way that could be integrated with other programs? Target languages to interface with such as system are Java, or C# but if something else good exists in another language (or had some way to interface with it from other languages) I'd take a look at it too.",3
