PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5371637,03/20/2011 21:28:07,137404,07/13/2009 12:30:29,195,5,"Solving a variation of 0/1 Knapsack Problem (multiple source for items, each item can be selected from one of the sources)","So for a practice question, we are supposed to design a Dynamic Programming algorithm which is a variation of 0/1 knapsack problem... Basically each item comes from 4 different source, and that item can be taken from only one of the sources..

Basically S1={(d_k, b_k) | 1 ≤ k ≤ n}, S2={(d_k, b_k) | n + 1 ≤ k ≤ 2n}, S3={(d_k, b_k) | 2n + 1 ≤ k ≤ 3n}, S4 = {(d_k, b_k) | 3n + 1 ≤ k ≤ 4n}

for n = 10, if you select i = 16 to put, that means you won't select 6,26 or 36..

Can you guys help me how to solve this problem and devise the recurrence equation?
",algorithm,dynamic-programming,knapsack-problem,,,,open,0,115,21,"Solving a variation of 0/1 Knapsack Problem (multiple source for items, each item can be selected from one of the sources) So for a practice question, we are supposed to design a Dynamic Programming algorithm which is a variation of 0/1 knapsack problem... Basically each item comes from 4 different source, and that item can be taken from only one of the sources..

Basically S1={(d_k, b_k) | 1 ≤ k ≤ n}, S2={(d_k, b_k) | n + 1 ≤ k ≤ 2n}, S3={(d_k, b_k) | 2n + 1 ≤ k ≤ 3n}, S4 = {(d_k, b_k) | 3n + 1 ≤ k ≤ 4n}

for n = 10, if you select i = 16 to put, that means you won't select 6,26 or 36..

Can you guys help me how to solve this problem and devise the recurrence equation?
",3
7093613,08/17/2011 13:25:17,898719,08/17/2011 13:25:17,1,0,Cannot understand the problem of Bitonic Euclidean Traveling-Salesman,"I am referring to the problem in Introduction to Algorithms. I kind of fail to understand the problem. 

From what I see,  I need to sort the x-coordinates of the given set of points and then form a optimal path from the smallest x coordinate to the largest x coordinate. 

For eg. (x1,y1) (x2,y2) ...(xn,yn) are sorted points. The optimal path is x1-x2-x3...xn.

What am I missing here? How does dynamic programming come into picture here? ",algorithm,dynamic-programming,euclidean-distance,,,08/17/2011 13:33:30,off topic,1,77,8,"Cannot understand the problem of Bitonic Euclidean Traveling-Salesman I am referring to the problem in Introduction to Algorithms. I kind of fail to understand the problem. 

From what I see,  I need to sort the x-coordinates of the given set of points and then form a optimal path from the smallest x coordinate to the largest x coordinate. 

For eg. (x1,y1) (x2,y2) ...(xn,yn) are sorted points. The optimal path is x1-x2-x3...xn.

What am I missing here? How does dynamic programming come into picture here? ",3
8780328,01/08/2012 19:04:27,534617,12/07/2010 00:37:33,1865,2,challenging string algorithm on pattern matching from bioinformatics,"I was told by a friend the following challenge problem.

Given `{A, T, G, C}` as our alphabet, we want to know the number of valid phrases with a specified length `n` with the following recursive pattern definition:

 - `pat=pat1pat2`, i.e. concatenate two patterns together to form a new pattern `pat`.
 - `pat=(pat1|pat2)`, i.e. choosing either one of the patterns `pat1` or `pat2` to form a new pattern `pat`.
 - `pat=(pat1*)`, i.e. repeating pattern `pat1` any number of times (can be 0) to form a new pattern `pat`.

A phrase formed from the alphabet set `{A, T, G, C}` is said to satisfy a pattern if it can be formed by above pattern definition; its length is the number of alphabets.

A few examples:

 - Given a pattern `((A|T|G)*)` and `n=2`, the number of valid phrases
   is 9, since there are `AA`, `AT`, `AG`, `TA`, `TT`, `TG`, `GA`, `GT`,
   `GG`.
 - Given a pattern `(((A|T)*)|((G|C)*))` and `n=2`, the number of valid phrases
   is 8, since there are `AA`, `AT`, `TA`, `TT`, `GG`, `GC`, `CG`, `CC.
 - Given a pattern `((A*)C(G*))` and `n=3`, the number of valid phrases
   is 3, since there are `AAC`, `ACG`, `CGG`.

Please point to me the source of this problem if you have ever seen it and your ideas to tackle it.",algorithm,,,,,01/08/2012 23:23:37,off topic,1,220,8,"challenging string algorithm on pattern matching from bioinformatics I was told by a friend the following challenge problem.

Given `{A, T, G, C}` as our alphabet, we want to know the number of valid phrases with a specified length `n` with the following recursive pattern definition:

 - `pat=pat1pat2`, i.e. concatenate two patterns together to form a new pattern `pat`.
 - `pat=(pat1|pat2)`, i.e. choosing either one of the patterns `pat1` or `pat2` to form a new pattern `pat`.
 - `pat=(pat1*)`, i.e. repeating pattern `pat1` any number of times (can be 0) to form a new pattern `pat`.

A phrase formed from the alphabet set `{A, T, G, C}` is said to satisfy a pattern if it can be formed by above pattern definition; its length is the number of alphabets.

A few examples:

 - Given a pattern `((A|T|G)*)` and `n=2`, the number of valid phrases
   is 9, since there are `AA`, `AT`, `AG`, `TA`, `TT`, `TG`, `GA`, `GT`,
   `GG`.
 - Given a pattern `(((A|T)*)|((G|C)*))` and `n=2`, the number of valid phrases
   is 8, since there are `AA`, `AT`, `TA`, `TT`, `GG`, `GC`, `CG`, `CC.
 - Given a pattern `((A*)C(G*))` and `n=3`, the number of valid phrases
   is 3, since there are `AAC`, `ACG`, `CGG`.

Please point to me the source of this problem if you have ever seen it and your ideas to tackle it.",1
6850885,07/27/2011 20:35:05,607025,02/07/2011 19:56:34,253,3,"How Does Facebook Determine ""Suggested Friends""?","This is more of a curiosity question than anything, but I'd like to know how you think (or know) it is that Facebook produces the ""people you might like"" or ""suggested friends"" on each user's page. 

For me it is a curious question of efficiency. I understand how one might accomplish this for a single user; basically finding the users that are friends with the highest number of your current friends but not you. However, this does not strike me as very fast or efficient a process, and it must be done for around about a billion users. 

This leads me to believe that the process is run only on a user's login, but I still wonder what kind of algorithm is actually used to find these ""suggested friends"". Thoughts?",algorithm,facebook,,,,07/27/2011 22:28:36,not a real question,1,130,6,"How Does Facebook Determine ""Suggested Friends""? This is more of a curiosity question than anything, but I'd like to know how you think (or know) it is that Facebook produces the ""people you might like"" or ""suggested friends"" on each user's page. 

For me it is a curious question of efficiency. I understand how one might accomplish this for a single user; basically finding the users that are friends with the highest number of your current friends but not you. However, this does not strike me as very fast or efficient a process, and it must be done for around about a billion users. 

This leads me to believe that the process is run only on a user's login, but I still wonder what kind of algorithm is actually used to find these ""suggested friends"". Thoughts?",2
7540877,09/24/2011 18:06:30,946312,09/15/2011 08:14:02,1133,117,Telephone Words problem,"Please help solve this:

Telephone numbers are often given out as a word representation, so that they are easy to remember. For example if my number is **4357**, the text given is **HELP**. There could be many other possibilities with the same digits, most of which do not make sense.

Write a space-and-time-optimal function that can, given a phone number, print the possible words that can be formed from it.



",algorithm,interview-questions,,,,09/24/2011 18:19:46,not a real question,1,68,3,"Telephone Words problem Please help solve this:

Telephone numbers are often given out as a word representation, so that they are easy to remember. For example if my number is **4357**, the text given is **HELP**. There could be many other possibilities with the same digits, most of which do not make sense.

Write a space-and-time-optimal function that can, given a phone number, print the possible words that can be formed from it.



",2
3901719,10/10/2010 18:58:19,466534,04/21/2010 12:03:08,1550,10,Sorting Numerical Data Alphabetically,"i am trying to solve this task

    http://stackoverflow.com/questions/719614/sorting-numerical-data-alphabetically
here is my code

    #include <iostream>
    #include  <math.h>
    using namespace std;
    int count(int n){
    	int total=0;
    	while(n!=0){
    
    		n/=10;
    		total++;
    
    	}
    	return total;
    
    }
    struct Int{
    	int x;
    	};
    int sort(const struct Int&a,const struct Int&b){
    	              int s=0;
    				  int t=0;
    				  if ((count(a.x))==1 && (count(b.x))==1){
    					  if (a.x<b.x){
    						  return a.x;
    					  }
    					  return b.x;
    
    
    				  }
    
    				  if ((count(a.x))==1){
    					  s=b.x/(std::powl(10,(count(b.x)-1)));
    					  if (a.x<s){
    						  return a.x;
    					  }
    					  return b.x;
    
    				  }
    				  if ( b.x==1){
    
    					  s=a.x/(std::powf(10,count(a.x)-1));
    					  if (s<b.x){
    						  return a.x;
    
    					  }
    					  return b.x;
    				  }
    				  int n=count(a.x)<=count(b.x)?count(a.x):count(b.x);
    				    for (int i=1;i<n;i++){
    						s=a.x/(std::powf(10,count(a.x)-i));
    						t=b.x/(std::powf(10,count(b.x)-i));
    
    						 if (s<t){
    
    							 return b.x;
    
    						 }
    						 return  a.x;
    					}
    
    
     }
    int main(){
       
    	
    
    
    	return 0;
    }
but here is list of errors

    1>------ Build started: Project: practise, Configuration: Debug Win32 ------
    1>  practise.cpp
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(31): warning C4244: '=' : conversion from 'long double' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(40): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(40): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(49): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(49): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(50): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(50): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(61): warning C4715: 'sort' : not all control paths return a value
    1>  practise.vcxproj -> c:\users\7\documents\visual studio 2010\Projects\practise\Debug\practise.exe
    ========== Build: 1 succeeded, 0 failed, 0 up-to-date, 0 skipped ==========
please help
",algorithm,,,,,10/11/2010 06:36:06,not a real question,1,597,4,"Sorting Numerical Data Alphabetically i am trying to solve this task

    http://stackoverflow.com/questions/719614/sorting-numerical-data-alphabetically
here is my code

    #include <iostream>
    #include  <math.h>
    using namespace std;
    int count(int n){
    	int total=0;
    	while(n!=0){
    
    		n/=10;
    		total++;
    
    	}
    	return total;
    
    }
    struct Int{
    	int x;
    	};
    int sort(const struct Int&a,const struct Int&b){
    	              int s=0;
    				  int t=0;
    				  if ((count(a.x))==1 && (count(b.x))==1){
    					  if (a.x<b.x){
    						  return a.x;
    					  }
    					  return b.x;
    
    
    				  }
    
    				  if ((count(a.x))==1){
    					  s=b.x/(std::powl(10,(count(b.x)-1)));
    					  if (a.x<s){
    						  return a.x;
    					  }
    					  return b.x;
    
    				  }
    				  if ( b.x==1){
    
    					  s=a.x/(std::powf(10,count(a.x)-1));
    					  if (s<b.x){
    						  return a.x;
    
    					  }
    					  return b.x;
    				  }
    				  int n=count(a.x)<=count(b.x)?count(a.x):count(b.x);
    				    for (int i=1;i<n;i++){
    						s=a.x/(std::powf(10,count(a.x)-i));
    						t=b.x/(std::powf(10,count(b.x)-i));
    
    						 if (s<t){
    
    							 return b.x;
    
    						 }
    						 return  a.x;
    					}
    
    
     }
    int main(){
       
    	
    
    
    	return 0;
    }
but here is list of errors

    1>------ Build started: Project: practise, Configuration: Debug Win32 ------
    1>  practise.cpp
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(31): warning C4244: '=' : conversion from 'long double' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(40): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(40): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(49): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(49): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(50): warning C4244: 'argument' : conversion from 'int' to 'float', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(50): warning C4244: '=' : conversion from 'float' to 'int', possible loss of data
    1>c:\users\7\documents\visual studio 2010\projects\practise\practise\practise.cpp(61): warning C4715: 'sort' : not all control paths return a value
    1>  practise.vcxproj -> c:\users\7\documents\visual studio 2010\Projects\practise\Debug\practise.exe
    ========== Build: 1 succeeded, 0 failed, 0 up-to-date, 0 skipped ==========
please help
",1
7131752,08/20/2011 12:29:09,876581,08/03/2011 12:22:37,74,0,Quantum complexity class VS Non quantum complexity class,"I want to know what is the relation between BQP complexity class and P and NP Complexity class ?
please help me .
thanks.",algorithm,complexity,time-complexity,quantum,quantum-computing,08/22/2011 12:27:02,off topic,1,22,8,"Quantum complexity class VS Non quantum complexity class I want to know what is the relation between BQP complexity class and P and NP Complexity class ?
please help me .
thanks.",5
2920658,05/27/2010 11:30:33,466534,04/21/2010 12:03:08,153,4,question about permutation problem,"i have posted similar  problem here 

    http://stackoverflow.com/questions/2920315/permutation-of-array
but i want following we know that with length n there is n! possible permutation  from which one    such that all element are in order  they are in sorted variant so i want break permutation when array is in order and print result but something is wrong i think that problem is  repeated of permutation  


here is my code


    import java.util.*;
    
    public class permut{
    public static Random r=new Random();
     public static void display(int a[],int n){
    
     for (int i=0;i<n;i++){
     System.out.println(a[i]);
    }
    
    
    
    
    } 
    public static void Permut(int a[],int n){
     int j=0;
    int k=0;
    while (j<fact(n)){
    int   s=r.nextInt(n);
      for (int i=0;i<n;i++){
       
        k=a[i];
         a[i]=a[s];
    a[s]=k;
    }
    
    j++;
     if (sorted(a,n))
    display(a,n);
       break;
    
       
    }
    }
    
    
     
    
    
    
    public static void main(String[]args){
     
     int a[]=new int[]{3,4,1,2};
    int n=a.length;
    Permut(a,n);
    
    
    
    
    
    
    
    
    
    
    
    }
    
    
    public static int fact(int n){
    
      if (n==0 || (n==1)  )
      return 1;
     return n*fact(n-1);
    
    
    
    
    
    }
    
    
      public static boolean sorted(int a[],int n  ){
    
    boolean  flag=false;
       for (int i=0;i<n-1;i++){
        if (a[i]<a[i+1]){
         flag=true;
    }
       else{
        flag=false;
    }
    
    }
     return flag;
    
    
    }
    }

can anybody help me? result is nothing",algorithm,,,,,01/22/2012 19:53:27,too localized,1,553,4,"question about permutation problem i have posted similar  problem here 

    http://stackoverflow.com/questions/2920315/permutation-of-array
but i want following we know that with length n there is n! possible permutation  from which one    such that all element are in order  they are in sorted variant so i want break permutation when array is in order and print result but something is wrong i think that problem is  repeated of permutation  


here is my code


    import java.util.*;
    
    public class permut{
    public static Random r=new Random();
     public static void display(int a[],int n){
    
     for (int i=0;i<n;i++){
     System.out.println(a[i]);
    }
    
    
    
    
    } 
    public static void Permut(int a[],int n){
     int j=0;
    int k=0;
    while (j<fact(n)){
    int   s=r.nextInt(n);
      for (int i=0;i<n;i++){
       
        k=a[i];
         a[i]=a[s];
    a[s]=k;
    }
    
    j++;
     if (sorted(a,n))
    display(a,n);
       break;
    
       
    }
    }
    
    
     
    
    
    
    public static void main(String[]args){
     
     int a[]=new int[]{3,4,1,2};
    int n=a.length;
    Permut(a,n);
    
    
    
    
    
    
    
    
    
    
    
    }
    
    
    public static int fact(int n){
    
      if (n==0 || (n==1)  )
      return 1;
     return n*fact(n-1);
    
    
    
    
    
    }
    
    
      public static boolean sorted(int a[],int n  ){
    
    boolean  flag=false;
       for (int i=0;i<n-1;i++){
        if (a[i]<a[i+1]){
         flag=true;
    }
       else{
        flag=false;
    }
    
    }
     return flag;
    
    
    }
    }

can anybody help me? result is nothing",1
5459575,03/28/2011 13:21:06,540798,12/13/2010 16:48:22,10,1,List of Mathematics areas to learn for understanding the Algorithm Analysis books (like Introduction to Alogrithms),"Can someone give a brief list of Mathematis areas(like functions, calculus etc.,) to learn for understaning the Algorithm Analysis books (like Introduction to Alogrithms)?",algorithm,,,,,08/13/2011 23:25:14,not constructive,1,24,16,"List of Mathematics areas to learn for understanding the Algorithm Analysis books (like Introduction to Alogrithms) Can someone give a brief list of Mathematis areas(like functions, calculus etc.,) to learn for understaning the Algorithm Analysis books (like Introduction to Alogrithms)?",1
10281770,04/23/2012 13:44:05,1222309,02/21/2012 00:55:52,16,0,"How does Lowe compute the ""repeatability"" of his SIFT Algorithm?","In his paper of 2004, he gave many figures of ""repeatability"" as a function of XXX, but did not elaborate how to compute it?",algorithm,image-processing,computer-vision,sift,,04/23/2012 22:36:37,not a real question,1,24,10,"How does Lowe compute the ""repeatability"" of his SIFT Algorithm? In his paper of 2004, he gave many figures of ""repeatability"" as a function of XXX, but did not elaborate how to compute it?",4
11367844,07/06/2012 18:36:55,1507545,07/06/2012 18:23:00,1,0,Can any finite bit string be found in pi within a reasonable amount of time?,"So, a while back I read a joke that went something like this:

""Never compute pi in binary - because it is goes on infinitely and is random, it theoretically contains every finite bit string. So, you will then possess all copyrighted material in existence and be liable for some serious fines.""

This is obviously meant to be humorous, but it got me thinking. If every finite bit string exists in a binary representation of pi, would it be possible to use this as a method of transmitting data?

For example, let's say I wanted to transmit a bit string that could be interpreted as an jpeg image. Instead of sending the information directly, I would find its location within the digits of pi, and simply send the location of the first bit within the digits of pi, as well as the lengths of the string.

This seems pretty straightforward to me, but the obvious hurtle here is that the probability of finding this string within even the first several trillion digits is remarkably small. So, it could end up taking an immense amount of time to find. 

My thinking is that several machines could be dedicated to searching for large files within pi, and then creating an index of all of their start locations. So, each computation would only need to occur once and then that information could be transmitted extremely quickly from then on.

So, what do you think? Is this at all feasible, or would these computations take far too much time?

Thanks for reading! I apologize if I have overlooked any posting guidelines, this if my first question in this forum.

Cheers!",algorithm,data,communication,complexity,pi,07/10/2012 14:15:39,not constructive,1,269,15,"Can any finite bit string be found in pi within a reasonable amount of time? So, a while back I read a joke that went something like this:

""Never compute pi in binary - because it is goes on infinitely and is random, it theoretically contains every finite bit string. So, you will then possess all copyrighted material in existence and be liable for some serious fines.""

This is obviously meant to be humorous, but it got me thinking. If every finite bit string exists in a binary representation of pi, would it be possible to use this as a method of transmitting data?

For example, let's say I wanted to transmit a bit string that could be interpreted as an jpeg image. Instead of sending the information directly, I would find its location within the digits of pi, and simply send the location of the first bit within the digits of pi, as well as the lengths of the string.

This seems pretty straightforward to me, but the obvious hurtle here is that the probability of finding this string within even the first several trillion digits is remarkably small. So, it could end up taking an immense amount of time to find. 

My thinking is that several machines could be dedicated to searching for large files within pi, and then creating an index of all of their start locations. So, each computation would only need to occur once and then that information could be transmitted extremely quickly from then on.

So, what do you think? Is this at all feasible, or would these computations take far too much time?

Thanks for reading! I apologize if I have overlooked any posting guidelines, this if my first question in this forum.

Cheers!",5
7476663,09/19/2011 20:07:28,389898,07/12/2010 21:46:34,84,1,"given number A, find a number B which is bigger than that by using same digits available in the number A","You have given a positive number. You have to find a number which is immediate bigger than that by using same digits available in the number.

use same digits with same number of time, coming in positive integer and if a small number is not possible then we have to return -1.

For example:
(1) You have given a number 7585 , your output should be 7855 .
(2) 7111, return -1.

Thanks,

Zhong",algorithm,,,,,09/19/2011 20:38:05,too localized,1,68,21,"given number A, find a number B which is bigger than that by using same digits available in the number A You have given a positive number. You have to find a number which is immediate bigger than that by using same digits available in the number.

use same digits with same number of time, coming in positive integer and if a small number is not possible then we have to return -1.

For example:
(1) You have given a number 7585 , your output should be 7855 .
(2) 7111, return -1.

Thanks,

Zhong",1
3921094,10/13/2010 05:47:27,315015,04/13/2010 00:00:15,37,0,"Exhibiting an algorithm that determines if L = L*, given any regular language L","I am studying membership algorithms and I am working on this particular problem which says the following:

**Exhibit an algorithm that, given any regular language L, determines whether or not L = L***

So, my first thought was, we have L* which is Kleene star of L and to determine if L = L*, well couldn't we just say that since L is regular, we know L* is by definition which states that the family of regular languages is closed under star-closure. 
Therefore L will always be equal to L*? 

I feel like there is definitely a lot more to it, there is probably something I am missing. Any help would be appreciated. Thanks again.

",algorithm,membership,regular-language,,,,open,0,113,14,"Exhibiting an algorithm that determines if L = L*, given any regular language L I am studying membership algorithms and I am working on this particular problem which says the following:

**Exhibit an algorithm that, given any regular language L, determines whether or not L = L***

So, my first thought was, we have L* which is Kleene star of L and to determine if L = L*, well couldn't we just say that since L is regular, we know L* is by definition which states that the family of regular languages is closed under star-closure. 
Therefore L will always be equal to L*? 

I feel like there is definitely a lot more to it, there is probably something I am missing. Any help would be appreciated. Thanks again.

",3
4424369,12/12/2010 22:09:48,96855,04/28/2009 01:28:12,784,12,What makes an algorithm more fundamental than another?,"Is there any formal definition for what makes an algorithm fundamental? Otherwise, what would be an acceptable informal definition?",algorithm,definition,,,,,open,0,19,8,"What makes an algorithm more fundamental than another? Is there any formal definition for what makes an algorithm fundamental? Otherwise, what would be an acceptable informal definition?",2
3368276,07/30/2010 02:03:25,127893,06/23/2009 22:27:07,20381,439,Interesting Problems in Computer Science for the Average Brain,"Months ago, I was reading about unsolved problems in Computer Science to this day. I took a look at some of the problems, and clearly it is not enjoying to challenge your self to try some problem for fun unless you understand what *the problem is*. I would say, I couldn't make head from tail with the knowledge I have reached so far. Yet, one interesting problem which is [Collatz conjecture][1] made me smile. How could such a ""simple"" problem be unsolved for years and years. I could have explained it to a child, and still he would understand *the problem* clearly. I spent hours and hours trying to find a solution or a proof, but I reached nothing. Obviously, finding a solution would make anyone a super-star scientist at the moment of solving the problem. It is not that ""lying"" thinking that I would find a solution, but the process of thinking and discovering surprising results that I am looking for out of such ""simple to understand - super hard or not yet solved problems.""

What is the problem you find the most interesting in Computer Science, yet an average CS student or programmer can understand?

Please, one problem per answer.

Thanks,


  [1]: http://en.wikipedia.org/wiki/Collatz_conjecture",algorithm,computer-science,,,,07/11/2012 02:08:40,not constructive,1,203,9,"Interesting Problems in Computer Science for the Average Brain Months ago, I was reading about unsolved problems in Computer Science to this day. I took a look at some of the problems, and clearly it is not enjoying to challenge your self to try some problem for fun unless you understand what *the problem is*. I would say, I couldn't make head from tail with the knowledge I have reached so far. Yet, one interesting problem which is [Collatz conjecture][1] made me smile. How could such a ""simple"" problem be unsolved for years and years. I could have explained it to a child, and still he would understand *the problem* clearly. I spent hours and hours trying to find a solution or a proof, but I reached nothing. Obviously, finding a solution would make anyone a super-star scientist at the moment of solving the problem. It is not that ""lying"" thinking that I would find a solution, but the process of thinking and discovering surprising results that I am looking for out of such ""simple to understand - super hard or not yet solved problems.""

What is the problem you find the most interesting in Computer Science, yet an average CS student or programmer can understand?

Please, one problem per answer.

Thanks,


  [1]: http://en.wikipedia.org/wiki/Collatz_conjecture",2
8000275,11/03/2011 18:46:41,1026215,11/02/2011 18:00:33,1,0,This hermit interpolation is correct?,"Someone can explain this hermit interpolation algorithm with example? 

Thank you,

http://dl.dropbox.com/u/27560194/hermite.m",algorithm,matlab,interpolation,,,11/03/2011 20:07:05,not a real question,1,11,5,"This hermit interpolation is correct? Someone can explain this hermit interpolation algorithm with example? 

Thank you,

http://dl.dropbox.com/u/27560194/hermite.m",3
9623646,03/08/2012 19:32:24,1257841,03/08/2012 19:27:21,1,0,Effects of Sparsity of dataset in data mining,Hi i would like to ask how will sparsity in datasets (Multiple zero values in most dimensions) affect the search efficiency or accuracy when using Distance matrices (euclidean). I have tested such sparse datasets in ANN and FLANN and it resulted me in a very long time to search for its nearest neighbors as compared to a dense dataset. Why is this so?,algorithm,data,data-mining,information-retrieval,,03/10/2012 00:50:25,off topic,1,63,8,Effects of Sparsity of dataset in data mining Hi i would like to ask how will sparsity in datasets (Multiple zero values in most dimensions) affect the search efficiency or accuracy when using Distance matrices (euclidean). I have tested such sparse datasets in ANN and FLANN and it resulted me in a very long time to search for its nearest neighbors as compared to a dense dataset. Why is this so?,4
5979734,05/12/2011 14:39:50,750735,05/12/2011 14:27:11,1,0,Algorithm and Java,"how can we  build a directed graph representing the adjacency structure of the words, and run BFS on it.
the  program should take two file names as arguments. The first is a data file, and the second a test file. The output should be the distances between the words in the test file. For example, here is a sample run:
",algorithm,,,,,05/12/2011 14:48:25,not a real question,1,61,3,"Algorithm and Java how can we  build a directed graph representing the adjacency structure of the words, and run BFS on it.
the  program should take two file names as arguments. The first is a data file, and the second a test file. The output should be the distances between the words in the test file. For example, here is a sample run:
",1
1603712,10/21/2009 21:16:51,194143,10/21/2009 21:16:51,1,0,When should I do rehashing of entire hash table?,How do I decide when should I do rehashing of entire hash table?,algorithm,,,,,,open,0,13,9,When should I do rehashing of entire hash table? How do I decide when should I do rehashing of entire hash table?,1
283193,11/12/2008 06:46:45,25453,10/06/2008 11:09:02,82,7,Evenly shuffling a list of mail address by domain,"I have a list of email address which I want to distribute evenly by domain.

For example:

let the list be, 

    a@a.com
    b@a.com
    c@a.com
    a@b.com
    b@b.com
    c@c.com

The output should be 

    a@a.com
    a@b.com
    c@c.com
    b@a.com
    b@b.com
    c@a.com

The source list is not sorted by domain as in example, but can be sorted by domain, if that can help. What would be an efficient (single/two pass?) algorithm of doing this?

raj",algorithm,language-agnostic,,,,,open,0,103,9,"Evenly shuffling a list of mail address by domain I have a list of email address which I want to distribute evenly by domain.

For example:

let the list be, 

    a@a.com
    b@a.com
    c@a.com
    a@b.com
    b@b.com
    c@c.com

The output should be 

    a@a.com
    a@b.com
    c@c.com
    b@a.com
    b@b.com
    c@a.com

The source list is not sorted by domain as in example, but can be sorted by domain, if that can help. What would be an efficient (single/two pass?) algorithm of doing this?

raj",2
11495083,07/15/2012 19:49:06,1521327,07/12/2012 15:53:50,15,0,Reading Art of computer programming by Donald Knuth?,"First of all I would like to say that this question is not a duplicate of some other questions and I have tried and searched SO for possible duplicates and I have also read the following links:-

[Link 1](http://stackoverflow.com/questions/13222/how-many-people-actually-read-the-art-of-computer-programming-books)

[Link 2](http://stackoverflow.com/questions/1022167/advice-on-how-to-approach-the-art-of-computer-programming)

[Link 3](http://stackoverflow.com/questions/3549401/what-math-do-you-need-to-read-the-art-of-computer-programming)


Link 2 might seem similar to my question but again I would like to emphasize that it is not.


My uncle gave me the old set of TAOCP by Donald Knuth. He advised me to read it. I tried reading it but all of a sudden it seems too complex. Although I am in college(for Computer Science Engineering) now and the first semester of computer science is gonna start from next month. 

I have all four volumes. These are based on old MIX version and not on NMIX(the newer one). I have no idea how assembly language works and I have some background in C/C++ programming. 

My college is gonna have the discrete mathematics course this semester(following up from link 3) although I have good background in Maths. 

So the problem here is how do I go on about this book as the prerequisites are a little over my head. 

I am willing to learn all the prerequisites from any other books as recommended. But I really want to be able to understand what is actually there in these set of books.

Thanks
",algorithm,books,taocp,,,07/15/2012 20:19:03,not a real question,1,220,8,"Reading Art of computer programming by Donald Knuth? First of all I would like to say that this question is not a duplicate of some other questions and I have tried and searched SO for possible duplicates and I have also read the following links:-

[Link 1](http://stackoverflow.com/questions/13222/how-many-people-actually-read-the-art-of-computer-programming-books)

[Link 2](http://stackoverflow.com/questions/1022167/advice-on-how-to-approach-the-art-of-computer-programming)

[Link 3](http://stackoverflow.com/questions/3549401/what-math-do-you-need-to-read-the-art-of-computer-programming)


Link 2 might seem similar to my question but again I would like to emphasize that it is not.


My uncle gave me the old set of TAOCP by Donald Knuth. He advised me to read it. I tried reading it but all of a sudden it seems too complex. Although I am in college(for Computer Science Engineering) now and the first semester of computer science is gonna start from next month. 

I have all four volumes. These are based on old MIX version and not on NMIX(the newer one). I have no idea how assembly language works and I have some background in C/C++ programming. 

My college is gonna have the discrete mathematics course this semester(following up from link 3) although I have good background in Maths. 

So the problem here is how do I go on about this book as the prerequisites are a little over my head. 

I am willing to learn all the prerequisites from any other books as recommended. But I really want to be able to understand what is actually there in these set of books.

Thanks
",3
6853728,07/28/2011 03:15:20,637034,02/28/2011 01:56:34,80,4,"Specifics, books or open source projects about p2p algorithms?","I am planning to build a `p2p micro-blog community without central server`, looking for learning materials about p2p algorithms, open sources projects will help a lot.",algorithm,open-source,p2p,,,08/01/2012 02:54:35,not constructive,1,26,9,"Specifics, books or open source projects about p2p algorithms? I am planning to build a `p2p micro-blog community without central server`, looking for learning materials about p2p algorithms, open sources projects will help a lot.",3
