PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
4888189,02/03/2011 15:39:54,64653,02/10/2009 16:32:29,144,3,How delete and deleteLater works wrt to signals and slots in Qt?,"There is an object of class QNetworkReply. There is a slot (in some other object) connected to its finished() signal. Signals are synchronous (the default ones). There is only one thread.

At some moment of time I want to get rid of both of the objects. No more signals or anything from them. I want them gone.
Well, I thought, I'll use

`delete obj1; delete obj2;`

But can I really?
The specs for ~QObject say:

> Deleting a QObject while pending events are waiting to be delivered can cause a crash.

Whooa! What are the 'pending events'?
Could that mean that while I'm calling my `delete`, there are already some 'pending events' to be delivered and that they may cause a crash and I cannot really check if there are any?

So let's say I call:

`obj1->deleteLater(); obj2->deleteLater();`

to be safe.

But - am I really safe? The `deleteLater` adds an event that will be handled in the main loop when control gets there. Can there be some pending events (signals) for `obj1` or `obj2` already there, waiting to be handled in the main loop *before* deleteLater will be handled? That would be very unfortunate. I don't want to write code checking for 'somewhat deleted' status and ignoring the incoming signal in all of my slots.

I'm puzzled. Please help.
",qt,delete,signals,slots,,,open,0,207,12,"How delete and deleteLater works wrt to signals and slots in Qt? There is an object of class QNetworkReply. There is a slot (in some other object) connected to its finished() signal. Signals are synchronous (the default ones). There is only one thread.

At some moment of time I want to get rid of both of the objects. No more signals or anything from them. I want them gone.
Well, I thought, I'll use

`delete obj1; delete obj2;`

But can I really?
The specs for ~QObject say:

> Deleting a QObject while pending events are waiting to be delivered can cause a crash.

Whooa! What are the 'pending events'?
Could that mean that while I'm calling my `delete`, there are already some 'pending events' to be delivered and that they may cause a crash and I cannot really check if there are any?

So let's say I call:

`obj1->deleteLater(); obj2->deleteLater();`

to be safe.

But - am I really safe? The `deleteLater` adds an event that will be handled in the main loop when control gets there. Can there be some pending events (signals) for `obj1` or `obj2` already there, waiting to be handled in the main loop *before* deleteLater will be handled? That would be very unfortunate. I don't want to write code checking for 'somewhat deleted' status and ignoring the incoming signal in all of my slots.

I'm puzzled. Please help.
",4
9509869,03/01/2012 02:40:29,277940,02/21/2010 03:38:03,131,26,TrayMenu cannot hide after clicking other place,"I have implemented tray icon menu for QT application. But the tray icon menu would not hide after clicking other places. Following is my code:

    m_trayIconMenu = new QMenu(this);
    m_trayIconMenu->addAction(m_restoreAction);
    m_trayIconMenu->addAction(m_quitAction);
    m_trayIcon = new QSystemTrayIcon(this);
    m_trayIcon->setContextMenu(m_trayIconMenu);",qt,,,,,,open,0,51,7,"TrayMenu cannot hide after clicking other place I have implemented tray icon menu for QT application. But the tray icon menu would not hide after clicking other places. Following is my code:

    m_trayIconMenu = new QMenu(this);
    m_trayIconMenu->addAction(m_restoreAction);
    m_trayIconMenu->addAction(m_quitAction);
    m_trayIcon = new QSystemTrayIcon(this);
    m_trayIcon->setContextMenu(m_trayIconMenu);",1
6980273,08/08/2011 09:43:28,828071,07/04/2011 12:04:04,5,0,Application Crash problem on second time click on Menu Arrow of QToolButton,"In my APPlication I have to show filter option (as filter option in xls)in Qtable widget for this 
     I have used tool Button( with property ""QToolButton::MenuButtonPopup"") to display Menu List and 
Upon First Click upon Menu arrow it should show Menu list and selection of any of the Menu it should show only row having the text.
This functionality works fine.
        But if Nothing is selected from Menu list and user has clicked Menu arrow second time then list should be hidden but in my case 
application crashes giving error:

ASSERT failure in QList<T>::operator[]: ""index out of range"", file ..\..\..\..\Qt\2010.04\qt\include/QtCore/../../src/corelib/tools/qlist.h, line 447


I have written below code:

     QToolButton *lToolButton = new QToolButton();
     lToolButton->setPopupMode(QToolButton::MenuButtonPopup);
     lToolButton->setAutoRaise(true);
     lToolButton->setText(""Filter"");
     QMenu *lMenu = new QMenu();
     QAction *lAction = new QAction(""All"",this);
     lMenu->addAction(lAction);
     lToolButton->setMenu(lMenu);


Please let me know what is wrong in my coding.",qt,,,,,,open,0,177,12,"Application Crash problem on second time click on Menu Arrow of QToolButton In my APPlication I have to show filter option (as filter option in xls)in Qtable widget for this 
     I have used tool Button( with property ""QToolButton::MenuButtonPopup"") to display Menu List and 
Upon First Click upon Menu arrow it should show Menu list and selection of any of the Menu it should show only row having the text.
This functionality works fine.
        But if Nothing is selected from Menu list and user has clicked Menu arrow second time then list should be hidden but in my case 
application crashes giving error:

ASSERT failure in QList<T>::operator[]: ""index out of range"", file ..\..\..\..\Qt\2010.04\qt\include/QtCore/../../src/corelib/tools/qlist.h, line 447


I have written below code:

     QToolButton *lToolButton = new QToolButton();
     lToolButton->setPopupMode(QToolButton::MenuButtonPopup);
     lToolButton->setAutoRaise(true);
     lToolButton->setText(""Filter"");
     QMenu *lMenu = new QMenu();
     QAction *lAction = new QAction(""All"",this);
     lMenu->addAction(lAction);
     lToolButton->setMenu(lMenu);


Please let me know what is wrong in my coding.",1
9071328,01/30/2012 21:51:56,921895,08/31/2011 15:14:44,11,2,qt qml chinese/russian fonts not working,"Im working on a QT/QML (4.7.4) application for a device which is
running X11.  Running on a linux desktop the chinese and russian fonts
work fine, but when On the device it does not.

From all the researching and investigation Ive done Im not sure if
this is a QML FontLoader issue or I should be fixing the X11 fonts?

Ive spent a couple days working on fc-cache and xset +fp and associated
commands with no luck.  Ive also tried using QFontDatabase::addApplicationFont()
with no luck.

If I should be using FontLoader, do I have to tell every text item in the entire
app when the font is different (when the user switched languages?)  That could
be a big task.  I would rather fix this via X11 if possible.

If the answer is in X11, I need some help.  I copied all the fonts from
the Qt distro onto the device and ran the following commands (as well
as added the chinese font for now since I just need to see one of them
work to know I have a solution):

(This may not be complete as its been a couple days)

    1. go into the directory that I copied the Qt fonts to and:
       A. mkfontscale .
       B. mkfontdir .
    2. sudo xset +fp ""/dir/to/qt/fonts/dir""
    3. sudo xset fp rehash
    4. xset q  (shows whats set)
    5. sudo fc-cache -fv
    6. export FC_DEBUG=1024  (shows debug info when app starting app or fc-list)

In my Qt application, I have:

    int ret = fonts.addApplicationFont(""/opt/project/lib/fonts/wqy-zenhei.ttc"");
    if (ret == -1)
       qDebug() << ""ERROR - font didnt load"";

I do not see the ERROR msg, so my font apparently is loaded correctly.

When I run my application, I do not see the font in the list
(via both FC_DEBUG and fc-list).


Id appreciate any insight/help on resolving this issue.
Thanks
",qt,fonts,x11,qml,fontconfig,,open,0,333,6,"qt qml chinese/russian fonts not working Im working on a QT/QML (4.7.4) application for a device which is
running X11.  Running on a linux desktop the chinese and russian fonts
work fine, but when On the device it does not.

From all the researching and investigation Ive done Im not sure if
this is a QML FontLoader issue or I should be fixing the X11 fonts?

Ive spent a couple days working on fc-cache and xset +fp and associated
commands with no luck.  Ive also tried using QFontDatabase::addApplicationFont()
with no luck.

If I should be using FontLoader, do I have to tell every text item in the entire
app when the font is different (when the user switched languages?)  That could
be a big task.  I would rather fix this via X11 if possible.

If the answer is in X11, I need some help.  I copied all the fonts from
the Qt distro onto the device and ran the following commands (as well
as added the chinese font for now since I just need to see one of them
work to know I have a solution):

(This may not be complete as its been a couple days)

    1. go into the directory that I copied the Qt fonts to and:
       A. mkfontscale .
       B. mkfontdir .
    2. sudo xset +fp ""/dir/to/qt/fonts/dir""
    3. sudo xset fp rehash
    4. xset q  (shows whats set)
    5. sudo fc-cache -fv
    6. export FC_DEBUG=1024  (shows debug info when app starting app or fc-list)

In my Qt application, I have:

    int ret = fonts.addApplicationFont(""/opt/project/lib/fonts/wqy-zenhei.ttc"");
    if (ret == -1)
       qDebug() << ""ERROR - font didnt load"";

I do not see the ERROR msg, so my font apparently is loaded correctly.

When I run my application, I do not see the font in the list
(via both FC_DEBUG and fc-list).


Id appreciate any insight/help on resolving this issue.
Thanks
",5
6995620,08/09/2011 11:41:40,727302,04/27/2011 13:00:34,46,2,QtDesigner ui and Javascript,I have searched for an example of using the QtDesigner UI file with Javascript but was unable to find one. Is this possible? Alternatively is it possible with minimalist cpp? This is for a desktop application. I would like to use Javascript for the interactive side of the application. Example preferred. TIA Brian.,qt,,,,,,open,0,53,4,QtDesigner ui and Javascript I have searched for an example of using the QtDesigner UI file with Javascript but was unable to find one. Is this possible? Alternatively is it possible with minimalist cpp? This is for a desktop application. I would like to use Javascript for the interactive side of the application. Example preferred. TIA Brian.,1
2544977,03/30/2010 12:15:24,163394,08/26/2009 10:01:31,280,9,Qt - resize QTextEdit in a QWidget while it is being resized the QWidget ,How to make QTextEdit to be resized in a QWidget while the QWidget is being resized? Should I overload resizeEvent functin for the QWidget?,qt,qt4,resize,c++,,,open,0,24,15,Qt - resize QTextEdit in a QWidget while it is being resized the QWidget  How to make QTextEdit to be resized in a QWidget while the QWidget is being resized? Should I overload resizeEvent functin for the QWidget?,4
3498829,08/17/2010 02:07:45,193619,10/21/2009 06:48:23,3532,193,How to get this QTableWidget to display items?,"I have a QTableWidget and I can't get anything to show up in it.

The following appears in the constructor of the main window:

    ui->tableWidget->setItem(0,0,new QTableWidgetItem(""Item1""));
    ui->tableWidget->setItem(0,1,new QTableWidgetItem(""Item2""));
    ui->tableWidget->setItem(0,2,new QTableWidgetItem(""Item3""));

When I run the application, the table widget shows up, but the items do not.

I tried adding `ui->tableWidget->insertRow(0);` before the above code, but it didn't work.",qt,display,qtablewidget,,,,open,0,63,8,"How to get this QTableWidget to display items? I have a QTableWidget and I can't get anything to show up in it.

The following appears in the constructor of the main window:

    ui->tableWidget->setItem(0,0,new QTableWidgetItem(""Item1""));
    ui->tableWidget->setItem(0,1,new QTableWidgetItem(""Item2""));
    ui->tableWidget->setItem(0,2,new QTableWidgetItem(""Item3""));

When I run the application, the table widget shows up, but the items do not.

I tried adding `ui->tableWidget->insertRow(0);` before the above code, but it didn't work.",3
7885080,10/25/2011 05:33:26,896036,08/16/2011 05:30:52,21,0,Which is more powerful and useful for programming Qt in c++ or qml?,If i am creating a GUI based application for multiple  platform which would be best to use?,qt,qt4,,,,10/25/2011 10:56:59,not constructive,1,18,13,Which is more powerful and useful for programming Qt in c++ or qml? If i am creating a GUI based application for multiple  platform which would be best to use?,2
9422038,02/23/2012 21:59:34,1229460,02/23/2012 21:53:42,1,0,QT opengl add object on mouse click,"I work with QT, openGl and glut and  I try to add objects (sphere or cube...) in the scene
each click of a pushButton.
thank you in advance",qt,opengl,glut,,,02/24/2012 03:12:54,not a real question,1,27,7,"QT opengl add object on mouse click I work with QT, openGl and glut and  I try to add objects (sphere or cube...) in the scene
each click of a pushButton.
thank you in advance",3
7386996,09/12/2011 11:15:52,940416,09/12/2011 11:15:52,1,0,how long does it take to learn QT?,I Know C++ and OOP and I Know C# but I don't know MFC or win32 so how long does it take to learn Qt for developing desktop application and I Went to know the easy and fast resource to learn from it,qt,,,,,09/12/2011 11:19:32,not constructive,1,43,8,how long does it take to learn QT? I Know C++ and OOP and I Know C# but I don't know MFC or win32 so how long does it take to learn Qt for developing desktop application and I Went to know the easy and fast resource to learn from it,1
4545792,12/28/2010 11:47:21,472882,10/12/2010 03:22:46,142,24,Nokia Qt Mobility: How to get Photos from memory card ?,"i am making photo gallery Application in Nokia qt, i want to show pictures from Devide's memory card.. so,  how can i get pictures from memory card in Qt? 


Thanks...",qt,nokia,,,,,open,0,31,11,"Nokia Qt Mobility: How to get Photos from memory card ? i am making photo gallery Application in Nokia qt, i want to show pictures from Devide's memory card.. so,  how can i get pictures from memory card in Qt? 


Thanks...",2
10701357,05/22/2012 11:43:59,993970,10/13/2011 17:01:51,13,0,Free hand linear drawing in a picture using QT,I want to create a event when a button has been pressed program should allow to draw free hand lines using mouse pointer in a picture. Currently I am in the stage where I can show album of pictures in a tab window. Can anybody help with that by providing some guideline or clues???,qt,qt4,qtgui,,,05/23/2012 12:43:31,not a real question,1,54,9,Free hand linear drawing in a picture using QT I want to create a event when a button has been pressed program should allow to draw free hand lines using mouse pointer in a picture. Currently I am in the stage where I can show album of pictures in a tab window. Can anybody help with that by providing some guideline or clues???,3
1928428,12/18/2009 14:14:09,234580,12/18/2009 14:10:24,1,0,No standard windows with QT,"It is possible to create a non-standard window with QT??. I mean, I want to create an application with round-corners windows and buttons with aqua-like effects. The principal thing is that the app must to be beautiful, no compliant with any Windows or Mac GUI reference... Can QT does that thing, or is preferable other toolkit?",qt,windows,,,,,open,0,56,5,"No standard windows with QT It is possible to create a non-standard window with QT??. I mean, I want to create an application with round-corners windows and buttons with aqua-like effects. The principal thing is that the app must to be beautiful, no compliant with any Windows or Mac GUI reference... Can QT does that thing, or is preferable other toolkit?",2
4116296,11/07/2010 02:48:33,441632,09/07/2010 16:24:45,42,1,How to create custom widgets for QT,"I am trying my hands on QT custom widget. I am working on this example http://doc.trolltech.com/4.5/designer-customwidgetplugin.html

I have changed nothing as mentioned in the example. I am able to generate a .so file in the designer folder, but then nothing happens after that. I am not able to see the plugin in my QT editor. When I check the Tools-> Forms editor->About QT designer plugins, I find just one plugin ""QTWebView"" which was a default plugin. Where am I going wrong. Where do I find the QT plugins?

Regards",qt,widget,,,,,open,0,87,7,"How to create custom widgets for QT I am trying my hands on QT custom widget. I am working on this example http://doc.trolltech.com/4.5/designer-customwidgetplugin.html

I have changed nothing as mentioned in the example. I am able to generate a .so file in the designer folder, but then nothing happens after that. I am not able to see the plugin in my QT editor. When I check the Tools-> Forms editor->About QT designer plugins, I find just one plugin ""QTWebView"" which was a default plugin. Where am I going wrong. Where do I find the QT plugins?

Regards",2
8264503,11/25/2011 03:14:45,46503,12/16/2008 00:43:50,428,16,Qt: two actions in menu (with the same text),"I create a menu dynamically. I add several checkable actions into one menu. Sometimes actions may have the same text that user sees. It's up to user (actually user adds commands into menu). The problem is in this case clicking works wrong. If I click on the first action (from 2 with the same texts) everything is good but if I click on the second one, both actions are selected. I don't understand why. The code where actions have been created is here:

    for (int i = 0; i< currentList.size(); i++)
                {
                    QString lanKey = currentList.at(i)->Language->toString();  
                    QAction* lanAction = new QAction(this);
                    QString name =""action_"" + currentList.at(i)->Id->toString();
                    lanAction->setObjectName(name);
                    lanAction->setText(lanKey);
                    lanAction->setCheckable(true);
                    lanAction->setData(i);
                    connect(lanAction, SIGNAL(triggered(bool)), this, SLOT(ShowSomething(bool)));
                    ui->menuMy->addAction(lanAction);
                }

Here, lanKey is language that may be the same for different actions. Anyway click on the specific action should lead only to checking of this action. What's wrong?

Thanks",qt,menu,,,,,open,0,349,9,"Qt: two actions in menu (with the same text) I create a menu dynamically. I add several checkable actions into one menu. Sometimes actions may have the same text that user sees. It's up to user (actually user adds commands into menu). The problem is in this case clicking works wrong. If I click on the first action (from 2 with the same texts) everything is good but if I click on the second one, both actions are selected. I don't understand why. The code where actions have been created is here:

    for (int i = 0; i< currentList.size(); i++)
                {
                    QString lanKey = currentList.at(i)->Language->toString();  
                    QAction* lanAction = new QAction(this);
                    QString name =""action_"" + currentList.at(i)->Id->toString();
                    lanAction->setObjectName(name);
                    lanAction->setText(lanKey);
                    lanAction->setCheckable(true);
                    lanAction->setData(i);
                    connect(lanAction, SIGNAL(triggered(bool)), this, SLOT(ShowSomething(bool)));
                    ui->menuMy->addAction(lanAction);
                }

Here, lanKey is language that may be the same for different actions. Anyway click on the specific action should lead only to checking of this action. What's wrong?

Thanks",2
8726067,01/04/2012 11:26:51,1037319,11/09/2011 09:27:49,12,0,Qt Snap Dragable Custom Widgets into a TableView,"I'd like to drag and drop custom widgets from a list into a QTableView. My program already provides a list with custom widgets that can be drag and droped. What i want to do now, is when i'm over the table the custom widgets should snap to the table grid. So that i can drop them into the right place.

Any ideas how to realise this?

Best regards",qt,drag-and-drop,tableview,,,,open,0,66,8,"Qt Snap Dragable Custom Widgets into a TableView I'd like to drag and drop custom widgets from a list into a QTableView. My program already provides a list with custom widgets that can be drag and droped. What i want to do now, is when i'm over the table the custom widgets should snap to the table grid. So that i can drop them into the right place.

Any ideas how to realise this?

Best regards",3
800219,04/28/2009 23:05:13,97406,04/28/2009 22:40:51,1,0,Qt vs WPF/.NET,"My company is trying to make the decision between using Qt/C++ for our GUI framework or migrating to .NET and using WPF.  We have up to this point been using MFC.  It seems that .NET/WPF is technically the most advanced and feature-rich platform.  I do, however, have several concerns.  These include:

 - Platform support
 - Framework longevity (i.e. future-proofing)
 - Performance and overhead

For this application we are willing to sacrifice support for Windows 2000, Macs, and Linux.  But, the issue is more related to Microsoft's commitment to the framework and their extant platforms.  It seems like Microsoft has a bad habit of coming up with something new, hyping it for a few years, and then relegating it to the waste-bin essentially abandoning the developers who chose it.  First it was MFC and VB6, then Windows Forms, and now there's WPF.  Also with .NET, versions of Windows were progressively nicked off the support list.  Looks like WPF could be here to stay for a while, but since its not open source its really in Microsoft's hands.  I'm also concerned about the overhead and performance of WPF since some of our applications involve processing large amounts of information and doing real-time data capture.  Qt seems like a really good option, but it doesn't have all the features of WPF/.NET couldn't use languages like C#.

Basically, what does the community think about Microsoft's commitment to WPF compared with previous frameworks?  Are the performance considerations significant enough to avoid using it for a realtime app?  And, how significant are the benefits of WPF/.NET in terms of productivity and features compared to Qt?",qt,wpf,.net,mfc,c++,12/01/2011 14:49:12,not constructive,1,280,3,"Qt vs WPF/.NET My company is trying to make the decision between using Qt/C++ for our GUI framework or migrating to .NET and using WPF.  We have up to this point been using MFC.  It seems that .NET/WPF is technically the most advanced and feature-rich platform.  I do, however, have several concerns.  These include:

 - Platform support
 - Framework longevity (i.e. future-proofing)
 - Performance and overhead

For this application we are willing to sacrifice support for Windows 2000, Macs, and Linux.  But, the issue is more related to Microsoft's commitment to the framework and their extant platforms.  It seems like Microsoft has a bad habit of coming up with something new, hyping it for a few years, and then relegating it to the waste-bin essentially abandoning the developers who chose it.  First it was MFC and VB6, then Windows Forms, and now there's WPF.  Also with .NET, versions of Windows were progressively nicked off the support list.  Looks like WPF could be here to stay for a while, but since its not open source its really in Microsoft's hands.  I'm also concerned about the overhead and performance of WPF since some of our applications involve processing large amounts of information and doing real-time data capture.  Qt seems like a really good option, but it doesn't have all the features of WPF/.NET couldn't use languages like C#.

Basically, what does the community think about Microsoft's commitment to WPF compared with previous frameworks?  Are the performance considerations significant enough to avoid using it for a realtime app?  And, how significant are the benefits of WPF/.NET in terms of productivity and features compared to Qt?",5
2095365,01/19/2010 17:12:09,253855,01/19/2010 09:01:07,1,0,setRawHeader don't follow elements in the web view,"My code :

    webvhost = new QWebView();
    QNetworkRequest * request = new QNetworkRequest(QUrl(""http://mysite.com""));
    request->setRawHeader(""Host"",""otherNameOfMySite"");
    webvhost->load(*request);

The header is set only for the main page, if there is another element in the html page like an image, the download of this image will not use the header I configured. In my case I can't view the render of eventual vhost.

How can I tell webview to use this header with all elements of the web page ?

Thanks.

",qt,webkit,c++,,,,open,0,86,8,"setRawHeader don't follow elements in the web view My code :

    webvhost = new QWebView();
    QNetworkRequest * request = new QNetworkRequest(QUrl(""http://mysite.com""));
    request->setRawHeader(""Host"",""otherNameOfMySite"");
    webvhost->load(*request);

The header is set only for the main page, if there is another element in the html page like an image, the download of this image will not use the header I configured. In my case I can't view the render of eventual vhost.

How can I tell webview to use this header with all elements of the web page ?

Thanks.

",3
4786630,01/24/2011 20:10:58,156623,08/14/2009 17:17:34,899,41,Qt - Is there any tool for generating code for consuming a SOAP web service?,I'm looking for a tool that can generate Qt code for classes and methods of a web service based on it's WSDL. Is there any tool like this for Qt?,qt,,,,,,open,0,30,15,Qt - Is there any tool for generating code for consuming a SOAP web service? I'm looking for a tool that can generate Qt code for classes and methods of a web service based on it's WSDL. Is there any tool like this for Qt?,1
6938905,08/04/2011 09:19:42,438847,09/03/2010 10:11:13,47,0,Need to debug Qt FireFox Plugin,"Does any one know a good pluging to debug Firefox pluings. I am using Qt. I tried gdb but did not turn out helpful. 

Thank you very much in advance for any assistance.",qt,firefox,plugins,,,08/06/2011 18:14:02,not constructive,1,33,6,"Need to debug Qt FireFox Plugin Does any one know a good pluging to debug Firefox pluings. I am using Qt. I tried gdb but did not turn out helpful. 

Thank you very much in advance for any assistance.",3
3493965,08/16/2010 14:14:23,385655,07/07/2010 14:51:05,27,0,how to use Qt setWindowFilePath,"I can't seem to get setWindowFilePath to work in any of my projects.  The value is stored and can be retrieved, but it never shows up in the title bar of my app.  It does work correctly in a sample app I downloaded, but I can't find what they do differently.  Anyway, here's a simple app I created to demonstrate the problem.  I pasted the code from the 3 files, mainwin.h, main.cpp, and mainwin.cpp below.

Any ideas?  I'm using Qt 4.6.3 on Windows 7, with the MS compiler.

#ifndef MAINWIN_H
#define MAINWIN_H

#include <QMainWindow>

class mainwin : public QMainWindow
{
    Q_OBJECT
public:
    explicit mainwin(QWidget *parent = 0);

signals:

public slots:

};

#endif // MAINWIN_H

#include ""mainwin.h""
#include <QApplication>

int main(int argc, char *argv[])
{
    QApplication app(argc, argv);
    app.setApplicationName(""my test"");
    app.setOrganizationName(""NTFMO"");
    mainwin window;
    window.show();
    return app.exec();
}

#include ""mainwin.h""

mainwin::mainwin(QWidget *parent) :
    QMainWindow(parent)
{
  setWindowFilePath(""C:\asdf.txt"");

}
",qt,qt4,qt4.6,,,,open,0,158,5,"how to use Qt setWindowFilePath I can't seem to get setWindowFilePath to work in any of my projects.  The value is stored and can be retrieved, but it never shows up in the title bar of my app.  It does work correctly in a sample app I downloaded, but I can't find what they do differently.  Anyway, here's a simple app I created to demonstrate the problem.  I pasted the code from the 3 files, mainwin.h, main.cpp, and mainwin.cpp below.

Any ideas?  I'm using Qt 4.6.3 on Windows 7, with the MS compiler.

#ifndef MAINWIN_H
#define MAINWIN_H

#include <QMainWindow>

class mainwin : public QMainWindow
{
    Q_OBJECT
public:
    explicit mainwin(QWidget *parent = 0);

signals:

public slots:

};

#endif // MAINWIN_H

#include ""mainwin.h""
#include <QApplication>

int main(int argc, char *argv[])
{
    QApplication app(argc, argv);
    app.setApplicationName(""my test"");
    app.setOrganizationName(""NTFMO"");
    mainwin window;
    window.show();
    return app.exec();
}

#include ""mainwin.h""

mainwin::mainwin(QWidget *parent) :
    QMainWindow(parent)
{
  setWindowFilePath(""C:\asdf.txt"");

}
",3
1874426,12/09/2009 14:57:25,228039,12/09/2009 14:57:25,1,0,Hiding Qt widget and keeping widget space,"In a simple form I made a few buttons and put a horizontal layout. When mouse leaves the area one of the buttons, the last one, should be hided. Using button->hide() it works, but all the buttons are rearranged by the layout manager. What I want is that all other buttons continue in their positions. I tried replacing the widget with a widget place holder and swapping the button and placeholder hide()/show(), calling placeholder->resize(button->size()), but the layout manager don't respect the resize and the placeholder is set with its minimum size. What is the best way to remove a widget and keeping its space?",qt,widget,layout,,,,open,0,104,7,"Hiding Qt widget and keeping widget space In a simple form I made a few buttons and put a horizontal layout. When mouse leaves the area one of the buttons, the last one, should be hided. Using button->hide() it works, but all the buttons are rearranged by the layout manager. What I want is that all other buttons continue in their positions. I tried replacing the widget with a widget place holder and swapping the button and placeholder hide()/show(), calling placeholder->resize(button->size()), but the layout manager don't respect the resize and the placeholder is set with its minimum size. What is the best way to remove a widget and keeping its space?",3
2974250,06/04/2010 12:50:41,352627,05/28/2010 06:47:05,16,1,USING WMI WITH Qt,"I have no prior experience with WMI...

Any body can show me an example how to use WMI with Qt....

Any information would be helpful for my problem.

Thanks in advance",qt,wmi,,,,,open,0,28,4,"USING WMI WITH Qt I have no prior experience with WMI...

Any body can show me an example how to use WMI with Qt....

Any information would be helpful for my problem.

Thanks in advance",2
7698648,10/08/2011 17:49:57,778380,05/31/2011 21:16:04,21,0,How to configure my computer port,"I wanted to configure my computer's port such that it listens to the text message I have been sending from my mobile .Now the link which I am currently missing is where to send the message from my mobile ,I don't want to depend on internet.It is possible by connecting yet another cellphone to my system and then sending message on that .But is it possible by any means to directly send the same to my system?",qt,window,sms,desktop-application,port,10/09/2011 10:26:32,not a real question,1,77,6,"How to configure my computer port I wanted to configure my computer's port such that it listens to the text message I have been sending from my mobile .Now the link which I am currently missing is where to send the message from my mobile ,I don't want to depend on internet.It is possible by connecting yet another cellphone to my system and then sending message on that .But is it possible by any means to directly send the same to my system?",5
9048104,01/28/2012 19:57:35,1170496,01/26/2012 02:20:34,1,0,How to put dll in exe?,I have made a program and it refers some dlls how do I up the dlls in the exe so that all they have to download is on exe.,qt,,,,,01/30/2012 03:08:00,not a real question,1,29,6,How to put dll in exe? I have made a program and it refers some dlls how do I up the dlls in the exe so that all they have to download is on exe.,1
1826458,12/01/2009 14:17:21,61342,02/02/2009 02:48:57,2060,36,Hidden features of Qt.,"A little is hidden in Qt given splendid documentation.
But given vastness of Qt functionality paradoxically many useful features have been overlooked by me (and reimplemented or work-arounded).

What Qt functions you wish you have noticed earlier?",qt,c++,library,qt4,hidden-features,05/06/2012 16:49:24,not constructive,1,35,4,"Hidden features of Qt. A little is hidden in Qt given splendid documentation.
But given vastness of Qt functionality paradoxically many useful features have been overlooked by me (and reimplemented or work-arounded).

What Qt functions you wish you have noticed earlier?",5
11331383,07/04/2012 14:51:08,1501899,07/04/2012 14:48:09,1,0,Difference between LGPL versions,What's the difference between Nokia QT LGPL exception ver. 1.1  and LGPL ver. 2.1?,qt,lgpl,,,,07/07/2012 10:52:45,not constructive,1,15,4,Difference between LGPL versions What's the difference between Nokia QT LGPL exception ver. 1.1  and LGPL ver. 2.1?,2
4383475,12/08/2010 01:47:07,156623,08/14/2009 17:17:34,643,31,Using QMAKE to build a both 32 and 64 bits versions of project,"I need to generate a 32 bits version of my application however I am compiling on a 64 bits OS. I'm looking for a way to make QMake to generate both 32 and 64 bits versions of my application. If this is not possible I would like to know how to switch to 32 bits.
I would also like to avoid having to mess with the generated makefile.",qt,qmake,,,,,open,0,67,13,"Using QMAKE to build a both 32 and 64 bits versions of project I need to generate a 32 bits version of my application however I am compiling on a 64 bits OS. I'm looking for a way to make QMake to generate both 32 and 64 bits versions of my application. If this is not possible I would like to know how to switch to 32 bits.
I would also like to avoid having to mess with the generated makefile.",2
