PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5923086,05/07/2011 18:18:04,300097,03/23/2010 16:15:26,83,0,unix find command Permission issues in result.,"In Unix,  
when i execute

$ find . -name 'Export.class' -print

Displays,

The file access permissions do not allow the specified action.
find: 0652-081 cannot change directory to </usr/.ibm>:

the errors should not be displayed in console. Only the result is required.
",unix,command,,,,,open,0,38,7,"unix find command Permission issues in result. In Unix,  
when i execute

$ find . -name 'Export.class' -print

Displays,

The file access permissions do not allow the specified action.
find: 0652-081 cannot change directory to </usr/.ibm>:

the errors should not be displayed in console. Only the result is required.
",2
4729784,01/18/2011 22:28:10,484638,10/22/2010 20:13:03,67,4,Custom PS1 prompt in .kshrc not working,"Greetings! 

I have to work with a NFS user id between two hosts: A running Ksh 93 and B running pdksh 88.

My problem has to do with the custom prompt I created on A: it works like a charm. 

    PS1=""$'\E[46;31m'`logname`@$'\E[1;33m'`hostname -s`:$'\E[0m>""

But I switch over to B, it all goes to hell (private info removed)

    $'\E[46;31m'NFS_user_name@$'\E[1;33m'host_name_for_B:$'\E[0m>

To get around the problem, I edited my .kshrc file to add this code at the end

    export NODE=`uname -n`
    
    case $NODE in
        host_name_for_B)
            PS1=""[`logname`@`uname -n`]>""
            ;;
        *)
            PS1=""$'\E[46;31m'`logname`@$'\E[1;33m'`hostname -s`:$'\E[0m>""
            ;;
    esac

It does not work. PS1 prompt remains broken on host B. 

Any idea what could be the problem? Thanks!
",unix,,,,,,open,0,182,7,"Custom PS1 prompt in .kshrc not working Greetings! 

I have to work with a NFS user id between two hosts: A running Ksh 93 and B running pdksh 88.

My problem has to do with the custom prompt I created on A: it works like a charm. 

    PS1=""$'\E[46;31m'`logname`@$'\E[1;33m'`hostname -s`:$'\E[0m>""

But I switch over to B, it all goes to hell (private info removed)

    $'\E[46;31m'NFS_user_name@$'\E[1;33m'host_name_for_B:$'\E[0m>

To get around the problem, I edited my .kshrc file to add this code at the end

    export NODE=`uname -n`
    
    case $NODE in
        host_name_for_B)
            PS1=""[`logname`@`uname -n`]>""
            ;;
        *)
            PS1=""$'\E[46;31m'`logname`@$'\E[1;33m'`hostname -s`:$'\E[0m>""
            ;;
    esac

It does not work. PS1 prompt remains broken on host B. 

Any idea what could be the problem? Thanks!
",1
10589929,05/14/2012 19:37:31,1293653,03/26/2012 17:51:28,160,1,"find the line number where a specific word appears with ""grep""","Is `grep` capable of providing the line number on which the specified word appears?

Also, is possible to use `grep` to search for a word starting from some certain line downward?

Thanks",unix,grep,,,,05/16/2012 20:57:15,off topic,1,30,11,"find the line number where a specific word appears with ""grep"" Is `grep` capable of providing the line number on which the specified word appears?

Also, is possible to use `grep` to search for a word starting from some certain line downward?

Thanks",2
207848,10/16/2008 08:58:43,4037,09/01/2008 13:58:54,33,2,"Getting The Full Result from ""ps""","How do I get the full width result for the *nix command ""**ps**""?<br />
I know we can specify something like ""--cols 1000"" but is there anyway I can
the columns and just print out everything?",unix,linux,ps,command-line,process,,open,0,34,6,"Getting The Full Result from ""ps"" How do I get the full width result for the *nix command ""**ps**""?<br />
I know we can specify something like ""--cols 1000"" but is there anyway I can
the columns and just print out everything?",5
4216505,11/18/2010 15:33:08,507401,11/14/2010 14:30:23,38,0,about environment variables in unix,i want to know about the environment variables and want to know how are they used and where are they used?,unix,,,,,11/18/2010 15:39:25,not a real question,1,21,5,about environment variables in unix i want to know about the environment variables and want to know how are they used and where are they used?,1
8447337,12/09/2011 14:58:25,437242,09/01/2010 18:22:44,114,0,questions about nmap,"i have several questions about nmap:
first, nmap can detect servers via:

 - link-layer
 - network-layer
 - transport-layer

where are the differences (not in the layer, but in the way how nmap does it) and how does nmap do this?

second, when i make a port scan with nmap, the UDP scan takes much longer then the TCP scan, why?

third: are there any different methods to explore the OS then to use the `-O --osscan-guess` command (i mean totally different, not e.g. just add `--fuzzy`)",unix,networking,nmap,,,12/09/2011 15:29:07,off topic,1,82,3,"questions about nmap i have several questions about nmap:
first, nmap can detect servers via:

 - link-layer
 - network-layer
 - transport-layer

where are the differences (not in the layer, but in the way how nmap does it) and how does nmap do this?

second, when i make a port scan with nmap, the UDP scan takes much longer then the TCP scan, why?

third: are there any different methods to explore the OS then to use the `-O --osscan-guess` command (i mean totally different, not e.g. just add `--fuzzy`)",3
1309521,08/21/2009 00:25:05,106095,05/13/2009 08:38:34,187,13,Launch a child process on OSX/Unix that doesn't inherit files/ports,"I want to launch a child process on OS X such that the child process does not inherit the current process's open files/ports. 

Any suggestions on how to accomplish this? Shell commands that I can invoke using the system() function would work too - I just don't know of a good shell command that enables this.

Thanks!",unix,processes,osx,,,,open,0,56,10,"Launch a child process on OSX/Unix that doesn't inherit files/ports I want to launch a child process on OS X such that the child process does not inherit the current process's open files/ports. 

Any suggestions on how to accomplish this? Shell commands that I can invoke using the system() function would work too - I just don't know of a good shell command that enables this.

Thanks!",3
6856820,07/28/2011 09:32:30,867029,07/28/2011 08:24:14,6,0,"Best Distribution for LAMP Dev, New Admin","I need to select a *nix distribution for developing a small PHP web app, which I'll be using on two Cloud servers (staging & production).  My needs / situation are:

-  New to Unix admin.  Would like something that I can learn on & doesn't require lots of configuration 
-  Avaiable from EC2 or Rackspace
-  Works well in a LAMP environment
-  Would be nice to have a GUI admin pre-installed or easily available if I get stuck at command line

Your thoughts / recommendations are appreciated!







",unix,distribution,lamp,,,07/28/2011 13:44:42,off topic,1,90,7,"Best Distribution for LAMP Dev, New Admin I need to select a *nix distribution for developing a small PHP web app, which I'll be using on two Cloud servers (staging & production).  My needs / situation are:

-  New to Unix admin.  Would like something that I can learn on & doesn't require lots of configuration 
-  Avaiable from EC2 or Rackspace
-  Works well in a LAMP environment
-  Would be nice to have a GUI admin pre-installed or easily available if I get stuck at command line

Your thoughts / recommendations are appreciated!







",3
6486717,06/26/2011 21:00:33,649605,03/08/2011 10:11:59,58,5,What are the essential differences Between ext2 - ext3 and ext3 - ext4 ?,"i really want to know the essential differences between those filesystems, for example the inodes pointer Structure and so on!

Thank you",unix,filesystems,ext3,ext2,ext4,06/26/2011 21:20:43,off topic,1,21,14,"What are the essential differences Between ext2 - ext3 and ext3 - ext4 ? i really want to know the essential differences between those filesystems, for example the inodes pointer Structure and so on!

Thank you",5
11046482,06/15/2012 07:36:57,1458041,06/15/2012 07:20:35,1,0,Start X Program with /etc/crontab on Debian 6.0.4,"I am trying to start a X-Programm (e.g. gedit or Firefox) with crontab.
I have searched quite a while, and the forums are full of help, unfortunately nothing was usefull for me.

What I am trying is, to start a X-Programm by Crontab.
For testing Purposes I have done the following:

Entry in my ""/etc/crontab"" (my User-Account is mrs, I am logged on):

    * * * * * mrs /bin/bash /tmp/test.sh

cat /tmp/test.sh:

    #!/bin/bash
    DISPLAY="":0.0""
    gedit 1> /tmp/out 2>/tmp/err

cat /tmp/err:

    No protocol specified
    (gedit:3456): Gtk-WARNING **: cannot open display: :0.0

/tmp/out is empty!",unix,debian,crontab,xserver,xauth,07/03/2012 12:18:12,off topic,1,105,8,"Start X Program with /etc/crontab on Debian 6.0.4 I am trying to start a X-Programm (e.g. gedit or Firefox) with crontab.
I have searched quite a while, and the forums are full of help, unfortunately nothing was usefull for me.

What I am trying is, to start a X-Programm by Crontab.
For testing Purposes I have done the following:

Entry in my ""/etc/crontab"" (my User-Account is mrs, I am logged on):

    * * * * * mrs /bin/bash /tmp/test.sh

cat /tmp/test.sh:

    #!/bin/bash
    DISPLAY="":0.0""
    gedit 1> /tmp/out 2>/tmp/err

cat /tmp/err:

    No protocol specified
    (gedit:3456): Gtk-WARNING **: cannot open display: :0.0

/tmp/out is empty!",5
6920413,08/03/2011 00:36:11,568173,01/08/2011 17:00:49,73,0,Shell script input,"#!/bin/sh 

if test -n $1  
then  
  echo ""Some input entered""  
  echo $1  
else  
  echo ""no input entered""  
fi

The above code is supposed to say ""no input entered"" if I dont pass an argument to the shell script. the echo $1 shows a blank line when I dont pass any arguments. 
",unix,shell,,,,,open,0,63,3,"Shell script input #!/bin/sh 

if test -n $1  
then  
  echo ""Some input entered""  
  echo $1  
else  
  echo ""no input entered""  
fi

The above code is supposed to say ""no input entered"" if I dont pass an argument to the shell script. the echo $1 shows a blank line when I dont pass any arguments. 
",2
7311874,09/05/2011 19:04:35,682869,03/29/2011 21:04:12,223,1,unix passwd program location,"I want to copy the passwd program to my own directory but am not able to find it. Can anyone please tell where exactly is the passwd program file located in unix? 

Thanks.",unix,,,,,09/05/2011 19:14:40,off topic,1,33,4,"unix passwd program location I want to copy the passwd program to my own directory but am not able to find it. Can anyone please tell where exactly is the passwd program file located in unix? 

Thanks.",1
9736295,03/16/2012 11:18:58,726771,04/27/2011 08:00:35,133,2,How to find lines that contain more than a single whitespace between strings in unix?,"I have lines like

    1|Harry|says|hi
    2|Ron|says|bye
    3|Her   mi oh ne|is|silent
    4|The|above|sentence|is|weird

I need a grep command that'll detect the third line.

This is what Im doing.
    
    grep -E '"" """" ""+' $dname"".txt"" >> $dname""_error.txt""

The logic on which I'm basing this is, the first white space must be followed by one or more white spaces to be detected as an error.

$dname is a variable that holds the filename path.

How do I get my desired output?

( which is 

          3|Her   mi oh ne|is|silent

)",unix,grep,,,,,open,0,111,15,"How to find lines that contain more than a single whitespace between strings in unix? I have lines like

    1|Harry|says|hi
    2|Ron|says|bye
    3|Her   mi oh ne|is|silent
    4|The|above|sentence|is|weird

I need a grep command that'll detect the third line.

This is what Im doing.
    
    grep -E '"" """" ""+' $dname"".txt"" >> $dname""_error.txt""

The logic on which I'm basing this is, the first white space must be followed by one or more white spaces to be detected as an error.

$dname is a variable that holds the filename path.

How do I get my desired output?

( which is 

          3|Her   mi oh ne|is|silent

)",2
11650973,07/25/2012 13:35:00,1513168,07/09/2012 21:35:10,34,0,"How to ""cd"" to a directory after ""grep""?","I want to find a directory using `grep` then change current directory to the resulting directory.
For example:

    $ ls | grep 1670 |

finds me directory haib12CJS1670. I am trying to do something like below:

    $ ls | grep 1670 | cd

so that my directory is set to haib12CJS1670 at a single step. Obviously my way is not working. Any suggestions? Thank you",unix,terminal,,,,07/27/2012 04:16:05,off topic,1,68,8,"How to ""cd"" to a directory after ""grep""? I want to find a directory using `grep` then change current directory to the resulting directory.
For example:

    $ ls | grep 1670 |

finds me directory haib12CJS1670. I am trying to do something like below:

    $ ls | grep 1670 | cd

so that my directory is set to haib12CJS1670 at a single step. Obviously my way is not working. Any suggestions? Thank you",2
2613662,04/10/2010 14:15:16,179015,09/25/2009 11:36:40,566,40,Display Directories with a Bold Font – How to enable? with .bash_profile?,"I'm using a linux server that display directories in a bold font, and files in a normal font.

------

e.g. `$ ls` produces

afile.txt   **afolder**   anotherfile.txt    **anotherfolder**

--------

I'd like to use this feature on some other servers. How can it be done? with the .bash_profile?

If anyone has other ideas on how to differentiate folders from file, they'd be good to know?",unix,linux,bash,,,,open,0,64,12,"Display Directories with a Bold Font – How to enable? with .bash_profile? I'm using a linux server that display directories in a bold font, and files in a normal font.

------

e.g. `$ ls` produces

afile.txt   **afolder**   anotherfile.txt    **anotherfolder**

--------

I'd like to use this feature on some other servers. How can it be done? with the .bash_profile?

If anyone has other ideas on how to differentiate folders from file, they'd be good to know?",3
8414489,12/07/2011 11:21:39,534908,12/08/2010 11:21:30,180,8,Configure password-less SSH access among UNIX boxes,"I need to configure ssh session between two unix boxes with public key encryption.
Issue is these two boxes dosen't have the automounter running.",unix,ssh,,,,12/07/2011 20:48:45,not a real question,1,23,7,"Configure password-less SSH access among UNIX boxes I need to configure ssh session between two unix boxes with public key encryption.
Issue is these two boxes dosen't have the automounter running.",2
1561737,10/13/2009 17:28:47,164299,08/27/2009 15:30:18,464,14,What are some best UNIX Online Tutorials/Books ?,"I am new to Unix Operating System and my job involves mainly working with Unix Environment and so what are some of the best resources, online/books that one would recommend for Unix. 


Thanks. ",unix,books,tutorials,training,,10/01/2011 20:54:10,off topic,1,34,8,"What are some best UNIX Online Tutorials/Books ? I am new to Unix Operating System and my job involves mainly working with Unix Environment and so what are some of the best resources, online/books that one would recommend for Unix. 


Thanks. ",4
4827797,01/28/2011 11:39:50,571131,01/11/2011 10:40:56,17,0,how to get the previous line of a file after searching for one line?,how to get the previous line of a file after searching for one line?,unix,,,,,01/28/2011 14:04:14,not a real question,1,14,14,how to get the previous line of a file after searching for one line? how to get the previous line of a file after searching for one line?,1
3608400,08/31/2010 11:11:40,79358,03/18/2009 07:53:51,317,20,if [ $? -ne 0 ] then syntax error then unexpected,"I have been trying to execute the following unix shell script which is not working.
I am running it by ksh.

    echo $?;
    if [ $? -ne 0 ]
    then
     failed $LINENO-2 $5 $6
    fi
    failed()
    {
            echo ""$0 failed at line number $1"";
     echo ""moving $2 to failed folder""
    }

This is giving an error saying ""Synatx error:then unexpected"". Basically I have to check for the last executed korn shell script's highest/last statement's return code and if it is not equal to zero i have to call function failed with the given parameters. I tried putting semicolon before then that also dint work out.

Can you please help?",unix,function,if-statement,return-value,ksh,,open,0,146,11,"if [ $? -ne 0 ] then syntax error then unexpected I have been trying to execute the following unix shell script which is not working.
I am running it by ksh.

    echo $?;
    if [ $? -ne 0 ]
    then
     failed $LINENO-2 $5 $6
    fi
    failed()
    {
            echo ""$0 failed at line number $1"";
     echo ""moving $2 to failed folder""
    }

This is giving an error saying ""Synatx error:then unexpected"". Basically I have to check for the last executed korn shell script's highest/last statement's return code and if it is not equal to zero i have to call function failed with the given parameters. I tried putting semicolon before then that also dint work out.

Can you please help?",5
6924539,08/03/2011 09:47:13,876296,08/03/2011 09:28:03,1,0,/usr/local/bin/cvs: Not found,"I can able to access  /opt/soe/local/cfengine/bin/cvs in the terminal (AIX 6.1 Box).
but i am getting the ""/usr/local/bin/cvs: Not found ""
when i call it from the script. please some one assist me what maybe problem.",unix,aix,,,,08/04/2011 04:52:28,off topic,1,35,3,"/usr/local/bin/cvs: Not found I can able to access  /opt/soe/local/cfengine/bin/cvs in the terminal (AIX 6.1 Box).
but i am getting the ""/usr/local/bin/cvs: Not found ""
when i call it from the script. please some one assist me what maybe problem.",2
602921,03/02/2009 16:16:14,55119,01/14/2009 18:52:06,12,0,What unix command can we use to append some text to a specific line in a file?,"Does anyone know of a series of unix commands that allows someone to append some text to the end of a specific line in a file?

eg

Line 1

Line 2

Line 3

Line 4

I wish to append the text "", extra information"" to Line 3 so that the File will now look like this:

Line 1

Line 2

Line 3, extra information

Line 4",unix,file,editing,line,,,open,0,56,17,"What unix command can we use to append some text to a specific line in a file? Does anyone know of a series of unix commands that allows someone to append some text to the end of a specific line in a file?

eg

Line 1

Line 2

Line 3

Line 4

I wish to append the text "", extra information"" to Line 3 so that the File will now look like this:

Line 1

Line 2

Line 3, extra information

Line 4",4
1764085,11/19/2009 15:27:26,174908,09/17/2009 11:37:21,18,0,Startup time in solaris server using shell script,How to find the start up time of a server using shell script solaris server using shell script?,unix,solaris,shell,scripting,,,open,0,18,8,Startup time in solaris server using shell script How to find the start up time of a server using shell script solaris server using shell script?,4
4842760,01/30/2011 11:59:02,258367,01/25/2010 11:27:07,38,3,tar blocksize message,"I am writing a program which untars a file. While doing untar tar command give message

tar -xf testing_Download.txt1.tar  
Tar: blocksize = 12  

I tried below  
tar 2>&1 1>/dev/null -xf testing_Download.txt1.tar  
Tar: blocksize = 12   

Below was command output for tar file which was not present in disk  
tar 2>&1 1>/dev/null -xf testing_Download.txt12.tar  
tar: cannot open testing_Download.txt12.tar

I want to know how can i tweak my tar command so that i can identify that untar got executed successfully.
",unix,tar,,,,,open,0,84,3,"tar blocksize message I am writing a program which untars a file. While doing untar tar command give message

tar -xf testing_Download.txt1.tar  
Tar: blocksize = 12  

I tried below  
tar 2>&1 1>/dev/null -xf testing_Download.txt1.tar  
Tar: blocksize = 12   

Below was command output for tar file which was not present in disk  
tar 2>&1 1>/dev/null -xf testing_Download.txt12.tar  
tar: cannot open testing_Download.txt12.tar

I want to know how can i tweak my tar command so that i can identify that untar got executed successfully.
",2
4297961,11/28/2010 17:14:54,521776,11/26/2010 20:47:07,3,6,What does GNU means?,"Yes, I know GNU means 'GNU is Not Unix', but what's that GNU?? I mean, if I substitute GNU in it's own definition I get 'GNU is Not Unix is Not Unix', and I can do it again infinite times. It could sound quite stupid as a question, but I really can't understand...",unix,gnu,,,,11/28/2010 17:57:38,off topic,1,53,4,"What does GNU means? Yes, I know GNU means 'GNU is Not Unix', but what's that GNU?? I mean, if I substitute GNU in it's own definition I get 'GNU is Not Unix is Not Unix', and I can do it again infinite times. It could sound quite stupid as a question, but I really can't understand...",2
10138066,04/13/2012 09:05:30,1329239,04/12/2012 13:33:50,6,0,SSH Public Key Based Authentication filename issues,"What i wanted to do was to set up an SSH Public Key Based Authentication. This i was able to do. However there is a problem that is bugging me

Enter file in which to save the key (/export/home/oracle/.ssh/id_dsa):

Here when i enter blank and use the default filename the key is set up and everything works.
However when i use my own name, like say idvxmlivr_dsa, i get stuck here. 

    oracle@sunv440$scp ~/.ssh/idvxmlivr_dsa.pub root@172.19.66.137:
    key_read: uudecode 34:06:d3:21:c9:4d:b1:a7:e6:32:45:53:6c:21:91:50
     failed
    root@172.19.66.137's password: 
    /export/home/oracle/.ssh/idvxmlivr_dsa.pub: No such file or directory
the entire procedure works only for the default name(id_dsa). why is it so? And also is there any way to send passwords via ssh. i don't have sshpass installed and dont have access to superuser, so i can't install it. **Security is not an issue**. 

",unix,ssh,ssh-keys,public-key,,,open,0,146,7,"SSH Public Key Based Authentication filename issues What i wanted to do was to set up an SSH Public Key Based Authentication. This i was able to do. However there is a problem that is bugging me

Enter file in which to save the key (/export/home/oracle/.ssh/id_dsa):

Here when i enter blank and use the default filename the key is set up and everything works.
However when i use my own name, like say idvxmlivr_dsa, i get stuck here. 

    oracle@sunv440$scp ~/.ssh/idvxmlivr_dsa.pub root@172.19.66.137:
    key_read: uudecode 34:06:d3:21:c9:4d:b1:a7:e6:32:45:53:6c:21:91:50
     failed
    root@172.19.66.137's password: 
    /export/home/oracle/.ssh/idvxmlivr_dsa.pub: No such file or directory
the entire procedure works only for the default name(id_dsa). why is it so? And also is there any way to send passwords via ssh. i don't have sshpass installed and dont have access to superuser, so i can't install it. **Security is not an issue**. 

",4
5975040,05/12/2011 08:01:32,394741,07/17/2010 16:34:08,21,1,"Unix,Linux and Solaris","Please can any one help to find what is the difference between Unix,Linux,Solaris.Brief about Operatin System.
 Please also share good and valuable links where we can find info. of it .",unix,,,,,05/12/2011 09:23:34,off topic,1,31,3,"Unix,Linux and Solaris Please can any one help to find what is the difference between Unix,Linux,Solaris.Brief about Operatin System.
 Please also share good and valuable links where we can find info. of it .",1
6023726,05/16/2011 21:35:16,152512,03/30/2009 08:52:38,59,0,How to sort the files according to the time stamp in unix?,"How to sort the files according to the time stamp in unix?
I need to sort the files and also based on time they created.
Please help.

Thanks,
Srihari
",unix,unix-utils,unixtime,,,05/16/2011 21:52:03,off topic,1,25,12,"How to sort the files according to the time stamp in unix? How to sort the files according to the time stamp in unix?
I need to sort the files and also based on time they created.
Please help.

Thanks,
Srihari
",3
7550472,09/26/2011 03:45:36,860497,07/24/2011 18:35:46,1,0,How can i see Timestamps in Unix files,"Files in UNIX filesystems have 3 types of timestamps: Access, Modify, and Change. In order to investigate this, I created a file and I want to look at timestamps  . Anybody knows how can i look the different timestamps. Then, which commands timestamps. ",unix,ubuntu,,,,09/26/2011 04:43:47,off topic,1,45,8,"How can i see Timestamps in Unix files Files in UNIX filesystems have 3 types of timestamps: Access, Modify, and Change. In order to investigate this, I created a file and I want to look at timestamps  . Anybody knows how can i look the different timestamps. Then, which commands timestamps. ",2
7446962,09/16/2011 15:27:40,458742,09/26/2010 14:45:11,3983,242,Generate a coredump from crashed process attached to ddd/dbx,"I'm running dbx in ddd on Solaris. The attached process has crashed and I can examine the stack in the debugger.

I want to save this core dump to disk for later.

Google shows me several ways to create a core dump but none of them are ddd/dbx commands. `gcore` can't grab the process because dbx is already holding it.

So how do I do this? Thanks.",unix,solaris,coredump,dbx,ddd-debugger,,open,0,64,9,"Generate a coredump from crashed process attached to ddd/dbx I'm running dbx in ddd on Solaris. The attached process has crashed and I can examine the stack in the debugger.

I want to save this core dump to disk for later.

Google shows me several ways to create a core dump but none of them are ddd/dbx commands. `gcore` can't grab the process because dbx is already holding it.

So how do I do this? Thanks.",5
8837294,01/12/2012 15:09:28,1086037,12/07/2011 16:10:11,4,0,run unix script as scheduled job,I want my unix script to run as a scheduled job such that the script is invoked once every 15 minutes. Is there any way to achieve this other than running the script as a cron job?,unix,,,,,01/12/2012 21:28:39,off topic,1,37,6,run unix script as scheduled job I want my unix script to run as a scheduled job such that the script is invoked once every 15 minutes. Is there any way to achieve this other than running the script as a cron job?,1
10139590,04/13/2012 11:00:42,1329239,04/12/2012 13:33:50,6,0,passphrase issues in public key authentication with ssh2,"These are the steps i have followed

    oracle@sunv440$ssh-keygen -t dsa
    Generating public/private dsa key pair.
    Enter file in which to save the key (/export/home/oracle/.ssh/id_dsa): /export/home/oracle/.ssh/vxmlivr_dsa 
    Enter passphrase (empty for no passphrase): 
    Enter same passphrase again: 
    Your identification has been saved in /export/home/oracle/.ssh/vxmlivr_dsa.
    Your public key has been saved in /export/home/oracle/.ssh/vxmlivr_dsa.pub
    
    oracle@sunv440$scp /export/home/oracle/.ssh/vxmlivr_dsa.pub root@172.19.66.137:
    key_read: uudecode 34:06:d3:21:c9:4d:b1:a7:e6:32:45:53:6c:21:91:50
     failed
    root@172.19.66.137's password: 
    vxmlivr_dsa.pub      100% |*****************************|   604       00:00 
    
    After this ,i logged in
    [root@gjivr5mw ~]# cat ~/vxmlivr_dsa.pub >> ~/.ssh/authorized_keys 

then i exited

**But now when i run ssh root@172.19.66.137 it asks me for a password. I entered my passphrase but it didnt work. When i repeated the entire procedure with a blank pass phrase, public key was setup and ssh root@172.19.66.137 worked perfectly**. 

Is there something ive missed as i intend to keep a passphrase.",unix,ssh,passphrase,public-key,,,open,0,199,8,"passphrase issues in public key authentication with ssh2 These are the steps i have followed

    oracle@sunv440$ssh-keygen -t dsa
    Generating public/private dsa key pair.
    Enter file in which to save the key (/export/home/oracle/.ssh/id_dsa): /export/home/oracle/.ssh/vxmlivr_dsa 
    Enter passphrase (empty for no passphrase): 
    Enter same passphrase again: 
    Your identification has been saved in /export/home/oracle/.ssh/vxmlivr_dsa.
    Your public key has been saved in /export/home/oracle/.ssh/vxmlivr_dsa.pub
    
    oracle@sunv440$scp /export/home/oracle/.ssh/vxmlivr_dsa.pub root@172.19.66.137:
    key_read: uudecode 34:06:d3:21:c9:4d:b1:a7:e6:32:45:53:6c:21:91:50
     failed
    root@172.19.66.137's password: 
    vxmlivr_dsa.pub      100% |*****************************|   604       00:00 
    
    After this ,i logged in
    [root@gjivr5mw ~]# cat ~/vxmlivr_dsa.pub >> ~/.ssh/authorized_keys 

then i exited

**But now when i run ssh root@172.19.66.137 it asks me for a password. I entered my passphrase but it didnt work. When i repeated the entire procedure with a blank pass phrase, public key was setup and ssh root@172.19.66.137 worked perfectly**. 

Is there something ive missed as i intend to keep a passphrase.",4
9694972,03/14/2012 02:05:28,513551,11/19/2010 13:51:14,1,0,Understanding NFS mount point on HP-UNIX,"
total 152
drwxr-xr-x   9 adm     df2intg       1024 Mar 12 09:11 .
drwxr-xr-x  35 usr    df2intg       1024 Oct 20  2008 ..
**lrwxr-xr-x   1 root       sys     33 Dec  6 12:42 data -> /fs277.1/integration/data
drwxr-xr-x   2 adm     df2intg      16384 Mar 12 09:20 ddl
drwxr-xr-x   2 adm     df2intg       6144 Mar 12 09:20 dml
drwxr-xr-x   2 adm     df2intg      20480 Mar 12 09:20 exe
drwxr-xr-x  11 adm     df2intg       2048 Mar 12 09:20 lib
drwxr-xr-x   2 adm     df2intg       7168 Mar 12 09:20 parms
drwxr-xr-x   3 adm     df2intg       1024 Mar 12 09:20 source
drwxr-xr-x   3 adm     df2intg      22528 Mar 12 09:20 sql

what is that /fs277.1/integration/data mean here? Please explain this concept with an example.

Best Regards,
Monsieur

",unix,,,,,03/14/2012 05:09:12,off topic,1,213,6,"Understanding NFS mount point on HP-UNIX 
total 152
drwxr-xr-x   9 adm     df2intg       1024 Mar 12 09:11 .
drwxr-xr-x  35 usr    df2intg       1024 Oct 20  2008 ..
**lrwxr-xr-x   1 root       sys     33 Dec  6 12:42 data -> /fs277.1/integration/data
drwxr-xr-x   2 adm     df2intg      16384 Mar 12 09:20 ddl
drwxr-xr-x   2 adm     df2intg       6144 Mar 12 09:20 dml
drwxr-xr-x   2 adm     df2intg      20480 Mar 12 09:20 exe
drwxr-xr-x  11 adm     df2intg       2048 Mar 12 09:20 lib
drwxr-xr-x   2 adm     df2intg       7168 Mar 12 09:20 parms
drwxr-xr-x   3 adm     df2intg       1024 Mar 12 09:20 source
drwxr-xr-x   3 adm     df2intg      22528 Mar 12 09:20 sql

what is that /fs277.1/integration/data mean here? Please explain this concept with an example.

Best Regards,
Monsieur

",1
2993216,06/07/2010 21:13:18,235310,12/19/2009 23:25:11,324,10,How to copy Files from Network folder to Local drive and preserve permissions?,"Is it possible?

I have a network disk mounted. How do I save the files (folders and files recursively) to my local disk preserving permissions?

Thank you...",unix,permissions,networking,copy,,06/08/2010 23:11:29,off topic,1,25,13,"How to copy Files from Network folder to Local drive and preserve permissions? Is it possible?

I have a network disk mounted. How do I save the files (folders and files recursively) to my local disk preserving permissions?

Thank you...",4
3466046,08/12/2010 08:54:16,343617,05/18/2010 02:40:38,69,0,Untar contents to same directory,"I have this scenario in UNIX:

I am tar'ing files of a directory like this:

    tar cvf test.tar /dir1/dir2/file1.xml /dir1/dir2/file2.xml

When I copy this tar file to a different directory and Untar it, I want the two files(and all the other files) to be untared in the curent directory only. How can I do this? Btw, I must be using the absolute path only, for creating the tar.",unix,tar,,,,08/20/2011 16:45:25,off topic,1,69,5,"Untar contents to same directory I have this scenario in UNIX:

I am tar'ing files of a directory like this:

    tar cvf test.tar /dir1/dir2/file1.xml /dir1/dir2/file2.xml

When I copy this tar file to a different directory and Untar it, I want the two files(and all the other files) to be untared in the curent directory only. How can I do this? Btw, I must be using the absolute path only, for creating the tar.",2
5043601,02/18/2011 16:06:05,623431,02/18/2011 16:06:05,1,0,shell programming,"tell me a shell program that accept two file names as argument and copy the content of source file to the destination file.if the destination file already exist,then the system should confirm user for overwriting",unix,,,,,02/21/2011 01:11:13,not a real question,1,35,2,"shell programming tell me a shell program that accept two file names as argument and copy the content of source file to the destination file.if the destination file already exist,then the system should confirm user for overwriting",1
