PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9977507,04/02/2012 13:36:40,1308114,04/02/2012 13:12:55,1,0,Cannot use VB.NET to POST insert into google fusion table,"I am using VB.NET 2008. I am trying to complete a simple INSERT INTO a fusion table. I am successfully able to acquire an auth token and I have been able to use a GET to DESCRIBE the table but I am unable to use A POST to insert. I receive a The remote server returned an error: (400) Bad Request. when I attempt the POST.

I am sending the following in the body of a post:

insert into 1GsCF4nIV7oZ7Wkr4MH3BnnLK1MMeJBh1BfPSFe8 (COL1) values ('First Try')

The table only has one text column names COL1.

Here is the function I am using to GET and POST

    Function FTQuery(ByVal URL_Query As String) As String
        Dim sURL As String = """"
        Dim request As WebRequest
        Dim GoogleFusionTablesAPIURL As String = ""https://www.google.com/fusiontables/api/query""

        Try
            If LCase(URL_Query).StartsWith(""select"") Or _
                LCase(URL_Query).StartsWith(""describe"") Or _
                LCase(URL_Query).StartsWith(""show"") Then
                sURL = Uri.EscapeUriString(GoogleFusionTablesAPIURL & ""?sql="" & URL_Query.Replace(vbCr, """").Replace(vbLf, """"))
                request = WebRequest.Create(sURL)
                request.Method = ""GET""
                request.ContentLength = 0
            Else
                sURL = Uri.EscapeUriString(GoogleFusionTablesAPIURL)
                request = WebRequest.Create(sURL)
                request.Method = ""POST""
                Dim encoding As New UTF8Encoding()
                Dim postByteArray() As Byte = encoding.GetBytes(""sql="" & URL_Query.Replace(vbCr, """").Replace(vbLf, """"))
                request.ContentLength = postByteArray.Length
                Dim postStream As IO.Stream = request.GetRequestStream()
                postStream.Write(postByteArray, 0, postByteArray.Length)
                postStream.Close()
            End If

            request.ContentType = ""application/x-www-form-urlencoded""
            request.Headers.Add(""Authorization"", ""GoogleLogin auth="" & msAUTHToken)

            Dim response As WebResponse = Nothing
            Try
                response = request.GetResponse()
                Dim sReponse As String = CType(response, HttpWebResponse).StatusDescription
                If sReponse <> ""OK"" Then Return ""** ERROR **"" & vbCrLf & ""OK not returned on POST"" & vbCrLf & ""URL Requested: "" & sURL
            Catch web As WebException
                Return ""** ERROR **"" & vbCrLf & web.Message
                Exit Function
            Catch ex As Exception
                Return ""** ERROR **"" & vbCrLf & ex.Message
            End Try
            Dim dataStream As Stream = response.GetResponseStream()
            Dim reader As New StreamReader(dataStream)
            Dim responseFromServer As String = reader.ReadToEnd()
            reader.Close()
            dataStream.Close()
            response.Close()
            Return responseFromServer
        Catch ex As Exception
            MsgBox(ex.Message)
        End Try
        Return ""** ERROR **"" & vbCrLf & ""Logic error""
    End Function
",vb.net,google-fusion-tables,,,,,open,0,877,10,"Cannot use VB.NET to POST insert into google fusion table I am using VB.NET 2008. I am trying to complete a simple INSERT INTO a fusion table. I am successfully able to acquire an auth token and I have been able to use a GET to DESCRIBE the table but I am unable to use A POST to insert. I receive a The remote server returned an error: (400) Bad Request. when I attempt the POST.

I am sending the following in the body of a post:

insert into 1GsCF4nIV7oZ7Wkr4MH3BnnLK1MMeJBh1BfPSFe8 (COL1) values ('First Try')

The table only has one text column names COL1.

Here is the function I am using to GET and POST

    Function FTQuery(ByVal URL_Query As String) As String
        Dim sURL As String = """"
        Dim request As WebRequest
        Dim GoogleFusionTablesAPIURL As String = ""https://www.google.com/fusiontables/api/query""

        Try
            If LCase(URL_Query).StartsWith(""select"") Or _
                LCase(URL_Query).StartsWith(""describe"") Or _
                LCase(URL_Query).StartsWith(""show"") Then
                sURL = Uri.EscapeUriString(GoogleFusionTablesAPIURL & ""?sql="" & URL_Query.Replace(vbCr, """").Replace(vbLf, """"))
                request = WebRequest.Create(sURL)
                request.Method = ""GET""
                request.ContentLength = 0
            Else
                sURL = Uri.EscapeUriString(GoogleFusionTablesAPIURL)
                request = WebRequest.Create(sURL)
                request.Method = ""POST""
                Dim encoding As New UTF8Encoding()
                Dim postByteArray() As Byte = encoding.GetBytes(""sql="" & URL_Query.Replace(vbCr, """").Replace(vbLf, """"))
                request.ContentLength = postByteArray.Length
                Dim postStream As IO.Stream = request.GetRequestStream()
                postStream.Write(postByteArray, 0, postByteArray.Length)
                postStream.Close()
            End If

            request.ContentType = ""application/x-www-form-urlencoded""
            request.Headers.Add(""Authorization"", ""GoogleLogin auth="" & msAUTHToken)

            Dim response As WebResponse = Nothing
            Try
                response = request.GetResponse()
                Dim sReponse As String = CType(response, HttpWebResponse).StatusDescription
                If sReponse <> ""OK"" Then Return ""** ERROR **"" & vbCrLf & ""OK not returned on POST"" & vbCrLf & ""URL Requested: "" & sURL
            Catch web As WebException
                Return ""** ERROR **"" & vbCrLf & web.Message
                Exit Function
            Catch ex As Exception
                Return ""** ERROR **"" & vbCrLf & ex.Message
            End Try
            Dim dataStream As Stream = response.GetResponseStream()
            Dim reader As New StreamReader(dataStream)
            Dim responseFromServer As String = reader.ReadToEnd()
            reader.Close()
            dataStream.Close()
            response.Close()
            Return responseFromServer
        Catch ex As Exception
            MsgBox(ex.Message)
        End Try
        Return ""** ERROR **"" & vbCrLf & ""Logic error""
    End Function
",2
2400847,03/08/2010 11:18:11,196517,10/26/2009 09:04:38,58,0,which is the best tool to create vb.net skins ?,"
In my company we are planning to develop a GUI for an existing vb.net application 

which is the best tool to create vb.net skins ?",vb.net,,,,,09/16/2011 20:46:20,not constructive,1,25,10,"which is the best tool to create vb.net skins ? 
In my company we are planning to develop a GUI for an existing vb.net application 

which is the best tool to create vb.net skins ?",1
1261658,08/11/2009 16:56:38,104060,05/09/2009 13:16:27,656,9,Exercises to advance a student programmer on down time?,"Currently on an internship from my CS degree, we have some down time and I'd like to spend it working through a series of problems (although none too large) that would advance my programming skills and allow me to dip my toes in a large breadth of different topics and areas.  Unfortunately, everything I do must be done in vb.net on .net 2.0, without downloading any particular libraries.  I've already worked through many of the ""code-golf"" tagged problems on here and the programming praxis problems posed by dailywtf.

Suggestions?",vb.net,asp.net,career-development,education,,11/29/2011 12:49:46,not constructive,1,90,9,"Exercises to advance a student programmer on down time? Currently on an internship from my CS degree, we have some down time and I'd like to spend it working through a series of problems (although none too large) that would advance my programming skills and allow me to dip my toes in a large breadth of different topics and areas.  Unfortunately, everything I do must be done in vb.net on .net 2.0, without downloading any particular libraries.  I've already worked through many of the ""code-golf"" tagged problems on here and the programming praxis problems posed by dailywtf.

Suggestions?",4
6009837,05/15/2011 16:53:08,360135,06/07/2010 07:13:18,111,7,Get the data 'less common as possible' from a collection,"Starting from a table like this:

    | Code | Year |
    ---------------
    | A01  | 2001 |
    | A01  | 2002 |
    | B01  | 2002 |
    | C01  | 2003 |

I have to arrive to this:

    | Code | Year |
    ---------------
    | A01  | 2001 |
    | B01  | 2002 |
    | C01  | 2003 |

I have to group the first column (Code) and from the second (Year) I have to get the data 'less common as possible' compared to all the other records. I try to explain this with the example: for the code 'A01' I have 2 years: '2001' and '2002'. I have to take '2001' because it's the one that not recurs in the other records. In the case that there aren't available values 'Year' that not recurs in the other records, it's good to take whatever value.

The data are in the form of array in memory and to interact with them I'm useng some LINQ queries.

Thank you in advance!
Pileggi

",vb.net,linq,query,group-by,,,open,0,205,10,"Get the data 'less common as possible' from a collection Starting from a table like this:

    | Code | Year |
    ---------------
    | A01  | 2001 |
    | A01  | 2002 |
    | B01  | 2002 |
    | C01  | 2003 |

I have to arrive to this:

    | Code | Year |
    ---------------
    | A01  | 2001 |
    | B01  | 2002 |
    | C01  | 2003 |

I have to group the first column (Code) and from the second (Year) I have to get the data 'less common as possible' compared to all the other records. I try to explain this with the example: for the code 'A01' I have 2 years: '2001' and '2002'. I have to take '2001' because it's the one that not recurs in the other records. In the case that there aren't available values 'Year' that not recurs in the other records, it's good to take whatever value.

The data are in the form of array in memory and to interact with them I'm useng some LINQ queries.

Thank you in advance!
Pileggi

",4
593452,02/27/2009 03:55:38,26087,10/08/2008 10:01:49,158,2,Webbased or Thick-client through VPN?,"In an electric company where I was hired temporarily, we have to implement an upgrade of the billing and payments system ( the current system is a dbaseIII system). The company's programmer and I have decided to use VB.Net and MySQL. 

The company served several towns and have billing and payments centers in selected towns. Every billing period, the meter readers would read the readings for every electric meters and then write the readings in the sheet. Every 5 pm, an employee from the centers would collect the sheets and then travel to the main center where the readings are encoded. 

The billings are printed in the main center, and then distributed to the branches.

During discussions with General Manager and heads of the company, the two of us are tasked to take advantage of the internet because those towns where the centers are located have internet connectivity, and for those none, we can use the mobile internet.

The new system will allow users to enter the readings, and then send the data to the main server in the main branch. They also have the ability to download and print the billings.

Our problem now is what type of system we have to implement. Should it be web based or a desktop application that will connect to our database server through vpn.

",vb.net,application,vpn,,,,open,0,219,5,"Webbased or Thick-client through VPN? In an electric company where I was hired temporarily, we have to implement an upgrade of the billing and payments system ( the current system is a dbaseIII system). The company's programmer and I have decided to use VB.Net and MySQL. 

The company served several towns and have billing and payments centers in selected towns. Every billing period, the meter readers would read the readings for every electric meters and then write the readings in the sheet. Every 5 pm, an employee from the centers would collect the sheets and then travel to the main center where the readings are encoded. 

The billings are printed in the main center, and then distributed to the branches.

During discussions with General Manager and heads of the company, the two of us are tasked to take advantage of the internet because those towns where the centers are located have internet connectivity, and for those none, we can use the mobile internet.

The new system will allow users to enter the readings, and then send the data to the main server in the main branch. They also have the ability to download and print the billings.

Our problem now is what type of system we have to implement. Should it be web based or a desktop application that will connect to our database server through vpn.

",3
6884969,07/30/2011 17:58:08,867358,07/28/2011 11:33:12,3,0,Unable to Write to Form Label from a Background Thread in a Different Module,"I am trying to write a simple tcp server that runs as a background thread.  So I can easily move the code around, I am trying to get all of the server code in a separate module.

I can get the listening loop up and running, but I do not understand why the loop cannot write to the form that invokes it.  The code for the form is:

    Imports System.Net
    Imports System.Net.Sockets
    Imports System.IO

    Public Class mainForm

    Private Sub mainForm_Load(ByVal sender As System.Object, ByVal e As System.EventArgs) Handles MyBase.Load

        Dim blah As backgroundServer

        initServer()

        blah = New backgroundServer
        blah.bgServerInstance.RunWorkerAsync()

        '        updateServerLabel(""called from main"")    <--works

    End Sub


    Public Sub updateServerLabel(ByVal strMessage As String)

        lblServerInfo.Text = strMessage

    End Sub

    End Class

The code for the background server from the different module is:

    Imports System.Net
    Imports System.Net.Sockets
    Imports System.IO

    Module bgServer

    Public strLocalIP As String
    Public strHostName As String
    Public intPortNumber As Int32

    Public Sub initServer()
        strHostName = System.Net.Dns.GetHostName()
        strLocalIP = System.Net.Dns.GetHostEntry(strHostName).AddressList(0).ToString
        intPortNumber = 1052

        '        mainForm.updateServerLabel(""called from init"")     <--works
    End Sub


    Public Class backgroundServer

        Public WithEvents bgServerInstance As New System.ComponentModel.BackgroundWorker

        Private Sub bgServerInstance_DoWork(ByVal sender As System.Object, ByVal e As System.ComponentModel.DoWorkEventArgs) Handles bgServerInstance.DoWork

            Dim server As TcpListener = Nothing
            Dim client As TcpClient = Nothing
            Dim stream As NetworkStream = Nothing
            Dim port As Int32 = 8888
            Dim localAddr As IPAddress = IPAddress.Parse(strLocalIP)

            Dim data As String = Nothing
            Dim i As Int32
            Dim bytes(1024) As Byte
            Dim retMsg As Byte() = System.Text.Encoding.ASCII.GetBytes(""Default Reply"")

            mainForm.updateServerLabel(""called from bg"")   '<-- does not work

            server = New TcpListener(localAddr, port)
            server.Start()

            While (True)

                Try
                    client = server.AcceptTcpClient()

                    MsgBox(""client accepted!"")    '<--works

                    client.Close()
                Catch ex As Exception
                    MsgBox(ex.Message)
                End Try

            End While

        End Sub

    End Class

    End Module

Any help would be greatly appreciated!

Thanks, 

Dave ",vb.net,tcpserver,,,,,open,0,741,14,"Unable to Write to Form Label from a Background Thread in a Different Module I am trying to write a simple tcp server that runs as a background thread.  So I can easily move the code around, I am trying to get all of the server code in a separate module.

I can get the listening loop up and running, but I do not understand why the loop cannot write to the form that invokes it.  The code for the form is:

    Imports System.Net
    Imports System.Net.Sockets
    Imports System.IO

    Public Class mainForm

    Private Sub mainForm_Load(ByVal sender As System.Object, ByVal e As System.EventArgs) Handles MyBase.Load

        Dim blah As backgroundServer

        initServer()

        blah = New backgroundServer
        blah.bgServerInstance.RunWorkerAsync()

        '        updateServerLabel(""called from main"")    <--works

    End Sub


    Public Sub updateServerLabel(ByVal strMessage As String)

        lblServerInfo.Text = strMessage

    End Sub

    End Class

The code for the background server from the different module is:

    Imports System.Net
    Imports System.Net.Sockets
    Imports System.IO

    Module bgServer

    Public strLocalIP As String
    Public strHostName As String
    Public intPortNumber As Int32

    Public Sub initServer()
        strHostName = System.Net.Dns.GetHostName()
        strLocalIP = System.Net.Dns.GetHostEntry(strHostName).AddressList(0).ToString
        intPortNumber = 1052

        '        mainForm.updateServerLabel(""called from init"")     <--works
    End Sub


    Public Class backgroundServer

        Public WithEvents bgServerInstance As New System.ComponentModel.BackgroundWorker

        Private Sub bgServerInstance_DoWork(ByVal sender As System.Object, ByVal e As System.ComponentModel.DoWorkEventArgs) Handles bgServerInstance.DoWork

            Dim server As TcpListener = Nothing
            Dim client As TcpClient = Nothing
            Dim stream As NetworkStream = Nothing
            Dim port As Int32 = 8888
            Dim localAddr As IPAddress = IPAddress.Parse(strLocalIP)

            Dim data As String = Nothing
            Dim i As Int32
            Dim bytes(1024) As Byte
            Dim retMsg As Byte() = System.Text.Encoding.ASCII.GetBytes(""Default Reply"")

            mainForm.updateServerLabel(""called from bg"")   '<-- does not work

            server = New TcpListener(localAddr, port)
            server.Start()

            While (True)

                Try
                    client = server.AcceptTcpClient()

                    MsgBox(""client accepted!"")    '<--works

                    client.Close()
                Catch ex As Exception
                    MsgBox(ex.Message)
                End Try

            End While

        End Sub

    End Class

    End Module

Any help would be greatly appreciated!

Thanks, 

Dave ",2
7468709,09/19/2011 09:16:35,952084,09/19/2011 06:29:17,1,0,Binary arithmetic,"How do you add and subtract binary values.How do use binary two's complement when subtracting binary values. I want to build a complete application on Boolean algebra, the application must be able to display Venn diagrams according to the inputted sets, and it must also display truth tables.",vb.net,,,,,09/19/2011 11:09:54,not a real question,1,48,2,"Binary arithmetic How do you add and subtract binary values.How do use binary two's complement when subtracting binary values. I want to build a complete application on Boolean algebra, the application must be able to display Venn diagrams according to the inputted sets, and it must also display truth tables.",1
9301159,02/15/2012 20:51:36,310613,04/07/2010 04:24:24,1395,128,Instantaneous event for DevExpress.XtraBars.BarEditItem check changed,"I am currently using DevExpress 11.2 within Visual Studio 2010. Currently I am using two DevExpress.XtraBars.BarEditItem which gives me two check boxes (with a label) in my menu bar (DevExpress.XtraBars.Bar) at the top of my windows form. Right now I have working code so that when one checkbox is clicked it unchecks/checks the other checkbox and executes code specific to that box. This works.

My problem is that the DevExpress.XtraBars.BarEditItem does not have a check changed event. Currently I am using the EditValueChanged event as the checked check box is set to True and the unchecked checkbox is set to false. However the EditValueChanged event isn't called until the checkbox looses focus. This doesn't work for me as I want it instantaneous. I looked into the itemClick and ItemPress events but they don't give me the new editvalue and if someone presses on the caption (rather than the box portion) it still fires. Is there someway to get the event right away?? 

I am looking at an older project (DevExpress 9.2) and it looks like it does everything the same way as me yet the EditValueChanged event fires right away without any lose of focus.",vb.net,visual-studio-2010,devexpress,,,,open,0,194,6,"Instantaneous event for DevExpress.XtraBars.BarEditItem check changed I am currently using DevExpress 11.2 within Visual Studio 2010. Currently I am using two DevExpress.XtraBars.BarEditItem which gives me two check boxes (with a label) in my menu bar (DevExpress.XtraBars.Bar) at the top of my windows form. Right now I have working code so that when one checkbox is clicked it unchecks/checks the other checkbox and executes code specific to that box. This works.

My problem is that the DevExpress.XtraBars.BarEditItem does not have a check changed event. Currently I am using the EditValueChanged event as the checked check box is set to True and the unchecked checkbox is set to false. However the EditValueChanged event isn't called until the checkbox looses focus. This doesn't work for me as I want it instantaneous. I looked into the itemClick and ItemPress events but they don't give me the new editvalue and if someone presses on the caption (rather than the box portion) it still fires. Is there someway to get the event right away?? 

I am looking at an older project (DevExpress 9.2) and it looks like it does everything the same way as me yet the EditValueChanged event fires right away without any lose of focus.",3
11041180,06/14/2012 20:53:39,400589,07/23/2010 19:11:20,775,26,How would you replicate try/catch/finally using On Error Goto,"Suppose in VB.NET you have:

    Try
       Debug.Print(""Trying..."")
    Catch ex as Exception
       Debug.Print(""Exception..."")
    Finally
       Debug.Print(""Finally..."")
    End Try

How would you write this using the ""On Error Goto"" construct? (please no questions asking why I would want to do this, just curious if it can be done). ",vb.net,,,,,06/15/2012 00:35:06,not constructive,1,75,9,"How would you replicate try/catch/finally using On Error Goto Suppose in VB.NET you have:

    Try
       Debug.Print(""Trying..."")
    Catch ex as Exception
       Debug.Print(""Exception..."")
    Finally
       Debug.Print(""Finally..."")
    End Try

How would you write this using the ""On Error Goto"" construct? (please no questions asking why I would want to do this, just curious if it can be done). ",1
2764315,05/04/2010 09:59:19,325446,04/25/2010 16:09:30,8,0,can we convert flv to mp4 directly from internet using ffmpeg,"**VB.Net**

This works fine for me

    ""-i """"C:\myfile.flv"""" -ar 22050 FileName.mp4""

but can i use this one i.e.

    ""-i """"http://www.example.com/myfile.flv"""" -ar 22050 FileName.mp4""
",vb.net,ffmpeg,flv,mp4,,12/13/2010 11:17:21,off topic,1,27,11,"can we convert flv to mp4 directly from internet using ffmpeg **VB.Net**

This works fine for me

    ""-i """"C:\myfile.flv"""" -ar 22050 FileName.mp4""

but can i use this one i.e.

    ""-i """"http://www.example.com/myfile.flv"""" -ar 22050 FileName.mp4""
",4
5805933,04/27/2011 14:43:07,35366,11/07/2008 04:14:06,15,2,Assigment loop in VB.NET,"Need to make applicant assignments to workers:

 - simple round robin assignment would be fine.
 - Assignments should include workerID and applicantID with assignment date.

I am using entity framework 4.0 with VB to do this, i know this is generic looping construct nothing to do specifically with VB.NET
EDIT: How to construct the loop in VB.NET using LINQ to Entities to make the assignments",vb.net,entity-framework,programming-languages,,,04/27/2011 14:47:05,not a real question,1,63,4,"Assigment loop in VB.NET Need to make applicant assignments to workers:

 - simple round robin assignment would be fine.
 - Assignments should include workerID and applicantID with assignment date.

I am using entity framework 4.0 with VB to do this, i know this is generic looping construct nothing to do specifically with VB.NET
EDIT: How to construct the loop in VB.NET using LINQ to Entities to make the assignments",3
8090420,11/11/2011 06:28:05,13834,09/16/2008 20:59:28,2240,75,WCF Refusing to Attach ClientCredentials to Requests,"I have a web service I'm trying to interface with however no matter what I try it is refusing to send the clients credentials along with the request.

The security block in my app.config looks like

    <security mode=""Transport"">
    	<transport clientCredentialType=""None"" proxyCredentialType=""None"" realm="""" />
    	<message clientCredentialType=""UserName"" algorithmSuite=""Default"" />
    </security>

Then I use the service proxy like this:

    Dim MyUploadEvent As New EventUploadWSv1.EventUploadWSv1PortTypeClient(""IEventUploadWSv1Port"")
    Dim request As New EventUploadWSv1.webservice_source_event_FileUploadRequest
    
    ' First Thing I tried
    MyUploadEvent.ClientCredentials.UserName.UserName = ""...""
    MyUploadEvent.ClientCredentials.UserName.Password = ""...""

    ' Also Tried this based on a question here and a couple of blogs
    'Dim defaultCredentials As ClientCredentials
    'Dim loginCredentials As New ClientCredentials()
    
    'loginCredentials.UserName.UserName = ""...""
    'loginCredentials.UserName.Password = ""...""
    
    'defaultCredentials = MyUploadEvent.Endpoint.Behaviors.Find(Of ClientCredentials)()
    'MyUploadEvent.Endpoint.Behaviors.Remove(defaultCredentials)
    'MyUploadEvent.Endpoint.Behaviors.Insert(0, loginCredentials)
    
    ' Configure Request Object
    
    ' This throws an exception
    MyUploadEvent.fileUpload(request)

I have also tried using every other ClientCredentials field (MyUploadEvent.ClientCredentials and MyUploadEvent.ClientFactory.ClientCredentials) but the server keeps returning a message telling me no SOAP authentication information is attached. I've checked the message being sent over the wire and there is no mention of the username or password anywhere. I am clearly missing something here that I shouldn't be.",vb.net,wcf,soap,wcf-security,,,open,0,257,7,"WCF Refusing to Attach ClientCredentials to Requests I have a web service I'm trying to interface with however no matter what I try it is refusing to send the clients credentials along with the request.

The security block in my app.config looks like

    <security mode=""Transport"">
    	<transport clientCredentialType=""None"" proxyCredentialType=""None"" realm="""" />
    	<message clientCredentialType=""UserName"" algorithmSuite=""Default"" />
    </security>

Then I use the service proxy like this:

    Dim MyUploadEvent As New EventUploadWSv1.EventUploadWSv1PortTypeClient(""IEventUploadWSv1Port"")
    Dim request As New EventUploadWSv1.webservice_source_event_FileUploadRequest
    
    ' First Thing I tried
    MyUploadEvent.ClientCredentials.UserName.UserName = ""...""
    MyUploadEvent.ClientCredentials.UserName.Password = ""...""

    ' Also Tried this based on a question here and a couple of blogs
    'Dim defaultCredentials As ClientCredentials
    'Dim loginCredentials As New ClientCredentials()
    
    'loginCredentials.UserName.UserName = ""...""
    'loginCredentials.UserName.Password = ""...""
    
    'defaultCredentials = MyUploadEvent.Endpoint.Behaviors.Find(Of ClientCredentials)()
    'MyUploadEvent.Endpoint.Behaviors.Remove(defaultCredentials)
    'MyUploadEvent.Endpoint.Behaviors.Insert(0, loginCredentials)
    
    ' Configure Request Object
    
    ' This throws an exception
    MyUploadEvent.fileUpload(request)

I have also tried using every other ClientCredentials field (MyUploadEvent.ClientCredentials and MyUploadEvent.ClientFactory.ClientCredentials) but the server keeps returning a message telling me no SOAP authentication information is attached. I've checked the message being sent over the wire and there is no mention of the username or password anywhere. I am clearly missing something here that I shouldn't be.",4
11493632,07/15/2012 16:31:06,1066909,11/26/2011 13:12:09,33,0,Visual Basic 2010 - how to handle HTTPS get/post requests?,"I need to write an app that connects to a website that uses HTTPS.
how to handle this?
My current code looks like this

        Dim encoding As New UTF8Encoding
        Dim getReq As HttpWebRequest = DirectCast(WebRequest.Create(""https://address""), HttpWebRequest)
        getReq.Method = ""GET""
        getReq.Host = ""sasasa""
        getReq.UserAgent = suastring
        getReq.Accept = ""text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8""
        getReq.KeepAlive = True
        getReq.Referer = ""sasasa""
        getReq.CookieContainer = tempcookies
        Dim getresponse As HttpWebResponse
        getresponse = DirectCast(getReq.GetResponse(), HttpWebResponse)
        Dim getreqreader As New StreamReader(getresponse.GetResponseStream())


Regards.",vb.net,http,request,,,,open,0,152,10,"Visual Basic 2010 - how to handle HTTPS get/post requests? I need to write an app that connects to a website that uses HTTPS.
how to handle this?
My current code looks like this

        Dim encoding As New UTF8Encoding
        Dim getReq As HttpWebRequest = DirectCast(WebRequest.Create(""https://address""), HttpWebRequest)
        getReq.Method = ""GET""
        getReq.Host = ""sasasa""
        getReq.UserAgent = suastring
        getReq.Accept = ""text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8""
        getReq.KeepAlive = True
        getReq.Referer = ""sasasa""
        getReq.CookieContainer = tempcookies
        Dim getresponse As HttpWebResponse
        getresponse = DirectCast(getReq.GetResponse(), HttpWebResponse)
        Dim getreqreader As New StreamReader(getresponse.GetResponseStream())


Regards.",3
