PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
1540001,10/08/2009 19:44:15,44160,12/07/2008 23:29:13,463,6,Changing careers paths through after hour projects? ," I currently work as an asp/vb .net IT programmer. I really enjoy iPhone programming and I'm also very interested in objective j and cappuccino. I've just kind of dabbed into these technologies and am fixing to release my first iPhone app. I'm really hoping that if I put out several iPhone apps or start creating projects with objective-j, cappuccino and atlas( when it comes out ) I will be able to one day land a job in that realm. 

 Has anyone reading this ever successfully made a move like this before by just developing projects in their spare time with the technologies they enjoy? If so, what kind of advice can you give me?

",career-development,,,,,02/06/2012 01:14:08,off topic,1,116,8,"Changing careers paths through after hour projects?   I currently work as an asp/vb .net IT programmer. I really enjoy iPhone programming and I'm also very interested in objective j and cappuccino. I've just kind of dabbed into these technologies and am fixing to release my first iPhone app. I'm really hoping that if I put out several iPhone apps or start creating projects with objective-j, cappuccino and atlas( when it comes out ) I will be able to one day land a job in that realm. 

 Has anyone reading this ever successfully made a move like this before by just developing projects in their spare time with the technologies they enjoy? If so, what kind of advice can you give me?

",1
1691557,11/07/2009 01:21:12,99421,05/01/2009 15:40:44,44,0,What are the overall most valuable/profitable programming expertises?,"I would like to know if it's possible to point it out, and if so If anyone would know to summarize, considering things well beyond the basics and expectable of course, what would be nowadays the overall or statistical most highly regarded pieces of technical knowledge I better have if I wanna improve my chances of getting the highest paycheck I can get being a programmer? I'm asking either about valuable advanced knowledge with extensive applicability, but also about knowledge that the Market wants, and specific technical expertises pertaining any specific niche which are likely to yield greater financial rewards. 

Regards,

",career-development,language-agnostic,theory,knowledge,,11/09/2011 11:18:16,off topic,1,101,8,"What are the overall most valuable/profitable programming expertises? I would like to know if it's possible to point it out, and if so If anyone would know to summarize, considering things well beyond the basics and expectable of course, what would be nowadays the overall or statistical most highly regarded pieces of technical knowledge I better have if I wanna improve my chances of getting the highest paycheck I can get being a programmer? I'm asking either about valuable advanced knowledge with extensive applicability, but also about knowledge that the Market wants, and specific technical expertises pertaining any specific niche which are likely to yield greater financial rewards. 

Regards,

",4
2095806,01/19/2010 18:07:56,105254,05/12/2009 09:44:01,80,2,High Speed Development refresher,"I am curious about how some of you refresh your coding skills.

For various reason, my dev skills have been idle for the last few months and was wondering what suggestions there where to dust the rust off.

I used to be a dotnet developer (C#).

I am currently working through the code Kata from codekata.pragprog.com.

I am also running through my tried and tested copy of the pragmatic programmer.

For podcasts I am catching up on DotNetRocks and Hansel Minutes (not to far behind on these)

Are there any other idea or suggestions?

Regards

Ian",career-development,teaching,self-teaching,training,,02/03/2012 19:48:30,off topic,1,88,4,"High Speed Development refresher I am curious about how some of you refresh your coding skills.

For various reason, my dev skills have been idle for the last few months and was wondering what suggestions there where to dust the rust off.

I used to be a dotnet developer (C#).

I am currently working through the code Kata from codekata.pragprog.com.

I am also running through my tried and tested copy of the pragmatic programmer.

For podcasts I am catching up on DotNetRocks and Hansel Minutes (not to far behind on these)

Are there any other idea or suggestions?

Regards

Ian",4
1806300,11/27/2009 00:44:39,32484,10/29/2008 17:48:46,2800,112,What to do in a job with little coding and not really allowed to read up on the net?,"In my current job, the nature of the business and the nature of the development I do (in that it is simple/mostly chopping and changing values of HTML/CSS/Javascript to reflect a client but not actually writing anything despite being a C# coder) means I spend 9 hrs a day at work, read plenty on C#/SQL Server/ASP.NET etc etc, but I don't actually write code.

At home I have 1 hr once I get back, which is spent revising. Obviously I have a lot more free time to code on the weekends, but that is still not enough especially when I compare that to the chance of coding every day at work, which I did in a previous job but left with valid reasons. If I did code everyday, I'd learn a lot.

While I have done coding at work, this is all provided and then changing the code to make optimisations which means that the code provided is poor and if that is in place somewhere, it also has to be changed (this is funny when my colleague says my code is messy yet he provided it to me). This also means that I learn very little because I may miss chances to do debugging, and there's many ways to do the same task. Programming on big projects is an issue as one big project is finished and then there is a gap for a few months till the next big project and until then, you might write the odd 100 lins here and there, but you've literally got free time. As the company does hosting, this sort of line of business/this industry means there's an orientation to support so I need to respond to tickets which are system admin related (firewall changes - not coding at all and this is not a transferable skill) while other members of the team do ASP.NET coding. And speaking of ASP.NET, we are hiring ASP.NET developers and I am wrapping up my revision on the ASP.NET exam by MS, so I can forget about doing any of that.

This makes me think that the whole idea that work = experience is rubbish. I took a day off work recently and I did so much stuff, that I didn't seem to match that productivity/level of business at work.

Also bare in mind, reading a lot doesn't leave a good impression on my boss as he said ""You read a lot and it doesn't look good if someone sees but if that's how you learn than that's fine with me"" (my boss is laidback like that and he means if senior management sees me constantly reading because we have to look ""busy"" - give the tasks and I won't need to act). Since then, it's always a bit awkward reading a lot at work but if there's nothing to do and future work is not yet approved then what can you do? I guess the problem is it looks like you've got no work if you read so much (but this is pointless if you can't apply it there and then at work - any practise I do that is seen will also not go down well as my tasks have to be ""authorised"".

My main problem is if I don't do much coding here then in my next job the assumption that I have got experience will be expanded (this is not my first job and I am not a pure junior) and therefore any coding tasks I get I could find very difficult, unless I work efficently at home and do proper coding/testing/etc. 

In this situation, what can you do to keep up? You're being left behind as I am learning a tech I've never done before so 2 people who already know this tech do all the work on it whereas I do the stuff they don't want to do. I am looking at other jobs as my heart wants me to change but then I have to do the whole ""I'm new I need to get used to internal procedures"" thing.",career-development,,,,,02/03/2012 14:54:00,not constructive,1,675,19,"What to do in a job with little coding and not really allowed to read up on the net? In my current job, the nature of the business and the nature of the development I do (in that it is simple/mostly chopping and changing values of HTML/CSS/Javascript to reflect a client but not actually writing anything despite being a C# coder) means I spend 9 hrs a day at work, read plenty on C#/SQL Server/ASP.NET etc etc, but I don't actually write code.

At home I have 1 hr once I get back, which is spent revising. Obviously I have a lot more free time to code on the weekends, but that is still not enough especially when I compare that to the chance of coding every day at work, which I did in a previous job but left with valid reasons. If I did code everyday, I'd learn a lot.

While I have done coding at work, this is all provided and then changing the code to make optimisations which means that the code provided is poor and if that is in place somewhere, it also has to be changed (this is funny when my colleague says my code is messy yet he provided it to me). This also means that I learn very little because I may miss chances to do debugging, and there's many ways to do the same task. Programming on big projects is an issue as one big project is finished and then there is a gap for a few months till the next big project and until then, you might write the odd 100 lins here and there, but you've literally got free time. As the company does hosting, this sort of line of business/this industry means there's an orientation to support so I need to respond to tickets which are system admin related (firewall changes - not coding at all and this is not a transferable skill) while other members of the team do ASP.NET coding. And speaking of ASP.NET, we are hiring ASP.NET developers and I am wrapping up my revision on the ASP.NET exam by MS, so I can forget about doing any of that.

This makes me think that the whole idea that work = experience is rubbish. I took a day off work recently and I did so much stuff, that I didn't seem to match that productivity/level of business at work.

Also bare in mind, reading a lot doesn't leave a good impression on my boss as he said ""You read a lot and it doesn't look good if someone sees but if that's how you learn than that's fine with me"" (my boss is laidback like that and he means if senior management sees me constantly reading because we have to look ""busy"" - give the tasks and I won't need to act). Since then, it's always a bit awkward reading a lot at work but if there's nothing to do and future work is not yet approved then what can you do? I guess the problem is it looks like you've got no work if you read so much (but this is pointless if you can't apply it there and then at work - any practise I do that is seen will also not go down well as my tasks have to be ""authorised"".

My main problem is if I don't do much coding here then in my next job the assumption that I have got experience will be expanded (this is not my first job and I am not a pure junior) and therefore any coding tasks I get I could find very difficult, unless I work efficently at home and do proper coding/testing/etc. 

In this situation, what can you do to keep up? You're being left behind as I am learning a tech I've never done before so 2 people who already know this tech do all the work on it whereas I do the stuff they don't want to do. I am looking at other jobs as my heart wants me to change but then I have to do the whole ""I'm new I need to get used to internal procedures"" thing.",1
1242285,08/07/2009 00:32:59,47222,12/17/2008 22:09:54,513,16,What programming challenge you can administer to a HTML/JavaScript/CSS candidate?,"We are in the process of hiring a HTML/JavaScript/CSS web developer, and we are looking for an objective programming homework that they are able to complete 24 hours before the actual interview.  

There are few questions in SO about programming homework but nothing related specifically to HTML/JS/CSS.  Ideas?

[Reference 1][1]

[Reference 2][2]


  [1]: http://stackoverflow.com/questions/318230/good-interview-homework-assignments-for-programming-candidates
  [2]: http://stackoverflow.com/questions/198337/testing-html-css-javascript-skills-when-hiring",career-development,html,css,javascript,,02/07/2012 05:41:30,not constructive,1,58,10,"What programming challenge you can administer to a HTML/JavaScript/CSS candidate? We are in the process of hiring a HTML/JavaScript/CSS web developer, and we are looking for an objective programming homework that they are able to complete 24 hours before the actual interview.  

There are few questions in SO about programming homework but nothing related specifically to HTML/JS/CSS.  Ideas?

[Reference 1][1]

[Reference 2][2]


  [1]: http://stackoverflow.com/questions/318230/good-interview-homework-assignments-for-programming-candidates
  [2]: http://stackoverflow.com/questions/198337/testing-html-css-javascript-skills-when-hiring",4
2679571,04/21/2010 00:17:58,251589,01/15/2010 14:24:59,527,18,Program Managers: Do you exist?  How do I become you?  ,"I am a Computer Science major who is interesting in exploring a career as a <a href=""http://www.joelonsoftware.com/items/2009/03/09.html"">program manager</a>.  

I knew since starting my degree that that was the role that was interested in but I just found out the actual *job name* recently.  

**Q**: Is this a common position?  Do many companies have ""program managers""?  What should I do/read to improve my chances to become a project manager upon graduation?  

I have already completed three co-op terms at different companies none of which had this position.  ",career-development,,,,,02/01/2012 20:25:29,not constructive,1,93,13,"Program Managers: Do you exist?  How do I become you?   I am a Computer Science major who is interesting in exploring a career as a <a href=""http://www.joelonsoftware.com/items/2009/03/09.html"">program manager</a>.  

I knew since starting my degree that that was the role that was interested in but I just found out the actual *job name* recently.  

**Q**: Is this a common position?  Do many companies have ""program managers""?  What should I do/read to improve my chances to become a project manager upon graduation?  

I have already completed three co-op terms at different companies none of which had this position.  ",1
1837678,12/03/2009 04:41:03,52752,01/08/2009 03:11:25,874,12,Quick Thinker (QT) versus Thorough Thinker (TT),"How often do you hear people say things like:

> That’s easy just do blah. 

> Can’t you just do blah?

And how long do you think it took to come up a solution like that? And the answers are ***too often*** and ***not long at all***.

Some people will argue that it’s a good thing because it saves time. However putting this into the context of software I will say I disagree totally. In real life scenario, decisions are often made in a blink of an eye, the consequences are however extraordinary, in a disaster way. Whenever there’s a problem that needs to be solved the *Quick Thinker (QT)* always gets the most eyeballs because they appear to be surpassingly good to be able to answer the question straight away. *Thorough Thinker (TT)* will often sit back, think about the problem over and over again to come up with a proper solution however this will often require more time, but the end result is extraordinary, in an excellent way. But the world doesn’t work the most optimal way as we all know it and have made TT almost facing distinction (my experience has shown more people are shortsighted and this is how the world has become).

***Now the question is how I should balance between being a QT or a TT?*** If I spend too much on researching the solution my boss would often look down on me and think I’ve been wasting my time. If I spend as little time as possible and finish the problem quickly, all the shits will get back to me *pretty quickly* and end up rewriting most of it (spent more time, and the boss...). A good example can be doing TTD or not. I am kind of stuck in the middle that doing what I am being told and trying to do a better job. I know life is all about how well you can balance but I just haven’t been too good at it just yet. I would like to hear what others have to say about it. Thanks!
",career-development,,,,,02/03/2012 14:53:55,not constructive,1,344,7,"Quick Thinker (QT) versus Thorough Thinker (TT) How often do you hear people say things like:

> That’s easy just do blah. 

> Can’t you just do blah?

And how long do you think it took to come up a solution like that? And the answers are ***too often*** and ***not long at all***.

Some people will argue that it’s a good thing because it saves time. However putting this into the context of software I will say I disagree totally. In real life scenario, decisions are often made in a blink of an eye, the consequences are however extraordinary, in a disaster way. Whenever there’s a problem that needs to be solved the *Quick Thinker (QT)* always gets the most eyeballs because they appear to be surpassingly good to be able to answer the question straight away. *Thorough Thinker (TT)* will often sit back, think about the problem over and over again to come up with a proper solution however this will often require more time, but the end result is extraordinary, in an excellent way. But the world doesn’t work the most optimal way as we all know it and have made TT almost facing distinction (my experience has shown more people are shortsighted and this is how the world has become).

***Now the question is how I should balance between being a QT or a TT?*** If I spend too much on researching the solution my boss would often look down on me and think I’ve been wasting my time. If I spend as little time as possible and finish the problem quickly, all the shits will get back to me *pretty quickly* and end up rewriting most of it (spent more time, and the boss...). A good example can be doing TTD or not. I am kind of stuck in the middle that doing what I am being told and trying to do a better job. I know life is all about how well you can balance but I just haven’t been too good at it just yet. I would like to hear what others have to say about it. Thanks!
",1
3074266,06/19/2010 03:54:53,161628,08/23/2009 17:00:53,750,17,How to do some creative development to come out of a programming slump?,"I am currently facing a programming slump. Getting bored to the limits.

***How I fell into this situation?***

Some months back I started using Java and got into the habit of using libraries to plug in algorithms in my code. That kept me away from coding many algorithms on my own (to some extent a good software engineering practice) but I have now got bored of this api gluing business.

***How to Solve***

I have read [link text][1] and I feel like trying to recover by doing some kind of work that can help me regain that lost zeal.

Now I am having mood swings about how to get out of this situation.
At times I want to switch back from windows to linux. At other times I feel that will really not help in this situation.

I have primarily coded in C++ and Java. never coded any webapps (just some casual html + javascript). So I also feel like trying to do something on that front. Don't know where to start and what tools to use.

I also feel like learning some hacking and network security. Again don't know where to start.

I have about a week more of vacations. But can't stand any more of this boredom.

Can anyone help me out!



  [1]: http://stackoverflow.com/questions/273299/how-do-you-pull-yourself-out-of-a-programming-slump",career-development,,,,,06/20/2010 03:22:45,not a real question,1,207,13,"How to do some creative development to come out of a programming slump? I am currently facing a programming slump. Getting bored to the limits.

***How I fell into this situation?***

Some months back I started using Java and got into the habit of using libraries to plug in algorithms in my code. That kept me away from coding many algorithms on my own (to some extent a good software engineering practice) but I have now got bored of this api gluing business.

***How to Solve***

I have read [link text][1] and I feel like trying to recover by doing some kind of work that can help me regain that lost zeal.

Now I am having mood swings about how to get out of this situation.
At times I want to switch back from windows to linux. At other times I feel that will really not help in this situation.

I have primarily coded in C++ and Java. never coded any webapps (just some casual html + javascript). So I also feel like trying to do something on that front. Don't know where to start and what tools to use.

I also feel like learning some hacking and network security. Again don't know where to start.

I have about a week more of vacations. But can't stand any more of this boredom.

Can anyone help me out!



  [1]: http://stackoverflow.com/questions/273299/how-do-you-pull-yourself-out-of-a-programming-slump",1
2546012,03/30/2010 14:32:58,207193,11/09/2009 18:52:46,33,0,Research areas that have best chance to lead to career?," I start graduate school in the fall and I have been a programmer for 2.5 years since obtaining my BSCS. I'm wanting to get into a field that will have the best career oppurtunities when I graduate. The school that I'm going to focuses on:

Computer Forensics and Security<br />
Computer Graphics and Visualization<br />
High Performance Computing<br />
Software Engineering<br />
Artificial Intelligence<br />

I find most of these interesting research areas, but my main goal is to use the research I do in my career. 

Any suggestions which of these have the best chance to lead to a career?",career-development,,,,,11/24/2011 02:18:56,not constructive,1,96,10,"Research areas that have best chance to lead to career?  I start graduate school in the fall and I have been a programmer for 2.5 years since obtaining my BSCS. I'm wanting to get into a field that will have the best career oppurtunities when I graduate. The school that I'm going to focuses on:

Computer Forensics and Security<br />
Computer Graphics and Visualization<br />
High Performance Computing<br />
Software Engineering<br />
Artificial Intelligence<br />

I find most of these interesting research areas, but my main goal is to use the research I do in my career. 

Any suggestions which of these have the best chance to lead to a career?",1
1359571,08/31/2009 21:46:34,62539,02/04/2009 18:12:58,979,31,Senior WinForms developer with no ASP experience - legitimate chance at a Senior ASP.NET position?,"I would like to know from those in hiring roles and in senior ASP.NET roles, would you seriously consider a person like myself for a senior ASP.NET role?

A bit about myself: I am seriously considering a switch from WinForms to ASP.NET.  There just do not seem to be many positions for desktop application developers anymore.  It's becoming a niche field.  In the pursuit of greater opportunities, I am trying to repackage myself as an ASP.NET developer.  Unfortunately, there is the obvious lack of professional experience that is a gap on the resume.  Seriously, the only real issue with losing my senior status is the paycut involved.  I couldn't care less about the title, but sadly, we all have bills.

I could argue that there is a lot more to software development that knowing the intricacies of web development vs desktop-- there are issues of designing reusable code, design patterns, C# language features, database experience (another place where my experience is light), class design, professional maturity, and so on..  But I fear that these arguments will fall on deaf ears, especially in these times, when there are already so many experienced ASP.NET developers already out of work.  I can sling together a few simple web pages that hit a database and show the data, but this is far from a professional web site, I'm afraid.",career-development,asp.net,c#,,,02/08/2012 02:22:37,off topic,1,231,15,"Senior WinForms developer with no ASP experience - legitimate chance at a Senior ASP.NET position? I would like to know from those in hiring roles and in senior ASP.NET roles, would you seriously consider a person like myself for a senior ASP.NET role?

A bit about myself: I am seriously considering a switch from WinForms to ASP.NET.  There just do not seem to be many positions for desktop application developers anymore.  It's becoming a niche field.  In the pursuit of greater opportunities, I am trying to repackage myself as an ASP.NET developer.  Unfortunately, there is the obvious lack of professional experience that is a gap on the resume.  Seriously, the only real issue with losing my senior status is the paycut involved.  I couldn't care less about the title, but sadly, we all have bills.

I could argue that there is a lot more to software development that knowing the intricacies of web development vs desktop-- there are issues of designing reusable code, design patterns, C# language features, database experience (another place where my experience is light), class design, professional maturity, and so on..  But I fear that these arguments will fall on deaf ears, especially in these times, when there are already so many experienced ASP.NET developers already out of work.  I can sling together a few simple web pages that hit a database and show the data, but this is far from a professional web site, I'm afraid.",3
823913,05/05/2009 08:43:24,71399,02/26/2009 14:34:24,1215,54,Transitioning from developing to architecture,"Im currently a senior software engineer at a large, well respected (in our field) software house.

Unfortunately I've hit a ceiling. The next logical step in my career is to move from designing individual components to shat may be described as system engineering/architecture. The problem is that where I work there is a pretty much fixed pool of those positions - they dont need any more, and none of the current incumbents are likely to move soon.

So I look elsewhere, but I'm stymied that my CV doesnt show any direct experience, even though I spend a large part of my time assisting the guys who do the job here...and in many cases practically doing their job for them...

So its the all too common problem - dont have experience, cant get a job, cant get a job, dont get experience. In an entry level situation the answer is simple - learn a load of languages, take on some hobby projects etc etc etc. But how to do this at my level? Are there any industry-wide certifications I could do?

(My core skills are Java, PL/SQL, Oracle)#

Thanks",career-development,architecture,,,,02/01/2012 14:01:20,not constructive,1,183,5,"Transitioning from developing to architecture Im currently a senior software engineer at a large, well respected (in our field) software house.

Unfortunately I've hit a ceiling. The next logical step in my career is to move from designing individual components to shat may be described as system engineering/architecture. The problem is that where I work there is a pretty much fixed pool of those positions - they dont need any more, and none of the current incumbents are likely to move soon.

So I look elsewhere, but I'm stymied that my CV doesnt show any direct experience, even though I spend a large part of my time assisting the guys who do the job here...and in many cases practically doing their job for them...

So its the all too common problem - dont have experience, cant get a job, cant get a job, dont get experience. In an entry level situation the answer is simple - learn a load of languages, take on some hobby projects etc etc etc. But how to do this at my level? Are there any industry-wide certifications I could do?

(My core skills are Java, PL/SQL, Oracle)#

Thanks",2
1282782,08/15/2009 20:38:06,22471,09/25/2008 23:40:51,1403,32,What technology would you master?,"I'm at a cross-roads in my professional life.  I've dabbled in various languages/technologies (LAMP, iPhone apps, c++) and programming activities (contests, writing C# code as a ""tool developer"" for a living, work on some simple web apps etc).  I can learn pretty much anything  but I'm far from mastering any of these domains.

What technology would you **master** if you had practically unlimited time and resources?

Why that particular technology?  Job security?  Benefit to open-source community?  Interesting?",career-development,technologies,,,,02/07/2012 05:41:44,not constructive,1,81,5,"What technology would you master? I'm at a cross-roads in my professional life.  I've dabbled in various languages/technologies (LAMP, iPhone apps, c++) and programming activities (contests, writing C# code as a ""tool developer"" for a living, work on some simple web apps etc).  I can learn pretty much anything  but I'm far from mastering any of these domains.

What technology would you **master** if you had practically unlimited time and resources?

Why that particular technology?  Job security?  Benefit to open-source community?  Interesting?",2
4302396,11/29/2010 09:31:16,200449,11/01/2009 10:59:52,1242,96,What are the latest (or modern) methodologies of software development?,"http://en.wikipedia.org/wiki/Agile_software_development tells:  

  - ""Early implementation of lightweight methods include Scrum (1995), Crystal Clear, Extreme Programming (1996), Adaptive Software Development, Feature Driven Development, and Dynamic Systems Development Method (DSDM) (1995). These are now typically referred to as agile methodologies, after the Agile Manifesto published in 2001.[4]"" 

What are the latest or modern(vs. ""early"") methodologies of software development?",career-development,agile,development-environment,development-methodologies,,01/29/2012 02:25:41,not constructive,1,59,10,"What are the latest (or modern) methodologies of software development? http://en.wikipedia.org/wiki/Agile_software_development tells:  

  - ""Early implementation of lightweight methods include Scrum (1995), Crystal Clear, Extreme Programming (1996), Adaptive Software Development, Feature Driven Development, and Dynamic Systems Development Method (DSDM) (1995). These are now typically referred to as agile methodologies, after the Agile Manifesto published in 2001.[4]"" 

What are the latest or modern(vs. ""early"") methodologies of software development?",4
3269268,07/16/2010 22:26:13,319988,04/19/2010 03:35:28,119,6,Is learning web programming and database/IT programming valuable for a soon-to-be-graduating CS student?,"I'm a 20 year old Undergrad studying computer science at UC Berkeley. I’m scheduled to graduate in the next year or two, and I realized I haven’t really been thinking much about the future.

This summer, I have been working at an University lab doing some small scale HPC/parallelism work, and StackOverflow has been a ridiculously awesome resource for me. I always try to answer a question or two after posting one of my own, but after spending (an increasingly larger) amount of time here at SO, I realized there are so many aspects of development I have no clue about.

I've always felt that the curriculum here at Berkeley is rigorous and will prepare me well for any kind of development job that I chose. I mean we have the (MIT clone) cs61a SICP scheme class that makes over 60% of the class cry. We also have some great professors that I've had great luck in taking classes with, who actually have worked in the field. My compilers class for example taught me the importance of source control and the debugger (I'm a reforming printf :\). I've taken and reasonably mastered pointers and recursion through course work, and the long projects helped me budget my time and work with other programmers.

However, when I take a look at SO, I realize that I can only really answer with any sort of confidence a tiny tiny tiny tiny fraction of the questions posted here (mostly C and C++, regexes, algorithms, kernels, and parallelization). By in large, most of the questions seem to have something to do with IT (databases etc), web development (*insert frameworks here*), or something about mobile apps. Also, after reading a lot of blogs and stuff over the summer, I get the feeling that systems programming is rare, and hard to come by now, and pointers are evil. And all this stuff with XML... I don't get it :|

I guess my question is, is this what the industry composition is like, and should I try learning the buzzword techs before graduating? Because honestly I don't feel prepared for this yet. I've worked very little with different frameworks and databases, and my web development resume is limited to writting silly php madlib generators and hacking badly designed servers in computer security class. I've only recently really migrated to managed code for non-kernel projects (keeping the C speed instincts at bay), and I'm not too sure how to approach this huge array of new technology and frameworks that everyone seems to be using.

While I want to go to graduate school eventually, I also want to try working out in the field for a few years. What do you guys, who are the top of the line in development, think? Can I get a decent job with my skillset?",career-development,,,,,01/28/2012 21:15:58,not constructive,1,466,13,"Is learning web programming and database/IT programming valuable for a soon-to-be-graduating CS student? I'm a 20 year old Undergrad studying computer science at UC Berkeley. I’m scheduled to graduate in the next year or two, and I realized I haven’t really been thinking much about the future.

This summer, I have been working at an University lab doing some small scale HPC/parallelism work, and StackOverflow has been a ridiculously awesome resource for me. I always try to answer a question or two after posting one of my own, but after spending (an increasingly larger) amount of time here at SO, I realized there are so many aspects of development I have no clue about.

I've always felt that the curriculum here at Berkeley is rigorous and will prepare me well for any kind of development job that I chose. I mean we have the (MIT clone) cs61a SICP scheme class that makes over 60% of the class cry. We also have some great professors that I've had great luck in taking classes with, who actually have worked in the field. My compilers class for example taught me the importance of source control and the debugger (I'm a reforming printf :\). I've taken and reasonably mastered pointers and recursion through course work, and the long projects helped me budget my time and work with other programmers.

However, when I take a look at SO, I realize that I can only really answer with any sort of confidence a tiny tiny tiny tiny fraction of the questions posted here (mostly C and C++, regexes, algorithms, kernels, and parallelization). By in large, most of the questions seem to have something to do with IT (databases etc), web development (*insert frameworks here*), or something about mobile apps. Also, after reading a lot of blogs and stuff over the summer, I get the feeling that systems programming is rare, and hard to come by now, and pointers are evil. And all this stuff with XML... I don't get it :|

I guess my question is, is this what the industry composition is like, and should I try learning the buzzword techs before graduating? Because honestly I don't feel prepared for this yet. I've worked very little with different frameworks and databases, and my web development resume is limited to writting silly php madlib generators and hacking badly designed servers in computer security class. I've only recently really migrated to managed code for non-kernel projects (keeping the C speed instincts at bay), and I'm not too sure how to approach this huge array of new technology and frameworks that everyone seems to be using.

While I want to go to graduate school eventually, I also want to try working out in the field for a few years. What do you guys, who are the top of the line in development, think? Can I get a decent job with my skillset?",1
3799885,09/26/2010 21:23:54,32484,10/29/2008 17:48:46,5357,119,How beneficial is it to learn Java in a job as a C# developer?,"I am a C# developer. In my current job, I am learning a mix of Java and related languages (Clojure etc).

How beneficial is it to a career learn Java too? Has anyone been in this position? Any examples of the benefits?

Thanks",career-development,,,,,01/29/2012 02:29:06,not constructive,1,41,14,"How beneficial is it to learn Java in a job as a C# developer? I am a C# developer. In my current job, I am learning a mix of Java and related languages (Clojure etc).

How beneficial is it to a career learn Java too? Has anyone been in this position? Any examples of the benefits?

Thanks",1
3335394,07/26/2010 13:49:23,140187,07/17/2009 14:02:19,672,31,Learn to Build Robots,"I have knowledge with programming languages like C++, C#, Java. I have also developed various websites and other applications.

Building Robots is my dream and I planning to chase it. But all that I know about Electronics (Electricals) is Electricity flows through wires. I know it will take a very long time for me to reach there.

Could you please help me to start.  **What are all the subjects I should read and in which order?**  Any books / online references will be of much help.

**Ps :** At this juncture I wont be able to go to any college or join a degree, so please suggest the subjects or online courses.  Also I have no plans to take up a career in this field.  I just want to learn.",career-development,robotics,robots,,,01/28/2012 21:15:34,not constructive,1,131,4,"Learn to Build Robots I have knowledge with programming languages like C++, C#, Java. I have also developed various websites and other applications.

Building Robots is my dream and I planning to chase it. But all that I know about Electronics (Electricals) is Electricity flows through wires. I know it will take a very long time for me to reach there.

Could you please help me to start.  **What are all the subjects I should read and in which order?**  Any books / online references will be of much help.

**Ps :** At this juncture I wont be able to go to any college or join a degree, so please suggest the subjects or online courses.  Also I have no plans to take up a career in this field.  I just want to learn.",3
1893760,12/12/2009 15:30:54,93955,04/21/2009 18:33:51,338,19,In interviews do companies take your home projects in consideration?,"Imagine the scenario: you are unemployed and you get an interview. During the interview you say you are not working in any company at the moment but you are working on personal dev projects.  

As the title says, I just want to know if companies take it in consideration or just may think ""he's saying that because is not working"". Even if the person being interviewed is working, companies take it seriously? 

This question can have different answers for different regions/countries so if possible, I appreciate if you can mention your area. If you are an interviewer (team leader, manager, it will be great if you can share your thoughts)

Many thanks",career-development,interview-questions,,,,12/12/2009 17:24:21,not a real question,1,112,10,"In interviews do companies take your home projects in consideration? Imagine the scenario: you are unemployed and you get an interview. During the interview you say you are not working in any company at the moment but you are working on personal dev projects.  

As the title says, I just want to know if companies take it in consideration or just may think ""he's saying that because is not working"". Even if the person being interviewed is working, companies take it seriously? 

This question can have different answers for different regions/countries so if possible, I appreciate if you can mention your area. If you are an interviewer (team leader, manager, it will be great if you can share your thoughts)

Many thanks",2
