PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5128885,02/26/2011 18:27:24,73804,03/04/2009 17:14:23,1066,80,Imported project to online Subversion server - but Tortoise SVN does not have commit as right click option,"I imported a project to an online Subversion server.  I changed a file and I want to commit - but Tortoise SVN only has the options: Repo-Browser, Settings, Help and About.  What could be the problem?",svn,tortoisesvn,,,,,open,0,38,18,"Imported project to online Subversion server - but Tortoise SVN does not have commit as right click option I imported a project to an online Subversion server.  I changed a file and I want to commit - but Tortoise SVN only has the options: Repo-Browser, Settings, Help and About.  What could be the problem?",2
2085148,01/18/2010 10:00:28,248848,01/12/2010 11:57:43,50,2,How should I handle website config files when importing a site into a SVN repository?,"I'm starting to use SVN repositories for all of our websites and wanted to know what the best practise was regarding website config files.

Should they be stored in the repository? The problem is the configuration of the websites need to be different for the working copies than that of the live sites. If I edit the config file for a working copy so that I can test on my machine when I commit back to the repository the config file will be updated there too and could then potentially get uploaded to the live site.

What do people generally do with config files, is there a way to tell SVN to skip config files when performing commits etc?",svn,version-control,,,,,open,0,117,15,"How should I handle website config files when importing a site into a SVN repository? I'm starting to use SVN repositories for all of our websites and wanted to know what the best practise was regarding website config files.

Should they be stored in the repository? The problem is the configuration of the websites need to be different for the working copies than that of the live sites. If I edit the config file for a working copy so that I can test on my machine when I commit back to the repository the config file will be updated there too and could then potentially get uploaded to the live site.

What do people generally do with config files, is there a way to tell SVN to skip config files when performing commits etc?",2
5957294,05/10/2011 22:37:35,651687,03/09/2011 14:09:28,281,33,which version control is best suited for me?,"I know there are lots of questions with this title but I could find one which could clearly help me decide. I'm a part game developing team, and usualy there are 1 or 2 of each programmers, game designers, and artists envolved in a project. my main purpose is to keep the team in sync ( and the second important thing is to have a history of all thing we've done). Since there are non-programmers involved in the project i need the version control software you suggest to have a user-friendly gui to keep others from whining and make them shareevery thing they've produced through version control. While searching up until now I think I prefer to use SVN or GIT but I'm wondering which one suits our goals the best, can you suggest anything? (and I know about tortuisSVN and tortoisGIT) ",svn,git,version-control,,,05/10/2011 22:45:06,not constructive,1,143,8,"which version control is best suited for me? I know there are lots of questions with this title but I could find one which could clearly help me decide. I'm a part game developing team, and usualy there are 1 or 2 of each programmers, game designers, and artists envolved in a project. my main purpose is to keep the team in sync ( and the second important thing is to have a history of all thing we've done). Since there are non-programmers involved in the project i need the version control software you suggest to have a user-friendly gui to keep others from whining and make them shareevery thing they've produced through version control. While searching up until now I think I prefer to use SVN or GIT but I'm wondering which one suits our goals the best, can you suggest anything? (and I know about tortuisSVN and tortoisGIT) ",3
10537466,05/10/2012 15:35:26,545877,12/17/2010 09:46:17,857,2,Is Visual sourcesafe an old technology as opposed to Subversion and TortoiseSVN?,"I'm used to using subversion with tortoisesvn with other development teams and found it very useful. My current development team uses MS Sourcesafe which I believe is a load of....well you get the point!
Am I right in thinking that subversion with toirtoisesvn is now the standard for modern version control as opposed to source safe?

Thanks",svn,version-control,visual-sourcesafe,,,05/13/2012 19:57:38,not constructive,1,55,12,"Is Visual sourcesafe an old technology as opposed to Subversion and TortoiseSVN? I'm used to using subversion with tortoisesvn with other development teams and found it very useful. My current development team uses MS Sourcesafe which I believe is a load of....well you get the point!
Am I right in thinking that subversion with toirtoisesvn is now the standard for modern version control as opposed to source safe?

Thanks",3
9762392,03/18/2012 21:21:55,435176,08/30/2010 16:50:08,145,3,Where to have an SVN repository,"I would like to set up my own SVN repository on my hosting account but I have shared hosting and don't have the funds right now or a significant startup site to actually get a VPS. Is there shared hosting out there that enables you to do this? I may not be that knowledgeable on this so please inform me if I am wrong.  I am new to SVN and know that there are free SVN hosting out there like Codesion but I would like the ability to be able to post-commit after every commit.  I believe I am using the right terminology, but basically I want a production environment where I will have a subdomain for development and testing purposes that whenever an SVN commit is made to my SVN repository it will automatically update that to my development subdomain and export the files.  This way all changes that everyone makes can be seen in that subdomain. 

I am currently the only one working on the website but I may be having some more friends work on it with me and I'd like the ability to use SVN this way.  Am I going about this the right way?  Is there a better solution to this regarding my resources?  What is the best practice to managing a working website like this that will constantly be updated and have new features.

Please, any help would be greatly appreciated.

",svn,web-hosting,,,,03/19/2012 12:11:52,not constructive,1,242,6,"Where to have an SVN repository I would like to set up my own SVN repository on my hosting account but I have shared hosting and don't have the funds right now or a significant startup site to actually get a VPS. Is there shared hosting out there that enables you to do this? I may not be that knowledgeable on this so please inform me if I am wrong.  I am new to SVN and know that there are free SVN hosting out there like Codesion but I would like the ability to be able to post-commit after every commit.  I believe I am using the right terminology, but basically I want a production environment where I will have a subdomain for development and testing purposes that whenever an SVN commit is made to my SVN repository it will automatically update that to my development subdomain and export the files.  This way all changes that everyone makes can be seen in that subdomain. 

I am currently the only one working on the website but I may be having some more friends work on it with me and I'd like the ability to use SVN this way.  Am I going about this the right way?  Is there a better solution to this regarding my resources?  What is the best practice to managing a working website like this that will constantly be updated and have new features.

Please, any help would be greatly appreciated.

",2
4219124,11/18/2010 20:14:50,350877,05/26/2010 12:03:24,259,11,"Can a subversion repository be moved, but its mirror remain the same?","I am trying to move a subversion repository to a new server, but not its mirror.  I have done the following:

 1. Dump old repo
 2. Load dump into new repo
 3. Setup the new repo's post-commit hook to svnsync to the existing mirror

The hook:

    #!/bin/sh
    SVNSYNC=/usr/bin/svnsync
    TO=https://mirror.example.com:443/svn/iaw
    SYNC_USER=svnsyncuser
    SYNC_PASS=svnsyncpass
    SOURCE_USER=svnsyncuser
    SOURCE_PASS=svnsyncpass
    
    $SVNSYNC --non-interactive sync $TO \
    --sync-username $SYNC_USER --sync-password $SYNC_PASS \
    --source-username $SOURCE_USER --source-password $SOURCE_PASS &
    
    exit 0

Predictably, when I try to run this hook from the new repo I get the following:

> svnsync: OPTIONS of 'http://oldrepo.url/svn/iaw': Could not resolve hostname `oldrepo.url': Host not found (http://oldrepo.url)

The problem is that the mirror was initialised with the url of the old repo.  Does anyone know if this can be changed, or do I need to start again from scratch with a new mirror?

Many thanks",svn,,,,,,open,0,176,12,"Can a subversion repository be moved, but its mirror remain the same? I am trying to move a subversion repository to a new server, but not its mirror.  I have done the following:

 1. Dump old repo
 2. Load dump into new repo
 3. Setup the new repo's post-commit hook to svnsync to the existing mirror

The hook:

    #!/bin/sh
    SVNSYNC=/usr/bin/svnsync
    TO=https://mirror.example.com:443/svn/iaw
    SYNC_USER=svnsyncuser
    SYNC_PASS=svnsyncpass
    SOURCE_USER=svnsyncuser
    SOURCE_PASS=svnsyncpass
    
    $SVNSYNC --non-interactive sync $TO \
    --sync-username $SYNC_USER --sync-password $SYNC_PASS \
    --source-username $SOURCE_USER --source-password $SOURCE_PASS &
    
    exit 0

Predictably, when I try to run this hook from the new repo I get the following:

> svnsync: OPTIONS of 'http://oldrepo.url/svn/iaw': Could not resolve hostname `oldrepo.url': Host not found (http://oldrepo.url)

The problem is that the mirror was initialised with the url of the old repo.  Does anyone know if this can be changed, or do I need to start again from scratch with a new mirror?

Many thanks",1
10719580,05/23/2012 12:07:55,930555,09/06/2011 11:39:23,6,0,Subversion release management system,"We are using Subversion and things are going well with it.  We are actively using branches and tags as appropriate to indicate releases at the appropriate levels.

However, we are looking for a release management tool.  Essentially, what it needs to do is relatively simple:

 1. Grab the relevant code from Subversion (based on a tag).
 2. Do preparatory work (for example: put it in a tar, exclude certain directories).
 3. Audit trail (""User X is performing this release"")
 4. Email trail (Send an email indicating a release request).
 5. Perform the install.

We've previously created our own web-based system to handle this sort of thing (release requests).  Really, it's more of the _workflow_ that we are after.

I'm aware that SVN itself can be used to update different servers, but this isn't appropriate for us.  We don't want production servers updating using SVN itself due to the security tiers in use.  Currently, a tar file is extracted as appropriate for a release by our operations team.  Developers do not have this level of access, so there is a degree of seperation.

We don't need a _build_ management tool, as the software is in Perl and we are happy with how that is going.  It is all safe and sound in Subversion.  The key is the deployment, once everything is tagged and ready!

Looking forward to your input.",svn,release-management,,,,05/23/2012 19:27:25,not constructive,1,231,4,"Subversion release management system We are using Subversion and things are going well with it.  We are actively using branches and tags as appropriate to indicate releases at the appropriate levels.

However, we are looking for a release management tool.  Essentially, what it needs to do is relatively simple:

 1. Grab the relevant code from Subversion (based on a tag).
 2. Do preparatory work (for example: put it in a tar, exclude certain directories).
 3. Audit trail (""User X is performing this release"")
 4. Email trail (Send an email indicating a release request).
 5. Perform the install.

We've previously created our own web-based system to handle this sort of thing (release requests).  Really, it's more of the _workflow_ that we are after.

I'm aware that SVN itself can be used to update different servers, but this isn't appropriate for us.  We don't want production servers updating using SVN itself due to the security tiers in use.  Currently, a tar file is extracted as appropriate for a release by our operations team.  Developers do not have this level of access, so there is a degree of seperation.

We don't need a _build_ management tool, as the software is in Perl and we are happy with how that is going.  It is all safe and sound in Subversion.  The key is the deployment, once everything is tagged and ready!

Looking forward to your input.",2
9556508,03/04/2012 16:12:45,1248274,03/04/2012 15:45:54,1,0,What's the best way to start Subversion?,"I want to start team working using subversion. But what is the best way to start to learning the svn?
What softwares should I use to develop and commit?",svn,,,,,03/04/2012 16:35:10,not constructive,1,28,7,"What's the best way to start Subversion? I want to start team working using subversion. But what is the best way to start to learning the svn?
What softwares should I use to develop and commit?",1
59791,09/12/2008 19:19:43,230,08/03/2008 19:32:46,637,38,Free Online SVN repositories,"Can people recommend an good free online svn repository?

I found this https://opensvn.csie.org/ but the message in red is abit scary.",svn,,,,,03/01/2012 18:28:58,not constructive,1,20,4,"Free Online SVN repositories Can people recommend an good free online svn repository?

I found this https://opensvn.csie.org/ but the message in red is abit scary.",1
6823400,07/25/2011 22:56:31,251968,01/16/2010 00:44:29,47,3,TRAC - SVN updates stopped displaying under Browse Source,"I use TRAC for project tracking and SVN for version control.  
For their independent purposes, they work correctly.  

I can check in and out code fine, and I can create tickets in TRAC fine.

Inside of TRAC, I had Browse Source set up to point to the SVN repo,
and for months it worked fine.  Then, suddenly it no longer picked up new updates.

A couple things happened around the same time, and its not clear which if any of these things caused the problem:
- I created a new branch in the repo
- The SVN and TRAC insances are on the same server, but the domain names went from
being a single name, to being separate names.

After some digging, it was suggested to try to resync TRAC.  When I do so, I get this error:

    
    Traceback (most recent call last):
      File ""/usr/bin/trac-admin"", line 7, in ?
        sys.exit(
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 1314, in run
        return admin.onecmd(command)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 133, in onecmd
        rv = cmd.Cmd.onecmd(self, line) or 0
      File ""/usr/lib/python2.4/cmd.py"", line 219, in onecmd
        return func(arg)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 675, in do_resync
        repos = env.get_repository().sync(self._resync_feedback)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/versioncontrol/cache.py"", line 214, in sync
        (str(next_youngest),
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/db/util.py"", line 59, in execute
        return self.cursor.execute(sql_escape_percent(sql), args)
      File ""/usr/lib/python2.4/site-packages/MySQLdb/cursors.py"", line 163, in execute
        self.errorhandler(self, exc, value)
      File ""/usr/lib/python2.4/site-packages/MySQLdb/connections.py"", line 35, in defaulterrorhandler
        raise errorclass, errorvalue
    _mysql_exceptions.IntegrityError: (1062, ""Duplicate entry '341-branches/delivery/apps/backend/modules/starcareCustomer-A' for key 1"")

Revision 340 is the last revision that it displays inside of TRAC.
I checked the database and it's not clear why this error is coming up.


",svn,trac,,,,,open,0,368,9,"TRAC - SVN updates stopped displaying under Browse Source I use TRAC for project tracking and SVN for version control.  
For their independent purposes, they work correctly.  

I can check in and out code fine, and I can create tickets in TRAC fine.

Inside of TRAC, I had Browse Source set up to point to the SVN repo,
and for months it worked fine.  Then, suddenly it no longer picked up new updates.

A couple things happened around the same time, and its not clear which if any of these things caused the problem:
- I created a new branch in the repo
- The SVN and TRAC insances are on the same server, but the domain names went from
being a single name, to being separate names.

After some digging, it was suggested to try to resync TRAC.  When I do so, I get this error:

    
    Traceback (most recent call last):
      File ""/usr/bin/trac-admin"", line 7, in ?
        sys.exit(
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 1314, in run
        return admin.onecmd(command)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 133, in onecmd
        rv = cmd.Cmd.onecmd(self, line) or 0
      File ""/usr/lib/python2.4/cmd.py"", line 219, in onecmd
        return func(arg)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/admin/console.py"", line 675, in do_resync
        repos = env.get_repository().sync(self._resync_feedback)
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/versioncontrol/cache.py"", line 214, in sync
        (str(next_youngest),
      File ""/usr/lib/python2.4/site-packages/Trac-0.11.5-py2.4.egg/trac/db/util.py"", line 59, in execute
        return self.cursor.execute(sql_escape_percent(sql), args)
      File ""/usr/lib/python2.4/site-packages/MySQLdb/cursors.py"", line 163, in execute
        self.errorhandler(self, exc, value)
      File ""/usr/lib/python2.4/site-packages/MySQLdb/connections.py"", line 35, in defaulterrorhandler
        raise errorclass, errorvalue
    _mysql_exceptions.IntegrityError: (1062, ""Duplicate entry '341-branches/delivery/apps/backend/modules/starcareCustomer-A' for key 1"")

Revision 340 is the last revision that it displays inside of TRAC.
I checked the database and it's not clear why this error is coming up.


",2
8322079,11/30/2011 06:42:18,869672,07/29/2011 15:46:15,1,0,Best Practice | Xcode 4 and SVN,What are the best practices of xcode 4 and svn?,svn,xcode4,,,,11/30/2011 20:53:16,not a real question,1,10,7,Best Practice | Xcode 4 and SVN What are the best practices of xcode 4 and svn?,2
5969497,05/11/2011 19:26:16,293594,03/14/2010 22:11:40,37,3,Project management and version control software,"We are about to embark on a biggish (academic) project which is divided into subprojects (with little if any code shared between them). None of the differences between git and svn make much difference to us, but we'd like to put each subproject in its own repository collected under a single project title. Which is the best way to approach managing the project?
Ideally, we'd like:

 - bug-tracking
 - a forum
 - a wiki
 - some kind of task-planner (like a Gantt chart)
 - private as well as public repository branches

What solution would be best, in the opinion of stackoverflowers? I'd like to use github but it has a slightly steeper learning curve, and no forum. We could also use GForge on our own servers, but has a kludgy interface and it doesn't seem well-supported. Would Sourceforge be better? Or something I haven't thought of?

Thanks,
Chris",svn,git,project-management,software-distribution,,05/11/2011 20:51:43,not constructive,1,144,6,"Project management and version control software We are about to embark on a biggish (academic) project which is divided into subprojects (with little if any code shared between them). None of the differences between git and svn make much difference to us, but we'd like to put each subproject in its own repository collected under a single project title. Which is the best way to approach managing the project?
Ideally, we'd like:

 - bug-tracking
 - a forum
 - a wiki
 - some kind of task-planner (like a Gantt chart)
 - private as well as public repository branches

What solution would be best, in the opinion of stackoverflowers? I'd like to use github but it has a slightly steeper learning curve, and no forum. We could also use GForge on our own servers, but has a kludgy interface and it doesn't seem well-supported. Would Sourceforge be better? Or something I haven't thought of?

Thanks,
Chris",4
4462982,12/16/2010 16:28:36,351723,05/27/2010 08:10:36,193,12,Subversion SVN:  Repository has been moved Repository moved permanently to XXX please relocate,"I dont understand SVN right now. When I change a file and try to update, it gives me the following error:

    Repository has been moved
    Repository moved permanently to 'http://myIpAdress/svn/'; please relocate


As far As I know I didnt change the adress of my repository or anything. The other clients have the same error, so there seems to be something wrong with the repository, and not the svn client. Any suggestions? The adress of my repository is ""/var/svn/repository"", this is the Location-tag inside my Apache-Config:

    <Location /svn>
     SVNPath /var/svn/repository
    .... other tags
    </Location>
And this is the structure of my repository:

    repository->myWebapp->Trunk

",svn,relocation,,,,,open,0,122,14,"Subversion SVN:  Repository has been moved Repository moved permanently to XXX please relocate I dont understand SVN right now. When I change a file and try to update, it gives me the following error:

    Repository has been moved
    Repository moved permanently to 'http://myIpAdress/svn/'; please relocate


As far As I know I didnt change the adress of my repository or anything. The other clients have the same error, so there seems to be something wrong with the repository, and not the svn client. Any suggestions? The adress of my repository is ""/var/svn/repository"", this is the Location-tag inside my Apache-Config:

    <Location /svn>
     SVNPath /var/svn/repository
    .... other tags
    </Location>
And this is the structure of my repository:

    repository->myWebapp->Trunk

",2
5872136,05/03/2011 15:48:15,515991,11/22/2010 11:30:15,42,13,Difference Between SCM and SVN,"What is the difference between SCM and SVN? And how does git differ from mercurial?

Sorry if this question is too basic",svn,,,,,,open,0,21,5,"Difference Between SCM and SVN What is the difference between SCM and SVN? And how does git differ from mercurial?

Sorry if this question is too basic",1
5520242,04/02/2011 00:32:02,325418,05/09/2009 15:50:29,11257,362,"Using Git or Hg, if the whole team is using pull and push from a central server, how is it different from SVN?","Say, if the whole team using Git or Mercurial is doing:

(example in Mercurial (Hg)):

    hg pull
    hg update

      [edit files or add files, and test]

    hg add .
    hg commit -m ""good""
    hg push

I don't see how it is different from using SVN?  If the team never push or pull to another member, but just pull and push to a central server.  (unless if we say merging is better, but merging is the job of SVN or Git/Hg, just depends how well a job they do it, but not dependent on whether it is a DVCS (Distributed Version Control System)).  Is that true?

",svn,git,mercurial,dvcs,,,open,0,126,23,"Using Git or Hg, if the whole team is using pull and push from a central server, how is it different from SVN? Say, if the whole team using Git or Mercurial is doing:

(example in Mercurial (Hg)):

    hg pull
    hg update

      [edit files or add files, and test]

    hg add .
    hg commit -m ""good""
    hg push

I don't see how it is different from using SVN?  If the team never push or pull to another member, but just pull and push to a central server.  (unless if we say merging is better, but merging is the job of SVN or Git/Hg, just depends how well a job they do it, but not dependent on whether it is a DVCS (Distributed Version Control System)).  Is that true?

",4
2445078,03/15/2010 04:25:43,3788,08/30/2008 19:55:42,1885,113,Help renaming svn repository,"Here is the deal:

1. I created an SVN repository, say, foo. It is at `http://www.example.com/foo`.

2. Then I did an svn checkout.

3. I made some updates and changes to my local copy of the code over the week. I haven't committed yet.

4. I realized that I wanted to rename the repository. So I did this:

svn copy `http://example.com/foo` `http://example.com/bar`

svn delete `http://example.com/foo`

4. I finish my changes (and local svn still thinks I'm working under ""foo"".) `svn commit` fails because the repo has been renamed.

5. I try to use `svn switch --relocate` but it yells at me because svn is awful.

6. I try using the script [here][1] to replace ""foo"" with ""bar"" in my billion .svn/ folders.

7. This replace is taking a long time. I wonder if something hung? Or maybe sshfs failed? I kill it. Ctrl-C.

8. I look and see that half my files have ""foo"" and the others have ""bar"" in the URLs in the sundry .svn/ folders.

All I want to do is commit my files with the new name. I could re-checkout the branch, but then I have no way to remember which files I changed, which is why I was using version control in the first place, and svn is so godawful at moving and renaming things.

What do I need to do to:

1. Have a ""clean"" copy of my ""bar"" svn branch? and, most importantly:

2. Commit the changes I made?

  [1]: http://www.mi-ange.net/blog/msg.php?id=63&lng=en",svn,rename,,,,,open,0,233,4,"Help renaming svn repository Here is the deal:

1. I created an SVN repository, say, foo. It is at `http://www.example.com/foo`.

2. Then I did an svn checkout.

3. I made some updates and changes to my local copy of the code over the week. I haven't committed yet.

4. I realized that I wanted to rename the repository. So I did this:

svn copy `http://example.com/foo` `http://example.com/bar`

svn delete `http://example.com/foo`

4. I finish my changes (and local svn still thinks I'm working under ""foo"".) `svn commit` fails because the repo has been renamed.

5. I try to use `svn switch --relocate` but it yells at me because svn is awful.

6. I try using the script [here][1] to replace ""foo"" with ""bar"" in my billion .svn/ folders.

7. This replace is taking a long time. I wonder if something hung? Or maybe sshfs failed? I kill it. Ctrl-C.

8. I look and see that half my files have ""foo"" and the others have ""bar"" in the URLs in the sundry .svn/ folders.

All I want to do is commit my files with the new name. I could re-checkout the branch, but then I have no way to remember which files I changed, which is why I was using version control in the first place, and svn is so godawful at moving and renaming things.

What do I need to do to:

1. Have a ""clean"" copy of my ""bar"" svn branch? and, most importantly:

2. Commit the changes I made?

  [1]: http://www.mi-ange.net/blog/msg.php?id=63&lng=en",2
5335742,03/17/2011 06:42:44,651407,03/09/2011 11:12:52,26,2,svn unable to open an ra_local session,"I have setup my svn to my linux server. i create REPOSITORY with command 
# svnadmin create /var/svn/REPOSITORY_NAME
then set user access rights
# vi /var/svn/REPOSITORY_NAME/conf/svnserve.conf uncomment password-db line approx at 20 line
then add user access
# vi /var/svn/REPOSITORY_NAME/conf/passwd
here i add username and password.

then i kill svn with command **# killall svnserve**
and restart it with command **# svnserve -d -r /var/svn/**

after when i access it with command **svn co file:///var/www/html/easton**
i got error of 

**svn: Unable to open an ra_local session to URL**

**svn: Unable to open repository 'file:///var/www/html/easton'**


Can any one please help me...if i am wrong somewhere


 ",svn,,,,,,open,0,94,7,"svn unable to open an ra_local session I have setup my svn to my linux server. i create REPOSITORY with command 
# svnadmin create /var/svn/REPOSITORY_NAME
then set user access rights
# vi /var/svn/REPOSITORY_NAME/conf/svnserve.conf uncomment password-db line approx at 20 line
then add user access
# vi /var/svn/REPOSITORY_NAME/conf/passwd
here i add username and password.

then i kill svn with command **# killall svnserve**
and restart it with command **# svnserve -d -r /var/svn/**

after when i access it with command **svn co file:///var/www/html/easton**
i got error of 

**svn: Unable to open an ra_local session to URL**

**svn: Unable to open repository 'file:///var/www/html/easton'**


Can any one please help me...if i am wrong somewhere


 ",1
8146229,11/16/2011 03:15:23,503513,11/10/2010 16:57:28,163,5,svn bluehost checkout,"I am trying to setup svn version control on my bluehost web hosting account. I created the repository my typing: 

    svnadmin create my_repo

I have a folder at the same level labeled public_html, that is the folder I want to do version control on. Can someone help me here? Thanks. ",svn,bluehost,,,,,open,0,54,3,"svn bluehost checkout I am trying to setup svn version control on my bluehost web hosting account. I created the repository my typing: 

    svnadmin create my_repo

I have a folder at the same level labeled public_html, that is the folder I want to do version control on. Can someone help me here? Thanks. ",2
1028908,06/22/2009 19:10:41,42595,12/02/2008 19:47:03,1251,20,"How can svn co give a ""directory already exists error""?","    svn co svn+ssh://myhost/path/projectname/trunk projectname

    [...]

    svn: Failed to add directory 'projectname/test/.svn': an unversioned 
      directory of the same name already exists

How is that possible??

I'm checking out into an empty dir.

Same error checking out to Windows and OS X.
",svn,,,,,,open,0,53,10,"How can svn co give a ""directory already exists error""?     svn co svn+ssh://myhost/path/projectname/trunk projectname

    [...]

    svn: Failed to add directory 'projectname/test/.svn': an unversioned 
      directory of the same name already exists

How is that possible??

I'm checking out into an empty dir.

Same error checking out to Windows and OS X.
",1
1929976,12/18/2009 18:39:22,186608,10/08/2009 18:13:35,19,2,Other users can't access my svn repo,"Question:
How do I do I set it so that other users can access my svn repo with tortoise?


----------
Info:

I have a svn repo set up on my little home server (Ubunt 9.04) and i'm trying to set things up so that my friends and I can work on some programing projects together. Right now I can get my account that i use for admin (we'll call it bob) to access the directory, check out, commit, and all that jazz. But I have a group (Red), with 4 users (littlefoot, joe, winkle,delightful) that i want to have access to this directory. None of them seem to be able to. How can I change this? 

I noticed that also littlefoot (my programing alias for this project.) can't create repositories as well. Is there something wrong with the svnadmin setting that i should change?

And yes, I do have folder permissions set up to allow Red to access the folder of the repository.",svn,tortoisesvn,ubuntu,,,,open,0,158,7,"Other users can't access my svn repo Question:
How do I do I set it so that other users can access my svn repo with tortoise?


----------
Info:

I have a svn repo set up on my little home server (Ubunt 9.04) and i'm trying to set things up so that my friends and I can work on some programing projects together. Right now I can get my account that i use for admin (we'll call it bob) to access the directory, check out, commit, and all that jazz. But I have a group (Red), with 4 users (littlefoot, joe, winkle,delightful) that i want to have access to this directory. None of them seem to be able to. How can I change this? 

I noticed that also littlefoot (my programing alias for this project.) can't create repositories as well. Is there something wrong with the svnadmin setting that i should change?

And yes, I do have folder permissions set up to allow Red to access the folder of the repository.",3
8112053,11/13/2011 14:01:26,1004894,10/20/2011 09:34:25,25,0,Commit a file that is in use,I have a file that is being used by a different application that keeps it open and in use. This application cannot be closed and thus when I try to commit said file TortoiseSVN throws me an 'File in use' error and does not push the commit. As this file needs to be synced up is there a way to make it commit without too much hassle?,svn,tortoisesvn,,,,11/14/2011 00:13:21,off topic,1,67,7,Commit a file that is in use I have a file that is being used by a different application that keeps it open and in use. This application cannot be closed and thus when I try to commit said file TortoiseSVN throws me an 'File in use' error and does not push the commit. As this file needs to be synced up is there a way to make it commit without too much hassle?,2
11679234,07/26/2012 22:57:48,684926,03/31/2011 00:52:16,136,3,Manually Update authz on CollabNet Subversion Edge Server,"I have a repository set up on CollabNet Subversion Edge 3.1.0. 

I want to use LDAP groups with different permissions to authenticate against my repository.

Of course, Apache's authz is unaware of LDAP groups. My strategy is to have a script that automatically updates the authz for the repository automatically on a nightly basis, as described in [Using LDAP Groups With Subversion's Authz File][1]. 

However, authz is ignored by CollabNet's web server, and there seems to be a file hidden somewhere that can only be updated through the Collabnet admin interface. 

Is there any way I can do this ""manually"" (i.e. finding that file and setting permissions so that a system user can run the script?)

For the record, the script I'm going to be using is a hand-rolled Windows PowerShell script.


  [1]: http://www.thoughtspark.org/node/26",svn,edge,collabnet,authz,,,open,0,133,8,"Manually Update authz on CollabNet Subversion Edge Server I have a repository set up on CollabNet Subversion Edge 3.1.0. 

I want to use LDAP groups with different permissions to authenticate against my repository.

Of course, Apache's authz is unaware of LDAP groups. My strategy is to have a script that automatically updates the authz for the repository automatically on a nightly basis, as described in [Using LDAP Groups With Subversion's Authz File][1]. 

However, authz is ignored by CollabNet's web server, and there seems to be a file hidden somewhere that can only be updated through the Collabnet admin interface. 

Is there any way I can do this ""manually"" (i.e. finding that file and setting permissions so that a system user can run the script?)

For the record, the script I'm going to be using is a hand-rolled Windows PowerShell script.


  [1]: http://www.thoughtspark.org/node/26",4
7424035,09/14/2011 23:04:05,528027,12/02/2010 13:31:55,68,5,How to add content to an SVN directory without checking out its contents?,"Today I needed to add two Android projects to our Subversion repository but I had a problem.
The directory in the repository already contained a lot of projects and I didn't want to checkout all of them.
Is it possible add two directories to that directory without checking out everything?

Since I can't answer my own question because I don't have enough rep points:

The solution is to add the ""--depth empty"" argument to the checkout command.
For example:
    svn co path_to_direcotory --depth empty
",svn,,,,,,open,0,82,13,"How to add content to an SVN directory without checking out its contents? Today I needed to add two Android projects to our Subversion repository but I had a problem.
The directory in the repository already contained a lot of projects and I didn't want to checkout all of them.
Is it possible add two directories to that directory without checking out everything?

Since I can't answer my own question because I don't have enough rep points:

The solution is to add the ""--depth empty"" argument to the checkout command.
For example:
    svn co path_to_direcotory --depth empty
",1
2508983,03/24/2010 15:32:49,2849,08/25/2008 14:24:20,1819,73,SVN issue when committing and updating from branch,"I'm fairly new to SVN and I have a weird behavior issue. 

I'm working in a branch of code and when I commit code, it says it is commiting to: ""https://10.1.1.3:8443/svn/ProjectName"" and shows the files that have changes made as ""branches/branchName/src/fileName.cs"". Works just fine, shows modified content in ""c:\projects\ProjectName\branches\branchName\src\fileName.cs"", sends content, done.

Now when I update from the root, it comes back with ""Updated c:\Projects\ProjectName\trunk\src\fileName.cs"".

How do I prevent my branch code from getting updated into the trunk? I'm guessing the head is pointing to the wrong place, but like I said, I'm new to this.

Many thanks!",svn,tortoisesvn,branch,,,,open,0,95,8,"SVN issue when committing and updating from branch I'm fairly new to SVN and I have a weird behavior issue. 

I'm working in a branch of code and when I commit code, it says it is commiting to: ""https://10.1.1.3:8443/svn/ProjectName"" and shows the files that have changes made as ""branches/branchName/src/fileName.cs"". Works just fine, shows modified content in ""c:\projects\ProjectName\branches\branchName\src\fileName.cs"", sends content, done.

Now when I update from the root, it comes back with ""Updated c:\Projects\ProjectName\trunk\src\fileName.cs"".

How do I prevent my branch code from getting updated into the trunk? I'm guessing the head is pointing to the wrong place, but like I said, I'm new to this.

Many thanks!",3
