PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
3991432,10/21/2010 20:03:29,472793,10/11/2010 23:50:15,10,0,how can I force the startup manager to load on MAC OS X? or how to install a boot loader?? grub??,"I have a MAC mini with Windows and OS X installed in it. This mac is connected to a KVM and the keyboard that I use it's a regular PC keyboard. When I try to load the Startup Manager by pressing the Function key at startup, it fails and loads directly into OS X. I believe that the KVM is giving me trouble but I can't get rid of it (I use serveral machines).

so my question is...is there any way that I can FORCE the Start Up manager to load everytime I reboot my Mac Mini? If not...can I install grub in order to select what OS I want to load?
Any other suggestion??

Thanks in advanced!!",windows,osx,startup,bootloader,,10/22/2010 02:39:05,off topic,1,115,21,"how can I force the startup manager to load on MAC OS X? or how to install a boot loader?? grub?? I have a MAC mini with Windows and OS X installed in it. This mac is connected to a KVM and the keyboard that I use it's a regular PC keyboard. When I try to load the Startup Manager by pressing the Function key at startup, it fails and loads directly into OS X. I believe that the KVM is giving me trouble but I can't get rid of it (I use serveral machines).

so my question is...is there any way that I can FORCE the Start Up manager to load everytime I reboot my Mac Mini? If not...can I install grub in order to select what OS I want to load?
Any other suggestion??

Thanks in advanced!!",4
2928456,05/28/2010 11:12:41,57832,01/22/2009 09:42:08,260,10,Why the creators of Windows and Linux systems chose different ways to support Unicode?,"As far as I know Linux chose backward compatibility of UTF-8, whereas Windows added completely new API functions for UTF-16 (ending with ""W""). Could these decisions be different? Which one proved better?",windows,linux,unicode,,,,open,0,32,14,"Why the creators of Windows and Linux systems chose different ways to support Unicode? As far as I know Linux chose backward compatibility of UTF-8, whereas Windows added completely new API functions for UTF-16 (ending with ""W""). Could these decisions be different? Which one proved better?",3
11738713,07/31/2012 11:05:36,1386961,05/10/2012 11:39:11,16,0,Task scheduler Error message the specified account name is invalid,"I need to access another system's task scheduler using team viewer. An error message is pop up like ""An error has occured for task IncrbuildInstruction. Error message: The specified account name is not valid.""  Then click OK, it will gone and it will work. But it not work properly. Some task not working properly. What can I do?

Any one can help me? Thanks in advance...",windows,,,,,07/31/2012 17:17:40,off topic,1,66,10,"Task scheduler Error message the specified account name is invalid I need to access another system's task scheduler using team viewer. An error message is pop up like ""An error has occured for task IncrbuildInstruction. Error message: The specified account name is not valid.""  Then click OK, it will gone and it will work. But it not work properly. Some task not working properly. What can I do?

Any one can help me? Thanks in advance...",1
8775392,01/08/2012 04:30:42,28973,10/17/2008 15:30:22,262,9,OpenGL maximum of 32 on-screen windows with Vista/7,"Before I reduce this to a reasonable example I was hoping someone might have run into this before and can shed some light on the problem.

I have a 32-bit C based application which uses one OpenGL context per window, all the contexts and windows are set up identically. The requested pixel format is 32bit color, alpha, depth buffer, accelerated. Everything works flawlessly on Windows 2000 and XP.

Everything works flawlessly on Vista and 7 until the 33rd window/context pair is created. Creating the window has no errors, creating the context has no errors, making the context current has no errors, drawing produces no errors, SwapBuffers does not generate an error. However, the OpenGL contexts fail to produce any output, with Aero the windows are white, with the classic mode they don't draw and are just screen garbage. Killing the DWM doesn't fix the problem, trying different pixel formats (single buffer, diff. depths, etc) and PFD_SUPPORT_COMPOSITION doesn't fix the problem. This is on a number of different machines with Vista/7, never XP.

I can glReadPixels the back buffer and they are the correct pixels. Rendering into a pbuffer with the same context works fine, rendering into >32 pbuffers is fine.

If I free working on-screen contexts/windows, the non-working windows start working again. It's as if Vista/7 simply stop displaying OpenGL rendering after 32 windows are on screen doing this.

If the pixel format descriptor includes PFD_SUPPORT_GDI everything is OK, but it's using the software renderer which is unacceptable.

I am wondering if this is an OS limitation or driver limitation in Vista/7. Thanks for any insight.",windows,winapi,opengl,windows-xp,windows-vista,,open,0,260,8,"OpenGL maximum of 32 on-screen windows with Vista/7 Before I reduce this to a reasonable example I was hoping someone might have run into this before and can shed some light on the problem.

I have a 32-bit C based application which uses one OpenGL context per window, all the contexts and windows are set up identically. The requested pixel format is 32bit color, alpha, depth buffer, accelerated. Everything works flawlessly on Windows 2000 and XP.

Everything works flawlessly on Vista and 7 until the 33rd window/context pair is created. Creating the window has no errors, creating the context has no errors, making the context current has no errors, drawing produces no errors, SwapBuffers does not generate an error. However, the OpenGL contexts fail to produce any output, with Aero the windows are white, with the classic mode they don't draw and are just screen garbage. Killing the DWM doesn't fix the problem, trying different pixel formats (single buffer, diff. depths, etc) and PFD_SUPPORT_COMPOSITION doesn't fix the problem. This is on a number of different machines with Vista/7, never XP.

I can glReadPixels the back buffer and they are the correct pixels. Rendering into a pbuffer with the same context works fine, rendering into >32 pbuffers is fine.

If I free working on-screen contexts/windows, the non-working windows start working again. It's as if Vista/7 simply stop displaying OpenGL rendering after 32 windows are on screen doing this.

If the pixel format descriptor includes PFD_SUPPORT_GDI everything is OK, but it's using the software renderer which is unacceptable.

I am wondering if this is an OS limitation or driver limitation in Vista/7. Thanks for any insight.",5
9553702,03/04/2012 09:12:42,668338,03/20/2011 15:44:52,1,1,Need to permanently start IE9 inprivate mode on win7 64biz,"I already found out that the following registry key will (normally) permanently start IE9 inprivate mode

Windows Registry Editor Version 5.00

[HKEY_CURRENT_USER\Software\Microsoft\Internet Explorer\Safety\PrivacIE]
""FilteringMode""=hex(b):01,00,00,00,00,00,00,00

(I even did not had Safety Key in my registry before and added it manually)

Unfortunately this seems not to work on windows7 64bit

Adding a shortcut with -inprivate is not an option for me as I wanna use IE9 via VBA

Any tips / advice?

",windows,vba,windows-7,internet-explorer-9,,,open,0,63,10,"Need to permanently start IE9 inprivate mode on win7 64biz I already found out that the following registry key will (normally) permanently start IE9 inprivate mode

Windows Registry Editor Version 5.00

[HKEY_CURRENT_USER\Software\Microsoft\Internet Explorer\Safety\PrivacIE]
""FilteringMode""=hex(b):01,00,00,00,00,00,00,00

(I even did not had Safety Key in my registry before and added it manually)

Unfortunately this seems not to work on windows7 64bit

Adding a shortcut with -inprivate is not an option for me as I wanna use IE9 via VBA

Any tips / advice?

",4
10714241,05/23/2012 05:56:57,1347717,04/21/2012 01:13:23,11,1,"How to find what a windows default size should be, createwindowex","Found documentation that suggests one can set the x and w of a window, and pass 
CW_USEDEFAULT as width. and height

If I take windows defaults for everything, I get a reasonable and more importantly consistent window size.

If I set x and y, and CW_USEDEFAULT width and height, I get RANDOM seeming behavior, which is really just making a rectangle from my x and y to some approximate point near bottom right of my screen. If I pass a specific width and height in, it works as advertised.

So given that it is buggy, is there a way to ask windows how big would this be if I made it?
Or do I have to make it with defaults, then move it?

Disgusting something been around this long doesn't work.

(if it matters, the thing I am making is a IWebBrowser2)

If I default all 4 settings, it makes reasonable and consistent window sizes, just not where I want the window to be.",windows,,,,,,open,0,157,11,"How to find what a windows default size should be, createwindowex Found documentation that suggests one can set the x and w of a window, and pass 
CW_USEDEFAULT as width. and height

If I take windows defaults for everything, I get a reasonable and more importantly consistent window size.

If I set x and y, and CW_USEDEFAULT width and height, I get RANDOM seeming behavior, which is really just making a rectangle from my x and y to some approximate point near bottom right of my screen. If I pass a specific width and height in, it works as advertised.

So given that it is buggy, is there a way to ask windows how big would this be if I made it?
Or do I have to make it with defaults, then move it?

Disgusting something been around this long doesn't work.

(if it matters, the thing I am making is a IWebBrowser2)

If I default all 4 settings, it makes reasonable and consistent window sizes, just not where I want the window to be.",1
7320740,09/06/2011 13:31:24,212063,11/16/2009 13:29:04,8752,331,How to restart a Linux/Windows dual-boot system automatically on the other OS?,"Our automatic test system is setup with dual boot install. It can run Windows or Linux alternatively to exercise system tests. (Note that the system tests our hardware and we cannot run the two virtualized system simultaneously)

The Windows scheduled tasks runs the tests on Windows, and then restarts on Linux. To enable this, we currently mount the Linux `/boot` ext2 partition on Windows to modify `grub.cfg`. This allows the system to restart on Linux whenever Windows asks for a reboot.

The same is performed on Linux, that when asked to restart, modifies `/boot/grub/grub.cfg` to restart Windows.

The problem is that this system is fragile. It does not behave consistently. Errors appear here and then about not found files (despite they are actually present), unable to restart, ...

Is there any other method available to alternate boots on Linux and Windows?",windows,linux,grub,multiboot,,09/06/2011 14:47:10,off topic,1,137,12,"How to restart a Linux/Windows dual-boot system automatically on the other OS? Our automatic test system is setup with dual boot install. It can run Windows or Linux alternatively to exercise system tests. (Note that the system tests our hardware and we cannot run the two virtualized system simultaneously)

The Windows scheduled tasks runs the tests on Windows, and then restarts on Linux. To enable this, we currently mount the Linux `/boot` ext2 partition on Windows to modify `grub.cfg`. This allows the system to restart on Linux whenever Windows asks for a reboot.

The same is performed on Linux, that when asked to restart, modifies `/boot/grub/grub.cfg` to restart Windows.

The problem is that this system is fragile. It does not behave consistently. Errors appear here and then about not found files (despite they are actually present), unable to restart, ...

Is there any other method available to alternate boots on Linux and Windows?",4
8935412,01/20/2012 00:40:58,1057190,11/21/2011 05:19:56,8,0,Any good books on learning how Windows OS (desktop mainly) works?,"I have a new assignment at my job that requires a lot of work with Windows 7, and it would be very helpful if I understood how the OS works at a lower level. For example, I recently did some reading on how the registry works in order to complete an assignment. However, there are some other aspects of the OS that I'm sure I don't know that I don't know (if that makes sense), so I wouldn't even know to do research on them. When I look for books on how Windows works, I get stuff aimed at 80 year olds who have never used a computer. I don't necessarily need to learn how to do low level Windows programming. What I'm looking for a book or other resources that will teach me the nuts and bolts of Windows aimed at sysadmins or programmers. Mainly I'm looking at Windows 7, but a general book on Windows would work too as long as it's up to date.",windows,windows-7,,,,01/20/2012 01:30:16,off topic,1,167,11,"Any good books on learning how Windows OS (desktop mainly) works? I have a new assignment at my job that requires a lot of work with Windows 7, and it would be very helpful if I understood how the OS works at a lower level. For example, I recently did some reading on how the registry works in order to complete an assignment. However, there are some other aspects of the OS that I'm sure I don't know that I don't know (if that makes sense), so I wouldn't even know to do research on them. When I look for books on how Windows works, I get stuff aimed at 80 year olds who have never used a computer. I don't necessarily need to learn how to do low level Windows programming. What I'm looking for a book or other resources that will teach me the nuts and bolts of Windows aimed at sysadmins or programmers. Mainly I'm looking at Windows 7, but a general book on Windows would work too as long as it's up to date.",2
8615620,12/23/2011 11:37:06,84729,03/30/2009 17:18:43,11,5,What 3 commands list the contents of a directory in linux and windows?,"Someone recently asked me 3 commands I could use to get a listing of the contents of a directory for both linux and windows operating systems. I gave dir for windows and ls for linux. Which one did I miss?

I tried to google it for both oses but all i found was the ones i mentioned previously.",windows,linux,command-line,command,line,12/23/2011 11:46:45,off topic,1,57,13,"What 3 commands list the contents of a directory in linux and windows? Someone recently asked me 3 commands I could use to get a listing of the contents of a directory for both linux and windows operating systems. I gave dir for windows and ls for linux. Which one did I miss?

I tried to google it for both oses but all i found was the ones i mentioned previously.",5
11547495,07/18/2012 17:58:44,785349,06/06/2011 04:20:32,1266,28,Port forwarding for Windows server,"How to ""easily"" forward incoming port `80 `to outgoing to port: `8080` for Windows Server 2003? 
The idea is that all traffice/incoming and outgoing from/to port 80 will be redirected to 8080.",windows,windows-server-2003,,,,07/23/2012 05:49:40,off topic,1,32,5,"Port forwarding for Windows server How to ""easily"" forward incoming port `80 `to outgoing to port: `8080` for Windows Server 2003? 
The idea is that all traffice/incoming and outgoing from/to port 80 will be redirected to 8080.",2
6700197,07/14/2011 21:34:58,454097,09/21/2010 15:03:49,64,3,'iexplore.exe' processes number doesn't match number of IE opened tabs,"In Windows 7 i open 10 tabs in IE 9 (didn't check it in other versions of Windows or IE) and then open tasks manager. Count number of ""iexplore.exe"" processes and it's 6. Open 5 more tabs and now it's 7. Can someone please explain me why number of tabs doesn't match number of processes in this case?",windows,internet-explorer,windows-7,process,,07/15/2011 19:45:21,off topic,1,58,10,"'iexplore.exe' processes number doesn't match number of IE opened tabs In Windows 7 i open 10 tabs in IE 9 (didn't check it in other versions of Windows or IE) and then open tasks manager. Count number of ""iexplore.exe"" processes and it's 6. Open 5 more tabs and now it's 7. Can someone please explain me why number of tabs doesn't match number of processes in this case?",4
6020846,05/16/2011 17:09:21,755676,05/16/2011 13:08:22,10,0,Quesition about public key encryption,Lets say for example there is a client and a server. They have both exchanged public keys with each other. Now how is public key encryption applied when downloading the data from the server to the client?,windows,linux,encryption,,,05/18/2011 12:14:01,off topic,1,37,5,Quesition about public key encryption Lets say for example there is a client and a server. They have both exchanged public keys with each other. Now how is public key encryption applied when downloading the data from the server to the client?,3
10681254,05/21/2012 07:44:51,1407313,05/21/2012 07:39:20,1,0,sharepoint services 3.0 + windows server 2008,"I am using windows server 2008,sharepoint services 3.0 on .net framework 3.5.Recently we are getting continuous errors in event logs related to ""Faulting application csc.exe, version 8.0.50727.4016, time stamp 0x49cc6149, faulting module kernel32.dll, version 6.0.6002.18541, time stamp 0x4ec3e855, exception code 0xc0000142, fault offset 0x00000000000b6fc8, process id 0x18c4, application start time 0x01cd370b958bdc1c.""

Webparts are not loading and Working.People not identifying.Workflows are not working.


Why this problem is occurring.Can anyone suggest the solution for this.
Please reply soon",windows,sharepoint,webparts,,,05/22/2012 14:15:30,off topic,1,73,7,"sharepoint services 3.0 + windows server 2008 I am using windows server 2008,sharepoint services 3.0 on .net framework 3.5.Recently we are getting continuous errors in event logs related to ""Faulting application csc.exe, version 8.0.50727.4016, time stamp 0x49cc6149, faulting module kernel32.dll, version 6.0.6002.18541, time stamp 0x4ec3e855, exception code 0xc0000142, fault offset 0x00000000000b6fc8, process id 0x18c4, application start time 0x01cd370b958bdc1c.""

Webparts are not loading and Working.People not identifying.Workflows are not working.


Why this problem is occurring.Can anyone suggest the solution for this.
Please reply soon",3
5877653,05/04/2011 01:55:54,737183,05/04/2011 01:55:54,1,0,how to write sql queries for values to between two given values in vb.net,"please help me its urgent ,.......",windows,,,,,05/04/2011 02:40:13,not a real question,1,6,14,"how to write sql queries for values to between two given values in vb.net please help me its urgent ,.......",1
11739958,07/31/2012 12:22:12,1464140,06/18/2012 15:44:39,1,0,Removing sites from ISS certificate error,"When trying to remove a site from IIS this message comes up. “The certificate associated with the HTTPS binding of this site is also assigned to another site’s binding. Deleting this site will cause the HTTPS binding of the other site to be unusable. Do you still want to continue:” I tried to edit the binding to remove it that way and same results. We use wild card binding for our sites. Any suggestions on how to remove this?

The server is running Windows Server 2008 R2 Standard, IIS 7.5.7600. ",windows,iis7,certificate,,,08/01/2012 13:53:14,off topic,1,90,6,"Removing sites from ISS certificate error When trying to remove a site from IIS this message comes up. “The certificate associated with the HTTPS binding of this site is also assigned to another site’s binding. Deleting this site will cause the HTTPS binding of the other site to be unusable. Do you still want to continue:” I tried to edit the binding to remove it that way and same results. We use wild card binding for our sites. Any suggestions on how to remove this?

The server is running Windows Server 2008 R2 Standard, IIS 7.5.7600. ",3
50389,09/08/2008 18:39:35,2577,08/23/2008 03:18:09,89,6,Does having a registry full of old stuff slow down Windows?,"I know this isn't strictly speaking a programming question but something I always hear from pseudo-techies is that having a lot of entries in your registry slows down your Windows-based PC. I think this notion comes from people who are trying to troubleshoot their PC and why it's running so slow and they open up the registry at some point and see leftover entries from programs they uninstalled ages ago.

But is there any truth to this idea? I would not think so since the registry is essentially just a database and drilling down to an entry wouldn't take significantly longer on a larger registry. But does it?",windows,registry,,,,05/03/2011 15:52:33,off topic,1,107,11,"Does having a registry full of old stuff slow down Windows? I know this isn't strictly speaking a programming question but something I always hear from pseudo-techies is that having a lot of entries in your registry slows down your Windows-based PC. I think this notion comes from people who are trying to troubleshoot their PC and why it's running so slow and they open up the registry at some point and see leftover entries from programs they uninstalled ages ago.

But is there any truth to this idea? I would not think so since the registry is essentially just a database and drilling down to an entry wouldn't take significantly longer on a larger registry. But does it?",2
9922181,03/29/2012 09:01:23,619363,02/16/2011 09:30:49,91,7,Regedit doesn't exists,"1. For some time begining i had changed my default installation path from C:\ drive to D:\drive.
2. But now when i'm trying again change my path from D:\drive to the default C:\ drive. it is not working out.
3. When i type regedit in windows and click enter , it says me that C:\regedit.exe doesn't exists.Please specify a path name.

Can any one please help me out of this issue.

Siva.",windows,windows-7-x64,regedit,,,03/30/2012 01:39:25,off topic,1,68,3,"Regedit doesn't exists 1. For some time begining i had changed my default installation path from C:\ drive to D:\drive.
2. But now when i'm trying again change my path from D:\drive to the default C:\ drive. it is not working out.
3. When i type regedit in windows and click enter , it says me that C:\regedit.exe doesn't exists.Please specify a path name.

Can any one please help me out of this issue.

Siva.",3
7116266,08/19/2011 02:14:49,194702,10/22/2009 15:45:46,3,0,Automated GIT clone,"I would like to create either a script that can be executed or an application that will clone several GIT repositories for offsite data backup purposes.
I need this to be able to run on a Windows 7 machine (I'm sure this will add to the complexity of this problem).

I tried using GIT bash (MINGW shell) and using C# to create the shell and invoke commands to it. My tester was working fine until it attempted to supply the password. It appeared that the password prompt was coming from yet another terminal instance as stdin and stdout were not longer to read and write to the console.
Ideally I would like maintain a simple bash script that could be launched and clone the repositories but I was not able to find anything like that for Windows.

Any help or insight would be greatly appreciated. ",windows,git,script,,,,open,0,142,3,"Automated GIT clone I would like to create either a script that can be executed or an application that will clone several GIT repositories for offsite data backup purposes.
I need this to be able to run on a Windows 7 machine (I'm sure this will add to the complexity of this problem).

I tried using GIT bash (MINGW shell) and using C# to create the shell and invoke commands to it. My tester was working fine until it attempted to supply the password. It appeared that the password prompt was coming from yet another terminal instance as stdin and stdout were not longer to read and write to the console.
Ideally I would like maintain a simple bash script that could be launched and clone the repositories but I was not able to find anything like that for Windows.

Any help or insight would be greatly appreciated. ",3
1214744,07/31/2009 20:35:52,145409,07/26/2009 21:54:10,3,0,tcpip.sys problem,"I had a problem with this file, to be precise it was infected with a Patched.BG virus(Nod32 says so).
I accidently delete it, but I can still connect to Internet.
So my questions are: do I need this file, if I do, is it for security reasons only and is there any place on Internet where I can download it brand new, this file only?

",windows,tcp,,,,07/31/2009 20:42:03,off topic,1,63,2,"tcpip.sys problem I had a problem with this file, to be precise it was infected with a Patched.BG virus(Nod32 says so).
I accidently delete it, but I can still connect to Internet.
So my questions are: do I need this file, if I do, is it for security reasons only and is there any place on Internet where I can download it brand new, this file only?

",2
8341845,12/01/2011 13:03:41,730805,04/29/2011 09:50:03,67,1,UPnP: Getting computer to broadcast it's services,"I'm starting to work on some UPnP and I have ran into a problem and dont seem to be able to solve. I have installed developer tools for sniffing UPnP messages and devices. My computer sees and can use these services but it doesnt broadcast it's own into WLAN, so I cannot use the MediaServer or MediaRenderer other than locally. I am using Win7 and I have tried turning off my firewall and but no results so far. Any help is appreciated.",windows,upnp,wlan,dlna,,12/01/2011 20:45:38,off topic,1,82,7,"UPnP: Getting computer to broadcast it's services I'm starting to work on some UPnP and I have ran into a problem and dont seem to be able to solve. I have installed developer tools for sniffing UPnP messages and devices. My computer sees and can use these services but it doesnt broadcast it's own into WLAN, so I cannot use the MediaServer or MediaRenderer other than locally. I am using Win7 and I have tried turning off my firewall and but no results so far. Any help is appreciated.",4
1261436,08/11/2009 16:16:47,154477,08/11/2009 16:02:12,1,0,"Stop ASP.Net from recycling app pool due to ""changes to the bin""","Greetings,
 I have a large .Net web app which runs on a farm of blades with the code base on a NAS. Every once in a while slight fluctuations in the response time of the nas cause .NET to think that something in the bin has changed and kick off a recycle of the app pool. No change has actually occurred. Is there a way to disable .Net's monitoring of changes to the bin? ",windows,asp.net,iis7,web-config,,,open,0,75,12,"Stop ASP.Net from recycling app pool due to ""changes to the bin"" Greetings,
 I have a large .Net web app which runs on a farm of blades with the code base on a NAS. Every once in a while slight fluctuations in the response time of the nas cause .NET to think that something in the bin has changed and kick off a recycle of the app pool. No change has actually occurred. Is there a way to disable .Net's monitoring of changes to the bin? ",4
1625600,10/26/2009 15:55:40,196728,10/26/2009 15:55:40,1,0,Can Windows installer msi make the user full trust,"our applicaton is installing with windows installer. The things working fine but the application itself is full trusted and not allowing to run on the employee's computer with less level (not full trusted).
My question is that, is there any way to make the user full trusted for this application during the installation?
Can we make our windowos installer msi in this position to make the user as full trusted for this application?

Best Regards
Adnan",windows,installer,msi,full,trust,,open,0,72,9,"Can Windows installer msi make the user full trust our applicaton is installing with windows installer. The things working fine but the application itself is full trusted and not allowing to run on the employee's computer with less level (not full trusted).
My question is that, is there any way to make the user full trusted for this application during the installation?
Can we make our windowos installer msi in this position to make the user as full trusted for this application?

Best Regards
Adnan",5
9177700,02/07/2012 14:08:30,1177717,01/30/2012 09:14:11,1,0,"How to fix ""Client for Microsoft Networks"" and ""File and Printer Sharing For Microsoft Networks"" via command line?","    C:\>net view
    System error 1060 has occurred.
    
    The specified service does not exist as an installed service.

What service doesn't exist? 

Does ""Client for Microsoft Networks"" and ""File and Printer For Microsoft Networks"" haven't Installed? 
How can I fix it via command line?",windows,command-line,file-sharing,,,02/07/2012 17:18:05,off topic,1,56,18,"How to fix ""Client for Microsoft Networks"" and ""File and Printer Sharing For Microsoft Networks"" via command line?     C:\>net view
    System error 1060 has occurred.
    
    The specified service does not exist as an installed service.

What service doesn't exist? 

Does ""Client for Microsoft Networks"" and ""File and Printer For Microsoft Networks"" haven't Installed? 
How can I fix it via command line?",3
9946322,03/30/2012 15:48:05,133374,07/05/2009 15:29:28,4842,110,autogenerate MSVC import library (LIB-file) from a DLL,Is it possible to autogenerate a MSVC import library (LIB-file) from a DLL? How?,windows,visual-c++,dll,,,03/31/2012 00:54:46,not constructive,1,14,8,autogenerate MSVC import library (LIB-file) from a DLL Is it possible to autogenerate a MSVC import library (LIB-file) from a DLL? How?,3
9354835,02/19/2012 21:54:02,1084813,12/07/2011 03:30:41,53,6,How can I automatically toggle hardware graphics acceleration?,"My laptop computer has (probably) corrupted graphics card memory and it causes some bizarre errors such as colorful dots appearing all over the screen, cursor jumping up and down and freezing occasionally. I noticed that the problems go away when I turn off HW acceleration in Windows. Whenever I want to play a movie, the picture is blocky unless I reactivate HW acceleration.

Doing this manually is annoying and it takes some time so I would like to make a little program to automate the process of disabling or enabling HW acceleration on all displays (equivalent to moving the slider all the way to the left in screen settings). I have no previous experience with programming for Windows so I will appreciate if someone can at least point me in the right direction.

I am a cheapskate, buying a new computer is not an option since this one works quite well while I keep HW acceleration disabled.",windows,windows-xp,automation,directx,hardware-acceleration,02/20/2012 06:26:28,not a real question,1,155,8,"How can I automatically toggle hardware graphics acceleration? My laptop computer has (probably) corrupted graphics card memory and it causes some bizarre errors such as colorful dots appearing all over the screen, cursor jumping up and down and freezing occasionally. I noticed that the problems go away when I turn off HW acceleration in Windows. Whenever I want to play a movie, the picture is blocky unless I reactivate HW acceleration.

Doing this manually is annoying and it takes some time so I would like to make a little program to automate the process of disabling or enabling HW acceleration on all displays (equivalent to moving the slider all the way to the left in screen settings). I have no previous experience with programming for Windows so I will appreciate if someone can at least point me in the right direction.

I am a cheapskate, buying a new computer is not an option since this one works quite well while I keep HW acceleration disabled.",5
11141333,06/21/2012 15:17:53,1472552,06/21/2012 15:13:28,1,0,real time updates from facebook graph api,Is call back url necessary for facebook real time updates. As I am working with windows 8 metro style application I cannot define a call back url for it. How is it done in case of the windows 7 phone facebook applications.,windows,facebook,facebook-graph-api,,,06/21/2012 21:22:49,not a real question,1,42,7,real time updates from facebook graph api Is call back url necessary for facebook real time updates. As I am working with windows 8 metro style application I cannot define a call back url for it. How is it done in case of the windows 7 phone facebook applications.,3
10184303,04/17/2012 02:30:01,1128875,01/03/2012 23:24:45,63,0,"Windows environment, how to emulate a user?","Many systems (such as Linux's `su`) allow an admin to ""emulate"" another user.

I am new to a Windows server/domain environment, how can an administrator emulate another (Active Directory) user? For example, I would want to login a Windows XP machine (under the domain) as another user (that is not mine, via emulation).",windows,active-directory,,,,04/17/2012 12:01:47,off topic,1,52,7,"Windows environment, how to emulate a user? Many systems (such as Linux's `su`) allow an admin to ""emulate"" another user.

I am new to a Windows server/domain environment, how can an administrator emulate another (Active Directory) user? For example, I would want to login a Windows XP machine (under the domain) as another user (that is not mine, via emulation).",2
2031047,01/08/2010 21:59:56,75306,03/08/2009 15:27:27,27,0,how to call different Win API based on Windows version?,"The specific problem is, the support of condition variable on Windows begins from Vista, for early version of Windows (Windows XP), I have a emulated condition variable code sort of solved the problem. However, I'd like to have the ability to call native condition variable API when the system supported and fallback to my version only on XP and earlier version. I tried to detect windows version with GetVersionInfo API, but it still gives me error on start time (cannot find API entry of InitializeConditionVariable sort of).

I am not familiar with Windows programming, how do you solve the gentle fallback problem nicely?",windows,fallback,api,,,,open,0,102,10,"how to call different Win API based on Windows version? The specific problem is, the support of condition variable on Windows begins from Vista, for early version of Windows (Windows XP), I have a emulated condition variable code sort of solved the problem. However, I'd like to have the ability to call native condition variable API when the system supported and fallback to my version only on XP and earlier version. I tried to detect windows version with GetVersionInfo API, but it still gives me error on start time (cannot find API entry of InitializeConditionVariable sort of).

I am not familiar with Windows programming, how do you solve the gentle fallback problem nicely?",3
10646583,05/18/2012 04:09:38,1315279,04/05/2012 12:32:23,13,0,how to install pfa fonts in windows,"I have extracted fonts from pdf but they have extension like 

> font.pfa

how can i install those fonts",windows,windows-7,fonts,,,,open,0,18,7,"how to install pfa fonts in windows I have extracted fonts from pdf but they have extension like 

> font.pfa

how can i install those fonts",3
8406139,12/06/2011 20:08:48,87152,04/04/2009 19:42:27,3038,5,Writing of bat file,"I've just known that I have to bring the bat-file tomorrow into my university. Of course, there are a lot of information about writing them but I don't have time :( it's late-late night now and I can't think.

Can somebody help me with this? I will be very glad for any help.

**The exercise is:**

Write a bat-file that displys the contents of text files containing specified with the command word `findstr` for a given type of text files in a specific folder.

Files in the folder are shown with the command `for`.

 - 1st arg: folder to search in
 - 2nd arg: (optional) is the type of
   file: `text`, `bat`, `all`.

If the 2nd arg is not specified, ask user to enter a filename (where could be used '?' and '*'), and ask a file extension (one of 3: `text`, `bat`, `all`).

The word search is defined by a query.
To display the contents of text files, call the program `C:\WINDOWS\Notepad.exe`, and to output the contents of a 'bat' file - the command `edit`.

At the end of program show number of `text`, `bat` files in folder.
For `all` show number of both: text and bat files.

If the string isn't found in file, display message: **'Search string not found in file filename'**, otherwise it will contain the string **""Displays the contents of the file filename.""**

Any help, please? I really don't have time to learn this :( I know that you will spend less time than I for this at all.",windows,homework,batch-file,,,12/07/2011 00:05:34,not a real question,1,245,4,"Writing of bat file I've just known that I have to bring the bat-file tomorrow into my university. Of course, there are a lot of information about writing them but I don't have time :( it's late-late night now and I can't think.

Can somebody help me with this? I will be very glad for any help.

**The exercise is:**

Write a bat-file that displys the contents of text files containing specified with the command word `findstr` for a given type of text files in a specific folder.

Files in the folder are shown with the command `for`.

 - 1st arg: folder to search in
 - 2nd arg: (optional) is the type of
   file: `text`, `bat`, `all`.

If the 2nd arg is not specified, ask user to enter a filename (where could be used '?' and '*'), and ask a file extension (one of 3: `text`, `bat`, `all`).

The word search is defined by a query.
To display the contents of text files, call the program `C:\WINDOWS\Notepad.exe`, and to output the contents of a 'bat' file - the command `edit`.

At the end of program show number of `text`, `bat` files in folder.
For `all` show number of both: text and bat files.

If the string isn't found in file, display message: **'Search string not found in file filename'**, otherwise it will contain the string **""Displays the contents of the file filename.""**

Any help, please? I really don't have time to learn this :( I know that you will spend less time than I for this at all.",3
