PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8141058,11/15/2011 18:13:30,1048163,11/15/2011 17:57:00,1,0,How to get transactional emails to display proper logo and email address for multi store magento 1.5.1,"When I set up email transaction templates in Magento 1.5.1, it is not pulling the correct information into the template.

I have gone through and created and saved templates though the transactional email setup for each store.  Each store has its own theme and should be pulling the logo and email in for that specific theme.  However, when I send an email or preview it, it does not pull the correct logo, contact info, or email for that store.  It is just bringing up the global information.

Are there specific variables that I must change to get this to work.  Here is the code that is being used for the New Account template.

    <body style=""background:#F6F6F6; font-family:Verdana, Arial, Helvetica, sans-serif;   font-size:12px; margin:0; padding:0;"">
    <div style=""background:#F6F6F6; font-family:Verdana, Arial, Helvetica, sans-serif; font-size:12px; margin:0; padding:0;"">
    <table cellspacing=""0"" cellpadding=""0"" border=""0"" height=""100%"" width=""100%"">
            <tr>
                <td align=""center"" valign=""top"" style=""padding:20px 0 20px 0"">
                    <!-- [ header starts here] -->
                    <table bgcolor=""FFFFFF"" cellspacing=""0"" cellpadding=""10"" border=""0"" width=""650"" style=""border:1px solid #E0E0E0;"">
                        <tr>
                            <td valign=""top"">
                                <a href=""{{store url=""""}}""><img src=""{{skin url=""images/logo_email.gif"" _area='frontend'}}"" alt=""{{var store.getFrontendName()}}""  style=""margin-bottom:10px;"" border=""0""/></a></td>
                        </tr>
                    <!-- [ middle starts here] -->
                        <tr>
                            <td valign=""top"">
                                <h1 style=""font-size:22px; font-weight:normal; line-height:22px; margin:0 0 11px 0;"""">Dear {{htmlescape var=$customer.name}},</h1>
                                <p style=""font-size:12px; line-height:16px; margin:0 0 16px 0;"">Welcome to {{var store.getFrontendName()}}. To log in when visiting our site just click <a href=""{{store url=""customer/account/""}}"" style=""color:#1E7EC8;"">Login</a> or <a href=""{{store url=""customer/account/""}}"" style=""color:#1E7EC8;"">My Account</a> at the top of every page, and then enter your e-mail address and password.</p>
                            <p style=""border:1px solid #E0E0E0; font-size:12px; line-height:16px; margin:0; padding:13px 18px; background:#f9f9f9;"">
                                Use the following values when prompted to log in:<br/>
                                <strong>E-mail</strong>: {{var customer.email}}<br/>
                                <strong>Password</strong>: {{htmlescape var=$customer.password}}<p>
                            <p style=""font-size:12px; line-height:16px; margin:0 0 8px 0;"">When you log in to your account, you will be able to do the following:</p>
                            <ul style=""font-size:12px; line-height:16px; margin:0 0 16px 0; padding:0;"">
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Proceed through checkout faster when making a purchase</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Check the status of orders</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; View past orders</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Make changes to your account information</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Change your password</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Store alternative addresses (for shipping to multiple family members and friends!)</li>
                            </ul>
                            <p style=""font-size:12px; line-height:16px; margin:0;"">If you have any questions about your account or any other matter, please feel free to contact us at <a href=""mailto:{{config path='trans_email/ident_support/email'}}"" style=""color:#1E7EC8;"">{{config path='trans_email/ident_support/email'}}</a> or by phone at {{config path='general/store_information/phone'}}.</p>
                        </td>
                    </tr>
                    <tr>
                        <td bgcolor=""#EAEAEA"" align=""center"" style=""background:#EAEAEA; text-align:center;""><center><p style=""font-size:12px; margin:0;"">Thank you again, <strong>{{var store.getFrontendName()}}</strong></p></center></td>
                    </tr>
                </table>
            </td>
        </tr>
    </table>
    </div>
    </body>",email,magento-1.5,transactional-email,,,,open,0,1295,17,"How to get transactional emails to display proper logo and email address for multi store magento 1.5.1 When I set up email transaction templates in Magento 1.5.1, it is not pulling the correct information into the template.

I have gone through and created and saved templates though the transactional email setup for each store.  Each store has its own theme and should be pulling the logo and email in for that specific theme.  However, when I send an email or preview it, it does not pull the correct logo, contact info, or email for that store.  It is just bringing up the global information.

Are there specific variables that I must change to get this to work.  Here is the code that is being used for the New Account template.

    <body style=""background:#F6F6F6; font-family:Verdana, Arial, Helvetica, sans-serif;   font-size:12px; margin:0; padding:0;"">
    <div style=""background:#F6F6F6; font-family:Verdana, Arial, Helvetica, sans-serif; font-size:12px; margin:0; padding:0;"">
    <table cellspacing=""0"" cellpadding=""0"" border=""0"" height=""100%"" width=""100%"">
            <tr>
                <td align=""center"" valign=""top"" style=""padding:20px 0 20px 0"">
                    <!-- [ header starts here] -->
                    <table bgcolor=""FFFFFF"" cellspacing=""0"" cellpadding=""10"" border=""0"" width=""650"" style=""border:1px solid #E0E0E0;"">
                        <tr>
                            <td valign=""top"">
                                <a href=""{{store url=""""}}""><img src=""{{skin url=""images/logo_email.gif"" _area='frontend'}}"" alt=""{{var store.getFrontendName()}}""  style=""margin-bottom:10px;"" border=""0""/></a></td>
                        </tr>
                    <!-- [ middle starts here] -->
                        <tr>
                            <td valign=""top"">
                                <h1 style=""font-size:22px; font-weight:normal; line-height:22px; margin:0 0 11px 0;"""">Dear {{htmlescape var=$customer.name}},</h1>
                                <p style=""font-size:12px; line-height:16px; margin:0 0 16px 0;"">Welcome to {{var store.getFrontendName()}}. To log in when visiting our site just click <a href=""{{store url=""customer/account/""}}"" style=""color:#1E7EC8;"">Login</a> or <a href=""{{store url=""customer/account/""}}"" style=""color:#1E7EC8;"">My Account</a> at the top of every page, and then enter your e-mail address and password.</p>
                            <p style=""border:1px solid #E0E0E0; font-size:12px; line-height:16px; margin:0; padding:13px 18px; background:#f9f9f9;"">
                                Use the following values when prompted to log in:<br/>
                                <strong>E-mail</strong>: {{var customer.email}}<br/>
                                <strong>Password</strong>: {{htmlescape var=$customer.password}}<p>
                            <p style=""font-size:12px; line-height:16px; margin:0 0 8px 0;"">When you log in to your account, you will be able to do the following:</p>
                            <ul style=""font-size:12px; line-height:16px; margin:0 0 16px 0; padding:0;"">
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Proceed through checkout faster when making a purchase</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Check the status of orders</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; View past orders</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Make changes to your account information</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Change your password</li>
                                <li style=""list-style:none inside; padding:0 0 0 10px;"">&ndash; Store alternative addresses (for shipping to multiple family members and friends!)</li>
                            </ul>
                            <p style=""font-size:12px; line-height:16px; margin:0;"">If you have any questions about your account or any other matter, please feel free to contact us at <a href=""mailto:{{config path='trans_email/ident_support/email'}}"" style=""color:#1E7EC8;"">{{config path='trans_email/ident_support/email'}}</a> or by phone at {{config path='general/store_information/phone'}}.</p>
                        </td>
                    </tr>
                    <tr>
                        <td bgcolor=""#EAEAEA"" align=""center"" style=""background:#EAEAEA; text-align:center;""><center><p style=""font-size:12px; margin:0;"">Thank you again, <strong>{{var store.getFrontendName()}}</strong></p></center></td>
                    </tr>
                </table>
            </td>
        </tr>
    </table>
    </div>
    </body>",3
10672284,05/20/2012 09:30:16,354405,05/31/2010 08:17:35,92,1,Site emails end up in users' spam folder,"My server's has 2 sites on it, each is a forum.
In the last month all emails that are sent from the server are going to the spam folder of the users.
I've double checked at all spam databases - not listed.
The server has a valid reverse ptr record, valid spf (shows ""pass"" in the msg headers).

I tried something else- to have that server send emails from another server I own-
but again, all those emails that are originated from the bad servers are going to spam folder.

Can anyone point me to what should I check next??

Thanks!",email,spam,,,,05/21/2012 07:23:45,off topic,1,94,8,"Site emails end up in users' spam folder My server's has 2 sites on it, each is a forum.
In the last month all emails that are sent from the server are going to the spam folder of the users.
I've double checked at all spam databases - not listed.
The server has a valid reverse ptr record, valid spf (shows ""pass"" in the msg headers).

I tried something else- to have that server send emails from another server I own-
but again, all those emails that are originated from the bad servers are going to spam folder.

Can anyone point me to what should I check next??

Thanks!",2
7063534,08/15/2011 09:40:10,662264,03/16/2011 10:13:53,59,0,Is it possible to have sub domain email with Google Apps?,"I am using Google Apps.
I have the domain name guide.com
I will have different tourism agencies and so I would like different subdomain email such as : 
axel@**br**.guide.com, fred@**es**.guide.com, alix@**fr**.guide.com

Is it possible in general (does it exist ?), and if yes, is it possible with Google Apps ?

Thanks you, ",email,google-apps,subdomains,,,08/16/2011 05:28:04,off topic,1,49,11,"Is it possible to have sub domain email with Google Apps? I am using Google Apps.
I have the domain name guide.com
I will have different tourism agencies and so I would like different subdomain email such as : 
axel@**br**.guide.com, fred@**es**.guide.com, alix@**fr**.guide.com

Is it possible in general (does it exist ?), and if yes, is it possible with Google Apps ?

Thanks you, ",3
1847402,12/04/2009 14:47:54,99971,05/02/2009 20:42:00,220,11,How to verify email sender address is not spoofed?,"As per [this question][1] I asked previously on Google App Engine, if I have access to all the information in a standard email, not just the `From`, `To`, `Subject`, `Body` fields, but also all the headers and MIME information, how can I verify that two incoming emails with the same `From` address are actually from the same sender. 

What I've considered thus far:

- Check the IP address of the email's sending server
- Check the DNS records of the email's sending server
- Verify the sending agent of the email (i.e. web interface, Outlook, Thunderbird, etc)
- Check the reply-to field
- Etc. 

I realize this is a complicated question (I'm sure companies like Posterous have spent tons of time on this problem). I'm just looking for a few criteria to get started preliminarily. Thanks!


  [1]: http://stackoverflow.com/questions/1840858/how-to-verify-sender-of-incoming-email-address-in-google-app-engine",email,email-validation,verification,email-verification,dns,02/28/2012 19:09:56,off topic,1,134,9,"How to verify email sender address is not spoofed? As per [this question][1] I asked previously on Google App Engine, if I have access to all the information in a standard email, not just the `From`, `To`, `Subject`, `Body` fields, but also all the headers and MIME information, how can I verify that two incoming emails with the same `From` address are actually from the same sender. 

What I've considered thus far:

- Check the IP address of the email's sending server
- Check the DNS records of the email's sending server
- Verify the sending agent of the email (i.e. web interface, Outlook, Thunderbird, etc)
- Check the reply-to field
- Etc. 

I realize this is a complicated question (I'm sure companies like Posterous have spent tons of time on this problem). I'm just looking for a few criteria to get started preliminarily. Thanks!


  [1]: http://stackoverflow.com/questions/1840858/how-to-verify-sender-of-incoming-email-address-in-google-app-engine",5
6878975,07/29/2011 20:57:40,20951,09/23/2008 07:48:08,663,4,How to stop spams which send mails by them self from my gmail ID?,"Yesterday i encountered a problem where I realized that, All my friends in my contact had got a email from my gmail id that had a link in it. I had not sent any such email. It was a spam email that got sent by itself. Is there a way to stop such actions in future so that I do not send emails to all my contact without my knowledge.

I use Gmail. Please let me know your suggestions. Thank you for your time and advice. ",email,gmail,spam-prevention,spam,,07/29/2011 22:06:16,off topic,1,86,14,"How to stop spams which send mails by them self from my gmail ID? Yesterday i encountered a problem where I realized that, All my friends in my contact had got a email from my gmail id that had a link in it. I had not sent any such email. It was a spam email that got sent by itself. Is there a way to stop such actions in future so that I do not send emails to all my contact without my knowledge.

I use Gmail. Please let me know your suggestions. Thank you for your time and advice. ",4
10318516,04/25/2012 15:10:38,975816,10/02/2011 21:21:29,801,59,What is the best practice to send unlimited email using PHP,"We have a web site basically send daily 10K email notifications to users. I tried to use Google Apps but reach their daily limit quickly and then I create multiple accounts on godaddy and buy smtp relays (daily 250) to provide email notifications to our users..

What is the best practice to provide it without being marked spam and small budget?
Maybe I need to install postfix and dovecot?

Thank you.      ",email,postfix,,,,,open,0,74,11,"What is the best practice to send unlimited email using PHP We have a web site basically send daily 10K email notifications to users. I tried to use Google Apps but reach their daily limit quickly and then I create multiple accounts on godaddy and buy smtp relays (daily 250) to provide email notifications to our users..

What is the best practice to provide it without being marked spam and small budget?
Maybe I need to install postfix and dovecot?

Thank you.      ",2
9801025,03/21/2012 08:32:54,505797,06/23/2010 07:07:43,338,5,Can't receive an email address created by google apps,"I am an administrator of multiple email accounts hosted in my domain. example: admin@sample.com, and a few months ago I link these email accounts to my gmail account so that I can easily open my emails.
Now, I used Google Apps to create emails and still using my domain name: (e.g.: sample.com)
Now, I have successively registered my domain and I'm creating new emails as well.
I have tried to create old email addresses using Google Apps and no error at all. New account and new password. But, I am not able to receive any emails instead. Al emails are received in my mail server. Why can't I receive any emails in my new account? I can send an email though.

What should I do now? I know this messed up and sorry for my grammar at all.
Hope you can help me.",email,google-apps,,,,,open,0,138,9,"Can't receive an email address created by google apps I am an administrator of multiple email accounts hosted in my domain. example: admin@sample.com, and a few months ago I link these email accounts to my gmail account so that I can easily open my emails.
Now, I used Google Apps to create emails and still using my domain name: (e.g.: sample.com)
Now, I have successively registered my domain and I'm creating new emails as well.
I have tried to create old email addresses using Google Apps and no error at all. New account and new password. But, I am not able to receive any emails instead. Al emails are received in my mail server. Why can't I receive any emails in my new account? I can send an email though.

What should I do now? I know this messed up and sorry for my grammar at all.
Hope you can help me.",2
2588559,04/06/2010 21:42:09,301159,03/24/2010 19:33:13,26,0,Send email using YQL??,"Is it possible to send Yahoo email (oh any other free service like Google mail) using YQL??
If yes, please tell a little bit of procedure....

Thank you...",email,yql,,,,,open,0,26,4,"Send email using YQL?? Is it possible to send Yahoo email (oh any other free service like Google mail) using YQL??
If yes, please tell a little bit of procedure....

Thank you...",2
7602072,09/29/2011 18:56:35,891176,08/12/2011 05:37:38,8,0,Sending Newsletter from Server with PHP mail() - SPF is setted fine,"I am trying to send newsletter bulk emails to my customers over PHP. Everything is done right with the SPF.

The big problem is Gmail. Every other free Email like Yahoo, Hotmail are becoming the Emails in the inbox. On Google there are alnding in the most time in SPAM :-( I have send to many of my friends gmail accounts and someone gets in the inbox someone gets in the SPAM. No one from them has become ever email from this Email address.

The question is how to become, that every is becoming the email in the inbox. Has anyone tips?

Thanks
Nik",email,gmail,bulk,,,09/30/2011 22:23:34,off topic,1,100,12,"Sending Newsletter from Server with PHP mail() - SPF is setted fine I am trying to send newsletter bulk emails to my customers over PHP. Everything is done right with the SPF.

The big problem is Gmail. Every other free Email like Yahoo, Hotmail are becoming the Emails in the inbox. On Google there are alnding in the most time in SPAM :-( I have send to many of my friends gmail accounts and someone gets in the inbox someone gets in the SPAM. No one from them has become ever email from this Email address.

The question is how to become, that every is becoming the email in the inbox. Has anyone tips?

Thanks
Nik",3
7730979,10/11/2011 18:51:25,928532,09/05/2011 08:53:16,46,1,"What does it mean when @naver.com emails return ""Your mail was denied from the receiver""","I am sending many emails and I get many of these errors back from @naver.com users:

> Your mail was denied from the receiver

I am wondering if it means that user marked it as spam or their service provider blocked the message? 

Full reply is:


    고객님께서 보내신 메일이 전송되지 못했습니다. 아래 실패 사유와 해결 방법을 참고 부탁 드립니다.
    보낸시간	:	2011-10-12 02:50 (GMT +0900)
    받는주소	:	_some_user_@naver.com
    메일제목	:	3 new flash files
    실패사유	:	받는 사람이 회원님의 메일을 수신차단 하였습니다.
    사유원문	:	Your mail was denied from the receiver.
    해결방법	:	받는 사람에게 확인 후 수신차단 해제를 요청하셔야 합니다. 급한 연락의 경우 받는 사람의 다른 메일 주소로 메일을 발송해 보세요.
    보내신 메일의 원본을 첨부 합니다. 첨부 파일을 확인해 주십시오.
    Your mail couldn't be delivered. Please check the reason, and retry sending your message.
    Sent Time	:	2011-10-12 02:50 (GMT +0900)
    Recipient	:	_some_user_@naver.com
    Subject	:	Some email subject
    Host Said	:	Your mail was denied from the receiver.

",email,denied,reply,,,10/12/2011 01:10:45,off topic,1,177,15,"What does it mean when @naver.com emails return ""Your mail was denied from the receiver"" I am sending many emails and I get many of these errors back from @naver.com users:

> Your mail was denied from the receiver

I am wondering if it means that user marked it as spam or their service provider blocked the message? 

Full reply is:


    고객님께서 보내신 메일이 전송되지 못했습니다. 아래 실패 사유와 해결 방법을 참고 부탁 드립니다.
    보낸시간	:	2011-10-12 02:50 (GMT +0900)
    받는주소	:	_some_user_@naver.com
    메일제목	:	3 new flash files
    실패사유	:	받는 사람이 회원님의 메일을 수신차단 하였습니다.
    사유원문	:	Your mail was denied from the receiver.
    해결방법	:	받는 사람에게 확인 후 수신차단 해제를 요청하셔야 합니다. 급한 연락의 경우 받는 사람의 다른 메일 주소로 메일을 발송해 보세요.
    보내신 메일의 원본을 첨부 합니다. 첨부 파일을 확인해 주십시오.
    Your mail couldn't be delivered. Please check the reason, and retry sending your message.
    Sent Time	:	2011-10-12 02:50 (GMT +0900)
    Recipient	:	_some_user_@naver.com
    Subject	:	Some email subject
    Host Said	:	Your mail was denied from the receiver.

",3
5248892,03/09/2011 16:31:05,332241,05/04/2010 10:30:47,9,1,Email alternative without password service (anything@thedomain.com),"Not quite programming, but someone here will know what I'm talking about and didn't know where else to go. A while ago I found an online service that basically let you sign-up with $anything@theiraddress.com. You could then go to their website and login by using $anything and didn't need a password. The message would be available for 1 or 2 days or so.

I somehow lost the address and loved the idea/service. Can anyone point me in the right direction again?",email,,,,,03/23/2011 13:47:33,off topic,1,80,6,"Email alternative without password service (anything@thedomain.com) Not quite programming, but someone here will know what I'm talking about and didn't know where else to go. A while ago I found an online service that basically let you sign-up with $anything@theiraddress.com. You could then go to their website and login by using $anything and didn't need a password. The message would be available for 1 or 2 days or so.

I somehow lost the address and loved the idea/service. Can anyone point me in the right direction again?",1
4112724,11/06/2010 10:26:17,288774,03/08/2010 12:48:58,104,16,"Technically, what is the difference between custom email & commercial email delivery solution?","nowadays there are many commercial email sending services for applications around. To give some examples, [sendlook][1], [mailchimp][2] & so forth.   

What i want to know is, looking from a technical perspective, what is the difference between regular mail() running from a VPS account compared to those commercial email delivery services?  

**Why** do this services pop up everywhere? Is there a reason, i would ever need to use them, instead of regular php mail() ?  
Keeping a regular VPS server with 512mb RAM and XEON CPU in mind, would eventually problems arise when sending out email? If yes, what would be the number of emails i would have to send?  

Thank you for reading, have a nice day.


  [1]: http://sendloop.com/
  [2]: http://www.mailchimp.com/",email,commercial,,,,11/06/2010 12:56:04,off topic,1,128,13,"Technically, what is the difference between custom email & commercial email delivery solution? nowadays there are many commercial email sending services for applications around. To give some examples, [sendlook][1], [mailchimp][2] & so forth.   

What i want to know is, looking from a technical perspective, what is the difference between regular mail() running from a VPS account compared to those commercial email delivery services?  

**Why** do this services pop up everywhere? Is there a reason, i would ever need to use them, instead of regular php mail() ?  
Keeping a regular VPS server with 512mb RAM and XEON CPU in mind, would eventually problems arise when sending out email? If yes, what would be the number of emails i would have to send?  

Thank you for reading, have a nice day.


  [1]: http://sendloop.com/
  [2]: http://www.mailchimp.com/",2
9507736,02/29/2012 22:34:28,1139044,01/09/2012 15:45:53,60,2,how to download and convert to pdf all gmail mails,"I need to download all my mail from my gmail mail account because I need to print some of them.
I've tried Gmail Backup, it works perfectly but it gives me all the mails in eml format. I need a readable pdf format, how can I convert them?

Thank you",email,pdf,gmail,eml,,03/26/2012 14:32:11,off topic,1,48,10,"how to download and convert to pdf all gmail mails I need to download all my mail from my gmail mail account because I need to print some of them.
I've tried Gmail Backup, it works perfectly but it gives me all the mails in eml format. I need a readable pdf format, how can I convert them?

Thank you",4
5468993,03/29/2011 07:03:34,681526,03/29/2011 07:03:34,1,0,Is there any Forum Software Which comes with Reply Via Email Features?,"I am looking for a Forum Software in PHP (Open source Or Paid) which comes with Reply via Email feature.

I know many forum software like vbulletin which has facility for user to Subscribe to Post / daily digest.. But they dont have feature where user can Respond via Email and it goes to Post or Thread.

Please suggest if you have any options in mind.

Thanks,
Hardik.",email,forum,reply,via,,07/02/2011 16:42:22,off topic,1,64,12,"Is there any Forum Software Which comes with Reply Via Email Features? I am looking for a Forum Software in PHP (Open source Or Paid) which comes with Reply via Email feature.

I know many forum software like vbulletin which has facility for user to Subscribe to Post / daily digest.. But they dont have feature where user can Respond via Email and it goes to Post or Thread.

Please suggest if you have any options in mind.

Thanks,
Hardik.",4
9950539,03/30/2012 21:16:55,841064,07/12/2011 15:39:27,172,3,Why email address validation is so complicated?,"RFCs 5321, 5322 and 6531 have complex rules for validating email addresses. They:

 - allow [creating comments](http://tools.ietf.org/html/rfc5322#appendix-A.5) inside email address
 - offer complicated restriction rules for symbols: `""() ,:;<>@[\]`
 - treat `postmaster` localpart as case-insensetive but all other as case-sensitive
 - allow [groups of email addresses](http://tools.ietf.org/html/rfc5322#appendix-A.1.3)

Task of validating email address according to RFCs [can't be performed](http://fightingforalostcause.net/misc/2006/compare-email-regex.php) using regexes

Most of these rules weren't supported by major email providers by the time of writing those RFCs and email addresses containing most of special symbols are disallowed.

What was the reason for creating so complex rules for email addresses in new RFCs?",email,email-validation,email-address,rfc5322,,03/31/2012 03:25:32,off topic,1,98,7,"Why email address validation is so complicated? RFCs 5321, 5322 and 6531 have complex rules for validating email addresses. They:

 - allow [creating comments](http://tools.ietf.org/html/rfc5322#appendix-A.5) inside email address
 - offer complicated restriction rules for symbols: `""() ,:;<>@[\]`
 - treat `postmaster` localpart as case-insensetive but all other as case-sensitive
 - allow [groups of email addresses](http://tools.ietf.org/html/rfc5322#appendix-A.1.3)

Task of validating email address according to RFCs [can't be performed](http://fightingforalostcause.net/misc/2006/compare-email-regex.php) using regexes

Most of these rules weren't supported by major email providers by the time of writing those RFCs and email addresses containing most of special symbols are disallowed.

What was the reason for creating so complex rules for email addresses in new RFCs?",4
6404295,06/19/2011 18:23:23,774946,05/29/2011 07:35:42,1,0,Why my mail isnt sent though i configure smtp?,"Code:
<?php
$to = ""rock_tam@yahoo.com"";
$subject = ""Test mail"";
$message = ""Hello! This is a simple email message."";
$from = ""krishna.tam04@gmail.com"";
$headers = ""From:"" . $from;
mail($to,$subject,$message,$headers);
echo ""Mail Sent."";
?>


ERRoR
Warning: mail() [function.mail]: Failed to connect to mailserver at ""localhost"" port 25, verify your ""SMTP"" and ""smtp_port"" setting in php.ini or use ini_set() in C:\xampp\htdocs\mail.php on line 7
Mail Sent. ",email,,,,,06/19/2011 19:30:39,not a real question,1,51,9,"Why my mail isnt sent though i configure smtp? Code:
<?php
$to = ""rock_tam@yahoo.com"";
$subject = ""Test mail"";
$message = ""Hello! This is a simple email message."";
$from = ""krishna.tam04@gmail.com"";
$headers = ""From:"" . $from;
mail($to,$subject,$message,$headers);
echo ""Mail Sent."";
?>


ERRoR
Warning: mail() [function.mail]: Failed to connect to mailserver at ""localhost"" port 25, verify your ""SMTP"" and ""smtp_port"" setting in php.ini or use ini_set() in C:\xampp\htdocs\mail.php on line 7
Mail Sent. ",1
8314509,11/29/2011 16:50:39,290745,03/10/2010 17:13:49,6,0,Business Catalyst newsletter usage and lists not adding up,"This is a new client to our company and they're using Business Catalyst. Last time I used this was 3 years ago when it was called ""GoodBarry"" so this is a bit different than I remember it. So I have 2 questions I'm lost on.

Anyway the client is convinced he's sending out email campaigns to 1000+ people at a time. Yet when I look at his lists he has 50 people on them. On top of that what makes it even more strange is on the admin login page on the bottom right it shows Newsletter Usage 1011 / 10000. Is there a way to check what's going on here?

Thanks for the help.",email,adobe,business,catalyst,newsletter,11/30/2011 16:36:01,off topic,1,113,9,"Business Catalyst newsletter usage and lists not adding up This is a new client to our company and they're using Business Catalyst. Last time I used this was 3 years ago when it was called ""GoodBarry"" so this is a bit different than I remember it. So I have 2 questions I'm lost on.

Anyway the client is convinced he's sending out email campaigns to 1000+ people at a time. Yet when I look at his lists he has 50 people on them. On top of that what makes it even more strange is on the admin login page on the bottom right it shows Newsletter Usage 1011 / 10000. Is there a way to check what's going on here?

Thanks for the help.",5
7417134,09/14/2011 13:30:51,288171,03/07/2010 11:19:01,29,1,"Does Gmail (and other mail services) send a pingback/response to the sender, when I hit ""Mark spam""?","We send out email via our own SMTP server. Is there a way to make Gmail (and others) send some kind of pingback or response, if receivers mark our mail as spam?

Is this even a feature provided by Gmail/Hotmail etc?",email,smtp,gmail,hotmail,,,open,0,40,17,"Does Gmail (and other mail services) send a pingback/response to the sender, when I hit ""Mark spam""? We send out email via our own SMTP server. Is there a way to make Gmail (and others) send some kind of pingback or response, if receivers mark our mail as spam?

Is this even a feature provided by Gmail/Hotmail etc?",4
1005886,06/17/2009 08:49:38,124182,06/17/2009 08:44:16,1,0,How to send mailmerge and add an attachment via VBA  ,I want send an mailmerge word document based on a query from Access database and also add an attachment with the mail merge  document,email,ms-access,access-vba,,,07/11/2012 20:15:03,not a real question,1,25,12,How to send mailmerge and add an attachment via VBA   I want send an mailmerge word document based on a query from Access database and also add an attachment with the mail merge  document,3
8727825,01/04/2012 13:39:15,1126206,01/02/2012 12:10:30,3,0,Does Gmail use IMAP for itself?,"I want to know that Gmail (Web client) uses IMAP for itself to show messages in Inbox and other folders and for other CRUD and other operations as any other Web mail client does like RoundCube or AtMail or it has its own internal methods to fetch emails and perform different operations?

**Please let me know... how Gmail works internally?**
",email,email-client,gmail-imap,gmail-pop,,01/05/2012 02:18:28,off topic,1,59,6,"Does Gmail use IMAP for itself? I want to know that Gmail (Web client) uses IMAP for itself to show messages in Inbox and other folders and for other CRUD and other operations as any other Web mail client does like RoundCube or AtMail or it has its own internal methods to fetch emails and perform different operations?

**Please let me know... how Gmail works internally?**
",4
5098528,02/23/2011 23:15:58,620549,02/16/2011 23:49:47,1,0,Google as a free smtp relay server?,"I created a new gmail account to use for my website for things like sending out emails for password recovery, etc. I only sent maybe a couple out while I was testing it to get it working. Then I wake up the next day to find my email account deleted

Is there some type of rules or something?",email,google,smtp,gmail,,01/24/2012 14:24:09,off topic,1,57,7,"Google as a free smtp relay server? I created a new gmail account to use for my website for things like sending out emails for password recovery, etc. I only sent maybe a couple out while I was testing it to get it working. Then I wake up the next day to find my email account deleted

Is there some type of rules or something?",4
11305762,07/03/2012 06:45:16,872565,08/01/2011 09:52:02,5,0,To know the attachment download Status for particular mail id configure in email client,"As per my requirement I want to know the attachment download status from my application for a particular mail id(like abcd@xyzmail.com) configure in an email client in blackberry. I am new to this type of requirement I do not have any idea to do this.

My Minimum API level is 4.6

Please give me some ideas or useful link to do the same.",email,blackberry,attachment,,,07/05/2012 15:13:45,not a real question,1,61,14,"To know the attachment download Status for particular mail id configure in email client As per my requirement I want to know the attachment download status from my application for a particular mail id(like abcd@xyzmail.com) configure in an email client in blackberry. I am new to this type of requirement I do not have any idea to do this.

My Minimum API level is 4.6

Please give me some ideas or useful link to do the same.",3
226704,10/22/2008 17:04:42,16989,09/17/2008 23:43:12,241,10,Email message recall does it actually work?,"I was asked to recall a message I sent out to remove some personal info from it and replace it with a generic made up person as an example. 

Does message recall really work?

It's my opinion because you get told a message has been recalled it just causes you to want to find out what was in the original message. All you do is find someone who had already read it.

Can exchange server be adjusted to not tell users when a message is recalled or replaced?

What about bcc, recall doesn't seem to work on these and global emails tend to be the ones you really need to recall.",email,,,,,05/21/2011 22:10:03,off topic,1,108,7,"Email message recall does it actually work? I was asked to recall a message I sent out to remove some personal info from it and replace it with a generic made up person as an example. 

Does message recall really work?

It's my opinion because you get told a message has been recalled it just causes you to want to find out what was in the original message. All you do is find someone who had already read it.

Can exchange server be adjusted to not tell users when a message is recalled or replaced?

What about bcc, recall doesn't seem to work on these and global emails tend to be the ones you really need to recall.",1
10108210,04/11/2012 14:40:07,1124535,12/31/2011 17:21:24,36,0,Remove Website from Gmail Spam Filter,How do I make sure that emails from my website doesn't show up in Gmail's spam filter?,email,gmail,spam,,,04/12/2012 07:18:56,off topic,1,17,6,Remove Website from Gmail Spam Filter How do I make sure that emails from my website doesn't show up in Gmail's spam filter?,3
