PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9206823,02/09/2012 07:15:30,1199042,02/09/2012 07:11:56,1,0,How-to monthly graph in Munin?,"I've ony daily (by day) and weekly (by week) graphs in Munin. **What I have to change/configure in Munin to showing the monthly (by month) graph?**

My Munin version is 1.4.6 on CentOS 6.2.

Thanks in advance!

Rgds,<br />
Scottie",performance,monitoring,munin,,,06/04/2012 16:36:48,off topic,1,36,5,"How-to monthly graph in Munin? I've ony daily (by day) and weekly (by week) graphs in Munin. **What I have to change/configure in Munin to showing the monthly (by month) graph?**

My Munin version is 1.4.6 on CentOS 6.2.

Thanks in advance!

Rgds,<br />
Scottie",3
11433566,07/11/2012 13:18:37,1300391,03/29/2012 09:33:19,1,0,how to find out the FreeTDS 's bottleneck vai performance,"i got a task to investigate the FreeTDS in order to want to know weather this FreeTDS is our project's bottleneck via performance testing
so ,i have two questions:
first : where can i got the FreeTDS.log?  does it configure in freetds.conf, and how to set?
Sectiond : what's the phenomenon when the FreeTDS is bottleneck indeed?  how can i confirm this?

many thanks for your reply.",performance,testing,freetds,,,,open,0,65,10,"how to find out the FreeTDS 's bottleneck vai performance i got a task to investigate the FreeTDS in order to want to know weather this FreeTDS is our project's bottleneck via performance testing
so ,i have two questions:
first : where can i got the FreeTDS.log?  does it configure in freetds.conf, and how to set?
Sectiond : what's the phenomenon when the FreeTDS is bottleneck indeed?  how can i confirm this?

many thanks for your reply.",3
11478788,07/13/2012 21:43:38,1108283,12/20/2011 16:28:09,18,1,Replacing Apache2.2 with lighttpd 1.4 to speedup. Fine tuning?,"I am trying to reduce memory usage and increase speed.
I am serving a small webservice that receives a max of 800 hits/sec and an average of 400 hits/sec.

The server is a 2 xeon dual core 3.0GHz with 8 Gb of ram.

2Gb is taken by the MySQL
6Gb are left for the rest, which I think that will allow me to take no less than 5Gb for the lighttpd.

How do I have to setup the lighttpd to handle that traffic, regardless of the HW being able, I am interested on optimizing it. I know that the real deal here might be the process involved on the webservice, but that is other story. But it is based on PHP5 and with eAccelerator (it really makes a difference).

I am trying to speed this up because the performace is not good enough. If I increse the number of MaxClients the server starts swapping which is terrible.

Should I user memcache?

I hope I have explained myself properly.

For the apache2 I was using this conf:

    <IfModule mpm_prefork_module>
        StartServers           5
        MinSpareServers        5
        MaxSpareServers      100
        ServerLimit         1000
        ListenBacklog       1000
        MaxClients           700
        MaxRequestsPerChild    0
    </IfModule>

Thanks!",performance,php5,lighttpd,,,07/14/2012 10:29:14,off topic,1,288,9,"Replacing Apache2.2 with lighttpd 1.4 to speedup. Fine tuning? I am trying to reduce memory usage and increase speed.
I am serving a small webservice that receives a max of 800 hits/sec and an average of 400 hits/sec.

The server is a 2 xeon dual core 3.0GHz with 8 Gb of ram.

2Gb is taken by the MySQL
6Gb are left for the rest, which I think that will allow me to take no less than 5Gb for the lighttpd.

How do I have to setup the lighttpd to handle that traffic, regardless of the HW being able, I am interested on optimizing it. I know that the real deal here might be the process involved on the webservice, but that is other story. But it is based on PHP5 and with eAccelerator (it really makes a difference).

I am trying to speed this up because the performace is not good enough. If I increse the number of MaxClients the server starts swapping which is terrible.

Should I user memcache?

I hope I have explained myself properly.

For the apache2 I was using this conf:

    <IfModule mpm_prefork_module>
        StartServers           5
        MinSpareServers        5
        MaxSpareServers      100
        ServerLimit         1000
        ListenBacklog       1000
        MaxClients           700
        MaxRequestsPerChild    0
    </IfModule>

Thanks!",3
9094760,02/01/2012 11:08:10,1053416,11/18/2011 08:44:03,7,1,How to save time while coding with database,"I spend lot of time on 
1. To fill dummy data into table to test on code result
2. While to increase performance in terms of result from data base 
3.etc",performance,coding-style,,,,02/02/2012 09:26:08,not constructive,1,30,8,"How to save time while coding with database I spend lot of time on 
1. To fill dummy data into table to test on code result
2. While to increase performance in terms of result from data base 
3.etc",2
4334367,12/02/2010 11:21:02,15985,09/17/2008 13:55:21,2336,77,How to tell when number of process page faults will affect performance?,There is a Windows performance counter for the number of page faults a process generates.  Is there a rule-of-thumb threshold at which performance will be affected?,performance,performancecounter,page-fault,,,,open,0,27,12,How to tell when number of process page faults will affect performance? There is a Windows performance counter for the number of page faults a process generates.  Is there a rule-of-thumb threshold at which performance will be affected?,3
3551786,08/23/2010 21:18:58,11344,09/16/2008 07:17:03,197,9,Is a touchscreen useful/effective while programming?,"Does anyone have experiences if working with a touch screen monitor is useful and effective while programming? I mean most things an effective programmer will do with the keyboard, but I wonder if the other things (clicking through menus, scrolling through compilation logs, and of course copy'n'paste) can be done more efficiently with a touch screen than with a mouse.",performance,touchscreen,programming,,,09/19/2011 05:23:44,not constructive,1,60,6,"Is a touchscreen useful/effective while programming? Does anyone have experiences if working with a touch screen monitor is useful and effective while programming? I mean most things an effective programmer will do with the keyboard, but I wonder if the other things (clicking through menus, scrolling through compilation logs, and of course copy'n'paste) can be done more efficiently with a touch screen than with a mouse.",3
10074973,04/09/2012 14:46:23,112882,05/27/2009 03:24:03,710,13,Is 300ms for encrypting and then decrypting a single 8 * 1K message an acceptable RSA performance?,"Hi I was just reading `PowerMod` in Mathematica 8's documentation and wanted to test the Haksell `RSA` package (`ghc --make -O2 -O3 -fllvm -optlo-O3 test.hs`):

    {-# LANGUAGE OverloadedStrings #-}
    
    module Main where
    
    import Control.Monad
    import System.Random
    import Codec.Crypto.RSA
    import Data.ByteString.Lazy
    import Data.ByteString.Char8
    
    import Criterion.Main
    import Criterion.Config

    main :: IO ()
    main = do
      print m1
      print m4
      print m8
      defaultMainWith defaultConfig (return ()) [
        bgroup ""RSA"" [
           bench ""1"" $ ed m1
         , bench ""4"" $ ed m4
         , bench ""8"" $ ed m8
         ]
       ]
    
    m1 = fromChunks [ Data.ByteString.Char8.replicate (1*1024) '0' ]
    m4 = fromChunks [ Data.ByteString.Char8.replicate (4*1024) '0' ]
    m8 = fromChunks [ Data.ByteString.Char8.replicate (8*1024) '0' ]
    
    ed m = do
      g1 <- newStdGen
      let (el,il,g2) = generateKeyPair g1 1024
      loop 1 g2 el il m
    
    loop :: RandomGen g => Int -> g -> PublicKey -> PrivateKey -> Data.ByteString.Lazy.ByteString -> IO ()
    loop n g e i m = do
      let   nn     = n-1
      let  (em,ng) = encrypt g e  m
      let   dm     = decrypt   i em
      when (m == dm) $ Data.ByteString.Char8.putStr ""1""
      when (nn > 0 ) $ loop nn ng e i m

Also tried this in Mathematica:

    {p, q} = Prime[RandomInteger[{10^4, 10^5}, {2}]];
    {p, q, n = p q}
    \[Lambda] = CarmichaelLambda[n]
    d = NestWhile[#1 + 1 & , Round[n/3], GCD[\[Lambda], #1] =!= 1 &]
    e = PowerMod[d, -1, \[Lambda]]
    enc = PowerMod[#, e, n] &;
    dec = PowerMod[#, d, n] &;
    c = ConstantArray[48, 8 1024];
    t = Table[c // enc // dec; // AbsoluteTiming, {10}][[All, 1]]

Timings both in Haskell (`m8`) and Mathematica cases are similar:

    {0.313015, 0.302337, 0.303766, 0.303321, 0.303018, 0.302574, \
    0.302511, 0.303958, 0.301411, 0.300820}

Is 300ms per 8192-bytes-long message an acceptable performance for RSA? How do OpenSSL or other implementations compare?

(Test rig: 64-bit linux; 4xCORE, Intel(R) Core(TM) i5 CPU       M 430  @ 2.27GHz)",performance,haskell,mathematica,openssl,rsa,04/10/2012 16:02:09,off topic,1,541,17,"Is 300ms for encrypting and then decrypting a single 8 * 1K message an acceptable RSA performance? Hi I was just reading `PowerMod` in Mathematica 8's documentation and wanted to test the Haksell `RSA` package (`ghc --make -O2 -O3 -fllvm -optlo-O3 test.hs`):

    {-# LANGUAGE OverloadedStrings #-}
    
    module Main where
    
    import Control.Monad
    import System.Random
    import Codec.Crypto.RSA
    import Data.ByteString.Lazy
    import Data.ByteString.Char8
    
    import Criterion.Main
    import Criterion.Config

    main :: IO ()
    main = do
      print m1
      print m4
      print m8
      defaultMainWith defaultConfig (return ()) [
        bgroup ""RSA"" [
           bench ""1"" $ ed m1
         , bench ""4"" $ ed m4
         , bench ""8"" $ ed m8
         ]
       ]
    
    m1 = fromChunks [ Data.ByteString.Char8.replicate (1*1024) '0' ]
    m4 = fromChunks [ Data.ByteString.Char8.replicate (4*1024) '0' ]
    m8 = fromChunks [ Data.ByteString.Char8.replicate (8*1024) '0' ]
    
    ed m = do
      g1 <- newStdGen
      let (el,il,g2) = generateKeyPair g1 1024
      loop 1 g2 el il m
    
    loop :: RandomGen g => Int -> g -> PublicKey -> PrivateKey -> Data.ByteString.Lazy.ByteString -> IO ()
    loop n g e i m = do
      let   nn     = n-1
      let  (em,ng) = encrypt g e  m
      let   dm     = decrypt   i em
      when (m == dm) $ Data.ByteString.Char8.putStr ""1""
      when (nn > 0 ) $ loop nn ng e i m

Also tried this in Mathematica:

    {p, q} = Prime[RandomInteger[{10^4, 10^5}, {2}]];
    {p, q, n = p q}
    \[Lambda] = CarmichaelLambda[n]
    d = NestWhile[#1 + 1 & , Round[n/3], GCD[\[Lambda], #1] =!= 1 &]
    e = PowerMod[d, -1, \[Lambda]]
    enc = PowerMod[#, e, n] &;
    dec = PowerMod[#, d, n] &;
    c = ConstantArray[48, 8 1024];
    t = Table[c // enc // dec; // AbsoluteTiming, {10}][[All, 1]]

Timings both in Haskell (`m8`) and Mathematica cases are similar:

    {0.313015, 0.302337, 0.303766, 0.303321, 0.303018, 0.302574, \
    0.302511, 0.303958, 0.301411, 0.300820}

Is 300ms per 8192-bytes-long message an acceptable performance for RSA? How do OpenSSL or other implementations compare?

(Test rig: 64-bit linux; 4xCORE, Intel(R) Core(TM) i5 CPU       M 430  @ 2.27GHz)",5
4120286,11/07/2010 23:29:02,455497,09/22/2010 20:07:00,55,0,Designing with performance in mind: how fast is the average computer in America?, how fast is the average computer in America?,performance,,,,,11/07/2010 23:36:23,not a real question,1,9,13,Designing with performance in mind: how fast is the average computer in America?  how fast is the average computer in America?,1
7086009,08/16/2011 22:46:39,816721,06/27/2011 03:24:50,1,0,Performance and weirness of HashMap,"Nested HashMap performance.

HashMap I have the following:

`HashMap <String, HashMap <String, HashMap <String,String>>> table = new HashMap <String,     HashMap <String, HashMap <String, String> >>();`


this is right?",performance,hashmap,,,,08/17/2011 04:00:06,not a real question,1,29,5,"Performance and weirness of HashMap Nested HashMap performance.

HashMap I have the following:

`HashMap <String, HashMap <String, HashMap <String,String>>> table = new HashMap <String,     HashMap <String, HashMap <String, String> >>();`


this is right?",2
8040532,11/07/2011 17:55:28,1034225,11/07/2011 17:43:04,1,0,exe file download speed from Tomcat on CentOS,"I've a VPS server with CentOS 5.6 and Tomcat 6.0.26 installed.

When I download an exe large file from Tomcat server, the download speed is very low (50Kb). From my computer I can download on other servers at 500Kb.

I'm thinking that is something limiting the connection speed because if I download the same file with two independent connections, each has the some speed (50Kb), so it seems that there are some limit for each connection.

Is there any configuration on CentOS or Tomcat that limits the download speed for each connection? How can increase the download speed?

And for the upload speed? I've downloaded and uploaded files with FileZilla with a SSH connection, and the speed is very low.

I've searched on Internet and posted an entry on centos forum https://www.centos.org/modules/newbb/viewtopic.php?topic_id=33979&forum=43&post_id=146411#forumpost146411, but I can't find any response.

Thank you very much.",performance,tomcat,centos,bandwidth,vps,11/18/2011 16:06:42,off topic,1,136,8,"exe file download speed from Tomcat on CentOS I've a VPS server with CentOS 5.6 and Tomcat 6.0.26 installed.

When I download an exe large file from Tomcat server, the download speed is very low (50Kb). From my computer I can download on other servers at 500Kb.

I'm thinking that is something limiting the connection speed because if I download the same file with two independent connections, each has the some speed (50Kb), so it seems that there are some limit for each connection.

Is there any configuration on CentOS or Tomcat that limits the download speed for each connection? How can increase the download speed?

And for the upload speed? I've downloaded and uploaded files with FileZilla with a SSH connection, and the speed is very low.

I've searched on Internet and posted an entry on centos forum https://www.centos.org/modules/newbb/viewtopic.php?topic_id=33979&forum=43&post_id=146411#forumpost146411, but I can't find any response.

Thank you very much.",5
11276899,06/30/2012 19:08:50,231624,12/14/2009 21:01:40,362,42,"Node.js memory, GC and performance","There are rumors that current Node.js (or, more exactly V8 GC) performs badly when there are lots of JS objects and memory used. 

Can You please explain what exatly is the problem - lots of objects or lots of properties on one object (or array)?

Maybe there are some benchmarks, would be interesting to see actual code and numbers.

As far as I know the main problem - lots of properties on one object, not lots of objects itself (although I'm not sure). 
If so - would be the in-memory graph database (about couple of hundreds of properties on each node at max) a good case?

Also I heard that latest versions of V8 has improved GC and that it solved some parts of this problems - is this true, and when it will be available in Node.js?",performance,node.js,memory,garbage-collection,,07/02/2012 15:21:15,not constructive,1,135,5,"Node.js memory, GC and performance There are rumors that current Node.js (or, more exactly V8 GC) performs badly when there are lots of JS objects and memory used. 

Can You please explain what exatly is the problem - lots of objects or lots of properties on one object (or array)?

Maybe there are some benchmarks, would be interesting to see actual code and numbers.

As far as I know the main problem - lots of properties on one object, not lots of objects itself (although I'm not sure). 
If so - would be the in-memory graph database (about couple of hundreds of properties on each node at max) a good case?

Also I heard that latest versions of V8 has improved GC and that it solved some parts of this problems - is this true, and when it will be available in Node.js?",4
6938697,08/04/2011 09:02:55,631973,02/24/2011 08:52:09,1,0,GWTupload performance,Is there anyone checked the performance of gwtupload. I want to switch from my normal fileUpload to gwtupload just scared about the performance as there will be lot of ping from client to server to check the status.,performance,gwt,file-upload,upload,,,open,0,38,2,GWTupload performance Is there anyone checked the performance of gwtupload. I want to switch from my normal fileUpload to gwtupload just scared about the performance as there will be lot of ping from client to server to check the status.,4
6856560,07/28/2011 09:10:14,66854,02/16/2009 08:26:11,67,0,Any free tool for testing RTSP Performance,"Is there a free tool available to test RTSP performance . Jmeter unfortunately does not support rtsp . 

so , if there is a free tool out there which can test rtsp . please let me know .

thanks in advance ",performance,rtsp,,,,,open,0,41,7,"Any free tool for testing RTSP Performance Is there a free tool available to test RTSP performance . Jmeter unfortunately does not support rtsp . 

so , if there is a free tool out there which can test rtsp . please let me know .

thanks in advance ",2
10942011,06/08/2012 01:29:08,1443488,06/08/2012 01:22:40,1,0,Speed of an object in pygame?,"I am writing a simple pygame program that only consists of moving a box around the screen. The box moves very fast and I want to know how to control the speed. In my code the updated position is moved by 1 and not smaller because if the number is not an integer it makes things more complicated.

    import os, sys
    import pygame
    from pygame.locals import *
    
    pygame.init()
    mainClock = pygame.time.Clock()
    
    WINDOWWIDTH = 400
    WINDOWHEIGHT = 400
    windowSurface = pygame.display.set_mode((WINDOWWIDTH, WINDOWHEIGHT), 0, 32)
    pygame.display.set_caption(""Box"")
    
    BLACK = (0, 0, 0)
    RED = (255, 0, 0)
    WHITE = (255, 255, 255)
    size1 = 20
    size2 = 2
    #character = pygame.Rect(30, 30, 20, 30)
    player = pygame.Surface((40,40))
    
    
    
    
    pos1 = 100
    pos2 = 100
    
    
    MOVESPEED = 6
    
    x = 1
    
    while True:
        if pos1 == WINDOWWIDTH - 40 and pos1 > 0:
            pos1 -= 1
            x += 1
        elif pos1 < WINDOWWIDTH - 40 and x == 1:
            pos1 += 1
        elif x ==2:
            pos1 -= 1
            
            
        for event in pygame.event.get():
            if event.type == QUIT:
                pygame.quit()
                sys.exit()
            if event.type == KEYDOWN:
                if event.key == K_LEFT:
                    
                    pos1 -= 5
                if event.key == K_RIGHT:
                    pos1 += 4
   
    
        windowSurface.fill(WHITE)
        
        #screen.blit(character)
    
        
    
        windowSurface.blit(player, (pos1, pos2))
        pygame.display.update()
",performance,object,pygame,,,,open,0,599,6,"Speed of an object in pygame? I am writing a simple pygame program that only consists of moving a box around the screen. The box moves very fast and I want to know how to control the speed. In my code the updated position is moved by 1 and not smaller because if the number is not an integer it makes things more complicated.

    import os, sys
    import pygame
    from pygame.locals import *
    
    pygame.init()
    mainClock = pygame.time.Clock()
    
    WINDOWWIDTH = 400
    WINDOWHEIGHT = 400
    windowSurface = pygame.display.set_mode((WINDOWWIDTH, WINDOWHEIGHT), 0, 32)
    pygame.display.set_caption(""Box"")
    
    BLACK = (0, 0, 0)
    RED = (255, 0, 0)
    WHITE = (255, 255, 255)
    size1 = 20
    size2 = 2
    #character = pygame.Rect(30, 30, 20, 30)
    player = pygame.Surface((40,40))
    
    
    
    
    pos1 = 100
    pos2 = 100
    
    
    MOVESPEED = 6
    
    x = 1
    
    while True:
        if pos1 == WINDOWWIDTH - 40 and pos1 > 0:
            pos1 -= 1
            x += 1
        elif pos1 < WINDOWWIDTH - 40 and x == 1:
            pos1 += 1
        elif x ==2:
            pos1 -= 1
            
            
        for event in pygame.event.get():
            if event.type == QUIT:
                pygame.quit()
                sys.exit()
            if event.type == KEYDOWN:
                if event.key == K_LEFT:
                    
                    pos1 -= 5
                if event.key == K_RIGHT:
                    pos1 += 4
   
    
        windowSurface.fill(WHITE)
        
        #screen.blit(character)
    
        
    
        windowSurface.blit(player, (pos1, pos2))
        pygame.display.update()
",3
6169458,05/29/2011 18:07:03,393406,07/16/2010 02:04:05,1271,78,Common causes for memory leaks,"What are the most common/frequent memory leaks programmers use to run into when developing applications?

Interested in all kind of languages, would be nice if this could evolve into a `community wiki` where to see fixes for common leaks in different languages.",performance,memory-leaks,,,,05/29/2011 19:08:55,not a real question,1,41,5,"Common causes for memory leaks What are the most common/frequent memory leaks programmers use to run into when developing applications?

Interested in all kind of languages, would be nice if this could evolve into a `community wiki` where to see fixes for common leaks in different languages.",2
6909,08/09/2008 20:46:07,527,08/06/2008 14:44:09,87,22,Improving Productivity of my Teams,"Last year we were focused on improve our technical capacities and leveraging our knowledge of various architectures and frameworks and methodologies. 

This year (August mark the start of a new accounting year) we need to improve our productivity. By this I don't means we need to get more KLOCs per month per programmer. What we need is to get more artifacts finished, stables, and returning in the promised market value. 

For artifacts I refer to every deliverable product that we produce as part of a given project: 
<ul>
<li>Software programs</li>
<li>Automatized Test Cases</li>
<li>User's Manuals<li>
<li>etc</li>
</ul>

Can you tell what things are improved your performance as solo programmer or as a member of a heterogeneous team?",performance,productivity,team,teamwork,,05/05/2012 19:03:22,off topic,1,111,5,"Improving Productivity of my Teams Last year we were focused on improve our technical capacities and leveraging our knowledge of various architectures and frameworks and methodologies. 

This year (August mark the start of a new accounting year) we need to improve our productivity. By this I don't means we need to get more KLOCs per month per programmer. What we need is to get more artifacts finished, stables, and returning in the promised market value. 

For artifacts I refer to every deliverable product that we produce as part of a given project: 
<ul>
<li>Software programs</li>
<li>Automatized Test Cases</li>
<li>User's Manuals<li>
<li>etc</li>
</ul>

Can you tell what things are improved your performance as solo programmer or as a member of a heterogeneous team?",4
7429835,09/15/2011 11:12:36,521836,11/26/2010 22:14:02,1,0,Best performance virtualisation - guests for development,"I'm looking for advice on performance of virtualisation platforms with guests being used for development. I need to shift workflows regularly between Windows XP, FreeBSD and Linux running simulators and dev platforms.

I have found VirtualBox running on a lightweight Debian host to suddenly crawl when running three VM's together. The simulators are very low resource but I have a low spec host which due to geographical constraints cannot be upgraded yet (4GB Ram, Core2Duo E6600).

I'm trying to decide whether to use XEN, KVM, VMware esxi, VirtualBox or VMWare Workstation. Ideally I will be able to just CTRL-Fx to switch VM's but really need the best performance system-wise. 3D Graphics are not a requirement.

Opinions, advice and constructive critisism all accepted.",performance,embedded,virtualization,,,09/15/2011 22:21:48,not constructive,1,119,7,"Best performance virtualisation - guests for development I'm looking for advice on performance of virtualisation platforms with guests being used for development. I need to shift workflows regularly between Windows XP, FreeBSD and Linux running simulators and dev platforms.

I have found VirtualBox running on a lightweight Debian host to suddenly crawl when running three VM's together. The simulators are very low resource but I have a low spec host which due to geographical constraints cannot be upgraded yet (4GB Ram, Core2Duo E6600).

I'm trying to decide whether to use XEN, KVM, VMware esxi, VirtualBox or VMWare Workstation. Ideally I will be able to just CTRL-Fx to switch VM's but really need the best performance system-wise. 3D Graphics are not a requirement.

Opinions, advice and constructive critisism all accepted.",3
9568991,03/05/2012 15:12:46,1152174,01/16/2012 15:44:09,3,0,high-performance WebGL framework,"I have a mesh with about 108000 triangles that should be rendered with WebGL.

At the moment I use no framework, just pure WebGL. I've already implemented object recognition via id mapping for picking with callback functionality as well as a basic camera manipulator. 

Now I want to switch over to a WebGL framework for maintenance issues.

I've already tried Three.js, but it was to slow for large meshes. Do you know a suitable WebGL framework for large meshes?",performance,frameworks,webgl,mesh,,,open,0,77,3,"high-performance WebGL framework I have a mesh with about 108000 triangles that should be rendered with WebGL.

At the moment I use no framework, just pure WebGL. I've already implemented object recognition via id mapping for picking with callback functionality as well as a basic camera manipulator. 

Now I want to switch over to a WebGL framework for maintenance issues.

I've already tried Three.js, but it was to slow for large meshes. Do you know a suitable WebGL framework for large meshes?",4
5706390,04/18/2011 17:11:35,23903,09/16/2008 16:05:24,18193,380,GPGPU: Still Bleeding Edge?,"Is GPGPU ready for production and prototyping use, or would you still consider it mostly a research/bleeding edge technology?  I work in the computational biology field and it's starting to attract attention from the more computer science oriented people in the field, but most of the work seems to be porting well-known algorithms.  The porting of the algorithm is itself the research project and the vast majority of people in the field don't know much about it.  

I do some pretty computationally intensive projects on conventional multicores.  I'm wondering how close GPGPU is to being usable enough for prototyping new algorithms, and for everyday production use.  From reading Wikipedia, I get the impression that the programming model is strange (heavily SIMD) and somewhat limited (no recursion or virtual functions, though these limitations are slowly being removed; no languages higher level than C or a limited subset of C++), and that there are several competing, incompatible standards.  I also get the impression that, unlike regular multicore, fine-grained parallelism is the only game in town.  Basic library functions would need to be rewritten.  Unlike with conventional multicore, you can't get huge speedups just by parallelizing the outer loop of your program and calling old-school serial library functions.

How severe are these limitations in practice?  Is GPGPU ready for serious use now?  If not, how long would you guess it will take?",performance,cuda,future,gpgpu,bleeding-edge,10/25/2011 02:27:15,not constructive,1,238,4,"GPGPU: Still Bleeding Edge? Is GPGPU ready for production and prototyping use, or would you still consider it mostly a research/bleeding edge technology?  I work in the computational biology field and it's starting to attract attention from the more computer science oriented people in the field, but most of the work seems to be porting well-known algorithms.  The porting of the algorithm is itself the research project and the vast majority of people in the field don't know much about it.  

I do some pretty computationally intensive projects on conventional multicores.  I'm wondering how close GPGPU is to being usable enough for prototyping new algorithms, and for everyday production use.  From reading Wikipedia, I get the impression that the programming model is strange (heavily SIMD) and somewhat limited (no recursion or virtual functions, though these limitations are slowly being removed; no languages higher level than C or a limited subset of C++), and that there are several competing, incompatible standards.  I also get the impression that, unlike regular multicore, fine-grained parallelism is the only game in town.  Basic library functions would need to be rewritten.  Unlike with conventional multicore, you can't get huge speedups just by parallelizing the outer loop of your program and calling old-school serial library functions.

How severe are these limitations in practice?  Is GPGPU ready for serious use now?  If not, how long would you guess it will take?",5
11179235,06/24/2012 16:40:10,1132904,01/05/2012 19:11:29,1,0,cost of == operator vs < or > operators,"This is really just sort of an academic question, I'm just curious to know which one is faster. I'm guessing the difference is negligible but still, I'd like to know.

    if( (x == 1) || (x == 2) )

vs

    if (x < 3)

thanks!",performance,operators,micro-optimization,,,06/25/2012 03:32:26,not constructive,1,49,9,"cost of == operator vs < or > operators This is really just sort of an academic question, I'm just curious to know which one is faster. I'm guessing the difference is negligible but still, I'd like to know.

    if( (x == 1) || (x == 2) )

vs

    if (x < 3)

thanks!",3
10344647,04/27/2012 04:15:57,626068,02/21/2011 06:04:55,18,0,how to decide the speed of the Animate Slide,"i want to know the  speed of animate slide  which give the user best experience, does any one have some suggestion ?  as a web developer we always use some slideshow  in  our products, but i am not sure the use like the slide animate , meanwhile , does the speed is so fast that they don't care  the animate .  so my question  is  how should we decide the speed of animate speed ",performance,animate,slide,user-experience,,05/04/2012 11:05:52,off topic,1,84,9,"how to decide the speed of the Animate Slide i want to know the  speed of animate slide  which give the user best experience, does any one have some suggestion ?  as a web developer we always use some slideshow  in  our products, but i am not sure the use like the slide animate , meanwhile , does the speed is so fast that they don't care  the animate .  so my question  is  how should we decide the speed of animate speed ",4
9045080,01/28/2012 12:00:32,1168610,01/25/2012 06:43:18,8,0,MaxSteps and Computing time issue for Solving Differential equation in Mathematica,"When we solve differential equation numerically using NDSolve then sometimes we get error like **NDSolve::mxst:** _Maximum steps reached_

According to mathematica doc the solution is to increase MaxSteps. For example if you used MaxSteps -> 100 and limit of x 0 to 100 but Mathematica calculated upto the x=50 then increasing steps MaxSteps -> 200  will solve your problem. 

My problem is what i got from mathematica is -

**During evaluation of In[212]:= NDSolve::mxst: Maximum number of 10000 steps reached at the point x == 2.1685790754404513`*^-14.**

So even if i want to got from limit 0 to 2 for x  then my steps should be 10^14 times larger . It will take a huge huge computing time. How much it may take for core i3 processor? **Is there any other way to compute quickly or solve this problem of maxsteps in any other way?**


",performance,math,mathematica,,,01/28/2012 15:47:59,off topic,1,143,11,"MaxSteps and Computing time issue for Solving Differential equation in Mathematica When we solve differential equation numerically using NDSolve then sometimes we get error like **NDSolve::mxst:** _Maximum steps reached_

According to mathematica doc the solution is to increase MaxSteps. For example if you used MaxSteps -> 100 and limit of x 0 to 100 but Mathematica calculated upto the x=50 then increasing steps MaxSteps -> 200  will solve your problem. 

My problem is what i got from mathematica is -

**During evaluation of In[212]:= NDSolve::mxst: Maximum number of 10000 steps reached at the point x == 2.1685790754404513`*^-14.**

So even if i want to got from limit 0 to 2 for x  then my steps should be 10^14 times larger . It will take a huge huge computing time. How much it may take for core i3 processor? **Is there any other way to compute quickly or solve this problem of maxsteps in any other way?**


",3
9938878,03/30/2012 07:44:55,1302702,03/30/2012 07:40:36,1,0,"What‘s do ""Performance isolation"" and ""Fairness isolation"" mean?",Are there any information about the two terms? Please let me know. Thanks!,performance,isolation,,,,03/31/2012 23:25:29,off topic,1,13,8,"What‘s do ""Performance isolation"" and ""Fairness isolation"" mean? Are there any information about the two terms? Please let me know. Thanks!",2
7625119,10/02/2011 07:33:32,371082,06/19/2010 15:58:11,78,1,How to perform Server Performance Audit,"Here is the situation. I am the CIO in my work place. The guy on the management team that get to take decision regarding Techy things. I dont do actual development, but we have an IT service provider that does this.

We have an internal web application we use for our internal process. The problem is the application does not perform at its best.

The application is web based and it runs on a Jboss installation and the DB is mysql

What i want to do is to make a request for a formal performance report from the IT service provider, so i can have an overview understanding of the architecture, how it is configured and maybe i can identify where we can make changes.

I have some indices i want to ask for, but am not sure the list is exhaustive. Right now this are the things i want to ask for:

1)Hardware specifications (Memory, processing speed, SWAP file size etc) 2)Details of how Application Server connects with DB server (i know this can affect performance but what exactly should i look for here? ) 3) Report on the present traffic i.e. how many requests to we have per sec etc

That is all. And i am not familiar with J2ee so i am not sure if i have the right questions :(

Please are there more questions to add to this list? General questions or ones specific to J2ee?

Your assistance would be appreciated.",performance,java-ee,database-performance,,,10/02/2011 10:08:08,off topic,1,238,6,"How to perform Server Performance Audit Here is the situation. I am the CIO in my work place. The guy on the management team that get to take decision regarding Techy things. I dont do actual development, but we have an IT service provider that does this.

We have an internal web application we use for our internal process. The problem is the application does not perform at its best.

The application is web based and it runs on a Jboss installation and the DB is mysql

What i want to do is to make a request for a formal performance report from the IT service provider, so i can have an overview understanding of the architecture, how it is configured and maybe i can identify where we can make changes.

I have some indices i want to ask for, but am not sure the list is exhaustive. Right now this are the things i want to ask for:

1)Hardware specifications (Memory, processing speed, SWAP file size etc) 2)Details of how Application Server connects with DB server (i know this can affect performance but what exactly should i look for here? ) 3) Report on the present traffic i.e. how many requests to we have per sec etc

That is all. And i am not familiar with J2ee so i am not sure if i have the right questions :(

Please are there more questions to add to this list? General questions or ones specific to J2ee?

Your assistance would be appreciated.",3
