PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
7048756,08/13/2011 05:23:00,522000,11/27/2010 04:35:00,1,0,How to recover VIM in mac?,"I wrongly deleted the folder /usr/share/vim (with all subfolders and files) in my mac os. How can i get it recovered?

Thanks a lot in advance.",vim,,,,,08/13/2011 09:55:26,off topic,1,25,6,"How to recover VIM in mac? I wrongly deleted the folder /usr/share/vim (with all subfolders and files) in my mac os. How can i get it recovered?

Thanks a lot in advance.",1
2816719,05/12/2010 07:22:24,288613,03/08/2010 08:49:08,346,8,Clear the .viminfo file,"how can I clear the .viminfo file.

I want to clear the Command Line History,File marks, Jumplist etc., 
other then Search String History

Is there any way to do this.



  ",vim,,,,,12/01/2011 04:19:20,off topic,1,30,4,"Clear the .viminfo file how can I clear the .viminfo file.

I want to clear the Command Line History,File marks, Jumplist etc., 
other then Search String History

Is there any way to do this.



  ",1
1506764,10/01/2009 22:03:35,437507,04/02/2009 16:01:57,140,5,How to map Ctrl+A and Ctrl+Shift+A differently?,"In a terminal, one cannot distinguish Ctrl+A and Ctrl+Shift+A as they both emit the same key code, so I can see why vim can't do it. But gvim, being an X application, can differentiate Ctrl+A and Ctrl+Shift+A. So is there any way to map those two things differently?

For starter, I'd like to do something like the following, to make ""paste from clipboard"" work like gnome terminal, while keeping Ctrl+V to the visual mode.

    :nmap <C-S-V> ""+gP
",vim,,,,,06/13/2011 14:56:50,off topic,1,79,7,"How to map Ctrl+A and Ctrl+Shift+A differently? In a terminal, one cannot distinguish Ctrl+A and Ctrl+Shift+A as they both emit the same key code, so I can see why vim can't do it. But gvim, being an X application, can differentiate Ctrl+A and Ctrl+Shift+A. So is there any way to map those two things differently?

For starter, I'd like to do something like the following, to make ""paste from clipboard"" work like gnome terminal, while keeping Ctrl+V to the visual mode.

    :nmap <C-S-V> ""+gP
",1
10635099,05/17/2012 11:43:34,952129,09/19/2011 07:03:52,872,78,What is the best way to upgrade Vim 7.2 to 7.3 in Ubuntu 10.10,I've got default repositories which are pre built with Ubuntu,vim,ubuntu-10.10,,,,05/17/2012 12:35:46,off topic,1,10,14,What is the best way to upgrade Vim 7.2 to 7.3 in Ubuntu 10.10 I've got default repositories which are pre built with Ubuntu,2
8912416,01/18/2012 15:08:51,1128260,01/03/2012 16:35:08,18,0,Does exist any opencl syntax plugin for codeblocks?,"Yes, this is the question. Has anyone developed it?
I use vim too, so if you have got any configuration file please share it with us.

Thank you so much!",vim,plugins,opencl,vimrc,codeblocks,01/19/2012 21:03:12,not a real question,1,28,8,"Does exist any opencl syntax plugin for codeblocks? Yes, this is the question. Has anyone developed it?
I use vim too, so if you have got any configuration file please share it with us.

Thank you so much!",5
4355306,12/04/2010 19:14:31,530668,12/04/2010 19:14:31,1,0,"vim setting a default folder to store all txt files, how?","I want to set it so that when I write a text file and save it - it is saved to a default folder called TEXT which will be in my main Vim folder eg.
C:\Program Files\Vim\vim73\TEXT

at the moment they are saved by default in the vim73 folder mixed in with everything else.
so if I type :W^M   the file gets saved there and I want it to go to the folder named TEXT",vim,save,default,folder,,,open,0,74,11,"vim setting a default folder to store all txt files, how? I want to set it so that when I write a text file and save it - it is saved to a default folder called TEXT which will be in my main Vim folder eg.
C:\Program Files\Vim\vim73\TEXT

at the moment they are saved by default in the vim73 folder mixed in with everything else.
so if I type :W^M   the file gets saved there and I want it to go to the folder named TEXT",4
11669369,07/26/2012 12:32:23,961441,09/23/2011 15:04:15,58,0,VIMRC # Key Case-Insensitive Search,"I commonly use the # key in VIM to search for text that matches the text under my cursor.  Lately, I have been reading VHDL files which are case insensitive.  Unfortunately for me, the person who originally wrote these files was not consistent with the case of their signals, variables, etc...

Is there a way that I can make the # and * keys be a case-insensitive search? 
",vim,vimrc,,,,07/27/2012 14:44:36,off topic,1,70,5,"VIMRC # Key Case-Insensitive Search I commonly use the # key in VIM to search for text that matches the text under my cursor.  Lately, I have been reading VHDL files which are case insensitive.  Unfortunately for me, the person who originally wrote these files was not consistent with the case of their signals, variables, etc...

Is there a way that I can make the # and * keys be a case-insensitive search? 
",2
5768003,04/24/2011 01:08:23,166229,07/06/2009 10:14:19,819,18,Vim quits after buffer delete (bd).,"According to the [answer of this question](http://stackoverflow.com/questions/256204/vim-close-file-without-quiting-vim-application) `:bd` should not quit Vim (GVim) when it is the last buffer. Unfortunately it does close GVim in my case. Did I understand something wrong with bd?

I am also using a preconfigured vimrc file. Maybe a setting in there (https://gist.github.com/939194) has that side affect, but I couldn't find it.",vim,,,,,,open,0,56,6,"Vim quits after buffer delete (bd). According to the [answer of this question](http://stackoverflow.com/questions/256204/vim-close-file-without-quiting-vim-application) `:bd` should not quit Vim (GVim) when it is the last buffer. Unfortunately it does close GVim in my case. Did I understand something wrong with bd?

I am also using a preconfigured vimrc file. Maybe a setting in there (https://gist.github.com/939194) has that side affect, but I couldn't find it.",1
2081896,01/17/2010 17:26:13,39442,11/20/2008 19:51:29,85,2,Vim remapping weirdness,"When I start with a blank .vimrc in ~, and add `imap jj <esc>` to it, everything works fine at first (i.e. typing jj exits from insert mode -> normal mode). But as I add more to my .vimrc, eventually typing jj will skip the cursor ahead some seemingly random, short distance (a couple of words or a couple of lines) in addition to entering normal mode. I haven't pinned it down to any specific thing I've added to .vimrc -- it just at some point goes from working correctly to malfunctioning. Then, if I delete the .vimmrc file, start over again with a new .vimrc with just that mapping, the weird jumping goes away.

Any clues as to what's going on?",vim,,,,,,open,0,121,3,"Vim remapping weirdness When I start with a blank .vimrc in ~, and add `imap jj <esc>` to it, everything works fine at first (i.e. typing jj exits from insert mode -> normal mode). But as I add more to my .vimrc, eventually typing jj will skip the cursor ahead some seemingly random, short distance (a couple of words or a couple of lines) in addition to entering normal mode. I haven't pinned it down to any specific thing I've added to .vimrc -- it just at some point goes from working correctly to malfunctioning. Then, if I delete the .vimmrc file, start over again with a new .vimrc with just that mapping, the weird jumping goes away.

Any clues as to what's going on?",1
8504897,12/14/2011 12:59:35,539783,12/12/2010 19:24:32,54,2,How to reinstall vim?,"I have problems with my vim in Ubuntu 11.10, when I press 'i' or 'v' vim doesn't show anything like 'INSERT MODE' or 'VISUAL MODE', when I try to delete with backspace, vim only move the cursor to the left. I tried reinstalling with this http://stackoverflow.com/questions/8234099/reinstalling-vim but got the same result, also I don't have ~/.vim directory.",vim,,,,,12/14/2011 16:21:40,off topic,1,57,4,"How to reinstall vim? I have problems with my vim in Ubuntu 11.10, when I press 'i' or 'v' vim doesn't show anything like 'INSERT MODE' or 'VISUAL MODE', when I try to delete with backspace, vim only move the cursor to the left. I tried reinstalling with this http://stackoverflow.com/questions/8234099/reinstalling-vim but got the same result, also I don't have ~/.vim directory.",1
3217007,07/09/2010 22:43:00,93311,04/20/2009 17:14:16,351,21,How do you paste with vim without code being commented?,"Dumb question, right? Literally can't figure this out.

Everytime I paste in vim, every line is commented out.

Is there a way around this?",vim,vimscript,,,,,open,0,22,10,"How do you paste with vim without code being commented? Dumb question, right? Literally can't figure this out.

Everytime I paste in vim, every line is commented out.

Is there a way around this?",2
1318875,08/23/2009 15:59:57,161609,08/23/2009 15:59:57,1,0,How to indent lines automatically?,"Quick newbie question. Let's say I have the following code in Vim:

void main()

{

        int i = i + 1;

        return i;
}

I have the cursor on the empty line between the two lines of code. When I press i (or a) to enter text I want to cursor to indent to the right position (i.e. below the i in ""int i...""). Any ideas how it can be done?",vim,,,,,,open,0,81,5,"How to indent lines automatically? Quick newbie question. Let's say I have the following code in Vim:

void main()

{

        int i = i + 1;

        return i;
}

I have the cursor on the empty line between the two lines of code. When I press i (or a) to enter text I want to cursor to indent to the right position (i.e. below the i in ""int i...""). Any ideas how it can be done?",1
4444547,12/14/2010 21:42:55,77650,03/13/2009 11:00:15,276,6,Using single vim instance with --remote-silent,"I've always been a console vim user, but lately I've tried to use gvim.
I've made settings such that my console habits won't suffer, such as
opening an urxvt terminal at the current directory with <F12>.

However having multiple gvims and terminals open with my netbook is
horrible, quickly reducing my vim-space to a centimeter or two. At best,
the window width is halved, making it impossible to vertically split
screen (tiling wm).

I went around this problem by aliasing vim to `gvim --remote-silent` and it
worked fine for a couple of days, but today I needed to use -c '' and
realized that having any switches behind --remote-silent opens those
switches as files. So doing `gvim --remote-silent --foo bar` opens two
files, --foo and bar.

I put a new alias for `alias vim=gvim`, but I'm afraid this will make me a
console vim user again, sooner than I thought I would.

So the question is, what would be the preferred way to keep using gvim,
with minimal effort (setting up the system can be laborous) so that I can
still keep using vim with its full power. The solution does not need to use
remote vim, it should just minimize the gvim windows.
",vim,,,,,,open,0,187,6,"Using single vim instance with --remote-silent I've always been a console vim user, but lately I've tried to use gvim.
I've made settings such that my console habits won't suffer, such as
opening an urxvt terminal at the current directory with <F12>.

However having multiple gvims and terminals open with my netbook is
horrible, quickly reducing my vim-space to a centimeter or two. At best,
the window width is halved, making it impossible to vertically split
screen (tiling wm).

I went around this problem by aliasing vim to `gvim --remote-silent` and it
worked fine for a couple of days, but today I needed to use -c '' and
realized that having any switches behind --remote-silent opens those
switches as files. So doing `gvim --remote-silent --foo bar` opens two
files, --foo and bar.

I put a new alias for `alias vim=gvim`, but I'm afraid this will make me a
console vim user again, sooner than I thought I would.

So the question is, what would be the preferred way to keep using gvim,
with minimal effort (setting up the system can be laborous) so that I can
still keep using vim with its full power. The solution does not need to use
remote vim, it should just minimize the gvim windows.
",1
3699904,09/13/2010 11:20:07,322537,04/21/2010 17:28:57,205,12,Vim start with cursor where last went off,"Is it possible to have Vim always start at whatever line i was in last time i was working in that given file?
And if so, how do i do that?

",vim,cursor,position,,,04/12/2012 15:03:24,off topic,1,30,8,"Vim start with cursor where last went off Is it possible to have Vim always start at whatever line i was in last time i was working in that given file?
And if so, how do i do that?

",3
4837349,01/29/2011 14:18:49,308668,04/04/2010 11:13:41,782,29,Synonym for Vim's normal mode CTRL-A?,"I came to an idea that `<C-a>` in Vim's normal mode should not only increase numbers but toggle booleans. It makes sense if you consider `true` and `false` as integers modulo 2.

So, I [downloaded an excellent script][1] to do the hairy work and wrote a new definition for `<C-a>`:

    fun! NewCA()
        let cw = tolower(expand(""<cword>""))
        if cw == ""true"" || cw == ""false""
            ToggleWord
        else
            "" run the built-in <C-a>
            execute ""normal \<C-a>""
        endif
    endfun
    command! NewCA :call NewCA()
    nnoremap <C-a> :NewCA<cr>

But as it happens, `nnoremap` doesn't go as far as to check inside functions. I get recursive behaviour _if_ my cursor is not on words `true` or `false`. 

In this point I swear a lot, why didn't Bram go pick an excellent idea from Emacs, that everything should be functions and key bindings freely setable. Then I just could check the function for `<C-a>` and call it in that function. But no, I can't find such a function, and the `execute ""normal foo""` phrases seem to be the Vim idiom.

Any suggestions on how I could make `<C-a>` work such that

* Toggle booleans when the cursor is over a word  `true` or `false`
* Fall back to built-in `<C-a> ` behaviour otherwise

Help appreciated!

  [1]: http://www.vim.org/scripts/script.php?script_id=1676",vim,,,,,,open,0,279,6,"Synonym for Vim's normal mode CTRL-A? I came to an idea that `<C-a>` in Vim's normal mode should not only increase numbers but toggle booleans. It makes sense if you consider `true` and `false` as integers modulo 2.

So, I [downloaded an excellent script][1] to do the hairy work and wrote a new definition for `<C-a>`:

    fun! NewCA()
        let cw = tolower(expand(""<cword>""))
        if cw == ""true"" || cw == ""false""
            ToggleWord
        else
            "" run the built-in <C-a>
            execute ""normal \<C-a>""
        endif
    endfun
    command! NewCA :call NewCA()
    nnoremap <C-a> :NewCA<cr>

But as it happens, `nnoremap` doesn't go as far as to check inside functions. I get recursive behaviour _if_ my cursor is not on words `true` or `false`. 

In this point I swear a lot, why didn't Bram go pick an excellent idea from Emacs, that everything should be functions and key bindings freely setable. Then I just could check the function for `<C-a>` and call it in that function. But no, I can't find such a function, and the `execute ""normal foo""` phrases seem to be the Vim idiom.

Any suggestions on how I could make `<C-a>` work such that

* Toggle booleans when the cursor is over a word  `true` or `false`
* Fall back to built-in `<C-a> ` behaviour otherwise

Help appreciated!

  [1]: http://www.vim.org/scripts/script.php?script_id=1676",1
6758732,07/20/2011 07:56:42,160665,08/21/2009 09:31:03,1637,44,Quickly highlight a column range in vim,"When working with positional data files, it is often *very* useful to highlight a specific column. In such files it is quite common to have huge ""areas"" filled with spaces (or ``NULL`` values) and only very sparse data points. In such cases it becomes difficult to read the file.

I found it helpful to simply highlight a specific column. At first I tried to use a regular ``:match``, but this turned out to be **way** to slow on huge data files. I posted this as [another question][1]. The answer is simple. ``cursorcolumn`` (available since vim 7.3) can be set to a range and is a lot faster as it does not need to match the characters.

Implementing the proposed solution I saw it working. But it's cumbersome, and - knowing vim - there should be an easier way to specify this.

Question:
=========

Is it possible to set the ``cursorcolumn`` range to the columns of the currently selected (visual) block?



[1]: http://stackoverflow.com/questions/6730713/highlight-specific-column-in-vim",vim,highlighting,,,,,open,0,156,7,"Quickly highlight a column range in vim When working with positional data files, it is often *very* useful to highlight a specific column. In such files it is quite common to have huge ""areas"" filled with spaces (or ``NULL`` values) and only very sparse data points. In such cases it becomes difficult to read the file.

I found it helpful to simply highlight a specific column. At first I tried to use a regular ``:match``, but this turned out to be **way** to slow on huge data files. I posted this as [another question][1]. The answer is simple. ``cursorcolumn`` (available since vim 7.3) can be set to a range and is a lot faster as it does not need to match the characters.

Implementing the proposed solution I saw it working. But it's cumbersome, and - knowing vim - there should be an easier way to specify this.

Question:
=========

Is it possible to set the ``cursorcolumn`` range to the columns of the currently selected (visual) block?



[1]: http://stackoverflow.com/questions/6730713/highlight-specific-column-in-vim",2
4446127,12/15/2010 02:11:53,65845,02/13/2009 01:04:46,4715,248,Is there a way to paste the output of a vim command into the buffer?,"Something that I want to do from time to time is paste the output of a vim command into the buffer.  E.g. when I'm editing my vimrc, it'd be nice to be able to fiddle with `statusline` and then be able to just do something akin to

    ""=set statusline?<Enter>p

Problem is, that yields

    E121: Undefined variable: set
    E15: Invalid expression: set statusline?
    Press ENTER or type command to continue

I figure that this is possible, and that I just don't know enough about the builtin functions and how to use them (I see `expand` used here and there, but have never successfully made it work for me in any context), even though I (think that I) have a pretty solid understanding of normal mode.

Note that this specific example is a little contrived, but I can't think of a better one right now.  For the specific use case above, I could just `"":p` to get the whole `set` command and then edit to suit, but fairly regularly I run into other cases where I want vim to tell me something and then I want to paste that output somewhere so that I can continue to look at it while continuing with my work.",vim,,,,,,open,0,214,15,"Is there a way to paste the output of a vim command into the buffer? Something that I want to do from time to time is paste the output of a vim command into the buffer.  E.g. when I'm editing my vimrc, it'd be nice to be able to fiddle with `statusline` and then be able to just do something akin to

    ""=set statusline?<Enter>p

Problem is, that yields

    E121: Undefined variable: set
    E15: Invalid expression: set statusline?
    Press ENTER or type command to continue

I figure that this is possible, and that I just don't know enough about the builtin functions and how to use them (I see `expand` used here and there, but have never successfully made it work for me in any context), even though I (think that I) have a pretty solid understanding of normal mode.

Note that this specific example is a little contrived, but I can't think of a better one right now.  For the specific use case above, I could just `"":p` to get the whole `set` command and then edit to suit, but fairly regularly I run into other cases where I want vim to tell me something and then I want to paste that output somewhere so that I can continue to look at it while continuing with my work.",1
10415261,05/02/2012 13:57:39,1043903,11/13/2011 06:07:08,14,1,Installing wget for Mac,"I was installing wget 1.13 after downloading it from http://ftp.gnu.org/gnu/wget/.
I followed the instructions laid here http://krypted.com/mac-os-x/howto-install-wget-for-mac-os-x/.
A problem arose when I was running ./configure.
The output I received in the terminal was 
    
    error: --with-ssl was given, but GNUTLS is not available
Hence, I was unable to carry on to

    make
    make install
Anyone who has an idea what i am missing here?

All assistance are greatly appreciated.

I'm running on Mac 10.7.3, if it helps.

Thank you.",vim,wget,,,,05/03/2012 16:39:08,off topic,1,84,4,"Installing wget for Mac I was installing wget 1.13 after downloading it from http://ftp.gnu.org/gnu/wget/.
I followed the instructions laid here http://krypted.com/mac-os-x/howto-install-wget-for-mac-os-x/.
A problem arose when I was running ./configure.
The output I received in the terminal was 
    
    error: --with-ssl was given, but GNUTLS is not available
Hence, I was unable to carry on to

    make
    make install
Anyone who has an idea what i am missing here?

All assistance are greatly appreciated.

I'm running on Mac 10.7.3, if it helps.

Thank you.",2
7499700,09/21/2011 12:26:48,930116,09/06/2011 07:06:16,1,0,Where can I find a good GVIM cheatsheet?,"Can anyone recommend a GVim cheatsheet specifically for GVIM? 
Am pretty much a new user and wondering where to look for a cheatsheet?
",vim,gvimrc,,,,09/21/2011 16:30:25,off topic,1,23,8,"Where can I find a good GVIM cheatsheet? Can anyone recommend a GVim cheatsheet specifically for GVIM? 
Am pretty much a new user and wondering where to look for a cheatsheet?
",2
8486785,12/13/2011 09:20:26,912475,08/25/2011 15:37:52,59,1,for nothing but editing and navigating text as quickly as possible: is there any reason to prefer vim over vim emulations in emacs?,"I edit a lot of text (as in notes, mail etc.), I want to do it as quickly as possible. It seems like a good idea to learn how to use something more complicated than text edit. Is there any significant difference between the potential speed of an experienced user of either vim or vim emulation X in emacs?",vim,emacs,,,,12/13/2011 18:00:49,not constructive,1,59,23,"for nothing but editing and navigating text as quickly as possible: is there any reason to prefer vim over vim emulations in emacs? I edit a lot of text (as in notes, mail etc.), I want to do it as quickly as possible. It seems like a good idea to learn how to use something more complicated than text edit. Is there any significant difference between the potential speed of an experienced user of either vim or vim emulation X in emacs?",2
10064394,04/08/2012 16:31:34,403840,07/27/2010 20:22:14,75,6,"In Vim, can we complete LaTeX in line equation with ctrl-n / ctrl-p?","That's Vim gives us a list of matched ""$ someMathsSymbles $"" when we press Ctrl-n after typing just ""$"" or ""$ withMoreMaths"", ",vim,autocomplete,latex,,,,open,0,23,13,"In Vim, can we complete LaTeX in line equation with ctrl-n / ctrl-p? That's Vim gives us a list of matched ""$ someMathsSymbles $"" when we press Ctrl-n after typing just ""$"" or ""$ withMoreMaths"", ",3
6882589,07/30/2011 10:35:31,821812,06/29/2011 19:40:25,48,3,"Vim: If editing line in window bottom, also show next 4-5 lines","Don't exactly know what to search for:
If i edit text in vim it sometimes happen that i edit the last visible line. I'd like also to see the next 5 lines, so i'm looking for something like an ""edit margin"". Or something like: If i edit the third last line vim should scroll down 2 lines automatic. Would this be possible?",vim,vimrc,,,,,open,0,61,12,"Vim: If editing line in window bottom, also show next 4-5 lines Don't exactly know what to search for:
If i edit text in vim it sometimes happen that i edit the last visible line. I'd like also to see the next 5 lines, so i'm looking for something like an ""edit margin"". Or something like: If i edit the third last line vim should scroll down 2 lines automatic. Would this be possible?",2
11473758,07/13/2012 15:39:06,229001,12/10/2009 17:27:15,205,6,Can you remove default color schemes from vim in a vimrc?,"I've reduced the number of custom color schemes in vim to the bare minimum of great ones, but I still have all of the crazy defaults, like `elflord`, which I'd rather not have to tab through. Can I remove these without hacking my MacVim install and having to do it in the next update?

Obviously this is splitting hairs, but configuring my `.vimrc` in the first place is splitting hairs.",vim,,,,,,open,0,69,11,"Can you remove default color schemes from vim in a vimrc? I've reduced the number of custom color schemes in vim to the bare minimum of great ones, but I still have all of the crazy defaults, like `elflord`, which I'd rather not have to tab through. Can I remove these without hacking my MacVim install and having to do it in the next update?

Obviously this is splitting hairs, but configuring my `.vimrc` in the first place is splitting hairs.",1
7514271,09/22/2011 11:49:39,959021,09/22/2011 11:49:39,1,0,"I need to run the zen coding within a file. Less, anyone?",I need to configure the files with extension to use .less zen conding for VIM.,vim,less,zen,,,,open,0,15,12,"I need to run the zen coding within a file. Less, anyone? I need to configure the files with extension to use .less zen conding for VIM.",3
826208,05/05/2009 18:13:00,3189,08/27/2008 11:59:18,672,33,Making vim ubiquitous,"The Pragmatic Programmers recommend that you should use one text editor for everything. My chosen <strike>weapon</strike> editor is vim.

So I want to collect all the ways in which vim (and the vim keybindings) can be used and setting up your computer to make vim work well. This includes how to embed vim in your IDE, web browser, email client, command shell ...

But I don't want vim tips - there are other questions for them. I want tips to get into vim, or vim mode. Though tips about vim mode not in an editor would be allowed (eg tips for vi mode when using bash).",vim,vi,productivity,,,11/17/2011 15:58:23,not constructive,1,104,3,"Making vim ubiquitous The Pragmatic Programmers recommend that you should use one text editor for everything. My chosen <strike>weapon</strike> editor is vim.

So I want to collect all the ways in which vim (and the vim keybindings) can be used and setting up your computer to make vim work well. This includes how to embed vim in your IDE, web browser, email client, command shell ...

But I don't want vim tips - there are other questions for them. I want tips to get into vim, or vim mode. Though tips about vim mode not in an editor would be allowed (eg tips for vi mode when using bash).",3
4187499,11/15/2010 18:14:21,76434,03/11/2009 00:46:18,1935,94,How to use '^@' in Vim scripts?,"I'm trying to work around a problem with using ^@ (i.e., `<ctrl-@>`) characters in Vim scripts.  I can insert them into a script, but when the script runs it seems the line is truncated at the point where a ^@ was located.  

My kludgy solution so far is to have a ^@ stored in a variable, then reference the variable in the script whenever I would have quoted a literal ^@. Can someone tell me what's going on here?  Is there a better way around this problem?

",vim,special-characters,vimscript,,,,open,0,90,7,"How to use '^@' in Vim scripts? I'm trying to work around a problem with using ^@ (i.e., `<ctrl-@>`) characters in Vim scripts.  I can insert them into a script, but when the script runs it seems the line is truncated at the point where a ^@ was located.  

My kludgy solution so far is to have a ^@ stored in a variable, then reference the variable in the script whenever I would have quoted a literal ^@. Can someone tell me what's going on here?  Is there a better way around this problem?

",3
8402651,12/06/2011 15:44:19,4937,09/06/2008 20:01:14,867,14,Can I make Tmux tell Vim when its pane loses focus?,"I use Vim and Bash side-by-side in Tmux.  I have Vim configured to autosave files as I switch between them, but I'd really like it to autosave when I switch to the Bash pane.

Is there a way to get Tmux to send some kind of code to Vim when its pane loses focus?",vim,tmux,,,,12/06/2011 15:57:50,off topic,1,54,11,"Can I make Tmux tell Vim when its pane loses focus? I use Vim and Bash side-by-side in Tmux.  I have Vim configured to autosave files as I switch between them, but I'd really like it to autosave when I switch to the Bash pane.

Is there a way to get Tmux to send some kind of code to Vim when its pane loses focus?",2
903816,05/24/2009 14:02:46,54964,01/14/2009 11:38:17,1587,49,Unable to get Vim work properly inside Screen,"The line numbers get on the foldColumn as below
![alt text][1]

**My .screenrc**
    
    # control arrows move by words. (set B, e, and w to F keys so that i can
    # use them to move by words, but they themselves still quit copy mode.)
    markkeys B=[:E=]:b={:e=}:w=>
    bindkey -m ^[Od stuff {  #""[[}""
    bindkey -m ^[Oc stuff ]  #""}]^f""
    
    
    ### Keybindings# {{{
    
    # remove some key bindings
    bind W
    bind ^h
    
    # same as C-a ""
    bind 'W' windowlist
    
    ### }}}
    # }}}
    ##### Title bars# {{{
    # make screen assign window titles automatically
    shelltitle "" ""  
    
    # show all window titles at bottom line of term
    #hardstatus alwayslastline ""%w (%{W}%n*%f%t%?(%u)%?%{r}) %{w}%?%+Lw%?%?%= %{g}""
    hardstatus alwayslastline ""%{k}%-w%{.kY}%n %t%{-}%+w %= %H: %l %d/%m %c""
    
    
    # to be in the VT100 mode  
    termcap  vt100* ms:AL=\E[%dL:DL=\E[%dM:UP=\E[%dA:DO=\E[%dB:LE=\E[%dD:RI=\E[%dC
    terminfo vt100* ms:AL=\E[%p1%dL:DL=\E[%p1%dM:UP=\E[%p1%dA:DO=\E[%p1%dB:LE=\E[%p1%dD:RI=\E[%p1%dC
    
    # }}}
    ### General# {{{
    
    # to increase the history of scrollback lines
    defscrollback 5000
    activity ""active: %n (%t) [%w:%s]""
    
    startup_message off # Turn off the copyright message 
    
    # Support alternate screens
    # eg quit Emacs and the display is redrawn as it was before entering Emacs 
    altscreen on
    
    vbell on
    vbell_msg ""[[[ ding ]]]""
    # }}}
    # Experimental# {{{
    autodetach on
    
    bind b eval ""writebuf /tmp/screen-pbcopy"" ""exec /usr/bin/osascript -e 'tell application \""System Events\""' -e 'set the clipboard to (read posix file \""/tmp/screen-pbcopy\"" as text)' -e 'end tell'""
    
  
    
    # }}}
    
    ### Sources# {{{
    # http://wiki.linuxquestions.org/wiki/Screen
    # http://snarfed.org/space/Emacs%20keybindings%20in%20GNU%20screen%27s%20copy-scrollback%20mode
    ## }}}


**How can you get Vim work properly inside Screen?**

  [1]: http://dl.getdropbox.com/u/175564/vimScreenFold.png

",vim,screen,,,,,open,0,452,8,"Unable to get Vim work properly inside Screen The line numbers get on the foldColumn as below
![alt text][1]

**My .screenrc**
    
    # control arrows move by words. (set B, e, and w to F keys so that i can
    # use them to move by words, but they themselves still quit copy mode.)
    markkeys B=[:E=]:b={:e=}:w=>
    bindkey -m ^[Od stuff {  #""[[}""
    bindkey -m ^[Oc stuff ]  #""}]^f""
    
    
    ### Keybindings# {{{
    
    # remove some key bindings
    bind W
    bind ^h
    
    # same as C-a ""
    bind 'W' windowlist
    
    ### }}}
    # }}}
    ##### Title bars# {{{
    # make screen assign window titles automatically
    shelltitle "" ""  
    
    # show all window titles at bottom line of term
    #hardstatus alwayslastline ""%w (%{W}%n*%f%t%?(%u)%?%{r}) %{w}%?%+Lw%?%?%= %{g}""
    hardstatus alwayslastline ""%{k}%-w%{.kY}%n %t%{-}%+w %= %H: %l %d/%m %c""
    
    
    # to be in the VT100 mode  
    termcap  vt100* ms:AL=\E[%dL:DL=\E[%dM:UP=\E[%dA:DO=\E[%dB:LE=\E[%dD:RI=\E[%dC
    terminfo vt100* ms:AL=\E[%p1%dL:DL=\E[%p1%dM:UP=\E[%p1%dA:DO=\E[%p1%dB:LE=\E[%p1%dD:RI=\E[%p1%dC
    
    # }}}
    ### General# {{{
    
    # to increase the history of scrollback lines
    defscrollback 5000
    activity ""active: %n (%t) [%w:%s]""
    
    startup_message off # Turn off the copyright message 
    
    # Support alternate screens
    # eg quit Emacs and the display is redrawn as it was before entering Emacs 
    altscreen on
    
    vbell on
    vbell_msg ""[[[ ding ]]]""
    # }}}
    # Experimental# {{{
    autodetach on
    
    bind b eval ""writebuf /tmp/screen-pbcopy"" ""exec /usr/bin/osascript -e 'tell application \""System Events\""' -e 'set the clipboard to (read posix file \""/tmp/screen-pbcopy\"" as text)' -e 'end tell'""
    
  
    
    # }}}
    
    ### Sources# {{{
    # http://wiki.linuxquestions.org/wiki/Screen
    # http://snarfed.org/space/Emacs%20keybindings%20in%20GNU%20screen%27s%20copy-scrollback%20mode
    ## }}}


**How can you get Vim work properly inside Screen?**

  [1]: http://dl.getdropbox.com/u/175564/vimScreenFold.png

",2
10661988,05/19/2012 03:05:28,541686,12/14/2010 08:54:07,30877,806,How to save GVIM settings?,"I just installed GVIM, went through the menus, and changed a bunch of settings.

I closed GVIM, and the settings were all lost. :(

I made my changes again.

Now how do I keep my settings?",vim,,,,,05/19/2012 17:49:18,off topic,1,33,5,"How to save GVIM settings? I just installed GVIM, went through the menus, and changed a bunch of settings.

I closed GVIM, and the settings were all lost. :(

I made my changes again.

Now how do I keep my settings?",1
10017997,04/04/2012 19:32:11,287451,03/05/2010 21:12:30,75,3,Disable Macvim scrolloff when selecting with the mouse,"I have set a high value for scrolloff, which works really well for me when I am moving around with the keyboard. However, any time I try to select something with the mouse in an off-center line (so that I can copy some text), that line jumps to the center, preventing me from selecting that text. Is there a way to keep the scrolloff setting but prevent a mouse click from moving the cursor to that line?",vim,macvim,,,,,open,0,77,8,"Disable Macvim scrolloff when selecting with the mouse I have set a high value for scrolloff, which works really well for me when I am moving around with the keyboard. However, any time I try to select something with the mouse in an off-center line (so that I can copy some text), that line jumps to the center, preventing me from selecting that text. Is there a way to keep the scrolloff setting but prevent a mouse click from moving the cursor to that line?",2
