PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5419326,03/24/2011 12:46:03,573927,01/13/2011 08:29:42,44,8,After isntalling openssl can't access apache tomcat from http,"I'm hoping this is easy and not needing to restore a backup.  A young engineer of ours installed openssl on our server and now we can't access our apache-tomcat server.  Furthermore, we can't even access our postgres db from the command line.

Any quick suggestions that could remedy this issue?
",http,postgresql,https,openssl,tomcat,03/24/2011 13:06:51,off topic,1,51,9,"After isntalling openssl can't access apache tomcat from http I'm hoping this is easy and not needing to restore a backup.  A young engineer of ours installed openssl on our server and now we can't access our apache-tomcat server.  Furthermore, we can't even access our postgres db from the command line.

Any quick suggestions that could remedy this issue?
",5
7469400,09/19/2011 10:20:44,952455,09/19/2011 10:20:44,1,0,Symfony 1.4: POST-Request is cut off,"I am trying to send a form which has 7 checkboxes and 7 hiddenfields.
After submitting the last 2 checkboxes and the last hiddenfield is missing.
HTML-Source is clearly ok. Firebug clearly shows, that all these fields get submitted.

When I do a <?php print_r ($_REQUEST); ?> it shows, that said fields are missing.
Every form-Element has an unique name. 

Is there any config-parameter that could have to do with that?
I know this question is rather general without sourcecode. But maybe someone has a hint.",http,post,symfony,,,05/08/2012 18:04:09,too localized,1,81,6,"Symfony 1.4: POST-Request is cut off I am trying to send a form which has 7 checkboxes and 7 hiddenfields.
After submitting the last 2 checkboxes and the last hiddenfield is missing.
HTML-Source is clearly ok. Firebug clearly shows, that all these fields get submitted.

When I do a <?php print_r ($_REQUEST); ?> it shows, that said fields are missing.
Every form-Element has an unique name. 

Is there any config-parameter that could have to do with that?
I know this question is rather general without sourcecode. But maybe someone has a hint.",3
8954308,01/21/2012 15:47:19,532430,12/06/2010 14:49:09,1405,65,Is the HTTP package server safe to use in production?,"Go implements [FastCGI][1], as well as a native [HTTP server][2] in its standard library.

Is it safe to use the server from the HTTP package in production (as an application server) or is it recommended to use the FastCGI interface to connect to a more robust solution like Apache in terms of security?


  [1]: http://weekly.golang.org/pkg/net/http/fcgi/
  [2]: http://weekly.golang.org/pkg/net/http/",http,go,,,,01/23/2012 18:27:31,not constructive,1,58,10,"Is the HTTP package server safe to use in production? Go implements [FastCGI][1], as well as a native [HTTP server][2] in its standard library.

Is it safe to use the server from the HTTP package in production (as an application server) or is it recommended to use the FastCGI interface to connect to a more robust solution like Apache in terms of security?


  [1]: http://weekly.golang.org/pkg/net/http/fcgi/
  [2]: http://weekly.golang.org/pkg/net/http/",2
3090395,06/22/2010 05:00:07,193619,10/21/2009 06:48:23,3325,184,Is there a simple ActionScript class that fetches the content from a URL and returns it?,"Is there a standard class that simply returns the response received from a URL given a URL?

Looking through the documentation, I found mx.servicetags.HTTPService, but I don't think it's what I'm looking for.",http,actionscript,fetch,,,,open,0,32,16,"Is there a simple ActionScript class that fetches the content from a URL and returns it? Is there a standard class that simply returns the response received from a URL given a URL?

Looking through the documentation, I found mx.servicetags.HTTPService, but I don't think it's what I'm looking for.",3
6683319,07/13/2011 17:53:58,378622,06/29/2010 04:04:12,1421,66,Randomly getting HTTP 400 errors while scraping,"My scraping program usually works, but it occassionally gets a HTTP 400 error from the server.  There is no lasting throttle effect; it goes back to working immediately after the 400 response..  I'd estimate that ~1/100 of the responses I get are 400's, while the rest are success (200's).  What could be going on.. anything I could do to eliminate these errors?",http,screen-scraping,,,,,open,0,65,7,"Randomly getting HTTP 400 errors while scraping My scraping program usually works, but it occassionally gets a HTTP 400 error from the server.  There is no lasting throttle effect; it goes back to working immediately after the 400 response..  I'd estimate that ~1/100 of the responses I get are 400's, while the rest are success (200's).  What could be going on.. anything I could do to eliminate these errors?",2
6603928,07/06/2011 22:43:35,806539,06/20/2011 11:32:09,85,1,Should I URL-encode POST data?,"I'm POSTing data to an external API (using PHP, if it's relevant). 

Should I URL-encode the POST variables that I pass?

Or do I only need to URL-encode GET data?

Thanks! 

UPDATE: This is my PHP, in case it is relevant: 

	$fields = array(
	    'mediaupload'=>$file_field,
	    'username'=>urlencode($_POST[""username""]),
	    'password'=>urlencode($_POST[""password""]),
	    'latitude'=>urlencode($_POST[""latitude""]),
	    'longitude'=>urlencode($_POST[""longitude""]),
	    'datetime'=>urlencode($_POST[""datetime""]),
	    'category'=>urlencode($_POST[""category""]),
	    'metacategory'=>urlencode($_POST[""metacategory""]),
	    'caption'=>($_POST[""description""])
	);
	$fields_string = http_build_query($fields);
	$ch = curl_init();
	curl_setopt($ch, CURLOPT_URL,$url);
	curl_setopt($ch,CURLOPT_POST,count($fields));
    curl_setopt($ch,CURLOPT_POSTFIELDS,$fields);
	curl_setopt($ch, CURLOPT_RETURNTRANSFER, 1);
	$response = curl_exec($ch);",http,post,http-post,urlencode,url-encoding,,open,0,91,5,"Should I URL-encode POST data? I'm POSTing data to an external API (using PHP, if it's relevant). 

Should I URL-encode the POST variables that I pass?

Or do I only need to URL-encode GET data?

Thanks! 

UPDATE: This is my PHP, in case it is relevant: 

	$fields = array(
	    'mediaupload'=>$file_field,
	    'username'=>urlencode($_POST[""username""]),
	    'password'=>urlencode($_POST[""password""]),
	    'latitude'=>urlencode($_POST[""latitude""]),
	    'longitude'=>urlencode($_POST[""longitude""]),
	    'datetime'=>urlencode($_POST[""datetime""]),
	    'category'=>urlencode($_POST[""category""]),
	    'metacategory'=>urlencode($_POST[""metacategory""]),
	    'caption'=>($_POST[""description""])
	);
	$fields_string = http_build_query($fields);
	$ch = curl_init();
	curl_setopt($ch, CURLOPT_URL,$url);
	curl_setopt($ch,CURLOPT_POST,count($fields));
    curl_setopt($ch,CURLOPT_POSTFIELDS,$fields);
	curl_setopt($ch, CURLOPT_RETURNTRANSFER, 1);
	$response = curl_exec($ch);",5
6733178,07/18/2011 12:53:43,33225,10/31/2008 21:47:27,17392,558,Tool to visualise how HTTP traffic is split into TCP packets?,"I have a webserver and I’m trying to tune its behaviour.

For this purpose, it would be nice to be able to see exactly how the HTTP traffic is split into individual TCP packets.

Is there a tool that can visualise this nicely?",http,tcp,visualization,,,,open,0,41,11,"Tool to visualise how HTTP traffic is split into TCP packets? I have a webserver and I’m trying to tune its behaviour.

For this purpose, it would be nice to be able to see exactly how the HTTP traffic is split into individual TCP packets.

Is there a tool that can visualise this nicely?",3
7144507,08/22/2011 07:51:03,862699,07/26/2011 03:47:07,10,0,How to determin a packet is HTTP protocol packet?,"When I type an URL like http://192.168.1.101:**8080**/index.html into my browser, I capture a HTTP packet whose TCP source-port is 8080 but not 80, by WireShark.   
My question is: It seems to be incorrect to determine a HTTP packet just by measuring whether its port is 80, so how can I do it?",http,,,,,08/24/2011 01:33:35,off topic,1,54,9,"How to determin a packet is HTTP protocol packet? When I type an URL like http://192.168.1.101:**8080**/index.html into my browser, I capture a HTTP packet whose TCP source-port is 8080 but not 80, by WireShark.   
My question is: It seems to be incorrect to determine a HTTP packet just by measuring whether its port is 80, so how can I do it?",1
10839125,05/31/2012 18:25:26,1293964,03/26/2012 20:27:30,1,2,Get Amazon S3 to redirect to my endpoint on missing object requests?,"We use S3 for online storage of files. To reduce costs, many of those files can be generated on demand with a path known ahead of time. Is it possible to get S3 bucket to redirect missing object requests to my pre-configured endpoint (which can then generate and serve the file on demand)? Example: request to http://bucket1.s3.amazonaws.com/path2/file3.jpg would temporarily redirect (307) to http://mydomain.com/missing_s3_obj/bucket1/path2/file3.jpg.",http,redirect,amazon-s3,,,,open,0,63,12,"Get Amazon S3 to redirect to my endpoint on missing object requests? We use S3 for online storage of files. To reduce costs, many of those files can be generated on demand with a path known ahead of time. Is it possible to get S3 bucket to redirect missing object requests to my pre-configured endpoint (which can then generate and serve the file on demand)? Example: request to http://bucket1.s3.amazonaws.com/path2/file3.jpg would temporarily redirect (307) to http://mydomain.com/missing_s3_obj/bucket1/path2/file3.jpg.",3
9750518,03/17/2012 13:55:37,1036698,11/09/2011 00:10:09,43,5,Make specific links download only,"I'm running Helix Media Server and ideally for each of the video files for HTTP Streaming, I'd like to have a rtsp streaming link, http streaming link and http download link.

Right now, depending on the device/browser which clicks the links, the http link will start playing right away.

Is it possible to have certain links to be force download, while also having the option to http stream them?

Thanks.",http,stream,links,rtsp,helix,,open,0,67,5,"Make specific links download only I'm running Helix Media Server and ideally for each of the video files for HTTP Streaming, I'd like to have a rtsp streaming link, http streaming link and http download link.

Right now, depending on the device/browser which clicks the links, the http link will start playing right away.

Is it possible to have certain links to be force download, while also having the option to http stream them?

Thanks.",5
8470917,12/12/2011 07:00:43,578079,01/17/2011 05:15:19,19,0,ssl connection error in java,"I have total 3 pages: index.jsp, Search.java and result.jsp.My project is running in  tomcat server on my local machine with http, but when i am adding security constraint and i clicked **Enable Authentication Constraint** and also added **Enable User Data Constraint** and set **Transport Guarantee** to **Confidential**. I wrote **Search.java in place of Resource Name, Search.java** in place of **URL pattern** and selected **http method as POST**. Now i am getting SSL connection error when i am running my application. Browser does not take **https** automatically why? If i am also using https://localhost:8080/myproject then also same error(ssl connection error) is coming and sometimes coming as **the requested resource has been denied** why? How can i resolve this problem? When I am running without this security constraint it is runnin  I want to connect my url by https only, how can i do it, any help is appreciated. ",http,https,web-security,,,12/12/2011 16:52:59,not a real question,1,150,5,"ssl connection error in java I have total 3 pages: index.jsp, Search.java and result.jsp.My project is running in  tomcat server on my local machine with http, but when i am adding security constraint and i clicked **Enable Authentication Constraint** and also added **Enable User Data Constraint** and set **Transport Guarantee** to **Confidential**. I wrote **Search.java in place of Resource Name, Search.java** in place of **URL pattern** and selected **http method as POST**. Now i am getting SSL connection error when i am running my application. Browser does not take **https** automatically why? If i am also using https://localhost:8080/myproject then also same error(ssl connection error) is coming and sometimes coming as **the requested resource has been denied** why? How can i resolve this problem? When I am running without this security constraint it is runnin  I want to connect my url by https only, how can i do it, any help is appreciated. ",3
801944,04/29/2009 11:34:35,361526,03/30/2009 11:54:37,1,2,Mjpeg VLC and HTTP Streaming,"I'm generating a MJpeg Stream and trying to stream it to VLC and play it there.

The code:

            public void SendMultiPartData(String contentType, Func<byte[]> getData)
        {
            MemoryStream mem = null;
            response.StatusCode = 200;
            for ( byte[] buffer = getData(); buffer != null && buffer.Length > 0; buffer = getData())
            {
                response.ContentType = ""multipart/x-mixed-replace; boundary=--testboundary"";
                ASCIIEncoding ae = new ASCIIEncoding();
                byte[] boundary = ae.GetBytes(""\r\n--testboundary\r\nContent-Type: "" + contentType + ""\r\nContent-Length:"" + buffer.Length + ""\r\n\r\n"");
                mem = new MemoryStream(boundary);
                mem.WriteTo(response.OutputStream);
                mem = new MemoryStream(buffer);
                mem.WriteTo(response.OutputStream);
                response.OutputStream.Flush();
            }
            mem.Close();
            listener.Close();
        }
If I try to open the stream with firefox, there's no problem at all, although with VLC it doesn't work (VLC seems to keep reading but never shows the video)

I've been sniffing VLC-to-VLC streaming and they seems to use as HTTP header ""application/octet-stream"" instead of multipart/x-mixed-replace

Any ideas ?

Tks in advance,
Jose",http,streaming,c#,mjpeg,vlc,,open,0,356,5,"Mjpeg VLC and HTTP Streaming I'm generating a MJpeg Stream and trying to stream it to VLC and play it there.

The code:

            public void SendMultiPartData(String contentType, Func<byte[]> getData)
        {
            MemoryStream mem = null;
            response.StatusCode = 200;
            for ( byte[] buffer = getData(); buffer != null && buffer.Length > 0; buffer = getData())
            {
                response.ContentType = ""multipart/x-mixed-replace; boundary=--testboundary"";
                ASCIIEncoding ae = new ASCIIEncoding();
                byte[] boundary = ae.GetBytes(""\r\n--testboundary\r\nContent-Type: "" + contentType + ""\r\nContent-Length:"" + buffer.Length + ""\r\n\r\n"");
                mem = new MemoryStream(boundary);
                mem.WriteTo(response.OutputStream);
                mem = new MemoryStream(buffer);
                mem.WriteTo(response.OutputStream);
                response.OutputStream.Flush();
            }
            mem.Close();
            listener.Close();
        }
If I try to open the stream with firefox, there's no problem at all, although with VLC it doesn't work (VLC seems to keep reading but never shows the video)

I've been sniffing VLC-to-VLC streaming and they seems to use as HTTP header ""application/octet-stream"" instead of multipart/x-mixed-replace

Any ideas ?

Tks in advance,
Jose",5
9459026,02/27/2012 01:33:59,915666,08/27/2011 16:44:05,6,0,How to execute 10.000 http get requests a second?,What kind of software and server should I use to execute 10.000 http get requests a second and check the HTTP status code?,http,,,,,02/27/2012 17:29:14,not a real question,1,23,9,How to execute 10.000 http get requests a second? What kind of software and server should I use to execute 10.000 http get requests a second and check the HTTP status code?,1
6824676,07/26/2011 02:45:24,860849,07/25/2011 03:23:23,4,0,how to build scalable http server?,"I just want to run a web forum website that can be scaled based on demands.

What framework/stack should I use? I know this is a broad question, so just give your best answers.

Thanks!",http,distributed,scale,,,07/26/2011 03:20:03,not a real question,1,33,6,"how to build scalable http server? I just want to run a web forum website that can be scaled based on demands.

What framework/stack should I use? I know this is a broad question, so just give your best answers.

Thanks!",3
11301003,07/02/2012 20:52:35,73951,03/04/2009 21:54:03,1116,73,Is it necessary to append querystrings to images in an img tag and images in css to refresh cached items?,"I know that a common practice is to set an expire time far in the future for css, javascript and image files and then make sure that all browsers fetches the latest content as soon the files changes by appending a querystring (or changing filename) like this

From this `<link rel=""stylesheet"" type=""text/css"" href=""base.css"">`:

to this:

    <link rel=""stylesheet"" type=""text/css"" href=""base.css?v=1234"">
    
or:

    <link rel=""stylesheet"" type=""text/css"" href=""base_1234.css"">

But what about images referenced in a css file?

    // Inside base.css 
    background: url(/img/logo.png)

    // Is this necessary(?):
    background: url(/img/logo.png?v=1234)

Or will `/img/logo.png` be reloaded when base.css changes filename to `base.css?v=1234` or `base_1234.css` automatically?

And also, what about images in `src` for `img`-tags?",http,http-caching,expire,,,,open,0,124,20,"Is it necessary to append querystrings to images in an img tag and images in css to refresh cached items? I know that a common practice is to set an expire time far in the future for css, javascript and image files and then make sure that all browsers fetches the latest content as soon the files changes by appending a querystring (or changing filename) like this

From this `<link rel=""stylesheet"" type=""text/css"" href=""base.css"">`:

to this:

    <link rel=""stylesheet"" type=""text/css"" href=""base.css?v=1234"">
    
or:

    <link rel=""stylesheet"" type=""text/css"" href=""base_1234.css"">

But what about images referenced in a css file?

    // Inside base.css 
    background: url(/img/logo.png)

    // Is this necessary(?):
    background: url(/img/logo.png?v=1234)

Or will `/img/logo.png` be reloaded when base.css changes filename to `base.css?v=1234` or `base_1234.css` automatically?

And also, what about images in `src` for `img`-tags?",3
6434088,06/22/2011 01:59:14,102704,05/07/2009 07:13:48,3695,129,"Why isn't BOSH more popular, especially as an alternative to WebSockets and long-polling?","[BOSH](http://xmpp.org/extensions/xep-0124.html) is...

>  a transport protocol that emulates the semantics of a long-lived, bidirectional TCP connection between two entities (such as a client and a server) by efficiently using multiple synchronous HTTP request/response pairs without requiring the use of frequent polling or chunked responses.

This sounds like [WebSockets](http://en.wikipedia.org/wiki/WebSockets) and HTTP long-polling except that it uses two open HTTP connections instead of one and doesn't extend the HTTP protocol. Why isn't this more common, especially since WebSockets are far from being baked?",http,comet,websocket,bosh,,02/22/2012 14:30:51,not constructive,1,80,13,"Why isn't BOSH more popular, especially as an alternative to WebSockets and long-polling? [BOSH](http://xmpp.org/extensions/xep-0124.html) is...

>  a transport protocol that emulates the semantics of a long-lived, bidirectional TCP connection between two entities (such as a client and a server) by efficiently using multiple synchronous HTTP request/response pairs without requiring the use of frequent polling or chunked responses.

This sounds like [WebSockets](http://en.wikipedia.org/wiki/WebSockets) and HTTP long-polling except that it uses two open HTTP connections instead of one and doesn't extend the HTTP protocol. Why isn't this more common, especially since WebSockets are far from being baked?",4
2171093,01/31/2010 08:52:58,39278,11/20/2008 11:15:31,793,132,POST File Stream octet-stream,"Can I pass ""application/octet-stream"" or say a word document as stream or binary via POST protocol ? (yes/no)?",http,post,protocols,,,,open,0,18,4,"POST File Stream octet-stream Can I pass ""application/octet-stream"" or say a word document as stream or binary via POST protocol ? (yes/no)?",3
5221824,03/07/2011 15:58:36,646510,03/06/2011 00:25:33,22,1,resfult design of URLs for widgets owned by users,"My RESTful API always has authentication so all calls are authenticated for a particular user.

Which is a better RESTful design of URLs over the HTTP protocol?
Remember that the user id 3 is already authenticated via basic http auth/digest.

http://server.com/users/3/widgets/  (Returns all widgets for user id 3)  
http://server.com/users/3/widgets/13  (Returns widget id 13)


or:

http://server.com/widgets/  (Returns all widgets for user id 3)  
http://server.com//widgets/13  (Returns widget id 13)


Is it better to always have a unique URL like `http://server.com/users/3/widgets/ ` even know only user #3 will be the only one accessing it?  Is it redundant to re-specify /user/3 on every call like `http://server.com/users/3/widgets/`",http,rest,,,,,open,0,103,9,"resfult design of URLs for widgets owned by users My RESTful API always has authentication so all calls are authenticated for a particular user.

Which is a better RESTful design of URLs over the HTTP protocol?
Remember that the user id 3 is already authenticated via basic http auth/digest.

http://server.com/users/3/widgets/  (Returns all widgets for user id 3)  
http://server.com/users/3/widgets/13  (Returns widget id 13)


or:

http://server.com/widgets/  (Returns all widgets for user id 3)  
http://server.com//widgets/13  (Returns widget id 13)


Is it better to always have a unique URL like `http://server.com/users/3/widgets/ ` even know only user #3 will be the only one accessing it?  Is it redundant to re-specify /user/3 on every call like `http://server.com/users/3/widgets/`",2
10845524,06/01/2012 06:37:21,1100515,12/15/2011 18:21:59,1,0,header expires and htaccess file,"I am new to this field. I just wanted my swf/javascript etc file to be replaced with another swf/javascript etc file after specific time of interval or after so and so days,months.

I dnt know anything about this.

 
                                          **Thanks.**",http,,,,,06/02/2012 17:04:51,not a real question,1,80,5,"header expires and htaccess file I am new to this field. I just wanted my swf/javascript etc file to be replaced with another swf/javascript etc file after specific time of interval or after so and so days,months.

I dnt know anything about this.

 
                                          **Thanks.**",1
3131698,06/28/2010 10:46:16,46768,12/16/2008 18:26:48,822,28,Does WebKit Cache 3rd Party Resources?,"In Chrome and Safari a remote image included on my site never seems to get requested with caching-friendly headers (If-Modified-Since, etc) despite the server returning the appropriate information. Local resources, on the other hand, are requested with these headers. In contrast Firefox requests the remote resources with caching-friendly headers.

This is for images on S3 though I don't think it's unique to S3...",http,caching,webkit,,,,open,0,62,6,"Does WebKit Cache 3rd Party Resources? In Chrome and Safari a remote image included on my site never seems to get requested with caching-friendly headers (If-Modified-Since, etc) despite the server returning the appropriate information. Local resources, on the other hand, are requested with these headers. In contrast Firefox requests the remote resources with caching-friendly headers.

This is for images on S3 though I don't think it's unique to S3...",3
8093132,11/11/2011 11:11:15,487397,10/26/2010 09:10:22,74,3,Google Latitude API with HTTP?,"This might be the stupiest question of the day but does Google Latitudes API work with unsecured pages, HTTP?",http,google,https,oauth-2.0,google-latitude,,open,0,19,5,"Google Latitude API with HTTP? This might be the stupiest question of the day but does Google Latitudes API work with unsecured pages, HTTP?",5
6672428,07/12/2011 23:28:04,591176,01/26/2011 19:16:06,64,9,What is your favorite http client for PHP?,"curl has caused me a world of hurt. I'm not sure if it's libcurl itself or PHP's usage of libcurl, but it simply doesn't do what I need it to do.

PEAR is also out of the question as deployment is a nightmare.

So what are my alternatives for a ""purist"" http client in PHP?",http,php5,httpclient,,,11/11/2011 16:46:03,not constructive,1,53,8,"What is your favorite http client for PHP? curl has caused me a world of hurt. I'm not sure if it's libcurl itself or PHP's usage of libcurl, but it simply doesn't do what I need it to do.

PEAR is also out of the question as deployment is a nightmare.

So what are my alternatives for a ""purist"" http client in PHP?",3
6981406,08/08/2011 11:25:50,853934,07/20/2011 12:38:09,81,1,Is REST even designed to be used by a SaaS? Are there any examples of this? What's all the jazz about it whilst it's not even being used widely,"Yes, REST is there for machines to communicate with each other and bla bla and bla.
What's the use of it is no user-centric real-life software uses it where user commands the machine to communicate with another machine? 
And if this is the case, in which REST is there for APIs and SOLELY and ONLY web-services, what's all the jazz about it? 

Thank you.

PS. This is a very serious question.",http,web-applications,rest,saas,,08/08/2011 12:24:20,not constructive,1,69,29,"Is REST even designed to be used by a SaaS? Are there any examples of this? What's all the jazz about it whilst it's not even being used widely Yes, REST is there for machines to communicate with each other and bla bla and bla.
What's the use of it is no user-centric real-life software uses it where user commands the machine to communicate with another machine? 
And if this is the case, in which REST is there for APIs and SOLELY and ONLY web-services, what's all the jazz about it? 

Thank you.

PS. This is a very serious question.",4
5700879,04/18/2011 09:26:05,214531,11/19/2009 11:50:38,120,7,What is the correct http status code when expectations on user input fail?,"Given i have a HTTP-Interface, and for example

`POST /user`

expects some specific JSON to be posted (for example `{""username"": ""keppla""}`), or

`GET /search`

expects a parameter like `/search?term=whatisearch`

When the client does not send the expected data, what would be a correct error code?",http,rest,,,,,open,0,40,13,"What is the correct http status code when expectations on user input fail? Given i have a HTTP-Interface, and for example

`POST /user`

expects some specific JSON to be posted (for example `{""username"": ""keppla""}`), or

`GET /search`

expects a parameter like `/search?term=whatisearch`

When the client does not send the expected data, what would be a correct error code?",2
10468667,05/06/2012 06:31:01,1377696,05/06/2012 06:21:47,1,0,how to send data with http 1.1 and GET method with out Respons,"how to send data with HTTP 1.1 and GET method with out Response
for reduce band-witch i need it

> Content-Length: 32
GET http://tttgt.in/1/y/?1000060WxFXzh1t55c9j000qd0000000 HTTP/1.1

SEND OK
HTTP/1.1 400 Bad Request
Date: Sun, 06 May 2012 06:24:14 GMT
Server: LiteSpeed
Connection: close
Cache-Control: private, no-cache, max-age=0
Pragma: no-cache
Content-Type: text/html
Content-Length: 362",http,get,,,,05/07/2012 11:32:01,not a real question,1,40,13,"how to send data with http 1.1 and GET method with out Respons how to send data with HTTP 1.1 and GET method with out Response
for reduce band-witch i need it

> Content-Length: 32
GET http://tttgt.in/1/y/?1000060WxFXzh1t55c9j000qd0000000 HTTP/1.1

SEND OK
HTTP/1.1 400 Bad Request
Date: Sun, 06 May 2012 06:24:14 GMT
Server: LiteSpeed
Connection: close
Cache-Control: private, no-cache, max-age=0
Pragma: no-cache
Content-Type: text/html
Content-Length: 362",2
3674120,09/09/2010 05:53:46,443107,09/09/2010 05:53:46,1,0,Problems decrypting HTTP Live Stream,"I have a single key encrypted HTTP Live Stream which decodes fine in Quicktime and iPhone.  I'm trying to create a simple client application to do the decryption of the ts files.  Right now I've used openssl to decrypt.  I believe I have the correct arguments to openssl and I'm inserting the key and the IV properly.  I can successfully decrypt the first .ts file in the stream but fail to decrypt after.  I'm using the following script which I found in the archives here and I reversed to do decryption:<p>

<pre>
#!/bin/sh

hexKey=$(cat encryption.key | hexdump-e '16/1 ""%02x""') 
hexIV='00000000000000000000000000000001' 
openssl aes-128-cbc -d -in ./multi_2.ts -out ./clear.ts -p-nosalt -iv ${hexIV}  -K ${hexKey}
</pre>

where:

encryption.key is the key file I retrieved from the M3u8 stream file.<br>
multi_2.ts is the second .ts file in the m3u8 stream file.<br>

Any help would be appreciated.

",http,stream,openssl,live,encryption,,open,0,140,5,"Problems decrypting HTTP Live Stream I have a single key encrypted HTTP Live Stream which decodes fine in Quicktime and iPhone.  I'm trying to create a simple client application to do the decryption of the ts files.  Right now I've used openssl to decrypt.  I believe I have the correct arguments to openssl and I'm inserting the key and the IV properly.  I can successfully decrypt the first .ts file in the stream but fail to decrypt after.  I'm using the following script which I found in the archives here and I reversed to do decryption:<p>

<pre>
#!/bin/sh

hexKey=$(cat encryption.key | hexdump-e '16/1 ""%02x""') 
hexIV='00000000000000000000000000000001' 
openssl aes-128-cbc -d -in ./multi_2.ts -out ./clear.ts -p-nosalt -iv ${hexIV}  -K ${hexKey}
</pre>

where:

encryption.key is the key file I retrieved from the M3u8 stream file.<br>
multi_2.ts is the second .ts file in the m3u8 stream file.<br>

Any help would be appreciated.

",5
11527205,07/17/2012 16:52:49,966276,09/27/2011 04:47:34,6,0,How common are firewalls that inspect packets and only pass HTTP?,"We're building a desktop application that sends and receives protobuf messages to our servers on TCP port 80.

However, if it's common for firewalls to block non-HTTP traffic, then we'll have to encode our messages in Base64 inside HTTP messages.

We'd love to avoid this because HTTP and Base64 adds extraneous bytes, and a little complexity. But we'll have to do it if there are a significant number of deployed firewalls that would otherwise block our traffic.

Does anyone have a sense of how common it is for firewalls to block non-http traffic?",http,tcp,firewall,,,07/18/2012 05:09:53,off topic,1,90,11,"How common are firewalls that inspect packets and only pass HTTP? We're building a desktop application that sends and receives protobuf messages to our servers on TCP port 80.

However, if it's common for firewalls to block non-HTTP traffic, then we'll have to encode our messages in Base64 inside HTTP messages.

We'd love to avoid this because HTTP and Base64 adds extraneous bytes, and a little complexity. But we'll have to do it if there are a significant number of deployed firewalls that would otherwise block our traffic.

Does anyone have a sense of how common it is for firewalls to block non-http traffic?",3
3307379,07/22/2010 09:22:45,393690,07/16/2010 09:52:29,6,0,how to send a post request with a web browser,how to send a post request with a web browser?,http,post,httpwebrequest,,,07/22/2010 09:40:33,not a real question,1,10,10,how to send a post request with a web browser how to send a post request with a web browser?,3
7091799,08/17/2011 11:07:06,541976,12/14/2010 13:00:43,119,0,what does this mean: Requested Range Not Satisfiable,"i get this 416 error and dont know how to fix it

   http://stackoverflow.com/questions/6584291/http-error-416-requested-range-not-satisfiable

didnt help much


please help?",http,,,,,08/17/2011 11:19:40,not a real question,1,18,8,"what does this mean: Requested Range Not Satisfiable i get this 416 error and dont know how to fix it

   http://stackoverflow.com/questions/6584291/http-error-416-requested-range-not-satisfiable

didnt help much


please help?",1
367392,12/15/2008 03:12:54,8946,09/15/2008 17:17:51,1383,65,Can an HTTP Get legally contain content?,"Can an HTTP Get legally contain content?  The idea would be to put the request fields in as URL encoded content instead of in the URL to leave the URL clean in a web application for which I am going to be refactoring the resources.

I suspect it's not allowed, but the spec at W3C didn't seem to say.",http,get-command,,,,12/16/2008 08:04:38,off topic,1,59,7,"Can an HTTP Get legally contain content? Can an HTTP Get legally contain content?  The idea would be to put the request fields in as URL encoded content instead of in the URL to leave the URL clean in a web application for which I am going to be refactoring the resources.

I suspect it's not allowed, but the spec at W3C didn't seem to say.",2
9472364,02/27/2012 21:14:00,1236507,02/27/2012 21:01:11,1,0,VB.NET don't get a successfull answer of a HTTP-Server,"    tcpClient.Connect(""www.***.com"", 80)

    Dim message As String = ""GET /***.html HTTP/1.1"" & Chr(10) & ""Host: www.***.com"" & Chr(10)
    tcpClient.Client.Send(System.Text.Encoding.Default.GetBytes(message))

I tried it with a few websites but it doesn't worked anywhere, I just become a error, that thers an timeout or the request is false and the server couldn't handle it. Here the code for the TcpClient:

    Dim tcpClient As New TcpClient

Does anyone know whats wrong? I tried some combinations of the 'message' without Host and so on.",http,get,request,tcpclient,vb.net-2010,,open,0,89,9,"VB.NET don't get a successfull answer of a HTTP-Server     tcpClient.Connect(""www.***.com"", 80)

    Dim message As String = ""GET /***.html HTTP/1.1"" & Chr(10) & ""Host: www.***.com"" & Chr(10)
    tcpClient.Client.Send(System.Text.Encoding.Default.GetBytes(message))

I tried it with a few websites but it doesn't worked anywhere, I just become a error, that thers an timeout or the request is false and the server couldn't handle it. Here the code for the TcpClient:

    Dim tcpClient As New TcpClient

Does anyone know whats wrong? I tried some combinations of the 'message' without Host and so on.",5
299628,11/18/2008 18:14:26,598,08/07/2008 02:49:41,3708,125,Is an entity body allowed for an HTTP DELETE request?,"When issuing an HTTP DELETE request, the request URI should completely identify the resource to delete. However, is it allowable to add extra meta-data as part of the entity body of the request?",http,rest,,,,,open,0,33,10,"Is an entity body allowed for an HTTP DELETE request? When issuing an HTTP DELETE request, the request URI should completely identify the resource to delete. However, is it allowable to add extra meta-data as part of the entity body of the request?",2
