PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
491971,01/29/2009 15:12:39,59744,01/28/2009 13:10:39,71,7,What programming language is most like natural language?,"I got the idea for this question from numerous situations where I don't understand what the person is talking about and when others don't understand me.

So, a ""smart"" solution would be to speak a computer language. :)

I am interested how far a programming language can go to get near to (English) natural language. When I say near, I mean not just to use words and sentences, but to be able to ""do"" things a natural language can ""do"" and by ""do"" I mean that it can be used (in a very limited way) as a replacement for natural language.

I know that this is impossible (is it?) but I think that this can be interesting.",programming-languages,nlp,,,,12/01/2011 22:50:03,not constructive,1,114,8,"What programming language is most like natural language? I got the idea for this question from numerous situations where I don't understand what the person is talking about and when others don't understand me.

So, a ""smart"" solution would be to speak a computer language. :)

I am interested how far a programming language can go to get near to (English) natural language. When I say near, I mean not just to use words and sentences, but to be able to ""do"" things a natural language can ""do"" and by ""do"" I mean that it can be used (in a very limited way) as a replacement for natural language.

I know that this is impossible (is it?) but I think that this can be interesting.",2
3681644,09/10/2010 01:02:28,401995,07/24/2010 03:40:57,365,2,what language should i learn for the future,what language is really gonna be used in the future?,programming-languages,,,,,09/10/2010 01:08:09,not constructive,1,10,8,what language should i learn for the future what language is really gonna be used in the future?,1
7780585,10/15/2011 20:52:17,997055,10/15/2011 16:54:15,1,0,Someone needs to create programs of unrelated subjects in the least time possible - what tools should he use/learn?,"***Note: This is big because I wrote a lot of examples just to make the question the most clear I could. You can just read the question. Feel free to read the examples if you are not sure of what I'm asking.***

**QUESTION:** 
A programmer will have a job where he will need to create a wide range of applications of unrelated problems, possibly problems that are completely new to the programmer, possibly with multiple requeriments (ex: databases+3d graphics+networking), in the least time possible counting from the instant he is asked to do so. Those applications doesn't need to be optimized but they need to be optimizable if required. What tools/languages/libraries should he learn?

**EXAMPLES:** 
For instance that person would/could need:

- True object oriented base (I think that is the name) - he needs to, for instance: get all instances of a class calling Class.instances, modify a Class in runtime - also, retrieve a reference to the Class object of a instance calling instance.type and being able to compare between classes like:
*myBird.type.isChildrenOf(Animal) //compares if type of myBird instance is inherited from Animal*. Other features like keeping track of past states of instances, for instance, 
    *if (last(pos)=[3,0,0]) then //checks if last state of vector pos was [3,0,0]*
and automatically synchronizing instances between different applications, for instance, 
    *game = create Game; //creates instance of class Game
    game.syncronize(""www.mygame.com"",51320); //syncronizes ""game"" instance to that hosted by ""www.mygame.com"" on port 51320.  *

- Good mathematical base including types that represent 2d/3d vertexes, matrixes, mathematical functions, geometric objects. Even better if every other library was actually based on that mathematical base, for instance, if every function of the other libraries that requires a xy pair could receive just a 2d vertex instead of 2 integers/floats. I would love it even more if there was no ""integer"", ""float"" etc but rather a type ""number"" with arbitrary precision and support for complex numbers. Methods to integrate, rotate 3d meshes, check for interceptions etc. would be nice.

- Great array support, including the hability to create them without lots of code. Arrays that resize automatically, that aren't bound to specific types, that are smart enough to use the proper internal representation based on what the programmer users. Functions to sort, loop though all elements, find elements based on their variables, for instance
    *(array.search(type=Bird,|velocity|>[3]) to search for all elements of array whose type is Bird and modulus of velocity > 3)*.

- Multi-threading support including smart threads that avoid inconsistency by themselves in an easy manner. Even better if the whole language was based in multi-threading. For instance, a ""*foreach <x> in <y> do <f>*"" that automatically creates a thread running function f for each instance x in array y and returns the threads created; or a ""when <expression> do <f>"" that will run the function <f> whenever during the execution of the program <expression> comes true.

- Really huge 2d graphics support, including functions to render texts, geometric forms, sprites, apply effects, etc., on a bitmap. Support for plotting graphics of mathematical functions. Support for GUI.

- Good 3d graphics support including functions to load, modify and save 3d meshes in many formats and render them in different projections modes without the programmer having to worry about more advanced topics (but giving the options to do so).

- Huge networking support including the capacity of stabilishing TCP connections, sending UDP messages, make a HTTP request. It would also be cool a feature to simulate a browser including rendering html, css, etc., pages, running javascript.

- Objects to work with databases like Mysql, to work with files.

- You got the point. BUT, NOTE!
1: It doesn't have to be a specific language or library - it can be any combination of languages and libraries if they enable that person of making it's job. 
2: It doesn't have to have ALL features on start. If it just has lots of libraries and a fast method for searching and installing them, that counts. But note that, for basic things like a strong array/objects/mathematic base, it is very important that they are built-in in the language or else the libraries won't integrate. For instance, there are libraries for everything in C++, but whenever I need, for instance, to draw a point on screen using allegro [graphics library] I have to write something like point(x1,x2). But the points of my programs are usually represented as 2d vertexes. Now if I have a function that expects a reference to a function that accepts a vector:
    *function f(&function(vector) f)*
I would have to write a wrapper for the function point so I can send it to f. It becomes a big problem when I find myself having to write wrappers for every function of an entire library when I need to integrate them to the remaining of my program. Also, for instance. I found the library Wild Magic 5 to compute geometry stuff, and the library Ogre3d to do 3d rendering stuff. Both libraries contains different representations of 3d vectors, though. So if I wish to use a result from Wild Magic on Ogre3d I have to make a conversion. That problem, when many many libraries are used, become a huge problem.

So this is it. Sorry if I wrote too much but I've learned programming and realized all those problems I'm having with the use of libraries. The time I take to make a new program is enourm either because C++ lacks many features, is coustly to write and because finding and installing libraries there is very time consuming (I don't know if I'm doing it right, though). Any light and advises from you more advanced programs is welcome. Thank you.",programming-languages,integration,productivity,libraries,,10/16/2011 08:52:45,not constructive,1,951,19,"Someone needs to create programs of unrelated subjects in the least time possible - what tools should he use/learn? ***Note: This is big because I wrote a lot of examples just to make the question the most clear I could. You can just read the question. Feel free to read the examples if you are not sure of what I'm asking.***

**QUESTION:** 
A programmer will have a job where he will need to create a wide range of applications of unrelated problems, possibly problems that are completely new to the programmer, possibly with multiple requeriments (ex: databases+3d graphics+networking), in the least time possible counting from the instant he is asked to do so. Those applications doesn't need to be optimized but they need to be optimizable if required. What tools/languages/libraries should he learn?

**EXAMPLES:** 
For instance that person would/could need:

- True object oriented base (I think that is the name) - he needs to, for instance: get all instances of a class calling Class.instances, modify a Class in runtime - also, retrieve a reference to the Class object of a instance calling instance.type and being able to compare between classes like:
*myBird.type.isChildrenOf(Animal) //compares if type of myBird instance is inherited from Animal*. Other features like keeping track of past states of instances, for instance, 
    *if (last(pos)=[3,0,0]) then //checks if last state of vector pos was [3,0,0]*
and automatically synchronizing instances between different applications, for instance, 
    *game = create Game; //creates instance of class Game
    game.syncronize(""www.mygame.com"",51320); //syncronizes ""game"" instance to that hosted by ""www.mygame.com"" on port 51320.  *

- Good mathematical base including types that represent 2d/3d vertexes, matrixes, mathematical functions, geometric objects. Even better if every other library was actually based on that mathematical base, for instance, if every function of the other libraries that requires a xy pair could receive just a 2d vertex instead of 2 integers/floats. I would love it even more if there was no ""integer"", ""float"" etc but rather a type ""number"" with arbitrary precision and support for complex numbers. Methods to integrate, rotate 3d meshes, check for interceptions etc. would be nice.

- Great array support, including the hability to create them without lots of code. Arrays that resize automatically, that aren't bound to specific types, that are smart enough to use the proper internal representation based on what the programmer users. Functions to sort, loop though all elements, find elements based on their variables, for instance
    *(array.search(type=Bird,|velocity|>[3]) to search for all elements of array whose type is Bird and modulus of velocity > 3)*.

- Multi-threading support including smart threads that avoid inconsistency by themselves in an easy manner. Even better if the whole language was based in multi-threading. For instance, a ""*foreach <x> in <y> do <f>*"" that automatically creates a thread running function f for each instance x in array y and returns the threads created; or a ""when <expression> do <f>"" that will run the function <f> whenever during the execution of the program <expression> comes true.

- Really huge 2d graphics support, including functions to render texts, geometric forms, sprites, apply effects, etc., on a bitmap. Support for plotting graphics of mathematical functions. Support for GUI.

- Good 3d graphics support including functions to load, modify and save 3d meshes in many formats and render them in different projections modes without the programmer having to worry about more advanced topics (but giving the options to do so).

- Huge networking support including the capacity of stabilishing TCP connections, sending UDP messages, make a HTTP request. It would also be cool a feature to simulate a browser including rendering html, css, etc., pages, running javascript.

- Objects to work with databases like Mysql, to work with files.

- You got the point. BUT, NOTE!
1: It doesn't have to be a specific language or library - it can be any combination of languages and libraries if they enable that person of making it's job. 
2: It doesn't have to have ALL features on start. If it just has lots of libraries and a fast method for searching and installing them, that counts. But note that, for basic things like a strong array/objects/mathematic base, it is very important that they are built-in in the language or else the libraries won't integrate. For instance, there are libraries for everything in C++, but whenever I need, for instance, to draw a point on screen using allegro [graphics library] I have to write something like point(x1,x2). But the points of my programs are usually represented as 2d vertexes. Now if I have a function that expects a reference to a function that accepts a vector:
    *function f(&function(vector) f)*
I would have to write a wrapper for the function point so I can send it to f. It becomes a big problem when I find myself having to write wrappers for every function of an entire library when I need to integrate them to the remaining of my program. Also, for instance. I found the library Wild Magic 5 to compute geometry stuff, and the library Ogre3d to do 3d rendering stuff. Both libraries contains different representations of 3d vectors, though. So if I wish to use a result from Wild Magic on Ogre3d I have to make a conversion. That problem, when many many libraries are used, become a huge problem.

So this is it. Sorry if I wrote too much but I've learned programming and realized all those problems I'm having with the use of libraries. The time I take to make a new program is enourm either because C++ lacks many features, is coustly to write and because finding and installing libraries there is very time consuming (I don't know if I'm doing it right, though). Any light and advises from you more advanced programs is welcome. Thank you.",4
11705945,07/29/2012 01:32:23,807137,06/20/2011 17:51:13,56,0,How does programming work for non-English speakers?,"Keywords in every language specification I can think of are in English. Do all programmers speak English? Do non-English speaking programmers learn keywords such as ""this"", ""for"", and ""if"" in the context of programming languages? Are there ""translated"" languages that exchange English keywords for ones in other languages but compile just the same?",programming-languages,,,,,07/29/2012 05:18:09,off topic,1,53,7,"How does programming work for non-English speakers? Keywords in every language specification I can think of are in English. Do all programmers speak English? Do non-English speaking programmers learn keywords such as ""this"", ""for"", and ""if"" in the context of programming languages? Are there ""translated"" languages that exchange English keywords for ones in other languages but compile just the same?",1
6230648,06/03/2011 17:40:16,779596,06/01/2011 14:26:13,28,0,"What is the impact (performance wise) of an ""if"" statement","My buddy says that he tries to program with as little if/else statements as possible, for efficiency's sake. When I asked why he said that if/else's take a somewhat significant part of the program's ressources, so he tries to stay away from them.

Is he right? Are there better ways to execute if/else style code without actually using that structure? Are switch/case structures any better?",programming-languages,performance,,,,06/03/2011 23:48:19,not constructive,1,64,10,"What is the impact (performance wise) of an ""if"" statement My buddy says that he tries to program with as little if/else statements as possible, for efficiency's sake. When I asked why he said that if/else's take a somewhat significant part of the program's ressources, so he tries to stay away from them.

Is he right? Are there better ways to execute if/else style code without actually using that structure? Are switch/case structures any better?",2
1181618,07/25/2009 08:45:08,83247,03/26/2009 17:21:31,2075,115,Would you program better if programming languages were in your native language?,"Some people have trouble doing programming with syntaxes taken from English. Would you program better if (well, this is a **big** if) the programming language syntax were in your native language?",programming-languages,,,,,07/25/2009 12:11:36,not a real question,1,31,12,"Would you program better if programming languages were in your native language? Some people have trouble doing programming with syntaxes taken from English. Would you program better if (well, this is a **big** if) the programming language syntax were in your native language?",1
8363350,12/02/2011 22:13:17,1026067,11/02/2011 16:30:06,37,0,What programming languages should a college student put on his resume,"As a college student, I have put almost all the programming languages I have worked with on my resume, while I am only proficient in Java. So my resume language section looks like:

Programming: Java(best), C, Python, PHP, Javascript, SQL...

If I am asked to program an algorithm, say binary search, in languages other than Java during an interview, I will have a hard time trying to remember the syntax. 

Is it okay to tell my interviewer that I can only code this in Java, because I have worked with other languages before but have not used them for a while?

If not, what suggestions do you have (i.e. what languages and parts of those languages among these should I pick up the syntax of before my interview)? My phone interview is next Monday, and the requirement for this job is proficiency in C++, Java or Python. 

Thanks!",programming-languages,interview-questions,resume,internship,,12/03/2011 07:46:12,off topic,1,145,11,"What programming languages should a college student put on his resume As a college student, I have put almost all the programming languages I have worked with on my resume, while I am only proficient in Java. So my resume language section looks like:

Programming: Java(best), C, Python, PHP, Javascript, SQL...

If I am asked to program an algorithm, say binary search, in languages other than Java during an interview, I will have a hard time trying to remember the syntax. 

Is it okay to tell my interviewer that I can only code this in Java, because I have worked with other languages before but have not used them for a while?

If not, what suggestions do you have (i.e. what languages and parts of those languages among these should I pick up the syntax of before my interview)? My phone interview is next Monday, and the requirement for this job is proficiency in C++, Java or Python. 

Thanks!",4
2136575,01/25/2010 23:43:57,256467,01/22/2010 06:04:10,1,0,how to create multiple pages in Xcode iphone apps,"i am starting my experience with iphone sdk. and i have a question, which is i am trying to create two pages to the app but i don't know how to link them or design them. like when i start the Xcode i find one page named View to design in it, i want to make that page a welcoming page then the user choose one of the three choices he see in that page. Once he clicked on one of them the program take him to the next page or the page he chose.

thank you",programming-languages,,,,,,open,0,96,9,"how to create multiple pages in Xcode iphone apps i am starting my experience with iphone sdk. and i have a question, which is i am trying to create two pages to the app but i don't know how to link them or design them. like when i start the Xcode i find one page named View to design in it, i want to make that page a welcoming page then the user choose one of the three choices he see in that page. Once he clicked on one of them the program take him to the next page or the page he chose.

thank you",1
3537927,08/21/2010 14:32:37,355002,06/01/2010 01:49:32,180,0,Question About Programing language,"I have two questions :

    first --> I want to know that learning which programing language is useful for working I mean most of the programs are written with which language ?C++ or java or ...
    
    Second -->Is there any site that ask me for writing a code in a special language and then after writing that code ,I show it to that site by posting it or ... and that site helps me to find my mistakes and problems of my code?(because I have finished my course which was for Java language and I want to be professional in any programming language like Java :D )

Thanks
",programming-languages,,,,,08/21/2010 14:43:49,not constructive,1,117,4,"Question About Programing language I have two questions :

    first --> I want to know that learning which programing language is useful for working I mean most of the programs are written with which language ?C++ or java or ...
    
    Second -->Is there any site that ask me for writing a code in a special language and then after writing that code ,I show it to that site by posting it or ... and that site helps me to find my mistakes and problems of my code?(because I have finished my course which was for Java language and I want to be professional in any programming language like Java :D )

Thanks
",1
1119482,07/13/2009 13:35:46,25282,10/05/2008 15:23:16,153,8,The benefits of learning languages that you won't use,"I have read numerous time that learning a language such as Haskell, Lisp or Smalltalk will somehow make you a better programmer while you program in other languages.

Is there more than just anecdotal evidence for that claim? 
Or is it just the way people rationalize having spend a lot of time learning a programming language that they will never use?",programming-languages,,,,,01/18/2012 16:34:28,not constructive,1,60,9,"The benefits of learning languages that you won't use I have read numerous time that learning a language such as Haskell, Lisp or Smalltalk will somehow make you a better programmer while you program in other languages.

Is there more than just anecdotal evidence for that claim? 
Or is it just the way people rationalize having spend a lot of time learning a programming language that they will never use?",1
4832198,01/28/2011 19:21:59,594299,01/28/2011 19:21:59,1,0,Looking for 10 programming related blogs/portals/websites to advertise with,"I'm working in a new service focused on all kind of developers (all plataforms) and i'm looking for 10 of the best programming blogs, webs or portals to initiate an advertising campaign. Of course, stackoverflow is in the top of my list. also thecodeproject.

Honestly, I haven't been to envolved in the programming arena lately, mostly for admin focused tasks :S  

Any help would be great, seriosuly :)
",programming-languages,blogs,advertising,,,01/28/2011 19:28:27,off topic,1,68,9,"Looking for 10 programming related blogs/portals/websites to advertise with I'm working in a new service focused on all kind of developers (all plataforms) and i'm looking for 10 of the best programming blogs, webs or portals to initiate an advertising campaign. Of course, stackoverflow is in the top of my list. also thecodeproject.

Honestly, I haven't been to envolved in the programming arena lately, mostly for admin focused tasks :S  

Any help would be great, seriosuly :)
",3
801300,04/29/2009 07:42:37,88637,04/08/2009 14:55:36,346,25,As a C++/C# developer Is there a good reason to learn another kind of languege?,"I am programming with C++ and C# for over 3 years. Currently I'm having a good control over these langueges(and .net platform) and I am getting pretty professional with them. The problem is that I sometimes feel like I have to know more languages.Each time I am getting into stackoverflow and I see questions regarding those all kind of different langueges like : Ruby , Pyhton , Lisp (etc..) . 

*metaphoric speaking Begin*

I am feeling like there is a Huge happy world outside of alien languages that celebrate together every night , going to clubs , drink beers... And only me is missing the party.

*metaphoric speaking End*

So I am currently in a point in which I want to decide what would be the next thing I want to learn as a professional developer. I would like to have some advices on what kind of language is a good one to learn. 


Please don't give me comments like:

 - You should learn the Java because... (Java is
   not a different **kind** of language
   other from C#/C++ which I know)
 - You should learn Ruby because it is cool and it has lot of features and cross platform and you can shoot laser from your eyes using it. (well , thos e kind of answers are actualy tell me nothing because those answers are not explain me how may my work be **practically affected** by knowing the languge)

I want advices that are related to the **PRACTICAL BENEFITS** of learnning a languege. By the way , An answer telling me i don't realy have to know another kind languege is also accepted , but please explain why (again , give me a practical reason ).

(Sorry for typos in english , that is not my native)
",programming-languages,career-development,professional-experience,,,01/30/2012 14:57:58,not constructive,1,296,15,"As a C++/C# developer Is there a good reason to learn another kind of languege? I am programming with C++ and C# for over 3 years. Currently I'm having a good control over these langueges(and .net platform) and I am getting pretty professional with them. The problem is that I sometimes feel like I have to know more languages.Each time I am getting into stackoverflow and I see questions regarding those all kind of different langueges like : Ruby , Pyhton , Lisp (etc..) . 

*metaphoric speaking Begin*

I am feeling like there is a Huge happy world outside of alien languages that celebrate together every night , going to clubs , drink beers... And only me is missing the party.

*metaphoric speaking End*

So I am currently in a point in which I want to decide what would be the next thing I want to learn as a professional developer. I would like to have some advices on what kind of language is a good one to learn. 


Please don't give me comments like:

 - You should learn the Java because... (Java is
   not a different **kind** of language
   other from C#/C++ which I know)
 - You should learn Ruby because it is cool and it has lot of features and cross platform and you can shoot laser from your eyes using it. (well , thos e kind of answers are actualy tell me nothing because those answers are not explain me how may my work be **practically affected** by knowing the languge)

I want advices that are related to the **PRACTICAL BENEFITS** of learnning a languege. By the way , An answer telling me i don't realy have to know another kind languege is also accepted , but please explain why (again , give me a practical reason ).

(Sorry for typos in english , that is not my native)
",3
3714577,09/15/2010 04:02:23,341806,05/15/2010 06:54:13,53,15,who is using Go langauge programming ?,"[who is using Go langauge programming :][1]
- commercially
- academically
???


  [1]: http://golang.org/",programming-languages,,,,,,open,0,12,7,"who is using Go langauge programming ? [who is using Go langauge programming :][1]
- commercially
- academically
???


  [1]: http://golang.org/",1
6876997,07/29/2011 17:50:57,562769,01/04/2011 15:39:58,447,23,Is a list of programming languages available?,"Does anybody have a list of programming languages as a table (sql) or as CSV?

I'm currently writing a chess software which should allow programmers to write their own chess software and play chess games against other chess software / players. They should have the possibility to provide information about their software, such as the programming language they used. I would like to make some statistics of the most used programming languages, so I can't allow them to write the used languages as plain text as the spellings might be different (e.g. C++, c++, CPP).",programming-languages,,,,,07/30/2011 00:27:58,too localized,1,94,7,"Is a list of programming languages available? Does anybody have a list of programming languages as a table (sql) or as CSV?

I'm currently writing a chess software which should allow programmers to write their own chess software and play chess games against other chess software / players. They should have the possibility to provide information about their software, such as the programming language they used. I would like to make some statistics of the most used programming languages, so I can't allow them to write the used languages as plain text as the spellings might be different (e.g. C++, c++, CPP).",1
5228096,03/08/2011 03:48:01,638786,03/01/2011 05:01:09,20,1,Best programming language/environment to create a visual editor,"What's the best programming language/IDE to use to create a visual editor with drag/drop, resizing, property setting, etc.
My options right now are looking like:

- REALBasic
- LiveCode
- Adobe AIR
- Titanium Appcelerator

Anyone have experience or recommendations? Right now I'm leaning away from REALBasic, and more towards the others, but really don't care. Thanks in advance!",programming-languages,,,,,03/11/2011 03:49:20,not constructive,1,53,8,"Best programming language/environment to create a visual editor What's the best programming language/IDE to use to create a visual editor with drag/drop, resizing, property setting, etc.
My options right now are looking like:

- REALBasic
- LiveCode
- Adobe AIR
- Titanium Appcelerator

Anyone have experience or recommendations? Right now I'm leaning away from REALBasic, and more towards the others, but really don't care. Thanks in advance!",1
5547742,04/05/2011 05:49:06,692261,04/05/2011 05:28:21,1,0,What is a good programming language to start with for an amateur?,"I am looking for some advice to help me pick a good language to learn programming. I've done considerable research already on this topic, but I feel that I could use some input from the experts. The purpose for my learning a language is to get a head start on my college studies (next fall) for which I am majoring in Engineering. I have read from various sources that Python, Scheme/Lisp, C (and variations), Java, F#, Haskell, and Lua are all good options, but obviously I don't have time to learn all of these. I'm looking for the one that will provide me with the best foundation, to learn other languages and get started in the right direction.",programming-languages,,,,,04/05/2011 08:59:20,not a real question,1,118,12,"What is a good programming language to start with for an amateur? I am looking for some advice to help me pick a good language to learn programming. I've done considerable research already on this topic, but I feel that I could use some input from the experts. The purpose for my learning a language is to get a head start on my college studies (next fall) for which I am majoring in Engineering. I have read from various sources that Python, Scheme/Lisp, C (and variations), Java, F#, Haskell, and Lua are all good options, but obviously I don't have time to learn all of these. I'm looking for the one that will provide me with the best foundation, to learn other languages and get started in the right direction.",1
3228007,07/12/2010 11:21:50,389408,07/12/2010 10:59:34,1,0,What is 'D' programming language?,What is 'D' programming language? People started developing application using this language? who found? Can I know more about this new programming language?,programming-languages,,,,,07/12/2010 11:29:10,not a real question,1,23,5,What is 'D' programming language? What is 'D' programming language? People started developing application using this language? who found? Can I know more about this new programming language?,1
3691359,09/11/2010 14:35:32,281504,02/25/2010 19:00:15,385,67,Most memorable programming videos/podcasts,"As a programmer, which videos, podcasts, presentatations do you think are a must watch? I was watching Doug Crockford's lectures on Javascript and wanted to know what else have I missed!!!

List out only the very best that you remember (Don't mention incidents, like launch of Windows or Macs just because they're videos. I'm looking for content from which I can learn).",programming-languages,video,podcasts,,,09/18/2011 02:58:27,not constructive,1,61,4,"Most memorable programming videos/podcasts As a programmer, which videos, podcasts, presentatations do you think are a must watch? I was watching Doug Crockford's lectures on Javascript and wanted to know what else have I missed!!!

List out only the very best that you remember (Don't mention incidents, like launch of Windows or Macs just because they're videos. I'm looking for content from which I can learn).",3
3727429,09/16/2010 14:01:23,378806,06/29/2010 08:34:59,454,50,How worthwhile is it to read Richard Steven's books.,"I recently came across a good book by richard steven's Unix networking (in c). I was reading it for the past week & realized while practicing some of the programs, that several methods used in it are not compliant to the standards or have a bit different approach. Also reproducing the code exactly doesn't work as expected either. Is it still worthwhile to continue, or are there better substitutes? 

I would like to read good books, but on the same time have a better grasp on the basics or the underlying things. Another question is how much does these sort of books help in the long run, for a programmer. Especially the fact though C exposes a lot, but more & more companies are preferring java, C#, etc for faster development (I guess).",programming-languages,books,,,,09/17/2010 20:47:14,not constructive,1,133,9,"How worthwhile is it to read Richard Steven's books. I recently came across a good book by richard steven's Unix networking (in c). I was reading it for the past week & realized while practicing some of the programs, that several methods used in it are not compliant to the standards or have a bit different approach. Also reproducing the code exactly doesn't work as expected either. Is it still worthwhile to continue, or are there better substitutes? 

I would like to read good books, but on the same time have a better grasp on the basics or the underlying things. Another question is how much does these sort of books help in the long run, for a programmer. Especially the fact though C exposes a lot, but more & more companies are preferring java, C#, etc for faster development (I guess).",2
6346950,06/14/2011 16:39:07,796184,06/13/2011 15:30:53,1,0,what are programming languages written in?,"This might sound odd, but what is the 'language' that programming languages are written in?
Is it like binary, or some lower level programming language? I just can't comprehend :-|",programming-languages,binary,,,,06/15/2011 11:15:52,off topic,1,29,6,"what are programming languages written in? This might sound odd, but what is the 'language' that programming languages are written in?
Is it like binary, or some lower level programming language? I just can't comprehend :-|",2
3170288,07/03/2010 04:10:16,251162,01/14/2010 23:40:09,894,24,languages for small development teams,"What languages are best suited to small, 1-3 person software development teams? Obviously, something like Java is more aimed at enterprise; what's the best fit for small teams?

Nothing too dynamicky/slow (e.g., PHP).",programming-languages,teams,,,,07/03/2010 04:41:53,not a real question,1,32,5,"languages for small development teams What languages are best suited to small, 1-3 person software development teams? Obviously, something like Java is more aimed at enterprise; what's the best fit for small teams?

Nothing too dynamicky/slow (e.g., PHP).",2
7784709,10/16/2011 13:54:24,835038,07/08/2011 08:54:05,340,2,What does these words mean in programming context,"I have learned + learning programming on my own. I see these words many times, would be pleased if some one explains them in programming context.


    Bootstrap
    Sandox
    Scaffolding
    Syntactic Sugar
    Tear down
    Boiler Plate
    VPN
    nightly builds
    Unamaged DLL , eg: aspnet_isapi.dll


",programming-languages,language,,,,10/17/2011 08:49:32,not a real question,1,70,8,"What does these words mean in programming context I have learned + learning programming on my own. I see these words many times, would be pleased if some one explains them in programming context.


    Bootstrap
    Sandox
    Scaffolding
    Syntactic Sugar
    Tear down
    Boiler Plate
    VPN
    nightly builds
    Unamaged DLL , eg: aspnet_isapi.dll


",2
5269966,03/11/2011 07:04:08,652794,03/10/2011 02:52:45,3,0,Recommendations and resources for learning assembly,"I'm planning on going into a Computer Engineering program in a year, and I'd like to try out some assembly programming. I do plan on trying out C as well, but I wanna start with assembly. So any recommendations on what to use? Some resources would be greatly appreciated too. :)",programming-languages,assembly,low-level,,,09/17/2011 22:34:15,not constructive,1,51,6,"Recommendations and resources for learning assembly I'm planning on going into a Computer Engineering program in a year, and I'd like to try out some assembly programming. I do plan on trying out C as well, but I wanna start with assembly. So any recommendations on what to use? Some resources would be greatly appreciated too. :)",3
10246897,04/20/2012 13:09:06,1293258,03/26/2012 14:23:32,32,0,is learning many different programming languages bad?,"I have a question to people who can program in many different programming languages

If someone ask you to make a program about something can you do in any languages that you know without looking into references?
Can you remember all the languages features because there are features that are not possible in a language that are possible in other languages
for instance c++ can inherit two classes, in java you can't(interface you can), also you cant initialize a instance variable in c++ if its not static const....in java you can.

I ask this because before I can program in VB but now that im studying java things change as simple as syntax for instantiating an object I got confuse. I need to look at VB reference just to do it.


is learning many different programming languages bad?? because I feel that I waste my time learning VB.",programming-languages,,,,,04/20/2012 13:50:41,not constructive,1,143,7,"is learning many different programming languages bad? I have a question to people who can program in many different programming languages

If someone ask you to make a program about something can you do in any languages that you know without looking into references?
Can you remember all the languages features because there are features that are not possible in a language that are possible in other languages
for instance c++ can inherit two classes, in java you can't(interface you can), also you cant initialize a instance variable in c++ if its not static const....in java you can.

I ask this because before I can program in VB but now that im studying java things change as simple as syntax for instantiating an object I got confuse. I need to look at VB reference just to do it.


is learning many different programming languages bad?? because I feel that I waste my time learning VB.",1
2243537,02/11/2010 09:45:59,270950,02/11/2010 09:45:59,1,0,descontinuous initial data,"I have a discontinuous function like
f(x)=0.5(exp(-80x^2)+1) if -0.3<x<-0.1 and f(x)=0.5exp(-80x^2) otherwise, with the domain 0<=x<=1.
How to define it as inline function in MatLab?",programming-languages,,,,,02/11/2010 18:44:35,not a real question,1,23,3,"descontinuous initial data I have a discontinuous function like
f(x)=0.5(exp(-80x^2)+1) if -0.3<x<-0.1 and f(x)=0.5exp(-80x^2) otherwise, with the domain 0<=x<=1.
How to define it as inline function in MatLab?",1
6455130,06/23/2011 13:51:15,551404,12/22/2010 16:04:59,183,1,What programming language sould i equip with in order to learn computer science?,"I'm 16 and I am a chinese in Malaysia. So, can I ask you guys what programming i should equip with in order to learn computer science(I think you guys are professional). Can you guys give me a guide to learn on before I learn computer science. Due to I'm not came from a rich family, so I think my family can't afford me to study in the university. But I hope i still can learn computer science and create somethings that may change my life(I am really interesting in programming). I am currently equiped with HTML, css, XHTML, Javascript and a little bit of PHP. I learned these programming language in a messy sequence and this make my learning process harder, recently I discovered there are open course offered by Standford, UC Berkeley, MIT and etc. And I had watched their video lectures including by MIT(http://www.youtube.com/watch?v=k6U-i4gXkLM), and this is just the introduction to computer science and its already include python programming and that the lecture not teaching us from scratch. And I had no python programming experience before and I am completely confused. So, can I ask u guys what i the sequence of programming language that i should learn in order to become a professional programmer. One more think is can u guys tell me some open course web site so that i can learn programming just like u guys did. I hope u guys can help me out...Thanks...",programming-languages,sequence,,,,06/23/2011 16:49:00,not constructive,1,241,13,"What programming language sould i equip with in order to learn computer science? I'm 16 and I am a chinese in Malaysia. So, can I ask you guys what programming i should equip with in order to learn computer science(I think you guys are professional). Can you guys give me a guide to learn on before I learn computer science. Due to I'm not came from a rich family, so I think my family can't afford me to study in the university. But I hope i still can learn computer science and create somethings that may change my life(I am really interesting in programming). I am currently equiped with HTML, css, XHTML, Javascript and a little bit of PHP. I learned these programming language in a messy sequence and this make my learning process harder, recently I discovered there are open course offered by Standford, UC Berkeley, MIT and etc. And I had watched their video lectures including by MIT(http://www.youtube.com/watch?v=k6U-i4gXkLM), and this is just the introduction to computer science and its already include python programming and that the lecture not teaching us from scratch. And I had no python programming experience before and I am completely confused. So, can I ask u guys what i the sequence of programming language that i should learn in order to become a professional programmer. One more think is can u guys tell me some open course web site so that i can learn programming just like u guys did. I hope u guys can help me out...Thanks...",2
