PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
10995243,06/12/2012 10:55:05,1451020,06/12/2012 10:53:44,1,0,Blackberry Web Service slow or no response (Slow internet),"Very interesting scenario, and a challenge.
I have developed an application which consumes web services. Web service response is a small amount of data (Not bulk data). I tested web service on good network (wifi and mobile internet [BIS]).
Application is working perfect, all the web service calls and response is perfect. But my application is also being used in areas where internet is slow (application is being used in different countries). In that case some times there is no response from the web service.
On some pages i show list of data that is fected from web service. (again i say, data is not huge)
Web service has response before the timeout, but still there is no data. (I am sure there is no filter on data)
In those areas, most of the time data is populated, but sometimes page is empty because there is no data in response.
User can browse web pages by using browser using the same internet connection. But faces problem in my application.
 
I know the problem is bad internet. I think somewhere in the transport layer, some packets of data are lost. and thats why in response there is no data. I am using HttpTransport. and web service .asmx.
 
What i expect from you all is, please suggest me some different protocol that ensures the arrivale of respose from web service. Or tell me if changing web service to WCF web service can effect the response.
I need some way to make sure that, i get a response properly when i make a request to web service. There can be a delay in response, but there must be a response with data. Internet should not borken.",blackberry,,,,,06/14/2012 12:00:52,not a real question,1,276,9,"Blackberry Web Service slow or no response (Slow internet) Very interesting scenario, and a challenge.
I have developed an application which consumes web services. Web service response is a small amount of data (Not bulk data). I tested web service on good network (wifi and mobile internet [BIS]).
Application is working perfect, all the web service calls and response is perfect. But my application is also being used in areas where internet is slow (application is being used in different countries). In that case some times there is no response from the web service.
On some pages i show list of data that is fected from web service. (again i say, data is not huge)
Web service has response before the timeout, but still there is no data. (I am sure there is no filter on data)
In those areas, most of the time data is populated, but sometimes page is empty because there is no data in response.
User can browse web pages by using browser using the same internet connection. But faces problem in my application.
 
I know the problem is bad internet. I think somewhere in the transport layer, some packets of data are lost. and thats why in response there is no data. I am using HttpTransport. and web service .asmx.
 
What i expect from you all is, please suggest me some different protocol that ensures the arrivale of respose from web service. Or tell me if changing web service to WCF web service can effect the response.
I need some way to make sure that, i get a response properly when i make a request to web service. There can be a delay in response, but there must be a response with data. Internet should not borken.",1
10213380,04/18/2012 16:04:40,383414,07/05/2010 05:59:23,1043,67,"BlackBerry - ""Media unloaded while initializing"" error","I am trying to play a video based on the `videorecordingdemo` sample from JDE7.0 (code attached in comment below, to keep this post simple).

I am building for OS5.0 - which is why I cannot just run the whole demo app which is written for OS7.0.

I am using the emulator (9300) and have set up a folder to be used as my sd card. I have placed a .AVI video in there.

When I call `Player.start()`, the following exception is thrown:

 - `net.rim.device.internal.media.RimMediaException`: Media unloaded while initializing


I would like to know:

 1. What does this error mean?
 2. How can I fix it?


Alternatively are the any really special, stringent requirements for .AVI files to play?

",blackberry,mediaplayer,blackberry-simulator,,,,open,0,113,7,"BlackBerry - ""Media unloaded while initializing"" error I am trying to play a video based on the `videorecordingdemo` sample from JDE7.0 (code attached in comment below, to keep this post simple).

I am building for OS5.0 - which is why I cannot just run the whole demo app which is written for OS7.0.

I am using the emulator (9300) and have set up a folder to be used as my sd card. I have placed a .AVI video in there.

When I call `Player.start()`, the following exception is thrown:

 - `net.rim.device.internal.media.RimMediaException`: Media unloaded while initializing


I would like to know:

 1. What does this error mean?
 2. How can I fix it?


Alternatively are the any really special, stringent requirements for .AVI files to play?

",3
10088699,04/10/2012 12:21:22,1222752,02/21/2012 06:56:19,36,6,Convert string format to another date format,"My string format is: M/d/yyyy h:m:s aa
 
Now, I want to change it in yyyy-MM-ddTHH:mm:ss format.

How can I change it in this format. Please tell me appropriate solution",blackberry,java-me,time,,,,open,0,28,7,"Convert string format to another date format My string format is: M/d/yyyy h:m:s aa
 
Now, I want to change it in yyyy-MM-ddTHH:mm:ss format.

How can I change it in this format. Please tell me appropriate solution",3
7514436,09/22/2011 12:03:38,660987,03/15/2011 16:26:30,62,1,Blackberry connection issue,"   When connecting with a ConnectionFactory works on the simulator and doesn't work on a real device Torch 9800 works on Curve 9300 i ran the Network Diagnosis Tool on both showed an successful test with wifi on the curve but on the torch all tests fail, the strange part is that the browser works but both application and Network Diagnosis Tool fail. Can someone give me a clue ?",blackberry,,,,,,open,0,72,3,"Blackberry connection issue    When connecting with a ConnectionFactory works on the simulator and doesn't work on a real device Torch 9800 works on Curve 9300 i ran the Network Diagnosis Tool on both showed an successful test with wifi on the curve but on the torch all tests fail, the strange part is that the browser works but both application and Network Diagnosis Tool fail. Can someone give me a clue ?",1
9197642,02/08/2012 16:42:21,806231,06/20/2011 07:44:49,28,0,Blackberry IllegalStateException,"I just can't find out what's the problem, I am getting IllegalStateException every time I run this code on Simulator 9800 on JDE 6

[Here is the CODE I am Using][1]    


  [1]: http://docs.blackberry.com/en/developers/deliverables/18125/Table_Model_1328111_11.jsp",blackberry,illegalstateexception,,,,02/09/2012 18:49:10,not a real question,1,37,2,"Blackberry IllegalStateException I just can't find out what's the problem, I am getting IllegalStateException every time I run this code on Simulator 9800 on JDE 6

[Here is the CODE I am Using][1]    


  [1]: http://docs.blackberry.com/en/developers/deliverables/18125/Table_Model_1328111_11.jsp",2
3163765,07/02/2010 06:48:13,431186,05/21/2010 10:26:01,4,0,background image on button ,i am use a start button. we require a paste image on button not a text on button.,blackberry,,,,,07/13/2012 15:06:09,not a real question,1,18,5,background image on button  i am use a start button. we require a paste image on button not a text on button.,1
10211053,04/18/2012 14:03:16,1341552,04/18/2012 13:59:34,1,0,User required to pay for app- upgrade.. why?,"We have uploaded an application with paid version (1.0) earlier. Now we uploaded new paid version with some changes & bug-fixes and rolled-out new version (1.1) and uploaded to App-world. 

Now since, its just an upgrade, user must be able to upgrade his app for free. (that's understood and common across all other mobile platforms)

But we have received queries from users with regards to new version. User (when trying to upgrade the same app) was asked to pay for app-upgrade. I am confused how can this happen.?

Have i missed something while uploading new version at Blackberry App-world ? please help. I need to resolve this issue. Appreciate any help :)",blackberry,,,,,04/19/2012 12:02:34,off topic,1,110,8,"User required to pay for app- upgrade.. why? We have uploaded an application with paid version (1.0) earlier. Now we uploaded new paid version with some changes & bug-fixes and rolled-out new version (1.1) and uploaded to App-world. 

Now since, its just an upgrade, user must be able to upgrade his app for free. (that's understood and common across all other mobile platforms)

But we have received queries from users with regards to new version. User (when trying to upgrade the same app) was asked to pay for app-upgrade. I am confused how can this happen.?

Have i missed something while uploading new version at Blackberry App-world ? please help. I need to resolve this issue. Appreciate any help :)",1
9976940,04/02/2012 12:59:08,383414,07/05/2010 05:59:23,922,64,BlackBerry - use own JAR file in own project,"Intro
-----
There are many questions on here about using JAR files in BlackBerry projects (see below). I have tried many solutions, but am still unable to package a project into a JAR and include it in another project. It seems there are many bugs in the RIM tools, and many workarounds that need to be done. I want to create a comprehensive (community?) post on how to do this once and for all.

Aim
-----
I want to package our BB libraries (v4.5 OR v5.0) into JAR format, so we can give application source code to clients WITHOUT giving library source code.

Platform
-----
I am using Eclipse 3.5 on Windows 7.

Workaround
---
Currently, I have my SDK, and my apps, all setup with source code, as different projects in the same workspace. All projects compile. My SDK is setup as a library project, my apps as applications.

In each app, I add the SDK project to the build path.

Eclipse handles the build perfectly, creates the various COD files. I copy & unzip the COD files into the same folder, run `updatejad` to combine the JAD files, and end up with many COD files that install perfectly.

Problem is - the library is required to be in source code.

Current Attempt
---

 1. I changed the SDK project to be an application (as per [Working with Libraries][1])
 2. I built the SDK project in Eclipse. I chose the Package Project menu option, and also Sign with Signature Tool option. (**Is this file considered preverified, or must I run `preverify` on it?**)
 3. I copied the resulting JAR file into my application project root folder.
 4. I unzipped the JAR file, and edited the manifest to remove the line `MicroEdition-Profile- MIDP-2.0` (as per [""Project {0} has to have a jad file file if it exports a mildlet jar"" error appears in BlackBerry Java Plug-in for Eclipse][2]). I rezipped the JAR file.
 5. I edited the build path - added the JAR file to my project. In the ""Order & Export"" tab, I checked the box to export this JAR file.


The app builds fine in Eclipse, and Packages fine using the BlackBerry plugin.

Current Problem
----
When I go to Sign the app, each COD file now needs to be signed by the RIMAPPSA2 signature.

I have tried to follow advice on this blog ([Frustrations with Blackberry Developer plugins for Eclipse][3]). Although it allows me to build & sign the app, I am unable to run it on the device since I get the error that it requires a secure api.


----------
I would like to ask for help on how to do this (simple?) thing. I would like to collate the various answers I get into one place, to create a comprehensive doc.


----------
(I hope its OK to cross-reference this question with the following long list of links?)

StackOverflow links:

 - http://stackoverflow.com/questions/9902639/blackberry-verificattion-error-when-using-library-project-as-external-jar
 - http://stackoverflow.com/questions/6134940/how-to-use-external-library-jar-file-in-blackberry
 - http://stackoverflow.com/questions/9092242/blackberry-5-0-add-reference-to-a-java-library-project
 - http://stackoverflow.com/questions/6211041/how-to-add-external-jar-or-zip-file-in-the-blackberry-project
 - http://stackoverflow.com/questions/2791635/blackberry-apps-importing-a-code-signed-jar-into-an-application-project
 - http://stackoverflow.com/questions/9260728/how-to-add-library-project-with-the-current-development-project-in-blackberry

This one gives other links - quite useful:

 - http://stackoverflow.com/questions/798974/handling-dependencies-in-blackberry-development

These not so useful:

 - http://stackoverflow.com/questions/4491990/in-blackberry-can-we-create-common-library-that-can-be-used-by-different-applic
 - http://stackoverflow.com/questions/4285870/blackberry-facebook-sdk-jar-file
 - http://stackoverflow.com/questions/2987398/adding-and-testing-compatibility-of-external-jar-to-blackberry-project
 - http://stackoverflow.com/questions/9138802/how-to-attach-jar-in-blackberry/9975401
 - http://stackoverflow.com/questions/6443924/blackberry-rimappsa2-signing-key-required-why/9976284
 - http://stackoverflow.com/questions/8785242/is-there-a-list-of-classes-methods-and-api-which-will-trigger-rimappsa2-permiss/9976313

RIM:

 - http://docs.blackberry.com/en/developers/deliverables/12002/Add_jar_dependency_923677_11.jsp


  [1]: http://supportforums.blackberry.com/t5/Java-Development/Working-with-Libraries-shared-bundled-releasing-and-using-3rd/ta-p/1391563
  [2]: http://supportforums.blackberry.com/t5/Java-Development/quot-Project-0-has-to-have-a-jad-file-file-if-it-exports-a/ta-p/502501
  [3]: http://www.michaelquattlebaum.com/?p=243&cpage=1",blackberry,blackberry-eclipse-plugin,blackberry-jde,,,,open,0,505,9,"BlackBerry - use own JAR file in own project Intro
-----
There are many questions on here about using JAR files in BlackBerry projects (see below). I have tried many solutions, but am still unable to package a project into a JAR and include it in another project. It seems there are many bugs in the RIM tools, and many workarounds that need to be done. I want to create a comprehensive (community?) post on how to do this once and for all.

Aim
-----
I want to package our BB libraries (v4.5 OR v5.0) into JAR format, so we can give application source code to clients WITHOUT giving library source code.

Platform
-----
I am using Eclipse 3.5 on Windows 7.

Workaround
---
Currently, I have my SDK, and my apps, all setup with source code, as different projects in the same workspace. All projects compile. My SDK is setup as a library project, my apps as applications.

In each app, I add the SDK project to the build path.

Eclipse handles the build perfectly, creates the various COD files. I copy & unzip the COD files into the same folder, run `updatejad` to combine the JAD files, and end up with many COD files that install perfectly.

Problem is - the library is required to be in source code.

Current Attempt
---

 1. I changed the SDK project to be an application (as per [Working with Libraries][1])
 2. I built the SDK project in Eclipse. I chose the Package Project menu option, and also Sign with Signature Tool option. (**Is this file considered preverified, or must I run `preverify` on it?**)
 3. I copied the resulting JAR file into my application project root folder.
 4. I unzipped the JAR file, and edited the manifest to remove the line `MicroEdition-Profile- MIDP-2.0` (as per [""Project {0} has to have a jad file file if it exports a mildlet jar"" error appears in BlackBerry Java Plug-in for Eclipse][2]). I rezipped the JAR file.
 5. I edited the build path - added the JAR file to my project. In the ""Order & Export"" tab, I checked the box to export this JAR file.


The app builds fine in Eclipse, and Packages fine using the BlackBerry plugin.

Current Problem
----
When I go to Sign the app, each COD file now needs to be signed by the RIMAPPSA2 signature.

I have tried to follow advice on this blog ([Frustrations with Blackberry Developer plugins for Eclipse][3]). Although it allows me to build & sign the app, I am unable to run it on the device since I get the error that it requires a secure api.


----------
I would like to ask for help on how to do this (simple?) thing. I would like to collate the various answers I get into one place, to create a comprehensive doc.


----------
(I hope its OK to cross-reference this question with the following long list of links?)

StackOverflow links:

 - http://stackoverflow.com/questions/9902639/blackberry-verificattion-error-when-using-library-project-as-external-jar
 - http://stackoverflow.com/questions/6134940/how-to-use-external-library-jar-file-in-blackberry
 - http://stackoverflow.com/questions/9092242/blackberry-5-0-add-reference-to-a-java-library-project
 - http://stackoverflow.com/questions/6211041/how-to-add-external-jar-or-zip-file-in-the-blackberry-project
 - http://stackoverflow.com/questions/2791635/blackberry-apps-importing-a-code-signed-jar-into-an-application-project
 - http://stackoverflow.com/questions/9260728/how-to-add-library-project-with-the-current-development-project-in-blackberry

This one gives other links - quite useful:

 - http://stackoverflow.com/questions/798974/handling-dependencies-in-blackberry-development

These not so useful:

 - http://stackoverflow.com/questions/4491990/in-blackberry-can-we-create-common-library-that-can-be-used-by-different-applic
 - http://stackoverflow.com/questions/4285870/blackberry-facebook-sdk-jar-file
 - http://stackoverflow.com/questions/2987398/adding-and-testing-compatibility-of-external-jar-to-blackberry-project
 - http://stackoverflow.com/questions/9138802/how-to-attach-jar-in-blackberry/9975401
 - http://stackoverflow.com/questions/6443924/blackberry-rimappsa2-signing-key-required-why/9976284
 - http://stackoverflow.com/questions/8785242/is-there-a-list-of-classes-methods-and-api-which-will-trigger-rimappsa2-permiss/9976313

RIM:

 - http://docs.blackberry.com/en/developers/deliverables/12002/Add_jar_dependency_923677_11.jsp


  [1]: http://supportforums.blackberry.com/t5/Java-Development/Working-with-Libraries-shared-bundled-releasing-and-using-3rd/ta-p/1391563
  [2]: http://supportforums.blackberry.com/t5/Java-Development/quot-Project-0-has-to-have-a-jad-file-file-if-it-exports-a/ta-p/502501
  [3]: http://www.michaelquattlebaum.com/?p=243&cpage=1",3
7677136,10/06/2011 16:01:49,982502,10/06/2011 15:39:11,1,0,Why my file don't write text inserted?,"I' doing an API for Black Berry but now I have a problem, the file don't save text inserted , for example when I write on application running : Hello , I guess that ""Hello"" is saving in EditField pt_nombre,  

name = new LabelField(""Nombre"");
pt_nombre = new FixedWidthEditField();

----------------------------------------------------------------------

                                String a = pt_nombre.getText();
                                String nom = name.getText();

                                String fullPath = ""file:///SDCard/xxx.txt"";

				try {
				    FileConnection fconn = (FileConnection) Connector.open(fullPath, Connector.READ_WRITE);
				    if (fconn.exists()) {
				        fconn.delete();
				    }

				    fconn.create();
				    OutputStream os = fconn.openOutputStream();
				    
				    os.write(nombre.getBytes());
                                    os.write(""\r\n"".getBytes());
                                    os.write(a.getBytes());

                                fconn.close();
				}
				catch (IOException e) {
				    System.out.println(""Oh noes!!1! "" + e.toString());
				}

-------------------------------------------------------------------

When I check the xxx.txt only are write the Label, Nombre: but the written text in EditField isn't !! help please
",blackberry,,,,,,open,0,335,7,"Why my file don't write text inserted? I' doing an API for Black Berry but now I have a problem, the file don't save text inserted , for example when I write on application running : Hello , I guess that ""Hello"" is saving in EditField pt_nombre,  

name = new LabelField(""Nombre"");
pt_nombre = new FixedWidthEditField();

----------------------------------------------------------------------

                                String a = pt_nombre.getText();
                                String nom = name.getText();

                                String fullPath = ""file:///SDCard/xxx.txt"";

				try {
				    FileConnection fconn = (FileConnection) Connector.open(fullPath, Connector.READ_WRITE);
				    if (fconn.exists()) {
				        fconn.delete();
				    }

				    fconn.create();
				    OutputStream os = fconn.openOutputStream();
				    
				    os.write(nombre.getBytes());
                                    os.write(""\r\n"".getBytes());
                                    os.write(a.getBytes());

                                fconn.close();
				}
				catch (IOException e) {
				    System.out.println(""Oh noes!!1! "" + e.toString());
				}

-------------------------------------------------------------------

When I check the xxx.txt only are write the Label, Nombre: but the written text in EditField isn't !! help please
",1
8974022,01/23/2012 15:25:47,816241,06/26/2011 15:15:43,1,0,How to save and update phone number,"Can somebody help me ,How to save device phone number and how to updated it to persistent ",blackberry,blackberry-eclipse-plugin,,,,01/24/2012 15:40:18,not a real question,1,18,7,"How to save and update phone number Can somebody help me ,How to save device phone number and how to updated it to persistent ",2
9125856,02/03/2012 08:43:53,843874,07/14/2011 04:47:19,37,4,What programs are best used to make blackberry application?,"I will first start to learn to make blackberry applications, there may be a reference that you can show to me at a website on blackberry application examples (source code) like. planetsourcecode. com",blackberry,,,,,02/05/2012 04:26:27,not constructive,1,33,9,"What programs are best used to make blackberry application? I will first start to learn to make blackberry applications, there may be a reference that you can show to me at a website on blackberry application examples (source code) like. planetsourcecode. com",1
7454068,09/17/2011 10:26:12,891457,08/12/2011 09:00:11,14,0,BlackBerry listfield development,I am trying to develop an application in which clicking on one specific item on a list displays its corresponding image on a new screen. Can anybody tel me how to do dis with an example?,blackberry,,,,,09/17/2011 13:14:55,not a real question,1,36,3,BlackBerry listfield development I am trying to develop an application in which clicking on one specific item on a list displays its corresponding image on a new screen. Can anybody tel me how to do dis with an example?,1
11154958,06/22/2012 11:02:50,1407789,05/21/2012 11:53:42,6,1,Error in Blackberry code(Null pointer exception),"This is my simple code.

I have an issue with it.It giving me null pointer exception.

Can Anybody tell me why it is giving me error ""NULL Pointer exception""?

I cant understand it.

Please reply your thought about it.


    public final class MyScreen extends MainScreen implements FieldChangeListener
    {
        /**
         * Creates a new MyScreen object
         */
    	MyTextField textfield1,textfield2,textfield3;
    	FontFamily alphaSansFamily;
    	ButtonField buttonNew,buttonFind;
        public MyScreen()
        {        
        	System.out.println(""In field Change Method"");
            setTitle(""Offline Dictionary"");
            int width = Display.getWidth();
            HorizontalFieldManager hrm=new HorizontalFieldManager();
             
            MyTextField textfield1=new MyTextField(width-150, 50);
    		textfield1.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield1.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield1.setText("""");
            hrm.add(textfield1);
            
            buttonFind=new ButtonField(""Search"",FIELD_RIGHT|FIELD_VCENTER);
            buttonFind.setChangeListener(this);
            hrm.add(buttonFind);
           
            add(hrm);
            
            HorizontalFieldManager hrm1=new HorizontalFieldManager();
            
            MyTextField textfield2=new MyTextField(width-150, 50);
    		textfield2.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield2.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield1.setText("""");
            hrm1.add(textfield2);
            buttonNew=new ButtonField(""New"",FIELD_LEFT|FIELD_VCENTER);
            buttonNew.setChangeListener(this);
            hrm1.add(buttonNew);
            
            add(hrm1);
           
    
            textfield3=new MyTextField(width-60, 50);
    		textfield3.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield3.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield3.setText("""");
    		add(textfield3);
    		
        }
    	public void fieldChanged(Field field, int context) {
    		System.out.println(""In field Change Method"");
    		if (field==buttonFind)
    		{
    			Dialog.inform(""Find Button Pressed!"");
    			System.out.println(""In Button Find"");
    			buttonNew.setEnabled(false);
    			textfield2.setEditable(false);
    			textfield3.setEditable(false);
    		}
    		else 
    		{
    			Dialog.inform(""New Button Pressed!"");
    			buttonFind.setEnabled(false);
    			textfield1.setEditable(false);
    		}
    		
    	}
    }

",blackberry,nullpointerexception,,,,06/22/2012 17:14:33,too localized,1,724,6,"Error in Blackberry code(Null pointer exception) This is my simple code.

I have an issue with it.It giving me null pointer exception.

Can Anybody tell me why it is giving me error ""NULL Pointer exception""?

I cant understand it.

Please reply your thought about it.


    public final class MyScreen extends MainScreen implements FieldChangeListener
    {
        /**
         * Creates a new MyScreen object
         */
    	MyTextField textfield1,textfield2,textfield3;
    	FontFamily alphaSansFamily;
    	ButtonField buttonNew,buttonFind;
        public MyScreen()
        {        
        	System.out.println(""In field Change Method"");
            setTitle(""Offline Dictionary"");
            int width = Display.getWidth();
            HorizontalFieldManager hrm=new HorizontalFieldManager();
             
            MyTextField textfield1=new MyTextField(width-150, 50);
    		textfield1.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield1.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield1.setText("""");
            hrm.add(textfield1);
            
            buttonFind=new ButtonField(""Search"",FIELD_RIGHT|FIELD_VCENTER);
            buttonFind.setChangeListener(this);
            hrm.add(buttonFind);
           
            add(hrm);
            
            HorizontalFieldManager hrm1=new HorizontalFieldManager();
            
            MyTextField textfield2=new MyTextField(width-150, 50);
    		textfield2.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield2.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield1.setText("""");
            hrm1.add(textfield2);
            buttonNew=new ButtonField(""New"",FIELD_LEFT|FIELD_VCENTER);
            buttonNew.setChangeListener(this);
            hrm1.add(buttonNew);
            
            add(hrm1);
           
    
            textfield3=new MyTextField(width-60, 50);
    		textfield3.setBackground(BackgroundFactory.createSolidBackground(Color.GRAY));
    		textfield3.setBorder(BorderFactory.createRoundedBorder(new XYEdges(10,10,10,10),Border.STYLE_SOLID));
    		try {
    			alphaSansFamily = FontFamily.forName(""BBAlpha Serif"");
    			Font appFont = alphaSansFamily.getFont(Font.PLAIN, 9, Ui.UNITS_pt);
    			textfield1.setFont(appFont);
    		} catch (ClassNotFoundException e) {
    			e.printStackTrace();
    		}
    		
    		textfield3.setText("""");
    		add(textfield3);
    		
        }
    	public void fieldChanged(Field field, int context) {
    		System.out.println(""In field Change Method"");
    		if (field==buttonFind)
    		{
    			Dialog.inform(""Find Button Pressed!"");
    			System.out.println(""In Button Find"");
    			buttonNew.setEnabled(false);
    			textfield2.setEditable(false);
    			textfield3.setEditable(false);
    		}
    		else 
    		{
    			Dialog.inform(""New Button Pressed!"");
    			buttonFind.setEnabled(false);
    			textfield1.setEditable(false);
    		}
    		
    	}
    }

",2
7749780,10/13/2011 05:19:31,609282,02/09/2011 06:09:26,194,7,How to send a checkbox field that is checked as a parameter to pushScreen,"I wrote a simple program that will push to another screen whenever a field in checkbox in checked. this is the code:
<code>
    
    public MyScreen()
    {        
        // Set the displayed title of the screen       
        setTitle(""SFTS"");
        
        LabelField dateLabel = new LabelField(""Today's Route Paln"",Field.FIELD_HCENTER);
       
        add(dateLabel);
        _dateField = new DateField(""Date/time: "", System.currentTimeMillis(), DateField.DATE_TIME);
        add(_dateField);          
        
        add(new SeparatorField());
        
        for(i=0;i<name.length;i++)
        {
        	s[i]=new CheckboxField(name[i]+"",""+addr[i]+"",""+time[i],false);
        	add(s[i]);
        	s[i].setChangeListener(f);
        }       
    }    
    
    FieldChangeListener f=new FieldChangeListener() {
		
		public void fieldChanged(Field field, int context) {
			UiApplication.getUiApplication().pushScreen(new secondscreen(field));
		}
		
    };
</code>

There is no error while compiling but whenever i check the field in checkbox, i am getting a IllegalStateExcpetion in the emulator. Please help me out. Thank you",blackberry,checkbox,,,,,open,0,280,14,"How to send a checkbox field that is checked as a parameter to pushScreen I wrote a simple program that will push to another screen whenever a field in checkbox in checked. this is the code:
<code>
    
    public MyScreen()
    {        
        // Set the displayed title of the screen       
        setTitle(""SFTS"");
        
        LabelField dateLabel = new LabelField(""Today's Route Paln"",Field.FIELD_HCENTER);
       
        add(dateLabel);
        _dateField = new DateField(""Date/time: "", System.currentTimeMillis(), DateField.DATE_TIME);
        add(_dateField);          
        
        add(new SeparatorField());
        
        for(i=0;i<name.length;i++)
        {
        	s[i]=new CheckboxField(name[i]+"",""+addr[i]+"",""+time[i],false);
        	add(s[i]);
        	s[i].setChangeListener(f);
        }       
    }    
    
    FieldChangeListener f=new FieldChangeListener() {
		
		public void fieldChanged(Field field, int context) {
			UiApplication.getUiApplication().pushScreen(new secondscreen(field));
		}
		
    };
</code>

There is no error while compiling but whenever i check the field in checkbox, i am getting a IllegalStateExcpetion in the emulator. Please help me out. Thank you",2
4955292,02/10/2011 09:26:20,611095,02/10/2011 09:25:44,1,0,[blackberry] My app dont work on Torch,"I've already developed a couple of Blackberry application from 9000 to 9700. They work so far so good in these platforms but with the Torch (9800) my application even can't start.

I took an error message that """"no bbi auth token request engine available"".when we click the white screen I took ""no stack trace"" message..

So I really dont know what will I do? Do I have to change my  app's screen resolution or anything else?


Thanks in advance..",blackberry,,,,,,open,0,77,7,"[blackberry] My app dont work on Torch I've already developed a couple of Blackberry application from 9000 to 9700. They work so far so good in these platforms but with the Torch (9800) my application even can't start.

I took an error message that """"no bbi auth token request engine available"".when we click the white screen I took ""no stack trace"" message..

So I really dont know what will I do? Do I have to change my  app's screen resolution or anything else?


Thanks in advance..",1
