PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11228295,06/27/2012 14:17:19,1291492,03/25/2012 16:18:52,4896,330,Trying to write a script to kill a program automatically (mac/unix - kill tomcat),"by hand, here is the process:

ps -ef | grep tomcat

The results of this look like:

   0 39107     1   0  5:40PM ttys004    5:22.34 /System/Library/Frameworks/JavaVM.framework/Versions/CurrentJDK/Home/bin/java -Djava.util.logging.config.file=/opt/local/tomcat7/conf/logging.properties -Djava.util.logging.manager=org.apache.juli.ClassLoaderLogManager -server -Xms384m -Xmx768m -XX:NewSize=256m -XX:NewRatio=2 -XX:PermSize=128m -XX:MaxPermSize=384m -XX:+UseParNewGC -XX:+UseConcMarkSweepGC -XX:+CMSIncrementalMode -XX:+CMSIncrementalPacing -XX:+CMSClassUnloadingEnabled -Dsun.rmi.dgc.client.gcInterval=3600000 -Dsun.rmi.dgc.server.gcInterval=3600000 -Djava.endorsed.dirs=/opt/local/tomcat7/endorsed -classpath /opt/local/tomcat7/bin/bootstrap.jar:/opt/local/tomcat7/bin/tomcat-juli.jar -Dcatalina.base=/opt/local/tomcat7 -Dcatalina.home=/opt/local/tomcat7 -Djava.io.tmpdir=/opt/local/tomcat7/temp org.apache.catalina.startup.Bootstrap start

the second number is the pid.

Then I do

sudo kill tomcat_pid

How can I automate this?

ps. I know there is a shutdown.sh script. I've tried it but it never works.
",bash,shell,unix,,,,open,0,86,14,"Trying to write a script to kill a program automatically (mac/unix - kill tomcat) by hand, here is the process:

ps -ef | grep tomcat

The results of this look like:

   0 39107     1   0  5:40PM ttys004    5:22.34 /System/Library/Frameworks/JavaVM.framework/Versions/CurrentJDK/Home/bin/java -Djava.util.logging.config.file=/opt/local/tomcat7/conf/logging.properties -Djava.util.logging.manager=org.apache.juli.ClassLoaderLogManager -server -Xms384m -Xmx768m -XX:NewSize=256m -XX:NewRatio=2 -XX:PermSize=128m -XX:MaxPermSize=384m -XX:+UseParNewGC -XX:+UseConcMarkSweepGC -XX:+CMSIncrementalMode -XX:+CMSIncrementalPacing -XX:+CMSClassUnloadingEnabled -Dsun.rmi.dgc.client.gcInterval=3600000 -Dsun.rmi.dgc.server.gcInterval=3600000 -Djava.endorsed.dirs=/opt/local/tomcat7/endorsed -classpath /opt/local/tomcat7/bin/bootstrap.jar:/opt/local/tomcat7/bin/tomcat-juli.jar -Dcatalina.base=/opt/local/tomcat7 -Dcatalina.home=/opt/local/tomcat7 -Djava.io.tmpdir=/opt/local/tomcat7/temp org.apache.catalina.startup.Bootstrap start

the second number is the pid.

Then I do

sudo kill tomcat_pid

How can I automate this?

ps. I know there is a shutdown.sh script. I've tried it but it never works.
",3
9437402,02/24/2012 20:15:46,1224398,02/21/2012 21:21:02,13,0,How to extract the substring for each column of a file in bash?,"Given a text file named file like this:
    
    AAA 3/4 2/2 3/5 
    BBB 3/4 2/3 3/3 6/7 
    CCC 4/4 7/9

What should I do to get just the numerator of each fraction? like following:

    AAA 3 2 2
    BBB 3 2 3 6
    CCC 4 7

Thank you.",bash,extract,,,,,open,0,70,13,"How to extract the substring for each column of a file in bash? Given a text file named file like this:
    
    AAA 3/4 2/2 3/5 
    BBB 3/4 2/3 3/3 6/7 
    CCC 4/4 7/9

What should I do to get just the numerator of each fraction? like following:

    AAA 3 2 2
    BBB 3 2 3 6
    CCC 4 7

Thank you.",2
6324404,06/12/2011 20:19:14,793760,06/11/2011 07:09:44,6,0,"In bash, how do I reestablish sftp conection and run it in a script that makes nautilus do it?","I have a bash script that tests whether the sftp connection exists, very simple one:

$ if [ -d ~/.gvfs/sftp for username on 192.168.1.101 ]; then echo ""sftp missing"" exit; fi

Now heres the question:
How do I make the script reestablish the previously connected sftp that still has a cached pass to reconnect without having it depend on if the bash script is on?

Since I have a bookmarked sftp thing in nautilus, i just point and click, presto its reconnected. I need the same for my script which will TERMINATE in a couple of lines; in other words the script only reconnects nautilus and dies, connection stays open...

I am still noobish at sftp, besides connecting...

Extra info: I use Ubuntu for both client and server, and i dont mind entering the ssh pass again if its new conection, any help is appreciated :D

Its critical that sftp wont d/c, or die, when i close script, or it ends, nohup cant be used for script since it will be run >10 times per day

Thanks!",bash,ubuntu,script,sftp,,,open,0,169,19,"In bash, how do I reestablish sftp conection and run it in a script that makes nautilus do it? I have a bash script that tests whether the sftp connection exists, very simple one:

$ if [ -d ~/.gvfs/sftp for username on 192.168.1.101 ]; then echo ""sftp missing"" exit; fi

Now heres the question:
How do I make the script reestablish the previously connected sftp that still has a cached pass to reconnect without having it depend on if the bash script is on?

Since I have a bookmarked sftp thing in nautilus, i just point and click, presto its reconnected. I need the same for my script which will TERMINATE in a couple of lines; in other words the script only reconnects nautilus and dies, connection stays open...

I am still noobish at sftp, besides connecting...

Extra info: I use Ubuntu for both client and server, and i dont mind entering the ssh pass again if its new conection, any help is appreciated :D

Its critical that sftp wont d/c, or die, when i close script, or it ends, nohup cant be used for script since it will be run >10 times per day

Thanks!",4
9918694,03/29/2012 03:28:44,1273158,03/16/2012 03:40:37,1,0,Write a shell script to print a diamond figure,"Write a shell script to print the following figure (Do not hardcode).

     *
    * *
   * * *
  * * * *
 * * * * *
* * * * * *
 * * * * *
  * * * *
   * * *
    * *
     *",bash,shell,script,,,03/29/2012 06:06:51,not a real question,1,67,9,"Write a shell script to print a diamond figure Write a shell script to print the following figure (Do not hardcode).

     *
    * *
   * * *
  * * * *
 * * * * *
* * * * * *
 * * * * *
  * * * *
   * * *
    * *
     *",3
1439588,09/17/2009 15:28:07,11895,09/16/2008 12:06:42,15,1,"""cp --parents"" in MS-DOS/VBScript","How would you write this having only MS-DOS and VBScript at your disposal in a Windows environment?

    find -name '*.ext' -exec cp --parents {} destination/ \;

Or put it this way:

 - Look recursively in the current folder for some filename pattern (ending with an extension called `ext` in the example above),
 - Copy each of these files to a destination folder (wherever that is) preserving directory tree structure (or creating any missing intermediate directories) as in current folder.",bash,ms-dos,vbscript,copy,parents,,open,0,81,4,"""cp --parents"" in MS-DOS/VBScript How would you write this having only MS-DOS and VBScript at your disposal in a Windows environment?

    find -name '*.ext' -exec cp --parents {} destination/ \;

Or put it this way:

 - Look recursively in the current folder for some filename pattern (ending with an extension called `ext` in the example above),
 - Copy each of these files to a destination folder (wherever that is) preserving directory tree structure (or creating any missing intermediate directories) as in current folder.",5
8279367,11/26/2011 15:14:29,1067017,11/26/2011 15:08:50,1,0,String search in shell,"I'm creating a shell script to a basic program.

One option is to delete a user, but the problem is that if I search for a string that belongs to the username in question, the program will assume it as a user aswell.

For example, if I have the user adminaaa if I search for admin the program will recognize it as a user, even if ""admin"" is not a user.

The piece of code that I'm using is the following: 

    existe=`cat meusutilizadores.txt|grep ""$user"" |wc -l`
			if [ $existe = 1 ]
			then
				fullUser=`grep $user meusutilizadores.txt`
				passUser=$(echo $fullUser|awk -F ':' '{ print $2 }')

What I need is to be able to program it to recognize the user for his entire string, not only a part of it.

I hope I was able to express myself well enough for you to understand.
Hope you can help me.

Best regards",bash,shell,script,,,,open,0,142,4,"String search in shell I'm creating a shell script to a basic program.

One option is to delete a user, but the problem is that if I search for a string that belongs to the username in question, the program will assume it as a user aswell.

For example, if I have the user adminaaa if I search for admin the program will recognize it as a user, even if ""admin"" is not a user.

The piece of code that I'm using is the following: 

    existe=`cat meusutilizadores.txt|grep ""$user"" |wc -l`
			if [ $existe = 1 ]
			then
				fullUser=`grep $user meusutilizadores.txt`
				passUser=$(echo $fullUser|awk -F ':' '{ print $2 }')

What I need is to be able to program it to recognize the user for his entire string, not only a part of it.

I hope I was able to express myself well enough for you to understand.
Hope you can help me.

Best regards",3
7124903,08/19/2011 16:57:03,90070,04/12/2009 22:26:47,123,0,Bash if statement syntax error,"I'm at a loss as to why this is giving a syntax error.  Any thoughts?


    #!/bin/bash
    
    if [ `date +%H` -lt 11 ] ; then exit 0;
    fi
   
    if [ `date +%H` -gt 14 ] ; then
      if[ `date +%H` -lt 20 ] ; then  # <--- this line is the culprit, it seems
        exit 0;
      fi
    fi


When run, I get:

    ./get.sh: line 7: syntax error near unexpected token `then'
    ./get.sh: line 7: `  if[ `date +%H` -lt 20 ] ; then '

",bash,,,,,,open,0,131,5,"Bash if statement syntax error I'm at a loss as to why this is giving a syntax error.  Any thoughts?


    #!/bin/bash
    
    if [ `date +%H` -lt 11 ] ; then exit 0;
    fi
   
    if [ `date +%H` -gt 14 ] ; then
      if[ `date +%H` -lt 20 ] ; then  # <--- this line is the culprit, it seems
        exit 0;
      fi
    fi


When run, I get:

    ./get.sh: line 7: syntax error near unexpected token `then'
    ./get.sh: line 7: `  if[ `date +%H` -lt 20 ] ; then '

",1
11592280,07/21/2012 12:41:51,1492449,06/30/2012 01:52:08,11,0,mpi resubmit script in bash shell error,"This is my job script i use for a resubmit mpi job. I have this script originally written for tcsh shell. I tried to rewrite it for bash shell, i get errors. Kindly help me with correcting the script. 


    ##============================================================================
    
    #!/bin/bash                                                                                                                                                                                            
    #PBS -l mem=10GB                                                                                                                                
    #PBS -l walltime=12:00:00                                                                                                                       
    #PBS -l nodes=2:ppn=6                                                                                                                                                                                                                                             
    #PBS -v NJOBS,NJOB
    
    if [ X$NJOBS == X ]; then
        $ECHO ""NJOBS (total number of jobs in sequence) is not set - defaulting to 1""
        export NJOBS=1
    fi
    
    if [ X$NJOB == X ]; then
        $ECHO ""NJOB (current job number in sequence) is not set - defaulting to 1""
        export NJOB=1
    fi
    
    #                                                                                                                                               
    # Quick termination of job sequence - look for a specific file                                                                                  
    #                                                                                                                                               
    if [ -f STOP_SEQUENCE ] ; then
        $ECHO  ""Terminating sequence at job number $NJOB""
        exit 0
    fi
    
    #                                                                                                                                               
    # Pre-job file manipulation goes here ...                                                                                                       
    # =============================================================================                                                                                                                                              
    # INSERT CODE             
    # =============================================================================
    
    module load openmpi/1.4.3
    
    startnum= 0
    x=1
    i= $(($NJOB + $startnum - $x))
    j= $(($i + $x))
    
    $ECHO ""This is job $i""
    #$ECHO floobuks.$i.blah                                                                                                                         
    #$ECHO flogwhilp.$j.txt                                                                                                                         
    
    
    #===========================================================================
    # actual execution code                                                                                                                    
    #===========================================================================                 
    
    # this is just a sample 
    echo ""job $i is followed by $j""
    
    #=========================================================================== 
    RUN COMPLETE
    #===========================================================================
    
    #
    # Check the exit status
    #
    errstat=$?
    if [ $errstat -ne 0 ]; then
        # A brief nap so PBS kills us in normal termination
        # If execution line above exceeded some limit we want PBS
        # to kill us hard
        sleep 5
        $ECHO ""Job number $NJOB returned an error status $errstat - stopping job sequence.""
        exit $errstat
    fi
    
    #
    # Are we in an incomplete job sequence - more jobs to run ?
    #
    if [ $NJOB -lt $NJOBS ]; then
    
    
    #
    # Now increment counter and submit the next job
    #
        NJOB=$(($NJOB+1))
        $ECHO ""Submitting job number $NJOB in sequence of $NJOBS jobs""
        qsub recur2.bash
    else
        $ECHO ""Finished last job in sequence of $NJOBS jobs""
    fi
    
    #==============================================================================

I get the following errors when i run 

    qsub -v NJOBS=4  recur2.bash
    
    
    
    ModuleCmd_Load.c(200):ERROR:105: Unable to locate a modulefile for 'openmpi/1.4.3'
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 115: 0: command not found
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 117: 0: command not found
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 118: 1: command not found
    /home/nsubramanian/bin/gromacs_3.3.3/bin/grompp_mpi: error while loading shared libraries: libmpi.so.0: cannot open shared object file: No such\
     file or directory
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 128: mpirun: command not found

i was able to figure out the error for the openmpi but rest i could not. i do not know how to make it working.

Note: pls ignore the line numbers, its different from the original files.



",bash,mpi,,,,07/23/2012 05:48:53,off topic,1,2609,7,"mpi resubmit script in bash shell error This is my job script i use for a resubmit mpi job. I have this script originally written for tcsh shell. I tried to rewrite it for bash shell, i get errors. Kindly help me with correcting the script. 


    ##============================================================================
    
    #!/bin/bash                                                                                                                                                                                            
    #PBS -l mem=10GB                                                                                                                                
    #PBS -l walltime=12:00:00                                                                                                                       
    #PBS -l nodes=2:ppn=6                                                                                                                                                                                                                                             
    #PBS -v NJOBS,NJOB
    
    if [ X$NJOBS == X ]; then
        $ECHO ""NJOBS (total number of jobs in sequence) is not set - defaulting to 1""
        export NJOBS=1
    fi
    
    if [ X$NJOB == X ]; then
        $ECHO ""NJOB (current job number in sequence) is not set - defaulting to 1""
        export NJOB=1
    fi
    
    #                                                                                                                                               
    # Quick termination of job sequence - look for a specific file                                                                                  
    #                                                                                                                                               
    if [ -f STOP_SEQUENCE ] ; then
        $ECHO  ""Terminating sequence at job number $NJOB""
        exit 0
    fi
    
    #                                                                                                                                               
    # Pre-job file manipulation goes here ...                                                                                                       
    # =============================================================================                                                                                                                                              
    # INSERT CODE             
    # =============================================================================
    
    module load openmpi/1.4.3
    
    startnum= 0
    x=1
    i= $(($NJOB + $startnum - $x))
    j= $(($i + $x))
    
    $ECHO ""This is job $i""
    #$ECHO floobuks.$i.blah                                                                                                                         
    #$ECHO flogwhilp.$j.txt                                                                                                                         
    
    
    #===========================================================================
    # actual execution code                                                                                                                    
    #===========================================================================                 
    
    # this is just a sample 
    echo ""job $i is followed by $j""
    
    #=========================================================================== 
    RUN COMPLETE
    #===========================================================================
    
    #
    # Check the exit status
    #
    errstat=$?
    if [ $errstat -ne 0 ]; then
        # A brief nap so PBS kills us in normal termination
        # If execution line above exceeded some limit we want PBS
        # to kill us hard
        sleep 5
        $ECHO ""Job number $NJOB returned an error status $errstat - stopping job sequence.""
        exit $errstat
    fi
    
    #
    # Are we in an incomplete job sequence - more jobs to run ?
    #
    if [ $NJOB -lt $NJOBS ]; then
    
    
    #
    # Now increment counter and submit the next job
    #
        NJOB=$(($NJOB+1))
        $ECHO ""Submitting job number $NJOB in sequence of $NJOBS jobs""
        qsub recur2.bash
    else
        $ECHO ""Finished last job in sequence of $NJOBS jobs""
    fi
    
    #==============================================================================

I get the following errors when i run 

    qsub -v NJOBS=4  recur2.bash
    
    
    
    ModuleCmd_Load.c(200):ERROR:105: Unable to locate a modulefile for 'openmpi/1.4.3'
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 115: 0: command not found
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 117: 0: command not found
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 118: 1: command not found
    /home/nsubramanian/bin/gromacs_3.3.3/bin/grompp_mpi: error while loading shared libraries: libmpi.so.0: cannot open shared object file: No such\
     file or directory
    /var/spool/PBS/mom_priv/jobs/1833549.epic.SC: line 128: mpirun: command not found

i was able to figure out the error for the openmpi but rest i could not. i do not know how to make it working.

Note: pls ignore the line numbers, its different from the original files.



",2
2736732,04/29/2010 11:03:31,296328,03/18/2010 08:45:25,125,29,bash completion for Subversion,"I've tried to load [bash_completion][1] in my bash (3.2.25), it does not work. No message etc. I've used the following in my .bashrc

    if [ -f ~/.bash_completion ]; then
      . ~/.bash_completion
    fi

I also tried to use .bash_profile instead, but with the same result.
So the problem is why does it not work? Any idea? Hints?


  [1]: http://svn.apache.org/repos/asf/subversion/trunk/tools/client-side/bash_completion",bash,subversion,tab-completion,,,,open,0,68,4,"bash completion for Subversion I've tried to load [bash_completion][1] in my bash (3.2.25), it does not work. No message etc. I've used the following in my .bashrc

    if [ -f ~/.bash_completion ]; then
      . ~/.bash_completion
    fi

I also tried to use .bash_profile instead, but with the same result.
So the problem is why does it not work? Any idea? Hints?


  [1]: http://svn.apache.org/repos/asf/subversion/trunk/tools/client-side/bash_completion",3
11060412,06/16/2012 02:55:53,1193746,02/07/2012 03:23:37,1,0,Taking A Certian Number Or String Into Another Command Or String?,"Iv Been Studying Python And Bash For A Couple Months So Forgive Me If I Make A Mistake On Anything.
The Question I Would Like To Ask Is This?

How Would You Take A Certian String Or Even Something From The Terminal Within Linux And Combine It With Another String Or Command.

So Lets Use Aircrack-ng For An Example:

Lets Say Somebody Wants The Bssid Of The Router.
Instead Of Copying And Pasting It You Wanna Create A GUI That Can Do This For You.

How Can You Grab The Bssid Then Add It Into Your Script Or GUI Without Copying Or Pasting Or Even Writing It?

Btw Im Learning This In Bash Shell Script?

Another Example To Make Things Clearer:

Bssid:00:11:22:33:44:55

And The Command 

aireplay-ng -b ""BSSID GOES HERE""

How Can I Put The Bssid Where -b Is Without Writing It Down Or Copying And Pasting It?

Any Help Would Be Most Apperciated?
Thank You Very Much:)",bash,,,,,06/16/2012 13:10:48,not a real question,1,145,11,"Taking A Certian Number Or String Into Another Command Or String? Iv Been Studying Python And Bash For A Couple Months So Forgive Me If I Make A Mistake On Anything.
The Question I Would Like To Ask Is This?

How Would You Take A Certian String Or Even Something From The Terminal Within Linux And Combine It With Another String Or Command.

So Lets Use Aircrack-ng For An Example:

Lets Say Somebody Wants The Bssid Of The Router.
Instead Of Copying And Pasting It You Wanna Create A GUI That Can Do This For You.

How Can You Grab The Bssid Then Add It Into Your Script Or GUI Without Copying Or Pasting Or Even Writing It?

Btw Im Learning This In Bash Shell Script?

Another Example To Make Things Clearer:

Bssid:00:11:22:33:44:55

And The Command 

aireplay-ng -b ""BSSID GOES HERE""

How Can I Put The Bssid Where -b Is Without Writing It Down Or Copying And Pasting It?

Any Help Would Be Most Apperciated?
Thank You Very Much:)",1
2283640,02/17/2010 19:12:46,18446,09/19/2008 01:49:34,1374,45,bash case statements evaluate to strings,"I've caught the functional programming bug, so naturally nothing is good enough for me anymore. ;)

So, in bash one could write:

    case $status in
      ""foo"") status=""bar"" ;;
      ""baz"") status=""buh"" ;;
       *) status=$status ;;
     esac

but I'm afraid of typos, so I'd __prefer__ to write:

    status=case $status in
      ""foo"") ""bar"" ;;
      ""baz"") ""buh"" ;;
      *) $status ;;
    esac

The second form is invalid since the case evaluates to the exit code of the last executed command, which is not at all what I'm looking for.

Are there easy hacks to achieving what I __am__ looking for?",bash,case,functional-programming,notation,,,open,0,136,6,"bash case statements evaluate to strings I've caught the functional programming bug, so naturally nothing is good enough for me anymore. ;)

So, in bash one could write:

    case $status in
      ""foo"") status=""bar"" ;;
      ""baz"") status=""buh"" ;;
       *) status=$status ;;
     esac

but I'm afraid of typos, so I'd __prefer__ to write:

    status=case $status in
      ""foo"") ""bar"" ;;
      ""baz"") ""buh"" ;;
      *) $status ;;
    esac

The second form is invalid since the case evaluates to the exit code of the last executed command, which is not at all what I'm looking for.

Are there easy hacks to achieving what I __am__ looking for?",4
11172221,06/23/2012 19:07:36,601095,02/03/2011 06:58:42,650,28,How do I include an environment variable inside an alias for bash?,"I am pretty new to bash, and I want to include an env for bash aliases.. I want to do something like the following

    alias foo=""bar $(baz)""

So that I could do something like the following

    > baz=40
    > foo

and foo will expand to the command `bar 40`. Currently the above does not work because $(baz) is expanded while making the alias. Do I have to wrap this inside a function or something?",bash,,,,,,open,0,81,12,"How do I include an environment variable inside an alias for bash? I am pretty new to bash, and I want to include an env for bash aliases.. I want to do something like the following

    alias foo=""bar $(baz)""

So that I could do something like the following

    > baz=40
    > foo

and foo will expand to the command `bar 40`. Currently the above does not work because $(baz) is expanded while making the alias. Do I have to wrap this inside a function or something?",1
11391138,07/09/2012 08:03:23,1511345,07/09/2012 08:00:10,1,0,Can't get rid of 'export' key word in bash shell,"I was trying to install and use RVM and made some changes to my .zshrc and .bashrc files and now this 'export' keyword/variable won't go away. Any thoughts? I've already undone the changes I've made to the .zschrc and .bashrc files, so those are empty.",bash,shell,unix,export,,07/27/2012 04:15:53,not a real question,1,45,10,"Can't get rid of 'export' key word in bash shell I was trying to install and use RVM and made some changes to my .zshrc and .bashrc files and now this 'export' keyword/variable won't go away. Any thoughts? I've already undone the changes I've made to the .zschrc and .bashrc files, so those are empty.",4
9220464,02/09/2012 23:17:45,1186110,02/02/2012 20:41:56,3,0,BASH Command save to variable with a variable in the command,"I have a command I want to run first I ran another command to get a directory which is saved in a variable: 

    path_white=""/sys/block/sdb/""

Then I want to run another command using this variable and store the output in a variable.  I get errors and don't know what I am doing wrong.  Any help will be appreciated. 

    path_pci_white=$(ll $path_white | xargs | cut -d / -f 8 | cut -b 6-13)

it seems that it is not running the entire command below is the error

    /sys/block/sdb : is a directory

when i run 

    ll /sys/block/sdb | xargs | cut -d / -f 8 | cut -b 6-13

in the terminal i get what i want output I just want to use a variable and put the output into a variable 

Thanks",bash,variables,command,,,,open,0,144,11,"BASH Command save to variable with a variable in the command I have a command I want to run first I ran another command to get a directory which is saved in a variable: 

    path_white=""/sys/block/sdb/""

Then I want to run another command using this variable and store the output in a variable.  I get errors and don't know what I am doing wrong.  Any help will be appreciated. 

    path_pci_white=$(ll $path_white | xargs | cut -d / -f 8 | cut -b 6-13)

it seems that it is not running the entire command below is the error

    /sys/block/sdb : is a directory

when i run 

    ll /sys/block/sdb | xargs | cut -d / -f 8 | cut -b 6-13

in the terminal i get what i want output I just want to use a variable and put the output into a variable 

Thanks",3
7037440,08/12/2011 08:26:31,612678,02/02/2011 02:51:52,454,16,stop a calling script upon error,"I have 2 shell scripts, namely script A and script B.
I have both of them ""set -e"", telling them to stop upon error.

However, when script A call script B, and script B had an error and stopped, script A didn't stop.

What can I stop the mother script when the child script dies?",bash,error-handling,,,,,open,0,52,6,"stop a calling script upon error I have 2 shell scripts, namely script A and script B.
I have both of them ""set -e"", telling them to stop upon error.

However, when script A call script B, and script B had an error and stopped, script A didn't stop.

What can I stop the mother script when the child script dies?",2
9452384,02/26/2012 10:32:06,101999,05/06/2009 04:13:22,7259,219,Why is this slash needed?,"I created a `bash` script to thumbnail all images in a tree. It is the following:

    #!/bin/bash

    find -path ""thumbnails/"" -prune -or -iname ""*.jpg"" -exec \
        bash -c 'convert ""$0"" -resize 256x256 thumbnails/`sha512sum ""$0"" | awk ""{ print \\$1 }""`.jpg' {} \;
    #                                                                                   ^^

In the awk command, there is a double `\\`. (I've marked it with `^^` on the commented line, but you'll probably need to scroll →) Why do I need two backslashes here? I need one to prevent the shell from attempting to expand `$1`, but otherwise, we are working within just a single set of single-quotes, which shouldn't be messing with the number of slashes. Yet, with just one backslash, <code>awk { print &nbsp;}</code> gets executed, which isn't correct.

**Why the `\\`?**",bash,,,,,,open,0,222,5,"Why is this slash needed? I created a `bash` script to thumbnail all images in a tree. It is the following:

    #!/bin/bash

    find -path ""thumbnails/"" -prune -or -iname ""*.jpg"" -exec \
        bash -c 'convert ""$0"" -resize 256x256 thumbnails/`sha512sum ""$0"" | awk ""{ print \\$1 }""`.jpg' {} \;
    #                                                                                   ^^

In the awk command, there is a double `\\`. (I've marked it with `^^` on the commented line, but you'll probably need to scroll →) Why do I need two backslashes here? I need one to prevent the shell from attempting to expand `$1`, but otherwise, we are working within just a single set of single-quotes, which shouldn't be messing with the number of slashes. Yet, with just one backslash, <code>awk { print &nbsp;}</code> gets executed, which isn't correct.

**Why the `\\`?**",1
10878399,06/04/2012 08:30:46,1434691,06/04/2012 08:21:02,1,0,Copy shell script and preserve permissions,"I have a small shell script that starts a program when I double-click it. (I have set the permissions to allow executing the script).

I want to be able to copy that script to another computer so that the new user can double-click it without needing to know anything about chmod or permissions. But I can't find out how to preserve the execute permission when I copy the file.

I can usually find answers with Google but this has me defeated - I guess I am not expressing my question properly.

Thanks",bash,permissions,distribute,,,06/05/2012 12:50:53,off topic,1,89,6,"Copy shell script and preserve permissions I have a small shell script that starts a program when I double-click it. (I have set the permissions to allow executing the script).

I want to be able to copy that script to another computer so that the new user can double-click it without needing to know anything about chmod or permissions. But I can't find out how to preserve the execute permission when I copy the file.

I can usually find answers with Google but this has me defeated - I guess I am not expressing my question properly.

Thanks",3
11517139,07/17/2012 06:33:14,1415715,05/24/2012 17:45:41,39,1,getopts related,"

    while getopts ""hd:R:"" arg; do
      case $arg in
        h)
          echo ""usgae"" 
          ;;
        d)
          dir=$OPTARG
          ;;
        R)
          if [[ $OPTARG =~ ^[0-9]+$ ]];then
            level=$OPTARG
          else
            level=1
          ;;
        \?)
          echo ""WRONG"" >&2
          ;;
      esac
    done

## level refers to parameter of -R, dir refers to parameters of -d

## when I input  `./count.sh -R 1 -d test/`

it works rightly

## when I input `./count.sh  -d test/ -R 1`

it works rightly

## but I want to make it works when I input `./count.sh  -d test/ -R` or `./count.sh  -R -d test/`

This means that I want -R has a default value and the sequence of command could be more flexible.",bash,,,,,,open,0,255,2,"getopts related 

    while getopts ""hd:R:"" arg; do
      case $arg in
        h)
          echo ""usgae"" 
          ;;
        d)
          dir=$OPTARG
          ;;
        R)
          if [[ $OPTARG =~ ^[0-9]+$ ]];then
            level=$OPTARG
          else
            level=1
          ;;
        \?)
          echo ""WRONG"" >&2
          ;;
      esac
    done

## level refers to parameter of -R, dir refers to parameters of -d

## when I input  `./count.sh -R 1 -d test/`

it works rightly

## when I input `./count.sh  -d test/ -R 1`

it works rightly

## but I want to make it works when I input `./count.sh  -d test/ -R` or `./count.sh  -R -d test/`

This means that I want -R has a default value and the sequence of command could be more flexible.",1
11122505,06/20/2012 15:07:06,898465,08/17/2011 10:50:38,51,2,FileZilla FTPing unzip problems,"I have a bash script that utilises inotify-tools to wait for .zip files to be dropped in a substructure under the root. From there they are unzipped into a another directory.

When I copy the .zip files in with WinSCP the script executes correctly. Copying the .zip files with Filezilla leads to this error however:

    End-of-central-directory signature not found.  Either this file is not
    a zipfile, or it constitutes one disk of a multi-part archive.  In the
    latter case the central directory and zipfile comment will be found on
    the last disk(s) of this archive.

I've googled this error and the two main issues seem to be an old version of Linux's unzip functionality, which I have a newer version of, and trying to copy files that are > 2gb (this file isn't)

Anyone know the issue here, it seems to me that Linux is trying to unzip the script before it is fully copied to disk? Like I said, only filezilla has this error, I don't get it with winSCP",bash,ftp,inotify,filezilla,,,open,0,182,4,"FileZilla FTPing unzip problems I have a bash script that utilises inotify-tools to wait for .zip files to be dropped in a substructure under the root. From there they are unzipped into a another directory.

When I copy the .zip files in with WinSCP the script executes correctly. Copying the .zip files with Filezilla leads to this error however:

    End-of-central-directory signature not found.  Either this file is not
    a zipfile, or it constitutes one disk of a multi-part archive.  In the
    latter case the central directory and zipfile comment will be found on
    the last disk(s) of this archive.

I've googled this error and the two main issues seem to be an old version of Linux's unzip functionality, which I have a newer version of, and trying to copy files that are > 2gb (this file isn't)

Anyone know the issue here, it seems to me that Linux is trying to unzip the script before it is fully copied to disk? Like I said, only filezilla has this error, I don't get it with winSCP",4
