PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
3191523,07/07/2010 02:32:09,308079,04/03/2010 01:37:12,85,1,Who owns a Google AdSense account?,"Is there a way to tell who own a Google AdSense account by the java-script on the page? the google_ad_client or google_ad_slot? 

One of our sites was hacked and Google AdSense was placed on the pages. We would like to get as much information about the account and have Google shut it down, perhaps pursue legal options against the hacker.",google,adsense,hacked,,,07/07/2010 02:54:43,off topic,1,60,6,"Who owns a Google AdSense account? Is there a way to tell who own a Google AdSense account by the java-script on the page? the google_ad_client or google_ad_slot? 

One of our sites was hacked and Google AdSense was placed on the pages. We would like to get as much information about the account and have Google shut it down, perhaps pursue legal options against the hacker.",3
4773809,01/23/2011 12:36:00,236370,12/21/2009 21:10:50,1500,134,SEO: search-engines favoring quantity of text/content instead of quality?,"I was wondering how google or other crawlers handle the problem of quality vs quantity of content.

Let's say writer A expresses his thoughts in very quantitive manner, 5000 words. The other writer B one only needs 100 words. Thinking of the google-client, the web-surfer, the 2nd content is more valuable because it expresses the same in less. Thus google should rank the 2nd content higher. 

How do crawlers and this text-content to ""real thought mapping""? Yes crawler can check density of keywords but IMO only humans can really identify the sweet spot of a thought expressed in words. 

Surfing around I have the feeling that the crawlers favor quantity. Some articles blabbering around a topic often appeared higher in rank instead of a good short and concise article. Looking at some backlinks pointing to the articles they didn't differ so much, so they weren't the real boost of ranking.

Has somebody resources on that and how search-engines tackle this problem?",google,website,seo,seo-friendly,,04/27/2011 03:39:54,off topic,1,159,9,"SEO: search-engines favoring quantity of text/content instead of quality? I was wondering how google or other crawlers handle the problem of quality vs quantity of content.

Let's say writer A expresses his thoughts in very quantitive manner, 5000 words. The other writer B one only needs 100 words. Thinking of the google-client, the web-surfer, the 2nd content is more valuable because it expresses the same in less. Thus google should rank the 2nd content higher. 

How do crawlers and this text-content to ""real thought mapping""? Yes crawler can check density of keywords but IMO only humans can really identify the sweet spot of a thought expressed in words. 

Surfing around I have the feeling that the crawlers favor quantity. Some articles blabbering around a topic often appeared higher in rank instead of a good short and concise article. Looking at some backlinks pointing to the articles they didn't differ so much, so they weren't the real boost of ranking.

Has somebody resources on that and how search-engines tackle this problem?",4
7169974,08/24/2011 03:01:56,873268,08/01/2011 18:19:29,24,2,Am I allowed to automate sending SMS messages using Google Voice?,"Right now, I am using these libraries to automate sending SMS messages with google voice: http://code.google.com/p/google-voice-java/  
I have it setup so if my Google Voice number receives a text message, a text message will automatically be sent back. However, this is in the Google Voice terms of service:  

http://www.google.com/accounts/TOS  
5.3	You agree not to access (or attempt to access) any of the Services by any means other than through the interface that is provided by Google, unless you have been specifically allowed to do so in a separate agreement with Google. You specifically agree not to access (or attempt to access) any of the Services through any automated means (including use of scripts or web crawlers) and shall ensure that you comply with the instructions set out in any robots.txt file present on the Services.

Is what I am doing allowed under the TOS?",google,sms,google-api,google-voice,,08/24/2011 08:38:19,off topic,1,145,11,"Am I allowed to automate sending SMS messages using Google Voice? Right now, I am using these libraries to automate sending SMS messages with google voice: http://code.google.com/p/google-voice-java/  
I have it setup so if my Google Voice number receives a text message, a text message will automatically be sent back. However, this is in the Google Voice terms of service:  

http://www.google.com/accounts/TOS  
5.3	You agree not to access (or attempt to access) any of the Services by any means other than through the interface that is provided by Google, unless you have been specifically allowed to do so in a separate agreement with Google. You specifically agree not to access (or attempt to access) any of the Services through any automated means (including use of scripts or web crawlers) and shall ensure that you comply with the instructions set out in any robots.txt file present on the Services.

Is what I am doing allowed under the TOS?",4
5934304,05/09/2011 08:19:07,610305,02/09/2011 19:34:19,1,2,Getting NullPointerException in Google's API While using Google's Billing API,"This question is related to Google Marketplace App's billing API. I am trying to get the customer license following the steps mentioned at the following place: http://code.google.com/googleapps/marketplace/v2/developers_guide.html#customer_license

My code is:

    AppsMarketService service = new AppsMarketService();
    service.appId = myAppID;
    service.appName = ""MyApp"";
    service.endpoint = ""https://www.googleapis.com/appsmarket/v2/"";
    service.consumerKey = service.appId + "".apps.googleusercontent.com"";
    service.consumerSecret = MyAppSecretKey;
    service.authorize();
    CustomerLicense customerLicense = service.getCustomerLicense(""example.com"", true);

But I am getting the following exception:

    java.lang.NullPointerException
    	at com.google.appengine.api.urlfetch.URLFetchServiceImpl.fetch(URLFetchServiceImpl.java:31)
    	at com.google.api.client.appengine.UrlFetchRequest.execute(UrlFetchRequest.java:80)
    	at com.google.api.client.http.HttpRequest.execute(HttpRequest.java:207)
    	at com.google.api.client.sample.appsmarket.AppsMarketService.getCustomerLicense(AppsMarketService.java:117)
    ...


I am using the following APIs:
appsmarket-2010_12_08.jar
google-api-client-1.2.1-alpha.jar
google-api-client-googleapis-1.2.1-alpha

Please help. ",google,google-checkout,,,,,open,0,122,10,"Getting NullPointerException in Google's API While using Google's Billing API This question is related to Google Marketplace App's billing API. I am trying to get the customer license following the steps mentioned at the following place: http://code.google.com/googleapps/marketplace/v2/developers_guide.html#customer_license

My code is:

    AppsMarketService service = new AppsMarketService();
    service.appId = myAppID;
    service.appName = ""MyApp"";
    service.endpoint = ""https://www.googleapis.com/appsmarket/v2/"";
    service.consumerKey = service.appId + "".apps.googleusercontent.com"";
    service.consumerSecret = MyAppSecretKey;
    service.authorize();
    CustomerLicense customerLicense = service.getCustomerLicense(""example.com"", true);

But I am getting the following exception:

    java.lang.NullPointerException
    	at com.google.appengine.api.urlfetch.URLFetchServiceImpl.fetch(URLFetchServiceImpl.java:31)
    	at com.google.api.client.appengine.UrlFetchRequest.execute(UrlFetchRequest.java:80)
    	at com.google.api.client.http.HttpRequest.execute(HttpRequest.java:207)
    	at com.google.api.client.sample.appsmarket.AppsMarketService.getCustomerLicense(AppsMarketService.java:117)
    ...


I am using the following APIs:
appsmarket-2010_12_08.jar
google-api-client-1.2.1-alpha.jar
google-api-client-googleapis-1.2.1-alpha

Please help. ",2
7044678,08/12/2011 18:29:51,892285,08/12/2011 18:18:35,1,0,Google Maps api v3 Maker over a custom image overlay?,"I am attempting to create our college campus map for our mobile website that will be launching shortly.  

I have followed google's map api v3 example for creating a simple image overlay (found here: http://code.google.com/apis/maps/documentation/javascript/examples/overlay-simple.html) which I have successfully created. 

However, my question is and what I am struggling greatly with is, how to place markers that show on top of this image overlay?  

I understand how to make a marker on google maps, and attempted to implement it with the simple code of:

        var myLatLng = new google.maps.LatLng(xx.xxxxx,-xx.xxxxx);
        var marker = new google.maps.Marker({
    	    position: myLatLng, 
    	    map:map,
    	    title:""testing""
    	});

however placing that in the initialize section, causes the marker to fall under my custom image overlay...  I read that I need to place it in one of the map panes that is greater then the 3rd pane, but this is where I would need some help, where to place this and how?


Thank you in advance!",google,google-maps-api-3,maps,,,,open,0,196,10,"Google Maps api v3 Maker over a custom image overlay? I am attempting to create our college campus map for our mobile website that will be launching shortly.  

I have followed google's map api v3 example for creating a simple image overlay (found here: http://code.google.com/apis/maps/documentation/javascript/examples/overlay-simple.html) which I have successfully created. 

However, my question is and what I am struggling greatly with is, how to place markers that show on top of this image overlay?  

I understand how to make a marker on google maps, and attempted to implement it with the simple code of:

        var myLatLng = new google.maps.LatLng(xx.xxxxx,-xx.xxxxx);
        var marker = new google.maps.Marker({
    	    position: myLatLng, 
    	    map:map,
    	    title:""testing""
    	});

however placing that in the initialize section, causes the marker to fall under my custom image overlay...  I read that I need to place it in one of the map panes that is greater then the 3rd pane, but this is where I would need some help, where to place this and how?


Thank you in advance!",3
10448394,05/04/2012 11:56:21,861301,07/25/2011 10:03:17,29,6,Effective Methodology to Select Correct keyword for SEO,"As we all SEO guys very well known that the importance of choosing current keyword is the success key to online promotion, and lots of tools been available on internet to get those keywords like 

1. Google Adword Keyword Tool
2. WordTracker
3. Wordstream
etc.

And Google is search engine it's record the whole query details user insert in search box, so it's causal to get those all details what people been searching and what words they are typing. And we get those monthly searches details (number) from adword tool.

So My question here is.

Whats the scenario behind other tool (wordtracker/wordstream), who these sites get the keyword details like what people been searching for and what keyword they typing in search engine.

Thanks in advance. ",google,seo,google-adwords,search-engine-marketing,,05/25/2012 19:07:10,off topic,1,120,8,"Effective Methodology to Select Correct keyword for SEO As we all SEO guys very well known that the importance of choosing current keyword is the success key to online promotion, and lots of tools been available on internet to get those keywords like 

1. Google Adword Keyword Tool
2. WordTracker
3. Wordstream
etc.

And Google is search engine it's record the whole query details user insert in search box, so it's causal to get those all details what people been searching and what words they are typing. And we get those monthly searches details (number) from adword tool.

So My question here is.

Whats the scenario behind other tool (wordtracker/wordstream), who these sites get the keyword details like what people been searching for and what keyword they typing in search engine.

Thanks in advance. ",4
3455993,08/11/2010 06:57:25,416938,05/29/2010 10:46:10,3,1,How do we make a website appear first in Google Search? Can we control this?,Any thoughts on how this behavior can be obtained?,google,,,,,08/11/2010 07:23:47,off topic,1,9,15,How do we make a website appear first in Google Search? Can we control this? Any thoughts on how this behavior can be obtained?,1
6059867,05/19/2011 13:59:48,748777,05/11/2011 13:30:43,22,1,What is the limit to URI length Google displays in search results,"I'm devising a segment based URI system. It is important to me to add certain keywords to URI, TITLE, headlines etc. So I was wondering what is the maximum length of a URI that does not have a query string attached that Google will display within search results? 

I explored this a bit already. It seems that it is a factor whether Google's cache has been disallowed or not. I searched for 'site:dpreview.com' and 'site:spiegel.de' to get examples. dpreview.com allows caching spiegel.de does not.

With dpreview.com the URI www.dpreview.com/reviews/Q110superzoomgroup/ (44 characters) will be shortened in the seach results to: www.dpreview.com/.../Q110superzoomgroup/

With spiegel.de the URI www.spiegel.de/thema/landtagswahl_rheinland_pfalz_2011/ (55 characters) will be displayed completely.

So the question is are there any limits to rely on and is it best practise to have the most important keywords at the end of the URI or is it as with the title tag where things will become less important to the right. Note we are not talking about extremely long URIs maybe up to 90 characters if five keywords have to be included.

thank you.",google,seo,seo-friendly,,,05/26/2011 13:00:54,off topic,1,175,12,"What is the limit to URI length Google displays in search results I'm devising a segment based URI system. It is important to me to add certain keywords to URI, TITLE, headlines etc. So I was wondering what is the maximum length of a URI that does not have a query string attached that Google will display within search results? 

I explored this a bit already. It seems that it is a factor whether Google's cache has been disallowed or not. I searched for 'site:dpreview.com' and 'site:spiegel.de' to get examples. dpreview.com allows caching spiegel.de does not.

With dpreview.com the URI www.dpreview.com/reviews/Q110superzoomgroup/ (44 characters) will be shortened in the seach results to: www.dpreview.com/.../Q110superzoomgroup/

With spiegel.de the URI www.spiegel.de/thema/landtagswahl_rheinland_pfalz_2011/ (55 characters) will be displayed completely.

So the question is are there any limits to rely on and is it best practise to have the most important keywords at the end of the URI or is it as with the title tag where things will become less important to the right. Note we are not talking about extremely long URIs maybe up to 90 characters if five keywords have to be included.

thank you.",3
10935037,06/07/2012 15:34:23,1442211,06/07/2012 12:32:21,1,0,How to get value of dynamix widget with Google Apps,"I'm working on a Google Apps project which contains a formular. In this formular I got a grid with dynamic number of lines (the user can add a few more line if he need it). In each line I got some TextBox and ListBox widgets. As I dont know how many TextBox and ListBox i will need i can't fix a setName for each one.

So i try to give a dynamic setName and here is what i have done:

      var columnTab = new Array (7);
      columnTab[0] = 'A';
      columnTab[1] = 'B';
      columnTab[2] = 'C';
      columnTab[3] = 'D';
      columnTab[4] = 'E';
      columnTab[5] = 'F';
      columnTab[6] = 'G';
      columnTab[7] = 'H';
        .....

      var projectList = app.createListBox().setWidth(150).setName(""projectList""+gridRow);
                  
            for (var i = 0; i < objects.length; i++){
              var row = objects[i];        
              (projectList+gridRow).addItem(row.project);
            }
            formgrid.setWidget(gridRow, 0, projectList);
      
      
           for(var i = 1 ; i<8 ; i++){   
              var gridText = app.createTextBox();
                      
              formgrid.setWidget(gridRow, i, gridText.setWidth(80).setName(""projectList""+columnTab[i]+gridRow));
            }
            gridRow++;
      
      ......

Then by clicking to the submit Button i start a new function where i need to get the value of each TextBox and ListBox. By using a Hidden I can get the values of the grid row that where i found a ListBox and TextBoxes.

But i cant get the value of the widgets and always get ""undefined""

Here is my code  :

    var buffer = e.parameter.projectList8
    var buffer2 = e.parameter.projectListC8


So maybe I'm doing it all wrong.
How i can get my values in the new function ?

As a new user i can't post screenshot so i will make a small schema of my application so my problem can be understandable.

    <GRID>

    Title   - Text     - Text    - Text
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox
    ListBox - TextBox  - TextBox - TextBox

    Submit Button   - Add gridRow Button -

    </GRID>





Thanks for your help I really need it.
",google,dynamic,textbox,grid,widget,06/11/2012 15:41:42,too localized,1,627,10,"How to get value of dynamix widget with Google Apps I'm working on a Google Apps project which contains a formular. In this formular I got a grid with dynamic number of lines (the user can add a few more line if he need it). In each line I got some TextBox and ListBox widgets. As I dont know how many TextBox and ListBox i will need i can't fix a setName for each one.

So i try to give a dynamic setName and here is what i have done:

      var columnTab = new Array (7);
      columnTab[0] = 'A';
      columnTab[1] = 'B';
      columnTab[2] = 'C';
      columnTab[3] = 'D';
      columnTab[4] = 'E';
      columnTab[5] = 'F';
      columnTab[6] = 'G';
      columnTab[7] = 'H';
        .....

      var projectList = app.createListBox().setWidth(150).setName(""projectList""+gridRow);
                  
            for (var i = 0; i < objects.length; i++){
              var row = objects[i];        
              (projectList+gridRow).addItem(row.project);
            }
            formgrid.setWidget(gridRow, 0, projectList);
      
      
           for(var i = 1 ; i<8 ; i++){   
              var gridText = app.createTextBox();
                      
              formgrid.setWidget(gridRow, i, gridText.setWidth(80).setName(""projectList""+columnTab[i]+gridRow));
            }
            gridRow++;
      
      ......

Then by clicking to the submit Button i start a new function where i need to get the value of each TextBox and ListBox. By using a Hidden I can get the values of the grid row that where i found a ListBox and TextBoxes.

But i cant get the value of the widgets and always get ""undefined""

Here is my code  :

    var buffer = e.parameter.projectList8
    var buffer2 = e.parameter.projectListC8


So maybe I'm doing it all wrong.
How i can get my values in the new function ?

As a new user i can't post screenshot so i will make a small schema of my application so my problem can be understandable.

    <GRID>

    Title   - Text     - Text    - Text
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox
    ListBox - TextBox  - TextBox - TextBox 
    ListBox - TextBox  - TextBox - TextBox
    ListBox - TextBox  - TextBox - TextBox

    Submit Button   - Add gridRow Button -

    </GRID>





Thanks for your help I really need it.
",5
969113,06/09/2009 09:41:59,23164,09/28/2008 10:05:40,741,48,What was your 10 to the 100 idea?,"Remember Google's [10 to the 100 project][1]? The page hasn't been updated in a while so I'd like to know what your (programming related) idea was?

Let's use stackoverflow and vote for the winning idea.

  [1]: http://www.project10tothe100.com/",google,,,,,,open,0,37,8,"What was your 10 to the 100 idea? Remember Google's [10 to the 100 project][1]? The page hasn't been updated in a while so I'd like to know what your (programming related) idea was?

Let's use stackoverflow and vote for the winning idea.

  [1]: http://www.project10tothe100.com/",1
1394049,09/08/2009 13:30:59,169713,09/07/2009 13:30:55,18,0,Is it possible to populate a google form from a google spreadsheet?,"I'd like to create a form that uses the data from the spreadsheet, so that it's dynamic. Is it possible to do this? I haven't been able to find anywhere that describes how, or any examples.

All that seems possible is to populate a spreadsheet from a form, which I'll also use but its not the primary concern here.",google,forms,spreadsheet,,,,open,0,58,12,"Is it possible to populate a google form from a google spreadsheet? I'd like to create a form that uses the data from the spreadsheet, so that it's dynamic. Is it possible to do this? I haven't been able to find anywhere that describes how, or any examples.

All that seems possible is to populate a spreadsheet from a form, which I'll also use but its not the primary concern here.",3
7008701,08/10/2011 09:39:11,585786,01/22/2011 17:39:50,6,0,Styling google maps via iframe,"is it possible not to use JavaScript API, maybe just change parameters via attributes e.g.  hue and saturation to change colors on map",google,iframe,maps,styling,,08/11/2011 06:08:16,not a real question,1,24,5,"Styling google maps via iframe is it possible not to use JavaScript API, maybe just change parameters via attributes e.g.  hue and saturation to change colors on map",4
10937556,06/07/2012 18:20:43,1422330,05/28/2012 19:18:02,36,2,Google Maps api vs Bing Maps api 2012 review,"I want to develop a map api on a webpage, but I'm not sure if I should use Google or Bing. I've already done some work with Google without considering Bing, and I'm running into some limitations when loading kml files pnto the map. They likely exist with Bing as well. I've looked at other posts, but they are either too specific or outdated: 

 - http://stackoverflow.com/questions/3060834/google-maps-api-vs-multimap-bing-maps-api
 - http://stackoverflow.com/questions/4158815/google-maps-or-bing-maps-api
 - http://stackoverflow.com/questions/5531464/google-maps-bing-maps-openstreetmaps-and-mapquest-limitation
 - http://stackoverflow.com/questions/5967871/best-api-for-develop-with-maps-web-application-google-maps-vs-bing-maps
 - http://stackoverflow.com/questions/7380248/bing-maps-vs-google-maps-markers-are-in-different-places
 - http://stackoverflow.com/questions/8914580/get-users-location-latitude-longitude-with-bing-or-google-maps-api
 - http://stackoverflow.com/questions/9316667/javascript-ui-for-ideally-bing-maps-or-google-maps

What are the pros and cons of Bing and Google maps api? Ex: download size, user-friendliness, number of features for free usage, number of maps available for download, number of searches etc. What are your experiences with either of them?",google,google-maps-api-3,comparison,bing,bing-maps-api,06/10/2012 16:08:05,not constructive,1,118,9,"Google Maps api vs Bing Maps api 2012 review I want to develop a map api on a webpage, but I'm not sure if I should use Google or Bing. I've already done some work with Google without considering Bing, and I'm running into some limitations when loading kml files pnto the map. They likely exist with Bing as well. I've looked at other posts, but they are either too specific or outdated: 

 - http://stackoverflow.com/questions/3060834/google-maps-api-vs-multimap-bing-maps-api
 - http://stackoverflow.com/questions/4158815/google-maps-or-bing-maps-api
 - http://stackoverflow.com/questions/5531464/google-maps-bing-maps-openstreetmaps-and-mapquest-limitation
 - http://stackoverflow.com/questions/5967871/best-api-for-develop-with-maps-web-application-google-maps-vs-bing-maps
 - http://stackoverflow.com/questions/7380248/bing-maps-vs-google-maps-markers-are-in-different-places
 - http://stackoverflow.com/questions/8914580/get-users-location-latitude-longitude-with-bing-or-google-maps-api
 - http://stackoverflow.com/questions/9316667/javascript-ui-for-ideally-bing-maps-or-google-maps

What are the pros and cons of Bing and Google maps api? Ex: download size, user-friendliness, number of features for free usage, number of maps available for download, number of searches etc. What are your experiences with either of them?",5
5027307,02/17/2011 09:50:35,160820,08/21/2009 14:09:57,560,15,Promoting website,"I am creating a new website and hope will be lanched in 2/3 months.
basically I am a programmer and have no idea how to promote my site against my competitors.

What I want to lanch is only for Germany and the competitors are doing this business from last 15 years and are very well known here in Germany.

Is there any book recomendation or any other source that can help me in promoting my site and attracting the User to use my site?
",google,seo,domain,search-engine,,12/30/2011 04:15:19,off topic,1,81,2,"Promoting website I am creating a new website and hope will be lanched in 2/3 months.
basically I am a programmer and have no idea how to promote my site against my competitors.

What I want to lanch is only for Germany and the competitors are doing this business from last 15 years and are very well known here in Germany.

Is there any book recomendation or any other source that can help me in promoting my site and attracting the User to use my site?
",4
1075097,07/02/2009 15:34:24,72053,02/27/2009 21:18:42,435,36,How can I make Firefox change google search result links to direct links to what they say they are?,"I don't know if anyone else even has this problem, or has noticed, but all of my Google search result links (when signed in) look like they're going to the URL listed below the link - stackoverflow.com/ for example, but if you right click the link and copy, the resulting paste will produce this instead:

 `http://www.google.com/url?sa=t&source=web&ct=res&cd=1&url=http%3A%2F%2Fstackoverflow.com%2F&ei=ANNMStDNE52etwe43tGqBA&usg=AFQjCNERidL9Hb6OvGW93_Y6MRj3aTdMVA&sig2=EiL3mfVwGXZZ3HRKWN5srw`

It's an infuriating PITA when all I'm looking to do is get a link to something.  I search, then copy the link - that on mouseover looks like the actual result - but the link I get is that monster above.

Is there some obscure Google option to turn this off? Or a grease monkey script to rewrite the link?",google,,,,,07/03/2009 02:36:11,off topic,1,115,19,"How can I make Firefox change google search result links to direct links to what they say they are? I don't know if anyone else even has this problem, or has noticed, but all of my Google search result links (when signed in) look like they're going to the URL listed below the link - stackoverflow.com/ for example, but if you right click the link and copy, the resulting paste will produce this instead:

 `http://www.google.com/url?sa=t&source=web&ct=res&cd=1&url=http%3A%2F%2Fstackoverflow.com%2F&ei=ANNMStDNE52etwe43tGqBA&usg=AFQjCNERidL9Hb6OvGW93_Y6MRj3aTdMVA&sig2=EiL3mfVwGXZZ3HRKWN5srw`

It's an infuriating PITA when all I'm looking to do is get a link to something.  I search, then copy the link - that on mouseover looks like the actual result - but the link I get is that monster above.

Is there some obscure Google option to turn this off? Or a grease monkey script to rewrite the link?",1
10462368,05/05/2012 13:34:49,1376835,05/05/2012 13:22:32,1,0,Is there an overview of all the commits I made to google code projects?,"I remember having an ""Updates"" or ""Changes"" section on my profile page were I could easily look up all the commits I've made to various projects but I somehow cannot find that anymore. Was it removed on purpose or am I just plain blind?",google,commit,profile,overview,,05/07/2012 11:51:36,off topic,1,44,14,"Is there an overview of all the commits I made to google code projects? I remember having an ""Updates"" or ""Changes"" section on my profile page were I could easily look up all the commits I've made to various projects but I somehow cannot find that anymore. Was it removed on purpose or am I just plain blind?",4
11201004,06/26/2012 05:02:37,1456068,06/14/2012 11:22:34,6,0,Google App engine memcached design,"I am new to memcache of GAE and I need a help in this.
Basically, I have a datastore which exceeded the Datastore Read Operations limit because of the fact that I didn't use memcache. My datastore has minimal writes but many reads and every time there's a write, it should be available for the read. Since, the site is up and I need a quick resolution for it so I need a design help in this. So the thing is, whenever there's a write in the datastore the new entry should get memcached. One more thing I would like to know that how the datastore can be replicated to the memcache. In parallel, I am working on it but since the site is up I am asking it here without any code in hand.

Thanks",google,application,memcached,engine,datastore,,open,0,134,5,"Google App engine memcached design I am new to memcache of GAE and I need a help in this.
Basically, I have a datastore which exceeded the Datastore Read Operations limit because of the fact that I didn't use memcache. My datastore has minimal writes but many reads and every time there's a write, it should be available for the read. Since, the site is up and I need a quick resolution for it so I need a design help in this. So the thing is, whenever there's a write in the datastore the new entry should get memcached. One more thing I would like to know that how the datastore can be replicated to the memcache. In parallel, I am working on it but since the site is up I am asking it here without any code in hand.

Thanks",5
9692161,03/13/2012 21:04:57,1267511,03/13/2012 20:57:30,1,0,How to get value from a specific cell of Google Doc spreedsheat document (in Java)?,"I have a problem. I have a spreedsheat in Google Docs. I can connect to it and modify any cell like this: (code on Java)

    URL cellFeedUrl = worksheet.getCellFeedUrl();
	CellEntry newEntry = new CellEntry(1, 1, ""ttttttttt"");
	service.insert(cellFeedUrl, newEntry);

but I can't get the value that is written in specific cell. I have read that there are feed methods but they can only return the row value and col value, and how we can get the value of cell based on column and row value I don't know. Please help. Thank you.",google,documentation,spreadsheet,getvalue,,04/26/2012 02:06:28,too localized,1,91,15,"How to get value from a specific cell of Google Doc spreedsheat document (in Java)? I have a problem. I have a spreedsheat in Google Docs. I can connect to it and modify any cell like this: (code on Java)

    URL cellFeedUrl = worksheet.getCellFeedUrl();
	CellEntry newEntry = new CellEntry(1, 1, ""ttttttttt"");
	service.insert(cellFeedUrl, newEntry);

but I can't get the value that is written in specific cell. I have read that there are feed methods but they can only return the row value and col value, and how we can get the value of cell based on column and row value I don't know. Please help. Thank you.",4
1334244,08/26/2009 12:07:17,132257,07/02/2009 12:30:29,54,3,Google AdSense - language,"I want to add Google AdSense on my site and I want adds to be in X language (not English). How can I tell google which language is used on the site?

Thanks!",google,adsense,language,,,,open,0,32,4,"Google AdSense - language I want to add Google AdSense on my site and I want adds to be in X language (not English). How can I tell google which language is used on the site?

Thanks!",3
1978280,12/30/2009 03:35:47,159564,08/19/2009 20:02:27,6,0,Google Crawl Stats Comparison,"I'm in the proccess of speeding up the code and mysql.  I'm comparing it to the crawl stats in Google Sitemaps and I was just wondering what other people are seeing for their stats.

Mine are
High: 266
Average: 158
Low: 115

Thanks",google,sitemap,performance,perfomance,,12/30/2009 06:47:31,not a real question,1,39,4,"Google Crawl Stats Comparison I'm in the proccess of speeding up the code and mysql.  I'm comparing it to the crawl stats in Google Sitemaps and I was just wondering what other people are seeing for their stats.

Mine are
High: 266
Average: 158
Low: 115

Thanks",4
7571494,09/27/2011 15:13:48,967357,09/27/2011 15:07:04,1,0,Quastion about SEO,"How do You find out if the registration in the given catalogue supports the site to go to top of search results in google (or other search engine, e.g. yandex.ru)?",google,seo,,,,09/27/2011 19:36:54,off topic,1,30,3,"Quastion about SEO How do You find out if the registration in the given catalogue supports the site to go to top of search results in google (or other search engine, e.g. yandex.ru)?",2
1964394,12/26/2009 21:16:48,226750,12/07/2009 23:17:08,6,0,Is Google Spreadsheets a viable database for applications?,Is Google Spreadsheets / Docs a viable database option for real-world applications?,google,spreadsheet,database,,,12/27/2009 06:30:15,not constructive,1,12,8,Is Google Spreadsheets a viable database for applications? Is Google Spreadsheets / Docs a viable database option for real-world applications?,3
2608565,04/09/2010 15:11:38,72185,02/28/2009 10:12:12,67,0,google site rank from search word,"is it possible (a Google API or something) to get the ranking of a website given a search word?  It's the code equivalent of doing a Google search for a word, then browsing through the results until you find the website you look for.

By ranking I mean the position in the pages found, e.g. the site is number 4000 when searching for some word.

Thanks!

",google,ranking,api,,,,open,0,65,6,"google site rank from search word is it possible (a Google API or something) to get the ranking of a website given a search word?  It's the code equivalent of doing a Google search for a word, then browsing through the results until you find the website you look for.

By ranking I mean the position in the pages found, e.g. the site is number 4000 when searching for some word.

Thanks!

",3
6486093,06/26/2011 19:07:43,816427,06/26/2011 19:07:43,1,0,Geographic Map Hitcounter,"I am looking for a stand alone solution similar to clustermaps, etc. 

I want to be able to plot visits to my page via geographic location much like the map overview 
statistics on google analytic's. 

My application all ready makes use of the MaxMid free geolite  database, but I have been unable to find examples of using the maxmind results to plot co-ordinates on a map. 

Php is not my strong point either so Ideally I am looking for example code or a pre made solution. 

The stuff I have found so far, like cluster maps etc all require you to link back to their own service, I need a 100% stand alone solution. 

Does anybody have some example code using maxmid to plot visits to a graph or something similar?

Thanks in advcance. 
",google,maps,geoip,,,,open,0,135,3,"Geographic Map Hitcounter I am looking for a stand alone solution similar to clustermaps, etc. 

I want to be able to plot visits to my page via geographic location much like the map overview 
statistics on google analytic's. 

My application all ready makes use of the MaxMid free geolite  database, but I have been unable to find examples of using the maxmind results to plot co-ordinates on a map. 

Php is not my strong point either so Ideally I am looking for example code or a pre made solution. 

The stuff I have found so far, like cluster maps etc all require you to link back to their own service, I need a 100% stand alone solution. 

Does anybody have some example code using maxmid to plot visits to a graph or something similar?

Thanks in advcance. 
",3
11160088,06/22/2012 16:12:43,1475255,06/22/2012 15:24:41,1,0,Google Directions Server returns no results for routes to Texas?,"Since early this morning, it appears that Google Directions to Texas are returning no results.  Here's a sample response from within the Javascript API:

{""routes"":[],""status"":""ZERO_RESULTS"",""Yf"":{""origin"":""36.4037460138417,-105.57447329101564"",""destination"":""35.22918668520182,-101.84597704772949"",""optimizeWaypoints"":false,""unitSystem"":1,""region"":""us"",""provideRouteAlternatives"":false,""travelMode"":""DRIVING""}}

If you copy those way points into Google Maps, it finds a route.  This appears to only be happening on on destinations to Texas as near as I can tell, but I need to do more testing.

Is anyone else experiencing this? Thoughts on how to resolve?",google,routes,directions,,,06/23/2012 17:08:22,too localized,1,71,10,"Google Directions Server returns no results for routes to Texas? Since early this morning, it appears that Google Directions to Texas are returning no results.  Here's a sample response from within the Javascript API:

{""routes"":[],""status"":""ZERO_RESULTS"",""Yf"":{""origin"":""36.4037460138417,-105.57447329101564"",""destination"":""35.22918668520182,-101.84597704772949"",""optimizeWaypoints"":false,""unitSystem"":1,""region"":""us"",""provideRouteAlternatives"":false,""travelMode"":""DRIVING""}}

If you copy those way points into Google Maps, it finds a route.  This appears to only be happening on on destinations to Texas as near as I can tell, but I need to do more testing.

Is anyone else experiencing this? Thoughts on how to resolve?",3
